시가,고가,저가,종가,거래량,거래대금,상장시가총액
2180.32,2196.46,2134.84,2136.06,13473998,2722047875534,191079548840050
2141.34,2155.78,2135.34,2140.79,7745707,1230938949400,191711332765600
2140.72,2165.51,2140.72,2151.22,5357221,844906998700,193179172073100
2155.55,2177.8,2155.55,2174.55,7287076,1010745579450,195392327060400
2170.28,2170.28,2141.7,2159.69,6778077,944577404500,194442747581900
2161.16,2166.64,2126.22,2128.97,15493327,1436421369450,192056395338800
2126.84,2128.65,2085.56,2112.52,12600169,1367513711483,190173326360450
2116.23,2142.58,2113.73,2138.86,11664353,893175716400,192832536679200
2140.29,2161.83,2140.29,2156.2,13019582,1156681087500,193768723759850
2154.37,2166.23,2146.56,2157.66,12986003,1226795399850,193814609530200
2159.17,2160.47,2145.29,2148.87,12887799,1379050092250,191953391505700
2146.04,2154.45,2129.89,2141.96,12305527,1375915060950,192217223534100
2128.19,2136.08,2119.8,2123.98,8461725,1012386758350,190536973740250
2096.87,2120.64,2091.84,2110.0,14282049,1153285833700,189415229158150
2129.16,2136.74,2108.17,2110.29,10847933,920282006100,189263336534900
2133.17,2144.24,2121.96,2144.17,19847008,1246132605710,192882336849100
2152.34,2156.48,2140.8,2151.96,8245502,773383377100,193703122857900
2149.95,2150.78,2125.87,2129.57,17489658,1116553503750,191494547932450
2144.13,2156.91,2136.06,2139.47,10128843,1039089632700,192867887817050
2134.73,2148.0,2122.51,2139.75,9127515,981696550130,193129191895450
2152.07,2155.85,2125.11,2135.03,9088355,1038003089250,192664001100600
2131.42,2138.59,2103.13,2105.15,12850761,1273112539400,190869473015250
2113.77,2122.9,2081.19,2122.81,8504550,1060427809934,193108442004750
2118.61,2123.09,2107.2,2114.15,8574429,1037588832900,191122465900550
2106.23,2117.1,2071.05,2115.27,9268700,1365926460612,191717777427150
2106.6,2122.17,2096.18,2106.6,8165409,1052415211480,191154972824500
2107.6,2118.24,2092.04,2097.69,6192357,820166623400,189666413263650
2088.58,2092.86,2070.72,2089.92,19247085,1161660152789,189021882929500
2095.53,2108.66,2085.52,2102.68,16775576,2269106231200,189939890460700
2103.58,2121.06,2090.97,2097.65,10398735,1461027810400,189188334292500
2101.75,2124.85,2101.09,2110.86,12471456,1727452113200,191858917511350
2121.02,2134.75,2090.97,2108.53,11033444,1531073159550,192119793095600
2104.27,2114.72,2055.98,2060.62,10600856,1506576254100,188363383675500
2060.11,2091.41,2048.39,2085.52,17907145,1077431706174,190587138256650
2066.09,2084.7,2031.96,2034.59,11755806,1193743084800,186786230982400
2043.5,2058.7,2011.68,2024.78,11192530,1258425728450,185846418958400
2044.9,2049.24,1999.04,2004.22,12089570,1984549255150,180711596391750
2022.37,2036.93,1988.9,2010.53,14240697,1838593908860,180686046655100
2019.78,2050.9,2015.63,2049.09,30171080,1799077227530,183890787762450
2051.38,2062.21,2030.36,2038.18,15781405,1222099373100,182939582160050
2029.07,2046.22,2019.52,2043.95,12791385,1157655170150,183130966353900
2062.78,2067.96,2036.02,2043.42,11370350,1184724911325,182454078773350
2042.75,2068.9,2032.95,2068.9,11982875,1690327590950,183718067097700
2064.69,2073.57,2031.87,2035.37,8874665,1456217069042,180031229860350
2033.84,2039.01,2021.64,2027.68,11194411,1454123712638,179056526669550
2035.16,2049.76,2028.24,2046.99,9069702,1193575624950,180912106960850
2050.21,2089.65,2045.6,2088.01,46449195,1927917137550,184570017696250
