날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-07-05,1818.77,1887.18,1806.3,1886.56,7137085,714333609274,124172718883650,1794.075,59.246917575809135,1679.8016499134628,1794.075,1908.3483500865373,12.738971345850894,0.9046656544590782
2022-07-06,1871.1,1912.75,1867.1,1888.74,5587513,613100870100,124198225951500,1793.6345000000001,59.50186763875682,1680.902518295604,1793.6345000000001,1906.3664817043962,12.570228962968326,0.9218212904718732
2022-07-07,1906.08,1954.04,1899.21,1945.25,8294667,973421236000,127767704484100,1796.1015,65.52299353528831,1672.8556005509706,1796.1015,1919.3473994490294,13.723712100794902,1.105085040016618
2022-07-08,1958.68,1962.27,1913.34,1929.72,5931565,620519888800,127056272067900,1799.6975000000002,62.76136095964135,1665.7300912954938,1799.6975000000002,1933.6649087045066,14.8877696062262,0.9852766103985487
2022-07-11,1933.69,1982.96,1932.37,1967.87,8110680,734793335200,129446638943550,1808.5884999999998,66.49699015622883,1656.0471935581045,1808.5884999999998,1961.1298064418952,16.868547648278795,1.0220930111171957
2022-07-12,1974.06,1990.78,1949.69,1976.72,4972449,491344583800,130123517018200,1819.158,67.31609098478343,1651.5233569693896,1819.158,1986.7926430306102,18.42991571162156,0.969956558953119
2022-07-13,1992.28,2000.3,1962.4,1973.28,5287605,541338873850,129842263319600,1831.6119999999999,66.63414461384458,1657.1749657899443,1831.6119999999999,2006.0490342100554,19.047378397832684,0.9060720266242452
2022-07-14,1965.09,1971.89,1938.96,1970.23,3926918,425405727350,129533045933900,1844.1255,65.99577304830547,1667.6271024463676,1844.1255,2020.6238975536326,19.141690471026234,0.857239787295181
2022-07-15,1962.86,1965.76,1936.44,1946.0,4820122,470850056500,127691577729200,1854.1235000000001,60.996361435525145,1678.3299449105145,1854.1235000000001,2029.9170550894858,18.962442910570477,0.7613193070509076
2022-07-18,1945.25,1952.06,1905.96,1924.15,3629759,395101233050,126226690502100,1864.4585000000002,56.81651724168042,1697.9624395931546,1864.4585000000002,2030.9545604068458,17.859991027619607,0.6792579952166413
2022-07-19,1944.24,1958.59,1937.78,1942.68,9134065,510854713500,127251034333500,1874.1805,59.359943379427776,1713.3537557719335,1874.1805,2035.0072442280664,17.162353810432503,0.7129605381517324
2022-07-20,1959.2,1968.62,1948.14,1962.85,10407775,553037918250,128248177017650,1885.583,61.98462090566627,1733.8192199864545,1885.583,2037.3467800135456,16.09727919837478,0.7545633747166268
2022-07-21,1960.01,1965.7,1926.95,1930.25,7550623,414641368750,126558631767000,1895.458,55.72085128264408,1759.9234087548136,1895.458,2030.9925912451865,14.300985961723915,0.6283509976322579
2022-07-22,1929.66,1943.46,1922.76,1922.76,3616855,275609089700,126700203396700,1901.1585000000002,54.361620741817376,1771.2159472661106,1901.1585000000002,2031.10105273389,13.669828447642809,0.5831194229508391
2022-07-25,1922.74,1940.9,1915.25,1932.06,3080349,232627782600,127396697542600,1906.9705000000001,55.80324338620896,1782.5341778950792,1906.9705000000001,2031.406822104921,13.050681392808215,0.600812606703552
