시가,고가,저가,종가,거래량,거래대금,상장시가총액
1888.47,1915.54,1886.71,1899.85,63014357,590181724473,143364151063426
1919.28,1930.06,1897.13,1897.84,32071884,499007986074,143269356536474
1894.44,1908.29,1877.82,1897.17,21285739,477772088830,143234508776047
1901.24,1935.54,1887.46,1919.83,44230520,682135784350,144909419533535
1906.05,1923.72,1895.68,1913.89,30946384,583650038903,144521237422881
1919.44,1925.75,1880.75,1918.6,20222000,494080899016,144898500803130
1940.65,1963.05,1934.41,1962.35,24965567,566713439896,148134102353873
1960.87,1993.22,1954.95,1991.32,21223581,707085836070,150285624432138
2017.5,2017.5,1981.26,1984.63,20174224,696772153849,149836654110228
1979.99,2018.06,1970.06,1994.15,19947449,837390846434,150584380209879
2007.01,2023.36,1989.23,2003.4,73617167,1596939231651,151311742066007
2019.26,2053.53,2019.26,2046.64,61990501,1273275577261,154529964968766
2039.42,2047.79,2025.16,2047.79,38622318,847911237811,154584873895606
2043.83,2047.87,2015.5,2039.14,36367149,966226289869,153951397067589
2056.39,2056.93,2031.98,2040.6,33112407,898238580831,154045588775667
2054.47,2077.3,2042.1,2070.96,77081982,1845055118238,156237936618213
2066.75,2091.12,2066.75,2085.45,40359245,1002455966503,157230819335031
2088.14,2099.99,2075.93,2092.94,31626822,1110247728838,157797220085933
2096.31,2108.53,2085.09,2106.14,24019357,788604195605,158797837898288
2116.47,2116.47,2075.83,2087.57,23550775,747500912901,157438742445640
2088.34,2098.86,2069.34,2076.53,24024490,794934758230,156581131796956
2066.67,2107.51,2063.75,2107.51,28607678,1046918404173,158840938685515
2107.1,2107.1,2078.91,2092.85,27598078,1095537429553,157722091258681
2092.69,2109.1,2089.01,2096.15,34155191,716907342055,157914504698360
2115.09,2118.13,2092.74,2106.4,32038810,738689381655,158689475444178
2107.96,2126.23,2094.78,2122.76,27616559,761090342761,159935366193969
2130.72,2137.05,2098.0,2115.03,25121167,782871892931,159452132058252
2109.74,2120.05,2056.56,2068.27,31475534,1019029810695,155890583460659
2039.47,2044.02,2013.76,2035.86,27811907,1012495777582,153390580247850
2046.92,2071.88,2040.4,2061.36,38134079,807753445752,155295431018939
2036.88,2065.57,2036.55,2048.49,20622991,520135147660,154303669452634
2047.31,2081.5,2046.84,2068.33,39054186,954448977152,155767712763250
2076.23,2085.66,2056.77,2082.66,89982965,2066704154857,156835020882319
2089.65,2109.7,2084.07,2109.69,58194488,1183852085889,158879734114337
2114.46,2129.47,2104.7,2122.45,54283429,1177622830286,159807633695824
2095.56,2095.56,2068.0,2079.08,37825587,1164738597531,156567276782527
2094.2,2122.46,2094.2,2118.59,37228810,1074424306968,159584677895377
2106.78,2135.07,2094.51,2135.07,33306518,1179946035931,160778150995845
2111.61,2116.6,2088.78,2097.52,33010026,1036260017746,158047409124077
2128.6,2145.11,2097.71,2106.75,31028062,1032493840818,158726387106895
2115.27,2144.3,2115.27,2130.67,24871259,871266516156,160524322987498
2135.98,2147.23,2123.24,2143.63,37847582,796980716244,161477458223680
2138.87,2154.08,2101.83,2128.93,32660593,1079565796615,160424948900744
2139.26,2139.26,2098.24,2110.28,46008114,1470470451266,159216480892257
2123.04,2123.04,2076.5,2102.18,38101715,1324606818984,158627874139265
2064.29,2089.08,2057.71,2080.28,27098621,807321353015,156983910713369
2085.54,2103.44,2069.18,2069.18,33920782,835658165686,156178414128335
2070.03,2084.04,2058.79,2064.8,26022945,941224682332,155885525986138
2075.32,2075.88,2037.88,2049.6,33220135,856132655658,154721434738207
2064.61,2076.89,2056.47,2063.59,32487442,723772616636,155691750706165
2047.91,2064.56,2035.13,2055.37,33804335,744426083500,155025916298276
2033.9,2058.5,2032.76,2052.97,29854557,846301598157,154846617504912
2052.75,2055.09,2013.71,2013.71,25279984,737639397575,151942705616577
1988.46,1988.56,1924.04,1934.05,52485859,1608346638148,145902917220986
1942.77,1949.78,1912.65,1947.67,34225385,971187535946,146922804241571
1924.76,1941.49,1862.97,1878.87,46479332,1003113673896,141808587852923
1909.21,1927.54,1896.64,1897.81,75677177,900130092652,143259690796875
1895.35,1901.98,1835.08,1851.17,56492793,864601552281,139750599728651
1879.17,1909.09,1867.05,1901.67,41401971,776197306103,143491074263029
1944.01,1946.54,1853.55,1879.77,39107098,863465420191,141818463970664
1900.45,1909.14,1882.29,1904.79,27890949,580503022388,143660951127724
1884.86,1891.16,1870.39,1881.31,40077326,826355434509,141939607595858
1831.64,1836.49,1796.2,1806.85,25073514,783717688547,136248850276208
1799.8,1815.31,1783.88,1808.98,22501546,650060069356,136422141834206
1811.28,1812.09,1764.62,1764.62,27572247,722466162585,133150656710654
1795.02,1811.64,1779.66,1792.97,32579426,660121252745,135231038981444
1772.52,1794.91,1751.65,1789.82,19248220,565404978723,135619332840959
1827.71,1827.75,1781.39,1812.1,25282320,813392906548,137237953481423
1808.71,1850.97,1806.93,1811.26,24537523,757222126013,137120472329723
1812.22,1822.51,1788.59,1802.45,27755525,631178680757,136491730959713
1799.97,1799.97,1772.57,1779.64,17205057,479159557578,134822822080453
1797.24,1807.37,1741.15,1747.12,25540742,779432046928,132362000826411
1755.19,1755.19,1731.43,1752.18,32759937,628640730607,132700390913534
1759.06,1760.88,1733.05,1738.45,25982026,583470255938,131712207254148
1741.45,1770.22,1741.45,1768.32,21442349,538014619093,133946008237108
1767.85,1815.57,1766.22,1806.03,24401266,711385605776,136722528592938
1822.51,1822.51,1786.7,1808.5,21766975,596453619564,136931149658986
1805.07,1826.54,1797.46,1818.23,18626473,558644631343,137611602721042
1811.92,1828.93,1795.82,1824.14,17152230,678943391597,138094235459521
1793.0,1815.02,1789.86,1806.64,16986850,650875337038,136717437726922
1803.68,1830.91,1803.68,1829.29,32860478,564541270200,138373944724130
1851.29,1867.59,1841.61,1851.74,20092766,773281767692,140172331852722
1868.93,1869.87,1846.08,1860.05,19043788,551911425717,140783850510330
1869.35,1875.52,1853.44,1857.96,37007439,677216246801,141120653246545
1840.04,1875.96,1831.19,1845.93,68278661,877691602913,140244278680057
1889.6,1901.0,1869.82,1880.14,54812223,950008392687,142754227546629
1894.42,1914.19,1888.35,1891.85,41214194,894056373861,143744943210589
1897.03,1897.49,1869.15,1881.0,41081553,710478866867,142938052851279
1886.23,1890.37,1856.39,1869.9,111673086,843034439869,142024906392892
1870.58,1874.59,1840.11,1840.11,103150987,1300962161243,139787459020908
1844.79,1869.43,1838.06,1849.68,73015608,918799966468,140495915457591
1850.53,1852.92,1822.31,1831.9,58889445,1017290225248,139111930473160
1826.72,1831.26,1816.63,1822.92,35527220,593746429634,138440971391998
1830.53,1838.2,1817.96,1833.31,46925744,873112438126,139206749901316
1848.05,1848.67,1827.08,1832.64,34995148,531252791096,139173278804985
1834.23,1839.54,1821.2,1825.24,35925117,491548722071,138637053135007
1817.33,1827.15,1799.52,1816.33,22720525,557889754628,137979294083442
1820.4,1847.1,1812.08,1843.86,27106841,735426120463,139980290705508
1841.22,1869.52,1841.22,1868.12,35392835,1045129906183,141917434364672
1888.0,1890.87,1866.93,1875.29,23266904,604301267867,142397974770158
1871.62,1872.38,1838.73,1839.03,25903483,657437360304,139670727168315
1846.37,1848.87,1803.2,1811.02,22002907,600724146096,137587086479392
1800.72,1816.18,1791.06,1803.74,30886463,494425490938,137053452528542
1799.88,1808.11,1792.93,1795.66,18483059,385636093302,136452424110587
1797.04,1798.27,1776.88,1783.39,18591034,515715846977,135561358439239
1797.29,1800.54,1777.99,1790.91,18982323,420587790036,136104447639112
1788.78,1798.3,1784.61,1793.45,14057156,344370377891,136321141025761
1800.84,1801.2,1758.63,1766.13,27959556,683936898522,134263220115774
1769.57,1804.08,1765.07,1798.03,20484710,488959425290,136696088959310
1791.23,1815.42,1788.24,1788.24,13603537,393124599606,135966539458910
1771.36,1801.02,1770.87,1789.0,15748774,444676769638,136048497430422
1778.78,1781.55,1752.67,1763.59,14959168,442902570843,134127343532842
1756.83,1761.59,1734.82,1750.43,28208698,589422464202,133154087030550
1755.33,1767.15,1745.06,1752.26,12417168,375238478310,133286784206325
1762.03,1786.11,1758.9,1783.36,18385141,413458423754,135618837717930
1759.66,1773.85,1758.22,1758.22,14433593,350159299712,133748717029724
1759.9,1777.83,1752.28,1771.23,22671585,402550913699,134704388467547
1778.99,1787.65,1770.01,1786.01,18158919,561128966748,135824205483886
1752.77,1761.84,1747.11,1747.92,17514718,517930340806,132793974331538
1735.38,1737.49,1702.43,1707.54,15308349,444324439171,129684734106713
