시가,고가,저가,종가,거래량,거래대금,상장시가총액
6804.49,6878.61,6756.73,6843.06,55522551,986885894298,81734422830732
6786.53,6924.14,6769.86,6840.88,89036585,902302834655,81708274859820
6852.33,6863.54,6671.93,6682.75,50022865,929621682362,79820221172862
6655.17,6729.62,6503.73,6646.68,128480602,1132320239524,79389688053541
6581.4,6595.7,6377.57,6385.27,171736954,1702236187386,76268329484953
6378.42,6428.13,6174.03,6398.87,83382698,1296275957181,76432724483433
6340.45,6424.75,6283.01,6337.57,41066778,668062749077,75701794515303
6327.03,6472.65,6322.95,6377.64,50967049,931165217805,76459848198896
6443.31,6542.45,6398.62,6456.03,39546513,877984642218,77399253477697
6432.3,6440.37,6323.59,6373.42,55616192,658998681807,76409008721713
6415.63,6631.44,6348.53,6603.69,27792547,917497818215,79169024338219
6493.04,6655.72,6453.1,6617.83,43021148,808156577635,79338526855451
6721.5,6850.93,6672.02,6799.41,76022415,905146493400,81515502088616
6821.73,6823.64,6719.1,6727.47,47601965,838384476392,80653317165992
6852.57,6896.47,6752.29,6761.01,19744021,788799501791,81055373947815
6751.21,6787.65,6677.84,6717.81,19181556,791379256161,80542863989064
6659.15,6696.05,6545.23,6585.53,20171221,734370926137,78957210273648
6547.15,6921.77,6530.61,6867.83,17764957,962841103854,82341185842913
6892.57,7007.01,6872.48,6922.8,21103878,885251683323,83000109357665
6894.43,6955.63,6762.35,6780.54,21966760,680770169181,81294766840114
6757.81,6795.75,6600.92,6643.17,20887288,749108025421,79648347958957
6668.11,6782.83,6646.73,6782.83,36808168,650115112269,81322588794159
6830.42,6830.42,6648.18,6672.83,47045953,633901340968,80003956944363
6710.31,6728.07,6472.77,6472.77,33331000,940910921616,77605497770456
6420.08,6515.1,6341.05,6372.26,26095654,925892760765,76400696517816
6413.0,6557.32,6378.27,6556.66,40680631,690384623269,78611618018556
6610.05,6921.79,6574.82,6843.0,29984319,1480693401511,82175139343864
6857.14,6982.84,6829.12,6955.31,25925384,1289540711913,83523741797874
6952.06,7009.26,6847.59,6886.19,19804969,853796700994,82693565248855
6861.1,6929.58,6811.21,6915.72,18340615,803152831632,83051151964277
6868.32,6898.59,6718.65,6718.65,37047118,766082679373,80684854000427
6633.35,6698.58,6561.62,6672.22,143705148,1123526157697,80128530552670
6641.63,6651.84,6393.74,6413.93,125680044,1314058899626,77026952047486
6430.27,6488.88,6324.61,6326.96,72924005,813730895178,75982930562456
6271.25,6351.57,6246.91,6337.09,28907428,589964869498,76103779378879
6263.29,6290.83,6077.84,6077.84,22271451,810488813554,72990497946880
6204.36,6260.72,6084.54,6096.83,37082488,804992328582,73231215621747
6108.21,6189.24,6071.98,6131.27,28009614,546886032608,74162722476561
6213.35,6220.77,5935.98,5955.04,20640998,946065968395,72031230625529
6046.87,6124.57,6004.7,6077.15,17604142,707926708064,73508062372322
6122.64,6283.08,6088.77,6231.41,34481103,959079861093,75373906163266
6187.62,6267.43,6129.6,6160.73,15345566,590975939474,74519003909275
6087.61,6118.18,6002.58,6101.97,15989368,596616028990,73808082259635
6158.4,6202.04,6075.56,6080.89,25536395,489442554282,73553196390820
6068.01,6150.87,6058.74,6080.78,112746796,760586508628,73551906053215
5956.27,5956.27,5836.22,5845.05,36713808,988200076749,70700915829603
5778.22,5796.05,5579.6,5617.15,30161405,1278434018799,67944507532310
5592.42,5634.65,5512.43,5582.04,28498331,621313303469,67519878917858
5598.29,5799.54,5437.07,5743.93,22369728,898956763556,69477756960631
5745.98,5745.98,5533.77,5550.97,15431113,702841760017,67144166341009
5395.83,5441.3,5291.35,5314.05,14914719,855888781988,64278712835746
5358.65,5470.05,5275.68,5356.79,62347348,752212643379,64795664434943
5316.7,5505.84,5300.36,5505.84,27106607,538709935338,66598319619574
5486.27,5486.27,5253.22,5284.46,27454193,673061817556,63920803664036
5307.29,5340.99,5178.16,5209.21,53395975,554748605440,63010837914142
5307.3,5425.47,5303.46,5423.15,53752928,526485464138,65598225458346
5548.87,5575.12,5418.32,5508.58,41966140,531310198923,66631476507528
5766.26,6210.18,5708.28,6204.46,25660456,1906021745823,75047382546278
6055.88,6083.42,5649.0,5779.66,20305185,1312916766707,69909840540383
5767.62,5846.74,5664.2,5690.47,13617926,532363366827,68815123097365
5710.43,5752.91,5567.19,5706.12,13232303,468163231846,69004317310399
5617.78,5648.5,5568.78,5606.24,9156981,298036349892,67796630903634
5677.84,5729.49,5602.93,5614.89,12816311,336424768924,68039090940230
5686.7,5839.27,5675.04,5769.09,25775667,654166503318,69907375939727
5940.47,5960.68,5780.57,5821.64,16092658,560510621029,70544182233482
5799.86,5825.59,5745.57,5761.48,11304065,373336431942,69815346172081
5707.74,5735.6,5633.56,5725.81,9947650,341394459454,69383072202126
5702.13,5838.65,5702.13,5809.9,9188058,300873005394,70402224860977
5847.94,5865.31,5773.01,5838.91,10161386,291646970335,70753622243282
5782.92,5853.08,5782.92,5846.4,17205322,241629999821,70844964834746
5850.08,5873.95,5813.21,5862.8,24466170,267198405288,71043530608504
5884.24,5924.21,5861.07,5866.67,20662248,325567765668,71090333724891
5876.37,5876.37,5798.78,5810.02,11753294,250328440612,70404051462002
5810.96,5886.92,5806.12,5886.92,9851835,271369906854,71335878135773
5901.0,5923.5,5831.49,5906.29,21159372,366780871340,71570998209294
5896.06,5951.03,5866.28,5929.58,36809068,461146656416,71855819242746
5903.4,5926.4,5825.51,5861.81,14920373,373209620539,71034347485439
5894.44,5931.72,5832.36,5911.26,16723137,586666884234,71634207610520
5899.82,5935.28,5828.65,5829.31,12229034,411558883800,70641555301407
5839.77,5842.37,5761.62,5761.7,9420911,392659498156,69821723361948
5780.9,5791.54,5616.0,5697.83,10231533,430822334674,69048172426849
5767.45,5862.85,5700.9,5846.63,79974890,671488213338,70853724613248
5845.94,5896.49,5796.59,5796.89,56647603,527823588093,70254453713851
5788.51,5835.26,5766.17,5812.16,22407657,322265432555,70436310090863
5758.71,5759.01,5681.66,5694.08,25110832,420809994659,69005298514316
5812.04,5831.3,5749.01,5774.85,48879809,678726613140,69987311616592
5849.27,5970.49,5835.4,5918.67,31678424,730597888293,71726137858532
6006.82,6053.48,5962.64,5996.51,18271070,570309288298,72668946163750
5971.37,6060.54,5936.34,6034.54,14412082,382314914603,73128183947999
6069.1,6078.61,6040.3,6065.49,12545258,319990396084,73502365193546
5991.31,6084.12,5948.24,5985.17,16005869,479725053158,72530032738571
6024.43,6033.44,5933.49,5937.5,11893031,338327776156,71952171642756
5913.31,5951.55,5864.14,5885.98,11147184,457274039857,71328936016021
5907.45,6109.73,5904.7,6007.19,22180342,931503886401,72796266556135
6050.72,6088.77,6023.52,6085.88,13366541,404235586513,73750759746891
