시가,고가,저가,종가,거래량,거래대금,상장시가총액
0.0,0.0,0.0,906.93,0,0,0
0.0,0.0,0.0,937.46,0,0,0
0.0,0.0,0.0,954.27,0,0,0
0.0,0.0,0.0,934.45,0,0,0
0.0,0.0,0.0,933.6,0,0,0
0.0,0.0,0.0,934.84,0,0,0
0.0,0.0,0.0,935.91,0,0,0
0.0,0.0,0.0,944.45,0,0,0
0.0,0.0,0.0,941.73,0,0,0
0.0,0.0,0.0,938.18,0,0,0
0.0,0.0,0.0,959.46,0,0,0
0.0,0.0,0.0,961.1,0,0,0
0.0,0.0,0.0,945.02,0,0,0
0.0,0.0,0.0,978.77,0,0,0
0.0,0.0,0.0,968.82,0,0,0
0.0,0.0,0.0,981.83,0,0,0
0.0,0.0,0.0,979.23,0,0,0
0.0,0.0,0.0,970.03,0,0,0
0.0,0.0,0.0,970.58,0,0,0
0.0,0.0,0.0,963.34,0,0,0
0.0,0.0,0.0,979.53,0,0,0
0.0,0.0,0.0,988.93,0,0,0
0.0,0.0,0.0,985.71,0,0,0
0.0,0.0,0.0,972.96,0,0,0
0.0,0.0,0.0,971.56,0,0,0
0.0,0.0,0.0,1002.03,0,0,0
0.0,0.0,0.0,1015.89,0,0,0
0.0,0.0,0.0,1009.19,0,0,0
0.0,0.0,0.0,998.69,0,0,0
0.0,0.0,0.0,996.36,0,0,0
0.0,0.0,0.0,991.26,0,0,0
0.0,0.0,0.0,970.31,0,0,0
0.0,0.0,0.0,970.23,0,0,0
0.0,0.0,0.0,969.29,0,0,0
0.0,0.0,0.0,994.14,0,0,0
0.0,0.0,0.0,1013.21,0,0,0
0.0,0.0,0.0,1027.87,0,0,0
0.0,0.0,0.0,1034.61,0,0,0
0.0,0.0,0.0,1026.04,0,0,0
0.0,0.0,0.0,1027.83,0,0,0
0.0,0.0,0.0,1033.71,0,0,0
0.0,0.0,0.0,1031.98,0,0,0
0.0,0.0,0.0,1039.92,0,0,0
0.0,0.0,0.0,1018.66,0,0,0
0.0,0.0,0.0,995.64,0,0,0
0.0,0.0,0.0,981.41,0,0,0
0.0,0.0,0.0,1016.68,0,0,0
0.0,0.0,0.0,988.08,0,0,0
0.0,0.0,0.0,964.03,0,0,0
0.0,0.0,0.0,958.39,0,0,0
942.91,948.08,922.23,930.25,5506506,82985402166,14767687206115
941.17,980.07,941.17,974.94,6409468,80276347840,15476781405169
970.69,984.08,965.56,973.54,17519905,64700983199,15454570289550
972.98,985.74,970.82,985.14,11055899,81743989375,15638557941380
982.02,1016.62,982.02,1009.65,4712858,68578630815,16027529921330
1014.51,1017.74,1002.8,1008.76,2929001,34724570114,16013409703264
1006.82,1017.87,993.7,998.16,2598299,42360540711,15845277306899
999.02,1007.46,993.03,1004.94,2215159,32296316489,15952863125749
985.25,1009.44,984.32,998.21,1944602,42041340143,15846009193348
992.54,996.1,973.9,979.78,8666100,158338244774,15553533927214
987.47,1002.46,983.53,998.08,3303130,69191998714,15843946653830
1002.64,1005.27,981.32,987.87,8152461,201378807645,15681932163996
991.08,998.91,984.84,985.28,4754680,62832377419,15640806501994
979.42,979.62,955.8,960.08,3380543,68911915056,15240911971657
958.26,967.02,953.71,961.75,2478651,45888873523,15267466529475
