시가,고가,저가,종가,거래량,거래대금,상장시가총액
345.93,346.58,342.72,343.19,117106186,6745843526669,1808343352302765
345.09,345.35,343.13,345.17,153589066,7736292797120,1818934089556390
344.36,344.55,341.98,343.13,120263306,6963633810111,1805565319074875
341.98,343.02,341.15,342.58,157399274,7244523542477,1802426760584690
341.48,342.03,338.98,339.44,126950283,6913816014726,1788039469073235
338.52,341.56,338.46,341.12,103389274,5779890833345,1797032810462040
341.95,342.21,338.21,338.45,100435756,5393043115293,1780222319402325
338.38,340.78,337.62,340.38,101453098,5651363704054,1789505661797920
340.42,340.45,338.65,340.32,97622170,5697821686579,1788370294476850
341.38,341.6,337.6,338.41,96687412,5864582112230,1774817268801590
338.46,340.34,336.39,336.39,105438937,5646767759736,1765380332303235
337.56,338.98,335.04,337.95,103950018,5508923161611,1774836886599590
340.26,343.5,340.07,343.08,98769880,5786890864026,1802422081040550
343.54,343.88,341.42,341.59,103848869,5886726348275,1794752988722895
341.47,342.82,338.93,339.04,130507262,7033000756311,1783860569076920
338.19,338.88,335.55,336.2,146366854,7314513770662,1768949492537290
334.79,334.79,330.33,331.57,134887011,7478770217695,1747185302641165
331.82,333.6,330.39,330.84,116841484,6691187382928,1742729157984580
333.47,337.02,332.91,337.02,147277345,7596424812740,1772580616932000
336.82,339.46,336.15,339.46,185295511,9373928603665,1780856197758110
341.6,343.01,341.1,341.13,154057328,9011170315725,1791787862182200
343.49,346.93,342.9,346.93,155034900,8932215852366,1818594678329370
345.38,346.98,344.74,345.75,150885641,8057203233780,1811082540210460
346.49,346.98,342.9,343.38,131142906,8781574650658,1803734771682240
345.61,345.69,341.78,343.11,123777034,7905984625450,1805854594062160
341.37,343.29,340.62,341.67,116380034,6938620125279,1798692633941075
339.19,342.39,337.45,342.39,130846247,9892909860168,1806392023594475
341.98,345.87,340.67,344.32,151453723,14838459929182,1822435036353170
345.78,346.27,342.93,344.92,200892226,15078062906126,1829116038118645
345.18,345.42,339.53,340.56,296536749,30537102402046,1803219472657460
341.64,345.5,340.58,344.76,238862076,20393084993630,1810588417479670
343.55,344.34,341.31,344.03,197315869,13896925764031,1810780672364745
346.5,347.18,344.72,345.62,168147750,12853488882170,1825698537567265
347.35,351.23,346.56,351.0,171252619,12746206416721,1851393335293465
349.1,349.74,343.25,343.8,173994097,11758446996647,1814467196970325
344.8,345.05,340.1,341.54,169190939,10148538837763,1805658055617460
341.6,342.72,340.62,341.25,118843923,7770010333908,1804094879141900
339.6,343.18,339.46,339.68,117858472,9069975205636,1788109988513460
342.12,342.62,337.25,337.95,127774416,8629258839464,1783727281690130
339.0,342.38,338.45,341.61,115524453,7886430699758,1806676446008160
339.69,340.46,339.09,340.46,164733982,8882537660388,1803796461185540
341.88,343.03,338.8,338.98,128907642,7520582870783,1794972207973510
338.58,339.52,335.28,336.33,125087415,7013971873774,1780307587814060
333.69,334.17,330.54,331.28,126659888,7665362552865,1748984340543925
329.63,330.43,325.74,330.23,117989700,7284433463595,1745909593007560
326.9,330.65,326.24,328.42,119156122,6558915050646,1733429761794400
329.45,331.09,328.3,328.84,100072004,5306601152966,1735532241797550
331.65,332.53,328.69,329.7,93980650,5506519286028,1741227337243770
328.95,330.22,327.87,329.15,87579120,4908114626772,1733928616314735
333.14,334.04,332.14,333.82,105020379,7005814431759,1757727511179625
329.31,331.4,328.66,330.25,82419945,5183029254340,1744505752491610
332.1,332.67,330.87,332.53,95135763,5316398471426,1760722766932675
333.57,334.46,332.7,333.76,88518037,5374375286648,1766316168834965
337.11,337.69,334.94,334.94,89254989,5261255262994,1771698698507585
335.38,336.06,333.39,334.75,146249137,8353483521588,1767270012625285
334.11,338.95,334.07,338.28,119773878,7125172143762,1774330080051850
339.1,341.02,337.6,341.02,96694641,6508906900027,1790620958840645
340.15,341.45,339.25,340.29,82753176,5134979321517,1788637891077700
339.66,340.48,337.36,337.85,91705977,5420049337915,1774873568250275
336.93,338.02,335.08,336.74,88385491,5855712918059,1764817364072585
336.29,336.66,333.92,336.4,79833140,5163660415254,1763539874881915
336.52,337.62,335.33,337.58,112564980,6057231547309,1769506540106345
338.51,338.81,335.28,335.54,94675658,6577900088134,1756291034820950
335.83,337.61,334.67,335.99,106778784,6586599668500,1756315967559405
337.34,341.19,336.64,341.19,121376523,7339688488106,1784239879648865
341.56,346.29,341.02,344.98,159760232,8612804348490,1803979809399835
342.98,344.39,340.51,340.67,100511732,5807078215556,1784138825083390
341.5,342.18,338.21,338.82,96050928,5150652127590,1772814855562025
338.54,339.87,337.57,338.75,104345680,4864915053576,1773557988677390
336.73,337.54,333.01,333.04,96328690,5422533075112,1742402448037090
329.9,332.59,329.11,332.02,87027919,4845963814606,1736745631490060
331.4,332.65,330.1,331.58,84400081,5404392110690,1729963226685920
331.51,331.56,326.63,326.9,90024892,5104543774073,1706943807101900
325.05,327.5,324.73,326.71,81602937,5135895539248,1706367989198055
322.61,322.61,318.88,319.45,149154628,8398230837067,1665853464551060
321.46,321.71,318.46,318.58,104522580,6140532333166,1666133803402280
319.27,320.67,318.44,318.94,87538952,4785510675912,1668443571960735
322.97,324.85,319.06,319.11,128817089,7413755024883,1666929431923165
323.96,327.26,323.95,324.74,119111539,7187299149114,1700321783745980
326.89,328.85,326.89,328.85,108819519,6630382353248,1719892205644955
326.11,327.33,325.43,325.77,91775351,4452713202190,1703149231763395
324.1,326.0,321.32,323.29,93097005,4933431874610,1689161203760030
325.7,328.26,325.01,327.35,88460757,5216247436535,1706205723964525
326.32,329.06,326.12,328.82,134130424,5961951549793,1708940247235450
324.75,325.08,322.4,322.76,115713978,6112651802226,1677139688247490
319.45,320.18,316.28,317.96,112714314,6689660107857,1649198246075280
317.43,318.3,315.09,315.5,89162326,4886900168746,1637491058487765
317.34,318.63,311.77,318.43,93256078,5696794937037,1654982984217825
319.26,319.59,316.3,316.49,91218212,5990647874872,1638326343330425
311.36,312.37,307.75,307.75,110774427,7147843599760,1594021634219925
309.68,310.43,307.24,308.53,92934386,5978754499550,1597031432203450
307.01,310.12,306.89,308.95,95847666,4917393348916,1601800798334580
310.49,311.58,305.14,305.56,121721241,6285058452388,1580134815560475
307.55,310.41,307.33,309.71,88982229,5182958507551,1596795801119885
314.59,316.51,314.12,315.16,112376415,6154686682044,1625900638672675
317.96,318.76,316.5,318.24,89968188,5611098595301,1643280720046225
322.62,334.16,321.57,334.16,174432379,12972622309167,1742566709730300
330.7,330.7,323.89,327.29,119879230,9766986904728,1699073948424850
329.44,330.42,323.36,324.0,89899157,5886707984500,1682834543847630
324.38,326.89,323.32,325.29,93287967,5769302845070,1686803900728730
322.78,324.18,321.26,323.75,65663861,4034318305947,1677160478967760
326.78,327.63,322.64,323.31,68729674,3980031192808,1675253396603580
326.12,327.8,325.8,326.57,75471066,4611334371673,1695454378796545
333.15,333.97,330.99,333.96,117057060,6891976866999,1733735524567185
333.52,334.9,332.16,334.31,80857258,4697910480847,1733223200134100
332.91,333.71,331.16,332.06,72719817,4237131006711,1719607953734730
331.3,335.56,331.05,334.23,73758382,4003909793246,1732971410544320
336.12,337.75,335.64,336.57,80861020,4346523674039,1745367317389910
334.08,337.56,333.46,336.81,72501098,3758337254399,1745779647441390
337.46,338.02,335.79,336.91,72835159,3646103199544,1748416282493460
337.26,337.88,334.0,334.0,73066193,3662765410867,1732992412340200
334.42,336.04,332.58,333.67,72979263,3818829148039,1730441822159830
335.15,337.65,334.49,337.52,97438609,4918947657813,1751473204686690
336.64,337.1,334.34,336.62,88757604,4959227147931,1749935785800540
335.61,338.43,334.9,338.43,169523748,7868479918041,1759894899439460
336.71,336.73,334.41,334.8,95304378,5228456456826,1737622430612080
337.2,337.76,335.63,336.14,90945516,5692954092276,1746110057235500
335.21,335.27,332.61,332.85,93825597,5277934010235,1731945777659120
334.3,335.47,333.45,333.45,86198053,4679217791546,1732655473387370
332.95,333.96,331.42,332.67,85653911,4849770366357,1730469213943010
335.33,337.27,334.91,336.6,72001115,4722429280500,1748573281488560
337.68,338.21,335.77,337.93,80191377,5131825837809,1753629819079700
339.42,340.69,338.81,339.77,96194555,5623851879163,1761582792050060
339.09,339.46,336.54,336.68,74854643,4780374531001,1743241837004970
341.97,342.68,339.39,341.33,156813582,9839119471287,1768331654002130
343.43,345.68,342.94,343.99,144476524,9998848958325,1799544227116400
344.36,344.51,342.23,343.5,126758084,7351677821715,1799971432473880
343.18,344.15,342.17,343.95,165174688,6080932996576,1801056324793580
346.67,350.4,346.22,350.11,213300194,8087382773616,1833383298742830
348.25,349.78,346.7,348.78,128068827,6226364972164,1823005313951520
351.68,352.33,349.15,349.15,114793346,5818011402439,1823073241730340
350.57,351.16,349.0,350.43,109353368,5670001904763,1826855962868420
350.05,352.46,348.93,352.46,129881518,7877754659693,1835622945277050
352.75,357.99,352.01,357.99,108348110,7011015334208,1865396196690940
