시가,고가,저가,종가,거래량,거래대금,상장시가총액
529.39,532.02,528.08,528.16,23415598,431690955420,100402341828685
524.49,531.69,524.09,530.51,18845580,343879133465,101019726132440
533.13,539.1,531.92,538.26,18629520,353437591285,102423668855210
534.3,541.71,533.25,538.59,21021812,577791252200,102451944689580
536.47,537.55,534.23,536.0,16630268,308496706645,101943497126685
536.22,537.87,530.71,532.49,17226183,311213312438,101157197029420
531.09,532.39,527.68,529.64,19548794,323337329464,100654761467985
528.05,533.17,524.01,524.87,17423706,275865621115,99708759723370
520.88,523.4,513.51,514.54,23996438,405662784751,97605348164175
514.82,518.09,512.14,514.62,19599390,347800309095,97584522253870
511.49,512.52,507.27,509.29,20953415,413864761880,96435109646700
510.8,516.65,510.69,511.97,15618687,304543887285,96868591455990
514.67,518.35,513.12,515.72,11279030,200822298080,97732144773845
521.55,524.12,518.28,519.47,18795548,336306734795,98612302474035
518.71,534.1,518.71,531.93,24730436,463372826750,100668863587395
535.41,537.45,528.89,530.24,18167166,319275068536,100329745422460
526.61,536.82,524.0,536.33,15981048,285843059713,101425293326530
538.88,540.05,532.64,537.03,22227749,392389906471,101547827876735
538.12,542.31,535.55,541.72,20089483,377227798943,102342744619005
543.77,543.81,534.4,536.61,15273930,298393943530,101469167237120
534.64,535.59,525.98,526.39,17814820,362922088975,99718095952675
524.92,528.37,522.74,525.83,15777286,287232763185,99460448188560
528.2,529.43,524.77,525.81,15797516,283081483353,99392242461420
528.58,543.18,528.53,539.83,27382254,496813741850,101908236842250
537.28,542.01,532.72,540.59,18491936,326159470555,103121297450600
538.73,549.79,537.87,549.17,23318209,438959856795,104710643479460
545.02,562.02,543.02,561.65,38619458,668552029753,107029354182800
566.33,576.47,563.79,573.63,85620989,787028436650,109248078763245
576.48,581.57,568.99,569.21,34969867,816435137343,108558606055395
561.11,562.13,554.35,557.22,37944855,635604184115,106515841657985
554.67,566.85,553.21,565.93,22729516,416643297400,107989655685495
556.42,559.48,550.18,557.73,25156843,446153762950,106387962336190
553.94,562.03,542.88,543.79,26076693,480106056950,103804243465950
548.38,566.21,548.38,564.86,20530450,422349003945,107574391148270
569.54,573.72,566.82,572.22,23519121,401006367968,108861293766755
577.33,578.96,556.95,561.68,24878085,528714463305,107107847062710
564.22,573.03,560.54,570.82,23991520,420922850360,108743781005685
572.71,574.06,568.57,569.96,18119792,321094968946,108528991102735
574.4,579.3,570.75,575.81,19907811,375656885765,109680330839985
594.08,598.45,587.21,596.04,67143871,873249117775,113382112112680
599.75,618.5,599.75,616.28,70363793,887202657915,117109175294005
611.48,614.23,602.94,604.57,45190925,703347007985,114942837555770
597.0,601.57,592.13,596.12,31740287,556555872025,113629983526215
600.47,616.77,599.18,611.34,58489267,731431082340,116436761496770
613.12,618.82,608.82,614.08,43166837,647890842492,116951893089435
613.68,617.37,609.54,617.2,27771784,481660186525,117700314832850
613.01,616.7,608.85,616.7,28509342,554726894010,118111389406525
613.21,619.62,611.37,615.11,28184289,463560494365,117847930554035
614.24,628.18,611.8,624.84,39216236,558005633835,119812642767040
626.58,627.1,620.06,624.17,38444422,604588635620,119750694350600
632.02,638.89,623.42,632.22,43927031,824866674855,120801830835910
628.74,633.62,623.43,632.95,28115194,492642205585,120981530112155
632.55,633.08,623.85,626.04,25286727,493849114840,119748196685590
627.72,628.02,598.03,598.03,71627248,1165104785410,114649690325590
606.33,614.58,606.33,612.3,30093413,559226561815,117347090270405
615.37,623.42,613.37,623.26,38380992,568343772120,119311538754435
622.89,625.27,617.12,624.57,29827191,495053613890,119566125121915
621.8,634.85,621.6,629.73,37427683,703076313655,120380994612395
629.67,630.35,614.19,621.6,31831091,591602417820,118841944990540
620.03,620.23,609.95,613.07,26429816,539590008380,117437979389400
612.3,620.02,611.86,617.36,23201149,440230076940,118260485023845
616.96,621.84,610.45,619.45,37502392,730804107380,118551929370120
620.99,632.16,620.89,630.75,42438023,631908289540,123906510321305
630.52,631.73,625.23,625.84,51928732,597300102910,123027539929350
625.99,626.19,618.85,623.6,36728999,612403983075,122653100976440
625.27,629.24,622.56,625.98,32981459,451354553450,123386882977635
625.86,625.86,614.08,619.84,36775683,594622756195,122245037958615
619.95,621.66,616.77,617.21,28911320,491337197925,121778711720175
617.66,619.83,612.98,619.13,26283257,386603386859,122093481247895
619.23,624.19,615.22,615.57,29412864,574493945890,121743561273495
615.69,617.36,607.19,613.38,22432584,464075829515,121534376716075
613.55,625.0,613.55,625.0,27575710,511871880200,123724635339575
626.98,629.93,622.77,625.54,51015589,839322825420,123696111755310
619.86,619.86,596.13,599.21,46153221,800683291525,118579279850485
598.95,602.28,589.93,600.92,31106537,566568771130,118858817559095
