시가,고가,저가,종가,거래량,거래대금,상장시가총액
1663.82,1679.25,1644.17,1657.18,19254177,146759633908,42938408755442
1658.01,1661.48,1638.3,1650.23,11350977,91840198851,42758384459325
1652.3,1664.05,1611.84,1631.82,22717718,129158053059,42281503064880
1605.51,1605.51,1573.63,1589.2,17347248,122115497609,41177373786423
1597.49,1636.74,1597.49,1633.07,13986451,98567140713,42313176548358
1633.68,1661.76,1625.8,1661.19,16753761,109686095342,43041462111104
1665.09,1674.27,1656.57,1667.42,11677814,126187167523,43202696273724
1664.72,1685.25,1655.93,1685.25,8335588,89138923543,43664179194960
1686.02,1689.69,1650.52,1658.58,8569158,90219105635,42974485273852
1654.98,1654.98,1627.03,1644.36,9254895,83389946233,42606500205915
1647.42,1667.22,1641.37,1665.67,9758450,77460443400,43158277113252
1625.19,1649.36,1624.33,1634.99,7449991,80524233384,42364076877795
1638.27,1657.77,1619.33,1637.47,43961447,174720893938,42427576378518
1634.77,1640.68,1613.38,1635.58,8590098,67622470971,42378812273379
1637.76,1651.04,1633.88,1642.31,11294386,65711196188,42552992112277
1647.19,1649.79,1635.08,1636.49,7276358,60750035111,42402074281466
1632.1,1632.1,1606.1,1607.77,8356983,108347549851,41657285529123
1590.54,1618.68,1586.88,1603.24,33141992,189212127357,42876298708322
