날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2020-10-27,86.83,87.73,86.22,86.7,59905206,265747602401,17481945910140
2020-10-28,86.38,88.42,86.29,88.41,28447764,199036635272,17836852760845
2020-10-29,86.75,87.07,86.02,86.56,26990783,180377335909,17461255199305
2020-10-30,86.39,86.66,84.62,85.12,83481287,329054602636,17165022264045
2020-11-02,85.52,86.04,85.21,85.92,28339592,139123809991,17321266034355
2020-11-03,86.22,87.03,86.17,86.6,50530854,205800316911,17459297745195
2020-11-04,87.12,87.43,86.22,86.78,31923865,204340217285,17490003952885
2020-11-05,86.69,87.39,86.49,87.39,32129717,171674060301,17614837307060
2020-11-06,87.5,87.92,86.72,87.02,32245822,174191853468,17538488033160
2020-11-09,87.6,89.67,87.57,89.6,23958323,200336969382,18057810045795
2020-11-10,90.53,91.6,89.79,91.48,37252790,284217603092,18432447682715
2020-11-11,91.51,93.69,90.95,93.56,29072183,253787491953,18848372606545
2020-11-12,93.17,93.27,92.08,92.24,25238952,208710046858,18582926920730
2020-11-13,91.95,92.8,91.42,92.23,24574964,192521097543,18582154553875
2020-11-16,92.51,95.19,92.5,94.96,34700577,289504092917,19133570063430
2020-11-17,95.38,97.32,94.97,95.43,55741645,507286508672,19224075387535
2020-11-18,95.38,95.97,94.73,95.91,23781947,233541464916,19320729662090
2020-11-19,95.75,95.75,94.27,94.86,19712204,182775887179,19109445831000
2020-11-20,95.2,95.62,94.88,95.47,13738801,148576916773,19233504209315
2020-11-23,95.15,96.05,94.67,95.62,23101688,190480757365,19266657796280
2020-11-24,95.95,96.9,95.76,96.61,25237858,246541474127,19469459246505
2020-11-25,97.44,98.6,95.63,96.7,22940043,289291190657,19490292113755
2020-11-26,97.14,97.18,95.4,96.46,17878284,213417142505,19441495011600
2020-11-27,96.37,97.52,96.05,97.32,23398411,207642828645,19616160064425
2020-11-30,97.33,97.48,94.72,94.72,19822503,300576529841,19093115040660
2020-12-01,95.37,95.86,94.63,95.64,26840864,230733085432,19277206166910
2020-12-02,95.71,96.01,95.21,95.87,16662956,168968520922,19323240095175
2020-12-03,95.82,96.97,95.3,96.82,33390267,281361528945,19514077555925
2020-12-04,97.26,100.37,96.56,100.37,59476613,562701986035,20223966707720
2020-12-07,101.21,101.86,99.51,101.1,30558902,464622254259,20363988887510
2020-12-08,101.15,101.15,99.14,99.84,31456652,352750156756,20110142602950
2020-12-09,100.26,102.98,100.26,102.8,71734932,461359311505,20697504900150
2020-12-10,102.78,108.71,101.83,107.16,97863893,843605255440,21569603241585
2020-12-11,107.93,109.78,107.23,109.1,41989295,527929501965,21963748464610
2020-12-14,108.93,108.93,106.81,106.99,23715304,313027197020,21543220010085
2020-12-15,106.84,106.92,104.36,105.57,20312530,254775263785,21256428813695
2020-12-16,105.57,106.27,105.08,105.4,27891882,222487300975,21226448853800
2020-12-17,105.32,105.32,103.41,104.23,17195211,229382464330,20995211869680
2020-12-18,104.56,106.87,104.37,106.85,36654974,389118641230,21530051897715
2020-12-21,106.86,107.29,105.17,106.99,55808179,338561778610,21565838953410
2020-12-22,106.9,106.9,103.59,103.82,138482394,613220219100,20924837169890
2020-12-23,104.05,104.71,101.74,102.99,43022011,338819775160,20754084697360
2020-12-24,102.94,107.19,102.94,104.33,151723427,782557155235,21024565613115
2020-12-28,104.36,104.97,102.18,102.52,42175259,616441770665,20659198597075
2020-12-29,102.11,103.39,101.99,102.82,24908737,194037886015,20719550510580
2020-12-30,102.84,106.49,102.84,106.2,50780003,374447368165,21392526099345
