시가,고가,저가,종가,거래량,거래대금,상장시가총액
405.64,416.78,405.64,409.26,229886741,14775745105483,1847454776250725
408.96,414.93,407.01,414.92,198308092,10721120291171,1871541767261925
414.02,414.02,406.12,409.05,214045345,12508718659634,1845424379344685
408.15,408.55,400.66,406.86,293665559,12688486638005,1835900255036020
407.77,411.1,402.36,402.99,216887933,10571238947083,1817595162469640
402.05,403.68,394.0,400.51,313260974,14237792759195,1805614744177285
401.13,405.91,397.14,398.25,172526940,10480470493971,1794975276770610
399.15,408.09,399.15,405.85,231925366,12046610288373,1829208372455740
408.25,412.41,408.25,410.99,184655332,9215290624970,1854014902884295
411.43,412.72,408.59,409.3,161313087,8170210674558,1846074604378205
409.98,412.97,409.14,412.25,155155466,9139881683633,1858498973820840
412.29,412.54,406.22,408.93,132771769,9538639208554,1844578617024295
409.95,415.64,409.95,411.94,164055494,10708189306908,1857822276546080
411.55,411.55,405.48,407.91,189021500,10251877511012,1839883929764760
407.92,409.4,405.17,407.58,270009012,9570715651972,1838792137116495
407.86,410.98,403.12,403.47,234499879,10738945551543,1820471221799880
402.31,403.61,398.88,402.07,193067522,8894279040264,1818758747545640
401.97,406.08,400.51,403.51,180928891,9180878491847,1826087824873645
404.19,408.21,404.19,408.05,305214884,12060921517015,1846509125519920
409.13,409.91,405.64,407.11,312523549,11928905447382,1843875174275160
407.39,412.6,407.39,411.73,207510587,9833342522167,1865182017691990
412.25,415.33,410.38,410.38,225861316,9775054523521,1858842104078030
412.06,414.93,411.71,414.46,184612687,10140387636926,1876110025814665
417.01,419.71,416.67,418.32,163071252,9780193988043,1893385388356940
419.45,420.58,416.66,419.26,157714378,8561528238765,1897486429214165
419.61,421.95,417.78,420.12,162958103,9699835016042,1901236685215015
420.48,422.67,419.37,421.15,176730569,8793807196161,1906603053723885
421.18,422.15,419.08,421.68,221926601,10544195297969,1908524209637820
422.11,423.48,418.44,419.38,166987150,9038741968508,1899531412700200
419.84,421.71,418.32,419.46,134969240,8535654789732,1901268631377210
419.65,424.98,419.25,424.33,162002427,10015407342837,1922953180378020
424.41,426.97,423.45,426.07,154421184,9494312247681,1931886414295395
425.82,429.74,425.82,428.1,189530637,12617684653001,1941021498524720
427.85,429.74,426.5,427.94,188081986,10899172116900,1941933403740675
428.27,429.86,426.83,427.67,172933066,10175955146228,1940737925906435
427.6,430.28,427.14,430.24,185746264,9183044834931,1953313914620670
429.3,429.3,421.52,422.39,187757229,11486754090431,1919857355773115
422.72,426.16,422.72,423.14,202883079,9565100385252,1923308696511115
422.39,424.51,418.67,424.01,215677962,9954868063964,1927947247702690
424.62,428.02,424.48,428.02,244075329,10646666039452,1947000351049545
428.1,429.08,426.29,428.02,216227864,11490681064439,1945093223990670
428.08,428.5,422.75,423.37,261384364,12592096200419,1924517663914010
424.0,426.11,420.92,422.25,231945551,12923594825605,1920399183508640
422.52,422.73,417.51,418.14,255787063,12496987433699,1902858953250610
418.34,422.0,414.88,415.93,234399626,11551573029476,1889976776601175
416.49,419.01,413.87,419.01,208973402,10377131092949,1902922466587235
419.06,422.39,416.89,422.39,313800584,11980497156923,1920537334698230
422.42,425.98,421.99,424.6,229119524,10158256059905,1930799448352230
425.11,432.71,425.11,431.62,255442935,12467624336130,1963052885857630
430.31,430.31,423.34,425.1,301803534,14615316791494,1935987923597640
425.07,425.34,415.3,418.21,295194358,16088262983693,1907436995426250
416.06,417.69,410.79,412.63,379123151,16458491987194,1880749766734500
413.96,417.97,413.87,416.37,199291351,10582347633620,1901015496498770
417.97,419.35,412.36,414.54,206999058,9866527496279,1889863422175420
414.55,420.42,414.55,419.67,174859628,9051966227148,1913355054996710
419.98,419.98,415.61,418.21,181884049,9723746177576,1906553739132300
419.53,423.9,417.05,418.41,196316668,10992306442784,1902388111430175
418.23,419.36,415.76,416.95,177689265,8625368702244,1896088964899135
418.26,421.21,417.6,420.9,176015777,8660744148100,1912731372513370
421.02,422.54,419.06,420.07,199313860,9665218797822,1909493233461120
420.4,420.93,416.37,419.58,311198517,17138031843486,1901419390478850
420.48,424.06,420.27,422.53,203179394,9902132997375,1915906075015520
423.04,424.71,420.96,424.46,230909559,10006287260730,1924712200641420
424.66,428.74,423.59,426.99,225690364,9725596753460,1935382434272310
427.3,429.58,425.73,426.73,292515040,11964642402073,1935422602206605
426.78,431.67,426.78,429.91,219810187,10892832679634,1950218423686185
429.73,429.73,425.6,428.38,290325082,11052571722020,1944749758455890
429.03,431.99,427.08,429.61,337933848,12984086172628,1951960319582200
429.56,431.28,428.0,429.21,323675386,12474129654679,1949587399792510
428.8,428.84,424.49,424.49,248515249,10987121519000,1929072612119465
424.56,427.25,423.82,425.79,267081109,13607411816344,1934875995060790
426.12,429.84,426.12,429.48,328904073,12612282072079,1975339654449530
429.43,430.51,428.14,430.17,236258893,9678115770050,1977360017737250
430.37,431.75,429.43,430.97,336105779,9806556369516,1980939127653565
431.03,434.1,430.55,433.62,306886295,10148697212674,1993180584250575
433.25,433.27,429.54,431.61,200549079,9788609771144,1984305926748295
431.71,433.71,431.47,432.09,230152442,11858388154163,1985283081659505
431.61,431.61,426.54,428.53,242429356,11226809119060,1969491552351010
429.22,432.26,429.22,431.66,483816378,10688890418673,1984024284844380
431.92,434.76,431.92,434.1,372077406,12948629032241,1994448113564310
434.84,436.51,434.1,435.4,299669858,14757590580855,2000654309736840
435.81,439.36,435.81,437.4,367173192,13641076617528,2010647146514980
437.76,438.48,435.41,436.81,237759349,9581616452379,2008244932139655
437.34,437.46,433.2,434.58,231752905,10830217148434,1998549192511175
434.82,437.58,434.75,436.11,167361900,9742304346978,2004463421145735
436.29,436.57,433.1,433.68,172562942,11180646427690,1994562787226870
433.65,435.46,432.87,433.36,197297363,9079435015873,1994139725231065
433.88,436.15,433.88,434.97,180179826,10272027701074,2002188226955050
435.3,437.81,435.3,436.6,194159350,9717768923876,2009341405949770
436.37,436.38,432.96,434.06,178316175,10066259709049,1997175856755140
434.3,435.62,429.76,429.79,216934858,11358362556800,1978425607442440
428.72,428.72,421.19,424.87,238815690,12150496129436,1957362575660630
426.24,429.22,426.24,428.43,134960092,7201832315144,1974337499348590
429.49,432.52,429.49,432.06,148612764,8208282177945,1989275515374710
431.81,431.84,429.2,430.96,147016589,8511733223185,1984746851518430
431.6,434.01,430.49,433.92,152535249,9160067753039,1998017720081230
433.36,433.36,430.11,432.18,149475601,8707928750237,1994822916213145
429.42,429.42,426.26,427.24,152020418,7371116301708,1973865810541895
424.5,426.17,423.35,425.79,163962103,9736454946164,1967586811701400
428.41,428.69,423.11,423.28,212123478,10220123029525,1956944775834900
425.97,429.05,425.91,428.53,182078727,9222420629242,1979441620187220
428.93,430.38,427.57,428.89,173066295,8879269260421,1980809866337705
430.5,430.65,424.72,424.72,146233112,7822000987120,1962076329969950
427.42,428.48,425.29,425.65,142525625,8030188496795,1966711751651740
424.72,427.08,422.66,426.35,132994480,8264860860598,1970384492721200
427.93,428.48,425.5,426.81,112355401,7186632259263,1972910853426935
425.43,425.5,421.03,421.03,143585508,8864837877655,1946959723255855
423.31,423.79,419.82,423.79,117344385,7694072623618,1962009957666960
423.59,426.3,422.89,426.3,151056293,9352775456937,1972447423755610
427.73,432.79,426.32,432.17,166736405,9511557440497,1999436102647295
432.48,434.05,430.58,431.11,267970616,9015941666155,1994949856975250
431.22,432.9,428.79,429.81,143715921,7835243439696,1991276687046670
427.97,429.35,426.55,428.05,140989138,8075299067262,1981026712158355
429.22,429.22,423.92,425.3,174090342,14009474008366,1973998277244370
424.05,425.8,421.4,421.92,170671332,12988021296454,1959576822038755
420.84,422.85,419.05,420.04,251298974,16010997544733,1950934699889025
419.48,420.04,411.92,414.38,221073775,14427140711895,1925109196362800
413.88,415.31,408.36,409.37,207917660,15534775580688,1905064953184770
409.13,413.6,406.73,411.69,184485527,10338124617399,1914671950579685
409.16,411.1,402.97,403.02,192939369,11034786840608,1874519064646700
404.65,406.34,397.14,398.71,197108639,10570827323567,1854823204850390
402.31,405.71,399.5,402.53,166036507,9602204264152,1872554960457835
406.44,410.56,406.22,410.02,165651965,10073815154548,1903831536226045
411.4,413.44,408.33,411.55,176200678,9375958176383,1910426209277155
411.88,413.29,407.49,408.2,174282616,9351533906955,1895952148524815
406.41,409.58,404.67,408.18,132447809,7960337184482,1896787304484665
412.02,412.74,408.04,409.4,145640620,8034054354555,1903337414210560
409.52,417.5,407.56,417.39,170992135,12495867543743,1939907830889265
416.81,418.86,414.91,417.49,151585722,8969220512137,1939527704576380
416.75,417.79,412.68,413.51,146860591,8446853806501,1922883034448715
415.24,417.38,414.05,416.82,147690743,9043385838533,1939239736141760
416.49,418.06,415.29,417.75,151551858,7650828431395,1943139322904140
417.32,417.52,413.96,415.51,134459894,7267997603156,1933747076736120
413.96,415.18,410.83,411.93,182486549,11652973247469,1917065836951860
409.31,410.84,404.06,404.57,189640520,12161359667875,1884557608143100
405.35,407.08,403.36,406.09,145028011,9693995198028,1947696696407505
404.66,408.03,403.78,406.74,152910076,9091011197912,1950131892471100
407.99,411.74,407.95,409.46,179782236,11751359306067,1963710611584700
409.01,411.58,407.87,409.82,193193161,9306534199117,1967122387562360
411.25,411.65,405.81,406.31,166059686,8899436176458,1950015699216695
405.92,408.16,404.08,407.74,165787615,9488968553884,1956572852140015
405.59,407.59,403.96,407.09,164544829,9890972436446,1951367523021930
408.71,409.49,405.77,406.47,153818668,8690313738922,1949240409723625
405.87,409.38,405.58,407.52,153145297,8269103248033,1955291879337825
407.35,407.7,402.59,403.0,175590916,10219088224796,1932888115771740
397.46,399.3,393.95,397.38,180584673,10878594376878,1907271939769210
396.57,400.14,395.31,398.67,182825295,10477258295526,1912221258684845
396.87,397.87,391.52,392.07,155624972,8429867333053,1882029349309790
389.15,389.15,382.26,385.24,202463720,11534064829854,1846832025211785
388.29,389.65,379.1,379.1,229528883,11361351391725,1814379627438350
383.07,386.12,381.78,385.63,173712315,9011317522468,1844911043456385
387.94,388.0,384.04,384.89,150216948,8939922486046,1841131846416425
383.94,384.28,376.99,378.74,158572418,9639747112071,1814277186204340
378.25,383.85,377.61,382.47,154270180,8520629866720,1831318716573550
385.83,388.14,384.99,388.1,170130832,9002329368505,1858981779739850
391.31,392.76,389.8,391.67,170785119,8409155810432,1874954741388735
391.89,392.57,388.26,390.37,126679987,6648534680563,1869015134317465
392.6,394.26,391.63,393.84,113851166,6318250761254,1884425281121530
395.92,396.56,392.11,392.17,129247377,7570788391002,1873734296435625
392.01,393.94,390.81,391.61,136385949,7176122525200,1870082912321625
391.27,393.29,389.95,391.7,108298947,6160691257463,1869785049975050
390.99,394.44,388.52,393.58,152055691,7619706859903,1878585769143085
396.34,398.07,394.85,397.54,135398751,6954036069869,1897336624177870
396.85,397.27,393.01,394.12,193851338,7592190324502,1882185903849160
393.68,395.74,392.16,392.16,180654911,9623791584527,1872583762351535
394.26,394.97,386.07,386.73,146473425,8268182364899,1846243548533785
388.53,389.89,387.43,388.13,121440446,6602017141770,1852259821146155
390.33,396.04,390.33,392.82,126751528,7009440084415,1874898766802865
393.71,393.86,386.68,387.57,137221704,6989417940309,1849642174263025
391.23,393.22,388.89,389.69,185410670,10359146196992,1859474433549960
392.65,392.72,385.65,388.06,139113487,8175681356500,1850489636640835
388.23,388.79,383.52,387.6,126068904,7561868853951,1845572097116260
387.27,391.26,386.33,388.47,127585302,7083502826325,1849890497454890
386.46,388.21,383.5,384.18,117561127,6908340557195,1830220199655275
381.74,384.08,380.51,384.01,212910236,11150759419546,1828338041758920
387.22,389.79,385.65,388.45,166336516,9337283685300,1853774691370370
391.27,393.45,390.18,392.37,174938581,8537189868311,1872837901530370
391.84,394.41,390.51,392.1,134392007,8246106054114,1873783343258855
392.93,393.14,386.65,387.4,146332515,8067205547275,1851043923928145
386.78,387.98,384.15,385.47,130465730,7398204484037,1840789631883580
385.99,389.08,385.37,388.35,130759482,7982879139873,1857881244964200
390.36,396.69,389.93,395.94,144700874,9890187946500,1889978597789620
395.95,396.01,392.25,392.96,124508890,8064804581460,1877313574045055
394.21,395.78,390.02,392.06,128293474,7758092136175,1873428556808725
392.39,392.39,388.59,388.8,117213378,6741120432411,1859801460699150
387.47,389.57,381.23,382.05,145771166,8625603922656,1831345766736180
378.16,381.63,376.18,378.36,178592646,9562235370240,1805088538322345
381.6,382.85,367.58,369.79,258522165,15951427441278,1775046319157985
372.93,379.97,370.04,379.08,167598673,9948057079828,1816847930006435
375.72,385.46,375.54,385.46,150988571,9682850608169,1846254225896305
384.14,389.31,382.73,388.03,127840348,8027936515300,1858912489162955
386.09,390.2,383.57,388.69,124900731,7464588078910,1861963793528050
388.89,392.05,387.24,391.94,157041371,7606787531180,1875771535846995
395.48,397.95,392.07,392.96,140133384,8638327981204,1882351537000150
393.87,396.77,392.77,396.77,159053924,10120063701086,1900362233483625
393.88,394.8,392.3,393.79,92722061,6164415880790,1926581977992395
395.18,399.02,392.76,393.09,113328182,6880591404172,1921166797320945
390.34,392.78,389.31,391.13,116495624,6880161238809,1911975147616435
389.73,391.43,388.61,391.25,88943348,5635111420424,1912865663222805
394.5,395.23,390.82,393.29,94125586,6426262273359,1924857650899075
390.17,394.63,390.0,394.57,134697578,8722582146128,1932001852762890
392.1,392.27,386.59,386.93,97270477,6575365871341,1895359388140780
389.82,390.69,386.67,389.38,105997690,6533207774373,1904137929001795
392.17,393.29,390.05,391.29,100313358,6446064478080,1910087957468260
393.19,393.56,390.91,393.32,105281612,6647240557492,1919620421264600
394.87,397.58,394.79,395.64,102503125,6252101538980,1929070499635545
395.75,396.21,393.53,393.73,103635956,5653274752350,1920708427347395
394.69,396.39,392.42,396.39,169712212,9338598443762,1935521459707810
393.93,394.31,391.26,392.09,169048470,8442539740355,1914640389994930
392.48,393.83,389.24,389.58,103887032,6441431686978,1902371490999570
