시가,고가,저가,종가,거래량,거래대금,상장시가총액
1226.25,1232.14,1221.02,1226.39,47702053,854025536832,168805788226040
1224.49,1224.63,1195.29,1198.15,45168109,1011250727837,164921419661643
1207.57,1223.5,1207.43,1217.48,44557714,887511344453,167580074908073
1197.72,1210.92,1192.92,1198.55,102436325,773166748948,164974275150399
1200.34,1218.52,1195.46,1215.01,65095049,697341299252,167237393069898
1217.79,1218.18,1203.97,1207.59,88836500,861726923646,166215677353601
1192.24,1196.81,1186.79,1190.29,50399827,811926247280,163840643496712
1198.83,1206.04,1194.59,1201.65,83638393,838732835661,165404538977427
1199.79,1203.08,1182.08,1184.86,48822903,681232760916,163094365369808
1174.3,1181.59,1167.86,1180.49,93914943,769911346787,162492145302932
1186.5,1196.79,1183.46,1185.15,157427185,1218507733154,163134311462335
1182.3,1189.42,1171.33,1178.63,56891862,813880381791,162237267757986
1184.88,1189.09,1173.93,1174.41,38526745,577610304705,161658450410562
1187.28,1200.55,1184.17,1200.11,50398241,825538817783,165196262094748
1191.81,1192.76,1180.61,1180.64,60393594,767307463360,162517176472961
1168.76,1169.24,1150.68,1152.64,53145550,1036039278308,158801642295752
1160.01,1166.06,1153.22,1155.01,51505515,1093152942419,159128165369863
1141.7,1145.36,1134.79,1140.08,53504349,808846134430,157075782784646
1150.51,1154.74,1127.49,1151.82,45536757,1117780767992,158690944346759
1143.15,1146.2,1117.71,1118.38,38322667,820056154448,154084396536020
1133.95,1135.61,1117.71,1121.91,42916168,745452818221,154569141481806
1114.92,1127.74,1103.79,1122.03,30936588,640474949585,154581195610433
1136.81,1140.0,1129.72,1137.59,40294818,725385496473,156789967254394
1141.41,1156.25,1141.09,1144.15,25947942,580920897386,157696347822259
1157.49,1159.21,1148.07,1151.29,30917570,608538027802,158680540712375
1162.68,1169.73,1158.17,1168.63,34220782,675884055776,161071562663749
1158.14,1160.75,1150.28,1156.26,33118091,558237677133,159366017450144
1153.89,1156.8,1145.41,1151.48,39783038,501988529232,158708634951010
1152.37,1152.72,1132.4,1141.69,63751851,547347203124,157681123681795
1142.13,1149.79,1136.96,1149.77,37772824,581208130063,158797655304361
1150.21,1155.11,1143.78,1150.76,36265428,499739031331,158932114824250
1152.55,1154.07,1144.85,1150.75,31822269,617325997792,158933077795789
1155.42,1164.37,1150.44,1161.98,105620232,1098269146615,160485325332416
1166.65,1166.85,1149.94,1151.57,106475840,749955833411,159045129724647
1154.91,1170.55,1153.04,1170.55,72163595,620879939891,161668509671921
1169.03,1175.1,1161.49,1163.5,38548475,507994511579,160695061144929
1158.63,1158.64,1144.66,1145.29,113967064,1139665986250,158182586735771
1146.23,1154.19,1143.58,1150.15,129942925,884866257603,158859878988184
1147.42,1147.7,1136.28,1145.37,186139055,1122476154048,158572446225407
1146.92,1167.52,1142.49,1167.44,36175281,814277354721,161628765485506
1165.53,1172.53,1161.84,1172.05,25536178,710144109185,162265655453041
1169.06,1182.55,1168.48,1182.55,27441903,762011978185,163720569525740
1190.88,1203.23,1189.83,1197.66,48405543,1033785447727,165812121378877
1198.11,1201.46,1184.72,1193.01,34963816,784877494787,165167703066725
1192.81,1195.03,1173.95,1177.83,27827054,779796670862,163063163846047
1177.99,1181.55,1172.95,1173.98,22779626,546716158395,162526987039066
1172.7,1177.1,1164.32,1169.38,27789983,642497965598,161890484085321
1166.91,1167.71,1154.03,1161.92,32449689,673492433103,160859423997351
1159.95,1161.3,1148.99,1153.36,26716327,540284826191,159673735678351
1155.06,1159.82,1135.76,1138.76,26829912,649001323855,157649091029939
1137.55,1150.59,1131.61,1140.68,18026864,559075267230,157962544972932
1136.62,1137.64,1123.41,1131.45,16900235,453506131940,156684587840352
1137.95,1157.37,1137.95,1150.93,51361868,1312273454754,159372255009873
1147.8,1164.73,1147.29,1164.73,20713359,685179013544,161283424469164
1158.53,1171.15,1158.16,1163.05,43408474,709983990083,161051449208501
1154.67,1170.86,1147.39,1168.76,26105678,766402484326,161843549723589
1173.92,1187.45,1172.96,1181.75,46523577,1016371370155,163642306417962
1183.01,1193.29,1183.01,1185.65,22983773,821001645875,164180519449194
1182.63,1185.97,1172.2,1177.64,32091978,719278382197,163073251875375
1185.49,1187.76,1173.63,1173.66,42124929,716544113287,162519788581722
1176.27,1180.1,1164.55,1176.4,29547686,661434843740,162907201348135
1171.19,1172.83,1163.98,1169.7,24124566,472472511506,162062739262658
1171.7,1175.69,1158.86,1160.8,42572624,530502176701,160829844205047
1158.54,1182.94,1158.28,1179.82,54156366,750005825277,163464091054903
1182.51,1183.25,1172.17,1176.97,25676426,443360501527,162959312624364
1180.63,1190.96,1179.53,1190.06,27522835,690649514917,164773272893268
1189.99,1196.56,1186.34,1190.9,33708080,639020148890,164890802431077
1192.9,1193.6,1184.87,1187.6,18219135,466617902920,164433847364140
1179.3,1179.76,1163.48,1163.69,21966409,689099071189,161125022886651
1158.09,1163.52,1153.84,1157.49,35616478,635085317213,160266940803069
1154.05,1156.96,1144.78,1146.22,42347122,581330798231,158706464734673
1153.12,1154.1,1140.0,1149.49,113144548,687866666382,159158271451750
1147.26,1154.75,1141.75,1142.66,52275742,1242771752168,158213140010858
1148.48,1152.13,1142.3,1149.6,124167829,607969612089,159175061746883
1153.08,1154.27,1144.25,1153.89,107499339,719500463701,159770003939782
1157.88,1161.22,1154.03,1156.72,58530889,495552409508,160162166030720
1163.27,1167.37,1155.69,1157.87,41834988,553846021760,160321042304505
1154.27,1154.27,1144.02,1147.33,28181141,618786722102,158859920071877
1157.79,1161.05,1152.05,1154.87,40437633,662022973404,159904077756396
1161.37,1165.54,1155.94,1159.48,31432635,561559090958,160552984856303
1163.17,1166.34,1158.48,1160.65,83421651,683792160832,160714607201105
1158.9,1162.14,1148.22,1150.48,44213410,710209391037,159307275648259
1153.98,1159.88,1141.65,1143.91,57243014,699426515570,158218245190103
1150.58,1155.77,1148.3,1149.6,26513374,690407859063,159006079067938
1149.4,1150.2,1134.9,1139.87,27362123,574130433388,157656229095684
1139.33,1146.17,1136.67,1138.81,63397414,615624852550,157509310714578
1139.37,1139.69,1118.84,1120.28,89268442,1011708046905,154946003085755
1118.08,1130.33,1117.28,1123.77,64196956,725298210769,155430172843470
1124.38,1124.78,1108.17,1108.7,40114592,548657254775,153346658552800
1106.6,1117.62,1100.87,1110.06,38403049,508436575575,153535153955541
1108.0,1108.02,1097.64,1102.21,25736436,509715413109,152447929298189
1107.22,1108.34,1090.97,1096.5,25717844,483607560852,151657811453198
1092.87,1101.61,1087.11,1087.11,62069487,571183243439,150358384291902
1090.26,1092.85,1079.04,1089.43,29922692,491816643740,150680629610983
1094.79,1113.1,1093.79,1108.48,25588460,582470243227,153314687307032
1104.99,1108.77,1096.62,1097.74,27645868,553366900009,151829743113831
1094.92,1102.07,1081.1,1081.33,28748232,580943055352,149560355107548
1080.05,1100.01,1074.29,1092.64,25073110,821840542449,151126457839116
1092.12,1092.12,1077.9,1080.35,20560364,626762153980,149434559963145
1079.48,1085.32,1073.51,1073.67,24106385,556321282608,148510396969828
1081.23,1093.86,1080.93,1093.73,24114856,581239171427,151284768049891
1095.43,1105.65,1088.56,1105.21,42426197,812198100171,152873311644344
1113.37,1118.37,1108.3,1110.15,26457164,862913043221,153555927550423
1115.9,1125.15,1112.08,1125.15,22396416,657037992330,155630085872538
1127.36,1135.54,1120.36,1131.57,19543290,675877397107,156517371431615
1131.81,1132.87,1118.2,1123.7,17751896,575050713728,155428257011845
1126.51,1126.52,1110.86,1113.48,18379784,520409578180,154016701652537
1110.64,1124.11,1108.98,1116.29,21794127,481045237025,154405291963463
1111.52,1116.83,1103.31,1115.3,33786102,640368321523,154268658378591
1112.95,1112.95,1094.62,1099.41,29877049,602542088448,152070226718031
1100.61,1100.61,1083.33,1085.94,25837758,673889053394,150205493153891
1085.69,1085.69,1047.38,1061.58,35698666,934759433889,146833665865236
1063.48,1105.54,1063.48,1105.1,25916657,894502186438,152854065578078
1097.57,1106.48,1091.75,1105.25,19847643,611652684990,152646376731031
1114.4,1140.16,1109.59,1137.7,19585888,1109078367599,157121900886254
1147.29,1176.03,1145.73,1172.24,27258996,1583415552955,161932804899740
1167.09,1172.55,1146.06,1153.66,32835416,1036970959505,159360193225849
1155.59,1155.59,1132.32,1141.95,26674491,914752252577,157752034327553
1154.85,1167.11,1141.3,1153.6,21479455,1223994286074,159358499289548
1155.47,1193.42,1153.52,1176.36,23849098,1374442536734,162513806756514
1189.6,1189.73,1150.54,1152.34,20976496,1092979390843,159903595614180
1153.75,1167.29,1153.7,1159.23,17804311,853753608285,160863147012214
1152.62,1156.75,1145.19,1154.49,42834665,1186282533615,160177844531398
1152.65,1159.57,1145.21,1146.29,28320916,830884289668,159041473780802
1146.37,1149.76,1138.02,1141.58,32044389,706008577111,158382634244737
1133.1,1138.94,1127.31,1129.13,26130048,721908154136,156719939196231
1124.24,1124.24,1104.25,1113.03,20900619,669726347110,154512242242780
1098.33,1108.7,1093.09,1096.85,23306747,658452313711,152297833168573
1100.64,1113.55,1100.64,1102.29,31491970,592466897877,153041160984473
1107.52,1117.67,1102.8,1107.05,18906735,563346966903,153731835476225
1107.04,1110.15,1097.29,1099.18,18890482,571513741005,152641357809120
1109.31,1131.74,1108.03,1121.7,35904573,1151968366846,155785891300141
1104.08,1104.08,1088.26,1090.63,17245090,792353637484,151453048724163
1100.86,1107.38,1098.66,1107.2,21465539,562601730347,153746995642150
1109.87,1120.2,1108.48,1118.76,40038976,589030488388,155364049473825
1129.73,1133.23,1123.04,1125.23,20149827,505526355204,156262994584033
1125.1,1126.19,1112.11,1115.84,25551352,780534758750,154917086097717
1115.62,1122.79,1113.7,1117.09,34586261,749915251592,155130280859368
1114.15,1116.56,1104.53,1114.81,15401016,457996438915,154837788161143
1114.78,1116.9,1106.89,1110.69,14311274,358017621811,154266847886449
1106.99,1117.39,1104.98,1117.39,16896802,575611567261,155212810160652
1115.49,1125.48,1113.33,1117.5,17604500,687123853636,155241008396222
1119.56,1120.84,1107.76,1115.56,13448648,468553756428,154967786602320
1115.27,1119.67,1110.21,1119.61,22192193,603353335488,155477816199246
1124.76,1131.88,1119.52,1122.31,21302630,913181688555,155843812340951
1118.87,1119.09,1102.78,1112.93,20360313,785477633297,154581080048309
1116.44,1129.52,1110.41,1129.52,24206663,788513949600,156876228107266
1127.46,1138.47,1127.46,1137.37,29086195,880858265772,157996879046550
1130.47,1136.8,1121.67,1121.67,91034476,862049139940,155804003365021
1124.3,1124.3,1113.77,1115.83,98518966,963633036457,154965331556048
1114.17,1116.79,1102.79,1106.66,88930945,737563060199,153694638973974
1102.41,1102.41,1079.4,1079.4,57246608,796063940363,149900430392232
1068.74,1079.76,1062.37,1072.54,23677416,515239632716,148933745095876
1072.62,1077.94,1067.4,1068.7,36193709,529247340923,148545820552856
1067.18,1067.97,1048.91,1051.93,28011502,493150412716,146230015109332
1043.92,1059.74,1042.85,1057.21,22983802,399561792491,147378449072661
1041.98,1042.85,1016.68,1016.78,26982038,726630084880,141733618684615
1026.44,1027.18,1010.85,1012.23,32981050,512697233200,141099631817328
1013.8,1026.5,1013.8,1025.07,16116168,324182735626,142885668750924
1035.27,1040.45,1014.81,1017.97,17845665,458767243932,141888979591019
1028.86,1037.53,1027.95,1031.45,45618375,469965572813,143769120919572
1039.8,1048.59,1034.35,1047.2,44295884,508520547025,145970546732923
1038.99,1042.22,1033.66,1035.5,21646762,365508242425,144345715050309
1030.88,1033.23,1020.89,1028.2,22189748,405293580693,143325490555115
1036.69,1040.81,1028.55,1028.55,18512670,382769670160,143379045922807
1028.74,1033.61,1020.47,1021.85,22987231,442598796836,142446993437953
1009.54,1009.54,997.18,997.78,26752362,617453103949,139384674189543
989.35,993.51,976.59,985.15,28307214,596991503431,137620621703712
980.37,988.08,975.29,975.56,21700005,466348346303,136281108415623
988.89,1000.36,969.74,1000.25,27394865,603698156139,139731096281627
1002.65,1007.92,997.42,1003.92,25165690,555689966116,140243891136723
984.95,986.17,970.86,971.16,25262563,670812172472,135666032312021
976.83,988.25,974.35,979.2,43492567,541981838073,136792774493123
975.76,982.66,972.35,978.89,34313628,461191578833,136749597933298
991.29,996.16,974.64,977.58,36927902,590604783888,136566961637774
986.11,988.95,979.09,986.41,44977263,440220713448,137799869495614
999.18,1003.91,990.11,994.75,36364188,645627997149,138965705272979
1007.68,1020.96,1001.85,1020.41,30939775,814739666181,142549826641357
1037.14,1056.52,1029.77,1056.52,40986811,864444726993,147595284082483
1044.18,1045.53,1026.66,1040.58,21479522,1286888178452,145365407810788
1052.04,1062.4,1048.86,1050.56,19643656,743079457959,146761680036448
1048.95,1065.03,1044.81,1057.73,30788539,806609908172,147764612520543
1051.28,1055.37,1042.07,1052.43,20147388,555204928619,147024805424265
1061.17,1063.89,1039.41,1040.8,17210392,485818942668,145401128709740
1051.65,1058.19,1050.79,1057.27,14891388,446125530272,147702216569976
1079.05,1093.12,1074.38,1093.12,46755522,733864636984,152709626570990
1084.44,1088.75,1080.79,1085.31,91308844,712986331303,151620496893415
1084.88,1086.72,1065.93,1070.15,39444158,589677324626,149172929254905
1066.48,1085.31,1065.01,1081.08,29419170,416759920848,150696064778701
1087.33,1099.56,1087.22,1096.02,35984435,562049610782,152777960421843
1086.07,1112.49,1084.76,1108.5,21585839,479040375694,154519807597577
1107.7,1113.5,1103.66,1112.15,42154670,579712737878,155027770004880
1112.6,1118.7,1110.36,1114.75,19928745,438139019749,155339511495530
1118.91,1131.35,1116.25,1123.65,30199830,612788292017,156596430612932
1129.88,1135.0,1121.53,1131.35,21686862,513780898467,157670568387166
1127.77,1136.82,1121.4,1128.86,79017483,773607315130,156909369540453
1127.25,1131.15,1122.74,1130.45,60964389,809290939713,157140700682604
1127.53,1133.48,1124.24,1125.86,55309050,656121458440,156504864459860
1131.81,1141.35,1127.5,1134.5,37708077,605925090239,157689061851293
1133.32,1143.98,1128.16,1138.38,30466314,610079168203,158232652740641
1140.63,1150.38,1139.92,1142.99,44442602,654200487169,158883840907494
1141.55,1145.96,1133.08,1141.54,30894566,570553939170,158678811505280
1146.74,1156.94,1139.52,1151.8,46037303,934951950031,160120475535174
1158.02,1166.15,1148.56,1157.93,49500133,654050216593,160976572201836
1159.38,1163.23,1146.52,1147.15,27073060,558641182619,159476437656108
1146.4,1151.45,1140.66,1142.68,45811646,660183131144,158840418233525
1162.71,1175.58,1158.77,1165.73,35580321,1294940565812,162059451992071
1167.55,1173.7,1164.32,1172.98,36151854,888627713076,163057131676746
1171.35,1174.28,1164.13,1168.79,19313415,481442618263,162486371691612
1169.55,1173.35,1163.35,1168.02,18125728,428733321917,162381280895199
1176.75,1179.39,1170.81,1174.1,20830847,610266501777,163224873805411
1166.76,1171.6,1156.81,1164.79,26824538,682530819844,162369932579524
1173.18,1173.18,1154.22,1154.51,32130055,748221753535,160937601281225
1161.68,1164.65,1154.06,1155.78,26836843,655091042243,161113583143849
1157.18,1169.41,1144.04,1169.4,31652834,590510372863,163010653620705
1172.06,1181.29,1165.08,1181.29,27658275,593714060048,164668462589987
