시가,고가,저가,종가,거래량,거래대금,상장시가총액
1843.64,1876.56,1841.22,1858.38,16544965,1237179406217,202116228366585
1860.9,1891.42,1860.07,1889.19,13362350,968428043755,205400677192670
1890.24,1912.56,1872.17,1896.59,16191658,1240458202695,205968230307525
1898.31,1918.36,1898.14,1914.31,14004723,989945188310,208035476079070
1913.04,1914.5,1882.72,1894.48,13792585,1101541157175,206045349254680
1900.44,1937.52,1900.19,1913.15,18621515,1445419895125,207847486213845
1910.43,1912.83,1880.89,1902.66,17361179,1270702275363,206613947799895
1901.67,1911.92,1885.81,1891.53,23324779,1212269274860,205740595583145
1894.67,1912.27,1865.01,1867.21,20067214,1376888840412,203124852799995
1867.13,1867.13,1829.25,1838.57,15637260,1101758028955,199966737817200
1829.51,1854.42,1820.63,1841.98,14049239,1064584704711,200242689095245
1843.88,1856.75,1824.98,1840.45,19822664,1248833063895,200158388481340
1840.21,1847.48,1819.78,1834.67,14370971,979859215528,199600679696995
1836.73,1884.6,1836.72,1882.56,14613496,1130153494225,204406850422870
1883.75,1888.5,1861.53,1861.53,13625706,950897982380,202274301547520
1870.62,1892.59,1863.4,1869.78,12445891,890548493150,203150805453845
1886.09,1945.18,1885.01,1917.95,20283291,2166489943835,208479462246220
1921.2,1929.28,1893.27,1914.46,10008616,846429346690,208302830693365
1919.29,1924.29,1895.22,1900.47,10362077,809597881050,206819984856920
1895.8,1918.33,1890.85,1913.01,9710653,794967231940,208238769018685
1913.51,1950.5,1900.56,1941.3,14485374,1303906604409,210922763302880
1941.89,1943.11,1912.4,1916.64,12433737,1036003302140,208519645648610
1916.1,1918.42,1900.31,1910.0,8900737,704754464005,207784829767500
1914.35,1937.26,1914.35,1931.65,13423535,1154513594380,210368197841235
1930.46,1964.82,1930.46,1952.4,12646249,1179360314924,212636266551760
1951.55,1956.39,1931.57,1933.88,11074675,841464601690,210589091033420
1934.98,1955.95,1933.9,1943.85,14867560,1113801713899,211613971046500
1945.22,1956.61,1934.36,1938.25,13403657,998797096265,211038610982975
1939.53,1952.07,1935.36,1946.61,13838873,893176939012,211997143573245
1940.38,1941.67,1899.72,1905.22,14059571,1080202326931,207522324447235
1905.6,1920.15,1901.35,1903.03,11506089,896231209510,207381175423810
1902.06,1902.11,1869.27,1879.51,13401688,1199329917052,204850905755885
1888.46,1895.92,1881.32,1890.14,13341768,1019503846075,206157568497120
1891.52,1892.26,1864.42,1876.15,14600785,1038430782170,204843882789785
1873.53,1885.85,1857.16,1862.36,13122799,1041836057585,203254423061175
1858.65,1868.13,1842.55,1852.01,16821942,1512198178415,202278460249260
1851.46,1857.92,1821.93,1824.52,20806837,1529063444950,199208729822590
1826.9,1881.43,1826.9,1843.21,18563310,1434922582823,200987784285925
1848.58,1862.29,1833.34,1859.41,14227596,1048637788535,202747685286555
1860.02,1873.33,1846.13,1864.06,12212251,885499331315,203330493393715
1865.64,1893.6,1862.74,1881.61,15023945,928446577485,205187269161985
1885.91,1937.16,1885.18,1932.67,23561960,1472468631790,210654332597870
1929.5,1929.5,1894.04,1910.21,26695926,1204038182825,208219501373540
1912.18,1944.48,1887.95,1919.66,27696666,1727397520630,209169622392370
1915.15,1933.27,1882.76,1908.06,23010320,1651216667630,207767020333410
1913.19,1939.13,1908.48,1924.92,19053289,1330909856540,209676380676240
1927.57,1942.88,1911.68,1920.77,21368159,1128981489970,209047781134230
1922.82,1953.72,1922.82,1944.21,15670652,1046612648489,211654060783350
1943.62,1943.62,1903.64,1916.3,16990209,1201689623050,208554863896530
1916.18,1950.63,1915.7,1919.42,22114113,1593086538455,206575408478055
1918.48,1934.67,1909.18,1915.62,14737600,913088489305,206175466371425
1919.24,1927.35,1901.5,1923.12,18695518,1049684625454,207009529993010
1925.55,1938.23,1913.2,1920.72,16659060,1110815524780,206533601885900
1921.79,1923.32,1901.24,1907.44,21784188,1580086846750,205214917298740
1913.88,1963.77,1913.58,1957.97,21807624,1829027206725,210817175675710
1959.7,1981.77,1951.07,1980.62,18933694,1328845000025,213196460561860
1982.36,1999.61,1972.77,1993.78,15222948,1161409171290,214672098023700
1999.05,2022.16,1985.83,1999.55,18021375,1544324122100,215254740151610
2000.52,2011.38,1989.7,1999.29,14157402,1156660932220,215290084171120
1998.01,2022.42,1987.45,2016.55,21628625,1681151615330,216971279397270
2020.89,2048.8,2018.19,2029.75,25363579,1557729306960,218517120487410
2028.31,2053.55,2015.38,2044.02,23836406,1263210346030,220076173726560
2043.78,2054.38,2023.9,2025.88,22222344,1348683782470,217910019085660
2025.74,2027.03,2009.64,2011.97,28858669,1543997865130,216382881244960
2013.41,2048.41,2013.41,2017.59,21093481,1190404680267,193883577164610
2018.33,2022.19,1992.72,2009.78,15446202,893664355070,193186804461950
2006.87,2018.57,1993.66,2010.2,13225268,886272667410,193042349314640
2010.9,2034.7,2007.39,2024.49,13540369,929768945673,194477165116740
2017.18,2017.88,2002.28,2008.67,12162092,982617335410,192855161539300
2011.06,2023.37,2004.86,2011.56,15511395,1195320610568,193046285355020
2007.1,2010.7,1979.65,1990.47,15138631,1031273201820,191075080834000
1996.01,2042.19,1995.85,2040.68,20307129,1367301555780,195776361254900
2042.39,2046.86,2017.04,2027.74,18561030,1120734414270,194691465176250
2028.6,2057.38,2013.72,2021.21,20975831,1589760814130,194141534634710
2024.63,2035.06,2013.03,2033.54,13591195,945112477590,195236938495570
2033.67,2036.32,2010.65,2021.9,11368624,821435506216,194053652422440
2021.38,2031.92,2013.57,2023.1,21291932,1030091732720,194040807069620
2021.32,2024.75,2012.03,2020.82,12325673,807840359962,193813803457840
2019.11,2024.29,2000.57,2022.76,13950163,1143598547940,194191529871630
2024.72,2032.36,2007.44,2008.04,11174401,870452647380,192718633610410
2008.08,2015.03,1987.73,1991.15,10646570,834999125730,191083062154940
1996.13,2009.13,1990.2,1993.34,9994013,652999035160,191272560374010
1988.48,1988.55,1966.8,1972.1,12191613,947729729190,189151445977500
1971.7,1975.94,1946.25,1947.12,15214261,1090735877740,186684091999830
1945.11,1945.23,1903.13,1919.51,15645712,1094030970370,184024503341170
1928.45,1957.15,1928.45,1951.67,8365050,591999796740,187167932810560
1953.32,1968.66,1953.3,1966.48,10528275,719382073300,188550654712990
1966.02,1970.9,1953.53,1961.0,14056480,1207723635170,188245891703570
1962.93,1977.44,1962.29,1975.32,12357632,1004543834910,189422275550990
1972.96,1972.96,1948.38,1958.95,9352926,747410268260,187896920100210
1941.14,1941.53,1927.17,1932.95,10085730,645631944365,185413674679820
1920.29,1941.61,1914.1,1935.23,12096320,882125374760,185546556741270
1959.3,1959.5,1940.23,1941.59,9300144,658801995750,186119841595550
1948.82,1967.09,1948.4,1955.44,11342529,832639051960,187356452688630
1963.16,1964.98,1936.53,1944.18,11055853,1041293774600,186102173967930
1944.38,1944.39,1922.93,1923.87,9242700,823950315970,184306162332580
1936.02,1938.8,1923.71,1926.34,7139553,605735923510,184597867115190
1924.37,1929.29,1906.29,1919.82,7427655,607796096720,183816775089200
1927.4,1936.46,1923.45,1926.43,6580984,551803146850,184366155290110
1917.59,1919.21,1889.85,1890.26,10704355,870905038280,180940918457140
1902.2,1908.23,1884.82,1903.47,7922571,671577340850,182225365573190
1897.86,1924.32,1894.36,1924.29,11226810,710198812230,184161882395420
1927.98,1950.63,1924.04,1949.56,10799081,702183285290,186556281109300
1940.58,1951.16,1935.83,1937.69,8044756,545888888890,185409430526050
1938.4,1947.31,1930.91,1934.11,6854222,465535080630,184995810688360
1916.83,1919.91,1902.79,1912.54,8775631,638353099530,183105448003730
1906.42,1907.04,1884.98,1889.39,8390664,586536810310,180915539229300
1888.4,1902.44,1884.56,1889.65,11418027,678462570550,180942442097760
1895.64,1929.95,1895.37,1904.77,14088098,1083828202680,182338037477480
1913.47,1919.08,1867.75,1883.89,11803485,836477548880,180364538277750
1879.4,1883.62,1830.85,1838.66,15535596,991342349460,176187749877470
1835.49,1854.91,1822.99,1840.55,8990317,587157687840,176403394234830
1830.76,1830.76,1774.02,1775.46,15607467,992761992590,170250194396830
1780.14,1789.0,1737.05,1746.05,16369284,1090705261380,167302204469830
1763.84,1793.81,1754.29,1775.09,11065821,726085022598,170058784856630
1797.69,1822.7,1795.95,1812.66,10768400,696747403970,173745220677240
1816.39,1834.27,1807.08,1818.27,8668674,542219588957,174245046460150
1816.76,1843.97,1816.76,1826.56,9053320,579897244000,175011078628030
1815.75,1835.18,1810.88,1832.15,8168022,534863183330,175392342801810
1853.73,1862.74,1844.46,1844.77,7943994,524608361940,176522646499600
1845.35,1873.68,1832.33,1873.1,10868401,760071146616,179076069337930
1874.2,1895.7,1874.0,1879.97,10839686,738240168120,179852467652400
1873.01,1883.84,1855.33,1861.02,9576816,641840812610,179401008572230
1873.4,1886.4,1865.16,1880.53,9639386,632850854588,181185711763660
1880.1,1887.74,1873.82,1884.01,7386025,476974932910,181481553926880
1879.54,1885.57,1865.76,1878.98,7306310,474114014180,180897760767440
1867.33,1895.86,1864.8,1887.91,11833104,888622835740,181694212829070
1875.95,1883.98,1849.29,1854.71,13194626,920695761960,178399983384230
1853.64,1863.52,1818.82,1832.57,11911933,935843982870,175910555235350
1825.17,1834.3,1813.46,1824.46,11586973,704326813600,175156440343330
1833.59,1867.38,1833.56,1851.22,12858300,783982784160,177756918784860
1845.57,1862.83,1840.55,1850.5,8228793,525021079342,177709492991500
1859.53,1862.75,1838.27,1853.58,8405071,574049836138,177808779225540
1846.96,1854.39,1840.87,1847.73,9550817,681076820910,177393463816730
1823.49,1843.05,1816.03,1837.41,9195421,584335430471,176574569678110
1844.81,1846.3,1818.27,1821.19,8451376,560097990125,175072887569480
1808.54,1819.03,1804.87,1808.77,7652988,529788050160,173851717675910
1804.11,1804.81,1773.83,1775.4,9250363,695124212740,170772708430310
1751.76,1775.83,1748.64,1773.47,11332491,762279101300,170525127375260
1762.7,1777.3,1758.46,1771.03,8061720,542997987800,170263635786710
1760.04,1767.09,1720.48,1722.25,10141108,742636054100,165425564643440
1708.66,1743.72,1693.67,1733.28,15419078,928071291310,166325891549510
1742.31,1750.3,1698.88,1698.88,13844274,886312400320,163281123051890
1717.41,1767.66,1716.68,1763.58,12050586,841910145730,169378022419030
1778.06,1800.1,1771.32,1790.64,12778221,923468223320,171967200588870
1790.43,1798.9,1767.7,1780.66,10017526,707407915800,171149455960110
1790.44,1834.29,1789.75,1831.43,13372502,960846794270,175927623318550
1845.93,1848.47,1826.85,1839.48,11993675,824848831080,176503384716690
1843.82,1848.9,1827.9,1841.4,10628737,672808425030,176757099847070
1838.54,1852.34,1822.7,1844.42,10843510,694294838350,177016541417860
1848.92,1859.73,1834.19,1842.92,9607941,575656203060,176944768488510
1845.79,1854.17,1828.88,1830.51,9975297,624710388760,175879409769630
1834.92,1849.85,1820.78,1826.85,12553096,820913640270,175486537707440
1824.31,1833.38,1814.17,1816.76,12344573,851248450980,174644256499910
1815.29,1846.36,1802.42,1842.28,9178788,645266659308,177058952978630
1855.59,1856.24,1832.01,1849.19,8251413,621351832020,177814302708370
1850.55,1859.25,1832.38,1836.54,9290696,660348924490,176679093252720
1838.43,1848.66,1816.99,1816.99,11652114,843461571660,174705394778680
1828.73,1831.01,1778.1,1788.95,9879955,769721410120,172215146592090
1786.74,1793.44,1777.9,1780.74,10029358,747759061690,171609652611650
1781.24,1810.78,1781.24,1800.39,9317097,640111663960,173491941896570
1806.0,1807.66,1770.3,1775.91,8130062,536335954790,171200188202160
1788.8,1817.32,1787.98,1799.22,12576578,873336717780,173491769216220
1815.99,1817.7,1790.1,1799.29,12020119,858259246858,173565084930880
1801.67,1823.14,1791.68,1815.48,12027713,765392986350,175050035777000
1812.58,1830.86,1789.94,1798.99,8313380,608246944500,173468088977230
1784.23,1790.55,1759.39,1765.07,8753970,633176964380,170107872869380
1747.19,1753.07,1730.9,1739.89,12562204,834021764560,167573763451920
1747.27,1775.17,1744.85,1768.94,9182782,611916799990,170374726426040
1775.12,1782.57,1761.24,1777.1,8141666,506615129300,171182651470930
1764.04,1765.06,1743.96,1751.4,11125255,665444905480,168849107212035
1753.34,1754.12,1724.57,1738.38,12530097,736483450620,167629668489280
1735.21,1735.21,1713.52,1713.52,10842366,627001322285,165340483445610
1731.66,1743.25,1719.82,1726.88,10152032,677986672385,166788747815490
1719.22,1769.78,1712.51,1764.31,11724265,954870910215,170504887352785
1758.1,1760.38,1735.63,1740.64,8863387,640514534795,168261554388725
1740.38,1746.29,1718.93,1727.16,8641849,545373962485,166849235356415
1726.56,1727.95,1708.26,1709.54,8119390,459355811071,165118895873965
1703.81,1704.26,1659.59,1664.86,11460239,738114258655,160862386433765
1643.32,1648.67,1623.56,1628.61,12405283,729210758065,157365672846470
1644.96,1659.74,1583.6,1590.05,27721621,1418457533785,153585209051380
1611.23,1645.9,1597.82,1641.23,15187951,786284804372,158401124020715
1620.37,1679.95,1616.61,1677.35,11482274,744288080695,161795146369810
1682.68,1704.82,1678.48,1696.17,10590147,668064154555,163530550459345
1689.21,1711.63,1674.65,1706.25,7928231,520081684700,164383656610885
1706.34,1724.75,1698.53,1723.93,9787467,593067608315,166029704936985
1738.29,1743.78,1714.31,1717.28,9199478,583472318840,165434601801315
1720.86,1744.71,1716.98,1732.27,11783300,764102188594,166816649997215
1725.55,1740.62,1718.8,1736.05,8438402,521149481830,165364157765900
1751.43,1771.78,1741.61,1742.84,11194557,732873340380,165990974565090
1728.21,1750.67,1725.88,1734.73,6706860,409777818955,165448914680790
1731.01,1735.02,1716.71,1719.84,6858996,346553581162,163955281087480
1733.94,1738.24,1711.73,1730.56,7356751,425062549105,164948111975700
1719.13,1742.55,1714.7,1729.4,7580738,550042160198,164825145620725
1723.89,1724.9,1692.92,1695.89,6891534,427258957855,161648455282140
1706.95,1712.2,1691.04,1700.5,13412124,452421123085,162003872407650
1711.94,1731.24,1708.88,1723.04,7457780,443097344680,163958138429040
1732.4,1739.31,1726.89,1736.58,6083199,415096830701,165166760282925
1747.02,1777.84,1746.07,1774.68,12394124,785577688065,168930153787775
1779.53,1782.69,1766.17,1766.4,6376823,395556666415,168084910678810
1772.54,1775.53,1751.27,1775.53,9287767,624217109047,168869320420590
1759.98,1769.41,1747.69,1757.45,8073240,524133270245,167131448415890
1751.96,1756.72,1729.53,1731.95,7327854,495173469985,164769210162910
