,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
323,2018-04-27,0.0,0.0,0.0,252.85,0,0,0,252.0375,50.33440578217336,250.25032485469555,252.0375,253.82467514530444,1.4181819334856482,0.7273140386197545
324,2018-04-30,0.0,0.0,0.0,255.85,0,0,0,252.1545,58.367535040391274,249.78540333671376,252.1545,254.52359666328627,1.8790833899742077,1.2799386275091502
325,2018-05-02,0.0,0.0,0.0,254.73,0,0,0,252.211,54.80367798510174,249.65980498589505,252.211,254.76219501410498,2.023064032976327,0.9936902091123989
326,2018-05-03,0.0,0.0,0.0,252.58,0,0,0,252.3145,48.66128476578442,249.88256681835333,252.3145,254.7464331816467,1.9276998996464207,0.5545862036843114
327,2018-05-04,0.0,0.0,0.0,250.43,0,0,0,252.23050000000003,43.420380594983804,249.66379413449965,252.23050000000003,254.79720586550042,2.035206579299792,0.14925860337155947
328,2018-05-08,0.0,0.0,0.0,248.21,0,0,0,252.08200000000002,38.77641016109454,248.99785603448967,252.08200000000002,255.16614396551037,2.446937080402686,-0.12772685764675276
329,2018-05-09,0.0,0.0,0.0,249.71,0,0,0,251.98100000000005,43.19709293121848,248.72959476533705,251.98100000000005,255.23240523466305,2.580674919666956,0.15076638620909566
330,2018-05-10,0.0,0.0,0.0,251.59,0,0,0,251.9185,48.24143003921429,248.68755416325283,251.9185,255.14944583674716,2.56507230453275,0.44916349320007226
331,2018-05-11,0.0,0.0,0.0,253.43,0,0,0,252.00050000000002,52.67141001289357,248.7041779586949,252.00050000000002,255.29682204130512,2.616123413489341,0.7168325761390129
332,2018-05-14,0.0,0.0,0.0,254.74,0,0,0,252.14600000000002,55.58600044036163,248.64225685873038,252.14600000000002,255.64974314126965,2.7791383890838146,0.8701755373340547
333,2018-05-15,0.0,0.0,0.0,253.34,0,0,0,252.204,51.90706739031772,248.66173292932422,252.204,255.7462670706758,2.809049079852652,0.6603492872409632
334,2018-05-16,0.0,0.0,0.0,253.28,0,0,0,252.29149999999998,51.748991278612976,248.7337294902574,252.29149999999998,255.84927050974258,2.820364942729023,0.6389212706796445
335,2018-05-17,0.0,0.0,0.0,252.28,0,0,0,252.325,49.06696879593425,248.7809373594709,252.325,255.86906264052908,2.8091252476204036,0.49365135374790253
336,2018-05-18,0.0,0.0,0.0,253.27,0,0,0,252.3155,51.733962842793396,248.78265709378493,252.3155,255.84834290621504,2.800337598138087,0.635089505157567
337,2018-05-21,0.0,0.0,0.0,253.32,0,0,0,252.35600000000005,51.87103477679799,248.79669444975656,252.35600000000005,255.91530555024354,2.820860649434523,0.6354196747640835
338,2018-05-23,0.0,0.0,0.0,252.31,0,0,0,252.3625,48.85293488442752,248.8040291205359,252.3625,255.92097087946414,2.8201265080700377,0.49262323596590524
339,2018-05-24,0.0,0.0,0.0,252.13,0,0,0,252.3855,48.313409110800116,248.83930499690246,252.3855,255.93169500309756,2.810141631034708,0.4639754723334678
340,2018-05-25,0.0,0.0,0.0,250.4,0,0,0,252.302,43.357287827976776,248.65287078880533,252.302,255.95112921119465,2.89266768491305,0.2393898804452988
341,2018-05-28,0.0,0.0,0.0,252.15,0,0,0,252.402,49.05089418110892,248.88709687189046,252.402,255.9169031281095,2.7851626596536665,0.4641526393736606
342,2018-05-29,0.0,0.0,0.0,250.92,0,0,0,252.37600000000003,45.582760969161185,248.82550482326846,252.37600000000003,255.9264951767316,2.8136551627187787,0.2949581780110494
343,2018-05-30,0.0,0.0,0.0,246.63,0,0,0,252.065,36.01745741049923,247.73169871806795,252.065,256.39830128193205,3.438241153616767,-0.1271200230943492
344,2018-05-31,0.0,0.0,0.0,246.26,0,0,0,251.5855,35.32887324456069,246.92372147673296,251.5855,256.247278523267,3.7059198747678477,-0.07118758145848482
345,2018-06-01,0.0,0.0,0.0,247.69,0,0,0,251.2335,40.09561466571825,246.51185081777632,251.2335,255.95514918222366,3.7587735570484604,0.12476034715362157
346,2018-06-04,0.0,0.0,0.0,249.8,0,0,0,251.0945,46.376196544013624,246.37591345316278,251.0945,255.81308654683724,3.7584148970504967,0.3628296856324829
347,2018-06-05,0.0,0.0,0.0,250.44,0,0,0,251.09499999999997,48.151844154864676,246.3766931002749,251.09499999999997,255.81330689972503,3.758184670921416,0.4305895087029905
348,2018-06-07,0.0,0.0,0.0,253.79,0,0,0,251.37399999999997,56.30744757268683,246.7114882305785,251.37399999999997,256.0365117694214,3.7096213366708115,0.7590878178415659
349,2018-06-08,0.0,0.0,0.0,252.56,0,0,0,251.51650000000004,53.010373978035176,246.8920723597408,251.51650000000004,256.1409276402593,3.677235998639645,0.6128247732665846
350,2018-06-11,0.0,0.0,0.0,254.55,0,0,0,251.6645,57.36055193003021,246.85440031288397,251.6645,256.47459968711604,3.822628687888865,0.799941808662395
351,2018-06-12,0.0,0.0,0.0,255.04,0,0,0,251.74499999999998,58.38222415772314,246.76840075955536,251.74499999999998,256.72159924044456,3.9536826871990307,0.8310493613009575
352,2018-06-14,0.0,0.0,0.0,251.08,0,0,0,251.56200000000004,48.308167937191605,246.77378279523649,251.56200000000004,256.35021720476357,3.806788946473267,0.44966811452073463
353,2018-06-15,0.0,0.0,0.0,249.39,0,0,0,251.3645,44.758592902774275,246.56010003746633,251.3645,256.16889996253366,3.8226559140480583,0.2945112797229805
354,2018-06-18,0.0,0.0,0.0,247.62,0,0,0,251.0815,41.33308582856448,246.0982951075645,251.0815,256.0647048924355,3.9693923227601355,0.15268335592075055
355,2018-06-19,0.0,0.0,0.0,242.55,0,0,0,250.59499999999997,33.438716809738956,244.41797644492163,250.59499999999997,256.7720235550783,4.9298857160584495,-0.15120360382840844
356,2018-06-20,0.0,0.0,0.0,245.44,0,0,0,250.20350000000002,40.423733438712155,243.76718032179943,250.20350000000002,256.63981967820064,5.144867820154877,0.12995156874092967
357,2018-06-21,0.0,0.0,0.0,242.1,0,0,0,249.64249999999998,35.75388957226818,242.4760395766116,249.64249999999998,256.8089604233883,5.741378509979958,-0.026236074323691246
358,2018-06-22,0.0,0.0,0.0,244.64,0,0,0,249.25900000000001,41.306858315630436,241.8866356574033,249.25900000000001,256.6313643425967,5.915424793164307,0.18673550401518046
359,2018-06-25,0.0,0.0,0.0,245.37,0,0,0,248.921,42.836092932449105,241.4865453461608,248.921,256.35545465383916,5.973344678704635,0.2611795238964688
360,2018-06-26,0.0,0.0,0.0,244.08,0,0,0,248.60500000000002,40.81246296661414,240.91596495000897,248.60500000000002,256.29403504999107,6.185744494270869,0.20574981317029672
361,2018-06-27,0.0,0.0,0.0,241.81,0,0,0,248.08800000000002,37.45896637367872,240.03982604561816,248.08800000000002,256.1361739543819,6.488160615895864,0.10997363901522449
362,2018-06-28,0.0,0.0,0.0,239.55,0,0,0,247.51949999999997,34.42605584240996,238.77560046947067,247.51949999999997,256.2633995305292,7.0652207446518585,0.04428227519229407
363,2018-06-29,0.0,0.0,0.0,241.35,0,0,0,247.25549999999998,38.68424215251169,238.11048501914894,247.25549999999998,256.400514980851,7.397218651031864,0.17711917299393984
364,2018-07-02,0.0,0.0,0.0,236.02,0,0,0,246.74349999999998,32.04785508521718,236.36892477978063,246.74349999999998,257.11807522021934,8.409198394461743,-0.01681634054281982
365,2018-07-03,0.0,0.0,0.0,235.39,0,0,0,246.12849999999997,31.362977542234848,234.65156090457958,246.12849999999997,257.60543909542037,9.325973298842184,0.03217055912212084
366,2018-07-04,0.0,0.0,0.0,234.03,0,0,0,245.33999999999997,29.878558095423514,232.8575338975029,245.33999999999997,257.82246610249706,10.17564694097749,0.0469645217887899
367,2018-07-05,0.0,0.0,0.0,233.89,0,0,0,244.5125,29.722602846103197,231.31812866219127,244.5125,257.7068713378087,10.792390031437018,0.09746092754108604
368,2018-07-06,0.0,0.0,0.0,237.39,0,0,0,243.69250000000002,38.38173765855765,230.87323968592622,243.69250000000002,256.5117603140738,10.520849278557023,0.2541784843435645
369,2018-07-09,0.0,0.0,0.0,238.4,0,0,0,242.98449999999997,40.65415030724237,230.64740232672256,242.98449999999997,255.32159767327738,10.154637578345461,0.3141986015912741
370,2018-07-10,0.0,0.0,0.0,238.2,0,0,0,242.167,40.33692063901161,230.88174927172702,242.167,253.452250728273,9.320221771152127,0.3242396161362427
371,2018-07-11,0.0,0.0,0.0,236.84,0,0,0,241.257,38.15654392291089,231.42963799384668,241.257,251.08436200615333,8.14679947620448,0.27527031174620753
372,2018-07-12,0.0,0.0,0.0,237.72,0,0,0,240.589,40.401423898451455,231.75746808305686,240.589,249.42053191694313,7.3415924393410625,0.3375706487287967
373,2018-07-13,0.0,0.0,0.0,240.52,0,0,0,240.1455,46.994395546696126,232.28938015621037,240.1455,248.00161984378963,6.542799964013174,0.5238349215291095
374,2018-07-16,0.0,0.0,0.0,239.94,0,0,0,239.7615,45.86262375218028,232.69300574733313,239.7615,246.8299942526669,5.896271296823619,0.5126264515199004
375,2018-07-17,0.0,0.0,0.0,239.77,0,0,0,239.6225,45.51661398617708,232.67043591801797,239.6225,246.57456408198203,5.80251360534343,0.5106083602122059
376,2018-07-18,0.0,0.0,0.0,238.06,0,0,0,239.25349999999997,42.07775847260305,232.81097169195317,239.25349999999997,245.69602830804678,5.385524816186015,0.4073733212387073
377,2018-07-19,0.0,0.0,0.0,236.81,0,0,0,238.98899999999998,39.71562738517671,232.6015156751672,238.98899999999998,245.37648432483275,5.345421190793526,0.32943206674272174
378,2018-07-20,0.0,0.0,0.0,236.95,0,0,0,238.6045,40.12106883343792,232.71779132706703,238.6045,244.49120867293297,4.934281350882292,0.35947155771378764
379,2018-07-23,0.0,0.0,0.0,236.07,0,0,0,238.1395,38.37403934589822,233.04845109039562,238.1395,243.23054890960438,4.2756862339967805,0.29675111782015634
380,2018-07-24,0.0,0.0,0.0,237.71,0,0,0,237.821,43.32684189740879,233.52076791324194,237.821,242.12123208675806,3.6163602766434066,0.48709371985505173
381,2018-07-25,0.0,0.0,0.0,237.02,0,0,0,237.58149999999995,41.80454034231124,233.68169859480207,237.58149999999995,241.48130140519783,3.282916729794094,0.42800915461341965
382,2018-07-26,0.0,0.0,0.0,237.95,0,0,0,237.50150000000002,44.62843812095887,233.70215650408085,237.50150000000002,241.3008434959192,3.1994269475512147,0.5590233550193204
383,2018-07-27,0.0,0.0,0.0,238.85,0,0,0,237.3765,47.29385629742221,233.94517212292627,237.3765,240.80782787707372,2.8910426070598625,0.7147127952774682
384,2018-07-30,0.0,0.0,0.0,239.04,0,0,0,237.5275,47.86442575122706,234.08246952118225,237.5275,240.97253047881776,2.900742422513398,0.719519102849714
385,2018-07-31,0.0,0.0,0.0,239.67,0,0,0,237.7415,49.80478104784671,234.3225336357338,237.7415,241.1604663642662,2.8762049236386553,0.7820296830287615
386,2018-08-01,0.0,0.0,0.0,240.47,0,0,0,238.06350000000003,52.235775410120816,234.89988007972138,238.06350000000003,241.22711992027868,2.6577950171098452,0.8803396205363385
387,2018-08-02,0.0,0.0,0.0,236.7,0,0,0,238.204,41.929965067952594,235.5929205297456,238.204,240.8150794702544,2.192305309948108,0.211996510038531
388,2018-08-03,0.0,0.0,0.0,238.57,0,0,0,238.26299999999998,47.46646922482752,235.6749343130469,238.26299999999998,240.85106568695306,2.1724444726651533,0.5593107048147309
389,2018-08-06,0.0,0.0,0.0,238.08,0,0,0,238.24699999999999,46.222872329001476,235.65856340622685,238.24699999999999,240.83543659377312,2.172901731205966,0.46774114529177263
390,2018-08-07,0.0,0.0,0.0,238.56,0,0,0,238.26500000000001,47.66924284557126,235.67311651496757,238.26500000000001,240.85688348503245,2.1756309025937,0.5569084223313949
391,2018-08-08,0.0,0.0,0.0,238.38,0,0,0,238.342,47.15703713038866,235.83388038563072,238.342,240.8501196143693,2.1046392279743324,0.5075753962813967
392,2018-08-09,0.0,0.0,0.0,238.45,0,0,0,238.37849999999997,47.39376728744431,235.886454454673,238.37849999999997,240.87054554532696,2.090830796675865,0.5143456447122504
393,2018-08-10,0.0,0.0,0.0,237.06,0,0,0,238.20550000000003,43.25036025434109,235.85580661575094,238.20550000000003,240.55519338424912,1.972828825740038,0.2562447918356587
394,2018-08-13,0.0,0.0,0.0,233.57,0,0,0,237.887,34.9811234278408,234.91863950976574,237.887,240.85536049023426,2.495605468339389,-0.22716909118732287
395,2018-08-14,0.0,0.0,0.0,234.73,0,0,0,237.635,39.14581996175213,234.49790899080315,237.635,240.77209100919683,2.6402600704415065,0.03699143705369518
396,2018-08-16,0.0,0.0,0.0,233.28,0,0,0,237.39600000000002,36.038372685635416,233.73950769179214,237.39600000000002,241.0524923082079,3.0805003523293344,-0.06283449451823886
397,2018-08-17,0.0,0.0,0.0,233.9,0,0,0,237.25050000000002,38.293933834813885,233.29310451812268,237.25050000000002,241.20789548187736,3.336048170079592,0.076678649462326
398,2018-08-20,0.0,0.0,0.0,234.4,0,0,0,237.12299999999996,40.12761841473632,232.97535440279867,237.12299999999996,241.27064559720125,3.4983072896355822,0.17174148125898736
399,2018-08-21,0.0,0.0,0.0,236.29,0,0,0,237.13400000000001,46.58871564941696,232.99642873173366,237.13400000000001,241.27157126826637,3.4896482733529193,0.39800779910751133
400,2018-08-22,0.0,0.0,0.0,235.09,0,0,0,237.003,43.3872695907366,232.78161586680588,237.003,241.2243841331941,3.5623043870281026,0.27341555048764155
401,2018-08-23,0.0,0.0,0.0,236.32,0,0,0,236.96800000000002,47.37875989114913,232.7361654096618,236.96800000000002,241.19983459033824,3.5716506788580933,0.4234374612042393
402,2018-08-24,0.0,0.0,0.0,237.77,0,0,0,236.95899999999997,51.701893482951256,232.73479877373447,236.95899999999997,241.18320122626548,3.5653435626125254,0.5959944799690587
403,2018-08-27,0.0,0.0,0.0,238.9,0,0,0,236.96150000000003,54.81723395060187,232.7327683934798,236.96150000000003,241.19023160652026,3.569129674246852,0.7292058447278881
404,2018-08-28,0.0,0.0,0.0,238.88,0,0,0,236.9535,54.74992153931836,232.73994912217935,236.9535,241.16705087782063,3.5564369193285916,0.7286076584645921
405,2018-08-29,0.0,0.0,0.0,239.32,0,0,0,236.936,56.029156133378685,232.76503176708536,236.936,241.10696823291465,3.520755168412268,0.7857849624922775
406,2018-08-30,0.0,0.0,0.0,237.78,0,0,0,236.80149999999998,50.633755184079504,232.9324883691073,236.80149999999998,240.67051163089266,3.267725610600175,0.6264534839062061
407,2018-08-31,0.0,0.0,0.0,238.53,0,0,0,236.89299999999997,53.007132643972945,232.95203006862738,236.89299999999997,240.83396993137256,3.3272151826964858,0.7076899885696263
408,2018-09-03,0.0,0.0,0.0,237.53,0,0,0,236.84100000000004,49.584162411933605,232.96297008779166,236.84100000000004,240.7190299122084,3.274796097135526,0.5888337655456102
409,2018-09-04,0.0,0.0,0.0,238.6,0,0,0,236.86700000000002,53.07583732674693,232.94932160585088,236.86700000000002,240.78467839414915,3.3079140565373266,0.7211769095937186
410,2018-09-05,0.0,0.0,0.0,236.33,0,0,0,236.75549999999998,45.824886255223795,232.91064642671753,236.75549999999998,240.60035357328243,3.2479529077740112,0.44466629328139656
411,2018-09-06,0.0,0.0,0.0,236.49,0,0,0,236.661,46.38091383918542,232.88827207448207,236.661,240.43372792551793,3.1882971216363716,0.47733735331888305
412,2018-09-07,0.0,0.0,0.0,237.12,0,0,0,236.5945,48.61716124361756,232.90426708052425,236.5945,240.28473291947577,3.11945790749638,0.5712014676941648
413,2018-09-10,0.0,0.0,0.0,236.94,0,0,0,236.58849999999998,48.00117789110682,232.90092478043053,236.58849999999998,240.27607521956944,3.1172903328517263,0.5476600447544302
414,2018-09-11,0.0,0.0,0.0,236.41,0,0,0,236.73049999999998,46.14716622102311,233.3097312267587,236.73049999999998,240.15126877324127,2.8900110237094863,0.4531538052926774
415,2018-09-12,0.0,0.0,0.0,237.2,0,0,0,236.85399999999998,49.29114958291316,233.55485829343706,236.85399999999998,240.1531417065629,2.7858019763760975,0.5524378809360799
416,2018-09-13,0.0,0.0,0.0,238.18,0,0,0,237.099,52.95994242690263,234.1936263579389,237.099,240.00437364206107,2.4507683643212994,0.6860345919626973
417,2018-09-14,0.0,0.0,0.0,240.21,0,0,0,237.4145,59.496986428986816,234.59812307210424,237.4145,240.23087692789576,2.372539948398906,0.9962936552119545
418,2018-09-17,0.0,0.0,0.0,239.24,0,0,0,237.65649999999997,55.52623952803006,235.09783413670638,237.65649999999997,240.21516586329355,2.1532471136228835,0.8094386067983335
419,2018-09-18,0.0,0.0,0.0,239.55,0,0,0,237.81949999999998,56.52484292578347,235.21486969994126,237.81949999999998,240.4241303000587,2.1904261846137225,0.8321968572585953
420,2018-09-19,0.0,0.0,0.0,238.97,0,0,0,238.01350000000002,54.07824416128673,235.6879353373892,238.01350000000002,240.33906466261084,1.9541451746315361,0.7056489796603105
421,2018-09-20,0.0,0.0,0.0,239.58,0,0,0,238.17649999999998,56.224309394662974,235.8919494971692,238.17649999999998,240.46105050283074,1.9183676834874714,0.8071720231750121
422,2018-09-21,0.0,0.0,0.0,241.24,0,0,0,238.35,61.497530223477376,235.71509582717235,238.35,240.98490417282764,2.2109537846256733,1.0484070407195516
423,2018-09-27,0.0,0.0,0.0,242.99,0,0,0,238.55450000000002,66.1296265462114,235.23473208642764,238.55450000000002,241.8742679135724,2.7832364625881105,1.1680436879135598
424,2018-09-28,0.0,0.0,0.0,242.64,0,0,0,238.7425,64.4593454594602,234.97466839548463,238.7425,242.5103316045154,3.156397880155715,1.017207297073628
425,2018-10-01,0.0,0.0,0.0,242.44,0,0,0,238.8985,63.47277610388548,234.8037703385956,238.8985,242.99322966140443,3.4280078455113068,0.9324461311061641
426,2018-10-02,0.0,0.0,0.0,239.66,0,0,0,238.9925,51.64131220313051,234.9185295779197,238.9925,243.0664704220803,3.4092872555250007,0.5819225388066446
427,2018-10-04,0.0,0.0,0.0,236.3,0,0,0,238.88100000000003,41.55834417946954,234.64370888420623,238.88100000000003,243.11829111579382,3.5476166926576784,0.19544221420381397
428,2018-10-05,0.0,0.0,0.0,235.77,0,0,0,238.79299999999998,40.22420878359187,234.37776682382628,238.79299999999998,243.20823317617368,3.697958630423589,0.15766247450834073
429,2018-10-08,0.0,0.0,0.0,233.82,0,0,0,238.554,35.68508680375286,233.63419349974163,238.554,243.47380650025838,4.124690007510563,0.018883517090418873
430,2018-10-10,0.0,0.0,0.0,230.95,0,0,0,238.28500000000003,30.270811066324104,232.41218295875103,238.28500000000003,244.15781704124902,4.929237712192537,-0.12448735832234233
431,2018-10-11,0.0,0.0,0.0,221.13,0,0,0,237.51699999999997,19.415913731485578,228.01199689637167,237.51699999999997,247.02200310362826,8.003640247753465,-0.36201970800749367
432,2018-10-12,0.0,0.0,0.0,224.08,0,0,0,236.865,27.792709431655528,225.69702166907624,236.865,248.03297833092378,9.429825707406138,-0.07239545158315458
433,2018-10-15,0.0,0.0,0.0,222.08,0,0,0,236.122,25.832142267730994,223.22883654024423,236.122,249.0151634597558,10.920764231842677,-0.04455215912798096
434,2018-10-16,0.0,0.0,0.0,222.12,0,0,0,235.40750000000003,25.94466023963141,221.14614540094524,235.40750000000003,249.6688545990548,12.116312860936702,0.03414313108515323
435,2018-10-17,0.0,0.0,0.0,224.55,0,0,0,234.77500000000003,32.63112305557887,219.78432089597075,234.77500000000003,249.76567910402932,12.770251606030692,0.15895474350952896
436,2018-10-18,0.0,0.0,0.0,221.94,0,0,0,233.96300000000002,29.545452104268904,218.0660907406509,233.96300000000002,249.85990925934914,13.58925065873588,0.12184473082623938
437,2018-10-19,0.0,0.0,0.0,223.46,0,0,0,233.12550000000002,33.489957721900765,216.87238648289264,233.12550000000002,249.3786135171074,13.94365997465518,0.20265697123734205
438,2018-10-22,0.0,0.0,0.0,224.93,0,0,0,232.41000000000003,37.154471504366676,216.0371028831188,232.41000000000003,248.78289711688126,14.08966663816637,0.27157371885370907
439,2018-10-23,0.0,0.0,0.0,218.38,0,0,0,231.35150000000004,29.38539614657233,214.2412010254065,231.35150000000004,248.4617989745936,14.791604095580572,0.12094467141512398
440,2018-10-24,0.0,0.0,0.0,218.0,0,0,0,230.30300000000003,29.006448009600913,212.62790101866543,230.30300000000003,247.97809898133463,15.349430082399794,0.15196800275369493
441,2018-10-25,0.0,0.0,0.0,215.75,0,0,0,229.11150000000004,26.80247284687797,210.89403994103535,229.11150000000004,247.32896005896473,15.902702447467444,0.13327763703741646
442,2018-10-26,0.0,0.0,0.0,211.38,0,0,0,227.61849999999998,23.126986639935804,208.7393906195241,227.61849999999998,246.49760938047586,16.588378695471487,0.06993469149574186
443,2018-10-29,0.0,0.0,0.0,207.94,0,0,0,225.86599999999999,20.718422049421605,206.51844676968247,225.86599999999999,245.2135532303175,17.131886366533713,0.03673728696841008
444,2018-10-30,0.0,0.0,0.0,208.7,0,0,0,224.169,22.635418296211874,205.05174402535846,224.169,243.28625597464156,17.056110322695424,0.09541787742657282
445,2018-10-31,0.0,0.0,0.0,210.28,0,0,0,222.56099999999998,26.608460280062996,204.4794680958729,222.56099999999998,240.64253190412705,16.248607711258554,0.16039934931628047
446,2018-11-01,0.0,0.0,0.0,209.59,0,0,0,221.05749999999998,25.98096150946581,203.9380971190592,221.05749999999998,238.17690288094076,15.488642440035543,0.16507301452766016
447,2018-11-02,0.0,0.0,0.0,216.41,0,0,0,220.06299999999996,40.833180020831655,204.34769141251232,220.06299999999996,235.7783085874876,14.282554166295691,0.38377574707923834
448,2018-11-05,0.0,0.0,0.0,214.34,0,0,0,218.9915,38.31988895801896,204.8639718722644,218.9915,233.11902812773562,12.902352947704012,0.33537459780851453
449,2018-11-06,0.0,0.0,0.0,216.06,0,0,0,218.10350000000003,41.539721239654355,205.68678823722,218.10350000000003,230.52021176278006,11.386072908302744,0.41771170825896287
450,2018-11-07,0.0,0.0,0.0,214.39,0,0,0,217.27549999999997,39.38969655499365,206.26714412821062,217.27549999999997,228.2838558717893,10.133085296583694,0.3689404651518158
451,2018-11-08,0.0,0.0,0.0,216.1,0,0,0,217.02400000000003,42.66223638325361,206.15037061510932,217.02400000000003,227.89762938489073,10.020669958060587,0.45751188645053664
452,2018-11-09,0.0,0.0,0.0,214.81,0,0,0,216.5605,40.86950135304979,206.14899583393645,216.5605,226.97200416606353,9.615330742276212,0.4159343370525764
453,2018-11-12,212.81,214.54,212.59,213.44,69450946,4131485687010,920454630509925,216.12849999999997,38.99536569131864,205.9546388352328,216.12849999999997,226.30236116476715,9.414640979572038,0.3678721895031137
454,2018-11-13,210.4,212.91,208.84,212.66,78968753,4329178882943,919115789149765,215.6555,37.92893877923042,205.7641391735031,215.6555,225.54686082649687,9.173297992860723,0.3485799854770399
455,2018-11-14,212.81,213.3,211.72,212.5,80544181,4065090561178,919536207540170,215.05300000000003,37.70117584056014,205.96696654199667,215.05300000000003,224.13903345800338,8.450041113589075,0.3595096522701423
456,2018-11-15,212.46,215.16,211.84,215.12,68492847,3434881777077,930722059820175,214.712,43.6666371758066,206.19110661961105,214.712,223.23289338038893,7.937044394713794,0.5239411515780164
457,2018-11-16,216.2,216.57,214.91,215.69,66821174,3137026530461,933579607117180,214.32350000000002,44.902733976710195,206.78110707732915,214.32350000000002,221.8658929226709,7.038325636405593,0.5905879615402002
458,2018-11-19,216.18,217.94,215.74,217.04,67468188,3151373544584,939960176596695,213.929,47.82291779871987,207.99254685018443,213.929,219.86545314981558,5.549928387283236,0.7620251454436759
459,2018-11-20,215.47,216.53,214.79,215.61,71478438,3477697194705,934654545465910,213.7905,45.09639626721869,208.15422294861625,213.7905,219.42677705138377,5.272710481881802,0.6614097376168991
460,2018-11-21,212.95,215.45,212.23,215.45,71068881,3429475427040,934378708451205,213.663,44.78870864106366,208.30488428643474,213.663,219.02111571356528,5.015482992904966,0.6667563837298052
461,2018-11-22,215.44,215.59,213.74,214.27,58436339,2810750345902,928192764497065,213.589,42.4863935065932,208.30789443393195,213.589,218.87010556606805,4.945110062847852,0.5644751360752516
462,2018-11-23,214.74,214.98,212.08,212.81,53154087,2451678586632,921513609729180,213.6605,39.76287965704738,208.46289872633974,213.6605,218.85810127366028,4.865289816002741,0.4181834123838948
463,2018-11-26,213.45,216.21,213.43,216.2,69033148,3248810560034,935359461370245,214.07350000000002,48.08450643457083,209.48244663503516,214.07350000000002,218.6645533649649,4.289230908977396,0.7315917318918203
464,2018-11-27,217.13,218.39,215.79,217.88,63545597,3188063089044,942300077890585,214.53249999999997,51.649351062335946,210.36620248302455,214.53249999999997,218.6987975169754,3.8840711938521384,0.9017355921367551
465,2018-11-28,218.57,219.31,217.49,219.18,72887322,3322089159559,947461592773595,214.97750000000002,54.26631973586039,210.82189715565167,214.97750000000002,219.13310284434837,3.8660816544506758,1.0056426416825919
466,2018-11-29,222.14,222.46,219.5,219.95,72179391,3701936154914,951042375205460,215.4955,55.79256248796394,211.5793974732578,215.4955,219.41160252674217,3.634509794164778,1.0687414935616755
467,2018-11-30,220.45,220.73,218.78,219.25,117755593,4973765826584,948477600004030,215.6375,54.027365205891535,211.40581062104548,215.6375,219.8691893789545,3.924817695395758,0.9268389851540237
468,2018-12-03,222.45,222.94,220.66,221.97,76955569,3631815881111,960425871866100,216.019,59.402307857736616,211.01815647115842,216.019,221.0198435288416,4.630003406035196,1.0949996201319365
469,2018-12-04,221.68,222.29,219.88,220.82,66454649,3291873635911,954627428324305,216.257,56.399921623482996,210.8356123547604,216.257,221.6783876452396,5.01383783668469,0.9208332163820321
470,2018-12-05,218.45,220.83,218.34,220.12,63003452,2819595727511,951478418578435,216.5435,54.59120388913617,210.94434551026166,216.5435,222.14265448973833,5.171390034555033,0.8193785781902178
471,2018-12-06,219.61,219.63,216.51,217.16,71841042,3481239213348,939454962083445,216.59650000000002,47.63465732978283,210.9950741993706,216.59650000000002,222.19792580062943,5.1722218970568905,0.5502996933331383
472,2018-12-07,218.02,218.5,216.36,217.54,57016928,2677593497681,940716317762025,216.733,48.541238968257424,211.17951784913674,216.733,222.28648215086326,5.12472226275026,0.5726571165691551
473,2018-12-10,214.48,216.11,214.15,215.72,62404581,2989243176203,934157311471460,216.84700000000004,44.56199918362801,211.4780481469884,216.84700000000004,222.21595185301166,4.9518341070078185,0.3950446911376318
474,2018-12-11,215.56,215.62,214.01,214.91,59396869,3696562163080,934284564206925,216.9595,42.877327502148304,211.85859625654854,216.9595,222.06040374345145,4.702171366961534,0.2991042271057217
475,2018-12-12,216.24,218.95,215.98,218.65,71663316,3673297839147,950034843094800,217.26699999999997,51.91631208615629,212.5515865504754,217.26699999999997,221.98241344952453,4.3406623643025055,0.6466467378528049
476,2018-12-13,219.03,221.32,218.65,220.48,118801429,5783920568301,959186923534220,217.535,55.61707465364804,212.72973413847296,217.535,222.34026586152703,4.417924344613081,0.806434657817676
477,2018-12-14,220.42,220.98,217.23,218.18,80060285,3700081833450,950014251815400,217.65950000000004,50.36989506299932,212.9233645500834,217.65950000000004,222.39563544991668,4.351875704866219,0.5549498642410164
478,2018-12-17,218.9,219.18,218.02,218.65,59921056,2950221166594,950798510715715,217.74,51.37936438210665,212.99399957859703,217.74,222.486000421403,4.359328025537781,0.5958701979772463
479,2018-12-18,217.75,219.12,216.78,217.86,79292703,3402341867691,947430991217700,217.85249999999996,49.55484707471253,213.2082137254517,217.85249999999996,222.4967862745482,4.263697937410175,0.5008074437660262
480,2018-12-19,218.41,220.2,217.68,219.81,71808080,3284901287750,956180900073490,218.07049999999998,53.90592231234951,213.48887812560253,218.07049999999998,222.65212187439744,4.2019639285437105,0.6898345223249996
481,2018-12-20,218.34,218.83,216.08,217.9,69398175,3571111351658,947355845661665,218.252,49.41041137067327,214.01212453013568,218.252,222.49187546986434,3.885302741660402,0.45848934685677606
