시가,고가,저가,종가,거래량,거래대금,상장시가총액
2814.06,2820.39,2796.97,2819.22,351145382,2228926473254,109565099762987
2804.18,2808.36,2783.61,2791.75,409827536,2600924460337,108443793866943
2799.02,2823.38,2799.02,2807.6,555228001,2586062490608,109054368144147
2811.97,2826.51,2801.98,2817.51,648501323,2794986162558,109545022531888
2822.69,2824.29,2778.0,2778.0,671696596,3199310538738,108023679171359
2742.54,2765.4,2713.77,2763.29,571767770,2849611893619,107446570962980
2767.69,2785.92,2767.24,2770.43,665069208,3324681197813,107726337269490
2763.22,2767.11,2709.28,2712.56,656656895,3391514079683,105469040046599
2700.19,2700.19,2616.2,2644.31,587109976,2499991250857,102808156334224
2659.09,2678.92,2554.74,2564.44,590524585,2621515164980,99725816956216
2576.55,2633.58,2576.55,2633.44,380809123,1920815614019,102400624881476
2651.29,2659.32,2627.21,2644.04,477263217,2477240294294,102842648974636
2644.1,2644.88,2616.6,2635.9,467483200,2277851157021,102523838492753
2635.33,2673.73,2634.09,2673.73,553128211,2678087867788,104096352702819
2689.0,2720.71,2689.0,2720.68,379945378,1906455572713,105915006837659
2738.86,2756.14,2724.21,2755.95,633275170,3068418540135,107611627644648
2764.01,2767.23,2736.54,2762.49,740812707,2750950111144,107945303389370
2766.56,2774.37,2748.22,2758.27,623858494,2457561471763,107794149963163
2764.94,2772.78,2748.49,2758.09,470523401,2264949892842,107788849623845
2762.6,2764.62,2734.36,2736.31,494240463,1933573646085,106944493695031
2737.46,2743.91,2719.8,2725.36,511777137,1991236215706,106517402487934
2727.9,2743.44,2710.03,2742.81,570985047,2008150778477,107200621126323
2752.71,2760.5,2752.71,2760.5,358285955,1636145499336,107882813764403
2764.06,2764.46,2738.87,2743.06,350338166,1376917527146,107218936555446
2744.43,2752.83,2724.42,2726.94,384801166,1722857514876,106571999205905
2735.91,2740.77,2705.21,2709.68,345471757,1634989500199,105893955740345
2714.88,2716.7,2694.85,2698.13,303787636,1562804902770,105451395639049
2704.88,2724.17,2704.88,2720.72,295037827,1688704094372,106331829121504
2728.09,2731.33,2692.06,2695.13,456263337,2277289589538,105334932990232
2708.16,2715.3,2668.46,2676.73,535788552,2803549802014,104611659546145
2682.11,2682.69,2656.49,2664.3,496570202,3226444360401,103901894457107
2666.11,2683.71,2649.85,2682.51,390185080,1841954120185,104610092053514
2684.04,2697.35,2657.68,2666.13,540923491,1594388104542,103967063188171
2660.01,2660.01,2600.56,2606.94,407456306,1677332102589,101706464275995
2590.55,2614.88,2580.63,2588.55,319566113,1341068286344,100982266162120
2595.64,2639.33,2595.64,2638.36,417370779,1774947021257,102923771076269
2651.74,2662.72,2642.21,2661.92,416128202,1769008909047,103858738754593
2663.48,2663.52,2642.12,2649.74,370068258,1731692902918,103598522989241
2654.84,2654.84,2612.28,2616.02,308264167,1398946003319,102288453701436
2613.8,2613.8,2579.56,2602.58,284840604,1187464958768,101862688621045
2598.42,2609.64,2595.44,2608.27,467378194,1965559866528,102097284428713
2611.19,2611.65,2579.51,2597.9,317164005,1323882540319,101837463698054
2595.61,2618.38,2591.83,2591.83,342579729,1439928598804,101672522768938
2595.63,2601.53,2574.12,2595.29,352258328,1396052662103,101807643574488
2597.84,2598.0,2579.11,2579.19,435024488,1269705237700,101174242335308
2580.76,2582.76,2516.04,2520.77,383081336,1275954193185,98926251237991
2476.5,2488.69,2439.87,2459.62,592748677,1192480858774,96538891083863
2471.7,2485.03,2356.79,2362.62,639541050,1573895481977,92746185897106
2360.79,2414.37,2332.32,2414.37,341188435,1032641354634,94784404873566
2395.94,2457.42,2390.39,2457.34,339100514,956154276794,96470539565174
2466.17,2504.43,2461.03,2504.43,306207864,1002633258679,98315221047714
2497.28,2515.46,2477.78,2514.03,315010623,1119779495524,98690821441161
2521.71,2529.64,2512.49,2529.36,329615690,1461036995947,99295980514224
2542.61,2549.36,2519.65,2522.3,301261651,1341851434346,99035120358692
2531.56,2547.17,2531.36,2546.8,304802851,1167471156491,99993711472284
2542.58,2554.43,2534.92,2548.16,267689775,1061609570680,100047112620819
2553.75,2557.52,2541.29,2541.29,213648869,834939395706,99778901806097
2537.48,2544.12,2519.62,2532.68,337841300,1523215965538,99484633785802
2530.91,2543.8,2523.45,2527.56,261513172,1679396022397,99334101177874
2537.7,2542.75,2522.21,2529.43,266659089,1324187483269,99406230747060
2522.29,2547.07,2518.42,2544.46,269797381,1888268636281,100007972174943
2541.4,2541.4,2505.02,2505.02,214755364,1106862179206,98597614640312
2510.01,2513.54,2482.88,2504.06,233854290,1336630243531,98567400109145
2516.17,2519.13,2511.3,2517.85,314831765,1444232714651,99152576550101
2525.04,2529.17,2521.31,2528.36,333207871,1723617428056,99588332103684
2534.37,2547.51,2534.37,2546.37,399423615,1554795745181,100369922262789
2551.64,2557.84,2548.74,2553.82,323951330,1620739952893,100664998375586
2558.84,2562.3,2550.65,2557.29,380312965,1548286496082,100810274970587
2549.0,2568.69,2544.01,2567.84,332154872,1445564977626,101187584228044
2569.74,2580.59,2561.49,2577.15,320367198,1517066297570,101595261289863
