시가,고가,저가,종가,거래량,거래대금,상장시가총액
316.9,319.33,316.33,318.56,3722000,128571708777,49857837949120
318.94,321.42,317.58,321.18,3351650,119236340610,50407970806790
321.51,321.96,317.81,317.81,3503284,93128486115,49911734838740
320.23,320.71,317.7,319.34,2948406,84456512255,49895274674080
317.46,318.21,314.45,315.23,4287277,137185518125,49191491082200
317.7,320.89,314.04,314.89,14258620,315592828925,48495536494640
317.85,321.01,314.32,314.99,5876043,159748778720,48770853851990
311.47,316.0,310.03,315.11,3388683,99481431965,48659592376850
315.63,316.28,312.85,313.95,2845189,89732180510,48629117692210
315.27,316.78,311.55,311.77,3252263,96969796240,48131771143030
304.58,308.04,301.44,307.62,5125712,195593513580,47402876356440
304.73,305.7,300.66,301.04,3365871,137262218185,45957531889540
300.04,306.28,298.16,305.0,3085267,113269815365,46922319205840
302.32,304.27,300.57,302.4,3920313,119686852425,46732186687040
301.96,303.47,293.89,294.49,3453453,117278428873,45251244226650
297.1,302.14,295.26,301.19,2658189,89044703065,46007792095210
296.94,299.42,291.85,298.47,4413442,128358916805,45432552857680
303.2,311.51,302.13,311.49,4210080,140871034605,47830289045760
310.07,314.55,310.01,313.88,3831626,139795433685,48409737552900
315.64,316.68,314.01,314.96,2804843,91267590295,48504906249510
313.52,316.74,312.72,314.43,2673493,87601312645,48412186616400
315.01,319.25,313.47,317.38,3021452,82609925549,48814855338400
319.62,323.35,317.87,322.13,4369583,126804547300,49029779697980
321.37,325.7,320.82,324.32,5707846,141068849600,49166201341180
322.42,324.13,318.78,319.64,3148825,89261541010,48238253406590
321.18,321.26,315.89,317.24,2921845,78587109270,48041653673720
320.06,321.91,318.34,321.79,3222746,100280181990,49024192802210
322.08,323.35,319.97,322.82,2897574,85317879163,49385420966440
322.98,324.44,318.8,318.8,3508059,114793217820,48550757686520
321.84,322.96,318.48,318.67,3392255,73530653839,47221824768540
319.36,320.48,317.15,318.0,2648712,76550744660,47106435066660
318.63,320.25,316.21,318.04,2766348,71889140760,47185276530490
321.67,322.4,317.45,319.67,4128491,130046979865,47795966217290
318.48,319.41,314.38,315.6,3288208,81280687410,47314348418190
316.92,317.97,313.94,315.03,3068028,70651955055,47232555785550
313.17,313.29,310.14,311.35,2950447,82936674745,46524537512240
310.0,312.59,308.84,310.81,2938933,102789295810,46310780672460
309.95,311.42,308.28,309.21,2582795,94943835090,45505918998840
305.9,306.29,304.07,304.72,2846532,88313286335,44775333798210
306.81,311.29,306.81,310.65,3663314,131829439905,45455329447170
309.99,310.22,307.05,307.69,2966647,95674244800,44900644900610
306.92,307.63,302.34,303.44,3529320,111681928815,44044028870450
301.65,304.28,299.95,300.66,2904225,89249160710,44037960489000
303.04,304.9,300.67,301.32,5561612,200404769930,43931034742350
302.9,307.67,302.02,306.39,3662669,91582427840,44798422929580
304.49,304.83,301.5,301.85,3015301,81398069340,43959315280920
302.53,303.46,300.41,301.02,6304223,126098234645,43863817624660
301.59,304.28,300.74,301.7,3340144,93690866415,44255643744500
298.69,301.59,296.86,299.2,3283215,96327414235,43536309759940
300.78,301.4,296.56,297.04,3204889,93243777350,43447752024450
297.54,299.53,296.44,299.46,2583441,73717776045,43805282190610
301.87,305.97,297.89,298.33,9022114,252320819651,43595020711670
299.15,299.59,296.63,298.26,3574371,112078431944,39533797372370
298.68,299.62,293.93,294.53,4011237,117927702370,38923988676710
295.54,295.9,290.43,291.92,3896670,104235906065,38867274944830
293.41,298.27,292.4,296.66,4084474,122585153645,39762757787640
296.75,301.31,295.52,299.87,5093020,97006930991,39908873108980
299.55,300.26,297.09,298.68,3878094,99665561525,39869170212690
297.25,298.42,296.03,296.68,2456491,72567256530,39853548530130
298.49,299.59,295.44,298.86,2327682,73913706189,39972960649600
296.66,296.92,294.39,296.19,2667860,88524312255,39837812622300
293.95,296.1,292.39,295.93,2772189,93397479245,40253099476550
297.3,301.99,296.94,301.99,3976719,130921140505,41183771491510
301.54,305.14,300.42,304.53,3483024,79285526930,41137740813830
301.84,302.93,298.52,298.73,2726785,82985536650,40847114165880
300.12,301.99,297.42,298.78,2259543,75284818250,41015938279620
298.26,300.75,297.04,300.72,2211723,81178805260,41680385537310
301.68,307.33,301.57,304.38,2920918,162862133045,43200497932550
303.92,306.41,302.74,304.9,2515338,106877859255,42278800101600
307.54,310.68,304.2,308.56,7436087,172543352290,42466210414320
307.69,308.0,304.31,304.37,4173433,110004629310,42086256104820
305.74,308.0,303.33,306.44,4181128,136931427785,42813669346110
308.98,312.72,306.92,310.36,9386962,216200550980,42578773514970
312.77,321.35,312.5,320.75,16545958,395398364915,43183260361480
319.57,323.04,318.28,320.56,13031481,299960944560,43815643024200
322.98,333.85,322.55,330.09,16972753,407577973045,44436572562640
331.39,345.46,327.11,329.9,35183082,768785124675,44040571617450
326.95,326.95,317.86,319.59,9653855,251322610090,43085210031060
318.64,323.36,316.55,322.07,7415457,175780253910,43540442665450
321.73,325.94,317.62,317.62,5568048,141446801106,43023053725050
316.54,319.44,315.11,316.68,5174440,93599154587,42967760505870
314.36,317.8,312.69,316.07,5049535,124649013975,42742748856850
319.07,333.89,318.98,332.15,14422289,347297115284,43975195859860
332.88,340.92,331.79,337.55,7463358,195634456645,44954006641270
334.62,337.14,330.91,335.16,7041101,164683667015,44531454104030
336.11,344.24,334.78,340.34,9026623,314891273855,45640774069910
338.63,340.99,335.61,337.54,5392359,144745667755,44843687653260
330.65,332.79,322.73,324.92,6705861,168991537510,43392663393530
317.58,318.01,286.45,293.47,10761886,250211798175,39597450376720
304.98,309.81,297.07,300.76,7279610,192971954235,40279909425940
298.81,305.99,296.86,301.57,5359368,133482848375,40593885472840
298.52,314.82,298.16,313.12,8526978,196885293805,41319167027280
317.05,320.02,314.04,315.15,5799642,121871066350,41909020082790
316.12,322.35,314.07,321.66,4013168,82191938245,42525506488420
320.05,322.73,314.38,314.78,3382008,79483327605,41827664454870
318.04,318.49,310.4,314.51,3582038,87533480095,41572550405190
318.02,319.22,315.57,315.68,3219159,87295704510,42397720963100
316.7,319.69,314.58,317.87,3840820,84684738755,42494685918290
320.2,328.3,320.2,324.79,7184087,122703718615,43060291213710
324.97,331.66,322.87,329.32,7568905,130114709360,43502134415570
329.51,329.83,321.65,323.45,4778096,100586650730,43237738422980
321.77,329.3,321.77,327.13,4498422,117059478990,43916317233990
329.79,331.85,326.06,329.03,5922177,142686038560,44376227810430
328.25,330.49,326.04,329.87,3861112,94142259470,44251748559140
329.1,329.2,321.92,323.63,4607438,90661452815,43775189504950
322.48,322.83,319.57,320.85,3208048,83699424360,43376440705000
321.81,322.59,318.82,320.17,4812669,147453326610,43085213980240
320.57,321.22,316.92,318.14,2821633,72089780395,42686796401760
319.25,324.37,318.54,323.31,3197433,141686905650,44394590746000
315.67,318.08,310.6,313.88,4774180,156892882815,43184951845740
314.85,315.3,304.95,306.94,4281151,114383197725,42626078225530
307.15,307.2,300.65,302.59,3145680,82740590385,41873251531300
297.75,303.24,296.13,303.24,2668741,62286388600,41662715847770
303.99,306.84,302.29,303.42,2395962,72372390060,42210608065590
303.97,304.58,299.03,302.0,2608938,85468195862,41921429877410
303.07,309.5,302.8,309.35,3620955,102531289645,42653362958670
310.44,315.25,310.14,314.21,2925700,84300816880,42959805785810
319.33,320.44,313.28,315.87,3643138,102997849010,43282613755320
317.14,317.86,310.18,310.18,5048820,157251775890,42854582252880
311.26,313.0,304.76,305.47,3593508,93701496005,41857644756900
306.49,310.28,304.9,310.28,2676507,75168047200,42328962074500
312.02,313.19,302.82,302.82,3778516,148361401920,40633294307650
303.43,308.01,303.22,308.01,3077801,100495190500,41532843988890
307.81,307.81,298.64,298.91,6355967,150473827505,40578511352820
300.83,301.15,296.3,296.3,3738448,99136171005,40030184697290
292.64,295.3,289.08,290.88,3832010,104551068065,39237382471120
290.87,293.89,289.77,292.83,2717555,70490620000,39542573512110
292.41,294.72,289.37,293.94,2876623,76349315610,39547303846560
292.65,297.32,291.79,295.77,3216877,102326412730,39511997699320
296.86,297.35,292.37,292.63,3450055,102181242925,38978692346880
294.86,298.83,292.4,293.07,2965927,82782157725,39300614874270
293.13,294.23,290.23,292.37,2254918,58864081250,39191595166720
292.72,294.23,291.18,293.76,2488948,78294960020,39524082601010
291.45,292.31,288.69,290.4,3760399,94611629695,39120496001710
293.35,299.09,292.5,296.66,4887156,152440720770,39924080713210
297.36,297.4,291.95,294.11,2446415,66929718110,39662902387790
297.34,297.93,294.4,295.1,3474552,105468424195,39685811465510
294.15,294.68,290.18,291.84,4046767,104048229210,39403865136390
292.52,292.52,285.58,287.46,3389374,86685823485,38738298290740
286.68,288.75,285.43,286.93,2676943,65496234205,38737941316730
286.12,286.76,279.78,281.01,4853860,113781779385,38106984442860
280.78,286.01,280.06,286.01,2234344,74595826550,38706552847600
286.84,287.36,283.76,285.59,2333818,77951854245,38996007156430
285.25,285.36,280.21,280.81,4109809,127899378845,37733514091910
277.88,277.88,271.24,272.1,5736072,237312677980,35206125668430
272.02,274.21,269.81,272.75,2926999,123231758430,35592538414020
272.99,274.06,269.99,274.06,2292145,66407552440,35984434764600
272.87,278.69,272.67,278.52,2660370,66385545425,36399617172710
279.39,283.12,276.6,283.12,4717491,108348861801,36570554040460
281.95,282.59,276.65,281.05,3988511,97869484023,36596175266310
281.83,283.6,279.41,281.01,2368669,67625908390,36685678094340
280.66,281.61,274.85,275.2,3075173,75709975025,36051084359630
274.79,277.02,270.78,272.56,3836126,94163228940,35672664108430
272.27,273.4,265.0,265.73,3866029,94857976990,34770965572110
267.44,270.23,265.86,269.71,4192435,111026470315,34810156299350
269.06,270.92,266.34,269.85,3327688,96664054185,35049521213780
270.55,278.3,269.8,276.9,4354779,152071762320,36539971648700
276.68,277.4,274.23,276.06,3070679,88001198970,36091082397120
274.98,276.94,274.73,275.07,1868337,51793954225,36108174955360
274.83,278.67,274.83,277.37,3104507,85816042872,36198047713890
278.32,281.77,277.53,279.94,2900016,86572348885,36584970545550
282.1,285.33,281.56,283.14,12274043,356610096240,36889872138670
281.35,284.94,280.82,284.35,4798351,123611804230,37061442710960
285.75,287.09,282.64,283.35,4349933,120502449165,37041081198370
283.28,286.24,281.6,284.32,2459339,60866174875,37086573263860
283.67,283.67,275.35,278.55,3354526,109860006095,35831608097370
280.96,281.82,277.21,278.14,2527566,70923223375,36194476129990
280.61,284.95,280.47,284.21,3393876,98262398010,36975571642460
277.46,279.1,268.6,270.38,6092631,175103050115,35872082310580
270.99,271.42,265.3,265.77,3323142,86103307830,35417854789460
265.94,267.82,256.35,261.68,4064987,109414848331,35014477779770
256.4,256.62,246.01,246.22,5106442,114765816592,33347633466940
248.68,255.75,248.57,254.72,3356156,92688624579,33885268472590
254.3,258.23,253.53,258.23,2165540,67202243620,34178865358200
259.0,262.38,256.08,258.97,4915215,166777107083,34578636808220
259.05,263.29,258.95,261.94,2342242,66797782655,34765006365320
262.9,263.78,259.59,260.09,2165383,58987070665,34463945696710
261.28,262.23,259.6,260.28,2938638,71952380655,34359014383330
261.81,263.53,259.29,263.06,1999963,56110740165,34925360245170
257.39,260.31,255.74,259.04,2130847,60853935225,34182595787630
259.71,260.47,256.3,257.74,2989269,87086920240,34316367133200
258.71,262.64,258.36,262.47,2076773,51217171530,34879571945530
262.73,263.29,260.61,261.07,1689047,38042795795,34624378907830
261.81,262.02,256.62,257.05,2587266,51914911030,34362637932380
255.55,255.99,250.81,252.97,2627294,52760324415,33765020842180
253.03,257.39,251.85,251.85,2332230,53411723370,33532536597340
