시가,고가,저가,종가,거래량,거래대금,상장시가총액
3608.61,3624.37,3584.33,3618.78,77777476,2151210513125,280109001549855
3609.59,3627.86,3595.6,3618.34,103644348,2884015520718,280062247667104
3632.1,3661.65,3631.9,3644.46,81765304,2526913091209,282076886175200
3641.91,3657.62,3629.37,3649.85,111891760,2039714690008,282499893598809
3667.16,3670.86,3648.05,3656.09,102889620,2609082145146,282981161043332
3652.17,3656.65,3627.51,3652.8,89647728,2295763692925,282722019027635
3623.8,3634.33,3596.15,3623.09,82731770,2172162822642,280367199118411
3636.59,3655.78,3605.41,3613.74,93456077,2435315831968,279646988815178
3609.46,3629.73,3599.42,3612.55,130309381,2623810621145,279565369919459
3618.89,3626.16,3584.92,3586.7,103890606,2649557654112,277559609097115
3544.95,3556.1,3509.96,3552.48,112563418,2389684991064,274904450008332
3551.54,3561.64,3536.11,3547.21,90979201,2480703063555,274510474519536
3526.19,3544.26,3477.9,3477.9,81500751,2095514813624,269148473905275
3460.14,3485.68,3411.47,3457.51,102719813,2599248220739,267557802269247
3486.46,3491.04,3364.32,3370.1,164574929,3639559065616,260799064721915
3400.41,3440.37,3384.45,3440.37,102232918,2417068105737,266206577391330
3459.95,3466.5,3434.11,3449.75,77520910,2462640253963,266941900932084
3451.61,3451.61,3417.44,3430.05,66781183,1735895530215,265434113602566
3432.81,3474.51,3426.64,3472.13,70322732,1882506636988,268693125240537
3492.8,3519.7,3492.8,3517.73,101669442,2170516401818,272233840431264
3538.43,3552.96,3525.16,3549.75,94673832,2200036475788,274718590183206
3553.61,3560.2,3529.33,3553.78,88274465,2079820954399,275046605997785
3569.35,3583.04,3546.96,3557.48,134337863,2131165883441,275563218852883
3569.6,3571.0,3524.98,3527.34,106396108,2256657187467,273228977925225
3528.48,3540.96,3507.82,3507.82,293580873,2706355745012,270548038648327
3507.6,3518.88,3489.92,3497.06,103830488,2089079462278,269829443322005
3497.08,3534.13,3473.47,3533.76,95188401,1768593064490,272648620678879
3550.13,3552.26,3535.0,3543.81,104626708,1989961095289,273439115959775
3541.83,3541.99,3503.79,3510.28,112547064,2319207328564,270863468325330
3509.67,3510.25,3457.47,3459.98,87825445,1993825227436,266966414517065
3473.58,3475.04,3419.48,3429.63,81282838,1856306769595,264661482438491
3446.57,3454.25,3422.57,3422.57,75584830,1940473795109,264092278155562
3434.84,3469.33,3434.84,3456.76,100884177,1778302454423,266735727501825
3465.62,3467.24,3423.62,3429.52,89764733,1798823469208,264400290312075
3452.2,3465.09,3421.32,3426.86,86615114,2368152345989,264231116319647
3439.78,3441.64,3378.6,3395.25,82808598,1990696224933,261851184917621
3397.0,3423.65,3374.72,3418.49,69530685,1663673549051,263670659216480
3414.89,3444.27,3402.33,3415.39,69823832,2035163263968,264404582225716
3396.83,3400.37,3342.94,3351.58,73020723,1955706957743,259480668774073
3329.5,3343.68,3309.59,3320.75,148153510,2134134290256,257091258433995
3332.26,3387.66,3329.94,3387.25,140294794,2521954990512,262506433221922
3403.28,3412.44,3386.64,3412.07,127266134,2024539785927,264440773336435
3403.49,3408.26,3385.45,3402.02,116862978,2180895197572,263667074750835
3408.57,3408.57,3356.73,3362.52,127357083,2383885698865,260605267350745
3365.35,3368.44,3338.63,3353.74,147293400,2527188615780,259935038026500
3350.36,3366.36,3346.4,3356.59,91262593,2384929807890,260296818537570
3353.76,3360.57,3327.22,3350.41,97366974,2719305307628,259810853264575
3347.15,3369.56,3340.33,3342.27,82790150,2084158495573,259214291999718
3346.27,3351.31,3320.48,3338.64,91326893,2146994720771,258917060210495
3339.61,3340.48,3313.31,3313.47,66130931,1539078777591,256971593500118
3313.96,3317.16,3247.63,3250.85,89648095,1816658910166,252086683612069
3192.57,3216.18,3164.21,3186.36,86209375,1857766549223,247056379145669
3207.62,3216.61,3075.94,3091.88,111752952,2451813768465,239687711510627
3101.03,3148.33,3064.43,3148.33,80859914,2030078404980,244076688296362
3112.67,3192.13,3103.89,3189.24,68145084,1799400541039,247270677470599
3198.41,3256.51,3191.82,3256.51,63221230,1690485808422,251969934034974
3243.24,3274.17,3210.85,3265.19,53952080,1318264904117,252702715265740
3276.71,3295.05,3266.21,3293.23,109513841,1796765829792,254937111471740
3314.49,3328.54,3276.91,3281.53,76671074,1601597470609,254018700180276
3290.43,3318.57,3289.6,3318.57,71558994,1637288493352,256898545604959
3304.12,3317.3,3291.29,3305.25,90487082,1431246507761,255866597612298
3313.87,3327.74,3291.57,3291.89,67515604,1421077436340,254842393772096
3279.95,3297.77,3263.3,3277.14,146048298,1857316651187,253837742599610
3275.03,3286.53,3264.01,3274.15,97827628,1335036414884,253601932503252
3293.77,3299.95,3267.12,3280.1,57443561,1172376741075,254070219853123
3270.01,3312.46,3266.64,3308.23,70441769,1584646741990,256266152616795
3297.57,3302.03,3264.62,3268.36,80365849,1486640883102,253165876576715
3279.99,3283.22,3251.2,3271.26,95446191,1756359925753,253438054284669
3288.38,3295.37,3273.37,3279.18,67872938,1421293958171,254075077344500
3292.99,3294.44,3271.83,3279.46,70418068,1393171149343,254117261413527
3289.34,3306.23,3289.34,3300.4,65271257,1382639242846,256215490435731
3304.56,3311.37,3294.14,3294.14,67745000,1441732660068,255746567668064
3299.23,3315.26,3282.02,3315.26,87465439,1960227530094,258624256335317
3287.49,3311.62,3277.38,3304.29,83564267,1653911104326,256890423141133
3302.13,3304.28,3287.13,3296.42,56692181,1223595721610,256265891027277
