,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
435,2018-10-17,1103.64,1111.58,1090.44,1094.96,18375182,939084620302,112123953646084,1149.5700000000002,26.356494923495458,1082.6914772890354,1149.5700000000002,1216.4485227109649,11.635398055092724,0.09172244102928703
436,2018-10-18,1087.07,1097.36,1080.52,1084.76,11696202,335481722631,111090536513284,1144.6705,23.972902420932474,1073.9838595436809,1144.6705,1215.357140456319,12.35056559181338,0.07622473204804703
437,2018-10-19,1078.34,1094.55,1072.43,1093.22,17130917,367956911721,111953266445445,1139.978,29.655287850187925,1068.7150349760773,1139.978,1211.2409650239229,12.502515842222005,0.1719333809342377
438,2018-10-22,1091.71,1100.47,1085.71,1100.47,27954359,294527659144,112700312803677,1135.9904999999999,34.194463982266555,1065.2578889991273,1135.9904999999999,1206.7231110008724,12.453028612628815,0.24891001832548165
439,2018-10-23,1097.32,1099.57,1070.96,1077.96,20085670,354707602416,110405963240771,1131.1145000000001,28.12603512838807,1058.5223212270728,1131.1145000000001,1203.7066787729275,12.83551378272091,0.13388273434889914
440,2018-10-24,1088.38,1093.94,1070.31,1075.69,26304077,418129049671,110156288523196,1126.3365,27.5942044477738,1052.373599495757,1126.3365,1200.2994005042428,13.13335766074223,0.15762226971416265
441,2018-10-25,1041.92,1049.51,1021.14,1047.54,25653574,622798309379,107284310117009,1119.9479999999999,22.03088455398254,1042.0419292224256,1119.9479999999999,1197.8540707775742,13.912444288051645,0.03528653622688581
442,2018-10-26,1045.92,1045.92,994.92,1006.34,26894370,567400467996,103065671616887,1111.5235,16.718245099031517,1023.4075774263797,1111.5235,1199.6394225736203,15.8549814868728,-0.09684729460853012
443,2018-10-29,1004.29,1008.23,962.25,963.85,31878440,564475177509,98724025309379,1101.026,13.18654621450842,996.5777074529218,1101.026,1205.4742925470782,18.97290210169028,-0.1566694229978453
444,2018-10-30,954.7,995.9,949.61,991.6,32754121,643115665520,101597059101226,1091.7900000000002,24.416566405137033,983.027857505473,1091.7900000000002,1200.5521424945275,19.923637786484075,0.03940774932306238
445,2018-10-31,996.61,1020.64,984.28,1017.88,21752940,479251447386,104285537843137,1083.7689999999998,33.225999389535986,978.0921365151306,1083.7689999999998,1189.445863484869,19.501732100635696,0.18825248106727824
446,2018-11-01,1012.89,1026.87,1001.67,1002.28,19549115,411730394879,102907823070719,1075.9425,30.92204702216546,970.4700194422759,1075.9425,1181.4149805577244,19.60559798645825,0.15079753690022835
447,2018-11-02,1011.03,1040.53,1010.07,1038.52,25711646,518045753662,106616095457714,1070.3265000000001,41.13398872058573,969.5472961382936,1070.3265000000001,1171.1057038617066,18.83148812286839,0.34219710624204586
448,2018-11-05,1031.23,1033.4,1015.06,1028.32,17334227,321249956126,105574433153546,1064.5295,39.36986336939655,968.1879003713906,1064.5295,1160.8710996286095,18.100315609592677,0.31207754417829187
449,2018-11-06,1034.7,1042.41,1027.2,1037.69,19078079,291525446200,106536115389197,1059.2855,41.837579450096676,969.2982036799128,1059.2855,1149.272796320087,16.990187502819044,0.38000806289821093
450,2018-11-07,1040.78,1048.17,1021.26,1026.0,28174313,395152159994,105344710680926,1053.8905,39.66832683024529,969.6918683068479,1053.8905,1138.089131693152,15.978629979708906,0.3343767621922748
451,2018-11-08,1046.54,1055.17,1034.71,1034.71,24257044,448450618826,106238820241429,1050.652,42.078092236209265,968.7657626704035,1050.652,1132.5382373295965,15.58769931996446,0.4026576350319248
452,2018-11-09,1036.25,1051.64,1035.41,1040.25,17587098,366990765459,106807809256433,1047.2865,43.620595782062,969.6077659024431,1047.2865,1124.9652340975567,14.834285383714352,0.4547076810548767
453,2018-11-12,1037.33,1050.15,1037.33,1044.1,16740176,322583627972,107202488274571,1045.0445000000002,44.722309734707196,969.7523528729665,1045.0445000000002,1120.336647127034,14.409366706783054,0.4937277655370435
454,2018-11-13,1032.78,1046.06,1025.98,1043.64,14140479,334457759006,107156551114888,1042.489,44.610143079598004,970.7321029377745,1042.489,1114.2458970622256,13.766456444571705,0.5080201349774222
455,2018-11-14,1045.2,1048.45,1041.59,1046.75,14210200,367519659434,107471685688451,1040.0785,45.60348297355487,972.4116669796881,1040.0785,1107.745333020312,13.0118703579224,0.5492966768372128
456,2018-11-15,1046.08,1051.27,1038.36,1051.27,15979730,292844326404,108128300442173,1038.404,47.08866299778,973.6479413182152,1038.404,1103.1600586817847,12.472228281436653,0.5993420558779246
457,2018-11-16,1055.37,1057.77,1047.28,1049.69,13419539,326867590584,107968949839953,1036.2275,46.60960645297435,976.2365463903205,1036.2275,1096.2184536096793,11.578722550729326,0.6122044174159287
458,2018-11-19,1053.57,1063.55,1052.55,1062.17,11428603,295477672502,109248867413028,1034.3125000000002,50.86196959081317,980.5219012396344,1034.3125000000002,1088.103098760366,10.401227629051336,0.7589439478458261
459,2018-11-20,1054.13,1063.95,1048.24,1054.03,12551986,304618915104,108420983048383,1033.116,48.16725001293027,982.2786399584062,1033.116,1083.9533600415937,9.841558942382798,0.7056951814855136
460,2018-11-21,1039.24,1054.12,1035.83,1053.27,13025565,318259981247,108343711846646,1031.9950000000001,47.91201590010623,984.0560986776021,1031.9950000000001,1079.933901322398,9.290529764659315,0.7218970336524988
461,2018-11-22,1056.59,1065.66,1054.33,1058.18,10839352,282408202896,108853450272880,1032.527,49.76407093718564,983.6822704583328,1032.527,1081.3717295416673,9.461201410068156,0.7625974208549625
462,2018-11-23,1058.24,1070.02,1057.77,1060.0,13152039,342731908054,109059237203706,1035.21,50.467118187013064,986.5189844016509,1035.21,1083.9010155983492,9.406983239796595,0.7545644170219408
463,2018-11-26,1067.9,1093.49,1067.9,1093.35,16157989,430508007541,112471015504185,1041.685,61.18635060198863,998.5489999536486,1041.685,1084.8210000463512,8.281966246293512,1.0988617389707436
464,2018-11-27,1095.92,1102.06,1085.93,1093.27,20613775,406800693645,112456625065471,1046.7685,61.15216362095471,1004.485552952769,1046.7685,1089.0514470472308,8.078758015211749,1.0498848028267398
465,2018-11-28,1101.68,1114.01,1096.11,1111.34,88179921,637192053961,114301151379322,1051.4415000000001,65.80032339978352,1002.7846759051312,1051.4415000000001,1100.0983240948692,9.25526034398852,1.1155200335641735
466,2018-11-29,1124.01,1137.86,1124.01,1132.84,28507273,564231730645,116504356213986,1057.9695,70.34658043062288,1002.844188762791,1057.9695,1113.094811237209,10.420964165263548,1.1790936714880917
467,2018-11-30,1132.66,1135.36,1121.17,1127.99,25589905,532806409561,116339128380712,1062.4429999999998,68.14588675349385,1000.2845846083632,1062.4429999999998,1124.6014153916365,11.701035329262213,1.0272576495637264
468,2018-12-03,1140.21,1142.9,1118.85,1122.69,30892000,433016870537,115762620352369,1067.1615,65.72612048943775,1001.8340477995708,1067.1615,1132.488952200429,12.24321758242385,0.925001267687855
469,2018-12-04,1125.69,1126.54,1109.4,1114.15,47625165,413491046567,114885182575884,1070.9845,61.911330849086696,1004.0734795399934,1070.9845,1137.8955204600065,12.495236011353398,0.8225589723728739
470,2018-12-05,1108.7,1122.19,1106.63,1118.95,69860759,478403005814,115385152257550,1075.632,63.20403988768487,1008.9528846489434,1075.632,1142.3111153510567,12.398127863629322,0.8248243454636168
471,2018-12-06,1106.24,1107.08,1088.5,1092.62,66255330,711716140235,112679645883634,1078.5275,52.648401943749924,1014.2206951112512,1078.5275,1142.8343048887486,11.924926325707732,0.609572385258295
472,2018-12-07,1101.86,1105.27,1083.69,1095.52,31457596,408814817641,112980428998406,1081.291,53.56818858173997,1019.0854292205299,1081.291,1143.49657077947,11.505796456175075,0.6143707856201852
473,2018-12-10,1077.67,1088.85,1077.25,1085.35,26759812,422232302834,111937435088728,1083.3535,49.90700424696802,1023.5272648602245,1083.3535,1143.1797351397754,11.04463781023931,0.5166858234964596
474,2018-12-11,1085.58,1090.42,1069.98,1087.56,23098750,422906186823,112169567868764,1085.5494999999999,50.69560336530701,1028.558314199038,1085.5494999999999,1142.5406858009617,10.499969978515367,0.5176386924727416
475,2018-12-12,1092.69,1102.37,1089.61,1100.56,25665553,358950979231,113503917721497,1088.24,55.16671586312933,1033.8063442344737,1088.24,1142.6736557655263,10.00397996131851,0.613165281908205
476,2018-12-13,1104.4,1117.96,1102.72,1115.63,34179816,691717384467,115057994674233,1091.458,59.726119198238834,1038.5591623568166,1091.458,1144.3568376431836,9.693242917855468,0.7284738292648933
477,2018-12-14,1110.4,1110.4,1087.67,1096.08,31972642,367425864021,113053717064117,1093.7775,52.29602481843261,1044.4609093331671,1093.7775,1143.0940906668327,9.017664134951174,0.5233440711215721
478,2018-12-17,1099.78,1100.9,1085.59,1092.12,23060463,287808301484,112643932421518,1095.2749999999999,50.914357735712805,1048.116769117152,1095.2749999999999,1142.4332308828477,8.611212870347243,0.4665487875506003
479,2018-12-18,1086.43,1095.54,1077.61,1086.18,27203776,359500951640,112032720513810,1096.8825,48.83034454282108,1053.4097922973504,1096.8825,1140.3552077026495,7.926593359388921,0.3769055280245682
480,2018-12-19,1089.08,1108.46,1085.98,1104.46,27377245,342096769558,113914055243497,1099.442,54.942590762295744,1060.7800571621126,1099.442,1138.1039428378874,7.033011807423659,0.5648958592308837
481,2018-12-20,1096.54,1099.91,1082.58,1092.76,28335489,383228396813,112709982294475,1101.1709999999998,50.763033600575426,1067.2415532612138,1101.1709999999998,1135.1004467387859,6.162430129159969,0.3760516187494314
482,2018-12-21,1091.09,1093.99,1079.96,1092.5,28751266,479264461126,112685028624557,1102.7959999999998,50.670786876293704,1074.218528873251,1102.7959999999998,1131.3734711267487,5.1827302831618605,0.3198580981092716
483,2018-12-24,1088.95,1097.49,1083.13,1088.74,16631518,264931036378,112297425084832,1102.5655000000002,49.27621810860579,1073.6150564973495,1102.5655000000002,1131.5159435026508,5.251469142223407,0.2612212745767724
484,2018-12-26,1074.4,1082.6,1056.52,1064.06,19250477,332725809893,109756214279393,1101.105,41.25097035253289,1067.8056099154937,1101.105,1134.4043900845063,6.048358709570166,-0.05624141922702309
485,2018-12-27,1069.73,1081.69,1064.61,1080.24,15898224,310349108343,111405463770864,1099.55,47.30955264442662,1065.4135696066492,1099.55,1133.6864303933507,6.2091638203539254,0.21716433473721947
486,2018-12-28,1082.63,1089.11,1078.13,1080.0,13564118,278508611657,111384499249683,1096.908,47.231745099320534,1065.4092555170841,1096.908,1128.4067444829157,5.743188030886047,0.23160835014915532
487,2019-01-02,1081.6,1089.31,1061.39,1065.35,12380608,291949883280,109848722375089,1093.776,42.62352416067074,1062.8099454240626,1093.776,1124.7420545759376,5.662229666026225,0.041013532571745885
488,2019-01-03,1073.7,1081.04,1064.51,1065.83,14041243,319944423852,109896850591653,1090.933,42.820371218726905,1060.6748136035906,1090.933,1121.1911863964094,5.54721259626566,0.08518663889619472
489,2019-01-04,1068.42,1086.91,1066.45,1084.12,16534026,327178597801,111780437941651,1089.4315000000001,49.87688599071562,1061.0058529361281,1089.4315000000001,1117.8571470638722,5.218436783565009,0.40657204762893545
490,2019-01-07,1096.14,1105.36,1093.55,1096.94,18752079,337952852602,113109105166852,1088.331,54.14822533403281,1063.0292183236081,1088.331,1113.6327816763917,4.649648255244367,0.6701263592838782
491,2019-01-08,1102.48,1103.42,1087.02,1087.75,16812660,281921337247,112169070695569,1088.0875,50.80587379379916,1062.8618900965748,1088.0875,1113.3131099034254,4.636687748627801,0.4933103698722808
492,2019-01-09,1092.07,1115.28,1089.88,1106.5,17086493,327010105581,114164012838460,1088.6365,56.6809948151254,1062.3328612593277,1088.6365,1114.9401387406724,4.83240066646164,0.8395632858274141
493,2019-01-10,1103.6,1113.12,1098.62,1101.66,30301325,488368459369,113652357086497,1089.4519999999998,54.85967761027911,1062.6008669885266,1089.4519999999998,1116.303133011473,4.929291609262854,0.7273274650046234
494,2019-01-11,1108.02,1119.54,1103.82,1115.65,19152729,363041943171,115092413687470,1090.8565,58.96424671984021,1061.7078470122572,1090.8565,1120.005152987743,5.344177348302537,0.9252940952438816
495,2019-01-14,1112.87,1116.68,1101.83,1108.16,22789257,369787529101,114314676459656,1091.2365,56.026944453008646,1061.401671175288,1091.2365,1121.071328824712,5.468077511100861,0.7836198608584346
496,2019-01-15,1110.91,1118.19,1107.37,1114.35,22762694,366801628902,114951750295355,1091.1725,57.8937536321911,1061.5424673473033,1091.1725,1120.8025326526965,5.4308613262699765,0.8911149925427204
497,2019-01-16,1118.83,1122.21,1112.13,1114.12,51525883,590757372358,114935888922476,1092.0745000000002,57.7955721190981,1060.8465436307486,1092.0745000000002,1123.3024563692518,5.7190157574875355,0.8529769886207902
498,2019-01-17,1116.85,1129.09,1115.18,1117.66,48923927,674445179023,115304687705390,1093.3515000000002,58.949494588345,1060.191501643548,1093.3515000000002,1126.5114983564524,6.065752570230561,0.8665334922320641
499,2019-01-18,1124.01,1131.6,1121.53,1127.65,31641478,499985085034,116345011445758,1095.425,62.098824794260594,1059.2673006815978,1095.425,1131.582699318402,6.601583735701146,0.9456174010994044
500,2019-01-21,1131.05,1131.15,1110.55,1112.29,22793417,435714223701,114766406371047,1095.8165,55.09947694850687,1059.1105668147507,1095.8165,1132.5224331852492,6.699284631185833,0.7243983270614701
501,2019-01-22,1107.08,1117.16,1102.77,1115.67,18577649,362893039026,115113073240288,1096.962,56.26759759299975,1059.2918433239254,1096.962,1134.6321566760746,6.868087805425277,0.7483132756902239
502,2019-01-23,1118.18,1131.93,1115.78,1126.3,35813168,428772240092,116199734192883,1098.652,59.80893315961315,1058.955928859394,1098.652,1138.3480711406062,7.226323010490335,0.848246050623862
503,2019-01-24,1117.56,1122.84,1107.72,1114.19,22211963,417327528413,114962744758547,1099.9244999999999,54.404002129685075,1059.9502910772446,1099.9244999999999,1139.898708922755,7.26853687189534,0.6784337999979732
504,2019-01-25,1110.67,1123.27,1108.27,1119.45,24348360,421077424674,115503669457820,1102.694,56.25325429843986,1065.4615757437127,1102.694,1139.9264242562872,6.752992989222256,0.7250189228165903
505,2019-01-28,1121.4,1130.38,1116.82,1127.98,34727596,509945927609,116379958768619,1105.081,59.146881610674775,1067.7915607979924,1105.081,1142.3704392020074,6.748725062146131,0.8070440383395107
506,2019-01-29,1128.01,1133.68,1121.87,1133.67,31342568,435714846013,116957286246169,1107.7645,61.000025268379304,1070.3565802636624,1107.7645,1145.1724197363376,6.753767562751396,0.8462568913560273
507,2019-01-30,1136.3,1139.12,1123.59,1133.28,27101492,481569342330,116916118207859,1111.161,60.79646209791611,1077.6405913509343,1111.161,1144.6814086490658,6.033402657052535,0.8299333285517149
508,2019-01-31,1144.2,1148.94,1133.79,1135.15,33727251,589036932747,117241124524451,1114.627,61.46056626225766,1086.7042550776175,1114.627,1142.5497449223824,5.010240183017715,0.8674961050041542
509,2019-02-01,1139.3,1146.68,1129.64,1132.37,52420196,792346823013,116954780604061,1117.0395,59.83773283334348,1091.875508683031,1117.0395,1142.2034913169691,4.505479227362869,0.8046118520487222
510,2019-02-07,1134.55,1135.91,1121.0,1123.91,35111254,583882902544,116084755462744,1118.3880000000001,55.0721131651067,1094.838150234014,1118.3880000000001,1141.9378497659864,4.211391711281989,0.6172406629951316
511,2019-02-08,1128.88,1133.01,1118.63,1129.06,39647284,654490019303,116613071348981,1120.4535,57.301465775762296,1101.151397238887,1120.4535,1139.755602761113,3.445408981472773,0.7229420314075561
512,2019-02-11,1132.78,1135.47,1123.24,1125.01,70323100,701938529835,116195049951293,1121.3790000000001,54.99055410322004,1103.0935610935755,1121.3790000000001,1139.6644389064247,3.261241543924861,0.5992866514875972
513,2019-02-12,1122.23,1122.23,1104.44,1109.42,38375148,757660283892,114590602105851,1121.767,47.11388956122952,1104.8971794911565,1121.767,1138.6368205088436,3.0077227283105192,0.13405064109818446
514,2019-02-13,1110.37,1124.04,1108.49,1122.38,45551722,602678363466,115915227753724,1122.1035,53.12480859068734,1105.4683104609353,1122.1035,1138.7386895390646,2.965000918197767,0.5083106958099534
515,2019-02-14,1114.49,1140.37,1113.25,1140.37,31029550,750071259603,117758857509374,1123.714,59.932533228168694,1106.5616399291341,1123.714,1140.8663600708658,3.0527981445217955,0.9855308520572347
516,2019-02-15,1135.78,1140.03,1127.91,1131.43,35512953,595462464427,116893261538014,1124.568,55.61032765047332,1107.666620647987,1124.568,1141.469379352013,3.0058439066402403,0.7030011828349025
517,2019-02-18,1138.29,1140.64,1128.02,1134.94,26154460,415211218028,117256923529309,1125.609,56.923839667538374,1108.8457832442377,1125.609,1142.372216755762,2.9785150537641734,0.7783177040526155
518,2019-02-19,1135.78,1135.78,1124.49,1128.88,37082529,475925376571,116632552108713,1126.17,53.955341742472484,1109.7611877333952,1126.17,1142.578812266605,2.9140915255431867,0.5825775795337551
519,2019-02-20,1132.2,1141.74,1130.38,1135.89,24544830,442679021705,117355777066014,1126.582,56.764116892399045,1109.640106835401,1126.582,1143.5238931645993,3.0076626760589376,0.7747036564794741
520,2019-02-21,1134.37,1141.74,1129.97,1138.42,25256311,425010034503,117616800876876,1127.8885,57.76548198760328,1111.5368832297625,1127.8885,1144.2401167702376,2.8995094409132762,0.8220323760023835
521,2019-02-22,1139.59,1140.68,1127.35,1134.88,40475272,437202536827,117251370414753,1128.849,55.817495737299105,1113.2412136098442,1128.849,1144.4567863901557,2.765256715496183,0.6932048481841118
522,2019-02-25,1140.5,1140.5,1129.64,1133.41,21240360,360577225172,117098433678404,1129.2045,54.98824455890067,1113.5214346427192,1129.2045,1144.887565357281,2.777719245235179,0.6340777425902785
523,2019-02-26,1136.97,1151.92,1136.97,1150.49,30370027,623778485669,118858415435900,1131.0195,62.0441079968039,1114.3369013115232,1131.0195,1147.702098688477,2.9500107979529795,1.0835571652709202
524,2019-02-27,1149.95,1155.8,1146.75,1152.24,23685866,480207815970,119037761181802,1132.659,62.68945116864157,1114.4697582345827,1132.659,1150.8482417654175,3.2117772013319743,1.0382577309305066
525,2019-02-28,1150.76,1164.9,1144.31,1146.03,34354429,690877151582,118397549040405,1133.5615,58.86468758826478,1114.6150330206178,1133.5615,1152.5079669793822,3.3428211842731415,0.8290455158095792
526,2019-03-04,1151.85,1156.36,1146.67,1149.93,22587059,577176068150,118801896170562,1134.3745,60.49481632403493,1114.1283166806472,1134.3745,1154.6206833193526,3.5695765938590243,0.884158825261924
527,2019-03-05,1149.5,1150.03,1140.9,1146.39,19707273,410872026550,118439676058906,1135.0300000000002,58.23879689133689,1114.129663160589,1135.0300000000002,1155.9303368394114,3.6827813959827025,0.7717659549529038
528,2019-03-06,1146.54,1153.99,1144.38,1151.15,16321819,372252035316,118930524568674,1135.83,60.378455328594406,1113.7793292618826,1135.83,1157.8806707381173,3.8827413852631705,0.847381723257915
529,2019-03-07,1155.36,1155.36,1138.28,1145.29,20539279,331342494064,118324828822554,1136.476,56.53796257968971,1114.1138262237125,1136.476,1158.8381737762877,3.9353534568767996,0.6970738642892143
530,2019-03-08,1138.42,1138.71,1124.8,1127.16,17553823,369484737586,116461301164320,1136.6385,46.65122748002896,1114.5990378695196,1136.6385,1158.6779621304804,3.878007322553369,0.28496526040689407
531,2019-03-11,1125.6,1131.36,1120.45,1131.36,30406838,406963130179,116891572866795,1136.7535,48.88134786623338,1114.8498297367569,1136.7535,1158.6571702632432,3.8537238307589385,0.37688136428324903
532,2019-03-12,1141.6,1142.99,1128.76,1131.78,26969408,343334408622,118077475213265,1137.092,49.110443717164586,1115.7219830603508,1137.092,1158.4620169396494,3.7587137961834753,0.3757137157401032
533,2019-03-13,1129.92,1135.69,1123.26,1133.57,22712927,296345995801,118263985117209,1138.2995,50.13612464967754,1120.9738433313216,1138.2995,1155.6251566686785,3.0441297160683014,0.36351166681750663
534,2019-03-14,1136.73,1144.09,1131.87,1142.35,23117611,445328778212,119177134893607,1139.2980000000002,54.934098226463426,1123.5250616560852,1139.2980000000002,1155.0709383439153,2.7688872172012986,0.5967479848539793
535,2019-03-15,1137.6,1153.18,1137.35,1150.75,25839965,491896607201,120051258566791,1139.8170000000002,58.998877980843844,1123.2728782644424,1139.8170000000002,1156.361121735558,2.9029434962906913,0.8304194738999581
536,2019-03-18,1153.77,1161.41,1153.23,1159.85,15205021,291995139113,120996434995075,1141.238,62.90260269307408,1123.0218844974843,1141.238,1159.4541155025158,3.192342964835692,1.0108663259581716
537,2019-03-19,1160.08,1160.97,1150.14,1151.15,13269268,292579721120,120093153880204,1142.0485,57.286932968796556,1123.5845943730474,1142.0485,1160.5124056269528,3.2334713678014086,0.7464673559291283
538,2019-03-20,1147.43,1152.12,1134.8,1148.71,15682550,337374963278,119838591252254,1143.0400000000002,55.78279231601929,1125.3997970532923,1143.0400000000002,1160.680202946708,3.086541669006834,0.6607124367312912
539,2019-03-21,1146.99,1156.1,1138.51,1144.16,19994208,333516885493,119363989897031,1143.4535,52.98881217114702,1126.1180100732329,1143.4535,1160.7889899267673,3.032128534613291,0.5203772723754729
540,2019-03-22,1142.56,1152.59,1137.43,1144.01,40743285,2136756791494,119348449194348,1143.733,52.894753203779736,1126.5515727018662,1143.733,1160.9144272981337,3.004447243916843,0.5080610299480222
541,2019-03-25,1136.58,1140.6,1127.36,1130.07,20609054,282829933350,117899024739306,1143.4924999999998,44.91540307903049,1125.69838650702,1143.4924999999998,1161.2866134929798,3.112239650540766,0.12283875492602385
542,2019-03-26,1135.73,1148.68,1132.21,1144.73,15440844,342209795631,119425335441762,1144.0584999999999,52.953261118101175,1126.8735073901364,1144.0584999999999,1161.2434926098633,3.0042157127215887,0.5195373956580795
543,2019-03-27,1144.77,1145.43,1132.64,1134.98,12574102,297722312156,118411924040654,1143.283,47.94268319078991,1125.9299206190644,1143.283,1160.6360793809354,3.035657729702177,0.26076292231101733
544,2019-03-28,1129.27,1150.08,1126.28,1141.72,18537460,794487868847,120965746486418,1142.757,51.36841601642035,1125.8908894821293,1142.757,1159.6231105178708,2.9518279945554067,0.4692578796130482
545,2019-03-29,1149.38,1150.75,1140.88,1148.32,27541094,482037824310,121662317018984,1142.8715,54.52429181526535,1125.8873859223968,1142.8715,1159.8556140776031,2.9721826255363233,0.6603998882457126
546,2019-04-01,1151.19,1154.27,1143.39,1145.5,14842045,336111551948,121406101895993,1142.65,52.94339639137177,1125.9263281543488,1142.65,1159.3736718456514,2.9271731231175466,0.5852085602463253
547,2019-04-02,1147.08,1148.1,1138.88,1143.21,16545529,337764848515,121166335923708,1142.491,51.634150550475574,1125.8523319042351,1142.491,1159.1296680957648,2.912700073044749,0.5216062967258498
548,2019-04-03,1143.27,1147.0,1136.08,1145.81,17292710,592319890790,121441234264893,1142.224,53.053645422927694,1125.9830758883302,1142.224,1158.4649241116697,2.843737149923265,0.6104001217955118
549,2019-04-04,1146.52,1151.17,1141.89,1148.81,21174043,291332442857,121757054456553,1142.4,54.7055046141859,1125.9549788689396,1142.4,1158.8450211310605,2.8790303100596035,0.694891814030357
550,2019-04-05,1147.74,1153.11,1146.65,1148.62,38895589,320142917983,121739805027198,1143.473,54.574532690967494,1128.4025134782896,1143.473,1158.5434865217103,2.635914712758471,0.6707642282346107
551,2019-04-08,1152.94,1153.21,1142.14,1147.52,50351952,386161808334,121797222821693,1144.281,53.77188273380727,1130.1941694124948,1144.281,1158.367830587505,2.462127849279175,0.614965533938947
552,2019-04-09,1147.49,1147.57,1137.58,1142.87,56556709,449715957884,121305814559678,1144.8355,50.39753083525068,1131.9377444200131,1144.8355,1157.7332555799867,2.2532067847278983,0.42380457251609527
553,2019-04-10,1144.99,1156.64,1144.99,1156.18,30002640,409236395166,122715458021583,1145.966,58.43737891688124,1133.2539106358904,1145.966,1158.6780893641094,2.218580544991647,0.9017435571542525
554,2019-04-11,1157.44,1163.51,1155.09,1159.32,28944850,514492676058,123049971203594,1146.8145,60.0812136467897,1132.9664611857445,1146.8145,1160.6625388142554,2.4150442489618786,0.9515260307880766
555,2019-04-12,1160.89,1164.98,1157.4,1162.07,23921287,510314981393,123342478185521,1147.3804999999998,61.51675159365685,1132.0855603466,1147.3804999999998,1162.6754396533995,2.666062331266699,0.980207844322387
556,2019-04-15,1163.66,1170.4,1159.63,1168.42,21952948,550158453990,124015681102721,1147.809,64.67566057138473,1130.760975011716,1147.809,1164.857024988284,2.970533422944748,1.1044981754239795
557,2019-04-16,1170.42,1181.24,1167.8,1178.99,39931767,818274733686,125146721185069,1149.2009999999998,69.20678844904158,1127.4041425200512,1149.2009999999998,1170.9978574799484,3.7933934063664387,1.1833324488955295
558,2019-04-17,1178.63,1179.71,1170.12,1176.28,49217641,657854947363,124859181539398,1150.5795,66.83953542835204,1125.7982938348187,1150.5795,1175.3607061651815,4.307604327242299,1.018548206021347
559,2019-04-18,1176.17,1176.17,1160.14,1160.8,28757264,468980944603,123222815285912,1151.4115,55.2202217025261,1126.4317279633851,1151.4115,1176.3912720366147,4.3389825508282325,0.6879220512148503
560,2019-04-19,1166.07,1168.72,1154.62,1155.33,26499749,377905708087,122649133535088,1151.9775,51.7939104668998,1127.1818940384337,1151.9775,1176.7731059615662,4.304876781285443,0.5676027035837804
561,2019-04-22,1156.61,1162.28,1153.9,1156.74,36496093,413817898677,122817655901466,1153.3110000000001,52.610173729518394,1130.5896937875198,1153.3110000000001,1176.0323062124805,3.9401872023210363,0.5754578096860553
562,2019-04-23,1161.97,1165.24,1154.48,1156.79,21222285,432725062888,122823991277201,1153.914,52.640798179470096,1131.4975485412763,1153.914,1176.3304514587237,3.8852897978053327,0.5641493147409096
563,2019-04-24,1163.44,1163.44,1147.85,1154.9,22419198,494141263935,122621918394232,1154.9099999999999,51.29150869029179,1134.2454312892492,1154.9099999999999,1175.5745687107506,3.578559144998433,0.49975803995380363
564,2019-04-25,1156.07,1158.33,1148.08,1152.01,28821953,387649182320,122316458410376,1155.4245,49.21423311111267,1135.6039970043303,1155.4245,1175.24500299567,3.430860778124371,0.4138644463072896
565,2019-04-26,1149.84,1152.76,1138.22,1145.03,29562176,356754119152,121579800645681,1155.26,44.5240913437902,1135.1538208502623,1155.26,1175.3661791497377,3.4808059051188005,0.24560059562252876
566,2019-04-29,1140.59,1155.83,1137.64,1155.83,22551355,341185292208,122723391225932,1155.7765000000002,52.12638267427284,1136.1753568955442,1155.7765000000002,1175.3776431044562,3.391857007727015,0.5013647163258452
567,2019-04-30,1156.37,1162.48,1145.82,1159.85,20468529,402141611911,123161268424054,1156.6084999999998,54.619247653553565,1137.8156500032221,1156.6084999999998,1175.4013499967775,3.249647568175006,0.5862429062264608
568,2019-05-02,1153.27,1171.5,1151.46,1165.62,21194487,490497109005,124164061291786,1157.599,57.99980467728168,1139.1012499746207,1157.599,1176.0967500253792,3.1958821708344978,0.7168101522886571
569,2019-05-03,1168.4,1171.48,1157.01,1164.48,40806024,528615997746,124042676803841,1158.3825,57.09484917269101,1140.114177827413,1158.3825,1176.650822172587,3.154108797843023,0.6668872472905544
570,2019-05-07,1147.89,1154.0,1143.72,1148.68,21598803,450786038421,122333295204029,1158.3854999999999,46.310033854735494,1140.1235729658276,1158.3854999999999,1176.647427034172,3.152996482461535,0.23426955485479167
571,2019-05-08,1134.51,1160.6,1134.51,1156.49,20900668,384407420970,123161698232685,1158.834,51.21545882600886,1141.232859809619,1158.834,1176.4351401903812,3.037732788368498,0.43341340462474615
572,2019-05-09,1156.45,1159.97,1123.05,1123.05,77128363,638717928042,119613656984935,1157.843,36.03443301360969,1135.2376713361336,1157.843,1180.4483286638665,3.9047312397045935,-0.26957518550958115
573,2019-05-10,1133.36,1147.42,1130.18,1144.88,33891663,527659256862,121930002495358,1157.278,47.06536325937395,1133.9803875901114,1157.278,1180.5756124098887,4.02627759447404,0.23392123231611503
