날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2021-06-14,766.03,770.97,757.62,765.27,91437364,1082065977580,103526977713855,755.7115,61.97425370478,721.422089812596,755.7115,790.000910187404,9.074735580285326,0.6393797669274469
2021-06-15,764.74,764.74,751.88,757.52,196668260,1476933324460,102691051969265,757.754,57.44705956571993,728.5156208383562,757.754,786.9923791616438,7.717116415523724,0.4959984101939035
2021-06-16,757.46,768.69,752.97,765.12,135838946,1337182843150,103889658642745,759.8779999999999,60.494739241758566,735.3608569364199,759.8779999999999,784.39514306358,6.452915616343698,0.6069047887514064
2021-06-17,766.11,766.11,757.09,759.07,62264486,787871746755,103101691798100,761.0815,56.995248410388854,739.3641278983839,761.0815,782.7988721016161,5.706976743388479,0.453689148240678
2021-06-18,760.15,761.7,753.86,759.0,60259232,905478633655,103077890853115,762.551,56.95419584288003,746.2481782810443,762.551,778.8538217189558,4.275863966857504,0.39109247278735837
2021-06-21,756.0,756.0,740.93,743.45,65626370,901976324375,100995064569105,762.745,48.58274454155196,747.481454540309,762.745,778.008545459691,4.002266933166666,-0.132061536782376
2021-06-22,746.21,753.86,744.75,750.11,305238314,1723359099190,102009908770075,762.0055,51.8473010067302,745.8256292032336,762.0055,778.1853707967664,4.246654596788713,0.13239817704918513
2021-06-23,750.51,751.87,739.02,744.13,201088800,1423458882670,102751179862315,760.758,48.84830146821114,743.1665195620138,760.758,778.3494804379862,4.624724403288879,0.027384859431889248
2021-06-24,742.44,742.6,733.03,737.21,114527729,1024960407410,102037180844340,758.825,45.5638683142748,739.8581504988296,758.825,777.7918495011705,4.999004909213714,-0.06980997288627454
2021-06-25,735.43,758.19,735.4,750.46,183691720,1792338353550,103864501075075,757.742,52.192199378722464,739.4747324429719,757.742,776.009267557028,4.821500604962652,0.30068173914718055
2021-06-28,750.68,758.39,748.78,753.71,83701603,1151274534705,104196061455150,757.2765,53.6819692558774,739.0966691151967,757.2765,775.4563308848034,4.8013719915521795,0.4019105286897557
2021-06-29,756.06,756.83,749.15,751.52,63859604,774455234200,103952984133490,756.6925,52.494881512063806,738.5609828268551,756.6925,774.8240171731449,4.7923078854739165,0.35736163304466434
2021-06-30,751.63,758.64,750.84,752.05,44826303,638793932990,103966254569800,755.7005,52.76709863769342,738.8798751899627,755.7005,772.5211248100373,4.451664332639006,0.3914873840530071
2021-07-01,752.87,755.4,746.03,750.29,40567803,615114012385,103590708960740,754.7065,51.7074792732611,739.1192394645485,754.7065,770.2937605354515,4.130681406732681,0.35832982036980765
2021-07-02,750.27,758.8,749.68,752.08,68363455,806259185290,103663128621460,754.3735,52.74678443659403,738.8607629429865,754.3735,769.8862370570135,4.112747082715262,0.426076875035954
2021-07-05,752.39,774.24,752.39,772.75,59664309,1451305767950,105912880376970,755.6344999999999,62.72318969634768,738.5331264001967,755.6344999999999,772.7358735998031,4.526361249996711,1.0004130194605267
2021-07-06,772.93,779.23,770.22,773.33,51774721,949718939435,106180130094690,756.1095,62.95950491899157,737.6501560517432,756.1095,774.5688439482568,4.882717105989751,0.966443987615991
2021-07-07,772.36,772.85,762.77,766.78,36008805,692944597409,105181931861775,756.4085,58.45282754520622,737.4674986801108,756.4085,775.3495013198892,5.008140791619663,0.773784364005858
2021-07-08,767.29,767.29,747.18,747.18,62139466,944339048505,102601775052790,755.8485,47.49667998796384,736.5155537423793,755.8485,775.1814462576206,5.115561189212023,0.27581016663243807
2021-07-09,742.39,742.71,729.3,735.46,66036865,1025591656485,101041548324420,754.3245000000001,42.38124801533668,733.6546422598016,754.3245000000001,774.9943577401986,5.480362295059618,0.04367126670367536
2021-07-12,736.09,742.74,733.15,739.35,29567873,558258879760,101839364966135,753.0285,44.51716503731659,732.0187191586862,753.0285,774.0382808413138,5.580075877955174,0.17447304416659007
2021-07-13,739.98,747.94,739.98,742.73,40535553,577092300755,102419871176220,752.289,46.37720286377537,730.9254666780039,752.289,773.6525333219961,5.679608055413837,0.27627764434083735
2021-07-14,741.52,741.52,732.14,738.94,41142184,701249112575,102115718131885,750.98,44.572773107643954,729.713620900585,750.98,772.246379099415,5.663633944822755,0.21692407194200766
2021-07-15,739.26,746.42,738.04,744.24,32633747,631459909948,102842656328725,750.2384999999999,47.640737350655435,729.1184741714164,750.2384999999999,771.3585258285834,5.630216478782013,0.35799023048822104
2021-07-16,744.27,747.38,737.4,746.57,48757983,895388255005,105639033778935,749.617,48.97779790434954,728.8360172513417,749.617,770.3979827486583,5.5444267535710345,0.42668777899359356
2021-07-19,742.13,746.56,737.6,741.93,56508095,743158769190,104914516237945,749.5409999999999,46.43478959479119,728.6594829095194,749.5409999999999,770.4225170904805,5.571814507940338,0.317757494174844
2021-07-20,732.5,736.68,727.99,730.1,35211292,678087420065,103482458887145,748.5405,40.64098087548495,726.0114188158941,748.5405,771.0695811841058,6.019468868847003,0.0907400783612603
2021-07-21,739.19,741.09,731.7,736.39,44553371,1029157335800,104721466745325,748.1535000000001,44.59909331828273,725.0754400512083,748.1535000000001,771.231559948792,6.169338230401076,0.245136722365262
2021-07-22,740.83,744.62,735.48,741.39,40404530,807308433605,105504654928260,748.3625,47.59076072459106,725.6112566273833,748.3625,771.1137433726166,6.080273496498452,0.34676661653595453
2021-07-23,741.95,743.32,738.56,742.3,36133999,710247477890,105774074140275,747.9545,48.139654010810105,725.0760363496578,747.9545,770.8329636503423,6.117608397393763,0.37642308315760736
2021-07-26,744.74,744.99,732.91,732.91,45689834,690477205845,104668592719985,746.9145,43.12109819242331,723.2979816494887,746.9145,770.5310183505112,6.323754151381779,0.2035020193885427
2021-07-27,738.0,750.91,737.17,740.53,43252562,785130688045,105680032322890,746.365,47.87044490501552,722.6913357293378,746.365,770.0386642706623,6.34372304989174,0.3767617903741437
2021-07-28,738.4,747.84,736.11,743.03,27708270,635856115295,106116658602400,745.914,49.36430246825873,722.3472994248234,745.914,769.4807005751766,6.3188787380788085,0.4388119692275081
2021-07-29,747.53,750.04,741.21,742.22,19203724,484355320645,106312207656525,745.5105000000001,48.8755972873416,721.9809998140627,745.5105000000001,769.0400001859375,6.312318923995683,0.43007713776328627
2021-07-30,740.83,740.83,726.47,730.4,26586085,687159511635,104644903710855,744.4265,42.29533049192035,720.219663548286,744.4265,768.6333364517141,6.503485959114573,0.21027812684282265
2021-08-02,730.43,731.04,722.61,725.23,27096692,582894022675,104224118323620,742.0504999999999,39.77302438723294,720.2182665137067,742.0504999999999,763.8827334862932,5.884298571672215,0.11477830450649518
2021-08-03,721.12,727.39,711.48,719.23,34825043,669582418710,103508102428230,739.3455,37.01422914670792,720.4814617525827,739.3455,758.2095382474173,5.10290202548532,-0.03317056868123276
2021-08-04,717.41,740.21,714.16,737.83,53501564,960506860665,105791549648145,737.898,48.85722368586351,723.8480923846447,737.898,751.9479076153553,3.8080893606854396,0.4975800552622259
2021-08-05,737.95,741.01,733.84,738.79,168942893,891410183220,105988634311150,737.4784999999999,49.38619369674264,724.0761117426773,737.4784999999999,750.8808882573226,3.6346519274318174,0.5489278468441422
2021-08-06,738.83,747.52,736.22,738.06,49336781,603961391295,105769210948590,737.6085,48.971406219421546,724.236545356044,737.6085,750.9804546439561,3.625759367999714,0.5168823486177455
2021-08-09,735.16,735.56,727.94,728.56,31098687,488692517325,104343316353385,737.0690000000001,43.814137336704654,723.1616840835474,737.0690000000001,750.9763159164528,3.773680867450053,0.19408187564310092
2021-08-10,729.58,729.79,718.03,720.84,37192010,515627218325,103214883158920,735.9745,40.11685624092419,720.648430086287,735.9745,751.300569913713,4.164837209363371,0.006249805553268524
