시가,고가,저가,종가,거래량,거래대금,상장시가총액
1723.17,1726.78,1670.85,1675.0,4086750,302546616250,113482784797600
1654.7,1670.0,1639.85,1661.66,3427208,250584675100,112863614029850
1655.63,1657.37,1619.23,1625.65,3069895,216182328900,110542223303400
1616.78,1621.93,1581.84,1585.42,3328776,224032546000,108259408171500
1586.88,1603.54,1574.15,1596.49,3654240,231074981920,108505751618900
1585.87,1631.29,1580.75,1599.62,3530748,294294876363,109376086579300
1635.89,1671.45,1635.09,1647.08,3589305,345643142900,113685728466250
1642.26,1666.02,1633.45,1637.42,3317310,265235161550,113141991197800
1657.24,1663.88,1636.9,1650.41,2663514,211678748400,113874761184600
1663.35,1669.2,1624.52,1624.52,3057851,202314960500,112389171702350
1637.78,1642.68,1610.26,1625.78,1970595,164599429650,112605721861900
1616.55,1627.88,1596.92,1604.26,3478559,242990851930,111296158083650
1586.34,1594.13,1569.71,1578.28,3002092,197843662270,109650207062450
1571.66,1593.77,1560.35,1592.09,8208222,244124336660,111177780514450
1592.43,1599.35,1570.34,1571.9,3552739,209492349760,109690775397850
1598.86,1622.99,1591.38,1618.14,3282446,221988100900,111880665827400
1602.37,1620.26,1588.33,1618.53,2052492,176429855370,113068752459650
1643.39,1670.08,1632.31,1665.91,3122624,245783190350,116063165144750
1665.35,1686.03,1643.95,1646.07,2327490,196330393410,115031785214550
1637.71,1653.56,1624.58,1639.09,2495950,198369540522,114058476313850
1640.31,1659.63,1635.14,1646.78,1677233,149536645488,115130560481150
1680.02,1698.93,1676.97,1691.39,2496895,252408436132,118384003654700
1704.14,1733.24,1692.71,1720.87,2891175,322983207550,120474629662600
1724.11,1738.05,1714.16,1727.89,2374137,237159786650,121230817808150
1739.35,1755.02,1734.45,1742.3,1967104,279035747400,120845793357550
1747.24,1759.66,1735.76,1739.08,1890146,185991070050,120719621916800
1764.68,1771.04,1737.97,1754.12,1973170,168114427350,121548275528850
1751.99,1753.44,1739.04,1748.84,1814395,181826159650,121302028136550
1740.68,1775.15,1720.14,1762.29,3193995,288860187500,121676267502200
1733.58,1752.47,1714.36,1735.88,2276110,200337439750,120380954660250
1728.51,1736.97,1712.93,1733.13,1988029,147604002750,120427544956250
1742.05,1756.3,1730.64,1751.12,2123547,188364337600,121816769067900
1761.19,1777.6,1758.32,1775.22,1937922,208821817600,123801059553800
1783.31,1790.27,1769.79,1777.68,2090762,197698370600,123700398108800
1781.41,1798.66,1776.33,1784.9,2669063,253277828100,124665717176000
1814.29,1828.34,1807.23,1817.44,2914076,285786232600,125877393745200
1816.42,1841.01,1807.9,1822.6,7321559,410853312150,125798076486200
1833.17,1870.14,1832.35,1869.67,10259451,483723080050,128075410991450
1876.17,1878.89,1818.72,1822.15,5950376,411193489550,124431073315950
1827.6,1844.92,1816.22,1817.78,3663704,223779018114,124050646267250
1817.83,1825.83,1806.16,1806.16,2936019,208316026742,123839294209800
1818.22,1822.19,1775.31,1781.76,2831405,174923423650,123062664111900
1780.29,1790.46,1763.05,1767.89,2457982,176813685000,122445630417200
1763.27,1764.84,1742.36,1753.07,3071084,234162905250,121647518560500
1762.52,1773.23,1759.45,1770.97,1740015,143856732550,122898113116500
1776.75,1778.76,1757.68,1759.4,1618676,136901518650,122744684929350
1753.41,1753.41,1727.25,1732.7,2390393,142527760050,120719574020850
1741.86,1755.24,1731.08,1750.77,1273194,110521409350,121585079266750
1745.21,1765.94,1739.54,1757.72,3221190,289586959900,121949699512100
1777.1,1787.41,1761.68,1768.1,5258873,255603510300,122233389247900
1761.12,1765.84,1737.77,1739.05,2476529,165501832600,120195777743000
1745.36,1746.13,1720.88,1723.46,2049082,182662695712,117710737416900
1718.31,1754.42,1715.57,1731.48,2452833,202254406200,118133829399100
1733.69,1737.93,1707.18,1726.5,1763435,157724644950,117723920895150
1731.36,1738.34,1715.83,1737.9,2356044,248847921000,118021003254900
1748.0,1757.71,1733.26,1757.71,2437775,201321122100,118987273618250
1752.48,1765.6,1739.14,1740.4,2228645,150563084650,117389186504300
1750.43,1783.05,1747.7,1781.18,2719270,176952123750,119087196940450
1793.75,1820.56,1793.33,1806.48,3279292,257551367900,121351511016300
1803.94,1813.42,1783.52,1783.52,2182633,153711205600,119410651253600
1759.07,1785.73,1753.95,1785.7,2303526,172031027300,120176773212650
1777.79,1786.96,1767.62,1769.17,1421076,114544615800,118786067804450
1769.65,1771.07,1741.12,1753.81,1774924,158570088850,117979780074200
1764.1,1783.37,1754.64,1777.03,1561995,128218671100,118736933520350
1784.98,1795.07,1776.31,1791.41,2709462,149834663340,119649305357950
1773.46,1779.01,1740.33,1740.33,3171319,205749415960,116243754219850
1746.22,1770.86,1743.26,1760.73,2656880,197725651090,118061867638300
1763.54,1773.28,1755.68,1766.7,3098522,252651400740,118697163062650
1756.05,1761.13,1742.38,1748.15,2995749,229669971520,116362706540200
1735.45,1741.2,1706.98,1720.9,2956319,186450537690,114538291336150
