시가,고가,저가,종가,거래량,거래대금,상장시가총액
208.14,210.12,208.14,209.96,58578878,2529042717578,904260620427635
208.66,210.91,207.88,210.02,66422411,2863846682190,905744774702695
208.43,212.57,208.28,212.32,68143808,2760674220277,915380548665155
212.42,213.22,211.92,212.4,60375018,2520931155106,916084553556010
213.97,214.18,211.65,211.95,55046465,2457504739323,913986107181495
212.47,212.92,210.6,211.72,56283720,2322197273907,912792157955915
213.58,214.82,212.43,214.8,52097677,2348764396416,925651347742260
214.39,216.16,214.14,215.92,54577653,2495856774813,931079714965905
215.83,216.97,215.51,215.85,58313672,2399350947362,930866413728045
215.63,216.11,213.26,215.62,78888885,3584830751067,931449613243705
214.96,215.37,213.77,214.48,57392036,2654783158811,932732995132805
214.31,215.59,213.94,214.23,45174062,2017297262475,931112802168265
214.24,215.33,214.24,214.8,57728181,2507450680500,933715268372750
216.58,217.52,216.34,217.3,59316191,2662794765585,943758428999575
217.19,217.96,216.99,217.79,48188317,2094209450994,946355389855755
217.53,217.84,216.64,216.87,67824212,2844989496567,942503224337685
217.69,218.22,216.92,217.33,49454100,1958293008400,944649906717095
217.6,218.46,216.09,216.82,53430142,2313133443972,942300546530755
216.39,217.56,215.88,216.92,49592196,2214399310920,942033252034855
216.5,218.67,216.15,217.9,53699724,2773777036708,946033375606405
217.58,218.11,216.1,216.75,54649090,2272348584435,941253280907260
218.82,218.99,217.1,217.21,62973893,2914480918778,942970639581360
216.51,217.05,215.49,216.42,57078549,2315037612715,939992859901250
216.52,217.11,213.8,214.03,87853413,2697257208476,929801977728880
214.82,215.42,213.21,215.31,71157643,2598276420585,934661304615390
215.8,216.66,214.26,215.73,52786844,2340483487061,937375679876455
214.21,214.34,211.5,211.68,67274437,2450487697632,919609638488905
212.1,212.51,209.5,209.53,64238562,2744225862159,909283892912110
210.25,210.72,209.15,209.85,58257003,2432219208732,909858916096780
210.4,212.74,210.4,211.97,96378783,3432020102680,918879004633840
212.17,213.31,211.85,212.77,50410870,2243601327179,922221175862605
212.72,213.23,211.56,212.46,78888453,2404264879670,920064587961160
212.71,213.92,211.92,213.28,129646838,3340351938129,923355335101305
212.35,212.55,210.81,211.91,112729313,2863168401457,917346477738155
210.92,212.05,210.52,210.95,74995372,2430908524947,913022604526945
212.18,214.17,211.64,213.9,79123197,2641016836841,925364994871440
213.38,214.16,212.73,213.19,51900414,1951080746475,922253454836855
213.43,214.94,213.27,214.49,86019883,2843870800850,927871711340030
214.35,215.39,213.0,213.18,75532014,2606857585330,922281765457680
212.96,213.42,210.16,211.56,87244445,3496834404919,914250876178530
210.69,211.26,209.68,210.8,81969267,3094789132137,910407896749735
210.2,210.6,207.12,207.79,71897331,2507433208226,897503550714835
208.18,208.85,207.44,208.29,58978648,2105101335804,899472771530485
208.21,208.83,206.42,207.59,83363140,3234467223422,897120663367835
206.91,208.84,206.17,207.21,64767286,2547250552887,894228803039770
205.16,205.49,203.95,204.68,87512466,3334503125142,883631281231850
203.88,203.94,199.87,200.18,116828735,3955417366975,863138592902135
195.63,200.29,194.11,196.89,108083790,4213899483386,849113058191050
197.58,197.98,195.04,195.9,80742162,2965975329215,844479104887045
197.83,199.06,196.76,197.31,146780488,4337731537530,851183878328755
199.2,200.17,198.47,199.07,108007492,3041926299279,858744640318980
198.7,199.54,197.86,198.63,60911161,2202568492950,857543310263260
197.26,198.18,196.85,197.16,69542172,2583409080025,851382551858060
198.82,199.42,198.0,198.11,73488090,2893213098759,855104435497515
196.1,196.88,195.04,196.71,62302530,2341450231682,848601218874495
197.41,198.83,197.16,198.56,60004668,1999927497212,857175871758690
198.66,200.64,198.16,200.23,73259043,2321535123180,863829396470895
199.78,201.26,199.7,200.49,58909477,2243209711356,865404348391185
200.74,201.07,199.02,199.02,59193521,2432588980408,859588866215515
198.29,199.59,197.96,199.01,49760940,1946504708166,859340210677230
195.78,196.58,195.14,195.4,54656559,2147598674457,843877172048285
196.89,197.68,195.59,196.01,76497188,2887838681380,846118383457655
196.86,198.26,196.62,198.03,52583342,2064188891076,855080278395885
198.37,198.77,197.54,198.05,54078105,2289796528659,854639283286180
199.91,202.25,199.9,202.06,84257267,2906856121418,871470500589970
201.07,202.99,200.76,202.5,47701594,1826120011404,873214573866660
202.28,203.7,201.91,202.58,54549109,2237943543170,874051638008280
202.28,204.79,202.2,204.79,56849452,2424260606786,883053874030520
204.81,206.01,204.49,204.92,70689486,3162848626919,883416131518685
205.58,205.84,204.59,205.03,49299509,2060675590852,883048063972915
205.49,207.18,205.45,205.99,52772556,2257872554130,886671550608665
206.42,207.54,206.38,207.29,57112949,2523069379279,892992534329565
208.56,209.49,208.02,209.27,87756838,3988658336174,901991107749550
210.14,210.94,209.2,210.64,87786063,3573270331777,908953267182645
210.12,211.16,209.86,210.62,66736878,2738527104023,909789624838895
210.84,211.42,209.92,210.69,57182032,2391293523416,909944796598635
210.22,211.66,209.61,210.12,54036829,2447764890301,907689810118755
209.78,211.69,209.41,211.69,58566718,2741762464597,914524505999545
211.15,212.27,211.08,211.73,52617246,2264782811853,914032762118085
211.83,212.81,211.34,212.81,60402282,2492973418451,919049893160140
212.03,212.11,209.79,210.03,61650278,2816098149455,907096210247595
211.05,211.72,208.9,210.0,81095051,2572695809758,906642682678730
209.99,209.99,206.93,207.58,49688541,2075482460609,896333353921470
207.42,209.05,207.0,208.82,45194264,2046769636408,901437225134050
208.7,210.91,208.36,210.12,46428166,2258910109763,907890746910500
208.72,208.93,205.99,205.99,57829182,2347249812924,890350134906095
205.37,206.24,204.03,204.03,53545120,2362771791143,882195435508515
204.92,205.44,203.82,204.77,46526257,2036342320905,885509317580790
205.21,207.11,205.07,206.72,60838546,2462293116881,893815492473960
205.09,205.87,202.59,204.58,79540370,3449486569668,884610575248840
206.71,207.39,205.98,206.22,51853416,2248788642477,891076888110030
208.39,209.06,207.67,207.87,59915699,2278313296293,898773631550620
207.64,208.47,207.43,207.82,46994176,2016051384368,898586993528180
209.01,209.99,208.06,208.89,56241838,2428576455572,903697405451770
208.99,209.46,207.97,208.43,47173463,2171138061320,902356688297095
209.06,209.37,206.29,206.52,62985989,3085379630164,894222797447675
207.31,207.35,206.5,206.86,40985836,1742649011597,894991575037400
207.89,209.49,207.39,209.18,52977679,2367938354386,904595528025570
208.56,209.11,207.3,207.91,56626576,2907654656089,900056209288720
208.26,209.35,206.98,209.3,52497399,2506522309580,906124879339885
209.56,209.56,208.31,209.35,50401962,2627879780301,906992378863045
210.35,210.94,209.2,209.41,52641916,2450340822659,908004566573605
210.47,210.73,209.25,209.51,49566635,2398449529908,908386623818950
210.16,210.17,208.12,208.54,63573981,2809448573569,904671613257745
209.1,210.76,208.88,208.88,68035166,3187772620119,906068831175070
208.73,210.42,208.61,210.29,50074877,2248843976844,911492484294205
211.52,213.06,211.35,212.77,63986080,2683132896837,922603353407085
213.09,214.15,212.76,214.06,65778096,2680594673745,927775402516430
213.81,214.86,213.14,213.14,63593325,2851383848975,924509134184360
212.98,214.18,212.71,213.7,61467154,2784427906072,927125008239990
214.71,214.88,213.0,213.77,62078847,2856828938719,926621341036190
213.78,213.78,211.92,212.19,53374106,2277739088305,920935878887225
212.8,213.44,211.6,213.44,58991723,2356535833422,925570011104300
212.49,212.72,210.85,211.05,53906561,2296029341016,914717685652905
212.45,213.39,211.57,213.39,67754118,2959112775603,924143630628320
213.13,216.13,213.0,215.43,61950184,2568517311331,932777538351070
215.58,216.0,214.63,215.67,48365264,2165701125036,933225228135550
214.64,215.19,213.35,214.64,59266486,2530653226074,928957416810410
213.4,214.38,212.58,212.95,60994711,2657135851779,921676439940630
212.96,213.13,209.63,210.48,67452483,2922061044612,911096901723150
210.79,211.34,209.94,210.65,65870129,2519973095588,911159946112295
211.59,213.32,211.59,213.28,55460257,2537077908125,922489556004675
213.73,214.41,212.81,212.9,92150584,4258181331194,920385220678485
214.24,214.56,212.63,213.29,53350207,2293957950614,922613747269720
212.07,213.61,212.02,213.13,54789708,2542416183748,922349783651785
213.88,213.9,209.62,210.1,63424196,2803859127256,909473921524860
210.82,211.5,210.0,210.63,47734312,2209384421217,911937440926760
208.89,210.23,207.86,210.17,55224606,2726140767101,910449629489100
208.64,209.12,207.69,208.76,68670977,3387981047795,904372577884775
209.4,209.78,206.78,207.75,56059613,2683280375405,899479483679820
208.74,209.85,208.49,209.68,58698274,2225412278451,906994389962680
209.97,210.45,209.55,209.85,62048388,2231907146032,906657519534290
209.23,211.0,209.19,210.7,49783119,2068131629626,910630970932230
210.58,211.5,209.78,211.04,55467499,2309465719405,912627114765235
211.98,214.16,211.98,213.78,104471021,4995678215958,923664486755135
216.23,216.96,216.01,216.71,81495500,3422793774800,935447170552190
216.62,217.42,215.92,216.32,62230635,2549192922106,933997649607915
216.36,218.05,215.55,217.79,75010046,3495774894150,939507185500310
217.7,218.63,217.39,218.31,61354232,2704038239574,941366381053380
218.15,219.08,217.9,218.94,56010622,2523873420127,944212669555035
219.78,220.09,218.9,220.03,63872568,2798828462586,948800084689460
220.42,220.62,219.76,220.43,52255662,2349981778797,951510225543130
220.59,220.69,218.93,219.19,48736882,2058147513498,946551549190870
219.6,219.9,218.89,219.74,58831455,2680730279785,948292619544495
217.38,220.2,216.51,219.02,65192660,2902784906704,944018568328945
219.08,219.57,218.3,218.71,46615657,2074830043145,943417082819685
