시가,고가,저가,종가,거래량,거래대금,상장시가총액
958.26,963.4,951.08,960.71,59369914,1444360753955,113682888967055
962.87,964.27,944.78,946.42,65616923,1349907938537,111966705641155
938.03,950.66,929.92,940.88,46340230,964104253545,111164001067145
937.97,959.85,937.96,959.85,43116919,886359589100,113196688766230
941.51,956.01,937.82,956.01,45535066,1276353584630,112555761513065
955.29,955.29,928.68,933.13,43673667,1229354416150,110133487785030
937.81,944.17,935.49,943.28,26819767,674854561270,111343241663720
948.74,974.14,948.74,973.53,44065707,2048970861760,114910253794425
982.6,990.42,974.62,980.49,98660102,3251452252285,115761171232700
986.84,1002.55,985.69,1002.55,73848019,2054693378595,118205288387205
1003.87,1004.82,992.92,999.61,53168732,1620740493435,117848427816180
1011.25,1039.74,1011.25,1036.42,155459235,2706663892215,121890959783220
1044.88,1045.09,1035.14,1044.04,113997472,2517558533425,122830490017140
1042.31,1048.7,1035.4,1043.69,112530062,2418483106749,122829840642055
1046.81,1054.05,1041.29,1048.74,195915149,2549743185540,123209326551615
1047.62,1048.37,1031.27,1046.15,153391365,2278755357865,122604719890990
1046.0,1055.85,1045.18,1052.7,207675677,2150894110570,123459617199740
1054.73,1061.76,1048.52,1053.09,222010232,3120767872465,123673776885990
1055.88,1062.06,1052.83,1053.21,112886038,2406034851200,123899127361235
1047.56,1051.54,1042.56,1050.23,89494169,1550613817240,123490391104095
1050.93,1063.38,1049.25,1062.48,80278588,1981506444770,124853324555015
1065.13,1076.36,1059.39,1075.03,94686923,1612506672455,126155182257875
1078.25,1078.25,1064.63,1069.11,85701223,1957460100225,125615664343115
1073.43,1073.43,1047.42,1059.98,112914633,2541209128380,124419613788110
1056.94,1060.31,1051.17,1058.99,61866885,1404431503315,124187952173070
1059.08,1070.77,1055.99,1070.44,78272977,1703260171145,125642847453250
1080.13,1081.0,1068.48,1069.01,109606632,2511968273790,125477561500560
1073.66,1077.67,1071.71,1074.97,127969399,2232219691655,126391929508020
1075.35,1079.32,1073.11,1078.8,82579501,1622406132465,126768125633350
1079.69,1079.9,1069.98,1075.26,65335756,1310517031225,126440093102765
1073.6,1078.19,1066.67,1071.24,71059227,1742841932340,126049520982700
1070.51,1071.09,1055.59,1064.55,63829624,1889135777385,125187759380065
1064.8,1071.73,1052.38,1053.77,57167398,1369270765685,123852152114195
1056.04,1067.6,1054.72,1067.3,55495221,1338388014765,125484761570845
1064.47,1084.49,1058.49,1081.09,109902268,2709457415870,127081337629465
1083.37,1100.95,1083.37,1098.07,175212584,4542256376045,139709217750625
1097.23,1101.44,1086.1,1096.22,167844081,3804180695140,139689845433855
1095.48,1098.14,1083.05,1097.8,127251224,2718661470125,139842438187260
1100.66,1111.64,1100.66,1109.71,93615823,2103928378130,141519145016815
1112.34,1122.17,1105.07,1122.02,115942691,3629738977645,143274957745320
1123.41,1137.26,1123.41,1135.6,164176978,5687982126470,145371253722535
1137.07,1153.21,1133.91,1152.85,124860150,3829643226885,147330903533430
1152.41,1157.07,1120.33,1120.35,160468400,3768701680405,143389817607790
1121.35,1128.8,1103.82,1104.94,116562257,3034360740390,140846308542575
1105.78,1117.84,1105.53,1114.93,174768266,3803292403570,143514200178315
1115.71,1120.02,1104.75,1109.18,114819591,2556402110495,142909980453295
1109.46,1128.48,1109.46,1128.48,84532952,2255759014085,145245588611255
1129.05,1152.76,1126.98,1151.78,114265409,3186611165290,148143992993125
