시가,고가,저가,종가,거래량,거래대금,상장시가총액
1781.94,1822.53,1776.11,1792.97,16618777,128534344030,4884721084900
1806.05,1857.08,1806.05,1833.67,49260086,354195232990,4995599734380
1847.42,1857.4,1822.78,1830.79,10293869,90993871215,4987763816440
1822.65,1833.02,1793.83,1795.34,11278086,72323234365,4891188246900
1789.19,1789.68,1767.55,1786.7,9086694,109640683265,4867644289290
1804.13,1822.83,1776.84,1814.76,23034717,354611814165,4944080802950
1788.97,1806.16,1753.97,1758.62,6855212,106838710180,4791156467010
1758.54,1758.54,1715.42,1725.96,3698731,55766757635,4702165924630
1726.89,1733.99,1705.14,1720.21,6975945,104097814650,4686494856920
1693.52,1759.77,1693.52,1742.39,19522291,337997681535,4746926577260
1761.0,1812.4,1761.0,1783.86,17988304,275910602310,4859917078660
1774.98,1825.09,1758.09,1819.5,20982799,349950935595,4957000670360
1792.18,1795.06,1719.08,1741.78,16340797,185543801260,4745274756870
1752.15,1780.61,1740.58,1749.54,24372521,270759938930,4766420207700
1754.53,1803.33,1739.58,1794.75,16110613,306937667080,4889568542410
1773.44,1780.14,1701.37,1741.09,32401716,304473296470,4743376054980
1740.02,1747.76,1709.28,1737.43,9324828,124484735250,4733423165350
1734.87,1751.0,1722.39,1731.39,5007039,64251508060,4716966555380
1755.87,1773.95,1723.55,1724.91,14588126,153597161320,4699320777290
1708.38,1719.68,1699.05,1701.45,3518715,49578977110,4635386330260
1717.5,1736.28,1716.12,1735.98,3686955,51171750600,4729470838660
1744.86,1780.61,1743.41,1780.22,4249986,64515270055,4849994087210
1775.48,1785.84,1754.13,1758.29,2300441,39846279765,4790252154080
1750.26,1759.63,1740.46,1752.68,1982636,31844318815,4774960254710
1761.35,1764.06,1736.63,1753.22,3418761,46821350495,4776428518840
1781.83,1811.26,1762.33,1770.0,5632869,94045285150,4822150218510
1762.18,1772.54,1751.87,1762.55,4216195,59186884900,4801862985400
1761.52,1764.58,1732.27,1741.02,3168599,56396468545,4743198840990
1742.67,1750.54,1672.07,1672.43,3836587,95560424395,4556333054280
1684.51,1687.16,1650.36,1656.07,3872283,53097342235,4511757588300
1667.27,1700.33,1664.89,1699.17,3244076,45445810030,4629177865610
1722.15,1740.73,1705.84,1710.53,4616626,90991703485,4660122304350
1713.39,1722.26,1687.02,1694.34,2986789,54270898300,4616011380090
1708.21,1715.89,1679.66,1689.72,2498557,53166075535,4603446189880
1697.09,1721.15,1697.09,1717.17,5384830,112152146375,4678211106920
1710.24,1739.96,1703.99,1720.43,3284683,56298039755,4687094866160
1732.5,1736.33,1699.97,1699.97,4383873,80344699115,4631349864760
1696.28,1696.28,1656.06,1663.99,2775616,51342949010,4533345008220
1671.16,1699.21,1670.53,1694.46,18092275,208669491770,4616337890260
1699.85,1709.64,1669.49,1683.28,4279423,59825388735,4585884936070
1697.14,1702.68,1647.4,1647.4,6322620,95655762120,4488153541110
1636.41,1646.21,1630.66,1642.43,4590763,53939899650,4474588380950
1648.02,1689.37,1639.75,1675.03,11895682,220958724165,4563405387600
1684.2,1712.22,1668.98,1678.78,4748221,91590016145,4573627934460
1673.59,1700.08,1656.25,1665.28,8225846,169850606030,4536848455290
1674.99,1737.89,1673.74,1699.52,18040792,423009525720,4630132532350
1705.33,1730.75,1704.03,1720.26,4508860,104275738385,4686638271560
1710.66,1721.43,1700.06,1708.96,4238346,77013043220,4655865336600
1713.17,1715.17,1679.14,1687.49,4416974,72604905890,4597374199920
1686.0,1693.55,1659.79,1673.12,2493256,47863099910,4558215258110
1694.01,1748.07,1685.21,1747.49,5444848,111158048555,4760811780440
1740.49,1749.47,1712.39,1742.1,3296561,62731473615,4746136382570
1746.29,1763.78,1728.34,1745.28,1785233,39696258105,4754817509420
1752.95,1755.55,1728.31,1737.31,3488196,75547784665,4733102624570
1752.14,1803.79,1748.42,1764.49,15931337,385288043420,4807144964830
1770.41,1811.18,1770.41,1785.02,4768805,114423101730,4863082288750
1780.24,1819.79,1761.07,1815.33,31957190,392121061040,4945640528300
1812.65,1818.23,1775.27,1812.38,8667906,171629945155,4937620871000
1800.31,1803.24,1770.31,1792.68,4669212,97922108415,4883935287480
1802.56,1844.96,1800.59,1833.02,17992677,253465115175,4993831176020
1819.98,1851.67,1802.77,1805.65,8191299,169973422375,4919264708290
1816.56,1822.57,1795.16,1803.38,3416199,61699279895,4913094183120
1797.67,1831.22,1752.92,1756.78,4704294,82032058525,4786131254980
1745.65,1753.94,1707.42,1723.49,4310637,67468020575,4695450058900
1731.11,1733.76,1661.85,1685.85,4999323,87852519275,4592907380300
1704.42,1744.62,1689.31,1719.05,10103643,236138961745,4683345339430
1720.19,1731.37,1686.48,1693.75,4255616,89762236585,4614416157380
1693.17,1724.15,1690.8,1721.45,2586793,49944960870,4689874008270
1735.89,1754.48,1713.92,1746.21,5482031,105583912655,4757331741860
1741.12,1742.61,1715.97,1724.06,3289953,61715183795,4696980240460
1730.25,1778.38,1730.25,1756.1,4857614,111166359550,4784276422580
1741.69,1752.01,1702.12,1715.25,4650452,86662682985,4672988842200
1720.94,1747.22,1696.18,1710.99,4032890,63306689170,4661395660130
1706.58,1721.07,1691.52,1706.0,3196255,56857073860,4647796986150
1700.56,1709.52,1635.34,1635.34,3835795,82850984430,4455294522100
1611.85,1622.29,1593.81,1608.11,5941507,87109507495,4381098129990
1595.4,1595.4,1567.13,1574.81,2933367,53392265230,4290366059410
1568.04,1568.04,1533.86,1550.41,2495847,49071438280,4223899449500
1562.55,1564.48,1523.22,1529.11,2742836,51939342025,4165870391190
1521.24,1568.65,1515.47,1549.97,2296997,40581346760,4222717468990
1522.39,1524.71,1498.1,1513.03,1921531,34261148824,4122077373790
1526.65,1539.36,1523.07,1533.09,1475370,26318696600,4176716214840
1545.32,1552.59,1536.89,1545.68,3196229,52404794124,4211030622560
1535.16,1535.16,1499.82,1518.34,1549044,26226781502,4136523253030
1519.51,1581.83,1515.43,1580.63,4777733,83500854476,4307768917855
1606.47,1611.85,1566.31,1566.31,4334366,85462638830,4268741206935
1536.96,1551.28,1514.33,1519.44,4125377,60774947040,4141006883525
1494.43,1495.0,1282.95,1339.46,4303781,55610066974,3650504525550
1367.57,1445.86,1367.57,1426.92,3516253,48715369323,3888871271155
1447.78,1571.44,1443.89,1523.75,6843993,89889085968,4152768900480
1531.17,1596.7,1521.45,1582.79,9619964,120779072235,4313670953545
1596.61,1608.16,1560.82,1600.04,5817951,84684274597,4360663207585
1610.49,1672.22,1608.36,1663.06,12341456,108759123618,4532434717500
1678.41,1678.41,1605.41,1613.23,12434008,92137156424,4396627186920
1640.56,1645.26,1602.48,1611.11,5875876,60985366847,4390843113455
1629.72,1669.64,1629.72,1651.61,5735900,82108913507,4501222074380
1658.37,1754.12,1646.71,1719.86,10639682,156575754509,4687217875355
1715.34,1726.96,1688.94,1694.27,7130551,61939090507,4617486463210
1691.15,1696.12,1603.16,1616.92,3974120,52781763281,4406667967545
1621.44,1621.48,1550.93,1573.51,3500170,49030208615,4288370379690
1545.37,1560.86,1526.49,1546.61,3396193,31950420573,4215049831035
1552.8,1556.37,1507.18,1513.14,4043468,33829343631,4123840243440
1506.13,1514.41,1476.9,1486.61,4725103,25231685741,4051542113510
1493.06,1507.05,1474.02,1488.57,4859649,33919468105,4056894323030
1454.61,1454.61,1415.69,1423.56,2327965,27201754797,3879710881950
1427.45,1436.55,1415.2,1436.55,1977668,26951193219,3915112289230
1432.39,1432.39,1381.56,1385.7,1758079,23916400293,3776527353115
1389.61,1399.44,1375.15,1376.29,1331733,19216689729,3750891320855
1337.47,1340.7,1306.39,1314.09,1936837,25633693104,3581369544835
1318.97,1326.68,1279.93,1291.31,1913356,20649260129,3519289698065
1291.66,1292.44,1247.57,1268.62,39143119,182036629958,3457451222445
1245.04,1291.69,1232.56,1287.51,7035780,42447327267,3508917817340
1291.88,1306.73,1279.11,1286.28,8059533,46709015513,3505559396730
1287.69,1317.63,1287.69,1295.44,2670775,21458015512,3530534524400
1317.4,1360.22,1310.64,1354.28,4953351,64422050397,3690887594035
1346.38,1353.45,1329.04,1350.84,2556960,23525241377,3681527937250
1351.38,1351.38,1316.55,1341.55,1972276,24662511091,3656209806705
1361.18,1365.79,1335.7,1335.7,2019709,26138424771,3640254072190
1341.65,1355.35,1332.11,1338.85,1392235,15777273102,3648839628970
1338.74,1368.22,1337.65,1367.28,1199285,15058322032,3726322519550
1385.99,1400.94,1366.07,1366.07,1518639,25617020482,3723028125565
1386.65,1421.56,1386.65,1421.56,2112352,30778103200,3874267879845
1427.18,1439.42,1420.66,1422.36,1784700,27345645357,3876426802595
1423.32,1429.16,1385.22,1391.78,1510374,16904393898,3793097062435
1380.05,1396.83,1356.49,1372.24,1812535,12443488907,3739852829955
1372.2,1401.98,1371.88,1383.64,2581230,16306310901,3756281594430
1383.11,1402.76,1376.04,1398.53,5954047,26407112624,3792227006820
1393.69,1413.67,1388.34,1391.23,1859672,17903298504,3775597715330
1396.23,1435.91,1395.0,1420.78,2271101,28645118001,3859105280910
1420.95,1446.52,1413.97,1425.15,4913465,80725779406,3872184639360
1427.27,1453.35,1425.27,1442.37,2725174,40007447479,3918795787440
1465.74,1476.18,1453.14,1469.11,4239652,71276756630,3992225056780
1442.89,1464.43,1436.1,1455.45,2444378,41187079763,3955957099095
1462.54,1465.55,1444.13,1459.13,2904720,37238315968,3966548655420
1456.81,1462.17,1416.59,1422.58,1754495,25842282933,3866551817330
1424.79,1441.65,1414.47,1426.19,1718783,24823731030,3876302078785
1425.34,1430.83,1384.61,1389.32,2063062,23947766191,3776358356800
1386.04,1409.53,1373.92,1401.06,2018460,26072074959,3808829087680
1388.73,1394.84,1378.94,1386.41,1439755,16398217473,3769561276345
1383.23,1398.91,1375.95,1398.91,10619773,78026152358,3800116673490
1404.14,1412.02,1384.49,1409.42,5424341,85650419118,3829901890870
1407.09,1407.09,1378.08,1394.91,3515751,48105568312,3791717318410
1393.18,1411.45,1392.19,1398.13,2185357,28428068918,3801250730700
1388.6,1422.57,1382.39,1419.08,7524413,45722297913,3847327829785
1403.37,1403.37,1354.45,1355.37,24546077,70239254555,3674663990135
1356.69,1370.18,1344.1,1364.93,4690418,25439223810,3701498218890
1357.18,1377.76,1354.14,1366.48,2751608,22193309955,3707251653540
1373.55,1379.44,1334.62,1338.21,2511846,18053745274,3631355718285
1339.12,1342.08,1310.45,1327.83,2870246,17606827976,3604169806590
1335.21,1337.17,1302.87,1305.97,1863480,27329836940,3544111571455
1305.54,1306.03,1242.01,1245.46,2263793,24520422986,3378202129050
1240.02,1241.08,1191.83,1195.56,2089082,23360071182,3240956297700
1194.11,1201.27,1164.82,1165.99,2479788,15774395077,3163323616990
1194.73,1230.29,1187.44,1200.46,4456061,30742719748,3258614059925
1188.98,1257.41,1186.82,1248.99,2279260,20822673667,3391270641085
1247.98,1267.86,1239.06,1266.53,1698211,15349408234,3439896140925
1264.89,1281.39,1260.29,1279.42,1912560,15042000532,3475951540400
1279.81,1294.89,1270.53,1277.84,10657467,48992935742,3472489472025
1266.24,1283.98,1261.58,1268.24,2648152,20248059261,3446102755115
1273.52,1294.07,1272.12,1272.12,2043450,19906250965,3456265758860
1285.01,1288.81,1261.48,1280.68,2187851,21009703554,3479096788840
1272.96,1296.68,1265.97,1296.31,1450571,13185771040,3522772642820
1294.32,1294.32,1265.69,1286.38,1520888,14416442938,3495749338780
1283.64,1313.52,1281.4,1311.1,1417855,10706642180,3564149501230
1312.37,1316.59,1290.18,1295.75,21784698,34824331627,3519424802460
1298.33,1313.64,1274.35,1281.38,8886524,24222427845,3477329184715
1286.7,1305.93,1285.09,1292.61,4267452,17068885721,3508015847805
1261.17,1283.16,1239.91,1246.63,3693871,21213652641,3383871232595
1254.9,1279.66,1239.54,1262.67,2374528,18265171494,3428763654625
1261.01,1261.01,1200.99,1216.72,7286678,23690679689,3310002510350
1192.9,1197.43,1172.4,1172.4,4148641,18203880614,3191150700915
1180.1,1230.19,1180.1,1222.1,2927077,14068762253,3343939016788
1217.29,1261.94,1216.46,1259.9,2263469,12513888920,3447367699046
1267.54,1290.07,1248.69,1258.33,3101153,18085401329,3443059968456
1254.89,1277.56,1250.33,1274.32,1539394,12039445401,3486805007888
1285.94,1290.59,1276.36,1280.28,1941305,10957889292,3503111639558
1281.11,1285.39,1271.11,1282.1,1301400,9910450641,3508110206084
1279.61,1279.79,1259.77,1275.59,1315350,10360279193,3490284995736
1252.23,1257.71,1232.35,1232.44,1393545,10007880870,3372223790106
1225.05,1226.64,1195.56,1209.41,1616295,10992854768,3309211423812
1214.6,1249.21,1214.6,1244.89,1719448,15858275904,3406284913768
1249.95,1255.91,1238.55,1241.1,1099534,10201400655,3395913535436
1241.88,1247.25,1217.18,1219.5,1227913,10731644733,3336811181372
1220.44,1235.46,1207.45,1226.51,3690706,41264145451,3356005829180
1225.37,1254.83,1219.48,1244.64,2149388,24564903340,3405594259668
