시가,고가,저가,종가,거래량,거래대금,상장시가총액
767.12,773.46,763.81,771.51,1307748,30208715560,21295854456820
774.8,786.0,774.6,779.66,2055486,49214347750,21520678481360
781.99,786.95,777.87,786.53,2307088,59948057020,21710265358990
784.28,784.28,778.15,779.27,1428220,35925066665,21510056458490
769.88,777.77,768.23,770.17,1855604,44176959865,21258869510410
770.95,775.0,762.33,765.36,1581412,36078361250,21126128632020
764.46,768.44,760.64,763.95,871388,19824633375,21087188194390
766.83,768.44,760.33,764.4,1196827,28461501060,21099419728240
760.65,775.31,760.32,774.44,2651395,50140096990,21376736623330
767.57,768.69,754.25,755.43,3074418,58681040850,20851809629940
755.26,764.74,754.89,761.64,6636458,90750553295,21023385683150
763.42,766.77,758.03,764.66,16375930,187668204875,21106619016670
770.75,774.1,762.42,766.74,5491467,81468297120,21164201659770
765.93,770.35,764.4,768.67,3721307,56859057750,21217438536820
767.72,768.85,764.33,766.67,3056693,59207839895,21162100231890
793.07,813.94,793.07,799.34,28662440,433471279100,22064001191720
797.21,797.21,784.49,784.49,5953389,101169434805,21654146509300
786.74,789.44,782.49,786.17,2955898,52351406865,21700466704580
