,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
144,2122.01,2123.13,2111.49,2115.4,31339325,2589387204402,1049580529423350,2017-08-02,2115.0829999999996,55.36747317284501,2064.5272742708653,2115.0829999999996,2165.638725729134,4.780495680702303,0.5031351542820182
145,2109.99,2109.99,2067.36,2082.0,38217108,3372798986387,1033267698227950,2017-08-03,2115.2754999999997,44.53547917522304,2065.2572947243257,2115.2754999999997,2165.293705275674,4.729237896025749,0.16736611383192712
146,2086.05,2094.01,2079.69,2088.67,32141839,2845240816483,1036886799349250,2017-08-04,2116.3145,46.774892730319834,2069.51710499772,2116.3145,2163.11189500228,4.422536915215593,0.20463633714384177
147,2094.08,2104.2,2086.8,2093.89,23520910,2357257438159,1039381211991450,2017-08-07,2117.273,48.526481864384735,2073.2176661118156,2117.273,2161.3283338881847,4.1615166195558695,0.23461783243604617
148,2101.43,2106.34,2081.56,2090.13,27305206,2447987953133,1037121009974250,2017-08-08,2117.205,47.31853179490499,2072.9867931164163,2117.205,2161.4232068835836,4.177035939701981,0.19384782979461326
149,2074.6,2080.71,2056.87,2059.41,27437439,2526483273947,1022822765521150,2017-08-09,2115.4230000000002,38.81679106593688,2065.29884091479,2115.4230000000002,2165.5471590852103,4.738925414464158,-0.058742540745465636
150,2049.86,2059.5,2035.67,2050.76,40254221,3599290817514,1018450297409900,2017-08-10,2112.151,36.811227310299955,2054.6553709835302,2112.151,2169.6466290164694,5.44427259381262,-0.03387536626840104
151,2017.14,2027.49,2001.17,2009.46,37483340,3657320638832,999205495261200,2017-08-11,2106.4285,29.084479101506574,2033.9288944079724,2106.4285,2178.928105592028,6.88365217162868,-0.16875191394601902
152,2025.77,2030.88,2018.26,2027.66,25615193,2635858400931,1008000070624850,2017-08-14,2101.342,35.50874234878184,2022.0441305204256,2101.342,2180.639869479575,7.5473549264779,0.03540996445699597
153,2053.67,2056.23,2042.92,2046.88,35289776,3492702553935,1016472923417250,2017-08-16,2097.1040000000003,41.53244647682655,2015.704137248275,2097.1040000000003,2178.5038627517256,7.763073529183608,0.19149825133497764
154,2054.49,2065.14,2050.17,2061.5,58399449,2573612424752,1023237035889450,2017-08-17,2093.633,45.6880744305169,2012.3767947969525,2093.633,2174.8892052030474,7.762220523181232,0.3022735622485432
155,2040.09,2061.77,2039.43,2057.05,21526041,2037776121416,1021594678932250,2017-08-18,2089.2755,44.647867414584375,2010.0108891134273,2089.2755,2168.540110886573,7.587760531014016,0.2967220198297921
156,2062.88,2062.88,2052.23,2058.3,19692349,1841397718211,1022069958825600,2017-08-21,2084.5625,45.02648875296291,2009.8300452363576,2084.5625,2159.2949547636426,7.1700853069785655,0.3242898611917624
157,2059.94,2069.48,2058.9,2066.53,18816802,2069533584642,1026831424717800,2017-08-22,2080.2760000000003,47.56939362856431,2012.0126322541887,2080.2760000000003,2148.539367745812,6.562914511902419,0.3993164236257337
158,2079.32,2082.95,2063.67,2070.61,19861879,2108963184903,1028099463066700,2017-08-23,2076.9035000000003,48.832999421030614,2013.9330265144058,2076.9035000000003,2139.873973485595,6.063880530375584,0.4500281667610459
159,2073.61,2084.0,2070.16,2078.19,22647657,2478584939262,1033345816508350,2017-08-24,2074.356,51.18673830332007,2016.0986216175154,2074.356,2132.613378382485,5.616912273735531,0.5329057031611352
160,2084.84,2089.03,2072.88,2079.98,22735323,2439091149457,1033458802921250,2017-08-25,2071.5955000000004,51.75118570246962,2020.3157626859302,2071.5955000000004,2122.8752373140705,4.95074808900388,0.5817525638698925
161,2075.09,2082.19,2059.12,2064.23,19772883,2053509483176,1026783428259850,2017-08-28,2070.2815,46.64069214289168,2019.6652621805015,2070.2815,2120.8977378194986,4.889792795762177,0.44022175233983063
162,2048.7,2057.94,2028.18,2057.94,22874073,2339245990803,1023819810525650,2017-08-29,2068.4195,44.74049736987145,2018.8754709046582,2068.4195,2117.963529095342,4.790520404138706,0.39424053522339275
163,2061.29,2066.51,2057.61,2066.51,24930903,2438458394984,1028142282992200,2017-08-30,2066.255,47.85751810492003,2020.4933276092308,2066.255,2112.0166723907696,4.429431255171252,0.5027861743974574
164,2067.6,2071.4,2048.84,2057.7,36459518,2891484724441,1023432828061250,2017-08-31,2063.37,45.04461136437949,2023.4647477141148,2063.37,2103.275252285885,3.867968642161622,0.42895672029110804
165,2061.37,2065.14,2047.81,2056.31,22910258,2465650570295,1022093074497300,2017-09-01,2062.0855,44.59920557311383,2023.0165514730668,2062.0855,2101.1544485269337,3.789265627146252,0.4260858019250406
166,2020.22,2047.23,2020.22,2032.85,24426197,2299414406763,1010159221571800,2017-09-04,2059.2945,37.80471534333419,2020.2455591820953,2059.2945,2098.3434408179046,3.792458127567924,0.16139286436324035
167,2041.99,2041.99,2027.43,2035.01,36309522,2833495246674,1010847211572050,2017-09-05,2056.3504999999996,38.730236574505994,2019.3541637084115,2056.3504999999996,2093.3468362915874,3.5982519800576718,0.21158630638715736
168,2031.72,2034.34,2025.07,2032.19,37357679,3058855326608,1009567786710400,2017-09-06,2053.4535,37.936518197908775,2018.4721693935135,2053.4535,2088.4348306064867,3.4070730704626726,0.19607359652498296
169,2040.69,2063.36,2040.67,2059.68,29160903,2673350083989,1022518994916050,2017-09-07,2053.467,48.9249434175242,2018.476277743946,2053.467,2088.4577222560542,3.4079653830379684,0.5887806766967315
170,2066.0,2069.07,2058.71,2065.89,25725635,2586586783903,1023900030005100,2017-09-08,2054.2235,51.03403380799732,2018.847489894276,2054.2235,2089.599510105724,3.444222121470635,0.6648928181150658
171,2076.86,2092.38,2076.15,2083.56,24583788,2595346720039,1032046233035200,2017-09-11,2057.9285000000004,56.53406323432709,2026.8169932701708,2057.9285000000004,2089.04000672983,3.0235750882335966,0.9119295832018328
172,2097.0,2097.48,2080.1,2085.74,22271423,2576701304440,1033747111816150,2017-09-12,2060.8325,57.17319584838638,2030.7384395395009,2060.8325,2090.9265604604993,2.920573162593198,0.9138275064724598
173,2091.6,2102.97,2082.16,2085.64,32409321,3128418263472,1032971136152650,2017-09-13,2062.7705,57.13169593010084,2031.5490801251747,2062.7705,2093.9919198748257,3.027134610934714,0.8662469562833659
174,2092.3,2105.01,2085.77,2105.0,34938507,3751903065909,1042808737557950,2017-09-14,2064.9455000000003,62.76649832967319,2028.721228316499,2064.9455000000003,2101.1697716835015,3.508496634269643,1.052868258469956
175,2095.02,2110.62,2092.86,2110.27,33316480,3669686869073,1053711840720300,2017-09-15,2067.6065,64.1479825635028,2026.5910340024027,2067.6065,2108.621965997597,3.967434422129845,1.0200903971504276
176,2114.98,2152.65,2113.89,2152.65,26706873,3061801968053,1073131007334050,2017-09-18,2072.324,72.86665571508946,2017.3475830923844,2072.324,2127.3004169076157,5.305774281204643,1.2305496112540648
177,2153.56,2156.52,2144.33,2147.68,33437179,3081763538866,1071190900472650,2017-09-19,2076.3815,70.6954140700533,2012.4632361703254,2076.3815,2140.2997638296742,6.156697488363713,1.0577318259925834
178,2151.06,2159.85,2138.76,2150.22,32355774,3218867458517,1071512954175800,2017-09-20,2080.362,71.16825199999518,2008.9062115430822,2080.362,2151.8177884569177,6.869553323596348,0.9888197409095749
179,2150.7,2159.01,2146.99,2154.28,31851170,3213479110022,1072670075903000,2017-09-21,2084.1665000000003,71.94741200511046,2005.8092192215065,2084.1665000000003,2162.523780778494,7.519291839542919,0.9473962043055211
180,2153.92,2164.01,2139.34,2149.98,32454163,3625361596252,1068734715758000,2017-09-22,2087.6665000000003,69.79604935380735,2004.2780028855923,2087.6665000000003,2171.0549971144083,7.98867990786919,0.8736336674499985
181,2152.49,2156.7,2146.93,2156.4,25733930,2613608468895,1071365752833700,2017-09-25,2092.275,71.18159136666783,2004.50431434699,2092.275,2180.04568565301,8.389976045501665,0.8652985021303694
182,2144.53,2144.75,2127.34,2130.68,36846675,3858022063362,1061795398957700,2017-09-26,2095.912,59.42128566950402,2008.1054367828951,2095.912,2183.7185632171045,8.378840639979606,0.6979806447613431
183,2134.49,2134.88,2124.52,2128.22,26256436,2799118048941,1061160323425400,2017-09-27,2098.9975,58.426995156464976,2011.203552856707,2098.9975,2186.7914471432928,8.365321744622653,0.6664266213723393
184,2135.39,2141.38,2123.08,2128.63,25424151,2859440364257,1060886344223400,2017-09-28,2102.5440000000003,58.551479209680565,2015.987736124997,2102.5440000000003,2189.1002638750037,8.233479430157315,0.6506881121721634
185,2134.02,2146.8,2132.34,2143.75,24433949,2819451587191,1069958185040100,2017-09-29,2106.9159999999997,62.95667199828965,2021.3146003852792,2106.9159999999997,2192.5173996147205,8.125753434377135,0.7151483513457992
186,2184.25,2204.26,2179.2,2192.37,47173525,5192207708814,1092983298703050,2017-10-10,2114.892,72.9224816699693,2028.6571110976602,2114.892,2201.1268889023395,8.155015849730356,0.9492265310838592
187,2205.65,2224.09,2200.35,2224.03,37377987,3967242969344,1108142565767050,2017-10-11,2124.343,77.22015994822704,2033.8711022416426,2124.343,2214.8148977583573,8.517635594473905,1.050927981339883
188,2227.27,2233.32,2217.3,2233.32,38367706,3978389581906,1114193872136700,2017-10-12,2134.3995,78.3081170751457,2042.4354106009393,2134.3995,2226.363589399061,8.61732673747916,1.0378213422565046
189,2230.26,2236.3,2220.55,2226.34,36297791,4307071889815,1113948699453150,2017-10-13,2142.7325,75.39454718501163,2049.1715650164388,2142.7325,2236.2934349835614,8.732861893265847,0.9468077409374432
190,2234.08,2242.93,2221.34,2226.48,31407733,3673030257325,1115447179025150,2017-10-16,2150.7619999999997,75.41430588783012,2057.3942761121484,2150.7619999999997,2244.129723887851,8.682292497993856,0.9054827345419121
191,2233.32,2238.82,2227.99,2231.96,26974849,3197626748770,1118023829660350,2017-10-17,2158.182,76.21929319420302,2063.7748628545605,2158.182,2252.589137145439,8.748765131526374,0.8907437627641503
192,2228.61,2239.55,2221.53,2231.45,29944229,3597385805165,1117494124555000,2017-10-18,2165.4674999999997,75.96999281190384,2072.0626564692834,2165.4674999999997,2258.872343530716,8.62676013661866,0.8532070581452321
193,2231.21,2236.35,2212.02,2213.31,41294722,4372198999395,1109755503265150,2017-10-19,2171.8509999999997,67.51159363100832,2083.8466619478477,2171.8509999999997,2259.8553380521516,8.104086150675345,0.7355508882722998
194,2218.33,2231.98,2217.94,2231.97,41343811,3288699773461,1118894777213450,2017-10-20,2178.1994999999997,71.07875032241651,2092.103058151354,2178.1994999999997,2264.2959418486453,7.905285245786308,0.8122690023272198
195,2243.19,2245.24,2231.79,2238.93,29751529,2753512820637,1120832242704550,2017-10-23,2184.6325,72.30040774401668,2100.597872167201,2184.6325,2268.6671278327995,7.693250725950409,0.8230662251996491
196,2238.33,2243.99,2233.21,2233.21,27175745,2585640889956,1119627133729600,2017-10-24,2188.6605,69.69482778722002,2103.429647728085,2188.6605,2273.891352271915,7.7884032056972705,0.7613460901333725
197,2239.41,2241.31,2226.05,2235.36,35246525,2797758792544,1119930203775000,2017-10-25,2193.0445,70.13055820572228,2107.6764220141577,2193.0445,2278.4125779858423,7.785348449230494,0.7478414707135487
198,2229.6,2238.03,2217.16,2217.16,34962066,4051029943575,1113169407064500,2017-10-26,2196.3915,62.00347403023552,2112.770790776766,2196.3915,2280.0122092232345,7.614371957206569,0.6241827544451696
199,2220.88,2237.12,2213.09,2233.64,35198574,3675082806351,1120849196119150,2017-10-27,2200.3595,65.86131845125054,2117.581137011858,2200.3595,2283.137862988142,7.524076223739067,0.7010217332080324
200,2251.59,2251.81,2239.8,2245.42,29760339,3563873948164,1123668351217000,2017-10-30,2205.1315,68.33610592492604,2123.5248803481823,2205.1315,2286.7381196518177,7.401519560336217,0.7468457839075725
201,2242.97,2277.81,2239.38,2271.18,36374948,4197943779192,1136433740175600,2017-10-31,2210.8705,72.95341415649263,2127.6513619427224,2210.8705,2294.0896380572776,7.528178430828729,0.8623535487623673
202,2289.24,2312.32,2288.85,2312.32,33698636,4377660812793,1156130501936100,2017-11-01,2219.9525000000003,78.37657154819104,2134.1166625252254,2219.9525000000003,2305.7883374747753,7.733123792042843,1.0380474095516594
203,2316.55,2318.92,2299.64,2304.62,26977384,3131685725390,1151596325666050,2017-11-02,2228.7725,75.33197175185124,2146.2657233389546,2228.7725,2311.2792766610455,7.403786313860699,0.9596440623998482
204,2312.78,2312.78,2290.43,2309.48,22790688,2817234159132,1153342253170650,2017-11-03,2237.8149999999996,75.96655728333705,2161.8062043247924,2237.8149999999996,2313.823795675207,6.793125944298993,0.9714257038503263
205,2308.23,2311.18,2277.8,2298.74,25229996,2954282128026,1148960889365550,2017-11-06,2245.5645,71.58403056731132,2178.4091256879233,2245.5645,2312.7198743120766,5.9811574605919064,0.8959139573319091
206,2296.61,2303.59,2286.42,2290.1,28915051,2915136263846,1144353322843600,2017-11-07,2250.451,68.17656566012842,2185.296691193944,2250.451,2315.605308806056,5.790333475917154,0.8042699763573768
207,2280.62,2307.62,2279.36,2298.26,26303115,2791933000962,1147965326719550,2017-11-08,2254.1625,69.64613583688087,2187.0245131743973,2254.1625,2321.3004868256025,5.956800969371343,0.8284094600166355
208,2302.22,2302.22,2275.84,2292.19,31475512,3809938178574,1145539239488250,2017-11-09,2257.106,67.16158748929618,2188.7306484762626,2257.106,2325.481351523738,6.058674384254674,0.7565544397078516
209,2281.84,2290.17,2274.11,2285.15,22956561,2582989976792,1142202251023100,2017-11-10,2260.0465,64.29669879540467,2192.1599301132055,2260.0465,2327.9330698867943,6.0075374455166655,0.6848929769309453
210,2290.04,2295.23,2271.37,2275.86,27144884,3161683093595,1136590753895350,2017-11-13,2262.5155000000004,60.621816093166665,2196.1161483541105,2262.5155000000004,2328.9148516458904,5.869515735550979,0.600486673960059
211,2277.8,2279.73,2266.74,2268.75,27081168,3053686543675,1133177322407700,2017-11-14,2264.355,57.89452873551353,2199.4213035089297,2264.355,2329.2886964910704,5.735292963432885,0.5338422131920704
212,2267.58,2269.94,2253.24,2257.73,29513478,3315395411452,1129501701956800,2017-11-15,2265.669,53.850723966831936,2202.4099383882876,2265.669,2328.928061611712,5.584139749602634,0.4372500966839353
213,2261.7,2277.44,2256.03,2273.23,25402803,2702233943278,1136884375197600,2017-11-16,2268.665,58.26618016489536,2210.107800784239,2268.665,2327.222199215761,5.1622605555038845,0.5389789817574758
214,2286.46,2300.23,2271.6,2271.6,30178383,3261499061785,1136065484623550,2017-11-17,2270.6465,57.64160125573243,2214.5603301272563,2270.6465,2326.7326698727434,4.94010581327772,0.5085003130198007
215,2272.11,2276.08,2256.18,2258.76,22083664,2718643932544,1129684252820000,2017-11-20,2271.638,52.836861364440196,2217.151334989245,2271.638,2326.124665010755,4.797125687345883,0.3818242959313282
216,2265.21,2275.54,2260.2,2263.38,58505250,3625315494264,1131738498196750,2017-11-21,2273.1465,54.31254231879603,2221.3971903331626,2273.1465,2324.895809666837,4.553099385968941,0.405636422370882
217,2281.17,2289.88,2274.44,2279.31,33961846,3656505410399,1137717553401450,2017-11-22,2275.344,59.06818542377801,2226.5514918046415,2275.344,2324.1365081953586,4.288802765239766,0.5406414852063002
218,2280.02,2281.33,2266.34,2269.39,20424004,2241769193669,1133559599965500,2017-11-23,2277.9555,55.2139216162374,2236.925711077876,2277.9555,2318.9852889221243,3.602334542718172,0.3956185222368834
219,2270.47,2275.64,2264.21,2275.64,19237356,1946506281576,1136447899286850,2017-11-24,2280.0555,57.11268016660931,2244.36091807229,2280.0555,2315.7500819277097,3.1310274620692176,0.43814887636248934
220,2271.89,2274.63,2227.27,2227.33,27862249,3452841936180,1113930331254600,2017-11-27,2279.151,42.21458017554315,2239.315051461098,2279.151,2318.9869485389017,3.495683132789526,-0.15043010020702752
221,2232.11,2240.65,2218.5,2238.57,25644859,2993032354993,1118027103872900,2017-11-28,2277.5204999999996,45.75972654864399,2234.0127441512536,2277.5204999999996,2321.0282558487456,3.8206247406990195,0.052372913286883385
222,2240.53,2244.56,2230.15,2234.52,21866495,2488685923679,1116387752947800,2017-11-29,2273.6305,44.69569384320412,2229.358567819507,2273.6305,2317.9024321804936,3.8943823264592394,0.05829237539769456
223,2212.71,2223.33,2189.19,2192.88,48252799,5907979542867,1095664117244850,2017-11-30,2268.0435,35.54438953152638,2213.7553380215872,2268.0435,2322.331661978413,4.787224052661509,-0.19226418118454594
224,2203.76,2205.69,2188.35,2188.94,29019920,3150067445302,1095583794953050,2017-12-01,2262.0165,34.81796437644759,2201.106881293308,2262.0165,2322.9261187066923,5.385426561361694,-0.09987651828767145
225,2198.49,2218.83,2189.21,2218.83,23811310,2958134401845,1110444230887700,2017-12-04,2258.021,44.14412794857572,2196.788514863475,2258.021,2319.2534851365253,5.423553203138956,0.17998195800301725
226,2201.69,2223.32,2198.36,2218.76,24769029,2619337829793,1110329877252500,2017-12-05,2254.454,44.12820409518232,2192.8017814187124,2254.454,2316.106218581288,5.469370284892732,0.2105213662916461
227,2216.99,2222.11,2188.27,2188.37,24206026,2690214094712,1095304092795450,2017-12-06,2248.9595,37.75990484162965,2184.385017276597,2248.9595,2313.533982723403,5.742609657790902,0.030855707667625694
228,2193.13,2196.34,2178.39,2186.43,27267447,3098750907737,1092745380912850,2017-12-07,2243.6715,37.388962560680234,2176.841682620366,2243.6715,2310.5013173796337,5.957183783778849,0.07173682164329649
229,2196.54,2204.91,2187.96,2202.23,23917600,2679296474060,1099505893980500,2017-12-08,2239.5254999999997,42.35570689614933,2173.2167251734704,2239.5254999999997,2305.834274826529,5.92168071553812,0.2187740227626838
230,2205.65,2207.12,2189.48,2199.61,19280619,2254696133882,1099924115278450,2017-12-11,2235.7129999999997,41.7640735489564,2169.430851241865,2235.7129999999997,2301.9951487581343,5.929396909007065,0.22765668678198345
231,2200.85,2201.2,2188.66,2194.26,23066893,2652144859812,1096040107412150,2017-12-12,2231.9885,40.51944051155252,2165.181185946855,2231.9885,2298.795814053145,5.986349307189091,0.21763196489244604
232,2193.79,2206.81,2183.6,2202.79,23040539,2736407192860,1102006933116250,2017-12-13,2229.2415,43.41491902809314,2162.37582352099,2229.2415,2296.1071764790104,5.998962111463499,0.30220419957686756
233,2209.28,2239.28,2197.32,2197.32,47302517,5149960852225,1099089930184950,2017-12-14,2225.446,42.00287795678425,2160.406056765125,2225.446,2290.485943234875,5.84511538225371,0.2837790240804027
234,2214.29,2218.9,2194.48,2201.1,28572922,3212173964454,1101591618638600,2017-12-15,2221.921,43.373498452295074,2159.6875771791724,2221.921,2284.154422820827,5.601767373441937,0.3327185051355408
235,2208.45,2210.87,2198.69,2207.92,20565400,2238902802521,1104066109788450,2017-12-18,2219.379,45.85954873217165,2159.2546698499186,2219.379,2279.503330150081,5.418121929610155,0.40470579903845844
236,2216.14,2228.93,2207.84,2212.89,25618973,2833642414813,1105617264730200,2017-12-19,2216.8545000000004,47.66280446513969,2160.1919330002956,2216.8545000000004,2273.517066999705,5.111978887175925,0.4650165866998123
237,2209.41,2215.21,2201.08,2203.16,21785312,2556516827775,1101276313137100,2017-12-20,2213.047,44.5354141933918,2163.9549615009096,2213.047,2262.1390384990905,4.436601527133445,0.39930139079289456
238,2204.32,2204.73,2158.82,2158.82,24763757,2915652205725,1079722457495850,2017-12-21,2207.5185,33.68764054286238,2160.179533270715,2207.5185,2254.857466729285,4.288885164884004,-0.014359557935534548
239,2167.02,2174.43,2159.87,2169.19,28004217,2706092744776,1084055054648750,2017-12-22,2202.196,37.520645691017236,2163.5518700965263,2202.196,2240.8401299034736,3.5095995000875164,0.07294937054549884
240,2175.97,2182.9,2147.19,2147.19,31467720,3292737164110,1074472926725650,2017-12-26,2198.1890000000003,33.14367007890833,2154.5091076466915,2198.1890000000003,2241.868892353309,3.974170769966439,-0.08378120059786544
241,2145.42,2161.2,2137.35,2161.2,25689952,2763783170484,1081342276267500,2017-12-27,2194.3205000000003,38.09613836095516,2151.9461679227065,2194.3205000000003,2236.694832077294,3.8621825824708584,0.10919148012072083
242,2164.27,2191.53,2162.64,2191.53,18708592,2092343829111,1095821761905850,2017-12-28,2192.171,47.212637442236534,2154.020508050395,2192.171,2230.3214919496045,3.480612776065796,0.4915990598385159
243,2196.95,2200.5,2186.72,2196.13,20645431,2345747065188,1098744878382350,2018-01-02,2192.3334999999997,48.452540473924614,2154.1446454610527,2192.3334999999997,2230.5223545389467,3.4838544901080972,0.5497069111634195
244,2208.17,2216.12,2201.47,2205.53,27049586,2843764751323,1102490712346800,2018-01-03,2193.163,50.98610339139315,2154.5862883205837,2193.163,2231.7397116794164,3.517906482957842,0.6602910079891404
245,2222.49,2222.49,2184.23,2186.16,30200150,3717877946964,1092731169801000,2018-01-04,2191.5294999999996,45.971885580964354,2154.711857231934,2191.5294999999996,2228.347142768065,3.359995178533123,0.4270797965825079
246,2196.17,2217.45,2194.16,2217.34,25188932,2897252989995,1107719926980750,2018-01-05,2191.4585,53.84120245018246,2154.8462751154498,2191.4585,2228.0707248845506,3.341356898572381,0.8534543459406287
247,2230.01,2235.89,2213.06,2234.13,27369188,3363921427703,1116857575233150,2018-01-08,2193.7465,57.436339581100185,2152.7370029170465,2193.7465,2234.755997082954,3.738763533795145,0.9923676571589322
248,2228.76,2241.05,2208.49,2220.78,29308935,3702417058080,1112513374619450,2018-01-09,2195.464,53.845270267335316,2152.973584421934,2195.464,2237.954415578066,3.8707458266740837,0.7979024758358527
249,2224.35,2225.22,2189.39,2191.8,34992616,4121719446435,1100359265231900,2018-01-10,2194.9425,46.97870057638656,2152.541122722879,2194.9425,2237.343877277121,3.863552441772019,0.4629434206881816
250,2184.42,2195.57,2174.6,2178.5,27953210,3839010842655,1093636386181750,2018-01-11,2193.887,44.193306120829405,2150.955257384579,2193.887,2236.8187426154213,3.9137606098601405,0.32079693179664776
251,2189.51,2190.22,2161.21,2183.41,31038565,4148084185345,1096564746923300,2018-01-12,2193.3445,45.47849823168598,2150.1717889547485,2193.3445,2236.5172110452518,3.936701329431069,0.3849446819590804
252,2195.53,2199.26,2178.32,2187.23,23465008,2620187237046,1099046250764600,2018-01-15,2192.5665,46.51058487958462,2149.5421374713483,2192.5665,2235.5908625286515,3.9245662586427037,0.43798281152398133
253,2188.6,2213.96,2184.18,2210.63,31234402,3377431487316,1110110804944750,2018-01-16,2193.232,52.44869160598331,2149.5277317416617,2193.232,2236.9362682583383,3.985375761281824,0.6990423440699158
254,2206.56,2213.87,2197.72,2207.19,30490144,3171146007452,1108125946504550,2018-01-17,2193.5365,51.54280165987816,2149.5333608961046,2193.5365,2237.5396391038958,4.012072660190117,0.6551423407289498
255,2221.1,2228.0,2206.28,2208.56,30589159,3344646036413,1108466082403350,2018-01-18,2193.5685,51.89912198250405,2149.5226573925893,2193.5685,2237.6143426074104,4.015907650698903,0.6701806471682508
256,2214.56,2218.71,2199.8,2208.32,26049249,2839073289227,1108500607025050,2018-01-19,2193.3399999999997,51.82722418292509,2149.6515040314175,2193.3399999999997,2237.028495968582,3.9837413231493684,0.6714410128786887
257,2201.37,2201.37,2171.69,2181.37,27616854,3059301417355,1096472889597850,2018-01-22,2192.2505,44.3905562903295,2148.5091426937065,2192.2505,2235.9918573062937,3.9905437180918506,0.3756268589951288
258,2189.89,2210.05,2187.88,2210.05,35399044,3386075957337,1111068694827600,2018-01-23,2194.8120000000004,52.24389606574692,2153.2559416691533,2194.8120000000004,2236.3680583308474,3.7867533374928697,0.6833427015464636
259,2205.65,2220.36,2201.32,2209.99,28646781,3062158220903,1110453589287250,2018-01-24,2196.852,52.22727878252351,2156.5402579885626,2196.852,2237.163742011437,3.6699551914682664,0.662955001997587
260,2208.44,2233.97,2207.97,2231.49,31624518,3536525670224,1120633147906500,2018-01-25,2201.067,57.44999012640214,2165.0022387503186,2201.067,2237.1317612496814,3.2770253017905766,0.9217829114322577
261,2229.49,2238.96,2218.06,2238.96,29661132,3606843576064,1124542045658600,2018-01-26,2204.955,59.12212453843909,2170.1771165106848,2204.955,2239.732883489315,3.154520930297006,0.9888882903188672
262,2252.67,2262.36,2247.6,2254.32,27731647,3488038100384,1133562960422950,2018-01-29,2208.0945,62.394604370571976,2167.8277660997164,2208.0945,2248.361233900284,3.6471929892750263,1.073991177363336
263,2241.0,2247.76,2218.52,2218.56,30242477,3467118312181,1116152360461750,2018-01-30,2209.216,51.964545225090525,2169.095502794753,2209.216,2249.336497205247,3.632102719267552,0.6164492049063894
264,2213.92,2262.55,2208.62,2221.44,37609616,6699295354308,1117293080959600,2018-01-31,2210.0114999999996,52.65102847805387,2169.5851356940643,2210.0114999999996,2250.437864305935,3.6584754700086677,0.6413495895093705
265,2234.33,2238.01,2219.8,2220.91,25975655,4016984396175,1118516936124500,2018-02-01,2211.7490000000003,52.502327214199745,2172.6057763719427,2211.7490000000003,2250.8922236280578,3.5395719521570945,0.6170189773720256
266,2214.62,2214.62,2170.97,2174.74,31067371,4501367820852,1096846607196350,2018-02-02,2209.6189999999997,41.505204985611634,2167.40850703917,2209.6189999999997,2251.829492960829,3.8206127808304937,0.08684443661476601
267,2141.39,2165.25,2131.58,2158.02,32606038,4339960699182,1087787084918100,2018-02-05,2205.8135,38.370751131041814,2159.5951926857297,2205.8135,2252.0318073142707,4.190590665463833,-0.01704078726876403
268,2115.15,2131.57,2089.79,2121.39,38889095,4430048350837,1069339207780350,2018-02-06,2200.844,32.5679796904434,2142.3802124388394,2200.844,2259.3077875611607,5.31285157522847,-0.17951464756607732
269,2149.64,2149.74,2072.06,2072.21,34866983,4237104313394,1044502163953350,2018-02-07,2194.8645,26.7243950796722,2113.8214300988866,2194.8645,2275.9075699011137,7.384790259363486,-0.25672417240400475
270,2075.85,2098.57,2072.02,2079.87,33271487,4122497370708,1046538703102400,2018-02-08,2189.933,28.86528837458765,2094.739050381356,2189.933,2285.126949618644,8.693777354708494,-0.07809871552195659
271,2026.14,2043.59,2022.1,2029.39,34195019,3711206061041,1021441989870400,2018-02-09,2182.232,23.907906086627587,2064.0331526959876,2182.232,2300.4308473040123,10.832839707603258,-0.14654606828306826
272,2044.94,2069.07,2036.63,2058.69,25323871,2896527627515,1035087331423600,2018-02-12,2175.805,31.28462735264285,2045.9848500232054,2175.805,2305.6251499767945,11.933068448394467,0.048933659293513954
273,2076.17,2108.91,2072.03,2088.32,33609883,3600910012460,1048705560787350,2018-02-13,2169.6895,37.84664138499287,2035.5558245154384,2169.6895,2303.8231754845615,12.364319916242534,0.19668504308835844
274,2106.15,2123.78,2103.75,2115.88,23582993,2868465968200,1061922677341050,2018-02-14,2165.1240000000003,43.272963719535376,2030.1932670441693,2165.1240000000003,2300.0547329558312,12.464018962039216,0.3175211869036539
275,2143.9,2146.16,2109.84,2124.12,20975244,2631823546227,1066259184552600,2018-02-19,2160.902,44.824006685560974,2026.3883206064233,2160.902,2295.4156793935767,12.449771381911507,0.3632778459193773
276,2113.9,2116.5,2093.52,2098.33,15499293,1837589388039,1053808035491400,2018-02-20,2155.4025,41.04161109350077,2020.101688343166,2155.4025,2290.7033116568346,12.554574995327721,0.28909032658002726
277,2100.33,2112.15,2084.68,2108.48,22005015,2558957973550,1059464454760650,2018-02-21,2151.7580000000003,43.0774345915201,2015.52781940848,2151.7580000000003,2287.9881805915206,12.662221364253819,0.3411585457345636
278,2097.55,2102.81,2087.25,2093.83,17984275,2117800105722,1053135950518050,2018-02-22,2145.9469999999997,40.88313955634458,2010.2446403889803,2145.9469999999997,2281.649359611019,12.647316975770545,0.30797312534067495
279,2105.28,2124.61,2105.28,2124.29,20716617,2442072261441,1069415954613500,2018-02-23,2141.662,46.935517997579204,2008.9397732857128,2141.662,2274.384226714287,12.394320552382869,0.43455504616646917
280,2135.26,2135.7,2120.1,2127.97,23282988,2646345702288,1072178382609000,2018-02-26,2136.486,47.63306657865517,2010.2651387448225,2136.486,2262.706861255177,11.815744288067162,0.46626548133440715
