날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2021-06-24,134.29,135.31,132.96,135.15,21203807,275330426115,26670165739555,137.69299999999998,49.78178933851981,133.11993494470147,137.69299999999998,142.2660650552985,6.642407464865338,0.2219589083853543
2021-06-25,135.61,138.59,135.61,137.1,21401898,332815348655,27050489164465,137.78699999999998,54.48951226390458,133.34574297073533,137.78699999999998,142.22825702926463,6.446554506977652,0.4226570320662423
2021-06-28,137.19,138.97,136.72,138.79,34491325,404353438735,27382860844195,137.8535,58.151108055297485,133.39402794604646,137.8535,142.31297205395353,6.469871354667866,0.6050012186049852
2021-06-29,138.8,139.07,137.58,138.33,21450510,254490499500,27289639349630,137.918,56.81127931362397,133.47015737688568,137.918,142.36584262311433,6.449981326751151,0.546314588319621
2021-06-30,138.45,139.74,137.56,138.57,58353930,460414060965,27338450369925,137.8465,57.3632468226726,133.4897889698773,137.8465,142.20321103012267,6.321105040929849,0.583032819367369
2021-07-01,138.68,139.96,138.15,138.31,150474096,821773367855,27288135734280,137.78449999999998,56.52050222678643,133.4916991660464,137.78449999999998,142.07730083395356,6.231181060211531,0.5612071256420308
2021-07-02,138.38,142.41,138.38,142.03,112847291,812512171860,28019747104330,137.869,64.54614749773145,133.31945980345347,137.869,142.41854019654653,6.599801545737665,0.9572989599211078
2021-07-05,142.32,143.16,141.93,142.57,90652240,609986859995,28125944928955,137.90550000000002,65.54049898806561,133.21944632980026,137.90550000000002,142.59155367019977,6.796035937942655,0.9977002322511961
2021-07-06,142.57,145.43,142.54,142.71,54387959,526810313425,28151107092645,137.936,65.80824122988173,133.13461936522498,137.936,142.73738063477504,6.961751297377086,0.9971486706785213
2021-07-07,142.43,142.43,140.21,140.94,28892406,310208913500,27803268980090,137.978,59.51251113781156,133.08776237796235,137.978,142.86823762203767,7.088430941219121,0.8028482692386822
2021-07-08,141.02,141.6,137.88,138.22,24882126,330941328585,27268384018540,137.98250000000002,51.378131397744326,133.09154559416135,137.98250000000002,142.8734544058387,7.089238716270063,0.5242795148239844
2021-07-09,137.66,137.66,135.01,137.12,34365765,382109335440,27051549476405,137.93099999999998,48.4915067817127,133.02651266695563,137.93099999999998,142.83548733304434,7.111508410791423,0.41732061427340184
2021-07-12,137.42,140.42,137.42,139.92,156544804,889544712145,27601403437650,138.0325,55.36582383374996,133.05217119559435,138.0325,143.01282880440564,7.216168372529142,0.6894955206903497
2021-07-13,140.16,142.5,140.16,140.91,122283477,740838238665,27796315099010,138.265,57.52432765337198,133.2038637639367,138.265,143.32613623606326,7.320921760479192,0.7613049596603411
2021-07-14,140.81,140.81,138.88,139.52,32582618,265878163475,27521604678525,138.3935,53.604635709921546,133.3419446949486,138.3935,143.44505530505137,7.300278271813894,0.6115003134651976
2021-07-15,139.55,140.02,139.08,139.55,24737091,232560763400,27528549357755,138.5565,53.67799900586392,133.57709330843596,138.5565,143.53590669156404,7.1875468730287455,0.5997608813197735
2021-07-16,139.34,139.89,138.25,139.43,21287277,194449757900,27505769511220,138.738,53.31483982425202,133.91144180600784,138.738,143.56455819399216,6.957802756263109,0.5716866939324768
2021-07-19,138.43,138.43,137.05,137.74,28373657,215204872565,27175254160370,138.9155,48.35329492166654,134.53007197072023,138.9155,143.3009280292798,6.313806636811269,0.3659765942854782
2021-07-20,136.25,138.15,135.8,137.77,22736757,246644301985,27180724150955,138.94400000000002,48.44501379806862,134.59629071809158,138.94400000000002,143.29170928190845,6.258218105004082,0.36498637283716023
2021-07-21,138.52,139.4,137.32,137.46,26490765,240182797340,27119023850735,139.10700000000003,47.50617444073114,135.2682965730611,139.10700000000003,142.94570342693896,5.519065793869372,0.2854744406090557
2021-07-22,138.19,138.96,137.94,138.46,24426263,214196777630,27313716910455,139.2725,50.817313644086056,135.86981943903155,139.2725,142.67518056096847,4.886363870783482,0.3806088339117046
2021-07-23,138.92,139.28,136.21,137.23,53449442,422312572625,27072799424915,139.27900000000002,46.89880518250778,135.89248615830488,139.27900000000002,142.66551384169517,4.862920959649549,0.1974765059613058
2021-07-26,137.07,137.29,135.11,135.15,22956312,260137540100,26661898186875,139.09699999999998,41.12388333778233,135.26321805523673,139.09699999999998,142.93078194476323,5.512386240915686,-0.014765844389164985
2021-07-27,135.6,137.85,135.37,136.22,30735870,258193029740,26875518470660,138.9915,44.88372306332791,134.96767955172044,138.9915,143.01532044827957,5.790023775956897,0.15561336103043655
2021-07-28,136.65,138.28,135.76,136.83,35409911,323336584465,26991839328090,138.9045,46.963126836427456,134.77415630970103,138.9045,143.034843690299,5.947026468255507,0.24887077740377675
2021-07-29,137.79,137.86,136.28,136.68,15053621,168373335040,26965107089940,138.823,46.49856385412867,134.58600059004104,138.823,143.05999940995898,6.104174970947132,0.2471087681812123
2021-07-30,136.55,136.83,134.79,135.61,18737502,203777411915,26754858893135,138.502,43.21462159296445,134.31300202912527,138.502,142.69099797087475,6.0490071924950355,0.15481005002777615
2021-08-02,135.99,136.09,133.5,134.16,12913294,139256332535,26468661017615,138.0815,39.17674340620717,133.92201794089786,138.0815,142.24098205910215,6.024676816376047,0.028607174609800726
2021-08-03,134.05,135.11,132.78,134.1,37927415,297330882485,26455796494845,137.651,39.01429546975976,133.72088091783564,137.651,141.58111908216438,5.710265936556025,0.04823251843498408
2021-08-04,134.01,134.86,133.29,134.75,13380038,147078925345,26581848914785,137.34150000000002,41.82842126345678,133.52281815936544,137.34150000000002,141.1601818406346,5.560856464556717,0.1606813413435127
2021-08-05,134.81,135.46,134.66,134.91,21805253,230181256080,26613107983970,137.176,42.53139232343272,133.23888735238722,137.176,141.11311264761275,5.740235387549957,0.21222565839283752
2021-08-06,134.96,135.28,134.31,134.79,11662088,134779520285,26589074764415,137.0595,42.12027690926403,132.98708806111264,137.0595,141.13191193888738,5.942546031303733,0.22135677406199783
2021-08-09,134.69,134.69,132.45,132.54,12820342,165874762440,26149697298825,136.6905,35.24172162746919,132.39066523573376,136.6905,140.9903347642662,6.2913439694290725,0.017365174762908938
2021-08-10,132.47,132.57,130.22,130.84,12104857,169491416190,25816039448440,136.187,31.108101121678164,131.63075549383134,136.187,140.74324450616868,6.691159223962151,-0.0867771135592858
2021-08-11,131.0,131.87,129.96,130.2,9663176,119988704375,25687735360520,135.721,29.695933640264474,130.73724679583827,135.721,140.70475320416173,7.344115065703508,-0.053899819456313836
2021-08-12,130.22,131.73,130.22,130.54,9647825,135331616700,25753207249770,135.2705,31.475611907644456,130.12634807767188,135.2705,140.41465192232812,7.605726189121975,0.04020603673587707
2021-08-13,130.92,131.15,126.59,128.62,20108090,211928284855,25375698141885,134.73000000000002,27.276506360728558,129.19111202496458,134.73000000000002,140.26888797503545,8.222204371758979,-0.05155475499221696
2021-08-17,128.9,128.9,124.21,124.89,20673934,205560995510,24644065513725,134.0875,21.324603222683955,127.26246117227221,134.0875,140.9125388277278,10.179977742485747,-0.17380569049905736
2021-08-18,124.55,126.82,123.66,126.38,12894461,136971745055,24936698723210,133.518,28.076134031337947,126.13878703383675,133.518,140.89721296616324,11.053510337427529,0.016344084882040123
2021-08-19,125.24,125.24,120.73,120.75,15599717,197706983395,23830374015180,132.6825,20.80951886679156,123.67378005763352,132.6825,141.6912199423665,13.579364184977656,-0.16227500001878611
2021-08-20,121.11,122.0,118.03,118.25,14806275,175395230960,23338003296450,131.672,18.517615919829534,121.08634442275815,131.672,142.25765557724185,16.078825531991388,-0.13397112734595365
2021-08-23,119.53,122.11,118.38,121.04,13096498,144499939465,23885406935705,130.8625,28.042488947664836,119.64356266173169,130.8625,142.08143733826833,17.146145516505214,0.062235722339984936
2021-08-24,122.48,125.26,122.48,125.01,12984649,157689336920,24664979033815,130.3555,38.974024780856475,119.04134165746338,130.3555,141.66965834253662,17.3589274599639,0.26376943656944
2021-08-25,125.7,126.37,125.04,126.02,10102392,127272001610,24864290230055,129.8455,41.41253891990239,118.7166807005419,129.8455,140.97431929945807,17.141632631794074,0.32812642127335684
2021-08-26,126.06,126.88,125.03,125.95,9476281,128177512905,24851014215725,129.3015,41.289395722370685,118.53371420161086,129.3015,140.06928579838913,16.655314591693266,0.3443737615721618
2021-08-27,125.29,127.34,124.87,126.77,20058032,173387581740,25013082730370,128.806,43.41216193754445,118.54167459596148,128.806,139.07032540403853,15.937651047371274,0.40082153868587705
2021-08-30,128.29,132.62,128.27,131.89,56377943,560153959140,26018853223360,128.62,54.47930025952488,118.72751194087198,128.62,138.51248805912803,15.382503590620473,0.6652769242911887
2021-08-31,132.75,134.41,131.61,134.35,24820469,360081841205,26501787807645,128.62949999999998,58.66247963254159,118.71540805973683,128.62949999999998,138.54359194026313,15.414958373099717,0.7885034773970523
2021-09-01,134.27,135.8,134.13,134.87,26810154,257178661815,26436624737240,128.66799999999998,59.50951865325777,118.663661741025,128.66799999999998,138.67233825897497,15.550623712150639,0.8099655289262209
2021-09-02,134.95,135.49,133.98,134.63,23786333,259031289935,26387939981050,128.66199999999998,58.909538072032106,118.67212592672004,128.66199999999998,138.6518740732799,15.528864891389745,0.7987024639260827
2021-09-03,135.34,136.3,134.68,135.36,50225245,323867342555,26531104413065,128.6845,60.223180343225,118.63657986695802,128.6845,138.732420133042,15.61636425994117,0.8321831738116632
2021-09-06,135.87,136.04,134.2,135.45,34545457,273690755165,26554238551370,128.7175,60.39130482546808,118.58560407672924,128.7175,138.84939592327078,15.742841374748219,0.8322428522255587
2021-09-07,135.63,135.8,134.39,135.08,19158012,177989677605,26479377974555,128.84449999999998,59.28195800997869,118.4635183990149,128.84449999999998,139.22548160098506,16.113969321135293,0.8003328702272396
2021-09-08,134.65,135.11,133.64,133.89,21846660,264104569090,26246777857885,128.997,55.73580764111026,118.41556512565566,128.997,139.57843487434437,16.405706914648174,0.7312068286628827
2021-09-09,133.48,134.34,131.95,132.23,25048499,274775649880,25923502072975,129.0985,51.14020099913911,118.43423392117438,129.0985,139.76276607882562,16.521130886610795,0.6468221055651323
