시가,고가,저가,종가,거래량,거래대금,상장시가총액
4612.26,4645.67,4601.99,4612.57,39595570,1108505287493,154151253139802
4590.62,4597.61,4554.83,4563.34,37865250,1214006947774,152517506021020
4576.8,4619.85,4567.42,4592.98,70472619,1389015281286,153507069996953
4587.68,4656.47,4569.82,4610.14,35348384,1278261821102,154093412009618
4566.38,4587.12,4548.94,4555.61,23965679,1075406572404,152908523158541
4582.03,4646.16,4582.03,4641.66,40179121,1512461657752,155717741169780
4647.63,4669.62,4590.58,4601.3,41286856,1253682203577,154318709630843
4573.14,4578.41,4517.46,4527.04,42089856,1533302561466,151828023301824
4511.7,4529.44,4473.11,4487.23,35980437,1305576838591,150489080255952
4521.02,4590.05,4519.27,4541.38,36917902,1650876783951,152290991080121
4573.24,4602.17,4545.77,4565.95,89033840,1355588796851,153128701716539
4528.41,4551.5,4501.85,4510.92,99010268,1224307902563,151252357292529
4511.0,4581.45,4501.95,4550.73,33531248,995686994444,152617579301183
4602.19,4628.49,4559.04,4590.37,24945849,844382367929,153975714905977
4547.42,4589.84,4525.28,4556.89,21359998,1247703594878,152848274676798
4577.94,4672.55,4576.76,4635.79,36473212,1432217243085,155433087499883
4631.53,4706.38,4628.38,4698.9,27273627,1146483133182,157505966204266
4728.34,4734.1,4673.59,4681.64,33851734,1726183964806,156952532772401
4679.8,4681.34,4600.92,4655.74,38031905,1772400913900,156048680889039
4626.15,4643.21,4581.28,4596.63,26216306,933990836179,154082203863950
4618.51,4623.15,4534.02,4540.89,31945079,1146137265644,152228520499275
4562.81,4578.61,4529.81,4569.2,19548126,988046814046,153161692196676
4588.3,4658.18,4588.3,4605.04,25534885,1911412321840,154308563639454
4619.29,4619.29,4546.91,4554.67,19875838,1340619289064,152619734398101
4548.49,4563.83,4492.04,4500.58,17236001,1019989910742,150807121802779
4524.33,4546.86,4490.24,4495.47,14502829,783494724858,150640972542527
4493.94,4512.25,4475.4,4501.43,27474221,913154773335,150875559956480
4476.98,4500.74,4436.1,4447.09,19824455,848719984745,149070538427749
4466.78,4515.79,4439.64,4486.1,18456084,1151215957863,150347578369602
4469.6,4502.56,4433.89,4492.24,17643811,936166677066,150573178984952
4462.36,4484.35,4392.34,4407.22,22044257,887465471583,147787072386932
4433.06,4461.37,4380.52,4394.46,17416168,1004856779256,147354805346025
4421.36,4434.49,4380.67,4432.95,14996909,762012018205,148581436548025
4442.83,4449.8,4395.53,4405.11,17029289,833534466031,147715603979218
4409.07,4450.19,4403.88,4421.56,14730189,726071008810,148286387497742
4443.34,4454.13,4413.06,4430.7,12085155,750709111147,148587162180762
4419.53,4419.88,4392.7,4396.39,13862556,738723549018,147414673833319
4420.03,4443.72,4401.04,4420.2,15414035,1049411717143,148231408258156
4432.59,4469.16,4398.93,4421.9,14219485,724722738718,148333975841798
4435.15,4437.37,4380.56,4380.56,24826865,788002207423,146910534942066
4373.78,4375.45,4304.97,4306.63,22051922,950818604551,144474484791601
4329.67,4376.31,4314.76,4343.33,18902146,1209662309156,145668555964055
4336.91,4342.31,4296.97,4310.26,32477221,1187051149734,144586014475215
4284.74,4286.56,4212.3,4277.02,13550464,740321315042,143479034522135
4261.44,4261.44,4189.48,4209.37,16802306,784154075457,141257507180801
4225.82,4249.37,4168.47,4168.47,15119464,692090538182,139881111431369
4155.61,4225.31,4150.66,4158.53,16864354,751401181026,139539904404123
4130.29,4170.18,4087.12,4142.12,16086905,699582690466,139061928505851
4152.96,4160.1,4092.58,4103.31,19564586,633684485875,137764822374483
4106.34,4172.91,4078.67,4157.03,10999830,561526335485,139546513775567
4132.9,4161.9,4112.84,4113.75,11503527,499018822017,138098674093210
4128.2,4149.48,4095.37,4117.77,19863482,706094766365,138222476812102
4131.07,4206.12,4125.81,4182.56,15170773,611788840123,140393141071211
4112.25,4126.08,4055.34,4075.02,16444890,615094685638,136817206472504
4016.81,4016.81,3552.79,3640.19,37055680,1203756214774,122297700139447
3753.73,3903.67,3738.62,3832.4,20834441,847367786259,128682101823646
3789.51,3795.11,3719.34,3723.23,18134437,975738813028,124994775056284
3682.05,3707.1,3628.53,3669.81,14078978,708708745954,123203555160933
3721.48,3770.86,3716.86,3749.01,17014855,801787905610,125802228519305
3771.9,3823.65,3771.9,3793.93,12873407,552580487283,127298766449807
3792.33,3794.78,3737.5,3763.71,28870685,838686888080,126322137338940
3800.09,3825.26,3796.95,3825.26,18628182,598541057427,128355391772231
3888.07,3891.17,3824.85,3824.85,18859338,738802577459,128369775411485
3836.36,3867.44,3775.23,3788.74,23476361,754183055280,127159252335149
3807.96,3830.49,3762.06,3822.47,53786374,1318675103932,128252601753102
3823.08,3853.16,3807.84,3830.67,41168562,1048872776206,128566980848695
3853.12,3896.15,3851.43,3881.49,24000726,913609900072,130262411224294
3862.98,3880.41,3839.75,3860.98,18695849,592196508448,129597456916732
3881.14,3905.87,3854.57,3866.24,23379748,626191310988,129788116725530
3896.22,3902.27,3862.13,3892.03,16349233,636843502159,130636369858775
3894.68,3908.93,3839.26,3847.71,14984543,703455377096,129168112069814
3823.01,3881.34,3810.01,3864.25,23590133,875461994387,129792361626651
3898.45,3899.18,3860.02,3882.36,19166951,766191602069,130382302408694
3916.36,3961.0,3907.03,3939.18,19336252,1007010142321,132282024140188
3961.93,3980.95,3941.38,3945.05,21848098,864606259215,132446360434133
3836.38,3866.19,3812.35,3825.85,21696272,822672669014,128473917659165
3852.66,3885.6,3792.61,3820.65,14969930,588679184167,128329856457296
3824.27,3826.82,3732.26,3737.7,19146897,612204842262,125539478928859
3671.66,3760.54,3654.39,3756.68,12522971,559344380165,126166089802827
3776.85,3802.4,3737.81,3739.41,18477659,723729533429,125601493444426
3751.68,3818.23,3750.81,3809.98,13606787,700413013079,127968670066375
3843.47,3879.18,3813.86,3879.18,14474785,699311248438,130273508947879
3885.38,3892.74,3826.42,3860.81,9526268,491250711510,129654946616890
3926.13,3933.3,3809.79,3866.37,10944532,540194467608,129820365768168
3893.21,3909.13,3850.49,3850.96,16992826,823945094168,129329714287071
3872.6,3899.16,3858.86,3899.06,23204590,834621004835,130907129300448
3921.45,4047.71,3921.45,4047.71,18949240,932821720309,135842080024339
4105.1,4163.29,4088.78,4088.84,19262276,1220296236699,137309140631694
4092.43,4166.11,4084.94,4166.11,14744662,767393331777,139828261304252
4185.91,4253.18,4158.13,4205.76,15944084,1043020076072,141135918395213
4255.49,4262.83,4146.7,4146.7,14700065,819927869105,139220186097199
4112.35,4139.21,4077.24,4077.24,12483472,691004575751,136962212198923
4093.07,4101.78,4030.92,4042.06,56926908,620347511798,135828204429198
4058.02,4141.78,4027.36,4128.76,20642930,714585262835,138682162624305
4107.45,4109.88,4064.69,4075.25,40825440,741703003227,136711847426649
4092.41,4125.04,4061.96,4095.37,119218475,1057801087045,137369947938075
4102.78,4122.23,4021.52,4034.13,26164736,663796593832,135324357117585
4020.4,4037.89,3985.56,4023.75,30283396,594089952086,134936387115104
4022.34,4026.44,3922.1,3951.46,28181029,722834801134,132535928122273
3949.0,3951.51,3895.99,3899.76,96034919,706790941806,130826057860199
3912.36,3930.45,3873.17,3873.17,38287827,590578997235,129888809011782
3882.81,3901.75,3840.35,3859.91,17305884,486101730370,129416650908281
3872.99,3905.08,3860.33,3869.83,10905457,390250542760,129765980861481
3863.25,3863.25,3764.27,3782.39,15069538,487863071805,126930798076027
3784.72,3836.05,3755.05,3819.07,18072066,412130151472,128150217641895
3837.54,3842.78,3798.97,3810.36,8895567,355200834618,127836402042455
3838.69,3840.25,3750.69,3757.88,34553344,458728421767,126054803378739
3766.36,3902.23,3766.36,3900.54,14077725,652672013385,130768415575353
3875.76,3875.76,3799.09,3830.69,12675630,621451633957,128450565696205
3811.09,3827.5,3778.48,3792.88,14998981,543963815452,127145296552368
3771.76,3805.13,3737.06,3793.53,15063912,781235081235,127122084912685
3791.56,3825.3,3775.29,3787.75,23293295,1126918229304,126985176635230
3791.82,3841.17,3775.55,3835.87,38217076,842964450192,128608093351625
3814.44,3885.83,3807.36,3851.05,32179982,1093381835460,129111339969393
3863.96,3863.96,3704.22,3729.4,26525574,938354501574,125099120755230
3696.48,3713.64,3631.36,3689.59,24217377,710333198195,123765167740308
3704.37,3737.28,3654.59,3661.19,21366517,851624295288,122814150997995
3661.6,3661.6,3539.43,3566.7,20245612,1075819263172,119707976395738
3557.6,3564.48,3487.99,3492.73,26068333,975146809569,117260668074382
3463.56,3476.87,3391.78,3396.43,30458372,729471177574,114058625523533
3401.78,3403.54,3312.62,3358.35,20335337,784621702513,112786774317369
3312.92,3317.92,3205.3,3287.12,20704188,880071722438,110416359590256
3280.93,3376.61,3276.46,3367.67,38460719,591250528009,113174153981809
3368.63,3407.3,3354.85,3403.28,20278153,569056255990,114359986770316
3365.93,3426.84,3364.78,3399.94,14284658,536115897339,120455973211880
3394.01,3452.79,3386.12,3423.94,13148186,526321468034,121294431190990
3455.74,3491.03,3432.83,3438.15,15453535,696089223174,121859509291830
3471.07,3538.2,3469.85,3478.21,36639836,1225138760656,122590252004345
3473.29,3507.63,3458.08,3469.27,27828050,650788044195,122328457175225
3468.94,3481.09,3406.25,3415.04,13986114,430102267737,120420353062375
3429.65,3483.96,3420.33,3472.29,18128700,678997030007,122456909380833
3460.0,3460.0,3335.38,3340.17,21011776,788863673803,117762186146924
3378.34,3391.52,3308.46,3318.42,13633676,461186723794,117023859359027
3362.77,3399.07,3351.74,3397.49,18391809,668312647354,119795114049015
3325.31,3373.93,3296.55,3328.78,31451433,751717821920,117347851774162
3334.23,3334.23,3243.97,3247.9,22151238,664049347772,114554533806225
3260.38,3278.83,3180.51,3248.17,27694543,666494883322,114552962812608
3190.38,3190.38,3085.2,3086.35,29933493,672953343889,108596080131595
3146.18,3296.71,3146.18,3295.95,30368660,777797309624,115910837722306
3303.05,3332.61,3285.34,3322.22,24877562,591760676393,116799951198883
3344.21,3366.95,3310.16,3360.24,37572537,932449663231,118128396151660
3341.53,3384.9,3329.38,3376.75,22505946,697217637451,118635811428729
3413.44,3434.28,3380.7,3400.44,27857696,682960241170,119420069903344
3396.75,3396.75,3318.44,3333.48,19406829,612287426022,117087598153326
3352.4,3366.03,3339.01,3359.33,24894878,567852887422,117996526723272
3278.85,3326.1,3257.58,3304.13,14125488,438282040325,116071601830476
3301.15,3321.58,3245.76,3263.92,22606750,505958374241,114752637264992
3275.2,3299.15,3235.95,3292.25,14986165,380678289001,115721609150635
3304.93,3313.37,3255.44,3257.56,22342486,494288669735,114954644401085
3273.31,3280.46,3230.44,3233.22,17651497,464573852685,114094200277518
3218.89,3228.27,3150.02,3176.61,14846207,403190062074,112124494235393
3169.01,3232.1,3159.97,3192.98,17481605,365925675248,112690440065860
