,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
499,2019-01-18,442.06,442.42,440.28,441.79,36137225,534278480714,266103240227805,434.19450000000006,56.16094478340338,417.25736272714516,434.19450000000006,451.13163727285496,7.801636028487185,0.7242262041582802
500,2019-01-21,442.71,443.05,439.13,439.65,32674340,480766269789,264846166121699,433.82349999999997,53.3841804101284,417.72651733244606,433.82349999999997,449.92048266755387,7.420982343074501,0.6809811229946924
501,2019-01-22,439.29,440.74,437.59,439.2,26081397,486156080278,264586400465210,433.48849999999993,52.79307490356971,418.1497604494524,433.48849999999993,448.82723955054746,7.076884185184858,0.6861789223677176
502,2019-01-23,438.91,440.82,437.17,439.97,28980345,620425747239,265145204728883,433.0945,53.7370246642799,418.8886061879398,433.0945,447.3003938120602,6.560182044362234,0.741994628812551
503,2019-01-24,440.2,445.08,439.94,444.57,43548571,659560854870,267915217376275,433.01300000000003,59.01018434668752,419.0929625000674,433.01300000000003,446.93303749993265,6.4293854918594215,0.9151210081171083
504,2019-01-25,442.83,448.49,441.86,448.38,33265451,613700557027,270194380038961,433.46549999999996,62.79298945834645,418.22750607036704,433.46549999999996,448.7034939296329,7.030775888569181,0.9893852848633901
505,2019-01-28,448.61,448.61,445.48,446.31,27092160,533467849739,268947681862127,434.2,59.57607197689248,418.0026681209672,434.2,450.3973318790328,7.4607700962841035,0.8738270009666294
506,2019-01-29,445.39,446.33,442.89,446.33,27327394,519213330547,268949053947348,434.7990000000001,59.59760872680739,417.75959754570226,434.7990000000001,451.8384024542979,7.837829642799466,0.8383628044154636
507,2019-01-30,446.25,448.69,443.19,448.69,33766583,599959392842,270355169260793,436.0254999999999,62.159524949091626,418.6969588323328,436.0254999999999,453.354041167667,7.948407222819347,0.8654231443218798
508,2019-01-31,451.32,452.63,446.91,451.09,58312191,956567811191,271805889690507,437.46449999999993,64.61672123183747,420.1509128789111,437.46449999999993,454.7780871210888,7.915424964123425,0.8934915365806393
509,2019-02-01,451.31,455.9,451.18,452.05,31845271,757825966416,272378499481543,438.884,65.57954014465855,421.67542957711083,438.884,456.0925704228892,7.841967546271534,0.8825419449859662
510,2019-02-07,451.86,454.08,449.43,453.22,31057363,566315558622,273089037529026,440.23499999999996,66.76646279698991,422.9792328481305,440.23499999999996,457.4907671518694,7.839343601426267,0.8762510204767482
511,2019-02-08,452.27,453.49,449.81,450.41,34134657,601501710032,271402396510154,441.49399999999997,61.299249136839855,425.15088842357306,441.49399999999997,457.8371115764269,7.403548667219445,0.7727754735781275
512,2019-02-11,449.78,450.18,447.54,448.61,29580559,552950173288,270331716242321,442.40150000000006,58.021701539030744,426.603375712619,442.40150000000006,458.1996242873811,7.141984955919465,0.6964948460672348
513,2019-02-12,450.29,450.29,447.05,449.9,27950691,611874772025,271105864960991,443.477,59.68533922938054,428.74828641056723,443.477,458.2057135894327,6.642379915726292,0.7180434822430196
514,2019-02-13,450.75,452.73,449.73,452.28,36515933,651131673288,272654837414155,444.65700000000004,62.62807531572181,431.1265260984864,444.65700000000004,458.18747390151367,6.085802720530039,0.7816974503438184
515,2019-02-14,450.73,457.63,449.13,457.63,33256070,716111962255,275843718636465,446.23850000000004,68.24020286937632,434.52900936207976,446.23850000000004,457.9479906379203,5.248086230981989,0.98642167077317
516,2019-02-15,455.97,455.97,451.17,452.95,26343474,529562598692,273045176794644,447.1335,59.78283316827811,436.2762254340906,447.1335,457.9907745659095,4.856390570560895,0.7678618821275406
517,2019-02-18,454.66,457.49,454.57,456.2,25861909,565054202522,275002913628846,448.02149999999995,63.194236208520486,437.24879695018257,448.02149999999995,458.7942030498173,4.809011643332912,0.8795936805358561
518,2019-02-19,456.18,456.77,452.76,453.97,21456080,482536294891,273672646336922,448.66,59.46686384973691,438.067986027221,448.66,459.252013972779,4.721621705870369,0.7506605454659738
519,2019-02-20,453.92,457.43,451.37,457.13,29992175,725270716774,275578183109527,449.42699999999996,62.813987984627744,438.71502520542793,449.42699999999996,460.138974794572,4.766947599753477,0.8595508833676165
520,2019-02-21,456.39,457.1,454.43,456.48,26528760,583416314535,275211621198843,450.26849999999996,61.68560533375098,440.13218257208035,450.26849999999996,460.40481742791957,4.502343569634388,0.8063982577583364
521,2019-02-22,455.96,455.96,453.53,455.46,25457974,521690940874,274611116057876,451.08150000000006,59.86813528363112,442.0821082983601,451.08150000000006,460.08089170164004,3.990140008685782,0.7432664420641905
522,2019-02-25,457.23,458.12,454.36,457.0,23698814,471315024282,275547581933687,451.933,61.70279588162897,444.16116083545546,451.933,459.7048391645445,3.4393767060801186,0.8259846152707252
523,2019-02-26,454.62,455.03,452.55,454.23,28662681,599289298199,273893531029489,452.416,56.68324532027254,445.3675380401432,452.416,459.4644619598568,3.1159207277624175,0.6286805554411244
524,2019-02-27,453.76,456.18,451.66,456.18,26805470,557861582921,275070701629982,452.80600000000004,59.199556785662445,445.83118129271105,452.80600000000004,459.78081870728903,3.0807094902845757,0.7418700859187917
525,2019-02-28,456.81,458.28,453.44,453.81,41019594,861770064636,273658559420242,453.1809999999999,55.01644538819528,446.8685047723147,453.1809999999999,459.4934952276852,2.7858604962190596,0.5498218198440307
526,2019-03-04,454.54,456.38,449.09,449.67,39130528,819778083215,271177840597385,453.34799999999996,48.561274685843195,447.619629900264,453.34799999999996,459.0763700997359,2.52714034240185,0.17896627348070035
527,2019-03-05,449.14,451.16,448.69,450.45,27837106,552389101277,271632243526987,453.43600000000004,49.75737195033606,447.9475087683819,453.43600000000004,458.92449123161816,2.4208449402421186,0.2279762439267204
528,2019-03-06,449.04,451.92,447.5,450.98,23353062,497708468567,271949344589993,453.43050000000005,50.597967462168654,447.9324040568985,453.43050000000005,458.9285959431016,2.425110769170372,0.2771501238465401
529,2019-03-07,451.95,452.29,446.22,448.41,33944118,522364337909,270418316093635,453.2485,46.532478026602696,447.3530364050357,453.2485,459.14396359496425,2.6014266323944897,0.08964211023770402
530,2019-03-08,444.85,445.93,442.0,442.34,27413923,515322024709,266771739015105,452.7045,38.63632091164405,445.13009183833157,452.7045,460.2789081616684,3.3462924100239473,-0.18417886775968328
531,2019-03-11,441.55,444.57,441.05,444.36,29154289,439103891796,267971430940857,452.40200000000004,42.15418385227111,444.04264452247975,452.40200000000004,460.76135547752034,3.6955431132136,0.018982054201049828
532,2019-03-12,445.79,447.95,445.76,447.05,24091870,404184440224,269577087679970,452.32399999999996,46.548703051788166,443.79713562911024,452.32399999999996,460.85086437088967,3.770246270765961,0.19074211981105763
533,2019-03-13,446.8,446.87,443.24,445.99,21289839,469924982755,269160453409681,452.1285,45.0949015113606,443.2176475716658,452.1285,461.03935242833415,3.941734453074372,0.15556045005968563
534,2019-03-14,447.82,451.47,446.99,450.14,34920492,737445155791,271648441680622,452.0215,51.48360819058937,443.06919688853486,452.0215,460.97380311146514,3.961007656257564,0.3949153096933014
535,2019-03-15,449.92,459.39,449.79,458.35,51525769,1071269875924,276585549516414,452.0575,61.12163287763187,443.00998791105815,452.0575,461.10501208894186,4.002814725534631,0.8477475320365088
536,2019-03-18,459.1,460.68,458.02,460.49,21473460,401328326719,277887459808259,452.4345,63.17513879180786,442.66971331520506,452.4345,462.19928668479497,4.316552643441185,0.9124770084605871
537,2019-03-19,461.28,461.39,457.33,459.65,20300676,373764402268,277385965852698,452.6070000000001,61.795408046749294,442.4675264436684,452.6070000000001,462.74647355633175,4.480475801890675,0.8473059997085274
538,2019-03-20,457.75,459.6,454.51,459.13,24221624,418161628326,277074098252806,452.86499999999995,60.90858818517753,442.3444952592782,452.86499999999995,463.38550474072173,4.646199083930875,0.797751873812198
539,2019-03-21,457.54,459.27,451.8,453.33,30962733,638425429235,273604701363385,452.675,51.95291106615949,442.33373218606397,452.675,463.01626781393605,4.568959104848309,0.531669231074225
540,2019-03-22,451.07,453.1,449.39,451.26,47876591,800696501491,272374132008803,452.41400000000004,49.173952648040746,442.2074248643559,452.41400000000004,462.6205751356442,4.512050969087663,0.4434678143910403
541,2019-03-25,448.25,448.33,443.02,443.23,29775154,495321754465,267556819938602,451.80249999999995,40.19249188302543,440.9539058514686,451.80249999999995,462.6510941485313,4.802361274464544,0.1049027236786959
542,2019-03-26,444.11,445.65,442.47,442.99,25632126,516880125239,267428856658819,451.102,39.957587297240956,439.88333590842706,451.102,462.3206640915729,4.973892419706815,0.13845962702041206
543,2019-03-27,444.05,444.92,442.27,443.39,22686963,427889065752,267676534764892,450.56000000000006,40.580900123753864,438.95735030264444,450.56000000000006,462.1626496973557,5.150323906851747,0.19101885401081262
544,2019-03-28,443.04,443.04,437.95,439.68,22686390,428529380669,265436880444730,449.735,36.76830936098732,437.5179226081053,449.735,461.9520773918947,5.433011614348312,0.08848586787741455
545,2019-03-29,442.74,442.74,439.45,442.16,30857849,690481155188,266915993044662,449.15250000000003,40.77396515664515,436.66031224126283,449.15250000000003,461.64468775873723,5.562559602245207,0.22012508397060557
546,2019-04-01,444.74,450.84,444.44,450.01,31399252,594262417165,271611247606568,449.1695000000001,51.29214311902557,436.673616717913,449.1695000000001,461.6653832820872,5.563994564228918,0.533631075972227
547,2019-04-02,451.81,453.14,449.84,452.86,32041507,695380289793,273302845971366,449.28999999999996,54.45465209812132,436.7009158395241,449.28999999999996,461.8790841604758,5.6039903672353555,0.6417895040851449
548,2019-04-03,450.12,455.61,449.04,455.61,31396004,660600765134,274975641939646,449.5215,57.333335824904644,436.64951759636284,449.5215,462.39348240363717,5.726970747177682,0.7365020324406137
549,2019-04-04,455.8,457.18,454.88,455.81,25103845,521075089894,275103326289370,449.8915,57.54350838654788,436.7460714790447,449.8915,463.0369285209553,5.84382168632006,0.7251162824614364
550,2019-04-05,454.86,457.62,453.93,456.66,29586913,405677153378,275627537525529,450.60749999999996,58.47960867582686,437.62639238163604,450.60749999999996,463.5886076183639,5.761602999667748,0.7331272560839802
551,2019-04-08,457.85,459.13,455.78,456.78,41522764,801409481765,275700490750206,451.2285,58.61832683787915,438.3141556109283,451.2285,464.1428443890717,5.724081873849585,0.7149354172673968
552,2019-04-09,456.58,458.15,455.06,456.34,40762775,1018336434844,275576279088706,451.69300000000004,57.85507221784173,438.74499768305753,451.69300000000004,464.64100231694255,5.733098505818114,0.6794485313738058
553,2019-04-10,455.74,458.11,453.87,458.07,36572310,935984481138,276612580356203,452.297,60.05724865022144,439.3424685920505,452.297,465.2515314079495,5.728329574571355,0.7228177854606684
554,2019-04-11,458.37,459.74,455.48,457.51,35487709,941161036934,276279262443713,452.66549999999995,58.98286529886294,439.55896502695884,452.66549999999995,465.77203497304106,5.790825664001833,0.6848123859572616
555,2019-04-12,457.42,459.8,455.7,459.8,37954124,1017999208781,277719510935100,452.738,61.97828497787554,439.49119872574704,452.738,465.98480127425296,5.851861904347751,0.7665549159300069
556,2019-04-15,461.36,465.15,461.22,464.07,59432261,1385294166465,280342561655013,452.9169999999999,66.84092229082596,439.1687737871552,452.9169999999999,466.66522621284463,6.0709693885832134,0.9056159619187832
557,2019-04-16,461.79,463.02,460.26,462.44,41509882,1127010786328,279380813971504,453.05649999999997,63.502250662664885,438.985013546908,453.05649999999997,467.1279864530919,6.211802039300595,0.8334224863620636
558,2019-04-17,461.93,462.83,460.29,461.83,44893442,873996676895,279081525623481,453.1915,62.24913401166119,438.8404996516079,453.1915,467.54250034839214,6.333305169400626,0.8009720503897771
559,2019-04-18,462.93,463.32,455.7,456.79,41783357,908280372741,276012286590505,453.3645,52.951616766442456,438.92782798046755,453.3645,467.8011720195325,6.368682161718646,0.6186388384859537
560,2019-04-19,457.53,457.63,455.39,455.47,29869961,598261981584,275258740202078,453.575,50.81109186692365,439.1444386803717,453.575,468.00556131962827,6.363032054071888,0.5656592615500854
561,2019-04-22,455.26,456.21,452.79,454.78,34658815,722068951114,274884897710827,454.15250000000003,49.680548352710424,440.521884643401,454.15250000000003,467.78311535659907,6.00266005652244,0.5230180363682607
562,2019-04-23,455.47,457.89,454.29,457.54,29520081,571666230154,276518085250567,454.88,54.081634325498364,442.18939717745627,454.88,467.5706028225437,5.579758539634068,0.6048019561086087
563,2019-04-24,458.48,459.07,452.9,454.35,39083239,718888407599,274588656210128,455.428,48.772042009248835,443.8736785573727,455.428,466.98232144262727,5.074049659936266,0.45335078717721505
564,2019-04-25,454.77,455.34,451.68,453.73,30200817,697985626675,274197444012497,456.1304999999999,47.78999108629393,447.04727045321664,456.1304999999999,465.2137295467832,3.982732812992461,0.3678608754938921
565,2019-04-26,452.9,453.68,448.55,449.47,29591260,562637559293,271630227879386,456.496,41.592937452102234,449.29821033930847,456.496,463.6937896606915,3.1534951722212297,0.011933501032249839
566,2019-04-29,448.31,455.16,447.11,455.16,21008967,445942915461,275030647425392,456.7535,50.774663837386,450.15908637939975,456.7535,463.3479136206002,2.8875153099429873,0.3791780367687257
567,2019-04-30,455.54,457.03,448.13,451.03,30605030,674778390098,272555111537911,456.662,45.21824297184542,449.8083422904585,456.662,463.5156577095415,3.001632590205226,0.08912450557902295
568,2019-05-02,449.27,455.63,448.9,455.63,24291273,440477432400,237085418541575,456.663,51.57467082087341,449.80995075170495,456.663,463.5160492482951,3.0013595357167384,0.42463208984985695
569,2019-05-03,454.26,454.26,450.84,451.92,31754034,364603206298,235179929365449,456.46850000000006,46.852806181330145,449.31541318383756,456.46850000000006,463.62158681616256,3.134098767456023,0.18206033864130883
570,2019-05-07,448.35,450.82,446.47,450.82,29672389,493942915933,234607547326188,456.17650000000003,45.52203854800007,448.6134734233208,456.17650000000003,463.7395265766793,3.3158334884323275,0.14587589732152206
571,2019-05-08,447.15,451.84,446.45,449.92,26759056,430441106542,234155049352727,455.8335,44.41059422006115,447.80326395119323,455.8335,463.8637360488068,3.523319830072509,0.13179787218840922
572,2019-05-09,448.48,449.32,439.81,439.81,41303589,768529154799,228925201864433,455.00699999999995,34.28422644866386,444.3744328593911,455.00699999999995,465.6395671406088,4.673583984689837,-0.21464397069068195
573,2019-05-10,443.66,444.88,438.98,441.27,32568112,649840880786,229665694019131,454.16700000000003,36.534779670165754,442.0800763219274,454.16700000000003,466.2539236780727,5.3226780801214755,-0.03351044250395109
574,2019-05-13,437.42,438.55,434.02,436.05,25362068,480719300470,226956208844646,453.09399999999994,32.27845513250206,438.7797268434771,453.09399999999994,467.4082731565228,6.3184562834744495,-0.09534982369094865
575,2019-05-14,434.48,436.7,431.76,434.9,33516643,526770241519,226371604192362,451.84900000000005,31.410270801226197,435.8518578802479,451.84900000000005,467.8461421197522,7.0807469396865494,-0.029750872784728263
576,2019-05-15,434.31,438.34,433.19,437.55,34129527,545654196669,227740694553045,450.523,35.70197288545795,434.4016736277828,450.523,466.6443263722172,7.156716248545444,0.09764476878412669
577,2019-05-16,436.13,437.21,433.74,434.89,25469429,490443098931,226364683699657,449.14549999999997,33.44014732801623,432.6293776040033,449.14549999999997,465.66162239599663,7.354464152928911,0.06843683831456192
578,2019-05-17,436.01,437.95,432.99,433.03,25111675,469732109880,225414447151989,447.70550000000003,31.917458422207808,430.8457710876023,447.70550000000003,464.56522891239774,7.531615721673159,0.06477651342280764
579,2019-05-20,434.4,437.94,432.87,433.74,21021323,335782078559,225764842879825,446.553,33.168450670308836,429.19100575971936,446.553,463.91499424028063,7.776006091227979,0.13100437015831887
580,2019-05-21,432.48,436.41,432.48,435.52,20462895,361026039096,226674295376152,445.55550000000005,36.32722758722925,428.06545543174536,445.55550000000005,463.04554456825474,7.850893802569909,0.213108221055794
581,2019-05-22,435.73,435.73,431.3,434.32,21312252,398561002466,226056616794024,444.53249999999997,35.122017364446236,426.9272577409587,444.53249999999997,462.13774225904126,7.920789710107266,0.2099585495690842
582,2019-05-23,434.15,435.15,431.37,433.49,19735606,351886764541,225607587967263,443.33000000000004,34.275005269393425,426.16291288542146,443.33000000000004,460.4970871145786,7.744608808146787,0.21340507756718555
583,2019-05-24,432.13,436.21,432.13,435.44,23562625,382280669675,226598050276188,442.3845,38.05472457837591,425.6723685081906,442.3845,459.09663149180943,7.555477866792091,0.29223176877816315
584,2019-05-27,435.46,435.46,432.5,434.36,19331839,324489489442,226041439452521,441.416,36.79270937511564,425.2086616620888,441.416,457.6233383379112,7.343339769247699,0.28232082736574265
585,2019-05-28,434.77,436.38,433.46,436.2,83533473,1053119224786,226995671784512,440.75249999999994,40.41805511205462,424.8344336915715,440.75249999999994,456.67056630842836,7.2231314891819896,0.3570021034028028
586,2019-05-29,436.37,436.37,426.82,427.73,35485333,545121688680,222626576915003,439.381,31.469990075450408,423.9452403491269,439.381,454.81675965087305,7.026138886694273,0.12259712953806756
587,2019-05-30,425.72,430.32,425.72,430.29,22573296,392673181790,223962307518430,438.34400000000005,36.0763366869581,423.3990805957504,438.34400000000005,453.2889194042497,6.818808700130342,0.23054387975789856
588,2019-05-31,427.37,428.89,425.16,427.92,23462114,482865967750,222740617373789,436.9585,33.81053974078892,423.6302228795498,436.9585,450.2867771204502,6.100477331577344,0.1609276683581328
589,2019-06-03,425.34,434.49,425.11,434.0,24222605,439527505021,225877577885808,436.0625,43.59728880038016,424.59895102947985,436.0625,447.52604897052015,5.2577550101282045,0.4100409478206113
590,2019-06-04,434.13,435.74,433.44,435.34,25173952,401690491746,226569919033622,435.2885,45.50958699578982,426.03840318972215,435.2885,444.53859681027785,4.2500993296527945,0.5027837546490732
591,2019-06-05,435.76,436.26,430.91,431.55,25426296,403267402870,224629559215891,434.37,41.249722709881624,427.8762460779985,434.37,440.86375392200154,2.9899642802226354,0.2828682735847495
592,2019-06-07,432.05,434.27,428.46,432.15,23843625,397281867456,224943711272416,433.98699999999997,42.17255670417007,427.93315461053805,433.98699999999997,440.0408453894619,2.789874069712647,0.34827825276164937
593,2019-06-10,434.89,437.13,433.55,437.13,30701866,363813660943,227517148978347,433.78000000000003,49.29209897879581,428.5031714070373,433.78000000000003,439.05682859296275,2.4329515390118104,0.8174255086158752
594,2019-06-11,435.21,439.24,434.78,438.82,28534228,488557926858,228404902195931,433.91850000000005,51.475440762653236,428.2777614845653,433.91850000000005,439.5592385154348,2.5999069020725076,0.9344732508507504
595,2019-06-12,438.58,440.66,438.22,439.11,25929561,372933087584,228557738484712,434.129,51.85849627854787,428.05953906845843,434.129,440.1984609315416,2.7961554890558262,0.9103329814773903
596,2019-06-13,437.91,439.51,432.87,439.16,33397299,612007792341,230173664261490,434.20950000000005,51.92895590979988,427.9218948120521,434.20950000000005,440.497105187948,2.896115901631804,0.8936713464045938
597,2019-06-14,437.11,437.33,434.2,437.01,22630437,377435526575,229048011128723,434.31550000000004,48.632832823957585,427.9151110274836,434.31550000000004,440.7158889725165,2.9473454078965418,0.7104950192535366
598,2019-06-17,435.8,439.85,435.49,436.21,25407021,324026544877,228653691823315,434.4745,47.426543417384124,428.0517919263358,434.4745,440.89720807366416,2.956540866570619,0.6351065609782488
599,2019-06-18,436.46,438.19,436.37,437.24,30949045,594786369336,229184170936498,434.6495,49.174519012040236,428.1264348462926,434.6495,441.17256515370735,3.001528888774686,0.6985646271314427
600,2019-06-19,440.38,441.86,439.61,441.61,27655351,436442072095,231469411521284,434.954,55.8773640408985,427.76250112984,434.954,442.14549887016,3.306785945253976,0.9627686189048883
601,2019-06-20,440.65,441.88,439.69,440.24,25929355,441940762843,230771278132445,435.25,53.49549066460489,427.7084378276438,435.25,442.7915621723562,3.4653933014847467,0.8308333131755515
602,2019-06-21,439.78,441.95,439.23,439.23,36340354,569396601920,230264502628899,435.537,51.74431040467119,427.8497219381946,435.537,443.22427806180536,3.530022965582895,0.740202056586771
603,2019-06-24,440.7,441.99,439.04,441.17,75691652,454307903915,231301428604760,435.82349999999997,54.80466880925545,427.7544126290815,435.82349999999997,443.8925873709184,3.7029152264246665,0.8312952106126155
604,2019-06-25,441.39,443.42,438.22,439.76,47124610,526338980510,230573968515395,436.09350000000006,52.21285800204016,427.8783060887454,436.09350000000006,444.30869391125475,3.767629607528975,0.7231535883149928
605,2019-06-26,437.5,440.68,436.53,440.34,28858552,446447958521,230875607469810,436.3005,53.19344466947645,427.8789621950907,436.3005,444.7220378049093,3.8604300498896023,0.7398314947684003
606,2019-06-27,437.97,442.35,437.16,441.51,34774190,454043471152,231496812466902,436.9895,55.19092916308014,429.2590084891374,436.9895,444.71999151086266,3.538067395606821,0.792381150257258
607,2019-06-28,440.72,442.35,438.42,438.51,26158192,359130250720,229937965687330,437.4005,49.37278548745742,430.28920342345924,437.4005,444.5117965765408,3.2516179458143193,0.5780096841734924
608,2019-07-01,442.32,442.95,439.82,439.96,23473413,343794079104,230681290442145,438.00249999999994,52.00628093486747,432.30555739896187,438.00249999999994,443.699442601038,2.601328805674888,0.6718026788301633
609,2019-07-02,438.48,439.06,436.51,438.49,23374399,380842123007,229926550982346,438.227,49.21149156427997,432.8328287013181,438.227,443.6211712986819,2.46181604450748,0.5243781653786467
610,2019-07-03,438.37,438.37,429.81,430.16,36219027,490387025005,225578184879490,437.96799999999996,37.058283469738676,431.62945884295743,437.96799999999996,444.3065411570425,2.894522502576685,-0.11591459348061066
611,2019-07-04,431.1,431.1,426.22,429.57,22141275,377442053037,225290412575859,437.869,36.37311619872984,431.08629876822505,437.869,444.651701231775,3.0980504359865524,-0.11177690984836823
612,2019-07-05,430.02,430.9,426.58,429.46,22057011,392040986706,225224515597520,437.7345,36.23858966418646,430.41783826123407,437.7345,445.051161738766,3.3429678212551024,-0.06545596170991214
613,2019-07-08,427.59,427.82,421.39,421.61,31431123,411658757998,221119974397167,436.9585,28.21787013464779,426.8070640917396,436.9585,447.1099359082604,4.646407339946652,-0.2559767967165446
614,2019-07-09,421.7,422.63,418.14,418.14,24662751,362937818147,219324006363722,435.92449999999997,25.528156762165125,422.9279935848315,435.92449999999997,448.92100641516845,5.962732727877641,-0.18420310165981738
615,2019-07-10,418.77,418.86,417.16,418.21,22402892,359255365438,219365947465826,434.8795,25.682053255023455,419.8704261111982,434.8795,449.88857388880183,6.902635736474965,-0.055314076121546686
616,2019-07-11,417.78,421.82,417.78,420.84,26792363,539103422970,220746726101117,433.96349999999995,31.416586908640955,417.91130230001164,433.96349999999995,450.01569769998827,7.397948306707045,0.09122419729450709
617,2019-07-12,420.3,422.87,419.15,422.28,20839336,348164386762,221498942576262,433.227,34.40122422637203,416.4654987546011,433.227,449.9885012453989,7.737976278209302,0.1734481046855813
618,2019-07-15,421.76,422.35,419.53,421.3,21362663,362838879822,220978264293906,432.4815,33.337915972310114,415.00592129714994,432.4815,449.95707870285,8.08153814803641,0.18008212517230082
619,2019-07-16,422.05,424.01,420.57,423.86,27283366,412786203022,222315659022636,431.8125,38.670675964788174,414.0940634154843,431.8125,449.5309365845157,8.206541767325263,0.2755868594255729
620,2019-07-17,422.7,422.84,419.86,422.38,29632448,399631347639,221551628486706,430.851,36.83602946523995,413.27711949512855,430.851,448.42488050487145,8.157753146619807,0.2589889154631541
621,2019-07-18,419.84,421.29,418.31,419.64,26544812,432190147757,220104045042362,429.821,33.65281726217211,412.1545256488597,429.821,447.48747435114035,8.220386789449712,0.2118553538855113
622,2019-07-19,421.24,425.97,420.68,425.54,20279359,406228665109,223194380848205,429.13649999999996,44.72870513823129,411.9263375661501,429.13649999999996,446.3466624338498,8.02083366660718,0.39551231681212523
623,2019-07-22,423.37,424.34,422.01,423.4,16644287,283629152645,222079722034020,428.24800000000005,41.99057354679445,411.79648262318966,428.24800000000005,444.69951737681043,7.6831730104100355,0.35265796798678034
624,2019-07-23,423.09,428.84,422.78,427.77,20472659,390976253825,224356983856547,427.64849999999996,48.87340601104601,412.06789375378827,427.64849999999996,443.22910624621164,7.286641363742274,0.5038990780615346
625,2019-07-24,427.6,428.28,424.01,424.32,19401194,334861690960,222561661972603,426.8475,44.39498534375012,412.3495748036318,426.8475,441.34542519636824,6.793023361443239,0.4128323547760758
626,2019-07-25,422.93,423.38,416.73,418.02,30643219,437236699866,219274532178675,425.67299999999994,37.616445249675735,412.3591273853365,425.67299999999994,438.9868726146634,6.25544613572553,0.21259301401264732
627,2019-07-26,416.27,416.45,413.02,415.04,26561049,451764552936,217726557583259,424.4995,34.9018151265132,411.79496462874454,424.4995,437.2040353712555,5.985653868263908,0.12771169021251683
628,2019-07-29,414.38,415.34,407.59,409.5,39195317,482771860481,214816578967240,422.97650000000004,30.495754413651664,410.7568972650713,422.97650000000004,435.1961027349288,5.777910940645043,-0.05142954694748641
629,2019-07-30,408.98,409.07,406.57,407.76,26142558,401013643249,213919056147120,421.43999999999994,29.24691473366703,409.6905319269562,421.43999999999994,433.18946807304366,5.575867536562129,-0.08215401390746227
630,2019-07-31,407.29,409.01,405.15,407.35,35173267,580083640002,213712490104724,420.29949999999997,28.94611538704084,407.7557773069766,420.29949999999997,432.84322269302334,5.968944856238644,-0.0161745168044197
631,2019-08-01,406.42,408.84,404.39,406.18,23431817,422473491689,213087682161426,419.13,28.05924629605996,405.917972146583,419.13,432.342027853417,6.304501158789396,0.00991626177011283
632,2019-08-02,403.4,403.4,395.81,395.81,32209102,571802792868,207691268698160,417.44750000000005,21.710175809081754,401.61534427187945,417.44750000000005,433.27965572812064,7.585220047129565,-0.18334029716396016
633,2019-08-05,394.19,394.34,387.95,389.31,50234230,693219198900,204257419129416,415.8325,18.83353708406701,395.9553081711863,415.8325,435.7096918288137,9.560191581376488,-0.16715912963000495
634,2019-08-06,382.25,390.78,379.79,385.94,53390903,721131926734,202494960136104,414.2225,17.536183680324,390.5079105032482,414.2225,437.93708949675187,11.450169653629072,-0.09631013228953103
635,2019-08-07,385.27,385.27,379.05,379.62,44291634,567402305894,199219424210126,412.293,15.394463091977556,384.29699235606176,412.293,440.28900764393825,13.580636898486388,-0.08352963064493292
636,2019-08-08,382.08,385.71,380.76,381.91,42590478,715555970324,200443022364444,410.3465,19.243129709105457,379.70933154403065,410.3465,440.98366845596934,14.932340573622216,0.03591501053911201
637,2019-08-09,384.35,385.5,382.01,382.01,31123149,491912791705,200752964307562,408.33299999999997,19.415519728021234,375.8594858076703,408.33299999999997,440.80651419232964,15.905407690453467,0.09470047121944168
638,2019-08-12,380.74,381.32,377.2,377.22,20917599,427854681803,198314436033703,406.129,17.489621852651695,371.5591606020591,406.129,440.69883939794096,17.024068410746803,0.0818754078197731
639,2019-08-13,375.18,375.97,372.64,372.88,22814817,455847390904,196014600096042,403.58000000000004,15.94621394971402,367.1477928200964,403.58000000000004,440.01220717990367,18.054515674663573,0.07866950184486113
640,2019-08-14,374.36,376.16,371.87,371.87,25383054,515624970254,195497932548534,401.0545,15.601170481586472,363.2099503395877,401.0545,438.89904966041235,18.87252214370482,0.11441607494501704
641,2019-08-16,368.68,368.68,365.05,367.57,27327230,463482814597,193232426713173,398.45099999999996,14.193097471143865,358.9509332152538,398.45099999999996,437.9510667847461,19.826812724649276,0.10910192673490135
642,2019-08-19,368.98,374.36,368.9,373.58,21533714,345194109581,196374966625654,395.85299999999995,24.45575999265871,356.99161294293003,395.85299999999995,434.71438705706987,19.634251632333175,0.21343019785563833
643,2019-08-20,372.87,375.74,370.8,374.36,22270891,389093898405,196822183778322,393.401,25.697824541406913,355.6282511458407,393.401,431.1737488541593,19.20317887049566,0.24795321259888514
644,2019-08-21,373.89,376.36,373.7,376.12,19554746,388631687945,197752000389192,390.8185,28.55234738643457,355.83873026091527,390.8185,425.7982697390847,17.900774778617034,0.2898999891989487
645,2019-08-22,376.83,378.39,375.93,376.34,24280151,420321877367,197873511052826,388.4195,28.91994648362213,356.5130934489737,388.4195,420.3259065510264,16.428838691685844,0.31070416092326314
646,2019-08-23,374.9,376.08,373.16,374.39,26813464,372160688183,196862416390010,386.23799999999994,27.566132711228125,356.85925829788874,386.23799999999994,415.61674170211114,15.212766067611787,0.2983575995164466
