시가,고가,저가,종가,거래량,거래대금,상장시가총액
281.9,283.65,280.79,283.65,65567871,2699501796190,1239580573234300
282.28,282.49,280.62,281.28,60131757,2621675351416,1228131269527905
281.9,283.93,281.1,283.93,79764136,3589652578403,1239348149268320
283.85,287.72,283.3,287.29,71653544,3086832047031,1253354861286070
287.1,287.78,285.94,287.18,56111818,2579900022679,1252608594560550
285.74,286.34,283.73,286.23,68173663,3003706393974,1248340783235410
284.27,285.29,282.0,282.21,73554781,3316295933879,1232105132540630
281.89,282.33,276.98,278.28,81751129,3651412493707,1215555811773150
278.57,279.89,278.14,279.43,74348439,2955710234988,1219200725692295
281.77,283.53,281.48,282.19,64510882,3009253493489,1231724292094675
283.09,284.87,281.77,281.83,119522810,5682459774594,1229619956768485
283.56,284.02,281.27,282.85,60896468,2686649759714,1234236396379720
281.23,282.8,281.05,281.23,61623593,2895866321028,1228599628466785
282.08,282.1,276.34,276.78,74603530,3368454822776,1209753983789860
278.27,279.44,276.97,277.44,66611564,3153712651175,1212814481446760
274.93,276.63,273.88,276.19,67284418,3328195345226,1208341778734100
274.36,274.68,272.53,274.15,81917526,4042915954827,1199578324982275
275.65,276.63,272.53,273.3,66509328,3203347199693,1194983719904820
275.19,277.0,274.75,276.56,70112837,2801381841642,1207871430482680
278.31,278.75,277.02,278.03,70519015,2664666718852,1212310386094290
276.8,279.75,276.62,279.31,56665890,2420791528626,1218074772257230
279.19,281.03,278.45,280.28,66847020,2899445521763,1222458829110235
282.62,285.43,282.62,285.11,133649718,6547392256358,1241853896670135
289.34,290.11,288.32,290.11,99615761,4409821989750,1261994276037190
289.54,290.8,289.36,289.76,73743040,3179252560607,1260544755092915
291.76,294.5,290.52,294.4,94368479,4583078182050,1277993856085310
294.31,295.85,293.05,294.22,76912440,3582523830474,1277465138618380
295.06,295.84,292.82,294.31,70191142,3323163957558,1278520492355035
295.58,295.86,293.95,295.31,75968087,3476348983186,1283107907489460
295.84,296.12,293.81,294.87,62094914,2896604465625,1282833157068130
295.18,295.25,292.47,292.9,60605345,2713291642598,1274889589440870
293.12,294.07,291.79,294.06,68476489,3210835020685,1279018572814495
292.37,296.95,291.28,295.2,77505716,3595200041204,1281311282403945
294.6,295.49,293.4,293.77,54972424,2542759847145,1276530949109685
