날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2019-05-16,15792.58,15841.43,15698.69,15730.38,3932196,103646219095,49000658632055,16761.817000000003,21.377500338158974,15798.204818485026,16761.817000000003,17725.429181514977,11.497705547256306,-0.03519300595515207
2019-05-17,15802.99,15864.16,15624.58,15641.04,3842562,76091771195,48727572224350,16686.951,20.320373328045388,15624.406857332951,16686.951,17749.495142667052,12.735030415886646,0.007827036072731657
2019-05-20,15693.48,15831.01,15681.88,15742.41,2414849,52270516400,49032483976345,16620.2,24.860684945400468,15498.097490707707,16620.2,17742.302509292294,13.502876130158405,0.10886372112579086
2019-05-21,15681.91,15802.9,15622.31,15751.82,2589602,59967225150,49054978895185,16559.287,25.28628683890508,15388.558154756976,16559.287,17730.015845243022,14.139846060316763,0.1551434590165994
2019-05-22,15740.24,15753.98,15597.12,15687.02,3300085,77828944900,48858933822210,16499.2555,24.2669413035242,15279.912891452645,16499.2555,17718.598108547354,14.780577324199323,0.16693712894703022
2019-05-23,15714.26,15768.69,15584.11,15695.04,2210327,44937680385,48883559514780,16431.3725,24.671683674386976,15191.833738429767,16431.3725,17670.911261570236,15.087464684648037,0.2029812528543996
2019-05-24,15652.9,15805.88,15652.9,15751.99,3050987,56324962195,49052250734490,16361.1875,27.629418792504552,15134.754643038365,16361.1875,17587.620356961634,14.991978509648332,0.25163846249633853
2019-05-27,15745.57,15807.17,15637.24,15766.76,1771967,44979010355,49097663912430,16291.168000000001,28.414469510733234,15097.316949246984,16291.168000000001,17485.019050753017,14.656420592470917,0.28037126169582366
2019-05-28,15767.67,15817.23,15641.18,15654.42,5307718,120399037570,48745763062410,16224.883000000002,26.09577045108107,15044.262757108967,16224.883000000002,17405.503242891038,14.553205010982643,0.2584053791068815
2019-05-29,15692.49,15694.02,15339.68,15400.31,8323742,83407539040,47967487836490,16135.986,21.768572155888915,14988.616900443936,16135.986,17283.355099556065,14.221245600436992,0.1794074372908221
2019-05-30,15348.97,15521.15,15347.25,15515.14,3101501,59498792314,48323800782585,16053.719000000001,27.610180794280854,14978.285704348384,16053.719000000001,17129.15229565162,13.39793347138589,0.24959906756761197
2019-05-31,15442.9,15579.44,15350.9,15579.44,3116221,70490668929,48524779328160,15973.899500000003,30.729362513106622,15012.528781817313,15973.899500000003,16935.270218182693,12.03676933340779,0.29484527012344314
2019-06-03,15482.96,15922.81,15440.5,15886.87,3631525,78978787780,49476654883320,15917.9235,43.30732013068795,15081.258747706044,15917.9235,16754.588252293957,10.512234869001054,0.4814420890118426
2019-06-04,15839.63,15914.7,15789.82,15875.61,2652071,49456345045,49441994953370,15862.4575,42.99935629113673,15183.959518164305,15862.4575,16540.955481835696,8.554765008331087,0.5096923648648266
2019-06-05,15837.83,15878.46,15537.35,15565.43,3166883,64093748410,48480283076130,15798.3305,35.50850910175958,15281.31162949418,15798.3305,16315.34937050582,6.545234263909352,0.2747659579889767
2019-06-07,15552.07,15573.67,15381.42,15477.55,2947754,71895279020,48208455076630,15752.5255,33.71637384366286,15295.781496449741,15752.5255,16209.269503550258,5.798993990522455,0.19898291180330402
2019-06-10,15529.78,15751.5,15496.79,15749.07,2790732,59130556300,49051351984260,15716.414999999999,43.247041250955796,15400.060777995423,15716.414999999999,16032.769222004576,4.025780968555189,0.5516114496482495
2019-06-11,15651.35,15783.51,15606.45,15751.41,2686053,56187800699,49058573837910,15700.655000000002,43.32267665004941,15427.151607369999,15700.655000000002,15974.158392630006,3.483974300817435,0.5927867832130677
2019-06-12,15722.97,15802.13,15679.78,15795.05,2169766,53069658230,49194397262725,15693.9655,44.80017784669212,15437.073475018447,15693.9655,15950.857524981553,3.2737681879261533,0.6967451111167383
2019-06-13,15728.54,15796.65,15467.93,15682.72,4459338,103354622035,48840973287890,15684.973999999998,41.780971837598905,15440.002022549264,15684.973999999998,15929.945977450732,3.1236516866490684,0.49539947380215704
2019-06-14,15608.64,15688.91,15560.88,15688.91,4001823,67676264130,48855253223010,15682.9005,42.012884301486395,15438.800459895285,15682.9005,15927.000540104715,3.112945084421277,0.512309502279111
2019-06-17,15646.09,15737.71,15605.08,15634.04,2588084,47986072930,48691312055765,15682.550500000001,40.473801004454025,15438.191442506477,15682.550500000001,15926.909557493525,3.116317814420865,0.4007393044939906
2019-06-18,15580.46,15674.52,15573.42,15641.3,2883643,73999738725,48711899813370,15677.494999999999,40.78291098329579,15434.117093319619,15677.494999999999,15920.872906680379,3.104806050716393,0.42564033339407964
2019-06-19,15685.92,15719.86,15622.46,15657.65,3408456,64000532760,48765388377395,15672.786500000002,41.51942719552775,15431.70964658781,15672.786500000002,15913.863353412195,3.076375134851643,0.4686064842274136
