날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-05-12,417.94,424.29,409.62,412.57,82661872,104895617357,9777714918827,442.601,32.31218309331271,405.50740438027066,442.601,479.69459561972934,16.76164112585798,0.0951996631997153
2022-05-13,414.31,420.35,412.28,418.77,122507124,132138177583,9924175627075,440.48049999999995,36.87430718487182,403.03058385857173,440.48049999999995,477.93041614142817,17.00411988336747,0.2101395378562255
2022-05-16,426.56,436.02,423.08,431.44,34215682,88118055924,10223471231711,438.80550000000005,45.02821888512196,402.9172509621882,438.80550000000005,474.6937490378119,16.357246678909846,0.39738284539544183
2022-05-17,430.73,435.28,426.21,428.37,18559054,60914275022,10151068506857,436.72300000000007,43.55998902551498,403.59400780283227,436.72300000000007,469.8519921971679,15.171626956751899,0.3739321747204528
2022-05-18,431.2,445.54,431.2,445.36,17358868,74907127814,10551716161117,435.55100000000004,52.74353140846271,405.5315303844321,435.55100000000004,465.570469615568,13.784594509285006,0.6633773035569067
2022-05-19,435.76,437.01,425.11,427.55,20701424,83318608574,10131370396048,433.6505,44.558681806769016,406.82856608389307,433.6505,460.472433916107,12.37030000708264,0.3862777751395366
2022-05-20,427.78,433.39,423.39,433.39,14169790,55610216644,10269230940580,432.33299999999997,47.43898907193473,408.3256243833273,432.33299999999997,456.34037561667265,11.105964900515426,0.5220140680280345
2022-05-23,429.69,430.88,420.45,427.98,10964657,44962013325,10141125659655,431.104,45.101419300493085,408.9167122883393,431.104,453.2912877116607,10.293241404236891,0.42959932641162524
2022-05-24,427.58,439.32,424.61,434.03,12800770,55423139344,10283734325466,431.70950000000005,48.17678189661789,409.90004473399193,431.70950000000005,453.51895526600816,10.103764344313996,0.55319940300427
2022-05-25,438.02,438.83,423.83,432.44,10739593,50301090217,10246481838425,431.9755,47.42486857318158,410.2668994232698,431.9755,453.6841005767302,10.050848058156165,0.510698524724295
2022-05-26,434.72,438.11,428.85,430.83,13322666,41572310674,10208485932848,431.78600000000006,46.63123443440104,410.10689817358644,431.78600000000006,453.4651018264137,10.041595524826471,0.47795111606433593
2022-05-27,438.59,438.59,430.37,436.61,12572565,36562492580,10344641212696,431.85999999999996,49.87433908300197,410.1257118819131,431.85999999999996,453.5942881180868,10.065432370715905,0.6092743404843152
2022-05-30,441.19,448.89,438.19,438.77,12737560,42620478072,10396024047309,431.371,51.07094522392889,410.7491379114297,431.371,451.99286208857023,9.561079483122533,0.6793969906359941
2022-05-31,443.0,445.51,439.92,444.99,19915719,65283015318,10542493282928,431.0675,54.44352726597507,411.4599291407627,431.0675,450.6750708592373,9.097216031938054,0.8550286799917648
2022-06-02,444.7,450.82,442.46,446.97,26839604,73085091750,10589221907753,430.92150000000004,55.49515605962041,411.8403005880131,430.92150000000004,450.00269941198695,8.855997861321338,0.9205317405235605
2022-06-03,451.42,452.4,442.28,446.08,12855575,39323369518,10567927271521,431.1825,54.88188719788983,411.4335518001588,431.1825,450.9314481998412,9.160366294940639,0.8771719852938741
2022-06-07,444.49,444.49,428.07,429.28,12330971,44315300478,10170847268712,431.11850000000004,44.814470114340175,411.3536076147628,431.11850000000004,450.8833923852373,9.169122821329754,0.45349076624942125
2022-06-08,431.81,435.08,427.26,429.02,12175472,33332391618,10164590161464,431.68449999999996,44.67787653115893,412.86326042870684,431.68449999999996,450.5057395712931,8.719905195249364,0.4292156079862037
2022-06-09,426.08,426.68,415.51,418.16,223411144,296430788094,9908274751051,431.683,39.29089906048038,412.8574544833354,431.683,450.5085455166646,8.721930452051431,0.14083378120359774
