,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
48,2017-03-14,1286.36,1292.68,1274.83,1282.39,1837792,79075902910,34571168817750,1275.808,52.32897535042299,1224.5667363153495,1275.808,1327.0492636846504,8.032754722442633,0.56422558234031
49,2017-03-15,1292.25,1297.87,1283.19,1289.52,1952465,84296231990,34763446554900,1277.8985,54.735157185852856,1228.0197408835195,1277.8985,1327.7772591164805,7.8063725900735506,0.616497485160573
50,2017-03-16,1299.83,1305.33,1290.84,1303.16,2196646,96150976840,35131238744400,1280.854,58.99879318751912,1232.3624009750156,1280.854,1329.3455990249845,7.5717605636527585,0.7299986023198293
51,2017-03-17,1305.4,1332.23,1305.09,1316.85,5159658,229470804780,35500357325250,1285.1680000000001,62.78742647741589,1240.1076064819683,1285.1680000000001,1330.228393518032,7.012374027058218,0.8515504140828423
52,2017-03-20,1331.96,1355.59,1322.23,1347.39,3723746,169341896690,36323605262800,1290.8394999999998,69.54759848692974,1244.4537368932029,1290.8394999999998,1337.2252631067968,7.1869141139230655,1.1095674212559616
53,2017-03-21,1351.89,1355.62,1325.89,1347.87,3621862,163898542000,36336397451000,1293.6079999999997,69.64094823098752,1240.9684256856126,1293.6079999999997,1346.2475743143868,8.138411994110601,1.015410702943029
54,2017-03-22,1341.94,1385.38,1341.69,1380.8,4132729,192495383070,37224293932500,1298.0485,75.2469736761879,1233.1484382820026,1298.0485,1362.9485617179976,9.999635871540617,1.1375302103684442
55,2017-03-23,1391.7,1422.79,1388.13,1417.86,4030077,194285202030,38223338565850,1304.1615,79.77367815614431,1220.9010471367114,1304.1615,1387.4219528632884,12.768426742131014,1.1827881430496778
56,2017-03-24,1418.72,1418.72,1381.8,1384.95,3273323,155421441239,37336242166550,1308.3695,67.89894133957135,1218.0115623353993,1308.3695,1398.7274376646008,13.812296551486524,0.9237618851166063
57,2017-03-27,1381.91,1405.12,1356.33,1384.54,2001669,94658855700,37325100181850,1312.245,67.7636090086468,1215.9926802357477,1312.245,1408.497319764252,14.669870300782584,0.8755493902748004
58,2017-03-28,1391.46,1404.1,1363.3,1364.99,2014383,94582293660,36797964536300,1314.5545,61.471976803707264,1215.605082118944,1314.5545,1413.503917881056,15.054441315450365,0.7548549606457867
59,2017-03-29,1366.21,1375.0,1347.02,1361.07,1909102,88750761790,36692359083900,1317.2405,60.26375416124592,1216.3222841071304,1317.2405,1418.1587158928698,15.32267128028173,0.7171535614864974
60,2017-03-30,1358.83,1376.91,1357.93,1367.35,1670007,77564106837,36861792954100,1320.9154999999998,61.56701738578985,1218.3326890665894,1320.9154999999998,1423.4983109334103,15.53207770419992,0.726326903978787
61,2017-03-31,1364.78,1379.53,1354.16,1362.64,1659974,76255126550,36734651506050,1324.7215,59.978161872225996,1221.8776025096781,1324.7215,1427.565397490322,15.526870740804307,0.6843497811990656
62,2017-04-03,1368.41,1377.24,1354.93,1367.7,1100043,51014408240,36871162230300,1329.3515,61.13846259176115,1227.5276752289778,1329.3515,1431.1753247710221,15.319322958754274,0.6883080904014204
63,2017-04-04,1363.46,1365.76,1340.95,1343.73,1596730,72424784800,36224806649300,1333.2365,53.26102057641549,1235.527011356369,1333.2365,1430.945988643631,14.657487796595868,0.5536974461010243
64,2017-04-05,1345.17,1361.91,1338.27,1357.96,1353614,61798044060,36608538920800,1338.3205,56.81810329831596,1246.7697181409694,1338.3205,1429.8712818590307,13.681443549438361,0.6072601435028747
65,2017-04-06,1361.37,1366.39,1341.06,1345.68,1096249,49958851640,36277413245850,1343.0935,53.06491492419331,1260.9417357401874,1343.0935,1425.2452642598125,12.233215968927345,0.5157422060457525
66,2017-04-07,1349.28,1350.74,1322.58,1332.69,1760739,78813945710,35927354875850,1347.0595,49.35121389894821,1275.6621539778978,1347.0595,1418.4568460221024,10.600473998676714,0.3993695088081307
67,2017-04-10,1320.22,1324.33,1312.22,1317.36,1508927,67271215090,35513938772850,1348.825,45.32024539169911,1282.3699166729903,1348.825,1415.2800833270098,9.853773962820942,0.26326115005252265
68,2017-04-11,1318.55,1326.32,1303.91,1326.32,1754827,78123469670,35755635724000,1351.0215,47.993964921877,1290.8920329227026,1351.0215,1411.1509670772975,8.901333854020454,0.29459738127858415
69,2017-04-12,1320.46,1321.73,1309.85,1320.09,1886693,84335941550,35587702647450,1352.55,46.29875560615556,1297.404082653384,1352.55,1407.695917346616,8.154362847453475,0.2056899081397552
70,2017-04-13,1319.16,1343.71,1313.21,1340.35,2002846,90998666030,36133797450000,1354.4095,52.21037422144503,1303.7228664661006,1354.4095,1405.0961335338993,7.484683699265155,0.3613095897304262
71,2017-04-14,1336.04,1336.04,1318.8,1322.49,750995,33869760180,35652354417050,1354.6915,47.27026251281445,1304.7871473742039,1354.6915,1404.595852625796,7.367633535132691,0.177367821586021
72,2017-04-17,1323.04,1330.71,1314.38,1330.14,865356,39140034250,35858414036900,1353.8290000000002,49.47545760000247,1302.864682718202,1353.8290000000002,1404.7933172817984,7.528914993222663,0.2675922953209015
73,2017-04-18,1336.17,1349.12,1335.94,1338.09,1367668,62621780790,36072924381000,1353.3400000000001,51.73447123533953,1301.9702964774003,1353.3400000000001,1404.7097035226,7.591544404598965,0.3515662058153492
74,2017-04-19,1331.67,1337.72,1314.62,1314.62,1500715,67145903670,35440133382500,1350.031,45.29568587387412,1297.6469769013506,1350.031,1402.4150230986493,7.760417812427911,0.162005723259225
75,2017-04-20,1315.71,1319.77,1303.04,1312.18,1288666,57133094730,35374338654450,1344.747,44.67319587817303,1300.0391903466539,1344.747,1389.4548096533463,6.649252186968433,0.13577951757738935
76,2017-04-21,1313.61,1313.61,1305.31,1310.43,1207186,53344006060,35327122405250,1341.0210000000002,44.203983083986316,1297.9451251278651,1341.0210000000002,1384.0968748721352,6.42434009193518,0.14491725251308998
77,2017-04-24,1318.7,1322.84,1310.86,1313.47,840991,37137790960,35409161248500,1337.4675,45.279198521280165,1297.7427923862258,1337.4675,1377.1922076137741,5.940287538018557,0.1979524653357167
78,2017-04-25,1319.11,1326.54,1315.69,1319.1,1114340,49044282430,35561011514950,1335.173,47.30448041244962,1296.793723248088,1335.173,1373.552276751912,5.74895938607385,0.2906031410662344
79,2017-04-26,1322.66,1327.96,1316.8,1325.15,1201308,53666244790,35724138577500,1333.377,49.46881392992381,1296.6887511456343,1333.377,1370.0652488543656,5.503057103034718,0.38787963098679057
80,2017-04-27,1326.88,1354.49,1326.88,1351.16,2399446,109273228700,36425317685950,1332.5674999999999,57.542542400930515,1298.27726064534,1332.5674999999999,1366.8577393546598,5.146491919495244,0.7711048442634094
81,2017-04-28,1340.61,1344.22,1329.21,1343.59,1449448,65660337000,36221131274550,1331.615,54.798303168908845,1299.7462137036903,1331.615,1363.4837862963097,4.786486528960658,0.6878797624838722
82,2017-05-02,1344.39,1350.01,1326.24,1328.48,1379316,62463949532,35813838953150,1329.654,49.70301315292395,1302.4184046145517,1329.654,1356.8895953854483,4.096643996926761,0.47844732264183887
83,2017-05-04,1322.33,1325.72,1315.46,1320.07,1161818,52740067568,35587195684650,1328.471,47.079118840011205,1301.7329455457234,1328.471,1355.2090544542766,4.0253877509221665,0.34290180846242585
84,2017-05-08,1326.35,1353.25,1326.14,1351.97,2637795,115829437460,36447053570100,1328.1715,56.46689339136041,1302.655130136717,1328.1715,1353.687869863283,3.842330582049531,0.9663378867666668
85,2017-05-10,1331.04,1337.2,1283.15,1288.4,6301282,276188454865,34733197110550,1325.3075000000001,40.8973217398425,1295.7555106422622,1325.3075000000001,1354.859489357738,4.459642665228706,-0.12445034669613665
86,2017-05-11,1289.57,1302.5,1277.71,1290.61,3296939,143257114920,34792879384950,1323.2035,41.50120698780038,1290.2566359458924,1323.2035,1356.1503640541077,4.979863498563549,0.0053626356294057004
87,2017-05-12,1298.71,1308.21,1297.41,1303.35,2850958,139680285850,35136255874050,1322.503,44.9905706678943,1288.5098235670766,1322.503,1356.4961764329232,5.140733356812543,0.2182816963605403
88,2017-05-15,1305.4,1309.26,1299.31,1301.99,2169258,101982728200,35099584416400,1321.2865,44.68415774975756,1286.2028956954268,1321.2865,1356.370104304573,5.310521874638559,0.22499262287192295
89,2017-05-16,1297.83,1297.83,1274.65,1284.0,4759092,211966184829,34614553249550,1319.482,40.73229885790891,1280.8089511933717,1319.482,1358.1550488066282,5.861853182783582,0.04125675250720524
90,2017-05-17,1269.72,1303.4,1262.08,1303.4,4508704,198970767570,35137391532550,1317.6345,46.25257455979287,1279.6005265157603,1317.6345,1355.6684734842395,5.773068856991768,0.31287124778195674
91,2017-05-18,1290.88,1297.39,1281.14,1283.76,2144660,96257110200,34607967741900,1315.698,41.98874338504744,1274.9995456804581,1315.698,1356.396454319542,6.186595148665112,0.10762637630853945
92,2017-05-19,1276.83,1291.17,1270.37,1287.77,2159119,96920232760,34716143807750,1313.5795,43.141264415635696,1271.7143309569897,1313.5795,1355.4446690430104,6.374211693012929,0.19175449914600182
93,2017-05-22,1287.67,1292.43,1277.36,1281.32,2140441,94080223030,34542297136300,1310.741,41.7059896723838,1268.2151702491315,1310.741,1353.2668297508685,6.488822696607267,0.15408082367400286
94,2017-05-23,1274.66,1294.83,1266.35,1287.64,2186648,95512481740,34712581849850,1309.392,43.683065062540926,1265.7469670180003,1309.392,1353.0370329819998,6.666457864718853,0.2508078409635869
95,2017-05-24,1291.02,1301.27,1285.09,1297.51,1571657,67315483690,34978604865300,1308.6585,46.72206994462266,1264.7333521801024,1308.6585,1352.5836478198976,6.7130038615723775,0.37309661374719527
96,2017-05-25,1300.5,1307.95,1294.53,1301.15,2004972,86171685700,35076762663000,1308.1945,47.839960314885055,1264.1580912113643,1308.1945,1352.2309087886358,6.7323947300857405,0.42001504898126585
97,2017-05-26,1300.06,1300.45,1291.14,1297.89,2061515,90379090503,34989013891850,1307.4155,46.891012389063825,1263.2289828369576,1307.4155,1351.6020171630425,6.759368718367264,0.39221259547508447
98,2017-05-29,1298.98,1302.54,1286.28,1288.91,1516021,66253369140,34746738271600,1305.906,44.285140749041744,1261.3580580048883,1305.906,1350.4539419951116,6.822534239847526,0.3092392236451137
99,2017-05-30,1292.34,1293.97,1282.4,1293.22,1333501,57687900750,34863049457350,1304.3095,45.84082364884606,1260.3499219879236,1304.3095,1348.2690780120765,6.740666691774684,0.3738670785584706
100,2017-05-31,1289.69,1303.46,1286.1,1299.98,2610521,114207809950,35045317959900,1301.7505,48.28010440122189,1263.3968089260002,1301.7505,1340.104191074,5.892633200294514,0.47691877951741246
101,2017-06-01,1314.29,1338.46,1313.1,1332.95,4181696,184514664790,35934041445800,1301.2185000000002,58.174473165215616,1264.9632034076424,1301.2185000000002,1337.473796592358,5.572514776320473,0.9376119213252898
102,2017-06-02,1341.75,1342.98,1317.54,1321.42,2877610,125684585330,35623188592050,1300.8654999999999,54.26477271055026,1265.553599187387,1300.8654999999999,1336.1774008126129,5.428985673401743,0.7910421065843385
103,2017-06-05,1306.62,1318.15,1303.51,1310.13,1499528,65773106540,35318899484700,1300.3685,50.6735551318536,1265.881604938255,1300.3685,1334.8553950617452,5.304172634410191,0.6415247731424232
104,2017-06-07,1307.4,1321.66,1307.4,1311.54,2014023,88250948346,35357023251500,1298.3470000000002,51.10873108881367,1272.5513103600658,1298.3470000000002,1324.1426896399346,3.9736202478897207,0.7557210174287342
105,2017-06-08,1319.41,1323.96,1304.4,1322.95,2245103,99872948850,35664417585800,1300.0745000000002,54.59931959446936,1272.6017218550833,1300.0745000000002,1327.547278144917,4.226339051326197,0.9163303012045829
106,2017-06-09,1319.05,1325.71,1314.3,1323.27,1994087,87744512500,35673161952150,1301.7075,54.69700805095534,1272.8322913427482,1301.7075,1330.5827086572517,4.436512604752102,0.8733739252925673
107,2017-06-12,1320.94,1334.18,1318.37,1330.39,1998945,87808130998,35865018181400,1303.0595,56.9182162176166,1271.5878673922082,1303.0595,1334.531132607792,4.830421420939241,0.93420848769748
108,2017-06-13,1326.26,1328.12,1318.29,1322.58,1311213,59498570370,35654458763150,1304.089,53.8020750354735,1271.4975073063563,1304.089,1336.6804926936436,4.998354053081294,0.783678323263885
109,2017-06-14,1317.04,1317.04,1302.09,1303.88,2771848,122524568380,35150347792450,1305.083,47.146433196548706,1273.8172295153338,1305.083,1336.3487704846664,4.791384223787497,0.48076170870969
110,2017-06-15,1303.34,1318.89,1303.34,1313.92,1439646,64033920040,35421206297200,1305.609,50.674518221196664,1274.1210067962431,1305.609,1337.0969932037567,4.823495120477385,0.6319709380369242
111,2017-06-16,1317.92,1320.88,1308.26,1320.88,1271288,56659218360,35608751124300,1307.465,53.01591864170164,1276.9874722131235,1307.465,1337.9425277868763,4.662079334724281,0.7200801865198639
112,2017-06-19,1310.23,1318.3,1287.01,1289.12,2626997,105111960510,34752478111250,1307.5324999999998,42.988061183666105,1277.2242391624025,1307.5324999999998,1337.8407608375971,4.635947609347737,0.19624618023018933
113,2017-06-20,1279.25,1287.1,1271.46,1271.56,2931437,125956036160,34279232686900,1307.0445,38.63665088024064,1274.81061691093,1307.0445,1339.2783830890698,4.932331391788096,-0.050422359942609477
114,2017-06-21,1284.82,1288.98,1279.77,1285.69,1869640,82326481630,34660142499150,1306.947,43.58519663139911,1274.4680652268298,1306.947,1339.42593477317,4.970199215908536,0.17275712475706495
115,2017-06-22,1292.53,1297.53,1284.79,1295.6,1219811,54424346850,34927177230100,1306.8515000000002,46.82411102934671,1274.2511286677618,1306.8515000000002,1339.4518713322386,4.989147019724644,0.3274329472303628
116,2017-06-23,1296.32,1301.56,1286.96,1298.37,1321493,57376730930,35001886307650,1306.7125,47.727491159478596,1273.9925874848384,1306.7125,1339.4324125151618,5.00797421240888,0.37251646843287756
117,2017-06-26,1296.31,1301.25,1291.41,1294.06,680525,30002380710,34885771622950,1306.5210000000002,46.40645012579259,1273.5528966878617,1306.5210000000002,1339.4891033121387,5.046700866214704,0.3110143024907922
118,2017-06-27,1281.48,1282.7,1273.65,1278.41,1792157,77145079190,34463892051950,1305.996,41.87418012845587,1271.6185432005243,1305.996,1340.373456799476,5.264557747416652,0.09877776647485077
119,2017-06-28,1257.06,1264.29,1251.39,1263.03,2070175,86445150930,34049280233200,1304.4865,37.95141688608762,1265.637235257925,1304.4865,1343.3357647420748,5.95625401137917,-0.03355578638662664
120,2017-06-29,1270.24,1273.63,1264.55,1269.74,1427336,63789955440,34229991907450,1302.9745,40.567321776122036,1261.2908948416189,1302.9745,1344.6581051583812,6.398222706335568,0.1013480615013732
121,2017-06-30,1263.4,1275.02,1263.05,1267.43,1173216,51697375802,34167856118900,1299.6985,39.94300506564363,1257.6560165933336,1299.6985,1341.7409834066664,6.4695748139536065,0.11623936807116281
122,2017-07-03,1266.67,1269.22,1253.58,1258.38,1321785,57196216170,33819470179100,1296.5465,37.507610657762555,1252.1065520814907,1296.5465,1340.9864479185092,6.855125970184522,0.07058343013827575
123,2017-07-04,1263.63,1283.56,1263.47,1272.22,1659606,70569553190,34191588360300,1294.651,43.21018812112619,1249.4626086146031,1294.651,1339.839391385397,6.9807834521267775,0.2518057258478907
124,2017-07-05,1272.18,1292.98,1269.69,1287.46,1821002,78449760551,34601176360600,1293.447,48.75548740792753,1248.843337773678,1293.447,1338.0506622263217,6.8968673979408255,0.4328866767753124
125,2017-07-06,1287.72,1294.71,1284.07,1286.2,1401092,61911144580,34567405500100,1291.6095,48.33525567691105,1249.0372148957235,1291.6095,1334.1817851042765,6.59212944845582,0.4364668823067641
126,2017-07-07,1286.27,1297.41,1283.67,1296.88,1482514,64523612720,34854255029200,1290.2900000000002,52.103624327572014,1250.1587986723573,1290.2900000000002,1330.421201327643,6.2204932732397955,0.5821056906096235
127,2017-07-10,1302.07,1304.94,1273.28,1277.92,1433177,62217439100,34344790426300,1287.6664999999998,45.72709355893022,1251.7223253537543,1287.6664999999998,1323.6106746462453,5.582839135171341,0.3644217025996201
128,2017-07-11,1289.94,1298.68,1283.75,1297.42,1438516,63207585750,34868784852200,1286.4085,52.20559483130567,1253.8372075632576,1286.4085,1318.9797924367424,5.063911259408251,0.6690368907126698
129,2017-07-12,1300.87,1302.06,1279.65,1282.67,953573,42004769500,34472279908850,1285.348,47.57912230654086,1253.754724386354,1285.348,1316.941275613646,4.9159100280462615,0.45761756342157855
130,2017-07-13,1293.34,1293.68,1272.64,1275.6,1170427,50899129550,34282420780900,1283.4320000000002,45.49781799083915,1254.4633323744467,1283.4320000000002,1312.4006676255538,4.514250482386835,0.3648194645809036
131,2017-07-14,1281.19,1286.94,1261.54,1277.75,1140144,49661520160,34340060548350,1281.2755000000002,46.26758491995577,1257.8967015064977,1281.2755000000002,1304.6542984935027,3.649300793389473,0.4246004878954747
132,2017-07-17,1282.95,1290.72,1272.92,1288.87,968030,41705493250,34638899604000,1281.2630000000001,50.18631240253764,1257.9007303328683,1281.2630000000001,1304.625269667132,3.6467563126589684,0.6628052434199482
133,2017-07-18,1291.14,1297.43,1286.92,1293.08,1063603,47132810270,34752262187450,1282.339,51.62475929594186,1258.8813105144645,1282.339,1305.7966894855354,3.658578501556205,0.7289441167388448
134,2017-07-19,1298.18,1302.99,1290.54,1299.18,903081,39478161090,34916061957550,1283.0135,53.71049878438561,1258.4590419322724,1283.0135,1307.5679580677277,3.8276227128908054,0.8291968398448989
135,2017-07-20,1313.76,1336.35,1307.01,1335.23,3057802,135344871590,35885086677850,1284.995,63.6776488068656,1251.8160214141574,1284.995,1318.1739785858424,5.164063453296319,1.2570305377248023
136,2017-07-21,1355.33,1365.28,1349.14,1365.16,3773169,170344907400,36689299430600,1288.3345000000002,69.54150222121488,1240.3163482342375,1288.3345000000002,1336.3526517657629,7.454298827790871,1.2999631095211903
137,2017-07-24,1366.08,1366.08,1341.72,1364.23,2126847,95174136060,36664487168650,1291.843,69.16784420218318,1233.516558963367,1291.843,1350.169441036633,9.029958135258388,1.1205333182812913
138,2017-07-25,1362.01,1363.6,1343.36,1362.82,1918472,87235694732,36626577705950,1296.0635,68.56630788717206,1230.4724865072978,1296.0635,1361.654513492702,10.121574057552293,1.0088844983880871
139,2017-07-26,1359.69,1366.41,1352.05,1356.82,1338580,61717672014,36465146971150,1300.7530000000002,65.93838429696306,1231.9471612651964,1300.7530000000002,1369.5588387348039,10.579385745764757,0.9074290861862547
140,2017-07-27,1362.84,1370.7,1355.07,1359.91,1172407,53723672710,36548249623000,1305.2615,66.64734840343726,1233.4249769006751,1305.2615,1377.098023099325,11.007223165522763,0.8803671004820217
141,2017-07-28,1353.18,1364.09,1337.07,1354.52,1797608,81340286240,36403531687850,1309.6160000000002,64.13950965671447,1236.9271091293876,1309.6160000000002,1382.3048908706128,11.100794564301681,0.8088780105334777
142,2017-07-31,1355.27,1357.6,1333.32,1344.95,1711310,75468824574,36146203476850,1313.9445,59.83448035115236,1243.7063054118714,1313.9445,1384.1826945881287,10.691196559387194,0.7207168064456515
143,2017-08-01,1348.16,1362.43,1347.75,1359.19,1290508,59674612050,36528948509600,1318.2930000000001,63.73498721533334,1248.1573425638583,1318.2930000000001,1388.428657436142,10.640374702155265,0.7915564029412316
144,2017-08-02,1354.42,1355.64,1338.69,1340.06,1249523,56344565766,36014667060000,1320.923,55.88367450962415,1251.6700684808227,1320.923,1390.1759315191773,10.48553648004877,0.6381674362384254
145,2017-08-03,1334.65,1338.23,1320.34,1336.0,1367076,61229694810,35905628911700,1323.413,54.353340056389584,1255.7706023192563,1323.413,1391.0553976807437,10.222416990122309,0.5930407586925562
146,2017-08-04,1335.7,1345.1,1332.67,1343.83,893214,40485605260,36116187762450,1325.7604999999999,56.80978577325178,1258.7081197365083,1325.7604999999999,1392.8128802634915,10.115308196841227,0.6347416745609437
