,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
244,2018-01-03,2063.69,2072.23,2060.18,2071.01,188424648,874477943016,64684724853515,2052.017,56.41092730954377,1989.7914933005727,2052.017,2114.242506699427,6.0648139561638255,0.6526142654952077
245,2018-01-04,2077.0,2077.25,2055.89,2060.95,190787152,693528786841,64474329499556,2050.3155,53.27465842575969,1991.0936366470078,2050.3155,2109.5373633529925,5.776853694272162,0.5897852532654422
246,2018-01-05,2069.0,2087.55,2069.0,2087.55,173665989,716511783826,65314167791200,2049.207,59.66089049677224,1993.764988095664,2049.207,2104.6490119043356,5.4110699313769475,0.8457937282846136
247,2018-01-08,2097.02,2097.22,2080.6,2087.61,187452159,777006044196,65313173863454,2048.522,59.67427889590118,1995.3811179598933,2048.522,2101.6628820401065,5.188216874420347,0.867777109631899
248,2018-01-09,2091.28,2093.73,2075.57,2081.56,240360484,1066180873215,65305221817012,2048.81,57.5984020416025,1995.0224029166525,2048.81,2102.5975970833474,5.2506183670860125,0.8044382141597782
249,2018-01-10,2089.41,2096.91,2081.37,2096.91,266480880,1007262580550,65782920542858,2051.1215,61.27884737989811,1993.382812008321,2051.1215,2108.860187991679,5.629962729334078,0.8965148983520246
250,2018-01-11,2099.99,2109.97,2096.45,2109.22,290217971,1141079007784,66169547021745,2053.1459999999997,63.97911543272592,1990.4528027932818,2053.1459999999997,2115.8391972067175,6.107037415431524,0.9472096056539258
251,2018-01-12,2112.84,2113.06,2091.95,2103.47,236494648,853994841255,66006546507882,2055.7015,61.81082421125294,1989.2884584268243,2055.7015,2122.1145415731758,6.4613506944637376,0.8596319252098032
252,2018-01-15,2109.14,2111.25,2100.5,2110.83,246133467,853132217935,66256309544878,2058.1295,63.515277413559744,1987.5156726076236,2058.1295,2128.743327392376,6.861942107372375,0.8731599174419611
253,2018-01-16,2113.47,2127.76,2110.33,2127.32,198933693,1102527310788,66777013292890,2061.2115,67.0623120675737,1984.4366293000094,2061.2115,2137.9863706999904,7.449489846140536,0.9305347530856112
254,2018-01-17,2131.88,2132.53,2113.64,2123.82,180369702,847410155447,66698004127045,2064.2005,65.60443910424868,1982.7081134905832,2064.2005,2145.692886509417,7.895782072469886,0.8657979754532701
255,2018-01-18,2132.06,2140.23,2128.08,2139.43,186025675,782669398855,67324664118675,2068.4749999999995,68.85629287733501,1980.846445179096,2068.4749999999995,2156.103554820903,8.472769051683338,0.9048623199653314
256,2018-01-19,2144.93,2153.15,2141.78,2149.39,222043836,984608111585,67641162171841,2074.7519999999995,70.75608155552163,1982.9242807426863,2074.7519999999995,2166.5797192573127,8.851922471438826,0.9064023401847485
257,2018-01-22,2153.52,2154.83,2141.13,2154.81,194118621,1028005697605,67814275354022,2081.6945,71.76542928195543,1987.7259221720915,2081.6945,2175.6630778279086,9.028085324518903,0.8890422824845853
258,2018-01-23,2160.96,2176.77,2155.66,2176.71,212246553,1074127246310,68505938364026,2091.0099999999998,75.45220888260975,1998.1572598142654,2091.0099999999998,2183.8627401857343,8.881137841113572,0.9614834189522756
259,2018-01-24,2182.63,2194.66,2181.07,2194.55,231278991,1128325271698,69057001711559,2100.0405,77.97518778883739,2003.8553609243652,2100.0405,2196.225639075635,9.16031277259986,0.9912895116036722
260,2018-01-25,2200.02,2232.66,2199.47,2232.42,348741173,1542043838076,70255435993236,2111.0265,82.16550698874728,2007.3539095481408,2111.0265,2214.6990904518593,9.82200748800257,1.0854657410936863
261,2018-01-26,2238.34,2261.8,2232.97,2261.69,253309847,1214161122973,71175558855590,2122.9730000000004,84.6036771049633,2008.261040710663,2122.9730000000004,2237.6849592893377,10.806728044995134,1.1046318137157547
262,2018-01-29,2272.55,2292.99,2271.24,2285.84,259904601,1254000024118,71971974986405,2135.5905,86.27134758629951,2008.2102862342888,2135.5905,2262.9707137657106,11.929273310188531,1.0897678122771595
263,2018-01-30,2289.44,2289.58,2268.07,2279.4,243850733,1246979294267,71774381968351,2146.7245,83.66873311840253,2010.2621303188387,2146.7245,2283.1868696811607,12.713542858542029,0.9861248573873937
264,2018-01-31,2263.73,2273.57,2247.91,2271.74,248778174,1169388944162,71562666351663,2156.761,80.55581470981154,2014.6403084874776,2156.761,2298.8816915125226,13.179085815491147,0.9045118229313874
265,2018-02-01,2282.12,2286.09,2267.92,2283.67,460419570,1381156811315,71981350843879,2167.897,81.69790813880405,2022.6817174571588,2167.897,2313.112282542841,13.39688025241431,0.8986253993819315
266,2018-02-02,2288.41,2288.41,2245.18,2261.73,329242082,1111755353219,71292838711659,2176.606,73.18435248340118,2030.8188611433889,2176.606,2322.3931388566116,13.395822565646823,0.7919461917821274
267,2018-02-05,2222.05,2234.83,2208.6,2208.6,296252788,1284227497387,69665944004204,2182.6555,57.54565845798275,2042.1984971165668,2182.6555,2323.1125028834326,12.870286023922043,0.5923574455790284
268,2018-02-06,2142.75,2194.67,2112.81,2191.96,390653932,1892250965476,69142904323301,2188.1755000000003,53.67693117887402,2055.587631855903,2188.1755000000003,2320.7633681440975,12.11857715654866,0.5142716677361715
269,2018-02-07,2220.95,2222.4,2153.31,2153.36,312877558,1481225086188,67957949325352,2190.998,45.95833219344272,2064.016811377447,2190.998,2317.979188622553,11.59117339427539,0.3517969456409897
270,2018-02-08,2161.54,2188.23,2155.28,2187.53,220145611,862365921954,69144060651621,2194.9134999999997,52.47354464368196,2073.555455969139,2194.9134999999997,2316.2715440308602,11.058116324935867,0.46957968440014625
271,2018-02-09,2136.95,2165.58,2135.56,2159.75,348864486,1591644774573,68271403850710,2197.7275,47.46360487897734,2082.5276212023373,2197.7275,2312.9273787976626,10.483545280082511,0.33516692727297165
272,2018-02-12,2178.24,2179.01,2156.67,2156.67,238432895,1190119155879,68182700499350,2200.0195000000003,46.92863030778301,2090.1245156786217,2200.0195000000003,2309.914484321379,9.990364569166646,0.30276852366060536
273,2018-02-13,2172.19,2173.71,2133.16,2135.64,308130706,1386921929172,67528900156255,2200.4355000000005,43.33690166923683,2091.5864490211516,2200.4355000000005,2309.2845509788494,9.893409825359472,0.20236074904965684
274,2018-02-14,2145.29,2147.84,2127.97,2145.71,210007789,854764618406,67849604016588,2201.5299999999997,45.48834488749847,2095.3776882965044,2201.5299999999997,2307.682311703495,9.643503536494652,0.2370759095858593
275,2018-02-19,2160.02,2183.64,2159.43,2183.64,224080935,911079927697,69049271611113,2203.7405000000003,52.76354470516599,2101.0687100136756,2203.7405000000003,2306.412289986325,9.317956445990324,0.40211283935598213
276,2018-02-20,2188.31,2192.2,2181.3,2185.16,338414528,1470802282442,69120049389557,2205.5289999999995,53.03405515700654,2105.4942402612173,2205.5289999999995,2305.5637597387818,9.07127131303032,0.3981903887549255
277,2018-02-21,2187.37,2202.76,2184.88,2202.76,349004351,1700176923960,69679017836803,2207.9265,56.16436828541944,2110.6073795200255,2207.9265,2305.2456204799746,8.815431173091547,0.47345588423673163
278,2018-02-22,2203.9,2208.36,2185.96,2193.31,264606590,1168901618998,69384097509355,2208.7565,54.0801350799764,2112.236605413465,2208.7565,2305.276394586535,8.739749681464206,0.41998281770733054
279,2018-02-23,2199.52,2200.38,2192.46,2199.22,200401686,866153589666,69587385561438,2208.99,55.19984444331196,2112.5861826482173,2208.99,2305.393817351782,8.728316321194976,0.4493277327164922
280,2018-02-26,2211.96,2213.09,2184.88,2190.55,208770993,882791784800,69378810011828,2206.8965,53.1522558146775,2110.800824910036,2206.8965,2302.9921750899634,8.708670759137423,0.41494674456110403
281,2018-02-27,2199.64,2201.98,2181.55,2188.88,179013623,766251537624,69325110789361,2203.2560000000003,52.74639261460428,2110.2731029920237,2203.2560000000003,2296.238897007977,8.440498699014238,0.422695460871869
282,2018-02-28,2183.35,2187.78,2162.68,2167.81,248743999,944770949740,68656976560594,2197.3545,47.78832411395965,2111.367473658835,2197.3545,2283.341526341165,7.826413657073986,0.3282037345798059
283,2018-03-02,2150.73,2165.75,2147.53,2163.02,207527980,803774877490,68505797826628,2191.5355,46.71330541215173,2113.127564056013,2191.5355,2269.943435943987,7.155525059392104,0.31815935047460725
284,2018-03-05,2167.8,2168.76,2132.58,2132.58,218935909,765969221587,67543907930855,2184.5775000000003,40.481117619641275,2111.346719620459,2184.5775000000003,2257.8082803795414,6.704342636463214,0.1449751065705751
285,2018-03-06,2150.19,2152.13,2139.78,2151.77,280608722,912349948908,68160292649741,2177.9825,45.42437956073991,2119.329513758916,2177.9825,2236.635486241084,5.385992425658508,0.27654590431033027
286,2018-03-07,2155.44,2160.57,2134.48,2137.31,279825303,1021952654448,67702834041887,2171.7614999999996,42.556241065821396,2124.713746270443,2171.7614999999996,2218.809253729556,4.332681441268433,0.1338666857716901
287,2018-03-08,2144.71,2160.93,2143.08,2160.93,271357844,921782183898,68476895391409,2169.3779999999997,48.29883047127013,2125.3006123278947,2169.3779999999997,2213.4553876721047,4.063596816424343,0.40416854938358454
288,2018-03-09,2168.89,2186.22,2168.35,2186.22,293685425,1071386906292,72317508410107,2169.091,53.64248840268073,2125.5338206147703,2169.091,2212.6481793852295,4.016168928387936,0.6966265979771916
289,2018-03-12,2201.99,2215.96,2199.29,2215.96,268143767,1007509748469,73302576692653,2172.221,59.00803354375373,2124.8091023792867,2172.221,2219.6328976207133,4.365292262685359,0.961266076607018
290,2018-03-13,2216.68,2216.68,2204.18,2212.22,227545679,927254918564,73192311688301,2173.4555,58.09735434955645,2123.306691649283,2173.4555,2223.604308350717,4.614661616096303,0.8864947271418618
291,2018-03-14,2206.45,2218.28,2205.23,2218.25,259348553,1076627930906,73401976417643,2176.3805,59.19091168623277,2123.0473791556615,2176.3805,2229.713620844339,4.901084240034197,0.892528126398253
292,2018-03-15,2218.48,2220.44,2209.7,2219.05,244462962,1154423795422,73428712082572,2179.4995,59.34251127483358,2123.8942338915026,2179.4995,2235.104766108497,5.102572045416601,0.8556362802295482
293,2018-03-16,2224.15,2228.96,2221.23,2228.4,274041594,1130756174299,73739356715766,2184.1375,61.1586209750323,2128.4650465333466,2184.1375,2239.809953466653,5.0978890721534915,0.8975260406523371
294,2018-03-19,2232.6,2234.86,2224.05,2230.51,376737782,1685722891322,73802956943125,2188.3774999999996,61.5757424412092,2132.143534507634,2188.3774999999996,2244.6114654923654,5.139329525400967,0.874617898907738
295,2018-03-20,2220.73,2240.54,2220.49,2240.48,205419532,1158297685577,74132784620483,2191.2195,63.566707796689606,2130.6522123027908,2191.2195,2251.7867876972095,5.528180786745407,0.9066592864969047
296,2018-03-21,2248.77,2254.13,2243.48,2248.64,303740592,1439638616032,74409133331895,2194.3935,65.15796861655434,2128.9704269217928,2194.3935,2259.8165730782075,5.962747618256013,0.9145823288914673
297,2018-03-22,2257.35,2262.7,2227.08,2234.11,349722584,1685945436818,73931912664391,2195.9610000000002,60.122497549077046,2128.3456860837255,2195.9610000000002,2263.576313916275,6.158152527870464,0.7821032528758072
298,2018-03-23,2201.92,2213.16,2165.37,2173.36,313749266,1523136795944,71932912254054,2194.9635000000003,44.60235488504522,2126.636300942843,2194.9635000000003,2263.290699057158,6.225816425389987,0.3419114181606634
299,2018-03-26,2175.36,2198.07,2152.42,2198.07,200299277,1018461139751,72766967184586,2194.906,50.230125504219835,2126.591291364184,2194.906,2263.2207086358158,6.224841395104465,0.5231575312489981
300,2018-03-27,2216.05,2221.64,2206.66,2221.02,220946449,947294193109,73530578574078,2196.4294999999997,54.82081677646135,2127.21816813161,2196.4294999999997,2265.6408318683893,6.302167391977718,0.677647932326753
301,2018-03-28,2208.1,2219.51,2190.16,2201.3,373217825,1454569422348,72847247920564,2197.0505000000003,50.50965017395906,2127.8984121139765,2197.0505000000003,2266.202587886024,6.294993026880698,0.530725753407503
302,2018-03-29,2206.7,2217.0,2202.25,2216.92,227186362,1320566404066,73370510057311,2199.506,53.620870045374524,2131.1989624709404,2199.506,2267.8130375290593,6.211125364428146,0.6274685642207208
303,2018-03-30,2228.21,2251.33,2226.95,2250.71,261177422,1560758026573,74505751895972,2203.8905,59.54559083715081,2134.2695240014104,2203.8905,2273.5114759985895,6.318006815546374,0.8362456452847529
304,2018-04-02,2264.48,2264.65,2231.99,2242.04,271022620,1830923054428,74226009261759,2209.3635,57.51536314764052,2146.1076325172435,2209.3635,2272.6193674827564,5.726162080866861,0.7582882924568827
305,2018-04-03,2227.16,2249.03,2226.41,2249.03,327445208,1740197441008,74459292002729,2214.2264999999998,58.73688136404516,2154.5775797164274,2214.2264999999998,2273.875420283572,5.387788492602032,0.7917362111044407
306,2018-04-04,2254.74,2256.2,2214.95,2221.84,374738440,1808845643518,73563861182911,2218.4530000000004,52.42286757069348,2170.3395511109857,2218.4530000000004,2266.566448889015,4.337567565237105,0.5351980587362657
307,2018-04-05,2235.31,2239.99,2228.47,2235.0,393219157,1811233821477,74001814735359,2222.1565,54.94720686975912,2181.499128577394,2222.1565,2262.813871422606,3.6592716509936225,0.6579479876662512
308,2018-04-06,2233.81,2236.19,2225.77,2230.85,307543636,1712889137125,73931836525141,2224.388,53.974647392110995,2187.106201974748,2224.388,2261.669798025252,3.352094870611791,0.5866642750924067
309,2018-04-09,2230.44,2241.96,2229.0,2241.96,201669895,1314581795577,74297384433401,2225.688,56.20926604422897,2187.8631237411723,2225.688,2263.512876258828,3.3989378797771987,0.7150965397567202
310,2018-04-10,2246.46,2247.22,2225.48,2245.77,229161402,1691366943934,74446510749144,2227.3655000000003,56.98064151585878,2189.105270269958,2227.3655000000003,2265.6257297300426,3.4354693677389077,0.74051737443631
311,2018-04-11,2256.31,2266.32,2249.39,2266.12,209017189,1400335763938,75152035645381,2229.759,60.938470019459,2188.2295695199714,2229.759,2271.2884304800286,3.7250151680095134,0.937773882036328
312,2018-04-12,2272.12,2276.74,2259.83,2267.61,306702159,2052755541318,75201661367174,2232.187,61.219795889642036,2187.861883373019,2232.187,2276.512116626981,3.971451910344525,0.8995815769431946
313,2018-04-13,2271.49,2285.3,2259.51,2285.3,270919186,1673185295203,75798113729359,2235.032,64.48974131795549,2185.095342683001,2235.032,2284.9686573169993,4.468540702504404,1.0033176297814403
314,2018-04-16,2296.96,2300.18,2288.22,2297.99,244046265,1791851326550,76221040508958,2238.406,66.66142195537306,2181.5132368750183,2238.406,2295.2987631249816,5.08332832604824,1.023651838363924
315,2018-04-17,2305.02,2308.24,2294.5,2308.24,292480278,1726275259504,76567590326128,2241.794,68.34536117706062,2177.254325876286,2241.794,2306.3336741237135,5.757859475376745,1.0147686357435899
316,2018-04-18,2314.67,2323.92,2309.83,2314.75,511557072,2553391891508,76957846421422,2245.0995,69.40244133938312,2173.149473877732,2245.0995,2317.0495261222677,6.409517807319267,0.9840199771549768
317,2018-04-19,2317.96,2332.18,2303.36,2332.18,554078061,2653461473803,77559233038387,2250.0029999999997,72.08985056537621,2168.92847944024,2250.0029999999997,2331.0775205597593,7.206614440937151,1.0067991733569854
318,2018-04-20,2335.98,2356.19,2331.96,2352.62,392743365,1927674868408,78324991575924,2258.966,74.87657520200447,2174.213676987621,2258.966,2343.7183230123787,7.503638657011999,1.0525158288954568
319,2018-04-23,2363.48,2378.02,2351.73,2362.74,528918866,2766956885304,78664265369170,2267.1994999999997,76.14647309115192,2175.963880755133,2267.1994999999997,2358.4351192448667,8.048309753496943,1.0235921057519173
320,2018-04-24,2370.71,2374.44,2355.41,2360.2,389570066,1952691486349,78583380296398,2274.1585,75.12014954905756,2177.0321037372223,2274.1585,2371.2848962627777,8.541743793387989,0.9429357173265883
321,2018-04-25,2348.94,2367.27,2338.49,2347.32,349285402,1507879673139,78168420889257,2281.4595,69.97007332319069,2185.3909450041333,2281.4595,2377.5280549958666,8.421675247434077,0.8427786542788839
322,2018-04-26,2358.68,2367.69,2352.81,2358.12,388908715,1515449613748,78527322618043,2288.5195,71.72079452985407,2191.7099452081634,2288.5195,2385.3290547918364,8.460452689333563,0.85947123271901
323,2018-04-27,2371.4,2371.94,2348.0,2354.99,333072744,1437956826840,78435256437022,2293.7335,70.43910796026918,2194.430425873398,2293.7335,2393.036574126602,8.658640956031034,0.808432042707478
324,2018-04-30,2366.95,2384.05,2363.24,2384.05,496794039,2378080149229,79405831052913,2300.834,74.92031294386808,2197.1209218661734,2300.834,2404.5470781338263,9.015259521880019,0.9011837344786081
325,2018-05-02,2389.83,2430.47,2385.89,2429.03,581233866,2909822097998,80887421610366,2309.834,79.97931384829934,2195.0188678266104,2309.834,2424.6491321733893,9.941418489241169,1.0190779200602023
326,2018-05-03,2429.59,2430.9,2394.78,2401.59,450232955,1851728356425,80085595990440,2318.8215,70.62046266064304,2204.827386770445,2318.8215,2432.815613229555,9.832073165576121,0.8630384835457496
327,2018-05-04,2406.56,2420.11,2405.88,2419.65,389870337,1866727644860,80714784759675,2328.054,72.8705729807352,2212.8074376391546,2328.054,2443.3005623608456,9.900677764420024,0.8973914628065268
328,2018-05-08,2415.78,2424.64,2364.24,2364.24,527179258,1979316829025,78866196876992,2334.7235,58.154355597714925,2227.5973920197694,2334.7235,2441.8496079802308,9.17677043814659,0.6377652028833474
329,2018-05-09,2375.71,2383.0,2314.0,2376.08,423871116,1717909451982,79260587758362,2341.4295,60.01265143503931,2241.8444614701493,2341.4295,2441.014538529851,8.50634525018591,0.6739744268392945
330,2018-05-10,2389.12,2401.63,2381.9,2401.14,328508871,1832362145502,80097977359044,2349.198,63.68823269197409,2256.6847452524144,2349.198,2441.7112547475854,7.87615643701259,0.7807273408643945
331,2018-05-11,2407.01,2431.13,2404.24,2431.13,433372037,1883455310261,81101549740119,2357.4485,67.5342318529214,2266.626701895187,2357.4485,2448.270298104813,7.705092866699981,0.9056377518256579
332,2018-05-14,2447.02,2468.05,2446.05,2468.05,442082505,2212604991694,82331751232103,2367.4705000000004,71.53176642900702,2274.308360592454,2367.4705000000004,2460.632639407547,7.870183760054996,1.0398088785832058
333,2018-05-15,2478.32,2485.59,2461.5,2472.96,474628134,2340514936888,82495398268254,2376.8535,72.02509877432398,2280.9252446682635,2376.8535,2472.781755331737,8.071869413216811,1.0009290519651735
334,2018-05-16,2426.44,2426.59,2379.72,2387.08,409641648,2395930450278,79610947292581,2381.308,54.300447288873286,2292.4266981193978,2381.308,2470.189301880602,7.464914398356048,0.5324702714624595
335,2018-05-17,2397.89,2427.48,2396.31,2410.6,390092740,2256918852528,80413646925274,2386.4260000000004,57.392918025979874,2303.3662151700923,2386.4260000000004,2469.4857848299084,6.96101909968363,0.6455216868759271
336,2018-05-18,2426.82,2445.97,2416.1,2445.97,288954872,1493739788650,81654492978866,2392.987,61.60110302936838,2312.934837231025,2392.987,2473.039162768975,6.690563949488651,0.8309279735071305
337,2018-05-21,2454.72,2460.19,2443.72,2455.3,442658048,1539557093970,81969429469621,2399.143,62.6490655983916,2319.8092293598097,2399.143,2478.4767706401904,6.613509127233376,0.8539287213177734
338,2018-05-23,2447.0,2447.16,2428.96,2434.18,544327915,1807134455994,81267465639024,2403.221,58.74097075731174,2325.503774136037,2403.221,2480.938225863963,6.467755222175821,0.69917720721395
339,2018-05-24,2443.88,2446.04,2397.62,2418.19,506730219,1846362034156,80735214438228,2405.9935,55.89791523809754,2330.321232352003,2405.9935,2481.665767647997,6.290313556374708,0.5805876470937423
340,2018-05-25,2378.18,2378.93,2310.78,2331.13,461542171,1856779498053,77831036941170,2404.54,43.541278470444624,2324.4192084413153,2404.54,2484.6607915586847,6.664126324260332,0.04187921404751409
341,2018-05-28,2352.4,2447.68,2352.4,2447.68,448786415,1974412448209,81726535996012,2409.558,57.18609758963698,2331.8662618035223,2409.558,2487.2497381964777,6.448629848003465,0.7453414023482885
342,2018-05-29,2450.9,2451.53,2419.96,2421.13,398252630,2048822591734,80853865234282,2412.7084999999997,53.98536274305357,2338.5875700881998,2412.7084999999997,2486.8294299117997,6.144209291076812,0.5568091901303823
343,2018-05-30,2425.16,2427.48,2388.03,2411.58,394515794,1683992695027,80536833323227,2415.538,52.839735322080635,2346.28586917365,2415.538,2484.79013082635,5.733888750775182,0.4714232619792971
344,2018-05-31,2431.71,2439.34,2424.65,2435.87,539821581,2039751664148,81346914238087,2418.129,55.43042105858,2349.9132854175828,2418.129,2486.344714582417,5.642024439756287,0.6300360196224698
345,2018-06-01,2441.81,2444.25,2415.4,2431.47,446885485,2016386385689,81221140196093,2418.251,54.84270546173382,2349.9490653569037,2418.251,2486.5529346430967,5.64887057986094,0.5967688548580203
346,2018-06-04,2452.21,2452.52,2415.07,2419.82,299831652,1581378344261,80832115936997,2419.1625,53.233318382496115,2351.2890477893616,2419.1625,2487.0359522106382,5.611318149205631,0.5048435726973174
347,2018-06-05,2417.96,2426.01,2392.08,2425.31,362010039,1674628408065,81030077660617,2419.4455,53.919579160919994,2351.5190988073136,2419.4455,2487.371901192686,5.61503875104326,0.5431680458336395
348,2018-06-07,2433.48,2452.51,2428.94,2449.24,328875826,1857126137652,81829110120723,2423.6955,56.88915356228263,2359.588098095152,2423.6955,2487.8029019048477,5.2900541264237075,0.699232064012785
349,2018-06-08,2457.4,2458.67,2421.72,2423.58,399941292,1867543817436,80971888164680,2426.0705,52.94882245700273,2365.7898896929564,2426.0705,2486.351110307043,4.969403016692499,0.4793424453790833
350,2018-06-11,2432.53,2458.71,2432.53,2458.71,293135762,1671073371029,82147515162783,2428.9489999999996,57.30846786516452,2368.2088126773583,2428.9489999999996,2489.689187322641,5.00135550994618,0.7449860735686834
351,2018-06-12,2462.56,2467.77,2418.31,2438.08,446142390,2870963624607,81471979220520,2429.2965,54.136169997956394,2368.4309842214448,2429.2965,2490.162015778555,5.01095817480947,0.5721549787892761
352,2018-06-14,2418.57,2418.94,2372.57,2379.36,339348909,1558337398322,79501757370564,2424.862,46.28295104678531,2363.02094645149,2424.862,2486.70305354851,5.100583336165934,0.1321052327778762
353,2018-06-15,2385.35,2395.18,2374.67,2383.94,332529219,1841929690159,79659629073954,2420.411,46.92961187915222,2360.26693299427,2420.411,2480.55506700573,4.969740015702291,0.19680301137163397
354,2018-06-18,2387.12,2388.65,2325.05,2335.76,404830851,2049033825111,78067910800436,2417.845,41.29746689721184,2348.548978324944,2417.845,2487.1410216750555,5.7320483054170746,-0.09227786830905088
355,2018-06-19,2340.96,2358.09,2274.59,2276.52,452100734,1696359077769,75765641480666,2411.141,35.634652484549456,2318.371299795731,2411.141,2503.9107002042692,7.69508711471201,-0.22556556560805285
356,2018-06-20,2271.7,2312.71,2268.55,2311.86,323540286,1296728597907,76941047273270,2404.4355000000005,40.845770355968554,2303.6630141767855,2404.4355000000005,2505.2079858232155,8.38221576941573,0.040670753312538985
357,2018-06-21,2318.47,2319.24,2274.87,2275.39,306853437,1403333152996,75742599528434,2395.44,37.47396620772477,2282.992116249392,2395.44,2507.887883750608,9.388495119945235,-0.033802842685116345
358,2018-06-22,2278.36,2279.13,2228.25,2251.29,407774895,1406869849473,74939609465420,2386.2955,35.394657708822656,2259.150991589332,2386.2955,2513.4400084106683,10.656224965488816,-0.030913610377656456
359,2018-06-25,2250.55,2270.64,2243.01,2269.08,308347342,1026199876633,75535310228206,2378.8399999999997,38.123982441786964,2242.8700365522195,2378.8399999999997,2514.80996344778,11.431619062045383,0.0963814462517174
360,2018-06-26,2249.38,2255.56,2218.9,2236.87,350507405,1351963332629,74514442306342,2374.127,35.22258351160493,2225.8879064922794,2374.127,2522.3660935077205,12.48788236751619,0.03704182630861988
361,2018-06-27,2246.58,2250.04,2208.87,2212.19,389438909,1435206798939,73695197625805,2362.3525,33.141360439834735,2202.4056867307418,2362.3525,2522.299313269258,13.541316401278658,0.030586146323488016
362,2018-06-28,2208.3,2219.36,2173.25,2174.89,300441582,971574645927,72544962946722,2350.0405,30.233740337069978,2173.082537254632,2350.0405,2526.998462745368,15.059992603988581,0.005107039879207885
363,2018-06-29,2191.3,2195.84,2149.92,2193.68,275271039,1197459335477,73180620163516,2339.1455,33.4034653967405,2152.1385063901585,2339.1455,2526.1524936098417,15.989342570596111,0.11106935844471855
364,2018-07-02,2192.39,2198.07,2120.29,2120.35,272273431,1231693107613,70769901680485,2323.3695,28.047788531526848,2119.214521273074,2323.3695,2527.5244787269257,17.574043106524897,0.002780923428874255
365,2018-07-03,2134.95,2145.53,2085.25,2125.05,249596237,1088777409547,70928740779214,2308.0485,28.835356377140084,2092.945491255371,2308.0485,2523.1515087446287,18.63938376898309,0.07462589419830881
366,2018-07-04,2118.37,2139.61,2118.37,2139.04,231232084,1004353510241,71398445492678,2294.0094999999997,31.24768084786572,2073.339766554309,2294.0094999999997,2514.6792334456904,19.238781133704183,0.14886552954000967
367,2018-07-05,2140.28,2143.53,2099.05,2113.27,257985179,1428840018072,70534796494402,2278.4075000000003,29.27885662503992,2053.003793830398,2278.4075000000003,2503.8112061696024,19.786074806161945,0.13368503826697364
368,2018-07-06,2118.25,2142.87,2096.15,2142.35,216394527,1082098668600,71530500787821,2263.063,34.3087776236479,2044.589669627635,2263.063,2481.5363303723652,19.307755053426714,0.22373515844186243
369,2018-07-09,2131.96,2132.19,2111.14,2119.92,251031156,1326976630764,70783855185960,2247.88,32.39492528202265,2033.979685928251,2247.88,2461.780314071749,19.031292957964755,0.20088870473308865
370,2018-07-10,2132.84,2152.61,2132.75,2147.34,241764739,1082670764290,71700036424820,2232.3115000000003,37.02009867829815,2037.5921323680332,2232.3115000000003,2427.0308676319673,17.44553729459057,0.2818103534502997
371,2018-07-11,2143.98,2148.9,2130.97,2143.48,297132172,1192691393834,71571953030029,2217.5815,36.640075904024755,2043.9214513676407,2217.5815,2391.241548632359,15.66211195686464,0.28664781973868464
372,2018-07-12,2149.76,2158.27,2140.92,2156.1,246458975,1131016584778,72006097546498,2206.4184999999998,38.850235201356895,2047.7335902858322,2206.4184999999998,2365.1034097141674,14.383935750553904,0.34145152777716403
373,2018-07-13,2162.85,2173.49,2159.08,2173.21,173479042,806491540979,72577868867513,2195.882,41.81373399221582,2059.3001068223402,2195.882,2332.46389317766,12.439820826224707,0.41700217549880764
374,2018-07-16,2183.95,2184.61,2163.62,2167.66,208199864,693119017580,72398889101872,2187.477,41.1176432867147,2066.571405737394,2187.477,2308.382594262606,11.054341989662609,0.4180476299675694
375,2018-07-17,2170.89,2170.97,2158.53,2162.59,248502181,820055578997,72375865056113,2181.7805,40.45509164897759,2067.646790435323,2181.7805,2295.9142095646766,10.462437405108057,0.41592974558876966
376,2018-07-18,2168.42,2168.6,2119.31,2124.44,297203232,932874243736,71102203999718,2172.4094999999998,35.78273185996279,2072.666367810389,2172.4094999999998,2272.1526321896104,9.182719205528297,0.25953482236345754
377,2018-07-19,2126.17,2126.75,2095.71,2102.84,184797899,701729884264,70380537503316,2163.782,33.42862843828224,2071.597707498543,2163.782,2255.9662925014572,8.52066358824106,0.16945561794577563
378,2018-07-20,2103.56,2111.06,2079.1,2096.07,180577714,767699095499,70154606594045,2156.0209999999997,32.70243595505565,2068.59981105822,2156.0209999999997,2243.4421889417795,8.109493269479264,0.15711402049264403
379,2018-07-23,2092.26,2092.49,2026.3,2026.39,210479034,841579418104,67823842382028,2143.8865,26.35615375070141,2055.241975910835,2143.8865,2232.531024089165,8.26951651490551,-0.1627397530038842
380,2018-07-24,2030.31,2068.86,2030.31,2056.83,294262257,933296903778,68842982521816,2134.8845,32.517188184054746,2049.3258171034367,2134.8845,2220.4431828965635,8.015298522853424,0.04385401132013335
381,2018-07-25,2065.66,2070.67,2033.13,2040.43,160778090,875669785273,68294041329819,2126.2965,31.01186767415359,2039.0361098393157,2126.2965,2213.556890160684,8.207734919441771,0.007986958103886516
382,2018-07-26,2050.66,2076.62,2050.37,2076.4,175393347,930729271767,69498819690287,2121.372,37.8118093679873,2034.5213270953245,2121.372,2208.222672904675,8.188160577652136,0.24109584591612973
