시가,고가,저가,종가,거래량,거래대금,상장시가총액
608.95,614.09,607.57,611.78,20775193,595386742555,217443554610536
614.1,615.15,605.28,605.91,19943703,613919673004,213908647630253
598.4,603.15,597.16,599.75,15732825,440245370234,213218223281303
601.05,604.58,592.94,603.3,19278032,509048148126,216167320486955
600.16,600.46,588.25,588.69,22404152,550690342775,210695014102656
596.04,604.75,593.63,598.33,15992836,577364286399,215686025982712
593.57,598.62,589.76,597.2,15866832,599021332313,217604908566753
601.16,601.5,591.71,596.72,17615213,583224811818,213081718580495
595.73,600.7,592.66,593.13,13183002,354476382754,210656839231158
597.72,602.97,596.35,597.75,11151262,335739380928,211870070584419
603.36,603.77,596.02,598.93,14898738,702666864513,217375575554475
596.4,599.82,595.19,598.39,16769154,552498886463,217596276200079
596.75,598.73,591.7,596.76,12442894,416041322035,216141467315207
601.57,602.55,592.66,596.08,15591661,579356130945,217000158516309
598.42,605.52,597.75,605.52,24208980,538536662979,219336882360397
606.6,609.48,603.63,608.21,17587348,467015233291,220959837180119
610.02,616.22,606.02,613.4,20209551,526217940166,222793376896285
612.62,620.06,610.39,615.61,26915690,579922913215,222493739000125
615.91,620.59,614.02,615.51,18774649,512140579829,222845868329738
616.7,623.22,615.19,617.09,19867217,649424118787,220955439824123
618.79,623.25,618.47,622.23,18232639,585837351721,224300593316917
621.72,621.72,612.67,612.86,17750419,499664831142,221058919233639
612.79,614.75,610.19,610.95,18106119,512724459448,220696804997852
611.81,618.97,610.33,616.67,22100207,715867772450,224836936396062
620.32,625.71,615.99,624.58,20786794,972634447240,229006216345139
624.56,631.85,623.05,627.1,93184237,910039460706,225636292537273
623.67,631.15,622.47,631.15,34558686,688965479126,228080957068753
635.2,635.82,629.95,633.37,165469355,1275538828043,227848030631365
633.85,642.25,632.36,641.87,114198693,1333459461078,228906954704861
642.98,646.05,638.8,641.69,114216003,1401981665267,229065255298704
643.47,646.16,641.67,643.28,42103503,812522779861,227395357870786
643.52,650.18,640.13,642.9,45078274,951521539527,226709540487999
639.96,639.96,629.57,636.9,25644981,627646415439,224014776957482
637.62,641.11,632.82,633.73,24393843,672246335356,222352601230988
637.61,641.94,626.44,628.61,31604712,999715653904,218446154902433
627.81,628.21,618.7,622.72,26665719,764740393094,220492808506998
622.28,629.81,618.18,627.61,28961067,924254779081,225302289464218
630.38,631.86,617.81,623.76,15848717,821889462465,223529843967918
622.3,631.8,621.72,631.15,12833724,592125954330,226796725385983
627.59,631.24,622.49,623.15,11216486,451979065015,220715623341043
621.32,625.92,618.95,622.18,9141486,429713966135,220016527283878
623.97,629.54,622.49,623.38,9867042,448250094675,219052340379193
623.58,623.85,615.03,619.13,10673387,480348816115,219324011500663
618.14,623.27,615.75,617.59,9757392,366033220055,219651598361753
620.93,625.74,619.95,621.34,11730110,540259497305,217837756608713
620.88,621.45,611.6,614.86,11964957,481950452285,215315366708278
610.3,613.81,607.36,611.87,10880595,417647155475,214409549896513
613.6,615.48,606.09,607.49,17817768,536184685950,212718055993245
605.47,610.13,603.34,610.03,11592158,424877828849,217040802381170
612.78,614.31,608.48,613.96,16798258,551428414185,218331594250445
613.97,616.55,610.88,615.82,12990683,493548228600,216595942823025
617.66,626.64,616.12,624.5,12429688,522021366025,219689254289535
627.76,629.14,624.49,625.73,11925047,503581319425,222521580574040
624.48,628.11,623.16,627.57,10273520,467087130145,225080994368145
622.49,626.43,617.23,620.11,10109783,418157449945,223386690119930
619.42,620.37,610.55,611.76,18219886,435922796945,220902132846275
616.45,619.31,612.19,616.88,16650166,581012959643,222239046589295
616.66,625.35,616.66,622.91,27348659,1434097338330,226874838679480
622.34,625.32,614.72,615.38,11016282,458566507650,222672280562490
618.37,621.92,616.54,621.33,12811777,481959363065,224527395843130
624.93,629.39,624.33,628.72,14203067,489194227330,227128982072435
631.88,638.63,631.59,636.63,21197009,761620035800,230478753848050
635.58,643.0,635.35,641.34,31140855,1157543519755,229158145158415
645.98,646.33,640.59,643.59,16375338,878187734010,232942889740170
646.22,647.25,639.51,642.7,22673202,589942495775,233287221016070
645.16,646.54,642.21,644.04,17408126,686466334912,232503859729960
645.85,648.66,637.67,638.73,17082243,682814886800,228106624634970
641.47,643.93,635.44,637.59,13288773,637530186820,227096230774720
644.94,650.36,644.11,650.18,23846965,933409372230,229834695333420
648.66,655.4,648.05,654.14,21804296,1565056461000,225015933949850
654.03,657.38,651.66,654.55,24029717,967058122200,224982972971200
655.34,655.63,644.32,645.27,18712366,809654645690,222966604440300
644.26,648.75,643.27,646.37,12095654,618245652370,225414082401680
645.91,646.71,635.46,636.59,11935322,495376328340,222305820978160
634.93,640.6,633.86,639.36,10070523,450878481615,223125843831740
638.11,639.89,634.54,639.89,11842067,491308862950,222714780100520
644.08,646.27,636.4,636.56,16239257,728405342280,219488878478480
636.62,641.72,632.11,632.11,11817355,517624934965,219284707018745
635.95,641.85,633.09,641.07,11601939,486729688250,221508870965600
643.26,649.37,641.21,648.74,12723827,566303611950,226752123283090
646.59,650.54,645.15,649.92,16104591,736074500700,226375657218880
649.05,654.61,648.02,650.46,22554722,959525627600,226240736378120
651.1,651.47,641.73,643.6,16175565,650659438911,224482774760410
641.18,644.47,633.33,637.33,14049126,617439082585,222955119295500
638.22,643.12,635.01,635.41,14861554,615104729765,220065907358230
639.23,647.08,636.52,647.01,30136105,997682274065,222223494224550
644.18,648.17,642.74,646.26,23629188,1658163618422,219145362890030
648.83,652.97,646.53,650.65,19389457,837762399300,221545239865020
653.43,655.28,649.99,654.19,20978051,904443294890,222429048865410
649.47,649.47,643.8,645.98,19789160,758829330330,220210604557200
647.11,648.07,637.94,641.5,16378853,785679570160,221532257854800
644.06,647.35,639.86,642.01,16298856,754577028150,223646200179080
641.03,653.92,638.32,649.38,25254588,829644881730,224215913972890
648.38,649.94,638.16,648.38,22864595,911669360345,226835298569970
645.28,656.16,638.1,654.85,35116684,1992051004998,234963265774720
660.82,662.94,651.96,661.51,51743035,2955187335660,236511985885900
662.74,673.28,638.63,649.56,70635452,5580294279206,232724324611660
652.81,659.78,632.37,634.9,44894699,3258106871915,220655882168920
632.19,643.27,626.69,640.45,33693585,2291609403460,223366366039110
648.86,657.76,647.56,655.67,31266171,2323314748579,230445569597990
656.06,660.3,650.14,655.81,24603694,1596216145485,229322021951510
652.18,664.84,648.14,649.95,33966053,2293307685430,225877108018890
654.13,656.46,642.21,645.19,22089761,1527359028595,224583427798330
644.77,650.72,644.55,647.05,20252834,1276249700590,224589983689010
646.15,647.2,634.31,634.69,15286280,1077149545410,216484944851280
638.89,647.43,637.0,643.18,23980693,1468982834000,221103616686320
644.43,651.82,640.45,651.82,18937640,1315699937535,228309850492740
651.0,656.19,650.25,653.45,24927543,1388033297625,229261042378330
656.08,659.29,650.65,654.65,19203009,974095951795,227138390642680
653.21,658.23,645.07,650.13,18996493,1034132857610,225924081580210
643.28,644.65,636.72,637.69,19722972,1047068488190,220291878183340
634.81,639.37,624.95,638.86,19232313,1126336105905,223402337853300
633.32,641.4,626.21,628.56,20599949,944661373575,218882510758340
630.99,635.21,626.29,627.26,17735090,783015645850,217991445907610
628.87,633.5,624.35,629.6,14484701,692211376060,220903011226900
627.87,631.91,625.57,626.38,13490611,614072525955,217374616653070
630.5,631.75,622.89,630.53,12010986,648867028835,220371678525690
623.09,632.55,622.55,631.1,9733088,540927281020,222531583061560
636.73,643.11,634.87,642.59,15605439,977071622896,226701852770650
643.54,644.51,640.41,643.65,12015039,679618352545,226289134763050
647.25,648.03,640.36,640.76,13303416,673032926490,225650924418110
641.46,642.19,635.48,636.07,15817416,1298204132671,222979438889850
635.56,639.04,630.73,630.73,13267039,848205205805,217715230200120
629.89,636.39,629.13,636.1,12364172,618735048938,220496430837250
635.06,638.7,633.12,636.21,12096713,659752529097,221973645726190
633.52,639.52,630.49,631.29,14098808,691719284400,218879444501870
628.79,631.4,622.08,624.0,12710282,619259639011,215532794866710
625.41,629.79,623.4,627.51,10107483,510131725730,214665987980800
628.53,630.21,625.17,629.34,11603342,504782591325,214705049085900
633.03,635.36,620.6,620.75,12296404,644111102980,211351932287150
618.46,620.88,613.45,614.38,11897426,528587525223,209083355954480
617.14,629.33,616.44,629.33,13576284,654017348849,214474730747150
630.41,638.42,625.84,634.23,32531170,1183321270795,248347226616750
632.17,635.56,628.86,631.27,13723220,684164523705,246662890940530
631.37,632.63,624.01,624.53,12021192,634625811956,242759101446010
624.12,631.06,623.08,631.06,30749760,685981007119,245385654331650
626.97,630.76,622.6,622.6,17148120,662877985360,240698303334850
615.79,619.31,610.15,617.45,13686842,653071367060,240082939192410
616.86,618.75,603.71,605.33,11463066,813931333787,233563347443370
603.99,610.62,600.92,601.81,11847863,592038658985,232686477325720
597.02,601.82,594.47,600.4,11526057,711701792404,232216620189190
592.16,592.16,577.96,578.63,15924061,829632635946,222857984025930
585.53,588.42,577.96,578.72,11196876,648507871459,224795381701400
579.93,583.15,575.03,576.92,8589148,446185456925,223760116456070
586.9,589.12,569.8,571.5,16974599,940217733365,220898784635910
578.66,590.85,576.3,587.52,14540283,922373350666,231441766667450
590.83,595.31,588.82,591.28,15266423,938731658635,232695054750840
587.96,590.11,582.08,585.55,15699172,643517446270,229680770270280
580.64,583.39,572.32,576.49,16636721,740485324945,225556745638560
581.96,585.16,577.59,577.65,11936054,530145051595,226085479323290
575.33,580.11,574.67,577.66,16496370,619372221895,223944530392490
568.12,570.15,563.51,565.31,17769398,666446175630,218310580643950
559.98,561.16,548.23,549.52,15046689,820285519840,211351314350680
549.13,555.65,546.48,551.3,10845320,687445218660,211644812616940
556.32,557.36,537.45,554.46,12682053,831896565771,214727560035650
555.6,555.72,539.73,540.23,15642548,1317496264979,203084523802520
531.15,534.63,523.24,523.67,14587457,1031772087464,196595527962270
527.01,532.1,522.12,523.94,10876159,825278057105,196900035135810
522.1,535.41,522.06,532.9,17315943,704436107978,199923370128850
531.33,532.15,516.34,518.58,26025901,1143696641505,192396365029900
522.95,528.4,519.29,521.58,13244103,822145872620,191425392865150
528.55,536.44,527.55,533.72,17602994,877259678820,197513602056300
541.64,543.73,535.05,542.09,12208799,875410936090,201511629932410
549.51,601.7,548.08,601.7,29767749,2815535891350,234484591545810
593.25,595.57,567.53,574.33,17020008,1876200521999,217518857769760
578.19,583.68,569.36,569.97,12772340,983842229970,215220258705360
574.83,578.12,566.97,574.7,17326048,1133519677890,214630553333190
565.14,567.21,560.88,564.11,8827922,598572115675,211663398868820
570.51,571.25,561.47,565.14,9846402,606280360245,212780437696740
571.88,580.08,569.47,575.73,12898582,808806240415,219540215066480
591.14,592.93,583.25,586.73,14230089,883988917900,224627138681740
584.72,585.4,577.99,578.98,12001427,624222918275,221283856381360
576.42,578.79,571.97,577.29,9920316,562141126185,218501509679880
576.92,588.47,576.49,585.48,9739517,596173680270,223073370156450
589.07,591.88,585.79,589.85,9491724,499467290555,224690989793360
585.75,592.29,585.37,589.88,10649143,513549512585,223720685642140
590.88,594.65,588.21,594.41,9532774,416078600310,226017976705360
596.18,598.43,587.73,588.27,12672300,580425221325,223501167420280
591.05,591.48,582.5,584.4,13898423,496680422975,220942649893670
588.4,591.24,586.63,589.42,13467401,463857508590,222302914297200
591.29,597.76,585.1,596.82,12493458,805140829325,226837297801480
593.41,601.29,592.19,601.29,52759159,1115231808175,229017709562410
596.3,602.09,594.48,595.65,28065844,1116064824945,222580363236430
602.16,610.32,599.42,609.18,26339394,1487761414255,226792853169110
605.32,606.58,597.36,597.36,14406180,866751553375,223342118186850
598.54,603.98,596.55,597.32,16837125,747214742300,222324324194970
600.46,601.96,592.87,599.66,13495275,801746461030,223689175982730
602.68,607.61,599.21,606.33,11573306,738375210360,226183606390210
607.25,613.17,605.59,608.85,15361373,1289394386585,226332126491060
609.69,618.43,608.4,615.83,15729914,1149809565945,227136234121580
615.12,615.41,603.53,604.4,10787915,785135120895,221372917374280
614.2,622.22,612.35,621.45,21253045,1235598050905,228236529528270
625.01,632.75,622.92,627.62,32368855,2883129734090,215626310932270
636.9,645.4,633.35,643.01,38900394,3005907849245,221262084512140
640.99,645.29,637.65,642.71,70956254,2072782501125,221347817321740
645.83,669.17,645.24,665.71,117428383,2520513949825,227323707184010
660.69,666.27,650.92,655.15,57319587,1781236604745,222941438560510
655.86,660.48,649.91,653.03,45656618,1536361463220,221128279720820
651.73,653.76,640.82,641.09,24769480,972935713770,217197865450350
640.97,648.32,639.39,645.86,31241680,1723351616715,219833491832500
647.38,655.69,643.94,655.0,20051372,1290221819720,223494009029330
