날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-06-01,1736.19,1752.67,1736.16,1752.67,730263517,1942502431712,64051846017883,1705.5580000000002,67.79080375096824,1647.392688138027,1705.5580000000002,1763.7233118619733,6.820678260366767,0.9049836448207921
2020-06-02,1761.62,1773.72,1760.39,1773.72,665104808,2197726254426,64828215666436,1711.8735000000001,70.56814998975909,1652.9105030357973,1711.8735000000001,1770.836496964203,6.888709587969301,1.0244518018440247
2020-06-03,1782.14,1785.92,1769.28,1775.66,552278923,1714221536375,64900368356341,1716.941,70.81789742094244,1654.447344354002,1716.941,1779.434655645998,7.2796509193965235,0.9697996892086148
2020-06-04,1787.14,1789.23,1766.01,1780.22,881444141,2715190437876,65091712309624,1721.4805000000001,71.43154360752409,1654.6037170405862,1721.4805000000001,1788.357282959414,7.769682312336847,0.9391621232412422
2020-06-05,1784.75,1795.83,1774.47,1795.23,443525746,1557309844113,65652936984676,1726.045,73.41336862757936,1652.4553989683288,1726.045,1799.6346010316713,8.526962046953727,0.9700732102775251
2020-06-08,1804.93,1805.83,1794.28,1803.11,482763269,1710498472208,65949543280427,1731.5510000000002,74.41674648946241,1652.40909279528,1731.5510000000002,1810.6929072047203,9.141158095224473,0.9520929715207308
2020-06-09,1808.12,1810.92,1792.14,1807.27,393005173,1636223682742,66102175012968,1738.0345000000002,74.95413579420573,1656.4267203524657,1738.0345000000002,1819.6422796475347,9.390812397283767,0.9241966899419957
2020-06-10,1806.66,1806.66,1794.27,1801.67,332261222,1250929113696,65895949899247,1743.9364999999998,72.73910099643236,1661.8486158087226,1743.9364999999998,1826.024384191277,9.414090959306975,0.8516566456108947
2020-06-11,1804.16,1804.25,1772.69,1778.37,393515969,1780199917977,65029830912128,1749.4325000000001,64.23360185720688,1673.834302170948,1749.4325000000001,1825.0306978290523,8.642596708252784,0.6913901444147863
2020-06-12,1697.61,1740.79,1691.2,1740.79,340618218,1422176152548,63660051544979,1752.2580000000003,53.389921729397926,1682.62235809156,1752.2580000000003,1821.8936419084405,7.9481037505253465,0.4176571100250724
2020-06-15,1740.87,1743.39,1646.54,1646.54,641786847,1767406391903,60180432644653,1750.2220000000002,36.66999050766957,1671.3369409330228,1750.2220000000002,1829.1070590669776,9.014291794638327,-0.15717134034195857
