시가,고가,저가,종가,거래량,거래대금,상장시가총액
723.56,726.3,711.46,711.5,3702981,85566462430,19044524325580
721.0,722.4,696.08,701.76,4189851,89851400895,18783639943360
700.13,711.44,691.6,704.26,2868469,64061446865,18850532657050
710.94,711.11,701.69,703.17,2844890,62629792840,18821594669690
704.96,706.16,689.66,694.08,3394471,72690832900,18578098923100
689.79,692.36,674.46,681.28,3388915,71726724880,18235655224250
673.54,696.42,670.28,696.42,2952107,62554378075,18640897165900
695.34,725.98,691.97,723.96,6736111,152036227105,19378069482730
730.35,733.0,695.61,695.98,6493653,143639323020,18629131714880
697.8,703.02,682.82,685.34,3465287,74172817285,18344209832870
694.53,698.06,690.66,692.64,3045157,66803415900,18539567906280
690.68,696.04,686.43,687.46,2681637,57949887840,18401079198090
689.79,690.79,682.56,689.27,2731410,59457971775,18449521392300
687.61,689.62,677.92,679.26,2246531,48742517960,18181563015010
683.61,692.84,682.45,685.58,2308659,49135293940,18350682058400
683.13,690.53,679.48,689.87,2241269,49539127225,18465497219880
687.89,696.62,685.95,692.32,2137110,47058665510,18530961968440
694.06,697.86,683.15,686.88,2968646,65247777420,18385390318420
688.74,694.4,684.09,693.39,2609761,59890045380,18559681053800
695.44,700.55,692.78,695.6,2254512,51062933340,18618948615150
693.21,700.0,688.56,699.33,2750997,60072323250,18718732159510
700.88,716.26,700.88,713.76,5091900,114749260825,19104981854580
723.71,727.56,701.78,704.36,5896674,131963957245,18853336619100
704.64,715.45,701.01,715.37,2753995,62546965595,19148116621880
722.4,722.8,708.62,713.83,3032693,68221248395,19106710661960
717.05,727.43,713.42,718.56,4055049,93530262855,19233337206630
716.4,717.44,699.77,701.23,4070802,91010490130,18769454548790
698.09,707.75,686.48,694.61,3639864,81068074635,18592257073520
671.5,678.99,662.18,672.38,3741092,82927577805,17997284714390
665.8,666.02,632.79,632.89,4348008,92016427955,16940370266180
648.77,666.6,643.36,666.16,2758448,60173555725,17830901674050
656.78,662.72,643.1,652.6,2968593,61914952430,17467876034930
649.04,655.94,644.37,649.32,2270541,42810964205,17380057385550
655.25,655.42,647.25,650.34,2285749,43817041925,17407276400260
646.68,649.12,642.04,642.04,1960988,39439704170,17185360104550
644.18,646.88,633.4,637.17,2612143,52491384260,17054773429770
637.64,642.41,635.56,639.06,2701275,54793032700,17105380793430
630.67,636.78,622.4,622.4,2795073,55062213680,16659461412660
626.98,639.68,622.82,626.62,2664651,53325950285,16772539703210
619.57,622.02,611.26,614.01,2484738,48449028425,16434910112650
619.99,631.3,616.44,625.89,2661859,53848220195,16752997035000
630.04,630.04,618.88,619.47,1959113,39143827435,16581210011870
622.73,632.61,622.39,622.64,2388580,47459940770,16666075465810
626.33,634.75,621.34,625.42,5958866,78304553030,16740451217080
628.64,628.81,620.18,625.49,3265275,60066139580,16742355617970
628.43,634.78,615.51,615.56,5438024,101051786785,16476357588320
618.18,623.44,613.09,616.58,2970166,57116094850,16503700331710
619.78,621.71,615.47,615.47,2605667,49214505520,16474117872980
615.8,615.8,605.48,605.56,3241452,61744419535,16208750959580
610.16,642.56,608.91,639.01,7969156,157557542400,17104247751900
640.29,645.27,630.74,636.17,3581108,64955536050,17028158184330
646.07,646.63,629.35,630.87,3581413,71296473480,16886374270560
632.89,639.51,627.92,630.27,2932010,58419080770,16870205138600
632.67,637.88,631.01,634.4,1985806,39543265270,16980640824250
635.24,645.8,632.34,639.16,3513826,70757511145,17108132693810
640.31,640.49,633.49,635.09,3465062,69439388550,16999258626920
634.95,643.77,633.71,635.15,3015245,60888734400,17000706898140
635.47,636.56,622.5,624.24,3513149,70322037605,16708674844400
619.03,629.94,617.54,626.46,2405016,47459301380,16768251675140
623.95,631.02,622.16,622.16,2287138,45390938785,16653200520500
623.19,625.05,616.39,617.84,3557486,69739829830,16537516211930
616.46,624.81,614.95,622.6,2235910,43967483525,16664859111470
625.1,627.53,618.39,618.55,2129120,41487007235,16556610901840
620.99,624.52,615.2,616.31,2593173,49749492575,16496451521880
618.86,619.8,612.01,614.37,2055321,40082710305,16444537621450
615.16,622.21,614.14,617.99,2300581,44881231905,16541476041740
619.51,622.85,616.75,616.87,2130364,41680532775,16511473127900
617.13,624.35,616.96,620.89,2634306,51456719265,16619174487370
629.59,634.57,621.87,626.51,3918119,77221405695,16769620934480
623.35,626.4,617.1,623.49,2901358,56833282445,16688770488010
627.61,671.86,627.49,665.93,19795654,417960184895,17824588503620
664.13,666.93,647.2,666.34,7878468,169742387290,17835624036220
671.2,690.87,655.16,684.58,14477208,290033574025,18323929573070
695.47,713.44,686.92,692.88,15626597,340963627965,18546018707610
691.2,691.2,650.11,651.28,8895765,185494979535,17432464610810
656.95,667.38,652.07,657.74,3842625,79665195526,17605420196500
653.5,655.24,631.12,632.64,6348370,125526788885,16933705835850
638.01,644.0,631.96,635.98,3934603,79666320570,17022919479680
633.03,638.39,625.62,637.1,2764501,55850749790,17053073959050
645.68,669.63,641.45,664.0,7227831,150905626190,17773077766140
660.77,662.04,644.03,649.67,4097024,84250844175,17389494497750
651.57,660.37,643.09,645.26,3658210,75282777965,17271433827460
650.07,658.79,645.74,652.96,3637504,75515353605,17477426781180
659.59,671.46,648.67,648.67,5390445,113533715730,17362812984640
653.67,671.68,651.13,668.62,6351291,134307282225,17896690023760
673.02,675.47,658.4,666.16,4276878,90161661640,17830959734590
671.63,673.66,660.46,664.88,5245989,85542837270,17796576918050
648.69,659.79,646.69,654.2,4703099,93325768310,17510654240020
652.09,657.97,649.2,653.97,2823466,54157737755,17504647765770
654.94,657.72,649.1,650.7,2984262,57311704550,17416943652380
648.1,648.1,640.87,643.98,2777341,54690140520,17237134947780
648.3,650.55,644.1,646.57,3349238,70766225315,17306553572130
644.31,647.94,640.62,646.07,3150477,50491993530,17293156604260
648.75,657.41,646.84,657.11,2435085,48054214530,17588579137120
655.01,663.49,648.43,660.49,6127666,87865796310,17679204308640
658.04,663.88,655.85,662.75,4871612,87344566150,17739526419400
661.99,672.9,657.62,661.06,4951087,86450279480,17694234250570
661.83,663.51,654.58,660.44,2584184,48189814640,17677825963620
663.12,671.49,657.6,665.27,4078087,82744434625,17806998960900
663.17,666.87,646.94,648.55,3259886,64451994415,17359395619130
651.74,653.7,638.69,647.65,2949549,57585571445,17335482350360
639.8,642.63,633.78,634.83,3153214,61937402970,16992190995650
639.77,641.72,633.7,633.7,2060431,39727296440,16962029724680
638.35,648.45,637.11,647.31,1937384,34897987635,17326174099820
649.89,655.32,648.45,654.6,2047538,41111668120,17521354669280
659.02,667.2,655.89,663.94,2883748,56849942975,17771551437760
668.21,668.21,652.89,655.31,2657825,55117966890,17540477936980
654.17,668.4,650.74,667.01,3283820,67479298345,17853716869150
673.02,683.71,670.03,675.59,5729984,121034748900,18083204735600
681.53,685.89,670.7,674.24,3024680,63477087955,18047162904600
675.74,677.07,665.48,673.14,2307777,48562466415,18017571371220
675.21,681.48,670.97,674.3,3562176,75781882175,18048818850730
672.09,686.69,670.52,685.55,3934347,88647992870,18349948332400
688.22,706.65,687.33,704.84,9641356,228989215495,18866218822350
714.33,720.26,703.63,705.32,7613814,191006760035,18878990882660
704.36,704.36,685.22,689.61,4751575,111842685595,18458465481280
692.7,717.87,691.48,717.08,6107109,151418974350,19193782595750
711.78,713.77,706.11,710.49,3074883,73480671535,19017337330000
711.1,713.06,696.55,702.02,3342726,77858669950,18790589639640
697.97,699.61,682.41,683.54,3509103,80552679310,18296093906110
676.94,680.41,671.47,677.05,3593164,81485366375,18122433197820
675.81,681.46,674.14,674.81,2269990,50036505625,18062278555050
665.15,668.34,660.3,666.53,3323521,70123387065,17840888223280
669.03,669.03,652.02,653.69,3793033,78887205910,17497203991850
658.85,666.36,656.18,666.23,1950266,41201155575,17832784819550
669.96,678.07,665.65,669.23,2493724,54181327325,17913008831590
672.81,672.81,663.05,664.96,2626628,56329433220,17798648142900
668.06,675.82,666.51,675.82,3574421,81234982850,18089449076000
677.68,680.09,670.5,672.93,2577529,56468575360,18012025296270
676.97,679.45,673.32,677.24,2716084,58078229510,18127366633310
682.35,690.0,678.68,688.89,3989598,90190168695,18439300858500
692.22,703.99,691.89,701.58,5655643,118259839895,18778861241970
705.44,710.97,691.36,692.6,7051698,151161591485,18538432744250
696.29,701.23,684.98,699.47,6572736,140747025790,18722429174490
700.33,702.85,692.57,694.51,5132981,101159979695,18589732005300
696.02,713.66,695.5,706.15,8621802,186299671570,18901284106150
710.51,710.81,697.23,699.56,3915773,85776508180,18724865645480
694.62,694.62,684.83,688.48,4441601,102152261055,19003786435250
690.16,697.7,690.16,693.08,2851325,63584735980,19130830347560
697.75,702.91,696.14,701.56,4431514,98131592680,19364836290890
706.52,736.48,705.19,726.22,13995188,318951015050,20045594837870
733.5,734.79,711.88,719.41,8110280,188138519945,19857738901650
718.29,719.46,704.66,710.67,5039478,115955768495,19616479165990
709.32,719.15,706.16,709.16,4221322,96140314440,19574709016660
712.58,713.67,697.21,697.21,5648911,128516908060,19244803798010
700.7,704.63,697.88,701.88,3255433,72905129205,19373742579800
703.57,705.45,698.05,703.98,3268953,71938375045,19431721444300
707.58,719.65,703.13,719.0,7200777,161157441435,19846277538570
715.02,722.04,709.84,712.94,5178433,117374880470,19679109277480
712.96,715.38,697.9,705.81,4320976,96438763735,19482169164500
705.82,705.82,693.5,693.93,3513806,80824178195,19154420245140
693.93,720.14,693.93,717.96,6263158,141315490440,19817638950840
715.63,759.41,709.77,753.78,24014103,568788029405,20806326897500
755.12,779.01,744.16,760.7,15516066,381584437755,20997293425620
763.42,770.07,750.89,759.63,6527685,159657208200,20967778736600
760.25,773.23,752.67,760.58,5772072,126820651545,20994031422880
761.08,767.94,749.56,752.2,5323302,122319509225,20762783673520
752.2,812.08,752.2,812.08,21611857,545180644730,22415462555760
812.05,912.04,812.05,870.06,48372929,1380329197285,24015879415860
870.07,895.22,848.38,860.98,18201710,515190465700,23765366711190
860.97,862.99,828.77,829.34,11235029,308184575040,22891949981940
829.34,849.46,820.31,828.33,8404231,227238034150,22864151960400
828.75,843.1,814.51,833.53,6125584,165446326015,23007751543880
834.79,847.02,830.45,837.0,6845750,187835882190,23103571043090
837.8,837.8,811.94,819.51,5819577,158980678530,22620663747260
820.06,858.75,820.06,844.83,10448855,287319586020,23319503029500
