,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
693,1592.18,1621.26,1580.36,1617.71,7535642,663261613640,103950169250270,2023-11-03,1567.6715,56.339133388443464,1510.6671832248953,1567.6715,1624.6758167751045,7.272482375944782,0.9389009712844532
694,1642.26,1669.29,1626.49,1669.29,10318900,689358090750,107440399426110,2023-11-06,1572.76,64.03113840784918,1500.571495929085,1572.76,1644.948504070915,9.179849954336973,1.1685967609549908
695,1644.9,1644.9,1617.48,1634.01,9404372,1149582514948,105109577951030,2023-11-07,1575.74,56.6761878079254,1498.7632079130562,1575.74,1652.7167920869438,9.770240279099822,0.8784907010296374
696,1655.65,1673.36,1648.29,1651.27,6259413,618401087070,105833982804270,2023-11-08,1578.71,59.14844703256122,1495.1692092448448,1578.71,1662.2507907551553,10.583424537141752,0.9342788675095363
697,1646.86,1679.68,1636.73,1667.17,7375322,619154892550,106889068918800,2023-11-09,1581.466,61.33722343317044,1490.4088488475688,1581.466,1672.523151152431,11.51553699572815,0.9706055423177603
698,1658.58,1668.83,1645.73,1661.81,4973209,381683879490,106390904618850,2023-11-10,1584.539,60.166908167268936,1487.207905091966,1584.539,1681.870094908034,12.285099313811015,0.8969491973403344
699,1675.25,1680.74,1640.2,1644.28,4383857,346217948540,105261697425040,2023-11-13,1587.129,56.37819494100175,1486.3932310001221,1587.129,1687.8647689998777,12.694087122077388,0.7836678598247927
700,1659.12,1674.36,1657.98,1672.64,5113086,342836472670,107316971441120,2023-11-14,1590.9085,60.690778081003295,1483.515308172041,1590.9085,1698.301691827959,13.500863415835552,0.8805245873077863
701,1703.84,1724.99,1694.04,1722.0,8069428,558759072821,110644072960220,2023-11-15,1597.6470000000002,66.83620045693316,1476.0494748442763,1597.6470000000002,1719.244525155724,15.222076610881352,1.011330308082945
702,1708.06,1716.18,1701.2,1705.67,4230773,312542797940,109592060966200,2023-11-16,1605.0655,63.30985907448281,1476.3252996778124,1605.0655,1733.8057003221875,16.041737900688485,0.8907268271613121
703,1705.26,1711.32,1666.55,1674.63,4659101,426616344871,107454140035990,2023-11-17,1611.8585,57.13874583626619,1483.4907273660672,1611.8585,1740.226272633933,15.927920798746648,0.7444986724939363
704,1669.1,1705.6,1667.36,1697.81,3693242,291723375050,108719164201610,2023-11-20,1620.5189999999998,60.254455772854506,1493.5032887041243,1620.5189999999998,1747.5347112958752,15.675929908365836,0.8042576355768911
705,1706.29,1728.68,1705.73,1725.83,5726348,400695336208,110505817050010,2023-11-21,1628.6655,63.6904497708909,1496.674513266067,1628.6655,1760.6564867339332,16.208483170292872,0.8680724813273184
706,1708.92,1750.9,1705.43,1743.09,5046529,354782561020,111694487137860,2023-11-22,1637.7405,65.65980495154305,1500.587422094335,1637.7405,1774.8935779056653,16.74906102714871,0.88405809628443
