,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
144,2422.12,2423.7,2411.19,2414.36,57835011,3452423621042,1235525262886400,2017-08-02,2411.434,55.76244801220992,2357.10923643857,2411.434,2465.7587635614304,4.5055982093169655,0.5269306280246505
145,2408.64,2408.68,2358.28,2373.39,77221080,4612063994740,1214620640096110,2017-08-03,2411.584,43.76484778094741,2357.6985925504378,2411.584,2465.469407449562,4.468880822692644,0.14559978473067706
146,2377.44,2387.3,2370.32,2381.91,56181411,3590909721165,1219424194966240,2017-08-04,2412.6615,46.34996862792398,2362.1607798961704,2412.6615,2463.16222010383,4.186307951101282,0.1955340444970382
147,2388.45,2399.8,2380.47,2386.73,44147960,3035993834964,1221560619052990,2017-08-07,2413.582,47.81160402058138,2365.746989139696,2413.582,2461.417010860304,3.9638189927090948,0.2193269164460141
148,2394.49,2399.93,2372.16,2382.5,51085867,3183740152943,1219006577071130,2017-08-08,2413.3775,46.61144269411404,2365.050224937098,2413.3775,2461.704775062902,4.0049495002669175,0.18053754365614114
149,2365.34,2372.8,2347.78,2350.41,52585191,3213693699065,1203860113278860,2017-08-09,2411.5170000000003,38.67917215960696,2356.909572629675,2411.5170000000003,2466.1244273703255,4.52888595604553,-0.05951180034171672
150,2340.4,2350.24,2321.37,2340.58,74215241,4549747582717,1199015871525920,2017-08-10,2408.042,36.62314389857093,2345.275231531285,2408.042,2470.808768468715,5.213095823803312,-0.03740220857176503
151,2301.86,2313.57,2285.16,2295.56,74993975,4602220336402,1177288264930320,2017-08-11,2401.9045,29.01593787264097,2322.542384989089,2401.9045,2481.266615010911,6.6082656501048325,-0.16999537490513808
152,2313.45,2319.49,2305.09,2314.11,47441432,3307532522451,1186215121568310,2017-08-14,2396.311,35.00643698017888,2309.13964440652,2396.311,2483.4823555934804,7.275462625133403,0.028509110358793017
153,2341.37,2344.02,2328.71,2333.29,62297626,4329786064670,1194688747536690,2017-08-16,2391.647,40.589290936225616,2301.5190824383208,2391.647,2481.774917561679,7.536891318967989,0.17625458582207187
154,2339.47,2352.61,2334.0,2348.55,77990714,3183179267002,1202113968103460,2017-08-17,2387.7215,44.66214506325757,2297.2667738050422,2387.7215,2478.176226194958,7.576656339104694,0.28347455325013504
155,2324.78,2349.11,2324.54,2343.92,50521955,2806695771662,1200336321405390,2017-08-18,2382.8785,43.68363778978976,2293.9464344049366,2382.8785,2471.810565595063,7.464255151495409,0.2809648311926628
156,2349.64,2349.64,2337.69,2342.93,42200774,2549601358691,1199543809203690,2017-08-21,2377.4715,43.464358989521905,2292.7299512119084,2377.4715,2462.213048788092,7.128712061372065,0.2961950159397239
157,2346.15,2356.23,2345.07,2352.39,41606095,2663403079986,1204998155505660,2017-08-22,2372.499,46.241303513464736,2294.3842854066247,2372.499,2450.613714593375,6.5850155969191215,0.37128545431755716
158,2365.87,2369.71,2348.58,2355.81,42482012,2734793771757,1205906644260280,2017-08-23,2368.4625,47.25006037787774,2295.8526527683443,2368.4625,2441.072347231656,6.131390911332203,0.41287338782277433
159,2359.05,2371.02,2355.69,2363.74,48432184,3199874841059,1211425949491050,2017-08-24,2365.2084999999997,49.61110592257805,2298.084058169886,2365.2084999999997,2432.3329418301137,5.675985168336233,0.48906136155503094
160,2370.45,2374.5,2359.37,2366.34,48260863,3178965781489,1211938151951440,2017-08-25,2361.6730000000002,50.39506274957401,2303.1605441978013,2361.6730000000002,2420.185455802199,4.9551699834988945,0.5398803975667735
161,2361.81,2369.95,2346.34,2351.56,37116859,2673958919506,1205807930261920,2017-08-28,2359.9255000000003,46.01258497984323,2302.4053148559633,2359.9255000000003,2417.4456851440373,4.87474584634447,0.427282049083707
162,2335.09,2344.27,2310.85,2344.27,42823874,2982757646813,1202314914448440,2017-08-29,2357.562,43.98100171893939,2301.567796871424,2357.562,2413.556203128576,4.75017862763108,0.3813091422206836
163,2347.67,2352.98,2343.62,2352.98,42839423,3030071230586,1206760607258760,2017-08-30,2354.7665,46.99242130121098,2303.9592393869325,2354.7665,2405.573760613068,4.315269527833666,0.482418851376326
164,2354.38,2358.36,2332.99,2342.26,76657936,3855269799407,1200845528181900,2017-08-31,2351.1615,43.866821216968575,2308.1452345762777,2351.1615,2394.1777654237226,3.6591502050133444,0.3965333239378449
165,2346.66,2350.68,2331.06,2339.2,54981987,3389705452956,1198389455065450,2017-09-01,2349.452,42.9878738343065,2307.398417703077,2349.452,2391.5055822969234,3.579863074191189,0.3781078871281974
166,2298.83,2327.92,2298.83,2311.77,45860834,2958665647893,1184085182274600,2017-09-04,2345.9449999999997,36.02054838293001,2303.6060125297727,2345.9449999999997,2388.2839874702267,3.609546470205145,0.09641217183061196
167,2322.65,2322.65,2303.95,2311.98,58020616,3457255134104,1183803074944810,2017-09-05,2342.2075,36.10592891617596,2301.7753935126552,2342.2075,2382.6396064873447,3.452478611510274,0.12619434620032513
168,2308.4,2309.6,2299.3,2306.71,63402754,3850833741538,1181077831032780,2017-09-06,2338.418,34.849072749133505,2299.628421708868,2338.418,2377.2075782911324,3.317591490583149,0.09128197061053332
169,2316.04,2340.19,2315.96,2336.29,54840813,3353238205419,1195348177483550,2017-09-07,2337.712,46.174775203088636,2299.3091133376165,2337.712,2376.1148866623835,3.285510504491869,0.4814857667797027
170,2342.48,2345.57,2334.93,2341.67,46268249,3284722007703,1196182078832850,2017-09-08,2337.7665,47.94715901131357,2299.344398404644,2337.7665,2376.1886015953564,3.2870777808952476,0.5507975857373674
171,2354.25,2371.35,2353.82,2360.94,50750435,3397921623705,1205332409958950,2017-09-11,2341.0355,53.81354546538238,2306.616944844329,2341.0355,2375.454055155671,2.940455636462679,0.7891536252752963
172,2375.69,2376.23,2358.14,2364.24,42815439,3192657475558,1207662004669550,2017-09-12,2343.542,54.75396929617228,2310.0427459186917,2343.542,2377.041254081308,2.858856728943472,0.8089322518907796
173,2370.23,2379.47,2359.69,2361.94,56543818,3903461189197,1205645913060740,2017-09-13,2344.9745,53.92976269344699,2310.9059165395142,2344.9745,2379.0430834604854,2.905667712845967,0.7489903934467612
174,2368.99,2381.4,2360.68,2381.39,59834894,4564490502244,1215639005110960,2017-09-14,2346.6165,59.483989489904594,2309.032665562783,2346.6165,2384.200334437217,3.203236185990925,0.9626124572000271
175,2370.89,2390.48,2368.93,2390.48,58472567,4492771855513,1227404487655720,2017-09-15,2348.9445,61.801785365339356,2306.8230876423386,2348.9445,2391.0659123576615,3.586411884798596,0.9930449583137618
176,2395.8,2434.08,2394.67,2434.08,50450798,3796647192853,1247774987072980,2017-09-18,2353.502,70.51466735315738,2297.524272429079,2353.502,2409.479727570921,4.756973019009218,1.219732682055657
177,2435.02,2437.96,2425.4,2429.41,57033305,3832994801631,1246021823911450,2017-09-19,2357.353,68.70693383911775,2292.3426718666615,2357.353,2422.3633281333387,5.51553612321435,1.0541965566779499
178,2433.54,2443.28,2418.71,2429.74,56284069,4011634367307,1245007711584410,2017-09-20,2361.0495,68.7678648475756,2288.8055680817797,2361.0495,2433.2934319182204,6.119645684533117,0.9754067101286574
179,2429.45,2435.43,2422.87,2429.91,53054520,3946012735632,1243942296192330,2017-09-21,2364.3579999999997,68.80156584154903,2286.112827982778,2364.3579999999997,2442.6031720172214,6.618724577007514,0.9188884650005769
180,2428.79,2438.56,2411.28,2421.76,56174280,4425351491345,1237825121438370,2017-09-22,2367.129,65.17088539128618,2284.9718004615256,2367.129,2449.286199538474,6.941505894987074,0.8324784699752124
181,2422.71,2426.52,2412.59,2422.09,49589576,3455662203595,1236987483597970,2017-09-25,2370.6555,65.25084579114298,2285.474961266057,2370.6555,2455.8360387339426,7.186243529179397,0.8019146201966006
182,2409.99,2412.66,2396.47,2400.47,61242422,4574771010502,1229692194580950,2017-09-26,2373.4655,56.15492251809435,2288.2441309720098,2373.4655,2458.68686902799,7.181176134895581,0.6584373749683057
183,2404.02,2404.02,2393.1,2397.2,44794071,3465167858634,1228555665648330,2017-09-27,2375.6765,54.90818654770879,2290.401287827852,2375.6765,2460.9517121721483,7.179025609938749,0.6262002137065897
184,2402.83,2408.93,2390.54,2396.68,43040066,3519268762577,1227722527463300,2017-09-28,2378.3975,54.700209255523205,2294.0936249110996,2378.3975,2462.7013750889005,7.08913250109794,0.6084321449086443
185,2402.93,2417.27,2402.47,2415.09,42836814,3468569463452,1238764177303810,2017-09-29,2382.192,60.41665905902426,2298.4571234908353,2382.192,2465.9268765091647,7.030069491389836,0.6964414433476802
186,2456.36,2478.11,2450.82,2466.38,75265553,6137801486190,1263772140993530,2017-10-10,2389.9225,71.28753012632986,2305.0805335270024,2389.9225,2474.764466472998,7.099976377727535,0.9505877408224255
187,2479.02,2495.81,2474.0,2495.69,63438257,4816436776176,1277750674389530,2017-10-11,2399.1079999999997,75.43870445165605,2310.3216734400758,2399.1079999999997,2487.8943265599237,7.401611478926665,1.043901317590918
188,2499.67,2510.26,2493.61,2510.26,72045476,4983712973318,1286697965766610,2017-10-12,2409.2855,77.20313271824953,2318.554242436767,2409.2855,2500.016757563233,7.531797917949795,1.0564482556060037
189,2507.01,2512.9,2498.48,2503.36,70786752,5300723345035,1286512090857250,2017-10-13,2417.639,74.47456380906634,2324.5940057445005,2417.639,2510.6839942555,7.697178466718948,0.9606427282085261
190,2512.88,2520.37,2499.43,2505.12,56957892,4534421309017,1289149595409750,2017-10-16,2425.8115000000003,74.71999257324322,2332.1817012658034,2425.8115000000003,2519.441298734197,7.719462022024119,0.9235216836530135
191,2512.46,2516.62,2506.17,2510.63,49919140,3889099030560,1291692025409050,2017-10-17,2433.296,75.51376837630598,2337.694527542687,2433.296,2528.8974724573127,7.857775828120613,0.9044602975886736
192,2506.94,2517.11,2498.9,2509.01,52553308,4311687425663,1290638907646950,2017-10-18,2440.5345,74.770409524656,2345.0209735285807,2440.5345,2536.0480264714197,7.82726295993107,0.8584596995300448
193,2510.65,2515.51,2490.13,2492.66,68004719,5336149781517,1283758198966070,2017-10-19,2447.0705,67.54363914879248,2356.186227328614,2447.0705,2537.9547726713854,7.428006072680423,0.7508107214811526
194,2497.85,2512.38,2497.51,2512.38,72846665,4256481275003,1293461664697280,2017-10-20,2453.62,71.16378885199147,2363.7387018339914,2453.62,2543.5012981660084,7.32642366511591,0.8268755636543654
195,2524.01,2526.29,2510.7,2518.46,52059048,3485501886063,1294814310641210,2017-10-23,2460.0190000000002,72.19358910692016,2370.8092911337167,2460.0190000000002,2549.228708866284,7.252765841750292,0.8275484291042638
196,2517.73,2523.41,2512.87,2512.87,49596533,3323309605056,1293614173132130,2017-10-24,2463.9584999999997,69.72803171543137,2372.742422409439,2463.9584999999997,2555.1745775905606,7.4040271043981365,0.7681078889378903
197,2519.46,2521.57,2504.6,2515.57,60262591,3543121264174,1294269632189430,2017-10-25,2468.2665,70.25641185035815,2375.8534761829683,2468.2665,2560.679523817032,7.488091242743188,0.7559352461707992
198,2509.96,2518.38,2496.0,2496.0,63107914,5115208061580,1286460890724370,2017-10-26,2471.5795,61.83214902807707,2380.18347022295,2471.5795,2562.97552977705,7.395758847898682,0.633597159852409
199,2500.33,2517.16,2492.77,2513.52,60340781,4523445568737,1294814946941530,2017-10-27,2475.76,65.78728518472124,2384.7223176920265,2475.76,2566.797682307974,7.35432209163842,0.7073866504655759
200,2533.45,2533.45,2516.94,2523.05,62469175,5072717381124,1298255259232710,2017-10-30,2480.8245,67.74523304115061,2391.1064317026517,2480.8245,2570.5425682973487,7.232923433104478,0.735323278807419
201,2520.79,2555.72,2517.47,2549.2,71907439,5530904373174,1311485982196940,2017-10-31,2487.18,72.41090788898163,2396.9976527251156,2487.18,2577.362347274884,7.25177488359381,0.8438588696907456
202,2567.11,2591.61,2566.69,2591.61,65154403,5660065422161,1331984881186420,2017-11-01,2496.737,77.97523964198389,2404.840803538949,2496.737,2588.6331964610513,7.361303690460885,1.0161965546648632
203,2596.04,2598.21,2577.25,2582.44,61858997,4137946404570,1326527012185210,2017-11-02,2505.9990000000003,74.47750797140417,2418.8826966118954,2505.9990000000003,2593.115303388105,6.952620762267249,0.9387295892219718
204,2593.52,2593.52,2570.04,2590.51,50464886,3746901058522,1330050118943010,2017-11-03,2515.6904999999997,75.51829142126176,2436.6219051028556,2515.6904999999997,2594.7590948971438,6.286035177788689,0.9731303249876202
205,2589.12,2591.89,2555.97,2578.56,51448940,3810430274316,1324863963151810,2017-11-06,2523.8640000000005,70.90717051010739,2454.9362046195524,2523.8640000000005,2592.7917953804485,5.462084754206094,0.896763016270171
206,2576.87,2585.3,2567.58,2572.47,85231188,4133157269151,1321614189833470,2017-11-07,2529.1684999999998,68.60804095664099,2462.4593050490103,2529.1684999999998,2595.8776949509893,5.275187869134818,0.8245542089948256
207,2560.98,2589.94,2559.85,2580.33,71741231,3802260746862,1325010506994820,2017-11-08,2533.4005,69.96178735022401,2465.0059445221755,2533.4005,2601.795055477825,5.399427013441003,0.843079209098855
208,2585.88,2585.88,2557.57,2574.27,75895823,4949887722484,1322659486549260,2017-11-09,2536.601,67.5433424168637,2466.859985697014,2536.601,2606.342014302986,5.498776851620421,0.770063465354468
209,2562.49,2571.08,2554.62,2565.27,56085105,3444350832147,1318154151579610,2017-11-10,2539.6965,64.00466090712258,2470.639493903519,2539.6965,2608.753506096481,5.438209336940931,0.6851622409192681
210,2570.68,2575.95,2548.16,2552.9,62069215,4212152740523,1310754318818910,2017-11-13,2542.0855,59.398429377984634,2474.6926189293004,2542.0855,2609.4783810707,5.302172650817589,0.580234735688587
211,2555.55,2556.11,2542.56,2545.8,59460475,3987053597351,1307243516969890,2017-11-14,2543.844,56.86866246005598,2478.008592079873,2543.844,2609.6794079201272,5.176057016084884,0.5148552280740266
212,2544.06,2546.14,2528.31,2534.96,64650307,4515556978542,1303470774402450,2017-11-15,2545.1415,53.14697647545391,2481.1050221845426,2545.1415,2609.177977815458,5.032056395721621,0.42050234220141275
213,2539.47,2557.16,2533.34,2552.76,51258002,3619199878366,1312259432400810,2017-11-16,2548.1465,58.00680589729089,2488.7722873230327,2548.1465,2607.520712676967,4.660188311540729,0.5388510414874949
214,2567.12,2582.27,2551.76,2551.76,58534035,4360857812845,1311684621541810,2017-11-17,2550.1155,57.64505456474382,2493.0492905673614,2550.1155,2607.1817094326384,4.4755784145963995,0.5144087018951339
215,2553.3,2558.04,2535.68,2539.89,45998359,3639410150689,1305679391982200,2017-11-20,2551.187,53.38889844255725,2495.7572440560143,2551.187,2606.6167559439855,4.345409093413034,0.3980962498606688
216,2546.28,2555.48,2538.87,2543.46,89229891,4532790695158,1307154217159880,2017-11-21,2552.7165,54.47753630363839,2499.977490045225,2552.7165,2605.455509954775,4.131991151761283,0.41224237990116225
217,2562.73,2572.38,2555.19,2561.43,77520408,4845014673499,1314363299066790,2017-11-22,2555.0094999999997,59.59331588787243,2505.013657182722,2555.0094999999997,2605.0053428172773,3.9135543579996606,0.564210338682213
218,2562.68,2563.92,2548.54,2551.89,45264654,2955247481299,1310360837193940,2017-11-23,2557.804,55.99561490139038,2515.6866708347975,2557.804,2599.9213291652027,3.2932413246052152,0.4297913695238969
219,2553.59,2559.34,2546.83,2559.34,42786003,2613174712356,1314022184771550,2017-11-24,2560.0950000000003,58.12183276435351,2523.201477262125,2560.0950000000003,2596.9885227378754,2.8821995072741573,0.4897678515905853
220,2556.64,2559.28,2510.44,2510.44,59390564,4394699442040,1290930376332430,2017-11-27,2559.4644999999996,43.32452045961998,2519.73794340356,2559.4644999999996,2599.191056596439,3.1042865877951757,-0.11702428048336638
221,2515.44,2525.31,2501.53,2521.92,52804735,3969015301089,1295246040672440,2017-11-28,2558.1005,46.751923487154045,2515.3032662224527,2558.1005,2600.8977337775473,3.346016607052558,0.0773032880108558
222,2524.88,2530.9,2514.6,2518.58,43495940,3308885193927,1293960625275950,2017-11-29,2554.4489999999996,45.882549234513874,2511.2510130560468,2554.4489999999996,2597.6469869439525,3.382176504126946,0.08483019073854238
223,2498.58,2508.53,2471.72,2475.14,82483133,7066406122187,1271987155430700,2017-11-30,2549.084,36.40153114419265,2495.6778443996413,2549.084,2602.4901556003583,4.190223280233879,-0.19227974911101456
224,2487.51,2487.51,2469.69,2471.14,54631300,4025705167802,1271760831231470,2017-12-01,2543.1155000000003,35.670606198737474,2483.269395540232,2543.1155000000003,2602.9616044597688,4.706518792384255,-0.10133822117349382
225,2482.16,2502.73,2471.67,2502.73,49710787,3828359082263,1287514430068790,2017-12-04,2539.3239999999996,45.05406623404542,2479.332421124216,2539.3239999999996,2599.315578875783,4.7250038888919645,0.19500719362821003
226,2486.12,2511.48,2482.81,2507.51,59581409,3556842647181,1290395393490750,2017-12-05,2536.076,46.329770351935785,2476.5824190352505,2536.076,2595.5695809647495,4.691782183558342,0.2599236796913821
227,2505.97,2507.57,2469.65,2469.72,93999257,4011004713182,1271093379261430,2017-12-06,2530.5455,38.68314439598167,2468.0468528225692,2530.5455,2593.044147177431,4.939539492763986,0.013385467150037444
228,2475.68,2477.44,2456.54,2465.48,68307698,4087508441069,1268376785431830,2017-12-07,2525.1059999999998,37.92678300116239,2459.898134400758,2525.1059999999998,2590.3138655992416,5.164762635647123,0.04280055441123782
229,2475.87,2481.93,2465.46,2477.6,68427264,3520470317890,1270060616520840,2017-12-08,2520.7225,41.450891864464936,2455.1180788455636,2520.7225,2586.326921154436,5.205207725518084,0.17134455848267233
230,2481.57,2483.22,2465.26,2476.8,49122616,2995476226382,1271312911617200,2017-12-11,2516.9175,41.28428156539169,2450.3984284865724,2516.9175,2583.4365715134277,5.285757003431988,0.19845114275308515
231,2478.05,2478.44,2464.01,2469.94,56597735,3512650300868,1266749889684790,2017-12-12,2513.1245000000004,39.80672792200418,2444.993913484043,2513.1245000000004,2581.255086515958,5.421982597038664,0.18307553032817594
232,2470.11,2487.68,2461.52,2484.23,60854571,3618709201040,1276028791969840,2017-12-13,2510.5879999999997,44.28035389961521,2442.1214964817955,2510.5879999999997,2579.054503518204,5.454220566513046,0.307511712694723
233,2490.94,2523.43,2475.14,2475.14,96997965,6490391143097,1270916335511970,2017-12-14,2506.707,42.13513108636347,2439.4535236288257,2506.707,2573.960476371174,5.365882520069095,0.2653132469630219
234,2495.02,2501.65,2476.91,2483.44,65364687,4116603862356,1276042485852280,2017-12-15,2503.291,44.76639035169771,2438.6483673493417,2503.291,2567.9336326506586,5.164611916925237,0.34645582036178174
235,2490.48,2491.31,2479.22,2487.5,59862906,3030671769454,1277119528028130,2017-12-18,2500.6715,46.058514362692506,2437.9562976084912,2500.6715,2563.3867023915086,5.015868928926385,0.3949895759103595
236,2495.91,2509.91,2484.31,2491.02,57069588,3708834500883,1277730228388200,2017-12-19,2498.0495,47.211545488541965,2438.3992173602023,2498.0495,2557.699782639798,4.775748650280769,0.44107739570616783
237,2486.93,2495.09,2479.86,2481.92,43988367,3204729136465,1273747122686820,2017-12-20,2494.074,44.559725460565886,2441.6950689684522,2494.074,2546.452931031548,4.200270804438668,0.3839800683152579
238,2482.69,2483.05,2434.22,2434.22,45817496,3626810949075,1249949511669130,2017-12-21,2488.1905,33.83242159143073,2436.682710113349,2488.1905,2539.6982898866513,4.140180575936702,-0.02390619087684292
239,2443.14,2451.06,2434.3,2445.82,48853005,3335962698451,1255093460604310,2017-12-22,2482.5145,37.75674393784414,2439.2619151176236,2482.5145,2525.767084882377,3.484578630447201,0.07581147924697382
240,2453.21,2462.36,2425.78,2425.78,55125228,4091633253500,1246573416920950,2017-12-26,2478.2815,34.00458424797996,2430.459884270217,2478.2815,2526.103115729783,3.8592561603500597,-0.048930637315358634
241,2422.47,2438.0,2412.03,2438.0,47563887,3381915143234,1252130315473710,2017-12-27,2474.0855,38.04757948838693,2427.6082219062173,2474.0855,2520.562778093783,3.7571278837196886,0.11179417685362246
242,2440.78,2472.68,2439.03,2472.68,41723165,2704961754629,1269166344507970,2017-12-28,2471.7905,47.81780087985703,2430.0351140120015,2471.7905,2513.5458859879986,3.3785538044586367,0.5106513205297089
243,2479.22,2483.75,2467.89,2479.69,45222478,3049767039958,1273572991524860,2018-01-02,2472.018,49.5497420244237,2430.142687177207,2472.018,2513.893312822793,3.3879456235992738,0.5916052858215793
244,2490.29,2499.78,2484.95,2489.34,52700578,3725844641792,1277592988780320,2018-01-03,2472.928,51.91570520460715,2430.3828994124256,2472.928,2515.473100587574,3.440868524079498,0.6928776730262748
245,2507.83,2507.83,2468.85,2469.82,68450053,4812090096144,1267527156110390,2018-01-04,2471.2825000000003,47.10359235381565,2430.9891383258146,2471.2825000000003,2511.575861674186,3.2609272047356535,0.4818518492968402
246,2481.12,2504.42,2479.12,2504.33,62032679,4039244867725,1284266575100870,2018-01-05,2471.1235,55.03827932900168,2431.3818974781248,2471.1235,2510.8651025218755,3.216480481196135,0.9177800829964213
247,2518.58,2525.61,2500.69,2523.23,57157026,4348243657843,1294363690612930,2018-01-08,2473.799,58.69280373081929,2428.0454725293575,2473.799,2519.5525274706424,3.6990497183192685,1.0401878579932142
248,2518.4,2533.05,2499.87,2513.16,65727018,4854363986922,1291878140661890,2018-01-09,2476.183,56.07746085586703,2427.5345882684032,2476.183,2524.8314117315967,3.9293066571894526,0.8800432396848795
249,2517.81,2518.56,2484.51,2487.38,81070866,5507321038765,1281421760721600,2018-01-10,2476.6719999999996,49.94199189812704,2427.7804417919924,2476.6719999999996,2525.5635582080067,3.9481657811779,0.6095076572773953
250,2481.15,2490.51,2467.07,2472.12,82667496,4984078497170,1273490493937420,2018-01-11,2476.438,46.68586630233764,2427.50635069194,2476.438,2525.36964930806,3.9517766492082624,0.4558772281226892
251,2484.92,2485.86,2458.19,2479.62,69470120,5426683792795,1277754718672050,2018-01-12,2476.922,48.46428892485443,2428.0655827755763,2476.922,2525.7784172244237,3.9449298140533853,0.5276115212010585
252,2493.61,2497.01,2474.88,2484.16,54079141,3576204457142,1280643396069720,2018-01-15,2476.9185,49.56111401447954,2428.0641674284975,2476.9185,2525.772832571503,3.94476706209774,0.5741131811533915
253,2485.05,2509.66,2478.92,2506.24,59703394,4278385864531,1291165730341410,2018-01-16,2478.4735,54.61965000441371,2427.9919076023048,2478.4735,2528.9550923976954,4.073603562652196,0.7750160868664216
254,2501.23,2508.19,2491.97,2501.14,62989400,4139818486147,1288096824859670,2018-01-17,2479.3585,53.290228405868476,2427.9476150532582,2479.3585,2530.7693849467414,4.147111839352122,0.7118374350350544
255,2515.97,2522.84,2498.39,2501.09,59799028,4342139464623,1287582495892140,2018-01-18,2480.038,53.276537432671,2427.8611179160052,2480.038,2532.214882083995,4.207748597722677,0.7017368531729287
256,2506.92,2512.2,2494.32,2503.37,55704189,3842564163517,1289071984157130,2018-01-19,2480.6555,53.858675926003166,2427.6870435470587,2480.6555,2533.623956452941,4.270520953267486,0.7144153475586014
257,2496.5,2496.5,2463.54,2475.63,54096968,3963566046414,1276578551406010,2018-01-22,2480.341,46.30025650027448,2427.3316321863094,2480.341,2533.3503678136904,4.274361292555375,0.4555644578090677
258,2484.62,2510.33,2483.21,2510.33,74005755,4492066500727,1294519641004530,2018-01-23,2484.1465,54.838216259353985,2434.0814977428613,2484.1465,2534.2115022571384,4.030760847408841,0.7614950446373615
259,2505.54,2521.36,2501.35,2508.6,58591314,4071832158293,1293209261625450,2018-01-24,2487.2855,54.37404860305177,2439.4012460222316,2487.2855,2535.1697539777683,3.850322287310272,0.7225627239582328
260,2507.15,2534.79,2506.92,2532.04,77782672,4697319489919,1304719263377310,2018-01-25,2492.5985,59.38966501348758,2449.890214492295,2492.5985,2535.306785507705,3.42680824911875,0.9617546634233791
261,2529.49,2541.03,2518.32,2541.03,70116933,4920313688744,1309529404046760,2018-01-26,2497.75,61.15347316221935,2457.8655589232103,2497.75,2537.6344410767897,3.1936295527406426,1.0425674627942387
262,2555.72,2569.46,2553.38,2560.59,75908598,4926784867654,1320955162395690,2018-01-29,2502.1454999999996,64.74162571113975,2455.4811763789708,2502.1454999999996,2548.8098236210285,3.7299448510111723,1.1262225128841576
263,2548.14,2556.83,2522.66,2522.66,64054644,4641415020241,1302044597058520,2018-01-30,2504.2940000000003,54.272766923666836,2458.0077824400373,2504.2940000000003,2550.5802175599633,3.6965482135853858,0.6983959909470534
264,2516.13,2566.44,2510.77,2524.97,76412354,7949347235240,1302769001207850,2018-01-31,2506.0755,54.75263608844159,2459.4869398268384,2506.0755,2552.6640601731615,3.7180492106611767,0.7027804672410171
265,2538.29,2542.73,2521.9,2524.74,55723794,5128593026679,1304239709090920,2018-02-01,2508.8215,54.69109501331677,2464.6954041948143,2508.8215,2552.9475958051858,3.5176751957192445,0.6803751239434264
266,2519.27,2519.27,2470.31,2475.04,63673596,5561563641970,1280381888314070,2018-02-02,2507.357,43.35191668746078,2460.851768853296,2507.357,2553.862231146704,3.7095021687540997,0.15254446432000446
267,2437.03,2460.31,2427.1,2450.94,62714247,5335913852152,1267059560765660,2018-02-05,2503.7425,39.11672747257871,2451.813093735262,2503.7425,2555.6719062647376,4.148142731509949,-0.008406544557923373
268,2401.35,2419.35,2371.98,2409.45,80536455,5799881823117,1245552586619150,2018-02-06,2498.557,33.11822733430833,2432.605632735871,2498.557,2564.5083672641285,5.279156510268027,-0.1755508164306525
269,2441.39,2441.71,2354.28,2354.28,69659348,5313738958812,1217143216055880,2018-02-07,2491.902,27.155080696129613,2400.739440667741,2491.902,2583.0645593322593,7.316705017473336,-0.254816456492903
270,2357.18,2382.48,2350.99,2361.17,75576581,5116606471676,1218759841143690,2018-02-08,2486.3545,28.877412711215214,2378.988682073588,2486.3545,2593.720317926412,8.636404658017359,-0.08298116857732399
271,2300.25,2320.14,2297.5,2306.24,68869429,4683246704695,1190927856358490,2018-02-09,2477.6855000000005,24.0045307717011,2344.6216486390576,2477.6855000000005,2610.7493513609434,10.74097994769254,-0.144222672974291
272,2323.22,2346.19,2311.48,2334.77,59526995,3715692393465,1203939896958790,2018-02-12,2470.216,30.558764228269432,2323.384807755277,2470.216,2617.0471922447227,11.888125754567442,0.038769664914752186
273,2353.58,2385.34,2346.53,2361.05,61376941,4342283679050,1215795598244160,2018-02-13,2462.9565000000002,36.03154834630226,2309.749140349733,2462.9565000000002,2616.1638596502676,12.440931023367025,0.16742296116640168
274,2380.15,2398.41,2377.79,2389.59,44576482,3493941656720,1229609051209160,2018-02-14,2457.379,41.43011580777937,2302.0310236501095,2457.379,2612.7269763498903,12.64338763779542,0.28181563225735706
275,2420.62,2423.19,2387.88,2403.47,46259720,3520843844847,1237215545419060,2018-02-19,2452.498,43.90938167956857,2296.8162641925974,2452.498,2608.1797358074027,12.695768625083705,0.3425377269024869
276,2392.33,2395.59,2369.35,2374.2,31921745,2372088319719,1222776053553730,2018-02-20,2446.0395,40.05849041683936,2288.6276921233175,2446.0395,2603.451307876682,12.870749460643,0.271810320429457
277,2376.35,2389.84,2359.19,2386.14,41236268,3167422626312,1229557726578360,2018-02-21,2441.5649999999996,42.28220948172828,2282.691266676944,2441.5649999999996,2600.438733323055,13.014090005636191,0.3255690262930439
278,2372.85,2378.36,2361.08,2368.35,43330280,2750514834544,1221454472756970,2018-02-22,2434.4659999999994,39.90671241071052,2275.8291753469416,2434.4659999999994,2593.1028246530573,13.032576725496094,0.291612066918899
279,2381.26,2403.79,2381.26,2403.79,45115705,3126436148047,1240722862980500,2018-02-23,2429.2254999999996,46.370711803748186,2273.839451144239,2429.2254999999996,2584.6115488557602,12.793052670965352,0.4181538491154683
280,2416.54,2417.11,2399.65,2408.59,46256517,3393664986189,1244079456215060,2018-02-26,2423.053,47.199128120586785,2274.8523736720235,2423.053,2571.2536263279762,12.232553421487385,0.4512046596618549
