,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
144,2377.95,2379.64,2368.87,2371.52,53704334,3383629060522,1231083029240700,2017-08-02,2365.9,56.57545553333609,2317.130409064625,2365.9,2414.6695909353753,4.122709407445384,0.5576178710156394
145,2366.22,2366.54,2318.8,2332.41,80685797,4576463087694,1210781163639350,2017-08-03,2366.0195,44.030853654628174,2317.5916462482196,2366.0195,2414.44735375178,4.093614084903381,0.15299412015792158
146,2335.67,2346.11,2330.23,2342.31,55125643,3495541864545,1215918999729400,2017-08-04,2367.112,47.22107921985989,2321.970253644726,2367.112,2412.253746355274,3.8140777753882267,0.2252875442079288
147,2349.86,2359.76,2342.18,2346.16,48698879,3011205558204,1217919418125290,2017-08-07,2368.084,48.45162535988801,2325.7107459828267,2368.084,2410.457254017173,3.5786951828713147,0.24129907522426117
148,2352.38,2358.19,2331.39,2341.13,48877015,3128941119153,1215307103797360,2017-08-08,2367.9674999999997,46.912692423304755,2325.3122105858615,2367.9674999999997,2410.622789414138,3.6026921327373143,0.18541416119070728
149,2324.99,2332.53,2309.85,2312.15,50171164,3160952333595,1200262033510330,2017-08-09,2366.487,39.189510536836366,2318.5656243519256,2366.487,2414.4083756480745,4.050001174574333,-0.06693906701511118
150,2303.24,2313.69,2283.65,2303.36,71114554,4474700675547,1195703210071840,2017-08-10,2363.543,37.18963487148255,2308.269263705049,2363.543,2418.816736294951,4.677193204858219,-0.04440864716338506
151,2266.36,2278.16,2252.57,2262.16,66312170,4438851775492,1174311139220020,2017-08-11,2358.2149999999997,29.572185133767885,2287.5610697483594,2358.2149999999997,2428.86893025164,5.992153408543353,-0.17975694811237922
152,2279.52,2285.24,2271.98,2278.84,48401831,3230559186951,1182971980280450,2017-08-14,2353.3244999999997,35.3460456578139,2275.296183479627,2353.3244999999997,2431.3528165203725,6.6313265782405075,0.022708528636830923
153,2303.0,2305.75,2289.55,2294.24,63969273,4284040250654,1190965345401700,2017-08-16,2349.1935000000003,40.21902350850345,2267.906544029172,2349.1935000000003,2430.4804559708286,6.920413833158343,0.1619783620651151
154,2298.66,2311.91,2293.67,2308.72,79526952,3167252305862,1198482215650510,2017-08-17,2345.6965,44.45793085888948,2263.7659251759255,2345.6965,2427.6270748240745,6.985607458089696,0.27434248399087857
155,2286.79,2309.81,2286.79,2305.03,52636316,2783443863152,1196567515931280,2017-08-18,2341.3765,43.60931207001721,2260.4418860761466,2341.3765,2422.311113923853,6.913421564097296,0.27545763031503434
156,2310.43,2310.43,2298.49,2302.89,41898701,2479033117481,1195454757664420,2017-08-21,2336.4595,43.095543129301156,2258.7841627364705,2336.4595,2414.1348372635293,6.648977845627489,0.28391146287457564
157,2307.4,2317.28,2306.91,2313.05,41535277,2599072723226,1200731477830370,2017-08-22,2331.9835,46.32847928906924,2259.9501673615405,2331.9835,2404.016832638459,6.177859546472721,0.36857820326717156
158,2325.06,2328.77,2308.23,2315.03,41351732,2680343682657,1201758555326670,2017-08-23,2328.2145,46.96089578927586,2261.0822974515745,2328.2145,2395.3467025484256,5.766840001075978,0.401801970593105
159,2317.14,2330.24,2314.6,2323.19,48583266,2984770276649,1205995910861780,2017-08-24,2325.242,49.596785175022916,2262.9201602967087,2325.242,2387.5638397032917,5.360460520091372,0.48353707135596835
160,2330.06,2333.51,2318.7,2325.52,53271103,3043731584809,1207204233370690,2017-08-25,2321.9474999999998,50.35545529262996,2267.495949103789,2321.9474999999998,2376.3990508962106,4.69016210712868,0.5328043916215509
161,2321.87,2329.46,2308.9,2314.05,39958326,2643985340326,1201248202752510,2017-08-28,2320.3370000000004,46.6341842345347,2266.9623700340453,2320.3370000000004,2373.7116299659556,4.600592928178547,0.4411049781140365
162,2298.73,2307.84,2275.61,2307.84,42576859,2920940559703,1198028109190170,2017-08-29,2318.307,44.7078083857986,2266.2911677563206,2318.307,2370.322832243679,4.48739810936853,0.39938640267289416
163,2309.77,2315.41,2305.59,2315.41,42458833,2969009461952,1201954228916960,2017-08-30,2315.7505,47.551973186469944,2268.6771731683166,2315.7505,2362.8238268316836,4.065492101302236,0.4963833021488183
164,2317.04,2320.73,2295.22,2303.69,75053425,3800689513877,1195874885915570,2017-08-31,2312.359,43.79584600854291,2272.6483878666872,2312.359,2352.0696121333126,3.434640739894859,0.39084781706591265
165,2308.0,2311.82,2291.89,2298.62,54429559,3352807051016,1193241492636270,2017-09-01,2310.6695,42.24140193955183,2271.6456793387374,2310.6695,2349.6933206612625,3.3777068214439634,0.3456135278937314
166,2259.72,2287.2,2259.72,2271.99,46454737,2922726140923,1179414503200110,2017-09-04,2307.1535,35.17871383509117,2267.499924486532,2307.1535,2346.8070755134677,3.437445797470154,0.05661627552277954
167,2282.43,2282.43,2264.29,2271.57,57296809,3414398429204,1179197792155100,2017-09-05,2303.424,35.07909467216633,2265.139472368042,2303.424,2341.708527631958,3.3241407254555044,0.08398337435134483
168,2269.29,2270.0,2258.23,2265.28,62788404,3773457769856,1175933777446410,2017-09-06,2299.6315000000004,33.54694245812945,2262.0174429069125,2299.6315000000004,2337.2455570930883,3.2713116943378027,0.04336885389700817
169,2274.51,2296.84,2274.51,2292.61,51357162,3267384300527,1190121837858680,2017-09-07,2298.6544999999996,44.82360379408363,2261.378275687416,2298.6544999999996,2335.930724312583,3.2433081450547276,0.41892285080547914
170,2297.63,2299.47,2290.3,2296.08,46976074,3207141214783,1191920762585690,2017-09-08,2298.2905,46.074818138860856,2261.063034614857,2298.2905,2335.5179653851433,3.23957875517853,0.47031089845721397
171,2307.69,2323.75,2307.09,2313.56,53912215,3391132919855,1200997103089260,2017-09-11,2300.8605000000002,51.98198481141427,2267.0224519031894,2300.8605000000002,2334.698548096811,2.9413385206804827,0.6876511902173907
172,2327.5,2327.99,2312.49,2318.7,42089637,3141714812598,1203665250727590,2017-09-12,2302.8535,53.59184544022027,2269.7507150567035,2302.8535,2335.956284943297,2.8749362426482343,0.7393529732791949
173,2324.38,2330.3,2314.21,2314.21,55118046,3854888403167,1201331337836900,2017-09-13,2303.852,51.95327575477004,2270.6441409301624,2303.852,2337.0598590698373,2.882811835989245,0.6559570579093473
174,2320.05,2333.03,2312.86,2333.03,104148905,4800322860794,1211102089813240,2017-09-14,2305.0675,57.780211374821945,2269.5374592597727,2305.0675,2340.5975407402275,3.0827765989696507,0.8935050371099172
175,2323.22,2341.03,2320.83,2341.03,66134990,4352205396563,1215258415831460,2017-09-15,2306.8675,60.0008711234341,2268.0334454215467,2306.8675,2345.701554578453,3.3668214215556906,0.9398523457161136
176,2346.49,2379.77,2345.35,2379.77,53607905,3663558909703,1235364648930830,2017-09-18,2310.7115000000003,68.61081496732851,2260.6238842551643,2310.7115000000003,2360.7991157448364,4.335254811761317,1.1893769944232118
177,2380.81,2383.64,2372.54,2376.56,65066794,3779904175291,1233697995592380,2017-09-19,2313.8869999999997,67.31778174985536,2256.14147788787,2313.8869999999997,2371.632522112129,4.991213668785857,1.0426654544598508
178,2380.43,2389.5,2364.64,2373.66,56801412,3773079018427,1232192748566600,2017-09-20,2316.8185000000003,66.10569520660906,2253.4586422744455,2316.8185000000003,2380.178357725555,5.469557302443396,0.948560824159441
179,2373.56,2378.1,2366.0,2371.18,61194903,3856020164505,1230907903656880,2017-09-21,2319.218,65.02739776639396,2251.584010734228,2319.218,2386.851989265772,5.832482264778216,0.8841411734254802
180,2369.68,2376.69,2351.37,2360.07,63624895,4304645721415,1225140223200240,2017-09-22,2320.9455000000003,60.283399781138726,2251.029453065104,2320.9455000000003,2390.8615469348965,6.0247900637818725,0.7797962822213866
181,2360.89,2365.33,2351.22,2359.16,54119736,3347615368359,1224666056407940,2017-09-25,2323.201,59.89794621395766,2251.4342631645923,2323.201,2394.967736835408,6.178263252762697,0.7505269264399566
182,2349.48,2355.13,2339.94,2345.14,63513837,4470341330257,1217389802717860,2017-09-26,2325.066,54.152973800359504,2253.054726604769,2325.066,2397.077273395231,6.194342302130865,0.6393809542141042
183,2347.67,2347.86,2338.41,2342.85,46551747,3349238277289,1216347410405550,2017-09-27,2326.4379999999996,53.2545019080376,2254.169746776314,2326.4379999999996,2398.7062532236855,6.212781361350345,0.6135491676352103
184,2345.72,2351.71,2335.32,2341.47,45778501,3429936004287,1215630136922240,2017-09-28,2328.327,52.68719825957046,2256.562628310402,2328.327,2400.0913716895984,6.164458144375613,0.5915705083913149
185,2347.35,2362.74,2347.35,2361.49,44558962,3330670126692,1226026468753930,2017-09-29,2331.4705,59.43790573922731,2259.6787566098096,2331.4705,2403.26224339019,6.158494683092948,0.7090734852115445
186,2397.5,2419.58,2392.52,2409.51,77504743,6031751041820,1250958911178970,2017-10-10,2338.3465,70.3615744098745,2264.35066463744,2338.3465,2412.3423353625603,6.328902526854786,0.9808615218094207
187,2420.01,2436.31,2416.39,2436.04,65982818,4736022127906,1264730866084570,2017-10-11,2346.57,74.45473138457756,2267.691209187746,2346.57,2425.448790812254,6.7229011546430755,1.0671359758350938
188,2439.81,2452.98,2435.62,2452.98,72920948,4752432785878,1273523423764490,2017-10-12,2355.955,76.67024436876879,2273.416793452949,2355.955,2438.4932065470507,7.006772756444905,1.0877581065726885
189,2451.55,2458.31,2445.03,2450.64,61147496,4630504493145,1272310625866650,2017-10-13,2363.8565000000003,75.69365845256637,2276.9464731273556,2363.8565000000003,2450.766526872645,7.353240509535558,0.9992720812707228
190,2461.43,2467.32,2448.32,2455.43,53463563,4127578588517,1274798544763970,2017-10-16,2371.824,76.35752515214983,2282.0585337225725,2371.824,2461.5894662774276,7.569319332077552,0.9656913369201946
191,2460.53,2463.86,2454.67,2459.12,51639822,3634476141635,1276713803507030,2017-10-17,2379.102,76.88136556738759,2285.875708729757,2379.102,2472.3282912702425,7.837099146673212,0.9291600519001948
192,2455.4,2465.57,2449.5,2457.8,51918999,3938580738323,1276026307766370,2017-10-18,2386.057,76.23068455383506,2291.153638605346,2386.057,2480.960361394654,7.954827683886344,0.8779792356440272
193,2460.08,2466.37,2440.42,2445.23,67812410,5103880229597,1269502981767450,2017-10-19,2392.6079999999997,70.14267403607376,2300.3969588823306,2392.6079999999997,2484.819041117669,7.707994048140698,0.785334594220936
194,2450.14,2463.56,2449.65,2463.56,71629664,4083464384553,1279016406880520,2017-10-20,2399.1345,73.46999554775215,2306.239801878931,2399.1345,2492.0291981210694,7.744017529744102,0.8467662918503398
195,2473.36,2476.14,2460.86,2465.96,54674112,3393435623021,1280263463772100,2017-10-23,2405.3810000000003,73.88042956518564,2312.1541111963684,2405.3810000000003,2498.6078888036322,7.751527828949503,0.8249008991794204
196,2464.99,2471.09,2461.4,2462.83,52137730,3180499882848,1278638158941970,2017-10-24,2409.534,72.3092788931952,2313.8723252498435,2409.534,2505.1956747501567,7.940263532297667,0.7785650582597214
197,2468.5,2470.36,2453.64,2464.62,59695526,3391444474310,1279569191817910,2017-10-25,2413.937,72.66726395760887,2316.658806534019,2413.937,2511.215193465981,8.059712698879968,0.7605054544815546
198,2460.94,2468.9,2449.5,2449.5,67242718,4724737044462,1271716789822740,2017-10-26,2417.729,65.02070943659957,2321.1162269521,2417.729,2514.3417730478996,7.99202665376473,0.6644244285600228
199,2454.22,2468.34,2447.38,2464.9,66459021,4319534321087,1279716285506230,2017-10-27,2422.415,68.64024804009348,2326.197266187542,2422.415,2518.632733812458,7.9439512893090525,0.7207753098966634
200,2483.99,2483.99,2466.65,2471.98,66615852,4808544893786,1284361269426000,2017-10-30,2428.0105,70.16856549714447,2333.954283517488,2428.0105,2522.0667164825118,7.747595529962651,0.7337405311650799
201,2469.72,2501.87,2466.71,2496.26,69320203,5267083275983,1296977910464780,2017-10-31,2434.8655,74.71884411267243,2341.9024517549833,2434.8655,2527.8285482450165,7.635990426987987,0.8302091592252165
202,2511.51,2535.18,2511.46,2535.18,66950406,5393502571591,1317195247957470,2017-11-01,2444.3675,79.98821255040455,2351.182506385119,2444.3675,2537.552493614881,7.624466747727666,0.9872699802680346
203,2538.91,2540.71,2519.34,2523.8,61976841,3952656026220,1311285124428380,2017-11-02,2453.415,75.06175795499014,2366.48538559843,2453.415,2540.3446144015697,7.086417454981712,0.9048390211122874
204,2536.39,2536.39,2515.41,2534.4,49982257,3575193433522,1314873950511890,2017-11-03,2463.0615000000003,76.512825263495,2385.6669559351517,2463.0615000000003,2540.456044064849,6.2844183196277115,0.9608755104250347
205,2532.84,2535.55,2500.84,2522.22,53872795,3558985515091,1308553820752130,2017-11-06,2471.0980000000004,71.3737349248563,2405.005898928799,2471.0980000000004,2537.1901010712018,5.349209223689334,0.8867481830009112
206,2519.31,2526.93,2510.95,2516.05,91560608,3982281298941,1305349992416490,2017-11-07,2476.425,68.85092600359272,2413.9735931302907,2476.425,2538.8764068697096,5.043674399160842,0.8172466561295287
207,2503.86,2531.4,2503.03,2521.16,73819230,3555295648197,1308004370412080,2017-11-08,2480.681,69.80291382444673,2418.216782435013,2480.681,2543.145217564987,5.036054016214655,0.824017506165718
208,2527.8,2527.8,2502.62,2517.58,77074699,4606630206519,1306147683354780,2017-11-09,2483.9109999999996,68.22963353950541,2420.8325961203354,2483.9109999999996,2546.9894038796638,5.078958455408762,0.7668821492711776
209,2506.89,2513.29,2499.44,2507.9,58932331,3278191140592,1301125337176130,2017-11-10,2486.774,64.02744318164795,2424.807876222519,2486.774,2548.7401237774807,4.983655432900681,0.6704641077426698
210,2512.47,2517.45,2488.8,2493.79,62538629,3955685300140,1293801699444830,2017-11-13,2488.692,58.38294874725934,2428.3725074291397,2488.692,2549.0114925708604,4.847485552319077,0.5422583130487303
211,2496.62,2497.23,2483.63,2487.12,62578450,3482294284151,1290342151838050,2017-11-14,2490.092,55.87532454946021,2431.3025895249316,2490.092,2548.8814104750686,4.721866539474727,0.4747233389824467
212,2485.27,2486.97,2470.46,2478.49,67780260,4330133411187,1285867212670110,2017-11-15,2491.1265,52.72015467384377,2433.940132297495,2491.1265,2548.3128677025047,4.591205440791937,0.38951475231179467
213,2483.19,2500.17,2476.24,2495.99,52606506,3467488857761,1294946740546390,2017-11-16,2493.6645,57.910416350255474,2440.486047042001,2493.6645,2546.842952957999,4.265084814577027,0.5218650587845854
214,2509.05,2523.81,2495.43,2495.43,64030726,4177001046615,1294653119376530,2017-11-17,2495.258,57.69216111171816,2443.904732294759,2495.258,2546.6112677052406,4.116068775672961,0.5016746743458204
215,2497.3,2501.95,2480.42,2483.38,47458456,3415468472819,1288275015308480,2017-11-20,2496.129,53.05828027081137,2446.2224237198525,2496.129,2546.0355762801473,3.9987177169246797,0.37227134227326986
216,2488.56,2496.39,2480.54,2485.12,89432462,4189970936318,1289175229854050,2017-11-21,2497.2434999999996,53.63736623444851,2449.408650245807,2497.2434999999996,2545.078349754192,3.831012054226384,0.37327753654188967
217,2502.61,2511.74,2495.66,2501.01,75859827,4063573751349,1297422776288670,2017-11-22,2499.063,58.65363408583571,2453.621727086423,2499.063,2544.504272913577,3.636664855073841,0.5214232555028008
218,2501.89,2504.2,2490.42,2493.75,47186141,2728140679269,1293656081646400,2017-11-23,2501.2755,55.68894589658635,2461.782765744112,2501.2755,2540.7682342558883,3.1578076270197406,0.40472298079895297
219,2495.59,2501.35,2489.07,2501.35,48075370,2401112013746,1297595311249520,2017-11-24,2503.098,58.07780099780911,2467.296383500096,2503.098,2538.899616499904,2.8605844837001153,0.4755876944829469
220,2498.93,2501.31,2456.62,2456.62,63818324,4235765402570,1274394227626980,2017-11-27,2502.33,43.286657065455344,2463.3714148100034,2502.33,2541.2885851899964,3.113784767796133,-0.08664861386877487
221,2461.36,2470.23,2448.46,2466.29,54007203,3740224886639,1279408052396960,2017-11-28,2500.8315000000002,46.46113986890225,2458.8648859954587,2500.8315000000002,2542.7981140045417,3.3562128439714147,0.0884645352105093
222,2468.55,2475.93,2461.08,2463.78,44714430,3026051827467,1278105028966560,2017-11-29,2497.2615,45.74538071875731,2455.4426533993806,2497.2615,2539.0803466006196,3.3491764158955326,0.09968408120199242
223,2449.37,2456.74,2422.29,2424.57,92151396,6734862580547,1257764980013220,2017-11-30,2492.3,36.32978711216679,2441.6413142688634,2492.3,2542.958685731137,4.065215722917526,-0.16849345795770004
224,2436.88,2436.88,2420.08,2421.19,59665525,3799162873882,1256012745741610,2017-12-01,2486.6395,35.648629155073685,2431.00693921941,2486.6395,2542.2720607805904,4.474517579294482,-0.0882301576780465
225,2432.1,2451.49,2422.77,2451.49,65517210,3825043095898,1271733621699880,2017-12-04,2483.103,45.51144422275334,2427.9771660924207,2483.103,2538.2288339075794,4.440076300304849,0.21326510857866815
226,2437.9,2462.48,2434.88,2458.23,66922988,3472759201513,1275227522294450,2017-12-05,2480.212,47.44114912402471,2426.248509527218,2480.212,2534.175490472782,4.351522407986238,0.29632525799005455
227,2457.4,2457.75,2420.7,2420.8,101699914,3958112288202,1255808975772840,2017-12-06,2475.194,39.14925546232829,2418.7852558550894,2475.194,2531.6027441449105,4.5579250874808634,0.017858438221342178
228,2425.8,2427.65,2404.78,2413.4,75809836,4065109915469,1253171947742970,2017-12-07,2469.985,37.74466200660882,2411.012152179957,2469.985,2528.9578478200433,4.77515837707866,0.020245315499513437
229,2422.65,2426.52,2411.91,2420.86,72494722,3406028712450,1254043799622440,2017-12-08,2465.6330000000003,40.07865980904405,2405.656497567748,2465.6330000000003,2525.6095024322526,4.8649983539522985,0.12674549044791023
230,2424.82,2426.42,2411.38,2422.67,55743264,2925579003932,1254982802563550,2017-12-11,2462.077,40.659954230575536,2400.780989982986,2462.077,2523.3730100170146,4.9792114557761105,0.1785516709076035
231,2423.06,2423.42,2407.69,2413.41,58968419,3339584610868,1250184779888460,2017-12-12,2458.3915,38.59701943662304,2394.7429791137615,2458.3915,2522.040020886239,5.178062231848642,0.14664143507437186
232,2414.51,2432.54,2408.29,2430.04,63700999,3430359753630,1258802292233080,2017-12-13,2455.969,44.08385314586861,2391.8781913297553,2455.969,2520.059808670245,5.219187104580292,0.2977167043295706
233,2436.54,2467.1,2419.35,2419.35,98545992,5992114932367,1253265842852030,2017-12-14,2452.137,41.51573379507509,2388.917153400962,2452.137,2515.3568465990384,5.156306242191051,0.24069060774580342
234,2439.58,2446.21,2424.01,2430.57,68849490,3950769243082,1259077265479110,2017-12-15,2448.8940000000002,45.12883145514009,2388.289947858201,2448.8940000000002,2509.4980521417997,4.949503910075279,0.34882199001210223
235,2438.9,2438.9,2426.4,2433.48,64700460,2790221980664,1260585209208560,2017-12-18,2446.399,46.05959565023648,2387.5975333855868,2446.399,2505.200466614413,4.8071853049656355,0.3901472978155852
236,2441.04,2453.49,2427.79,2434.93,58901295,3556758614433,1261337139729050,2017-12-19,2443.8895,46.5461530942601,2387.6857052970986,2443.8895,2500.093294702902,4.599536493192645,0.4202945277328593
237,2430.89,2440.95,2426.86,2428.98,49556255,3077810590015,1258256274479380,2017-12-20,2440.288,44.76187777751477,2390.299084588622,2440.288,2490.276915411378,4.096968506289258,0.3868949255355701
238,2428.79,2429.28,2384.46,2384.46,47980594,3485841368625,1235191516795180,2017-12-21,2434.8235,34.19840349400475,2385.5166581724616,2434.8235,2484.1303418275384,4.050136843803125,-0.010715127285554356
239,2392.97,2397.65,2382.98,2393.01,57264759,3228284264736,1239621641354090,2017-12-22,2429.4065,37.260609608277605,2387.2365129119553,2429.4065,2471.576487088045,3.4716287363226175,0.06845493070688799
240,2400.82,2410.4,2377.01,2377.01,60531266,3974476422085,1231332682287100,2017-12-26,2425.426,34.06573173280142,2379.4271520143616,2425.426,2471.4248479856383,3.7930530954676294,-0.02627404946223915
241,2372.2,2385.86,2360.94,2385.86,50297308,3147216200739,1235537990711030,2017-12-27,2421.4044999999996,37.26971007726865,2376.345377294316,2421.4044999999996,2466.463622705683,3.7217344483900505,0.10557931595596513
242,2388.45,2419.11,2386.14,2419.11,43835436,2548358334031,1252761147400140,2017-12-28,2419.171,47.57677830326211,2378.5226692100914,2419.171,2459.8193307899082,3.3605173664787165,0.49924966168580237
243,2424.46,2429.99,2414.27,2426.84,46128969,2833478021988,1256761525891140,2018-01-02,2419.2845,49.64809400998921,2378.563889260403,2419.2845,2460.0051107395975,3.366335025053672,0.5927724297692429
244,2434.07,2444.62,2430.91,2435.35,55314306,3509254067312,1261168624619550,2018-01-03,2419.9925,51.901249360594335,2378.675954222239,2419.9925,2461.3090457777607,3.4146011425870864,0.6858516934427081
245,2453.12,2453.12,2415.43,2416.98,72482844,4407665624104,1251665434818550,2018-01-04,2418.267,47.01091854974229,2379.555966895653,2418.267,2456.9780331043467,3.2015516156277886,0.48337683217429694
246,2427.39,2450.08,2426.23,2450.08,62212893,3792456720089,1268800783247330,2018-01-05,2417.8595,55.20170227431836,2380.699239250029,2417.8595,2455.019760749971,3.0738147315814506,0.9335343637224777
247,2462.8,2470.87,2446.52,2468.55,58223106,4053944099063,1278370036702090,2018-01-08,2420.2470000000003,59.009275360713325,2377.000492580258,2420.2470000000003,2463.4935074197424,3.5737267658831597,1.0584612825630109
248,2465.31,2480.98,2450.42,2462.72,59732878,4541139121060,1275355969365430,2018-01-09,2422.713,57.35227082382666,2375.837093139377,2422.713,2469.5889068606234,3.8697036636715296,0.9267330776016022
249,2468.74,2469.32,2440.79,2444.34,88146288,5260051052975,1265833521206090,2018-01-10,2423.8869999999997,52.36035100582215,2376.0885037474413,2423.8869999999997,2471.685496252558,3.943954173817376,0.7139502453375371
250,2440.46,2448.1,2426.6,2430.26,84100814,4603127496233,1258541375890810,2018-01-11,2424.2665,48.85246632407572,2376.392217018363,2424.2665,2472.140782981637,3.949589121628084,0.562596237757743
251,2441.78,2442.73,2421.37,2439.35,70909718,5161815908175,1263232809507290,2018-01-12,2425.5634999999997,51.128828797585214,2377.5307214940062,2425.5634999999997,2473.5962785059933,3.9605459519813455,0.6435113731582266
252,2453.31,2455.48,2434.99,2443.93,58264917,3380133992132,1265608158434960,2018-01-15,2426.2580000000003,52.28120029982634,2377.5889508619102,2426.2580000000003,2474.9270491380903,4.011860992366849,0.6815527559400053
253,2444.66,2467.57,2439.24,2464.19,64102191,4129538827771,1276106970318440,2018-01-16,2428.5,57.10016785208547,2377.2477481469755,2428.5,2479.7522518530245,4.220897826067492,0.8481798234187626
254,2459.85,2466.1,2449.59,2457.7,62739807,3753857925440,1272747632257490,2018-01-17,2429.8565,55.177875641206555,2377.044531933984,2429.8565,2482.6684680660155,4.346920739230128,0.7636097557015411
255,2471.0,2476.12,2454.04,2456.95,60835641,4024701710641,1272358513235250,2018-01-18,2431.0299999999997,54.94766124230351,2376.921025143643,2431.0299999999997,2485.1389748563565,4.451526707309806,0.7395166427455885
256,2461.11,2466.46,2450.97,2459.21,54338002,3612825708927,1273544623383440,2018-01-19,2432.244,55.549494345774015,2376.7672800536493,2432.244,2487.720719946351,4.561772580904781,0.7430388821299958
257,2453.64,2453.97,2422.59,2435.96,54234486,3807181006467,1261625194542680,2018-01-22,2432.593,48.38811561223738,2377.1149841378055,2432.593,2488.071015862194,4.561224657161662,0.5303453534492267
258,2444.41,2470.19,2442.71,2470.19,76612835,4315923243915,1279456213634940,2018-01-23,2436.8795,57.14729463029173,2383.741343661961,2436.8795,2490.017656338039,4.361164049189888,0.8134329669634642
259,2466.45,2480.5,2463.15,2467.81,61003750,3956681328935,1278225339203090,2018-01-24,2440.6195,56.43019421674876,2389.8834593680594,2440.6195,2491.35554063194,4.157636258494234,0.7679604050821682
260,2466.87,2494.06,2466.54,2491.6,84334177,4652358151953,1290548021357110,2018-01-25,2446.349,61.61516321495223,2399.944197274356,2446.349,2492.753802725644,3.7938006985629604,0.9875680677658969
261,2489.22,2498.27,2476.76,2498.27,78730285,4594288744614,1294004405216920,2018-01-26,2451.9695,62.94655303058112,2409.1393720640954,2451.9695,2494.799627935905,3.493528605140054,1.0405132115095297
262,2512.88,2529.84,2511.43,2521.49,84461391,4847638157854,1306031903557580,2018-01-29,2457.0885000000003,67.21040961318394,2407.286152153679,2457.0885000000003,2506.890847846322,4.0537691537216896,1.146570922707576
263,2510.8,2519.29,2485.67,2485.67,69700868,4571935695361,1287474694247510,2018-01-30,2460.0299999999997,56.42381265614437,2410.7750485737115,2460.0299999999997,2509.284951426288,4.004418761258053,0.7602784010290974
264,2477.54,2523.46,2472.8,2486.6,79758037,7781345443880,1287545940376720,2018-01-31,2462.5924999999997,56.618480723489725,2413.4075722781254,2462.5924999999997,2511.777427721874,3.994564892232424,0.744053423599148
265,2500.09,2505.05,2482.99,2486.07,57830718,4961124471393,1287257895221350,2018-02-01,2466.047,56.463673144349755,2420.5985522376614,2466.047,2511.4954477623387,3.68593524473286,0.7202825507342454
266,2482.35,2482.35,2435.53,2440.45,66711949,5264700757942,1263617892006470,2018-02-02,2465.5654999999997,45.046488082997584,2419.2547420812825,2465.5654999999997,2511.876257918717,3.756603336534128,0.22883730337471883
267,2404.57,2427.36,2395.87,2417.23,67008349,5109272379720,1251667071002840,2018-02-05,2462.9995,40.55187351538442,2412.1680969207414,2462.9995,2513.8309030792584,4.127601575173564,0.04979110129387822
268,2369.0,2386.37,2339.81,2377.37,84360979,5466437727007,1231004684297810,2018-02-06,2458.732,34.236725917586455,2395.66495675231,2458.732,2521.79904324769,5.130046157750416,-0.14504371705248928
269,2407.69,2408.11,2324.43,2324.43,75045040,5181734529482,1203608173708380,2018-02-07,2452.7365,27.999937984632858,2366.7152969683866,2452.7365,2538.7577030316133,7.014304474338223,-0.24578415250044017
270,2327.49,2351.5,2319.9,2331.27,81972768,5014220797450,1205454557549610,2018-02-08,2447.787,29.779805302122565,2347.0326418609793,2447.787,2548.5413581390203,8.232281496635165,-0.07822312678142465
271,2272.96,2291.88,2270.48,2279.58,72574512,4421263097210,1178721323341710,2018-02-09,2439.7985,24.792077039581244,2315.136322371796,2439.7985,2564.460677628204,10.21905519068104,-0.14261070618323404
272,2295.1,2314.72,2282.24,2303.73,60246735,3578821694815,1191232706425870,2018-02-12,2432.7884999999997,30.63731396864379,2294.7899072136747,2432.7884999999997,2570.7870927863246,11.344890259578666,0.032391970837586756
273,2321.39,2350.32,2313.18,2325.68,61878910,4211676147650,1202656264889320,2018-02-13,2425.863,35.541015795782116,2281.125317539606,2425.863,2570.6006824603937,11.932881820646418,0.15391528212629035
274,2342.95,2360.68,2341.04,2353.55,47728811,3378353186020,1217028199136760,2018-02-14,2420.6555,41.22291259368829,2273.4018427313063,2420.6555,2567.9091572686934,12.166428247943054,0.27214318053387176
275,2383.56,2385.76,2354.59,2367.58,51573115,3486970923047,1224237237301940,2018-02-19,2416.1870000000004,43.903624075304194,2268.1879689085577,2416.1870000000004,2564.186031091443,12.250627214817618,0.33578608710631325
276,2357.52,2361.1,2336.02,2340.48,37685436,2364396334509,1210268585035070,2018-02-20,2410.2504999999996,40.099319187531584,2260.1210247494487,2410.2504999999996,2560.3799752505506,12.457582749224695,0.26763223916036577
277,2342.22,2355.78,2326.45,2352.61,43754876,3110367825932,1216562774652160,2018-02-21,2406.0829999999996,42.50097951418061,2254.4199626968852,2406.0829999999996,2557.746037303114,12.606633877810067,0.3237111660465821
278,2339.68,2345.33,2328.82,2336.64,41860806,2663224979441,1208329906073080,2018-02-22,2399.4055,40.21487865573828,2247.8606372728004,2399.4055,2550.9503627271993,12.631867579464949,0.2929144582321273
279,2349.73,2373.22,2349.73,2373.22,52876491,3091517879247,1227205728261510,2018-02-23,2394.676,47.21820083054188,2246.0904229879434,2394.676,2543.2615770120565,12.409660180505133,0.42779918336804945
280,2386.05,2386.7,2369.83,2378.99,51578983,3344459639051,1230186721793080,2018-02-26,2389.0454999999997,48.24800554952212,2247.196209064142,2389.0454999999997,2530.8947909358576,11.874976088639409,0.4645556917004721
