시가,고가,저가,종가,거래량,거래대금,상장시가총액
792.62,799.31,789.71,790.8,4648968,272689408283,79532023500020
795.93,802.99,795.13,798.51,5423746,315321135940,80293393791730
798.24,798.79,787.52,790.01,4243369,308881499656,79400602411750
792.72,798.36,785.63,787.04,3895074,287603208260,79050713519600
788.6,788.6,778.38,780.19,5025450,316738065714,78292043899680
781.05,781.44,776.91,779.36,3228187,199857622006,78126696876920
777.09,778.13,768.18,768.73,4120701,220077790030,76928760953390
770.07,779.22,762.31,778.48,3672452,196018127789,77883651276110
777.04,786.04,776.56,783.01,7632221,305313355050,78393009529150
784.85,786.13,774.73,775.75,3634307,233452203240,77658511654810
769.83,774.01,762.22,762.22,5156811,276899805820,76359591010740
764.25,770.98,759.21,767.89,4581404,228745852996,76917969821510
768.84,776.97,765.78,772.5,4413986,262278177680,77447934315410
769.98,773.06,766.05,767.6,4029408,236901409870,76894922902410
765.56,768.72,758.75,758.75,3952537,237045939950,75952584680760
758.13,759.15,747.79,751.23,5699019,292054916637,75177879860180
746.65,749.91,741.38,745.8,4539981,231370655820,74586631742000
745.81,753.52,744.67,748.17,3028917,208305463851,74780207122940
752.39,759.07,749.95,756.12,3493867,200669615770,75588041996160
757.32,765.39,756.65,764.55,4251538,251982924230,76441383907650
769.98,777.79,769.74,772.73,6196026,305656891648,77316183227410
776.24,779.04,772.9,776.18,4116974,234544708010,77704811627080
772.99,775.79,768.97,770.53,3588692,201188090610,77094971596870
772.35,777.4,765.25,767.5,3679151,205952220472,76768897542490
769.63,770.37,763.04,764.96,3681397,203720761790,76498282738710
763.69,766.3,759.72,761.59,3005753,180980374260,76162558005210
761.58,766.39,759.09,764.62,3082794,173326590407,76455922225590
762.25,762.32,749.49,750.51,4209578,223323801166,74978209708950
750.25,752.04,744.26,746.3,3797770,214814470560,74453971802890
742.69,742.69,724.89,733.27,7062153,359631178660,73023157694110
736.32,768.73,736.08,768.58,6422675,464507961748,76608340613400
757.91,759.4,750.67,754.86,3442436,234905508370,75320146346870
758.29,760.09,754.77,758.49,3530728,216329613750,75741499253660
757.17,773.7,756.96,773.1,3902696,249339540220,77268323103670
771.42,783.85,771.04,775.52,5516402,363438976540,77543348713550
778.3,778.61,770.74,775.88,3790141,222002469820,77582996308300
777.72,787.55,775.58,784.86,3725807,247387953797,78389763589480
784.09,797.3,782.28,792.73,4333638,294785552960,79082313735540
796.41,796.51,784.15,785.43,5663683,306070820722,78496202034480
787.06,787.06,781.7,784.35,4785847,231245353510,78399951475530
795.93,821.19,795.42,815.85,12971597,969655604034,81537813726910
819.64,825.31,813.97,816.82,8733995,694773202910,81560560263720
824.91,832.13,822.64,826.7,8262105,697273368200,82388503213660
820.06,820.42,797.38,804.72,6481450,541128947481,80236847513090
798.93,798.93,788.31,795.05,5462730,367084807937,79199034190820
787.82,802.37,787.24,793.64,5506333,372786859250,79036401202970
794.37,797.95,788.81,792.5,3793738,249885899410,78878911213210
794.51,797.72,787.05,788.92,3496896,240802043770,78545669272380
786.07,799.32,784.22,794.67,3272111,236948654980,79083035478720
795.06,795.82,788.8,792.4,3291919,214622460269,78921008878120
789.72,803.51,788.83,802.23,3901583,267718146140,79802561604150
814.04,817.32,809.17,810.26,3736772,264039917420,80643201639260
811.64,812.4,805.72,806.3,3307857,216140822800,80289108180300
810.16,815.6,808.26,809.45,3950118,285882654440,80611034917470
809.2,812.81,807.71,809.66,8334704,536036160248,80542307069390
809.72,817.22,809.72,810.56,3975948,298965481830,80613986447260
806.62,813.43,802.29,812.75,3034095,223411576630,80914524022840
810.56,816.53,809.69,810.59,2749850,206225863537,80638591680730
808.72,813.41,806.33,808.1,2987182,201801941670,80367176683540
805.59,806.61,801.2,804.63,3085690,234739022300,79955960912630
805.9,813.56,805.23,812.08,4775340,230726649530,80780531088000
811.61,811.61,806.23,810.18,3201947,234827755320,80629884234750
813.35,821.62,804.88,805.18,3795779,259073015323,80120507374120
803.87,804.28,799.08,803.07,3713574,256252970060,79931665773150
805.01,811.75,803.53,811.07,4675587,286299089610,80697460924490
810.17,819.72,808.05,816.65,4841338,312256699860,81295454000160
813.67,820.24,812.32,817.82,2867745,177646885610,81365024146160
819.83,822.5,813.72,814.52,2617276,181963549180,81078916585810
814.93,815.7,810.83,812.52,2941635,187098810950,80883859590230
811.57,811.69,799.68,800.24,3267642,210573254466,79732041634990
795.42,795.42,788.91,792.23,2873763,186904434514,78960233376930
793.38,804.89,793.04,800.47,2837884,190593759170,79719877545640
795.48,797.61,790.68,794.66,3107942,251542089886,79203796035830
788.98,799.04,786.35,797.02,2770720,221126299320,79394529542190
786.59,786.59,775.04,776.36,5745906,376790757572,77359610712480
778.43,781.7,774.45,777.08,3229405,185153392040,77435738176960
778.1,780.35,772.76,774.88,2830876,202282990872,77220114594230
784.39,785.7,773.16,774.06,4518237,291262152330,77210527258900
780.45,783.95,773.79,775.39,3697549,229332783456,77298757263150
778.77,779.13,770.64,776.11,3895794,236178118200,77337319181370
772.53,780.38,771.63,776.7,2800098,197532461210,77402660756430
774.41,778.89,770.37,776.11,4341240,250445244810,77275841581860
779.52,784.13,774.82,775.5,3644824,208775614521,77177833189500
773.91,776.29,769.21,773.5,3848086,228349841215,76919560996950
768.65,768.65,762.01,764.48,4192568,241346502080,76012177854310
761.44,762.57,749.91,750.35,3783187,214151343310,74581997549180
751.04,758.3,749.6,754.3,3436654,176749720660,74944561514940
759.82,759.82,743.95,755.5,3152570,181076240854,75043406374840
758.16,776.72,757.51,773.4,4572658,312400028114,76669314923460
770.66,772.69,761.95,764.1,3457596,216524283630,75741091499570
764.06,764.32,749.54,751.18,3512141,384233854140,74610759434590
748.5,755.04,746.68,752.1,2896633,211330612632,74831412572750
764.86,773.69,759.51,761.68,5350926,378653477400,75867700472830
764.81,779.18,762.08,779.03,4445521,341091450025,77580614707480
782.0,782.51,769.03,769.91,5294553,308961724980,76592329301450
776.54,776.86,770.47,774.58,4466913,234645193111,77166343280920
782.89,802.19,778.53,802.19,4905502,319699140744,79871559387740
796.16,801.8,788.88,801.39,4722396,278877304860,79766539574130
806.83,810.66,796.74,805.39,7338067,309449170577,80302043872700
806.6,810.8,804.26,807.71,4786377,257035299464,80523029441140
805.6,806.83,795.79,798.42,4219010,224144700140,79678132961600
802.82,805.45,794.96,801.78,7384602,258198033670,80039601431030
805.95,807.44,799.67,802.95,7004375,338437002109,80116950669000
813.72,816.48,799.51,803.69,5316762,375010382526,80119901966290
803.62,805.5,797.15,799.01,3739931,213623720254,79729403971290
800.73,803.25,794.37,795.67,3305100,179126195922,79470487447110
795.71,802.03,791.35,798.0,2578886,156446738580,79619614779500
800.32,803.29,797.42,800.59,3044686,193731695330,79874442782430
797.18,800.72,796.05,799.16,2729525,180132611800,79733017099980
797.87,804.72,797.18,802.87,4856743,207974025000,80221694457650
803.52,804.86,799.67,800.07,3341238,160704516897,79957013331460
803.71,809.37,802.61,806.61,3791406,179328046154,80575310074050
808.12,808.65,801.25,801.65,3187066,173220832370,80053736043700
800.16,800.84,788.04,788.66,3622329,214945809182,78788606042240
785.14,790.85,784.35,786.79,5580370,441097025409,78618454449230
788.69,791.25,785.33,788.49,3307116,189067729083,78732608543610
790.85,791.75,784.58,788.91,3168817,178322105032,78805869472340
788.82,803.8,785.15,799.25,3602506,217344448480,79840052941070
802.06,803.75,798.17,798.66,4774182,220455660024,79792084847220
796.46,801.3,795.22,795.88,6671187,258239036370,79470217696830
798.45,799.34,791.34,792.71,3099708,161704366500,79143149136850
795.52,798.92,793.12,798.04,2401008,134198469361,79617274800080
801.9,803.22,796.9,797.08,2691836,171355230323,79531827935440
798.85,803.38,797.3,801.67,3321843,203151075210,79970496470600
808.02,811.23,805.71,806.82,5528094,350695207560,80466877512520
807.29,809.3,803.36,806.04,4008481,246908557092,80366095580030
803.62,807.02,801.7,803.51,2535408,151974175260,80112990744760
802.28,807.47,801.18,805.82,3928770,210893422106,80290367347710
811.17,814.29,807.83,811.03,3070631,191194138396,80825552077170
808.39,810.55,805.48,808.76,2412236,143801220108,80603684357650
808.75,809.44,804.02,804.82,2189094,122778022308,80212325318670
810.37,811.15,805.06,809.6,3121562,171966235160,80704812588350
800.39,800.6,789.68,792.64,3794648,191947691550,79057875065900
794.5,806.41,793.25,805.68,3373604,199886442080,80279764558800
