날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2023-02-09,1582.11,1613.57,1580.03,1600.75,7038995,700234344340,147827064133110,1572.694,59.689605638109434,1510.367270453159,1572.694,1635.0207295468408,7.9261101710619934,0.7250719731645386
2023-02-10,1592.12,1595.4,1579.03,1586.77,5597117,491233539750,146586835901070,1576.0075000000002,54.94353759410063,1518.2538151391616,1576.0075000000002,1633.7611848608387,7.329112946586684,0.5931758728982643
2023-02-13,1583.6,1600.45,1578.35,1587.87,4999282,495171109640,148111030566050,1578.6585,55.24507850856222,1523.9160783235243,1578.6585,1633.4009216764757,6.935308893782374,0.5841349333651996
2023-02-14,1597.05,1602.71,1579.63,1586.55,4519425,455156120180,148168863848470,1580.6015,54.77137269763305,1527.6649597748863,1580.6015,1633.5380402251137,6.698277867648959,0.5561851981136645
2023-02-15,1580.77,1581.08,1538.2,1543.35,8665059,844893004320,144540611092050,1580.3745000000001,42.060304954025135,1526.843223357227,1580.3745000000001,1633.9057766427732,6.774505238191711,0.15417880609243148
2023-02-16,1555.73,1597.23,1554.76,1590.32,15570204,951064647590,149591483961560,1582.9545,54.440530638201444,1532.8372864002285,1582.9545,1633.0717135997716,6.332110442817087,0.5734827364787242
2023-02-17,1572.15,1597.66,1568.52,1580.62,8030681,647523913100,148005840504500,1585.676,51.97081071222531,1542.795268476329,1585.676,1628.5567315236708,5.408511136407548,0.44104578186581256
2023-02-20,1576.73,1577.03,1551.3,1564.52,10067255,746790326220,146112974820440,1587.152,48.07262920802608,1549.6560441646684,1587.152,1624.6479558353317,4.724935713193398,0.19820745336655202
2023-02-21,1566.97,1599.81,1563.93,1597.57,8474885,791291652680,149403438712550,1589.759,55.45844119286513,1557.3194747876119,1589.759,1622.1985252123882,4.081061999005907,0.6203932540451766
2023-02-22,1579.85,1583.08,1560.7,1560.7,9157954,693210799690,145827862323820,1589.42,47.364799493985124,1555.9315327313245,1589.42,1622.9084672686756,4.213922974251683,0.07119566312812191
2023-02-23,1564.41,1570.38,1547.49,1559.15,7057391,579587286770,145744221868750,1587.395,47.05390343494375,1551.7944530940163,1587.395,1622.9955469059837,4.48540494407299,0.10330665601021305
2023-02-24,1559.81,1568.1,1546.45,1548.67,6652008,523146495560,144991779441070,1583.961,44.907588177219544,1547.3455082512182,1583.961,1620.5764917487818,4.623281980905057,0.01808649407017598
2023-02-27,1538.73,1538.73,1520.59,1529.31,5846067,447546094160,143047475883150,1580.994,41.17145124282764,1537.423013139417,1580.994,1624.5649868605828,5.511847212650135,-0.09310109460426955
2023-02-28,1537.9,1544.74,1531.46,1536.71,5866665,619519508590,144358941345800,1578.3795,43.11940323037375,1530.940235893091,1578.3795,1625.818764106909,6.011135358373436,0.06081211645596184
2023-03-02,1534.48,1572.45,1534.48,1567.58,6552539,697566558490,146748340989400,1576.4175,50.48512623484792,1530.628424501525,1576.4175,1622.206575498475,5.809257445882843,0.4034977240336027
2023-03-03,1579.23,1592.93,1573.04,1591.37,8790457,695355570810,149375025023940,1575.5810000000001,55.29016405946612,1531.5605525237984,1575.5810000000001,1619.6014474762019,5.587836801307168,0.6793371138325613
2023-03-06,1606.38,1609.11,1584.64,1608.21,7792222,786836213240,151441960962420,1575.837,58.369817041589314,1531.1254918169266,1575.837,1620.5485081830734,5.674636168978571,0.862020890320309
2023-03-07,1612.8,1643.58,1608.39,1627.5,8114936,965043087824,153377276923470,1577.6475,61.6301616059985,1527.927671007886,1577.6475,1627.3673289921142,6.303033978390498,1.001334186084056
2023-03-08,1601.59,1602.13,1580.47,1583.57,5903178,657048048140,149013318512090,1577.2015,51.699941183713086,1527.8636750478897,1577.2015,1626.53932495211,6.256375606047822,0.5645397320025927
2023-03-09,1591.54,1594.52,1561.55,1565.06,7366865,743667748310,147342843883270,1575.8075,48.177530300956896,1526.7525190601907,1575.8075,1624.862480939809,6.226011862465331,0.3904545492211361
2023-03-10,1547.49,1567.6,1541.7,1560.6,5538186,642448204880,146878887059730,1573.8,47.3405856940028,1525.715710673807,1573.8,1621.8842893261929,6.110597194839611,0.3627410305426972
2023-03-13,1562.16,1574.4,1539.7,1572.92,4378727,561119725148,148223528625420,1573.1074999999998,49.928236116305534,1525.39281300527,1573.1074999999998,1620.8221869947297,6.066297057859027,0.49803519616485714
2023-03-14,1562.16,1563.65,1526.93,1532.89,4699261,496604165160,144580526666690,1570.3584999999998,42.60288917153499,1520.095526241924,1570.3584999999998,1620.6214737580756,6.401464857620189,0.12727533611180683
2023-03-15,1553.5,1556.89,1527.03,1537.01,5054145,514248447490,145441537066470,1567.8815,43.521354064386,1516.1918881712677,1567.8815,1619.5711118287322,6.593561034903757,0.20137616720464818
