날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2023-06-09,3762.03,3762.53,3722.12,3729.66,23526557,124624365926,26172648749071,3731.2615000000005,50.31252161974209,3664.9037184590347,3731.2615000000005,3797.6192815409663,3.556855049744746,0.48793283950419597
2023-06-12,3736.5,3737.39,3694.36,3710.91,17775286,93567763166,26042267029867,3727.8134999999993,47.493728948791656,3664.8366803673844,3727.8134999999993,3790.7903196326142,3.3787537725594343,0.36579585870953285
2023-06-13,3716.64,3716.64,3673.57,3698.23,35889261,171135690365,25953661519993,3725.7235,45.63182384889829,3661.7407247316582,3725.7235,3789.706275268342,3.4346496871462313,0.28514920707414504
2023-06-14,3696.06,3698.41,3656.23,3692.76,52384666,290730770228,25914088997992,3723.053,44.81561114227129,3658.2534950324507,3723.053,3787.852504967549,3.4809875103872647,0.26625593038735373
2023-06-15,3686.25,3717.24,3675.26,3690.16,61934488,281279144911,25897457508736,3717.7480000000005,44.40900190406012,3660.9066359766066,3717.7480000000005,3774.5893640233944,3.057838456151084,0.25732461321084416
2023-06-16,3696.3,3721.25,3683.23,3714.77,30328440,260029018264,26068391754212,3716.5950000000003,49.11508826960329,3660.4991946306136,3716.5950000000003,3772.690805369387,3.0186665681564255,0.48373318657266096
2023-06-19,3695.16,3695.16,3601.92,3610.61,60077468,308516946274,25346007956423,3711.2515000000008,35.44015819780585,3638.5952214616623,3711.2515000000008,3783.9077785383392,3.9154597061577996,-0.19258639462861568
2023-06-20,3620.04,3644.89,3573.61,3581.93,23699229,345238648707,25139549518920,3705.6279999999997,32.73734230530833,3613.7560496340625,3705.6279999999997,3797.499950365937,4.958509076784676,-0.17320874057476526
2023-06-21,3601.24,3601.24,3549.53,3560.08,12817237,179855150627,24980657177966,3697.535,30.809537875120615,3586.350034919095,3697.535,3808.719965080905,6.014004739963513,-0.11813663340173433
2023-06-22,3575.09,3580.54,3545.58,3552.99,14861548,116126857729,24942006327579,3688.9700000000003,30.1883283632065,3562.0678922159173,3688.9700000000003,3815.8721077840833,6.880083480433996,-0.03576730274395052
2023-06-23,3536.94,3536.94,3471.09,3478.0,9902319,99258273201,24419861318595,3673.5340000000006,24.550043852662508,3524.7330582824006,3673.5340000000006,3822.3349417176005,8.1012421127775,-0.15703213213224285
2023-06-26,3482.06,3512.61,3454.65,3507.64,7469844,69781403961,24622091631581,3660.8375,30.10657524062196,3501.30376627874,3660.8375,3820.37123372126,8.715695996954794,0.019858601605634497
2023-06-27,3499.71,3512.28,3446.25,3494.16,9169766,106800915913,24529093626489,3649.603,29.058449017356825,3476.8912632707115,3649.603,3822.3147367292886,9.464686253780947,0.04999294505490281
2023-06-28,3497.75,3499.49,3448.64,3452.78,6125413,77168630084,24240705000525,3637.8689999999997,26.05928631540806,3446.1926447653277,3637.8689999999997,3829.5453552346717,10.537837136778261,0.017183536348569173
