날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-06-08,439.5,440.14,427.87,429.18,8004591,186333386820,28413827057280,396.0915,72.38771900177075,355.4076499978205,396.0915,436.7753500021795,20.54265239328766,0.9066539916727081
2020-06-09,432.6,435.72,424.45,427.54,7912351,178919308890,28200800710520,399.2725,70.83138864920892,359.20379456795683,399.2725,439.3412054320431,20.070856586438158,0.8527378747978513
2020-06-10,427.31,427.91,421.35,423.18,5884569,135778284395,27970549144925,401.796,66.72417376788816,362.3849688538876,401.796,441.2070311461124,19.617433297550203,0.7712946017667109
2020-06-11,419.07,421.02,411.86,417.62,9231975,203567030415,27607825900835,404.13050000000004,61.80262727673295,366.8348217114926,404.13050000000004,441.42617828850746,18.457245017887743,0.6808453501723378
2020-06-12,400.48,403.32,395.95,400.47,21284990,345747602355,35552996805925,405.60499999999996,49.640072469424545,371.4705637222489,405.60499999999996,439.739436277751,16.831368586556398,0.4247827039208064
2020-06-15,398.79,399.66,381.82,381.82,24649215,402079660280,33821898134480,405.988,40.342317254902795,373.12524564191483,405.988,438.85075435808517,16.18902743829136,0.13228888642966116
2020-06-16,390.01,401.15,389.61,401.15,15860085,286639629215,35644858272720,406.635,50.65804271750491,374.7013816644614,406.635,438.5686183355386,15.706281227901481,0.41411872055388393
2020-06-17,401.99,404.74,396.86,399.26,27044240,627899616220,35362972904785,407.2645,49.752184592729456,376.4533205516269,407.2645,438.0756794483731,15.130795563263227,0.3701039664286096
2020-06-18,397.48,403.96,396.22,400.66,20147092,376991299610,35494603988920,407.778,50.458873975248814,377.7771969440842,407.778,437.77880305591583,14.714282308469713,0.38136984222166664
2020-06-19,404.99,405.12,394.56,396.33,17513383,292223688025,35141048227820,408.3495,48.200939032377704,379.70910022974806,408.3495,436.9898997702519,14.027395537524555,0.29016528930430024
2020-06-22,392.95,393.71,390.14,390.2,10452800,145786737290,34633352629220,408.51599999999996,45.12254161794699,380.3420990276489,408.51599999999996,436.68990097235104,13.793291314098385,0.17494739159524478
2020-06-23,392.0,393.85,385.6,387.69,12007605,174403787200,34478256187215,408.16600000000005,43.886596964576945,379.15235672653563,408.16600000000005,437.1796432734645,14.216589952844881,0.14713152693362036
2020-06-24,387.58,390.66,386.26,390.21,10699964,184081954435,34768775006250,407.5485,45.50061568504453,377.5741040761478,407.5485,437.52289592385216,14.70960924839727,0.21077815806451544
2020-06-25,384.23,384.86,377.97,378.45,10631349,147884674050,33760396047510,406.5595,39.75397567725917,374.20939058751355,406.5595,438.9096094124865,15.914083627359076,0.0655424276687245
2020-06-26,381.6,386.49,380.54,385.36,23291508,197227888290,34341722348160,405.5165,44.212479917073885,371.8707143649484,405.5165,439.1622856350516,16.59404025979293,0.20046025646966462
2020-06-29,379.65,381.55,375.62,377.35,11295939,133751809485,33562358645300,403.98699999999997,40.47336150057073,368.20743762145986,403.98699999999997,439.7665623785401,17.713224622841878,0.12776235608772699
2020-06-30,382.28,383.47,378.09,378.34,10233883,149054213175,33647572951990,402.245,41.135977083675634,365.0604561679205,402.245,439.4295438320795,18.488505180713,0.17856268308746961
2020-07-01,381.23,386.52,380.27,382.64,8517029,187333696270,34152019469225,400.14099999999996,44.049205190935474,363.5236664542618,400.14099999999996,436.75833354573814,18.302215241996286,0.2610284760612111
2020-07-02,385.93,388.62,385.64,387.5,7272166,113111342665,34561867193500,398.4095,47.228125009557765,362.8554214857164,398.4095,433.96357851428354,17.848007396552322,0.3465787828586645
2020-07-03,390.62,390.62,386.41,389.34,8670601,100975048260,34674526891660,396.2145,48.422927821716605,364.2983783841169,396.2145,428.13062161588306,16.110526806001836,0.39230364386475275
2020-07-06,390.88,393.98,387.32,393.22,7258217,114261311295,35091907861760,394.4165,50.945099784999066,366.3067833347641,394.4165,422.5262166652359,14.253823896939357,0.47871732372386905
2020-07-07,392.69,395.78,389.44,390.01,12862294,148605232546,34856895597820,392.54,48.81814962819687,368.86466768976965,392.54,416.2153323102304,12.062634284521513,0.44656885979786676
2020-07-08,389.27,391.34,386.99,389.65,8511312,180912128380,34926648356165,390.8635,48.573224142019384,371.8060276859747,390.8635,409.9209723140253,9.751471966057354,0.46816209463657626
2020-07-09,389.22,391.06,388.37,389.28,8264205,126491639820,34897135693040,389.44649999999996,48.30498108634177,374.8699732875132,389.44649999999996,404.02302671248674,7.485765933183009,0.4942887629102564
2020-07-10,388.38,388.44,380.2,381.67,11099436,151359598665,34303185011290,388.5065,43.04027414705771,374.48038111415565,388.5065,402.5326188858444,7.220532416237241,0.2562939521744812
2020-07-13,384.17,389.65,381.73,388.96,7412716,180300658470,35020756919575,388.8635,48.79735389172544,375.17695584159975,388.8635,402.5500441584002,7.0392537013117655,0.503525360342361
2020-07-14,387.36,391.49,384.68,391.47,8226287,138563459285,35213411459745,388.3795,50.646959546012994,375.8275432202847,388.3795,400.9314567797153,6.4637586585879445,0.6231082951542047
2020-07-15,396.11,399.21,393.38,398.29,11789849,193179542510,35819865285295,388.331,55.36496024942906,375.94113494827974,388.331,400.7208650517203,6.381084719849961,0.9019010682693933
2020-07-16,399.88,402.28,397.27,399.31,9342423,154680224780,35791651047370,388.2635,56.04179787053515,376.1310076344619,388.2635,400.3959923655381,6.249617780470272,0.9552444653242544
2020-07-17,398.54,401.66,398.4,399.58,6245466,128855622585,35805014910765,388.42600000000004,56.230998891482486,375.7891215879934,388.42600000000004,401.0628784120067,6.506710885474524,0.9413273451061389
2020-07-20,400.68,404.78,396.96,404.26,8112957,183236692135,36236028562605,389.129,59.48602989495018,374.7335994845632,389.129,403.52440051543687,7.398780617963116,1.0255498095997506
2020-07-21,404.01,413.55,402.54,410.86,16603362,360474908025,36836593290325,390.2875,63.5975453706245,373.08598277041125,390.2875,407.4890172295888,8.814792802530839,1.0979850418256334
2020-07-22,410.2,413.61,407.97,408.04,13347745,300223734578,36451557672700,391.179,60.76023761165381,372.3178718258997,391.179,410.04012817410023,9.643221223071924,0.9469775043242973
2020-07-23,408.43,408.43,398.6,403.07,9970736,210256957765,35908250146395,392.40999999999997,56.01696958160353,373.82090642339335,392.40999999999997,410.9990935766066,9.474322049186624,0.7867272671491381
2020-07-24,400.08,404.31,397.71,398.43,8717060,167113553220,35510323041900,393.06350000000003,51.940270244164566,374.5931526562212,393.06350000000003,411.53384734377886,9.39814932893989,0.6452733914559413
2020-07-27,395.93,400.69,395.3,396.47,12033219,215653565500,35390402314735,394.0195,50.27581928826445,376.97731648380005,394.0195,411.06168351619993,8.650426446508328,0.5718951300363195
