날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2019-05-14,1777.6,1807.53,1774.48,1794.33,37428992,2589416041226,908666779917250,1883.3005,29.154502869178756,1795.9217235208112,1883.3005,1970.679276479189,9.279323876268167,-0.00910818155705311
2019-05-15,1793.45,1809.76,1788.98,1797.5,31423615,2137585126421,910500068167150,1876.8139999999999,30.367489354614033,1784.330829552615,1876.8139999999999,1969.2971704473848,9.855336804540563,0.07119765890204449
2019-05-16,1799.13,1799.92,1766.7,1771.68,40103102,2481398432371,897515305694300,1868.4600000000003,26.4022746057683,1769.8843957157756,1868.4600000000003,1967.035604284225,10.551534877302666,0.009107751848252502
2019-05-17,1784.43,1784.66,1756.81,1759.79,37805928,2491807363504,891680939632500,1859.641,24.796590546558292,1755.4730794294132,1859.641,1963.808920570587,11.203013976416612,0.02072096931061162
2019-05-20,1770.35,1783.43,1762.81,1767.62,34650877,2149094921695,894350428790100,1852.7495,27.906031233061285,1743.5026941931478,1852.7495,1961.996305806852,11.792938635995,0.11037991284381977
2019-05-21,1770.55,1795.6,1767.43,1777.2,42022622,2591368391439,898193799280250,1846.2995000000003,31.630754112098902,1735.220209495424,1846.2995000000003,1957.3787905045767,12.032640479464616,0.18896317357575582
2019-05-22,1782.99,1787.19,1760.95,1780.61,31351081,1968881516301,900129912033700,1839.9960000000003,32.95849203611928,1729.0296381780497,1839.9960000000003,1950.962361821951,12.061587288445256,0.23241440457745507
2019-05-23,1779.03,1785.42,1767.69,1780.71,34038986,2124062235211,899547598227200,1833.5049999999999,32.9995842341642,1724.633708742846,1833.5049999999999,1942.3762912571538,11.87575613452419,0.2575347945708749
2019-05-24,1769.15,1778.52,1755.33,1765.26,34860552,2188792722403,892191342404800,1827.1434999999997,29.945631945733084,1717.934007321936,1827.1434999999997,1936.3529926780634,11.954123217805689,0.21667527024219085
2019-05-27,1763.17,1774.86,1755.82,1764.25,25655046,1733657535998,892080636780700,1821.0504999999998,29.75179146669821,1712.0829656652263,1821.0504999999998,1930.0180343347733,11.967546680860693,0.23936961891100733
2019-05-28,1763.56,1775.14,1754.69,1764.43,76200536,4818138249349,892110952666950,1815.4689999999998,29.838956609414346,1706.9089790162138,1815.4689999999998,1924.0290209837858,11.959446400217905,0.2649272746197115
2019-05-29,1758.34,1758.34,1734.35,1743.31,47665244,2587774646205,881681786918900,1806.8805,25.79465603271038,1704.1812165604351,1806.8805,1909.5797834395648,11.367578922852381,0.19050173540203333
2019-05-30,1745.56,1765.44,1745.56,1763.22,32929894,2092644016393,891169690119800,1799.982,34.7703288101059,1705.3290702830595,1799.982,1894.6349297169404,10.517097361744778,0.3058063278657264
2019-05-31,1752.89,1771.72,1746.77,1761.47,40148591,2420532516715,891581929551250,1792.643,34.37673529813044,1710.8140547300036,1792.643,1874.4719452699965,9.12941899418863,0.3095233911597908
2019-06-03,1755.07,1797.41,1752.81,1794.7,42440923,2480260709426,907529814011550,1787.7549999999999,46.711932108623,1719.8685826545538,1787.7549999999999,1855.641417345446,7.5945996342279605,0.5511516167119257
2019-06-04,1791.25,1793.77,1781.89,1788.63,31736698,2041888452746,905147112110950,1783.2185000000002,45.0462581155832,1729.850867009581,1783.2185000000002,1836.5861329904194,5.985540525787414,0.5507002062558352
2019-06-05,1805.36,1808.02,1787.51,1791.59,35842348,2150859646875,905950595797450,1779.325,46.05641695177646,1743.076358370277,1779.325,1815.5736416297232,4.074426159327062,0.6691787533073078
2019-06-07,1790.09,1803.18,1780.05,1793.62,34079009,2048765107002,906284511586150,1778.5879999999997,46.778961703433794,1744.1779069457796,1778.5879999999997,1812.99809305422,3.869372002309717,0.718424285809314
2019-06-10,1807.34,1820.41,1796.29,1819.64,30091630,1913179633997,919115731018100,1778.8049999999998,55.08368259023613,1743.4303579523396,1778.8049999999998,1814.17964204766,3.97734906835322,1.0771789852316143
2019-06-11,1815.1,1829.64,1813.24,1826.41,30925002,2030970825775,923202659051900,1780.2985,56.96528013594121,1739.890774364918,1780.2985,1820.7062256350823,4.539432644029326,1.070577770404946
2019-06-12,1824.79,1830.99,1814.93,1820.61,27843031,1777311229844,920358745062200,1781.6125,54.845515104053284,1737.891741600813,1781.6125,1825.333258399187,4.907998613524202,0.9459838006918605
2019-06-13,1814.2,1817.49,1788.87,1804.29,48420214,3064275963051,913700408437850,1781.952,49.28782894087741,1737.6415616812462,1781.952,1826.2624383187538,4.973247126606527,0.7520625031883934
2019-06-14,1798.63,1808.05,1790.29,1799.87,30730597,2080958657876,921101147701400,1783.3614999999998,47.87291644109252,1738.656060386905,1783.3614999999998,1828.0669396130945,5.013614975213357,0.6846363679998865
2019-06-17,1795.13,1807.33,1790.11,1798.66,28515077,1814503075595,920124044953700,1785.3049999999998,47.47115571144388,1741.4968585192196,1785.3049999999998,1829.11314148078,4.907636676173567,0.6524260051737121
2019-06-18,1795.93,1811.1,1795.93,1807.52,31719235,1992021907200,924668558151450,1787.3,50.73161625354996,1743.2615785932323,1787.3,1831.3384214067676,4.927927198205966,0.7295722616080502
2019-06-19,1829.11,1836.7,1826.35,1834.84,35312280,2210949411325,937997209392000,1790.182,59.15122316803599,1741.831537913273,1790.182,1838.532462086727,5.401737039778863,0.9618156484202376
2019-06-20,1828.88,1840.13,1827.55,1840.11,29704862,1748311294544,940873577657950,1793.157,60.55167031560806,1740.4066342761491,1793.157,1845.9073657238507,5.883518924873928,0.945049047108032
2019-06-21,1841.43,1842.06,1830.14,1836.83,35756118,2254433742685,939229456522000,1795.9629999999997,59.19149500418083,1740.2711050421156,1795.9629999999997,1851.654894957884,6.201897807235917,0.8669025809851235
2019-06-24,1838.64,1844.69,1834.29,1837.14,23063810,1473831373295,939494747901700,1799.557,59.284584390190616,1742.984090900326,1799.557,1856.129909099674,6.287426194299376,0.8321642867417671
2019-06-25,1834.25,1846.66,1829.34,1836.94,24908385,1771387205332,939374609914700,1803.1915000000001,59.19077280459899,1746.8191967740368,1803.1915000000001,1859.5638032259635,6.2525032117735,0.7993358268928809
2019-06-26,1837.8,1845.85,1834.08,1840.7,29587465,1910533256627,940717798284500,1807.0050000000003,60.457608130171884,1751.3223978697124,1807.0050000000003,1862.6876021302883,6.162971561261637,0.8025630871305105
2019-06-27,1841.05,1862.09,1838.27,1856.7,36495301,2558767359141,948368075077250,1812.6744999999999,65.38227779291226,1761.152783617489,1812.6744999999999,1864.1962163825108,5.6846076206744165,0.9272518764043415
2019-06-28,1859.13,1862.85,1850.71,1856.21,31330382,2044706394488,948181931615600,1817.324,65.11482028388734,1767.7464416091325,1817.324,1866.9015583908676,5.456105613623941,0.8921734073048154
2019-07-01,1867.73,1867.73,1849.26,1852.38,34374012,2276009075988,946242818231350,1821.8695,62.947318997000664,1777.1801413225714,1821.8695,1866.5588586774286,4.9058792276207015,0.841362025580042
2019-07-02,1843.45,1853.14,1834.57,1842.87,25734197,1793301972010,941698850731100,1824.2779999999998,57.80225560310644,1780.5229643583752,1824.2779999999998,1868.0330356416243,4.796970159331478,0.7124555462858927
2019-07-03,1838.7,1847.51,1816.46,1819.95,29689685,2007151307561,930142717875650,1825.8439999999998,47.68593518668576,1785.171109077423,1825.8439999999998,1866.5168909225767,4.455242717622856,0.4275438766914881
2019-07-04,1824.36,1837.57,1820.44,1837.04,23115359,1631787080950,938172422170000,1828.1164999999996,54.13206583681204,1790.380180478883,1828.1164999999996,1865.8528195211163,4.12843705760729,0.6182349009288899
2019-07-05,1837.57,1840.81,1823.24,1835.02,25991000,1862293639076,938035026589650,1830.1865000000003,53.296135006332506,1795.8583749274042,1830.1865000000003,1864.5146250725963,3.7513253510061504,0.5704014563827472
2019-07-08,1813.02,1815.92,1796.2,1797.65,28641616,1868685375090,919078097015650,1829.0870000000002,40.75685020141856,1792.1673087228537,1829.0870000000002,1866.0066912771467,4.0369530019235285,0.07425158617916454
2019-07-09,1806.23,1811.15,1796.27,1796.27,29080065,2144589279644,917123746703600,1827.58,40.37903997219566,1787.9828127261567,1827.58,1867.1771872738432,4.333291814732405,0.10464363562658371
2019-07-10,1808.47,1816.0,1804.23,1804.27,30490336,2051615879642,920376362147450,1826.7629999999997,43.640668636100365,1785.96811889955,1826.7629999999997,1867.5578811004493,4.466357277922712,0.2243159019802634
2019-07-11,1817.47,1832.62,1816.86,1824.42,40337730,2771086297339,930257137121750,1827.7694999999999,50.92318789109881,1788.2693615318906,1827.7694999999999,1867.2696384681092,4.322223176183791,0.45760141445195124
2019-07-12,1827.81,1834.62,1821.13,1830.58,23137756,1692546001417,933390105796650,1829.3049999999998,52.925765787703895,1791.9321052766873,1829.3049999999998,1866.6778947233124,4.086021163590827,0.5170578170280822
2019-07-15,1825.73,1838.11,1820.22,1832.92,21648605,1590250680970,933999092978400,1831.018,53.69867121585697,1796.3800695768382,1831.018,1865.6559304231619,3.7834614867971625,0.5274554509574308
2019-07-16,1832.64,1844.2,1829.13,1841.74,27733570,2028985452651,938282609403000,1832.729,56.591703296833614,1799.5531473960384,1832.729,1865.9048526039617,3.6203773284497194,0.6358066077090652
2019-07-17,1827.31,1829.24,1817.12,1824.44,24113063,1695446078547,929439956343000,1832.209,49.99336784968388,1798.8562514475975,1832.209,1865.5617485524026,3.6407144111182235,0.3835328370644828
2019-07-18,1822.37,1825.71,1812.83,1820.94,23215252,1621953265157,927376017474550,1831.2504999999996,48.75483942018973,1797.7595481025126,1831.2504999999996,1864.7414518974867,3.6577138843087935,0.34607036504129324
2019-07-19,1835.18,1848.83,1831.9,1846.07,29678395,2036755843298,939802400509900,1831.7125,56.993184812960386,1797.6759397301992,1831.7125,1865.749060269801,3.716364906588881,0.7109129107963738
2019-07-22,1842.73,1851.94,1840.67,1847.22,25772047,1720348883428,940251025451150,1832.2165,57.33123968376828,1797.5801559232966,1832.2165,1866.8528440767034,3.7808134657343584,0.7165860803145716
2019-07-23,1850.77,1861.31,1849.89,1856.78,36694353,2299141497305,945325598308950,1833.2085,60.136481348159364,1796.9876373515237,1833.2085,1869.4293626484762,3.9516359048603817,0.825385679363322
