시가,고가,저가,종가,거래량,거래대금,상장시가총액
6220.19,6268.8,6189.38,6268.79,35871370,1611781200792,203277137002440
6271.97,6381.07,6268.39,6372.39,52469764,1933389561151,206609586721975
6345.11,6383.1,6312.11,6380.57,40322738,1486516475376,206911504841905
6379.92,6403.27,6313.09,6324.14,39477895,1670205950351,205151936615265
6321.58,6321.58,6181.2,6256.92,58241893,1662412419428,202952104594810
6266.25,6307.13,6206.6,6227.05,56837476,1751372527934,201967521852030
6232.05,6425.35,6232.05,6425.35,83371826,2501086974727,208342465649055
6379.7,6422.12,6327.24,6369.32,64173050,2289522143783,206610251872295
6399.99,6488.71,6399.99,6403.93,71141641,1905741552430,207733544632920
6404.95,6424.92,6298.25,6311.64,64053374,1711518511012,204755279601245
6332.01,6337.34,6280.74,6333.94,58166522,1470636430891,205425526222190
6377.85,6482.55,6377.85,6471.77,93017741,2324113509996,209848746324575
6480.91,6489.53,6404.82,6482.31,64628104,1920114737656,210214401778455
6484.14,6499.77,6408.19,6441.47,71603650,1874898338708,208961769034295
6448.26,6488.03,6388.68,6465.17,62333254,1632081138948,209714049835945
6464.49,6464.49,6315.29,6319.52,56014271,1614805173312,204967291725535
6335.88,6375.88,6217.23,6321.98,38157612,1507743901632,205080610791395
6339.53,6416.5,6339.53,6401.0,61245555,1617138606424,207597205529585
6409.76,6416.91,6333.25,6380.23,54897864,1560272189488,206911332754580
6359.06,6428.87,6330.06,6421.12,37611900,1854957123730,208246020127270
6417.82,6511.33,6399.94,6503.57,39749798,1654664112883,210885346249860
