시가,고가,저가,종가,거래량,거래대금,상장시가총액
720.2,720.2,706.25,708.57,21498957,514803845040,138362666235345
708.51,714.04,704.19,704.19,22486096,488481396315,137473696411180
703.09,703.09,681.6,686.53,33099955,749964410565,134127055243940
689.35,704.26,689.35,699.46,16346476,370250526120,136594812841265
701.27,711.39,701.27,709.05,16377967,379584701930,138382899928960
709.04,709.04,699.32,700.92,15758818,371532957245,136816148062995
701.04,706.54,699.88,706.32,15177063,317065708960,137883027463785
705.36,709.78,699.9,709.42,13675603,318783277842,138527014328000
702.48,704.72,696.5,697.13,12042594,279521488955,136211346113590
687.66,691.46,686.09,689.95,16705378,401139560805,134886273427135
694.39,696.43,689.51,689.92,13844161,323768037085,134843618417135
697.88,708.84,697.47,706.49,19957474,448021696730,137924480003660
707.18,711.06,700.93,708.04,53979690,963192209580,138100935214840
709.96,709.96,697.43,698.14,14592301,365068200415,136178114451195
701.59,704.9,697.76,699.91,14657968,401827252730,136515956585510
698.92,708.74,696.46,708.32,17109651,383471666375,137947699426930
710.61,714.92,707.9,710.46,18291317,379332357618,138404178484400
703.45,705.95,695.35,698.2,19966411,442695728680,136220282289680
699.94,701.66,689.79,694.73,13156537,308377916385,135713941497840
692.01,699.19,690.22,699.19,14016153,335053506335,136504739285920
700.51,711.25,699.64,709.44,17227671,378867369170,138434591951150
706.47,711.69,704.42,704.42,14045268,298107316755,137694640848470
705.02,713.25,702.04,704.76,15214811,378836036475,137748055264120
705.52,712.14,705.52,709.17,16824806,455390039715,138279001732890
711.15,712.46,701.85,705.39,13675298,338947285036,137546810790790
707.48,716.21,707.04,715.05,18212961,440607139455,139348280384980
717.67,721.32,713.25,713.6,19023697,444814087415,138893384515210
715.91,719.42,702.4,709.49,19793738,477919143980,138161575369730
710.23,716.72,706.39,710.68,20499667,525347769769,138281915897740
711.32,711.9,705.98,709.85,14238399,343709055625,138059607130730
706.88,706.88,684.36,686.68,23871062,520431048340,133695775310890
686.36,689.54,671.22,676.59,23132610,489102722425,131706180521000
681.2,692.26,679.38,684.93,15592491,331548157630,133477803810695
691.92,704.79,690.92,703.74,16740442,377638551893,136991049050020
704.43,712.2,703.18,711.92,14972998,311914898925,138456829977470
713.45,722.62,706.01,716.42,31204875,508668923105,139263023813850
714.72,720.83,711.65,720.83,16338245,352894110744,140187196079540
721.69,722.09,703.44,703.47,16924343,367992377190,137133240232460
700.57,712.45,691.94,712.45,21478468,537245845130,138682507634760
711.58,716.22,708.38,716.06,13361687,274893698740,139423645007950
711.84,720.78,710.76,714.26,18356554,392684786940,139205983543870
714.57,716.25,710.87,713.29,14065939,288678189030,139068220143050
711.26,712.17,703.06,706.59,12531451,280740170525,137917798231510
703.26,705.6,697.93,701.31,10513139,240959262913,137016335105340
699.53,710.51,698.59,708.9,17969025,399488663122,138290081781190
704.98,708.37,698.05,700.0,27936136,541942577000,136373778429050
700.35,700.55,692.01,699.07,21800028,799085501260,169694814525410
696.94,699.54,693.53,697.75,16348586,565260016350,167958408742120
700.57,718.01,700.57,710.23,28453119,1149606009170,172029111954330
705.35,712.76,705.35,707.85,18739877,657849295970,171246564637600
710.13,710.81,698.33,701.0,16785789,456856924670,169147270272080
698.62,702.81,695.14,702.6,22203340,533259142110,169800815450310
695.43,699.67,691.28,698.43,18490887,460423267519,168348888619840
704.31,712.37,703.01,708.19,20232873,505093903185,170998156171880
704.17,711.1,703.4,708.73,13984996,352836851970,171372289819240
712.59,723.39,712.22,720.35,32860486,717435908540,173954293198240
718.93,721.84,709.58,715.22,27717658,623262461885,172279722559280
715.28,723.65,713.69,723.11,21008604,488079627686,173591188131220
718.9,722.4,712.15,715.29,18021484,491530003471,171006694495065
710.66,715.43,698.62,705.8,25961277,705978581148,167420554299095
710.57,716.3,703.18,703.18,31371340,639462780485,166473998712660
709.7,715.8,709.21,714.45,25745312,478410524845,169271658948575
711.31,711.31,700.95,704.45,20177007,480789219780,166343151952440
702.85,702.85,688.65,697.66,26664625,650158542328,164360392058255
695.97,702.06,693.48,698.64,15903909,400922406965,164910142482235
702.32,705.71,697.9,704.27,16336883,432726003630,167032175514865
708.17,713.61,706.14,712.54,19286270,471103180370,169093878244585
715.08,716.72,707.62,715.01,14494503,359950327350,169570137139640
716.39,719.79,712.65,717.34,14480778,323215304735,170506291106510
719.1,726.62,718.41,724.01,20166352,475283059960,171160235039145
723.61,732.93,722.71,732.29,22063278,521530018231,172965530913115
730.36,735.87,726.66,730.2,14291389,354845124360,172413754929280
731.3,741.47,726.84,740.02,16253481,434434055060,174226962071640
743.17,744.2,737.22,744.2,16792413,422723406980,175706223692925
743.04,743.1,734.31,736.98,16661567,458387341664,174564875910905
735.79,738.95,722.74,722.74,26226975,701222788278,172389498981060
727.67,729.11,710.3,713.3,19638022,540511533650,169878910698980
717.28,719.28,712.43,717.41,13784773,370108569130,171070969838835
718.97,726.86,718.49,719.61,13885481,368116335055,171676748727315
720.09,721.64,703.56,705.32,18756348,569533659455,167324098833200
711.8,715.15,706.93,708.96,15375447,409254177580,168276486850705
708.37,708.57,694.0,698.54,19791843,512879218020,165330734168220
693.21,702.07,688.56,699.71,16088990,474225949535,165109281140975
699.72,710.37,698.78,701.42,13636086,405397693765,165812727216680
697.92,704.03,697.38,699.37,14514922,350022520690,165782985641705
701.39,701.39,692.33,694.64,15425354,411598545110,164875592093720
699.48,706.4,696.99,705.53,15343968,443794330385,168170507811075
706.0,710.79,701.97,710.79,18576804,384698572965,169491068401100
708.84,716.97,705.51,716.97,14627336,367915720740,170755943929600
714.67,714.67,699.18,702.61,17744173,454938125105,168027785189940
697.86,700.85,692.58,699.85,13255600,387459229120,167889807299150
698.04,701.63,693.08,701.2,16173084,405684058005,168185906656370
694.92,703.57,693.55,701.2,15131172,399703092759,167969202811190
703.94,711.97,703.15,704.12,18367140,476622564723,168839376116990
708.17,715.35,707.27,709.42,15509946,415296522140,169777211983780
708.65,708.65,702.65,704.65,14341099,427726017705,169777822539980
703.34,703.65,688.76,690.06,20702716,556755042932,166819535828110
679.06,687.62,675.5,683.28,22747676,605950710150,165990352410710
682.44,684.46,653.13,657.44,44749621,1315717823166,159127764823255
661.83,669.02,655.76,666.04,23483516,726643517350,160783835818765
659.32,679.85,655.22,679.8,17011163,420884314297,163843825472970
677.66,697.94,676.81,697.05,16389599,466621673660,168014650986920
696.11,702.47,688.0,698.94,13624850,366210297020,167905788815690
698.02,705.93,697.04,705.93,11861010,325563794255,169932269134110
708.66,715.2,704.31,706.56,14811439,388476616495,170011979386990
704.1,707.99,700.48,706.0,32330776,1280626869921,168891856737160
704.05,706.6,699.69,703.26,12785999,415845334545,172526777697420
704.76,713.58,702.71,704.03,13327919,387158351982,172796060607700
697.89,704.46,696.41,703.17,14834946,334210359190,172321598503440
701.61,705.11,697.37,703.77,10202010,289917538645,172475278945510
703.73,706.07,700.37,704.77,11992053,306846613725,172882083388230
705.37,720.49,703.94,720.49,29580678,985705377730,176567144410090
714.13,714.49,706.36,707.39,13417575,358651153955,173488513348080
711.6,714.24,707.7,710.13,12904700,342332188995,173922781542610
711.8,713.86,707.9,709.79,10195699,266890632025,173764252286680
711.82,711.86,706.63,709.64,12026814,311836200511,173556380193980
710.27,713.23,708.48,710.41,12691375,308919491480,173798918884450
710.82,712.27,705.6,706.44,19867612,425722557765,172845798057810
708.05,710.79,703.33,710.79,34520182,779035522525,174247597959950
686.23,686.93,681.29,685.72,32358145,720858919060,168351188524530
683.61,685.75,678.1,678.38,15662646,346970578635,166581697032550
