시가,고가,저가,종가,거래량,거래대금,상장시가총액
466.93,471.94,464.18,471.8,21363099,788906317900,99950807294460
472.67,472.67,456.83,457.45,13574353,534249807800,96979073601120
459.03,461.44,454.46,457.16,12526315,563172242980,96952217212100
441.04,450.67,439.97,445.33,17861361,679104393350,94498044730600
448.89,449.61,424.13,429.18,17180359,785945584840,91119560911670
429.13,429.66,416.7,424.02,13749305,566520008410,89795302116220
413.15,428.58,411.97,428.2,10066980,433269945500,90520360063450
431.55,436.52,428.5,431.26,9818821,446358955680,91082672811940
436.76,439.38,429.7,434.53,12176666,574093931480,91757275039440
440.51,445.45,434.62,445.45,14153811,621082236480,93859406707720
449.74,459.88,449.74,458.38,15514018,561555023650,96541918492650
468.28,477.34,465.63,475.67,16097948,751666500680,99969642672010
480.9,486.81,480.59,483.5,20310085,997083074780,101757758929400
484.57,487.18,479.96,482.35,15368839,489059168230,101400357903100
484.04,486.05,477.56,482.79,11839783,502465245040,101622437557370
488.79,494.21,479.06,479.64,15228390,583636524960,100863420989830
481.29,488.49,479.29,488.48,10724082,513864381160,102653135544930
487.67,487.71,466.67,466.94,18412059,659824232330,97986412543180
469.05,472.32,465.39,467.93,12400387,475764823310,98174588766060
461.72,468.42,457.01,461.3,11016934,448509720520,96873977004870
463.5,466.67,459.08,465.57,10476006,446640026569,97856358402780
464.79,473.72,456.32,472.93,18196114,806511621130,98773908719060
469.18,474.47,467.81,468.35,13245420,543081141020,97903300109990
472.78,479.12,470.1,474.02,14362964,534504171010,99454499212910
476.09,477.52,464.9,465.7,10810072,402945562490,97570173266260
467.5,473.05,467.13,472.89,8732732,384514153860,99065657553890
476.72,484.89,476.32,481.65,20251202,684341350410,100870313050000
475.84,486.0,472.66,478.98,18181216,598354252160,100399706169610
487.21,497.26,484.85,496.45,45696578,1246706818221,103717890053040
495.16,497.99,487.6,489.74,21163459,758978058246,102368548666010
494.37,496.57,487.95,494.62,22972436,861541098350,103551733133110
491.41,498.1,487.45,493.6,22503859,776579515490,103232694069610
494.79,500.79,492.01,493.94,16666430,719588118340,103489204396630
492.16,496.02,489.5,494.99,16259468,547455590910,103476802905950
496.72,506.51,493.21,495.33,16076709,806093874580,103600758601870
498.72,499.63,486.76,488.07,21784431,737804428150,101797695106270
488.14,495.08,485.7,489.87,26048142,813614722840,101939650064930
488.69,490.58,483.45,486.96,15408833,494928547360,101369986594490
478.42,480.78,470.52,474.81,24144979,784150575650,98890327118750
472.28,473.61,462.0,467.2,13860315,538194706220,97041715063940
467.99,471.55,461.18,471.55,11566520,435593829040,97942026973800
468.62,476.5,466.42,474.63,10490222,421547179390,98494148240160
478.72,485.77,474.36,485.32,25769884,1008203136400,100758775349640
490.41,514.13,485.68,512.04,58752640,1904090901820,107839828882050
517.36,523.03,506.95,515.51,41221503,1539909034810,108850444172610
517.91,529.64,517.18,525.19,51567129,1529562094250,110798299610090
528.18,532.6,512.29,513.05,37120296,1345489847451,108131802584010
513.11,517.35,498.02,498.55,35603681,1225344768460,104584651164240
505.28,525.9,504.84,525.81,54326275,1806022869140,111174297752650
528.29,528.52,511.87,521.92,41243805,1394979759910,110354059076440
517.59,528.98,515.04,521.56,29952121,1131098118200,110841921140220
524.92,542.04,519.23,531.09,38109817,1300283502500,112242633101790
530.7,538.64,527.62,534.86,23674106,924512131480,113584743941810
534.39,538.54,518.21,520.77,22296471,884790294890,110523286467060
525.77,538.05,524.0,534.81,33483910,1138314214240,113763099320030
539.07,547.75,536.32,543.77,42257077,1749881211380,115575842950390
538.41,539.31,523.21,525.81,30655164,1108517505290,111426679819530
526.8,534.8,522.79,524.79,21483114,782070214290,111393007904580
523.67,529.56,518.7,521.48,14709779,561507092900,110418340450840
519.9,520.25,504.47,511.65,25587151,890646365750,108156972983560
515.33,516.36,493.59,494.51,21538661,688982752820,104512217791600
499.39,511.08,498.25,509.46,16248335,647442078000,107602694407260
497.61,502.27,486.92,497.93,43381491,1267433089790,105812937860370
500.13,502.94,490.28,492.93,21447485,777095029050,104552837571470
492.36,492.36,470.09,482.42,26491937,844895119160,102427275765990
470.99,475.28,464.89,465.75,28097808,847464116740,99084497338210
470.04,482.96,468.52,479.85,32000707,999756175670,102153818392460
479.14,501.87,477.8,499.5,22330587,811591958848,106442529249500
501.34,510.2,498.98,508.09,26434233,986131054430,108185992707660
508.29,513.79,504.41,510.39,21739566,897674967580,114923695079400
515.09,518.17,507.08,512.09,19757325,867367837870,115282119790890
511.51,517.46,505.92,511.25,15439827,753618928040,114952073467390
510.01,521.43,508.61,512.68,19370004,841607090900,115247989258790
498.99,518.0,498.6,515.9,19352972,769522918850,116440450189010
519.03,522.31,510.11,512.75,25456169,923514933150,116336846843600
520.96,534.54,520.96,532.46,23939970,956902264770,120775991934480
532.08,537.23,525.23,530.53,17862918,911695983960,120659451861120
535.75,544.2,534.11,540.05,25239157,1094354479570,124028697016670
536.76,539.83,524.8,530.5,18376417,748610757115,121657953967750
527.73,531.56,524.27,527.28,13386083,550182006070,121050448709830
