시가,고가,저가,종가,거래량,거래대금,상장시가총액
5133.02,5163.3,5104.93,5130.3,318470371,2570435391353,887264700100808
5127.34,5147.32,5115.69,5132.03,329601056,3113829142834,885643920956415
5158.28,5158.28,5046.31,5079.01,415929780,4152435619795,877599878047133
5057.11,5087.46,5034.41,5051.92,308770998,3675490756483,872939984425702
5009.36,5047.97,4993.98,5029.34,433954070,3599512914777,869389894619732
5051.12,5135.54,5049.8,5135.54,289169077,3488938993760,887310877792864
5120.46,5124.62,5055.11,5097.73,252727010,3702104830607,881272274896813
5070.2,5130.5,5066.07,5111.32,250121294,3228776224822,918838420506943
5102.19,5110.53,5058.7,5065.48,459627527,3431992734178,910721383551033
5010.2,5026.96,4972.81,5012.72,357673581,3687734581884,901147691789557
4945.56,5010.17,4945.56,4975.75,345604409,3489625833966,894288032235222
4953.95,4969.97,4805.76,4805.76,507625484,5298498504799,863708118418351
4843.11,4861.93,4763.26,4806.32,558736152,4176242452858,864246480407391
4766.43,4795.64,4730.72,4730.74,367314993,2928663857563,850766809512196
4675.82,4776.75,4670.83,4743.19,514591570,3652286682813,852276960664993
4754.02,4802.26,4742.6,4777.62,413785094,2888453453938,857938235330012
4791.03,4795.04,4688.24,4701.7,585247073,4165836697095,844072293832196
4742.94,4744.62,4662.56,4672.21,352010843,3069394718215,838542999347666
4701.32,4725.17,4665.66,4676.57,435168986,3258324190488,839522909049066
4689.24,4754.55,4679.41,4705.07,370047160,3649832112159,845211150030280
4726.0,4739.16,4674.81,4721.39,352626906,3008192843596,848176205995333
4719.98,4731.5,4687.65,4716.51,341806980,3210060923056,847830291762642
4681.95,4704.08,4635.51,4660.19,304574994,2972114858627,837221704329066
4660.34,4696.77,4641.6,4665.61,185573324,2163869728770,838365407759307
4664.98,4704.41,4645.54,4673.29,267742990,5141752510687,839525652960428
4660.96,4661.8,4598.27,4619.19,255398730,3139020200578,833590843962860
4630.22,4669.6,4627.77,4659.56,306974166,3138189003675,841550498399727
4636.6,4692.87,4618.0,4670.68,318584673,3268095615838,843871950106702
4647.01,4749.43,4641.46,4742.77,252211116,3022079052613,857625617125955
4737.2,4751.4,4718.64,4737.7,311844304,3015818578208,856547336215434
4789.33,4795.66,4743.07,4753.01,285066024,3009060747256,859574278970347
4755.58,4789.54,4730.58,4764.12,266384608,2950509200262,861572940036434
4804.26,4832.05,4769.05,4832.05,246758821,2676948434889,873800497989626
4827.82,4865.99,4823.33,4858.62,210948368,2536300416387,878435192475199
4860.23,4872.56,4828.86,4842.04,362473105,2939645888820,875517874389415
4828.52,4836.42,4771.85,4819.28,249226465,3748905370636,871169909774867
4803.03,4827.65,4779.71,4803.38,282465101,3070190833824,868426711192921
4791.44,4819.98,4778.65,4795.21,244641152,2823799897425,866486872559701
4790.11,4833.43,4790.11,4819.37,286863064,2736987369264,871285782349968
4879.02,4896.94,4869.45,4891.51,415109889,3297105226549,884203825609946
4880.71,4912.13,4875.88,4912.13,632251453,2561073316507,888288259655369
4917.8,4919.51,4879.92,4898.27,428886404,3057634017065,885694800378798
4906.89,4920.77,4893.41,4899.03,320152158,2338112505163,885966861177836
4892.28,4925.53,4878.06,4895.37,315965065,2375560141261,885242905712507
4899.53,4916.46,4888.52,4898.31,280814990,2792032001554,886095861791606
4903.74,4955.31,4896.74,4936.59,360389712,3248234796427,892704552482726
4945.28,4953.85,4917.46,4945.3,242351879,2698518469570,894465820693882
4985.23,4985.23,4932.32,4944.8,227079914,3141302058214,894558339861054
4922.81,4957.32,4897.34,4922.29,278470700,2582986169706,890409641769288
4914.27,4939.56,4852.1,4860.37,252595671,2884458886817,879357568859383
4876.82,4905.32,4852.43,4903.63,213960115,2654756534106,887053262416763
4906.21,4912.87,4865.64,4896.45,186023947,2347542407217,885355481203597
4837.91,4842.61,4779.96,4782.6,219080655,2557043724614,865100711433753
4804.94,4821.47,4765.3,4765.31,220402557,2762520585421,862441137665203
4797.23,4821.65,4790.98,4794.47,180379413,2498467278610,868041745126836
4837.81,4874.25,4833.05,4854.28,204622541,3235503080576,878994662087485
4860.86,4873.33,4838.95,4866.42,230361006,2445863707658,880927883476773
4854.47,4874.84,4830.84,4862.44,171766303,2172254730076,880330707197646
4864.15,4900.03,4856.89,4885.83,293859910,3639429017894,884094050131591
4849.83,4853.13,4812.04,4831.24,255746017,3069217978854,874253489587743
4830.34,4836.8,4800.73,4818.38,209969477,2636684923064,871898626550918
4857.65,4891.68,4846.4,4884.56,207232372,2730572241378,884078788270656
4880.93,4909.06,4877.74,4896.41,135817008,2159364325920,886115091982369
4905.99,4926.65,4899.81,4907.12,212353088,3010564805561,888208097022461
4890.38,4914.86,4843.88,4850.96,534949953,2801207721537,877635137120361
4870.33,4879.04,4811.88,4845.56,331053006,3308236891423,877344351585536
4812.65,4825.89,4795.06,4822.9,294506814,3326012763924,873304094839203
4803.02,4808.79,4716.81,4726.8,264477782,2869485948808,856171565047726
4748.53,4779.55,4743.92,4765.41,272414967,2368533856838,862822461301403
4753.87,4768.41,4675.92,4710.39,410942029,3897843932226,852500933722007
4681.85,4725.76,4667.56,4689.09,274441956,2861751103113,848356824742081
4624.41,4662.31,4612.29,4645.37,231413606,3505248118533,840353279028364
4608.23,4613.29,4507.49,4509.56,386140691,4288409501380,816507678200905
4388.41,4509.29,4377.56,4431.85,416065468,4691467909452,802636867829890
4459.72,4472.89,4407.35,4431.28,488471729,3478658574371,802546139319437
4470.55,4496.43,4440.63,4446.75,549293760,4603816168133,805298823385314
4498.29,4519.78,4486.98,4500.76,375494946,3469129380441,814750022469047
4521.5,4546.01,4503.03,4529.56,230331293,2487548478177,819918045291490
4496.44,4523.59,4484.43,4490.05,486865444,2748980397017,812718961740660
4558.99,4577.84,4540.73,4548.18,457673885,3220666000061,823181482179184
4509.74,4538.89,4490.23,4538.89,259432221,2655549410501,821886341420043
4564.24,4564.24,4539.64,4546.65,332355031,2252178930542,823070800117793
4560.2,4611.58,4544.07,4602.49,303930779,2614945518386,833451216425401
4584.49,4631.26,4583.2,4605.97,276388346,2444388020515,834014334698775
4608.46,4612.38,4555.57,4555.82,288414285,2521842134731,825155021235568
4534.52,4571.35,4530.73,4556.65,226612431,2069973852173,825035733825449
4474.3,4494.47,4462.31,4474.27,202156192,2480874850519,810510521674588
4509.05,4534.73,4483.7,4502.88,249480264,3211148999776,815916774535458
4516.85,4553.5,4506.0,4546.02,179673565,2190806864499,823546539861355
4553.45,4560.67,4500.94,4517.84,187774014,2444828108087,818424770005361
4571.4,4619.26,4566.77,4606.33,186443645,2838464956665,834694806260794
4590.15,4614.48,4575.89,4604.72,160869530,1954560565594,834035549398939
4597.5,4617.11,4581.28,4596.14,200689809,2536945944334,832351304202370
4591.56,4662.18,4590.43,4662.18,247557410,2900696155098,844114482830291
4687.83,4758.09,4685.12,4735.16,376550331,4149405540951,857896178572152
4774.13,4777.65,4734.12,4750.75,244876014,2563066181984,860846880022100
4766.19,4807.69,4765.56,4782.58,369794248,3149542439883,866851279878599
4794.83,4803.7,4772.24,4797.99,319415265,2934758824776,869547926476774
4827.0,4842.41,4812.81,4839.31,269327934,3899009557946,876816255001873
4848.2,4851.34,4803.66,4851.34,321319601,3722143171637,878834305750370
4848.0,4865.0,4837.81,4854.73,349997269,3144108372798,879465594739970
4857.45,4894.78,4845.73,4882.51,398043034,3028699171613,884828952951729
4886.27,4950.44,4886.27,4937.26,365093851,3516930324384,896318157884922
4941.95,4971.61,4935.15,4960.22,467950894,3893830668062,900595340940091
4952.95,4972.14,4943.97,4960.11,325838456,3009484534254,900440752016880
4953.21,4988.62,4940.35,4983.84,415640230,3107172913713,904516456209533
4954.31,4959.93,4903.42,4907.93,504672195,3758351815862,890885638379837
4934.16,4946.95,4889.82,4913.97,295445241,2988420076642,891922279245361
4879.81,4883.77,4849.26,4863.63,208476920,2350189896160,882463429477523
4848.24,4901.48,4839.01,4896.77,233807561,2647726166879,888381464829100
4894.49,4923.74,4877.97,4910.47,292595346,2772488657679,890755095489671
4871.85,4871.85,4807.37,4807.37,261900384,2635852618514,872260619933012
4801.57,4847.72,4789.42,4801.52,245188502,2698564154336,871329759235504
4836.03,4846.51,4787.14,4800.98,223306362,2402738898999,871161458455446
4826.72,4881.94,4807.38,4878.89,345959009,3196420647111,885185373001989
4831.53,4872.38,4789.69,4839.92,340738538,3895139679365,878407754618462
4888.47,4896.55,4860.9,4870.93,297613703,2607066985300,884127871676522
4932.79,4951.21,4915.02,4918.94,362756591,3233698288570,892917584382769
4911.33,4934.74,4911.33,4926.03,345119287,3035747340902,894110168199487
4960.16,4981.36,4945.35,4969.2,376682101,3045845493584,902074954686498
4962.32,4974.81,4928.8,4945.62,214923721,2276378222330,897824224515259
4954.04,4975.06,4885.35,4895.02,303592793,4038599646990,889145081016014
4910.44,4910.44,4887.84,4901.46,414236564,2523085515989,890505938296589
4934.12,4987.51,4926.51,4974.19,345530291,3503439711948,903893098484451
4977.01,4986.52,4952.41,4962.38,269684846,3633831091139,901685571375474
4996.57,4996.57,4931.32,4969.95,238574628,3782881961435,903281809263917
4997.04,4999.45,4957.41,4980.38,204988579,3132446900441,904979197138946
5002.57,5027.52,4991.17,5002.74,182188618,2584449489320,908833575912345
5030.21,5034.74,4988.16,5001.75,212260270,2677430814068,908362182561835
4992.99,4992.99,4947.6,4966.86,247200562,3264108431088,903668117370013
4992.38,5029.79,4969.8,4971.85,311244172,3744615241094,904538584235003
4974.39,5016.0,4963.06,5016.0,289760125,3199896341757,913047578585545
5042.93,5084.72,5042.93,5084.36,321324040,3865464554951,925746109307001
5096.23,5119.64,5081.18,5118.12,270637764,3549793186016,932279015473048
5120.44,5154.09,5104.24,5119.4,253358575,3574230383552,932410901341091
5111.24,5111.98,5086.3,5103.66,233974517,2997916321972,929599845928431
5133.01,5135.43,5061.92,5072.8,225783995,3289546669375,923491564989909
5077.01,5077.01,5014.3,5029.72,326076150,3124849686469,915904511346167
5049.6,5083.37,5033.57,5083.27,304796877,2719312932646,925508913436958
5063.03,5066.43,5036.82,5048.91,366293610,3248847969841,920713345270672
5046.11,5080.17,5038.89,5080.17,328975775,3840579730375,925788817435642
5080.09,5143.68,5067.32,5143.31,329307652,3625558816573,937351062626679
5138.78,5148.54,5115.45,5135.42,290603923,2747917726419,935851170175094
5112.64,5121.28,5076.41,5117.23,567591268,3672264983145,932961728557235
5081.86,5094.29,5022.35,5023.75,351048848,3367114086950,916078473380652
5015.74,5022.02,4925.12,4950.87,324673027,3407351059151,902340306900350
4952.48,4981.0,4942.62,4969.15,244730548,2535843671139,905912391276669
5014.54,5045.94,5007.04,5018.5,256660317,2914635068232,914970216234171
5038.01,5075.75,5018.21,5018.92,365663239,5145987880005,915337636995862
5051.47,5055.86,5010.51,5046.13,256641901,2555216726808,919982114587440
5019.63,5045.28,5010.1,5010.79,235796861,2935309312799,913409534173045
5026.19,5026.19,4925.86,4930.53,290548720,3230321107382,898654057313804
4957.73,4983.06,4935.14,4938.1,277265359,3018331545682,900410393672612
4892.36,4925.35,4874.92,4915.98,259931820,3424058893355,896379812502770
4883.13,4887.21,4836.13,4861.6,197662176,3541435853028,886808934728771
4896.3,4914.79,4833.29,4850.89,332621808,3166229884510,884864635556092
4886.09,4917.55,4877.52,4905.85,300612501,2789285980962,895132030233697
4943.75,4947.73,4918.48,4930.14,220828960,2636091557217,899378368770363
4910.68,4962.39,4906.44,4957.29,358434212,2857151227376,904163060265535
4958.25,4986.42,4942.96,4976.18,546268607,3384158732347,907578246216549
5021.9,5072.4,5021.52,5070.44,417810115,5481106349327,925181324404141
5151.86,5159.62,5126.95,5157.84,359591920,4217779482507,941436781984741
5146.71,5174.29,5145.35,5161.82,205154084,2876451280053,942188118475851
5210.72,5268.31,5192.74,5266.69,447061959,4657736561386,961659581671878
5268.12,5289.05,5231.5,5253.12,443934367,3928442395893,959596645254679
5274.6,5292.69,5219.61,5248.24,506159889,3879426873946,957978663018816
5273.79,5279.61,5241.71,5270.11,505807047,3430384984746,961286462928122
5283.61,5293.56,5239.05,5256.39,350087043,2926217891243,958919457622055
5265.84,5266.49,5213.53,5222.19,372785659,2741464760435,952933128032162
5227.63,5248.71,5200.35,5248.59,272348881,3036620234106,958232611306994
5238.5,5328.58,5223.89,5298.33,320491439,3365652283143,965459729998705
5288.23,5309.58,5269.07,5273.05,268710733,2488637013188,960942856649215
