날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2022-04-19,355.13,357.88,354.67,356.72,130216350,5195568464411,1838442840717625
2022-04-20,356.49,357.62,354.29,356.88,148872727,6540303924225,1837724928695375
2022-04-21,357.68,360.09,357.59,358.37,148564837,6401492018994,1844970562274560
2022-04-22,354.9,355.43,353.03,354.79,214761534,6159964465654,1827433107743130
2022-04-25,350.73,351.62,348.28,348.35,139465955,6608117568209,1795867515623225
2022-04-26,350.71,351.56,349.73,350.03,122916877,6485161212763,1803372291679350
2022-04-27,345.77,346.15,343.15,345.58,146757175,7409740037921,1783204756198665
2022-04-28,347.98,349.53,345.4,349.53,164684493,7241408296705,1809956634395320
2022-04-29,349.8,354.69,349.09,354.44,182270799,8028489423454,1829299899205280
2022-05-02,350.68,353.89,350.29,353.38,131468536,5220941142453,1822836139544460
2022-05-03,353.64,355.8,352.48,352.68,132700189,5403829878955,1817435061854880
2022-05-04,354.21,355.39,351.65,353.21,279177321,5532837523242,1816811992832230
2022-05-06,349.64,349.64,347.33,348.37,622950942,7285813289921,1793525654229775
2022-05-09,347.06,348.74,344.23,344.79,256536775,5551146802828,1773484903166465
2022-05-10,342.59,344.1,337.87,343.05,249371132,7398734473921,1764078535940055
2022-05-11,341.63,343.83,340.61,342.82,184518723,5952741363105,1761493743918020
2022-05-12,339.52,342.4,337.04,337.33,262823514,8649960825192,1733833628260935
2022-05-13,339.88,345.2,339.13,344.88,187355684,7012461396384,1771987159051230
2022-05-16,347.61,348.23,342.95,343.32,231878012,5375346947200,1764017013428015
2022-05-17,344.66,347.29,344.49,346.9,171093883,6087751077913,1781495288099975
2022-05-18,348.99,350.52,346.59,347.71,166291214,6302360001326,1785066967204960
2022-05-19,340.54,343.47,339.94,342.62,196527465,6861034807573,1762095923626760
2022-05-20,344.44,349.05,344.26,348.66,133213782,6183574152869,1796371712981410
2022-05-23,350.52,350.75,347.86,349.71,183164939,5447158234709,1802702685461820
2022-05-24,348.39,349.16,343.46,343.46,150996891,5827622859224,1773639723444140
2022-05-25,345.71,346.95,342.89,344.98,125139646,5781990616472,1781457274638255
2022-05-26,344.91,348.33,342.05,343.64,126445367,6231121581940,1778033119381720
2022-05-27,347.79,348.48,346.52,347.41,133072930,5613542895753,1795926250208115
2022-05-30,350.89,352.21,349.44,351.86,151012831,5604146609901,1818267472317275
2022-05-31,351.15,354.07,349.43,353.9,266678105,11290597703804,1829557640416650
2022-06-02,351.6,352.18,348.94,349.88,196091386,5908010491322,1809736540235105
2022-06-03,352.83,353.19,350.47,351.38,134646639,4797509616342,1818050041868215
2022-06-07,349.41,349.88,344.4,345.04,135311555,6687788632348,1787307752331310
