,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
468,2018-12-03,2127.78,2136.64,2113.6,2131.93,436588354,5571246218013,1427528842890565,2088.3940000000002,56.99724226113645,2054.6414934856375,2088.3940000000002,2122.146506514363,3.2323887651815433,1.1449298807108401
469,2018-12-04,2125.67,2128.94,2105.45,2114.35,507517915,5539552759800,1414637237271263,2089.6305,52.57693037258809,2054.0277172576066,2089.6305,2125.233282742394,3.4075672940640582,0.8471568525817116
470,2018-12-05,2086.57,2107.69,2086.57,2101.31,492716302,4802792506076,1405505401513177,2090.7614999999996,49.50979062745935,2055.1836314438024,2090.7614999999996,2126.339368556197,3.4033407020549453,0.6482452494777531
471,2018-12-06,2094.62,2094.62,2064.0,2068.69,537409666,5606457270821,1383505179302256,2089.5645,42.785774003765084,2052.7299311956544,2089.5645,2126.3990688043455,3.5255737551385,0.21664525094783713
472,2018-12-07,2081.68,2086.84,2065.62,2075.76,371590518,4318800488614,1389034610099779,2089.0480000000002,44.54373190179401,2051.746300521262,2089.0480000000002,2126.3496994787383,3.571167295221373,0.3218847909654338
473,2018-12-10,2048.45,2061.78,2043.21,2053.79,344164081,4697529196041,1373936929456377,2087.7155,40.39056228424482,2047.4896334586547,2087.7155,2127.941366541345,3.8535774190827357,0.0783123781170707
474,2018-12-11,2058.16,2060.94,2047.17,2052.97,273932724,5020321840385,1373342570134826,2086.8025,40.239756883310875,2044.3539231687073,2086.8025,2129.2510768312923,4.068288861192421,0.10148840637857208
475,2018-12-12,2062.77,2084.77,2061.13,2082.57,457126806,5613049104300,1371559153619690,2087.5285,47.81421790523672,2045.8988839676351,2087.5285,2129.158116032365,3.9884117541259805,0.4404450428254627
476,2018-12-13,2087.43,2104.43,2084.37,2095.55,379818934,7941965801885,1379759767753823,2087.903,50.76143694716527,2046.126495550703,2087.903,2129.6795044492965,4.001766791780718,0.5915227362940502
477,2018-12-14,2095.64,2095.64,2061.4,2069.38,448237566,5784241998914,1362231208465947,2086.752,45.21679271088971,2044.271971468911,2086.752,2129.232028531089,4.071401731599051,0.29552744429907596
478,2018-12-17,2071.21,2075.93,2065.51,2071.09,444522436,4764477303856,1363331838169250,2085.2785,45.63466055562525,2042.7720829432521,2085.2785,2127.7849170567474,4.076809601858709,0.3331016704953341
479,2018-12-18,2057.39,2074.31,2054.26,2062.11,429530034,5241610268028,1358110562555382,2084.255,43.74749667782252,2040.5685629742802,2084.255,2127.94143702572,4.192043394471396,0.24654605058587906
480,2018-12-19,2068.95,2080.65,2063.01,2078.84,418796781,5124894547204,1368928570752260,2084.3695,48.05717306505906,2040.7524920902156,2084.3695,2127.986507909784,4.185151232522277,0.43661302935500923
481,2018-12-20,2063.7,2071.08,2047.52,2060.12,421064811,5483090122031,1356169265732605,2083.878,43.99549411016014,2039.408905743402,2083.878,2128.347094256598,4.26791724434905,0.2328706554836655
482,2018-12-21,2052.7,2061.51,2049.76,2061.49,311388830,5492537998707,1357352795408644,2084.0785,44.36607793256742,2040.0533575129825,2084.0785,2128.1036424870176,4.2249025156218964,0.2434590926461924
483,2018-12-24,2050.38,2059.94,2046.18,2055.01,285275041,3843849185884,1352900455817700,2082.6780000000003,42.919450289519176,2036.8616380317883,2082.6780000000003,2128.4943619682126,4.39975473579806,0.19805546739834384
484,2018-12-26,2028.81,2037.83,2014.28,2028.01,321499356,5424078195801,1336757289211058,2079.1075,37.441342471294796,2028.2173803793671,2079.1075,2129.997619620633,4.895381274958891,-0.002037530869578096
485,2018-12-27,2032.09,2035.57,2021.39,2028.44,398021312,5351003742272,1335555861715532,2075.1184999999996,37.57799055464453,2021.5453036140973,2075.1184999999996,2128.6916963859017,5.163386706436493,0.06434837615659895
486,2018-12-28,2036.7,2046.97,2035.41,2041.04,352677713,4120695824217,1343971857985694,2071.4655,41.60323003052749,2019.072112067909,2071.4655,2123.8588879320905,5.058581755968489,0.20964370504694596
487,2019-01-02,2050.55,2053.45,2004.27,2010.0,326367773,4295871822881,1323645396533233,2067.1225,35.52563595443372,2009.709557948554,2067.1225,2124.535442051446,5.554865959946346,0.002529412716611448
488,2019-01-03,2011.81,2014.72,1991.65,1993.7,427976017,5358519356361,1312758913016841,2060.2110000000002,32.814674654364026,2002.3893701716836,2060.2110000000002,2118.032629828317,5.613175527003473,-0.07513944347023696
489,2019-01-04,1992.4,2011.56,1984.53,2010.25,408990897,5490147620731,1323719372668579,2055.0060000000003,37.988906929600006,1998.8990769333855,2055.0060000000003,2111.112923066615,5.4605118492709845,0.10115438921091584
490,2019-01-07,2034.24,2048.06,2030.9,2037.1,440191435,5301385184683,1342381870636242,2051.7955,45.34328567507313,1999.430717378441,2051.7955,2104.1602826215594,5.104288670246059,0.3596814570375974
491,2019-01-08,2038.68,2042.7,2023.59,2025.27,397831202,4826641977635,1333996220969886,2049.6245,42.92761091197904,1996.6447576544276,2049.6245,2102.604242345572,5.169702288938502,0.2701527138321837
492,2019-01-09,2034.19,2068.23,2034.19,2064.71,386247767,5532688944833,1360852002032056,2049.0719999999997,52.09141266956502,1996.9708132188598,2049.0719999999997,2101.1731867811395,5.085344661499437,0.6500733569245796
493,2019-01-10,2065.73,2072.81,2057.16,2063.28,382877104,5434257496719,1359857820274138,2049.5465000000004,51.76685993726446,1997.1103043809128,2049.5465000000004,2101.9826956190877,5.11685835077052,0.630954389786058
494,2019-01-11,2070.36,2076.99,2063.99,2075.57,380061043,4592460536252,1368311381419713,2050.6765000000005,54.39662326445833,1997.0337236829307,2050.6765000000005,2104.3192763170705,5.231715125917704,0.732030309662385
495,2019-01-14,2070.49,2073.94,2059.46,2064.52,432890569,4941021266486,1360565230505129,2049.7740000000003,51.66892914279738,1997.7242271282269,2049.7740000000003,2101.823772871774,5.078586504831615,0.6416528755689943
496,2019-01-15,2069.14,2098.01,2067.58,2097.18,439488652,5236963734010,1382450777672374,2049.8555,58.3213003228345,1997.5149839631554,2049.8555,2102.196016036845,5.106751772195137,0.9520828564881358
497,2019-01-16,2098.65,2106.35,2091.92,2106.1,500078131,5352467226713,1388695520077813,2051.6915,59.942969147839925,1994.3984500637018,2051.6915,2108.984549936298,5.58495757635085,0.9748263538116271
498,2019-01-17,2110.14,2117.43,2101.7,2107.06,475884760,5857766808901,1389975886942780,2053.49,60.12279980340908,1991.7856325694597,2053.49,2115.19436743054,6.009707125969941,0.9340859669317844
499,2019-01-18,2116.43,2124.5,2113.44,2124.28,456737721,5356125356124,1401233933236199,2056.5985,63.305073925051495,1987.633568252024,2056.5985,2125.563431747976,6.706698633493718,0.9906950408312869
500,2019-01-21,2133.87,2134.17,2114.45,2124.61,398034986,5320635085503,1401780023623738,2058.887,63.36540898549025,1984.312280127895,2058.887,2133.4617198721053,7.244178031344615,0.940652007226539
501,2019-01-22,2126.03,2129.37,2108.91,2117.77,419441359,4897406432421,1397318461758313,2061.7695,61.122101238701845,1982.8943385167872,2061.7695,2140.6446614832125,7.651210427083401,0.8549945188506456
502,2019-01-23,2108.72,2131.05,2106.74,2127.78,408600062,5170561792658,1403936953766212,2065.084,63.17667740355647,1981.1268141490984,2065.084,2149.041185850901,8.131115814262401,0.8733807854835778
503,2019-01-24,2127.88,2145.08,2125.48,2145.03,413652271,6035836296861,1415738357524606,2069.585,66.46557278605708,1978.8890875231818,2069.585,2160.2809124768182,8.764647257959272,0.9159228235301334
504,2019-01-25,2147.92,2178.01,2146.64,2177.73,410001961,7065652406289,1437842917491483,2077.071,71.63712258458533,1977.0962039961946,2077.071,2177.045796003805,9.626516956214333,1.003421882432092
505,2019-01-28,2184.41,2188.15,2169.17,2177.3,371618518,6060559291829,1437491622562736,2084.514,71.48101431452548,1978.167667218835,2084.514,2190.860332781165,10.203465439058224,0.9362444739440668
506,2019-01-29,2172.83,2183.36,2162.53,2183.36,552586618,6504582924510,1441345148964529,2091.63,72.39403285420792,1979.0107242076115,2091.63,2204.2492757923887,10.768565739866862,0.9072571029896446
507,2019-01-30,2183.49,2206.2,2177.88,2206.2,480390487,6875692507420,1456059990001788,2101.44,75.56871332011642,1984.8607459279233,2101.44,2218.019254072077,11.095177980059079,0.9493080730094157
508,2019-01-31,2222.88,2222.88,2201.22,2204.85,545247910,7762306856437,1455505296056499,2111.9975,75.01955961809765,1998.1466178997655,2111.9975,2225.8483821002346,10.781346294229476,0.9077812059385376
509,2019-02-01,2211.93,2218.78,2201.41,2203.46,479378556,6873999624152,1454699810793706,2121.658,74.41989742304092,2011.243828155978,2121.658,2232.072171844022,10.40829123676124,0.8704325207255046
510,2019-02-07,2215.77,2215.79,2196.77,2203.42,427842793,6339360759652,1454323219046604,2129.9739999999997,74.40146665086047,2021.2465435963804,2129.9739999999997,2238.701456403619,10.209275456284375,0.8377527739053938
511,2019-02-08,2192.01,2192.48,2171.96,2177.05,391029097,5728529606483,1436388008944814,2137.563,63.275780675706585,2038.3564854759998,2137.563,2236.7695145240004,9.282207310287495,0.6990141483624408
512,2019-02-11,2180.54,2181.58,2167.36,2180.73,406059815,5327610302057,1438816002281247,2143.3640000000005,64.08295669635493,2048.398257882116,2143.3640000000005,2238.329742117885,8.86137325418216,0.6967341020386896
513,2019-02-12,2182.71,2195.05,2178.59,2190.47,429940461,5929463237358,1446167642881578,2149.7234999999996,66.20045171280307,2060.1811923962737,2149.7234999999996,2239.2658076037255,8.330588338800403,0.7275265239998389
514,2019-02-13,2200.0,2203.71,2194.75,2201.48,421989698,5585494555665,1453501270517371,2156.019,68.4637651664564,2070.606528334557,2156.019,2241.4314716654426,7.923165024560806,0.7661262407793861
515,2019-02-14,2195.92,2225.85,2186.09,2225.85,573362007,6426022765504,1469357630739561,2164.0855,72.8046766424658,2084.4872780412165,2164.0855,2243.6837219587837,7.356291787804465,0.8879766311361941
516,2019-02-15,2210.94,2210.94,2187.71,2196.09,400591521,5097630832616,1449296807078938,2169.031,61.64544785488506,2094.548562633869,2169.031,2243.513437366131,6.867807547806449,0.681646848283087
517,2019-02-18,2207.36,2217.32,2203.0,2210.89,314370950,4668186939202,1458936951056956,2174.2705,64.55510656497484,2103.586717850207,2174.2705,2244.954282149793,6.5018388604171315,0.7590374969069695
518,2019-02-19,2208.96,2213.87,2193.34,2205.63,389093896,4534559338232,1455230606553823,2179.199,62.73358648062149,2114.451258757551,2179.199,2243.946741242449,5.942343149244207,0.704107506245111
519,2019-02-20,2216.74,2234.68,2213.83,2229.76,374342331,5948416944791,1471936799830701,2184.473,67.29292031110317,2121.3138888283015,2184.473,2247.6321111716984,5.782549033263257,0.8585151782526457
520,2019-02-21,2224.26,2234.31,2213.19,2228.66,382510920,5480909639767,1471404502700458,2189.6755,66.89115490958142,2130.055102995294,2189.6755,2249.2958970047057,5.445592007099305,0.8269392855344704
521,2019-02-22,2222.32,2230.5,2217.08,2230.5,409310838,4645184004326,1472581253373874,2195.312,67.24345364631081,2143.093622162322,2195.312,2247.530377837678,4.757262551990602,0.8369311864625785
522,2019-02-25,2241.13,2241.76,2224.64,2232.56,339233786,4689860737887,1473911027224693,2200.5510000000004,67.65837234541726,2156.0275343217954,2200.5510000000004,2245.0744656782053,4.046574305999266,0.859462134319752
523,2019-02-26,2230.37,2235.7,2221.76,2226.6,331962323,5024237669533,1469933629795979,2204.6295,65.08951686603181,2166.7481571120015,2204.6295,2242.5108428879985,3.4365268983290362,0.7899910394538914
524,2019-02-27,2234.46,2237.77,2228.16,2234.79,301513165,4914612941695,1475176574151260,2207.4825,66.94670221124919,2169.5397505609044,2207.4825,2245.4252494390958,3.437648945266445,0.8598513603215932
525,2019-02-28,2231.58,2233.93,2195.44,2195.44,510022158,8307295774617,1448767023638722,2208.3894999999998,52.4964652422057,2172.568146884882,2208.3894999999998,2244.2108531151175,3.2441155072615357,0.31924887149873443
526,2019-03-04,2210.97,2216.02,2188.56,2190.66,373166073,6405237020767,1445642000022302,2208.7545,51.05484592278226,2173.823019942637,2208.7545,2243.685980057363,3.1630025027555515,0.24100009546852633
527,2019-03-05,2183.35,2185.74,2171.33,2179.23,313145801,4980940796207,1437785625516105,2207.406,47.682859329861394,2170.177400563572,2207.406,2244.634599436428,3.3730631733743484,0.12158125169181168
528,2019-03-06,2177.11,2179.01,2168.46,2175.6,328943179,4828088089894,1435423976972670,2205.9435000000003,46.629551801143,2166.214031201663,2205.9435000000003,2245.6729687983375,3.6020386558710284,0.11812351237288128
529,2019-03-07,2173.19,2181.19,2155.19,2165.79,292578442,4858918520562,1429496101537032,2204.0600000000004,43.81284636136407,2160.63802906364,2204.0600000000004,2247.481970936361,3.940180479330017,0.05932447129024735
530,2019-03-08,2152.8,2159.67,2137.44,2137.44,313314909,4497331235658,1410568349920833,2200.761,36.87962015363624,2148.5164125674414,2200.761,2253.0055874325585,4.747865618534547,-0.10600535971060808
531,2019-03-11,2140.29,2145.31,2125.54,2138.1,272103487,4077476409974,1410561695000350,2198.8134999999997,37.129056327427044,2140.6141548920145,2198.8134999999997,2257.012845107985,5.293704546382421,-0.02159951187895478
532,2019-03-12,2154.61,2161.69,2150.96,2157.18,355282965,4222805054027,1424679600994820,2197.6359999999995,44.01665444721147,2137.114228578482,2197.6359999999995,2258.157771421517,5.507897706582648,0.1657731668308675
533,2019-03-13,2152.66,2154.11,2134.16,2148.41,285600820,4088450721573,1419083069943012,2195.5330000000004,41.75249919725026,2131.3491711643937,2195.5330000000004,2259.716828835607,5.846765121326494,0.13290597604658208
534,2019-03-14,2154.35,2158.34,2142.31,2155.68,341009699,5882524412188,1423787458371483,2193.243,44.3098317286065,2126.841445470015,2193.243,2259.644554529985,6.055102378531233,0.21715270624396438
535,2019-03-15,2152.96,2181.77,2152.59,2176.11,387135808,6821323565354,1437037920963024,2190.7560000000003,50.841540479512005,2125.713779742704,2190.7560000000003,2255.7982202572966,5.9378790022527665,0.3874115924851349
536,2019-03-18,2179.69,2183.9,2172.34,2179.49,257951275,4093226224639,1439426927693641,2189.926,51.8477714718094,2124.7536971712775,2189.926,2255.0983028287224,5.952009595641353,0.4199353134150659
537,2019-03-19,2183.03,2183.76,2171.05,2177.62,319702553,3867859299559,1438506503408298,2188.2625,51.22306703123322,2123.6192498109913,2188.2625,2252.9057501890084,5.908180594330758,0.4176828209528247
538,2019-03-20,2171.41,2177.19,2152.21,2177.1,317606686,4175741034585,1438253702940605,2186.8360000000002,51.03890830780559,2122.530444594586,2186.8360000000002,2251.1415554054147,5.881150246787088,0.4242989199096431
539,2019-03-21,2183.11,2200.32,2173.7,2184.88,342747152,6229925336110,1445055041479256,2184.5919999999996,53.71982107616189,2123.376531824065,2184.5919999999996,2245.8074681759344,5.6042929916373225,0.5023523466256334
540,2019-03-22,2192.72,2195.42,2178.77,2186.95,333617567,6881722527179,1446842699649707,2182.5065000000004,54.43471420161306,2124.6908393966746,2182.5065000000004,2240.322160603326,5.298097449269982,0.5384281694062646
541,2019-03-25,2158.8,2159.25,2143.7,2144.86,307071247,4136472112423,1418438626634458,2178.2245000000003,40.67600605237408,2122.61797970787,2178.2245000000003,2233.8310202921307,5.10567393692711,0.19999471442630476
542,2019-03-26,2152.98,2153.9,2143.63,2148.8,301253574,4248900137963,1421123429431263,2174.0364999999997,42.15003757791959,2123.0010353602097,2174.0364999999997,2225.0719646397897,4.694996118031138,0.25275526363755507
543,2019-03-27,2147.19,2152.91,2132.42,2145.62,363169415,4490155588700,1419130931621688,2169.9875,41.258970579060595,2123.6414512471733,2169.9875,2216.333548752827,4.271549836377107,0.23711351176928527
544,2019-03-28,2131.25,2136.4,2120.93,2128.1,288036217,4403905967205,1409454255770860,2164.653,36.66060320425294,2125.344369853433,2164.653,2203.9616301465667,3.6318643354447007,0.03505121059029922
545,2019-03-29,2138.45,2143.3,2124.07,2140.67,364618638,5248941127868,1417246090700786,2161.9145,41.682523966008006,2123.9587381317447,2161.9145,2199.870261868255,3.5113101714480566,0.22014130458321918
546,2019-04-01,2153.31,2171.49,2153.31,2168.28,263312768,4365111400005,1435481137484246,2160.7954999999997,50.89251911431634,2125.0397399185845,2160.7954999999997,2196.551260081415,3.309499680225662,0.6046614585028874
547,2019-04-02,2177.2,2181.37,2171.84,2177.18,257453028,4247457375716,1441635794811690,2160.6929999999998,53.44484843786303,2125.138020545643,2160.6929999999998,2196.2479794543565,3.2910718417060387,0.7318521941654483
548,2019-04-03,2176.81,2203.29,2172.83,2203.27,358644921,5466968835112,1458945250841842,2162.0765,60.0069420566383,2122.3950593633535,2162.0765,2201.7579406366467,3.6706786865910233,1.0190524756547883
549,2019-04-04,2201.04,2216.15,2198.66,2206.53,431013240,4857554113287,1461266733697704,2164.1135,60.75137793457077,2119.949216115852,2164.1135,2208.277783884148,4.081512719563744,0.9802126998285244
550,2019-04-05,2206.36,2214.82,2205.26,2209.61,517153053,4215786976690,1463238721453826,2167.722,61.48089700311597,2121.137774515406,2167.722,2214.3062254845945,4.297988901214667,0.9495942517478642
551,2019-04-08,2217.66,2217.87,2202.49,2210.6,347910204,4660047203880,1464185952042604,2171.347,61.727144745971955,2123.287250063079,2171.347,2219.4067499369216,4.426722208557308,0.908377072826215
552,2019-04-09,2212.32,2221.62,2203.54,2213.56,414809277,4904129876338,1466472414510091,2174.166,62.499077108912715,2123.232717993052,2174.166,2225.099282006948,4.685316761180889,0.8867215938943995
553,2019-04-10,2206.2,2225.02,2203.82,2224.39,399694690,5135093645085,1473098586564393,2177.9649999999997,65.25991373304818,2124.0364793453477,2177.9649999999997,2231.8935206546516,4.952193506750747,0.9304308688281764
554,2019-04-11,2227.69,2230.41,2217.18,2224.44,402016393,6022086522472,1473103445557845,2181.403,65.27262523699396,2124.8904629484828,2181.403,2237.915537051517,5.181301854954544,0.8807739153594146
555,2019-04-12,2221.1,2233.45,2212.88,2233.45,449634273,6098417861762,1479300934871201,2184.2699999999995,67.57504693885423,2123.467344136962,2184.2699999999995,2245.072655863037,5.567320511020862,0.9044231234798505
556,2019-04-15,2242.31,2251.22,2240.29,2242.88,404160070,6668128939191,1485758717089295,2187.4395,69.82962467656392,2121.5666165121875,2187.4395,2253.3123834878124,6.022830207446879,0.9208142794466976
557,2019-04-16,2241.06,2249.89,2235.72,2248.63,569056241,7083490839974,1489660939148968,2190.99,71.14702362879126,2120.149450030376,2190.99,2261.8305499696235,6.466533390807232,0.9068291396997643
558,2019-04-17,2249.05,2252.05,2242.01,2245.89,452474829,5586183776794,1488430885486793,2194.4294999999997,69.58769921014789,2120.030047992618,2194.4294999999997,2268.8289520073813,6.78075572784467,0.8458392408246129
559,2019-04-18,2248.8,2250.11,2210.43,2213.77,573343371,6501103720627,1467185238379835,2195.8740000000003,54.5064505046869,2121.1511485019573,2195.8740000000003,2270.596851498043,6.8057503752986666,0.6197491774016979
560,2019-04-19,2223.42,2225.37,2215.58,2216.15,525263603,4965672211178,1468420930045869,2197.334,55.27983301197335,2122.225586250284,2197.334,2272.442413749716,6.8363219928983,0.6252589361206647
561,2019-04-22,2218.5,2227.94,2207.25,2216.65,493984426,4639971396933,1468803476988435,2200.9235,55.45117291897059,2129.413688008928,2200.9235,2272.4333119910716,6.498164247060084,0.6099604345342408
562,2019-04-23,2217.61,2223.92,2212.14,2220.51,481177693,4922937803418,1471093767629332,2204.509,56.82640288951013,2136.7182608389735,2204.509,2272.2997391610265,6.1501893765030236,0.6180175950139168
563,2019-04-24,2229.75,2229.75,2190.29,2201.03,575099947,6342430060053,1459265698733680,2207.2794999999996,48.66214629620189,2145.040288412784,2207.2794999999996,2269.5187115872154,5.639449973346446,0.44979451184690844
564,2019-04-25,2195.47,2200.89,2187.44,2190.5,441137220,5610697148270,1452279955041841,2210.3995,44.90637945478981,2159.0456925559743,2210.3995,2261.7533074440257,4.646563432902128,0.30625097738186297
565,2019-04-26,2178.13,2186.52,2168.15,2179.31,570172114,5346145628898,1445304534300290,2212.3315000000002,41.261842339705176,2169.3995327611465,2212.3315000000002,2255.263467238854,3.8811513770747066,0.11542060469435492
566,2019-04-29,2183.41,2216.43,2181.82,2216.43,380823202,4985905996916,1469579228609255,2214.7390000000005,54.464161750540526,2176.8546734783645,2214.7390000000005,2252.6233265216365,3.421109803153871,0.5223179366674713
567,2019-04-30,2213.43,2215.77,2186.33,2203.59,381413638,5697107343143,1461526970030485,2216.0595000000003,50.25629371027233,2181.8400368394264,2216.0595000000003,2250.278963160574,3.088316280368277,0.31780105752262455
568,2019-05-02,2192.94,2217.03,2191.3,2212.75,369059331,5026634171010,1467462906862524,2216.5335,53.04345775209996,2182.7762896443164,2216.5335,2250.2907103556836,3.045946326160519,0.443960120517438
569,2019-05-03,2209.44,2211.36,2192.36,2196.32,617877728,5297907288528,1456663139182857,2216.023,47.86318358896553,2181.3789539892077,2216.023,2250.6670460107925,3.1266865019715415,0.21563656286188337
570,2019-05-07,2172.39,2179.51,2160.44,2176.99,484097411,5467056820124,1443681620648764,2214.392,42.59286632619462,2175.8425644140157,2214.392,2252.941435585984,3.4817173821061638,0.014882650920073372
571,2019-05-08,2151.34,2179.34,2151.34,2168.01,456333730,5170590567606,1437428069486080,2212.2625,40.36898225510098,2168.7274332721536,2212.2625,2255.797566727846,3.935795750083568,-0.008239717153051555
572,2019-05-09,2159.79,2164.98,2102.01,2102.01,743506582,8236437835734,1393596819333551,2206.6850000000004,28.564360717939934,2141.8648329221674,2206.6850000000004,2271.5051670778334,5.874890804789359,-0.3074261816874932
573,2019-05-10,2118.42,2124.92,2090.39,2108.04,714766047,6407849437506,1397898972342239,2200.8675000000003,30.562189858055454,2123.7328473787666,2200.8675000000003,2278.002152621234,7.0094771830865525,-0.10172371849410944
574,2019-05-13,2091.8,2101.09,2077.72,2079.01,505750965,4601110960483,1378695078971849,2193.596,26.69194816115656,2100.8761353754294,2193.596,2286.3158646245706,8.453686515162374,-0.11791505231358305
575,2019-05-14,2060.24,2093.41,2056.74,2081.84,696195115,5865911939540,1379906842807898,2186.0155000000004,27.653767753751776,2083.315306139429,2186.0155000000004,2288.7156938605717,9.396108477782638,-0.0071825869259405295
576,2019-05-15,2081.92,2100.01,2076.46,2092.78,577794538,5052873495733,1386708606204295,2178.5105,31.400711086378905,2071.67470478604,2178.5105,2285.34629521396,9.80815058857508,0.09877445649977488
577,2019-05-16,2094.88,2095.58,2062.44,2067.69,745164325,6042439759139,1369732050106538,2169.4635000000003,27.83955129804959,2057.3948509896745,2169.4635000000003,2281.532149010326,10.331462042143208,0.0459323329996463
578,2019-05-17,2081.57,2082.83,2053.79,2055.8,537380478,5378895113211,1361632447436614,2159.9590000000003,26.31639572850212,2043.2811688751465,2159.9590000000003,2276.6368311248543,10.803707952313346,0.05364699962350872
579,2019-05-20,2066.53,2077.1,2051.69,2055.71,640195314,4889671212570,1361781952181663,2152.056,26.3046640506377,2029.751737212474,2152.056,2274.360262787526,11.366271396982803,0.10612166001369172
580,2019-05-21,2056.95,2076.47,2053.69,2061.25,526858525,5272368951235,1366112085429248,2144.311,28.419990554811143,2019.6276797201785,2144.311,2268.9943202798217,11.629219854752561,0.1669121426443016
581,2019-05-22,2068.65,2070.8,2048.01,2064.86,509974355,4637965353551,1368593282436184,2136.7215000000006,29.833342488159015,2012.096324329108,2136.7215000000006,2261.346675670893,11.665083696765581,0.2116894736029471
582,2019-05-23,2063.25,2065.86,2046.82,2059.59,509268840,4819255464431,1365939860322670,2128.6755000000003,28.935144018160926,2005.9635076805812,2128.6755000000003,2251.3874923194194,11.529422151889198,0.21850550751319112
583,2019-05-24,2047.3,2057.38,2035.98,2045.31,480647785,4581385647751,1356099663065172,2120.8895,26.598315688914795,1997.7689393328174,2120.8895,2244.010060667183,11.610275845788557,0.1930671059714172
584,2019-05-27,2044.25,2055.13,2035.87,2044.21,351616397,3506626756142,1355615535137494,2113.575,26.421302937646338,1990.4836127302085,2113.575,2236.666387269791,11.647695233884882,0.21823780063520715
585,2019-05-28,2044.77,2058.42,2038.52,2048.83,494478506,8080272646290,1358437863665667,2107.051,28.57139260827362,1984.7587096624568,2107.051,2229.3432903375433,11.60790985482015,0.26195964668213223
586,2019-05-29,2046.71,2046.71,2016.25,2023.32,380893908,4686652421993,1345376066236881,2097.3954999999996,24.341702111591836,1980.811142134108,2097.3954999999996,2213.9798578658915,11.11705997899698,0.18230943946524267
587,2019-05-30,2024.33,2040.66,2023.91,2038.8,461850038,4978843426528,1356387791900666,2089.156,31.015511661294465,1980.7512620223515,2089.156,2197.5607379776484,10.377850000445006,0.2677407789575456
588,2019-05-31,2029.03,2048.9,2022.97,2041.74,439181700,5039081178642,1358693515769970,2080.6055,32.23805472207713,1986.5113819107012,2080.6055,2174.699618089299,9.044878338473952,0.2934754010706855
589,2019-06-03,2031.03,2070.58,2029.17,2067.85,387145916,4640456999164,1376865465427038,2074.182,42.058799630548585,1996.4437912220562,2074.182,2151.9202087779436,7.495794368859018,0.45927356637398786
590,2019-06-04,2066.78,2072.19,2060.98,2066.97,435991771,4841760568903,1376101514669566,2068.681,41.838711132572854,2006.8854442050779,2068.681,2130.476555794922,5.9743919719784895,0.4861559623666267
591,2019-06-05,2084.16,2086.49,2065.71,2069.11,380156934,4506227704256,1377885042288038,2063.736,42.62499433688366,2021.930912079945,2063.736,2105.541087920055,4.051398814582381,0.5642744731248621
592,2019-06-07,2070.78,2081.16,2057.97,2072.33,368392099,4347351437913,1380064127113859,2062.252,43.854932748408224,2024.0335763799242,2062.252,2100.470423620076,3.7064746325934848,0.6318474055887793
593,2019-06-10,2087.37,2099.65,2075.51,2099.49,457640868,4214043636528,1398084995736478,2061.8244999999997,53.005821276709504,2025.5210233207122,2061.8244999999997,2098.1279766792873,3.521490474023133,1.0187588551469178
594,2019-06-11,2096.09,2114.57,2094.6,2111.81,550740467,4276695054674,1406104185676976,2063.4644999999996,56.47151985126714,2021.6574936613065,2063.4644999999996,2105.2715063386927,4.052117818231727,1.0781985393588893
595,2019-06-12,2111.66,2118.89,2104.41,2108.75,693507706,4661009625755,1404084076348163,2064.81,55.37910385908147,2019.1678287106818,2064.81,2110.4521712893184,4.420956048190226,0.9813530859593799
596,2019-06-13,2104.46,2108.01,2081.92,2103.15,553393426,5998223016935,1400059107793614,2065.3285,53.345313751253386,2018.2152389050234,2065.3285,2112.4417610949768,4.562301938406087,0.9013891112711855
597,2019-06-14,2096.32,2103.02,2087.47,2095.41,473370326,4716415804710,1395025949435908,2066.7145,50.58040908497209,2017.8080650552672,2066.7145,2115.6209349447327,4.732771260348995,0.7933714145431742
598,2019-06-17,2091.71,2103.59,2087.25,2090.73,561550094,4255706319709,1391569061376270,2068.4610000000002,48.92905468236687,2018.7502173064706,2068.4610000000002,2118.1717826935296,4.806547737040194,0.7239856102979695
599,2019-06-18,2089.31,2103.02,2089.31,2098.71,600964477,4579592121214,1397358727371354,2070.611,51.81765594800673,2019.5898797065054,2070.611,2121.632120293494,4.9281222106416305,0.7753663565045545
600,2019-06-19,2119.54,2126.74,2117.64,2124.78,862980408,4984533534690,1414680218091750,2073.7875,59.81430455212409,2017.822112884363,2073.7875,2129.752887115637,5.397408086955581,0.9555717616554532
601,2019-06-20,2121.78,2131.77,2120.42,2131.29,1007158995,3994784100460,1419450952962012,2077.1089999999995,61.5312360223473,2016.00775160029,2077.1089999999995,2138.2102483997087,5.8832972559176575,0.9433706464192174
602,2019-06-21,2132.38,2132.68,2120.15,2125.62,692027953,5226303238863,1415602954777338,2080.4105,59.16041149139326,2016.3867286412083,2080.4105,2144.4342713587916,6.154917153012994,0.8530680795625436
603,2019-06-24,2130.32,2134.48,2123.88,2126.33,669639947,4054920629380,1416221253476645,2084.4615000000003,59.37151447918094,2019.586913519602,2084.4615000000003,2149.3360864803985,6.224589562378417,0.8226879913342504
