,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
159,383.54,386.34,378.71,382.0,3190364,82237539871,36153391732160,2017-08-24,398.808,38.822956143113146,372.92124771239367,398.808,424.6947522876063,12.982062690621214,0.17535518142136594
160,382.65,383.3,374.1,382.08,4094314,94702536815,36160853253395,2017-08-25,397.28000000000003,38.923360347350155,371.2322523046638,397.28000000000003,423.32774769533626,13.113042536919163,0.2082281320867992
161,382.42,384.75,381.34,382.16,1622046,39537903329,36168772181150,2017-08-28,395.933,39.03112003183686,369.6840395634437,395.933,422.18196043655627,13.259294090947849,0.23764675303448107
162,380.88,383.12,375.74,379.22,2137647,52492580631,35890336425365,2017-08-29,394.317,36.48358201008583,368.13091048667445,394.317,420.50308951332556,13.281745150894105,0.21173626378391797
163,377.63,380.44,376.22,376.5,3010210,89676891254,35633309506695,2017-08-30,392.5955,34.25590914072211,366.47754106366847,392.5955,418.71345893633156,13.305276772826762,0.1918691073977785
164,374.52,375.26,367.35,367.35,17628156,304037930924,34767068754715,2017-08-31,390.01050000000004,28.05095625128381,364.6546758367056,390.01050000000004,415.36632416329445,13.002636679419869,0.05315000107936158
165,371.1,373.42,364.89,368.48,5715652,114659426400,34873903551035,2017-09-01,387.54650000000004,29.743468150500824,363.93848926211894,387.54650000000004,411.15451073788114,12.183317737552063,0.09618579871691253
166,363.8,368.48,359.76,360.37,4596412,138741910058,34106083866200,2017-09-04,385.0575,25.16758128423161,361.01407106401183,385.0575,409.1009289359882,12.488227828824618,-0.013393910363753913
167,362.68,363.47,359.47,360.02,3244416,72405257182,34073519159010,2017-09-05,382.5425,24.98890669160468,359.079293164618,382.5425,406.00570683538206,12.266980445509734,0.020046425068448774
168,357.31,357.68,351.99,354.63,4554421,117366372260,33563049932360,2017-09-06,380.052,22.356621724950884,355.85214165330876,380.052,404.2518583466913,12.735024863277266,-0.025251008410879103
169,355.28,363.77,353.99,362.97,3100413,93470952300,34352284887095,2017-09-07,378.02,33.95023690797166,355.2938010217299,378.02,400.74619897827006,12.023807723543769,0.16888435645595223
170,361.27,362.58,359.27,360.5,2782687,67046050241,34119005207720,2017-09-08,376.3395,32.40687696546956,353.6503779588119,376.3395,399.0286220411881,12.057794646157586,0.15094506585036305
171,360.62,360.89,357.11,357.69,3751523,83617917444,33852541992845,2017-09-11,374.83900000000006,30.697188185830367,351.39675531225885,374.83900000000006,398.28124468774126,12.50790055876854,0.13422871340968714
172,358.05,358.43,356.04,356.88,1866510,53015249619,33775870949185,2017-09-12,373.1025,30.202550857394794,349.74165765645574,373.1025,396.4633423435443,12.522479663655043,0.1527843525196539
173,358.39,364.48,357.21,360.36,2894768,79094970660,34105227816305,2017-09-13,371.54900000000004,35.045152729889566,349.1576999930792,371.54900000000004,393.9403000069209,12.05294591395528,0.2501484952516904
174,358.94,358.94,348.7,350.51,5061783,172432957960,33173151099135,2017-09-14,369.7345,28.927418998872106,346.70821113270887,369.7345,392.7607888672912,12.455580351463636,0.08255322621031572
175,349.91,361.46,349.91,361.45,4034119,145430748387,34208233633030,2017-09-15,368.72950000000003,41.20397044602108,346.10262971266377,368.72950000000003,391.3563702873363,12.272883122905142,0.33914036922565005
176,361.05,361.95,356.53,358.12,2508626,77525742531,33893688979720,2017-09-18,367.526,38.99593888405991,345.33463014593417,367.526,389.71736985406585,12.07608161276527,0.28807076665714115
177,355.98,356.11,350.19,352.1,3816107,106405588905,33324107512745,2017-09-19,365.82800000000003,35.31189975705067,344.38471331162265,365.82800000000003,387.2712866883774,11.723152240056738,0.17989981667687138
178,352.1,352.79,349.77,351.45,3324694,83650921658,33261904089195,2017-09-20,364.242,34.92820779278152,343.4826805506552,364.242,385.00131944934486,11.398641260120932,0.191897414286292
179,352.93,357.77,351.45,354.53,3703113,114733036818,33553642497080,2017-09-21,362.8685,38.34674025069819,343.39547735327284,362.8685,382.3415226467271,10.73282615973949,0.2858961047990803
180,356.56,358.49,353.67,357.21,4440073,127241445100,33807626163475,2017-09-22,361.625,41.23942900822765,344.14355783981335,361.625,379.10644216018665,9.668270811026144,0.3737232329133856
181,358.63,358.63,353.42,353.42,2370238,67755880454,33448492627640,2017-09-25,360.188,38.489171694324085,345.13914276763995,360.188,375.23685723236,8.356112492565014,0.27513242715046404
182,353.41,360.03,352.4,357.91,3069159,90223953109,33873261956620,2017-09-26,359.1225,43.31242814793606,346.85378388950346,359.1225,371.39121611049654,6.832607876419072,0.45058570150781224
183,358.59,362.57,355.11,360.67,3475664,96084898859,34135072096200,2017-09-27,358.331,46.10977427001667,348.94489558975835,358.331,367.7171044102417,5.238790062953901,0.6245990827380843
184,359.46,362.43,357.23,361.76,4830715,74420830260,34238139769340,2017-09-28,358.05150000000003,47.217545376242285,349.45675678103424,358.05150000000003,366.6462432189658,4.800841900657189,0.7157423383991572
185,361.35,362.8,358.88,361.03,3731449,70682471982,34169087220080,2017-09-29,357.679,46.52772989031178,350.3757023886494,357.679,364.98229761135053,4.083716187615464,0.729416913997314
186,363.14,370.69,359.59,369.35,5644815,178430358212,34955953155880,2017-10-10,358.12800000000004,54.65816479650429,349.2778076857077,358.12800000000004,366.97819231429236,4.942474374688555,1.133997522397191
187,368.03,369.37,366.89,367.5,3375262,99290083959,34780855604370,2017-10-11,358.502,52.73798552442144,348.7748553007597,358.502,368.2291446992403,5.426549753831378,0.9625201062703815
188,366.59,373.4,366.58,369.66,5182394,149262386933,34985757693440,2017-10-12,359.2535,54.73735636380597,348.564250681177,359.2535,369.94274931882296,5.950811512663336,0.9867741264896387
189,370.96,373.94,369.13,372.77,3687034,95115127575,35280326975405,2017-10-13,359.7435,57.52360637222395,347.6159969181634,359.7435,371.8710030818366,6.742305604874923,1.03706438630017
190,372.96,381.36,372.38,379.58,3688655,106351536815,35924537413950,2017-10-16,360.6975,62.90794611217147,345.7972062109516,360.6975,375.5977937890484,8.261933497763872,1.1336284461007897
191,377.79,378.99,373.76,374.9,2110430,67945646175,35481758307900,2017-10-17,361.558,57.51246445123128,345.5083861728715,361.558,377.6076138271285,8.878029985301664,0.9156486300451709
192,372.95,379.81,372.16,375.15,3012787,82131014302,35505225871880,2017-10-18,362.4715,57.721070805393445,345.53562296336696,362.4715,379.407377036633,9.344666842294101,0.8743089292800085
193,374.59,377.08,370.9,371.52,2022101,61370184025,35161738171610,2017-10-19,363.0295,53.605530229655486,345.6783657719458,363.0295,380.3806342280542,9.559076729606938,0.7446670024104857
194,369.99,372.53,367.66,372.01,2312624,75126016962,35207700696865,2017-10-20,364.1045,54.08147284902188,347.33483515540775,364.1045,380.8741648445922,9.21145706498669,0.7357083481769563
195,368.84,371.04,367.01,368.51,1984248,59379204278,34876609634475,2017-10-23,364.4575,50.12591836448127,347.62908251647076,364.4575,381.2859174835292,9.234776336625929,0.6204064495062113
196,368.39,370.29,366.58,370.28,1573915,50129424777,35044463865525,2017-10-24,365.0655,52.036474758209145,348.3184256584933,365.0655,381.81257434150666,9.174832648665335,0.6556839091314041
197,369.77,375.6,368.43,373.43,2557748,71693946759,35342858337880,2017-10-25,366.13199999999995,55.3170412391798,350.1230355113158,366.13199999999995,382.1409644886841,8.744914123149123,0.7279347925707063
198,372.22,374.55,366.75,368.05,10681674,84830564155,34833285581480,2017-10-26,366.962,49.13559151232368,352.4308312927022,366.962,381.4931687072978,7.919713053284977,0.5374367685736664
199,367.19,368.11,364.18,365.63,4827814,82299208490,34603870224625,2017-10-27,367.517,46.61239767427842,354.12421522610214,367.517,380.90978477389785,7.288253209455812,0.4295516193287259
200,366.0,366.66,361.27,361.78,2923997,69826915775,34239435875045,2017-10-30,367.7455,42.843060713955,354.9199934213127,367.7455,380.5710065786873,6.975207897139343,0.26743608669956326
201,362.14,367.06,360.98,367.05,4846303,94842029309,34738878699215,2017-10-31,368.427,48.93081376101817,357.3957442237998,368.427,379.45825577620025,5.988299324533883,0.4375864349473762
202,365.62,368.33,363.66,366.79,5569982,87688750602,34713791126740,2017-11-01,368.871,48.65547510012201,358.90533113133137,368.871,378.8366688686686,5.403335512235234,0.3955915539928041
203,366.97,370.85,365.29,369.76,4570298,83663140505,34995543031970,2017-11-02,369.32550000000003,51.97960702923732,360.09538304516406,369.32550000000003,378.555616954836,4.99836429103107,0.5235370798726612
204,371.38,373.53,369.85,371.64,3409731,68319580765,35173481297675,2017-11-03,369.81949999999995,54.00934416825666,361.2263085672463,369.81949999999995,378.4126914327536,4.647235439317644,0.605926884920837
205,371.13,371.83,362.05,364.48,3820030,100380263241,34495280874785,2017-11-06,369.992,46.029565897408844,361.9935686537953,369.992,377.99043134620473,4.323569885946026,0.15543243659799197
206,363.58,366.17,359.29,360.24,2661475,81164711171,34094187088570,2017-11-07,369.5365,42.06596186324746,360.4765413356379,369.5365,378.5964586643621,4.9034174780364665,-0.013054217154892557
207,357.51,361.13,354.6,356.66,4984311,103706237835,33755515918760,2017-11-08,368.99449999999996,39.01141404348649,358.3531101001818,368.99449999999996,379.6358898998181,5.767776972186923,-0.07955305256744391
208,358.61,359.17,354.11,355.64,4390736,100943009310,33658426336760,2017-11-09,368.2935,38.16117762853603,356.17518613214065,368.2935,380.41181386785934,6.580791606617734,-0.022081707817459124
209,357.39,359.98,357.22,358.58,3367171,79334970792,33937092499470,2017-11-10,367.584,42.07960132042632,354.9466515439372,367.584,380.2213484560628,6.875896913936839,0.14375438283968778
210,358.95,359.84,353.45,354.73,2412737,83867857486,33572963660675,2017-11-13,366.3415,38.627782130284324,353.7799869143899,366.3415,378.9030130856101,6.857816046290197,0.03781443680930506
211,356.24,356.38,350.06,352.37,2841142,81614512300,33348849117565,2017-11-14,365.21500000000003,36.6434743996173,351.9068603854651,365.21500000000003,378.52313961453495,7.287838459282845,0.01740061450922346
212,352.37,356.69,349.71,355.93,6999445,77956580310,33686500086380,2017-11-15,364.254,41.52340873518589,351.18059585264973,364.254,377.3274041473503,7.1781801420713505,0.1816437438107076
213,358.42,359.91,356.64,357.13,2322750,61000519406,33799832600050,2017-11-16,363.5345,43.11394784243101,350.55626826374424,363.5345,376.5127317362557,7.140027555159545,0.25325991513510665
214,356.8,358.89,354.55,357.11,2168208,66081266594,33797634183600,2017-11-17,362.78950000000003,43.09290998255003,350.13634154054984,362.78950000000003,375.44265845945023,6.97548217875666,0.2755698698391704
215,356.13,356.47,352.35,352.35,1896378,51280125989,33347725943865,2017-11-20,361.9815,38.30250152701887,348.83833557890426,361.9815,375.1246644210957,7.26178792070629,0.13359280568153306
216,353.3,355.58,353.01,354.06,5633856,55433984168,33509053214765,2017-11-21,361.17050000000006,40.84652338568826,348.17477381790627,361.17050000000006,374.16622618209385,7.196449423246798,0.22642929297028097
217,355.15,366.83,354.95,366.64,5872594,136146869680,34699821715380,2017-11-22,360.831,55.4123991480109,348.81634744572455,360.831,372.8456525542755,6.659434779315231,0.741746483044689
218,369.59,369.59,364.25,366.25,4147518,97267818589,34662503326225,2017-11-23,360.741,54.96056797736962,348.9185723305254,360.741,372.56342766947455,6.554523976744847,0.7329893721500288
219,368.34,371.61,366.0,370.66,3942082,82846920099,35080391957175,2017-11-24,360.9925,59.028807418072084,348.5661717007815,360.9925,373.4188282992185,6.884535440054008,0.8889926198315566
220,372.81,372.82,365.42,367.97,3232300,69174431885,34825318426630,2017-11-27,361.302,55.72250477160822,348.5096763643208,361.302,374.09432363567925,7.081235994087619,0.7606250510033301
221,366.54,368.25,364.48,367.23,3148052,86945095121,34755223944170,2017-11-28,361.31100000000004,54.812956101375626,348.50227032059945,361.31100000000004,374.1197296794006,7.090141002848285,0.7310533576768004
222,365.93,368.38,362.83,363.67,1796236,52023444619,34418988412395,2017-11-29,361.15500000000003,50.53904662026988,348.5424943012914,361.15500000000003,373.76750569870865,6.984538881482253,0.5997026308680873
223,367.2,378.13,366.96,374.7,7524841,209332072174,35462276696680,2017-11-30,361.402,60.75047878281114,347.9589548092719,361.402,374.84504519072806,7.4393861631800995,0.9946051958960864
224,377.97,378.42,373.5,375.39,6229147,92610143622,35527820035255,2017-12-01,361.58950000000004,61.28889484203587,347.4918285965392,361.58950000000004,375.68717140346087,7.797611049801402,0.9894602663462589
225,378.79,383.77,376.6,381.67,6828858,130060195991,36122759605840,2017-12-04,362.44899999999996,65.87693221468258,345.8730030164108,362.44899999999996,379.0249969835891,9.146664487190842,1.0797841306025076
226,381.22,392.34,380.8,391.16,6217252,170827999160,37020278103485,2017-12-05,363.995,71.39433486533662,343.2804741787325,363.995,384.7095258212675,11.381763937014243,1.1556992960975687
227,391.39,392.5,387.39,389.08,4957043,128972181632,36824016743185,2017-12-06,365.61600000000004,68.76971948745197,342.5146577013379,365.61600000000004,388.7173422986622,12.63694274794436,1.0078492776880505
228,388.68,394.18,386.48,390.9,5089444,138337020777,36996299083310,2017-12-07,367.379,69.81535593419557,342.29531295044615,367.379,392.4626870495539,13.655482240168258,0.9688505312941682
229,390.18,393.14,378.97,379.86,5628905,161570156815,35951464520435,2017-12-08,368.443,57.28583552134099,343.1381869400314,368.443,393.74781305996856,13.736080240345771,0.7255894950289391
230,378.57,385.84,378.51,385.84,5101815,75504276871,36516792547570,2017-12-11,369.99850000000004,61.333758535167114,344.4333461573189,369.99850000000004,395.56365384268116,13.819058100333448,0.8098260252506772
231,385.41,385.46,379.26,380.45,4010522,79450578276,36007298998295,2017-12-12,371.4025,56.1670473325127,346.7979029701774,371.4025,396.00709702982255,13.249559187039706,0.6838579186855567
232,380.85,392.81,379.33,390.14,6309030,108983256603,36923525604590,2017-12-13,373.113,62.31344606290951,348.29320781714813,373.113,397.93279218285187,13.304169076313004,0.8430125416554461
233,387.49,395.74,386.99,386.99,6717049,171676597492,36626063278070,2017-12-14,374.606,59.397627077293436,350.22303758769345,374.606,398.98896241230653,13.017924118837682,0.7539478138585322
234,389.72,394.25,388.8,392.0,4799711,97598720885,37099773502710,2017-12-15,376.3505,62.41034830260865,352.2332037377746,376.3505,400.4677962622254,12.816401871247898,0.824445572792328
235,393.45,393.45,384.27,387.06,3464000,93019518866,36632160700545,2017-12-18,378.086,57.852074829254974,356.2381164411756,378.086,399.93388355882445,11.557097358180114,0.7053745841293483
236,387.12,390.11,382.95,385.24,3806553,64466613545,36460327960200,2017-12-19,379.645,56.222832755933354,360.60834325570926,379.645,398.6816567442907,10.02866190482726,0.6469533247133329
237,384.52,388.13,383.04,385.32,3146433,73821104215,36467786074105,2017-12-20,380.579,56.28111537148258,362.37130942705943,380.579,398.7866905729406,9.568415794324215,0.6301922388511435
238,385.69,388.27,383.99,386.16,2911360,72634465773,36546900562540,2017-12-21,381.57450000000006,56.92951847869112,364.4653977734088,381.57450000000006,398.6836022265913,8.967633962222964,0.6340076159248471
239,386.43,389.65,386.39,387.7,2679547,67057158888,36693154632465,2017-12-22,382.4265,58.15483260797142,365.8887597976643,382.4265,398.96424020233565,8.648846354703803,0.6594383493597034
240,388.96,393.43,387.96,391.69,3355205,105328184560,37071025883025,2017-12-26,383.6125,61.23217624333659,368.0165109322958,383.6125,399.20848906770425,8.131116200699527,0.758960812454231
241,382.31,382.31,376.28,380.48,6852097,88429422552,36009445713190,2017-12-27,384.275,50.08729041159566,370.49949637944405,384.275,398.0505036205559,7.169606984870692,0.3622554897253619
242,380.39,382.03,376.56,377.91,4053345,64926672923,35766654633750,2017-12-28,384.98699999999997,47.93329199403858,374.45485093155486,384.98699999999997,395.5191490684451,5.471431018940955,0.16402868237010532
243,379.92,380.65,375.79,376.45,4506672,57771209425,35628234843750,2018-01-02,385.0745,46.704492800435474,374.8614133461059,385.0745,395.2875866538941,5.304473110472958,0.07777211276712213
244,375.55,377.98,372.5,373.25,3882741,89147950575,35325801379640,2018-01-03,384.96750000000003,44.0396631304587,374.31540184987256,384.96750000000003,395.6195981501275,5.534024638509729,-0.050009013945285896
245,373.9,373.9,368.67,369.1,3804825,101582052615,34932475617525,2018-01-04,384.33900000000006,40.78924478033913,371.6872034477333,384.33900000000006,396.99079655226683,6.58366522901229,-0.1022464847994145
246,369.63,378.76,368.96,377.72,2683169,90627580295,35748814085210,2018-01-05,383.66700000000003,49.17954787515885,371.1083916376077,383.66700000000003,396.22560836239234,6.546619001578089,0.26323013552167374
247,378.36,378.74,373.67,376.01,2347337,59244496825,35586346985835,2018-01-08,383.01349999999996,47.73449767670499,370.2904417591543,383.01349999999996,395.7365582408456,6.643660466717575,0.22477136127868286
248,375.39,392.69,375.39,391.3,6863774,163975718247,37033326812095,2018-01-09,383.0335,59.261150663675096,370.2597593184318,383.0335,395.8072406815682,6.669777281396118,0.8235739712458744
249,390.43,391.28,382.58,383.21,4150599,116177150831,36267667834750,2018-01-10,383.201,52.645466169424054,370.5105218372218,383.201,395.89147816277824,6.623405556237181,0.5003545965677777
250,385.3,388.85,382.34,382.34,4627907,100188576905,36185747611770,2018-01-11,383.026,51.97350813375248,370.3894998516223,383.026,395.6625001483777,6.598246671702551,0.47285640834309234
251,381.84,383.08,379.51,381.17,3147398,79504177215,36074843921475,2018-01-12,383.062,51.03018686307543,370.45098322894023,383.062,395.6730167710598,6.584321478538607,0.42498622298473876
252,382.01,382.01,376.65,379.72,5212510,81355232705,35938206257695,2018-01-15,382.541,49.8232719221343,370.28676987322535,382.541,394.79523012677464,6.406753852148995,0.3848968898569858
253,379.79,382.63,377.54,379.18,4779931,66869449950,35886372317480,2018-01-16,382.1505,49.35511428996173,369.99086435578965,382.1505,394.3101356442104,6.363794182768499,0.37785407034731444
254,379.43,386.59,378.32,378.54,8047281,104576104129,35826736537880,2018-01-17,381.4775,48.77020922830097,370.10869905179305,381.4775,392.846300948207,5.960404452795757,0.3708087152997745
255,383.54,395.0,381.29,391.62,9377048,185211385534,37064653468195,2018-01-18,381.7055,59.36835863527366,369.7312401481364,381.7055,393.67975985186354,6.274082952361737,0.9139921850141339
256,390.61,397.03,386.44,396.34,5400890,109503892655,37511570842635,2018-01-19,382.2605,62.39184762422881,368.7517628643551,382.2605,395.76923713564486,7.067817436352895,1.0211256928987489
257,395.33,395.7,388.79,389.37,3680915,74815320730,36851698169115,2018-01-22,382.463,55.789859275296315,368.6586947295436,382.463,396.26730527045646,7.218635669571404,0.7501755743833823
258,391.66,396.84,390.11,390.11,5790767,94906703385,36921535465665,2018-01-23,382.6605,56.31834061817679,368.54084777340637,382.6605,396.78015222659366,7.379728101851978,0.7637989902459937
259,391.33,393.76,388.59,389.94,3546541,69372907145,36905325498320,2018-01-24,382.7725,56.15227603797489,368.46050101313756,382.7725,397.0844989868624,7.478070648681617,0.750401778485988
260,388.16,388.39,379.83,380.89,7100757,143754980293,36049285782430,2018-01-25,382.2325,48.03245771643363,368.5040144680868,382.2325,395.96098553191325,7.183316715304552,0.45110531322339764
261,378.74,384.03,378.17,382.35,4006263,95689389279,36187622924600,2018-01-26,382.32599999999996,49.30603175121444,368.6210791319339,382.32599999999996,396.030920868066,7.169232993867036,0.5008755979049825
262,383.5,385.5,379.66,380.16,3815918,97736890940,35980283604825,2018-01-29,382.43850000000003,47.42841657746904,368.84393009139495,382.43850000000003,396.0330699086051,7.1094149300371585,0.41619815796608006
263,381.97,384.26,379.04,380.22,5039792,102219128955,35985716977000,2018-01-30,382.627,47.4874178974402,369.26727979335084,382.627,395.9867202066492,6.983156027488479,0.40991577807138463
264,378.86,381.86,372.84,376.42,5867619,138955771690,35625550618770,2018-01-31,382.7855,44.11086705189743,369.80469189726807,382.7855,395.76630810273195,6.782288306496428,0.2548111046083366
265,378.33,378.33,372.16,372.66,4473013,102442767505,35270333661280,2018-02-01,382.96349999999995,41.004084950348236,370.65816737548505,382.96349999999995,395.26883262451486,6.426373596708253,0.08134004523075176
266,372.61,375.53,371.8,373.52,4709769,85611754845,35351399097135,2018-02-02,382.7535,42.01011906242935,369.96358635682196,382.7535,395.543413643178,6.683107348817456,0.13903196465579606
267,371.62,373.99,367.68,368.99,3549946,89412722097,34923129982850,2018-02-05,382.40250000000003,38.30477831329417,368.5503913157617,382.40250000000003,396.25460868423835,7.244779353816106,0.015867933693680333
268,362.36,363.69,358.32,362.7,5330543,130804845725,34327091107410,2018-02-06,380.97249999999997,33.84143641602468,365.3038716299111,380.97249999999997,396.64112837008884,8.225595480035366,-0.08309188170171475
269,361.8,362.63,350.83,352.5,6704503,180214487022,33362019392820,2018-02-07,379.437,28.119434547682406,359.50686593120975,379.437,399.3671340687903,10.505108394168342,-0.17578571993106148
270,349.45,353.17,347.82,348.7,4665782,140643049482,33002149449895,2018-02-08,377.755,26.33307494050799,353.8142209817651,377.755,401.6957790182349,12.675294314163878,-0.10680982807346831
271,345.72,349.83,341.0,343.9,4935215,141640958044,32548080438960,2018-02-09,375.8915,24.23843577305489,347.85277444051786,375.8915,403.93022555948215,14.918520668587687,-0.07048776935550008
272,343.43,344.57,339.68,342.17,5464802,140975313236,32384294875250,2018-02-12,374.014,23.512503560127485,342.44555790983725,374.014,405.5824420901628,16.880887929415884,-0.00436445214892471
273,343.83,345.86,339.86,343.04,3105088,86271702910,32466551526560,2018-02-13,372.207,24.73332471058306,338.00106829218123,372.207,406.41293170781876,18.380058251359465,0.0736558172258029
274,345.35,351.01,344.46,346.95,3168409,70233637790,32836362945710,2018-02-14,370.6275,30.13078724919805,334.85560719293767,370.6275,406.3993928070623,19.303420715981588,0.16904882378315977
275,351.54,351.57,347.55,349.27,4241263,59739362448,33056477994390,2018-02-19,368.51000000000005,33.19211978378402,332.94618918057347,368.51000000000005,404.0738108194266,19.30140881898813,0.22950030442898572
276,349.21,352.26,348.21,348.64,2752973,51937276140,32996261041880,2018-02-20,366.125,32.77219888732427,331.97689112117683,366.125,400.27310887882317,18.65379795360774,0.24398289430833933
277,349.46,350.97,347.68,349.43,18306522,116597041551,33071739711660,2018-02-21,364.12800000000004,33.9014631108106,330.9946345808344,364.12800000000004,397.2613654191657,18.198746275576536,0.2781994099594525
278,347.23,347.82,341.06,344.19,10990583,120223708631,32575773443400,2018-02-22,361.832,30.269504777030942,329.87538340812716,361.832,393.7886165918728,17.663786835809344,0.22396952679141433
279,344.98,345.84,342.22,345.33,8010118,78440935138,32683026694480,2018-02-23,359.6015,31.976911588334442,329.6385880754229,359.6015,389.5644119245771,16.66450886582904,0.2618472457562812
280,344.99,345.13,342.25,344.64,4387711,77171082321,32618414316400,2018-02-26,357.789,31.474565612202817,328.8275650217403,357.789,386.75043497825965,16.18911424233817,0.2729912207411253
281,346.06,347.92,344.53,345.32,3529618,63885978581,32682844087350,2018-02-27,355.9375,32.59834605729585,328.81741233421315,355.9375,383.05758766578685,15.238679636614211,0.30425026403225025
282,344.34,345.28,341.27,342.15,4176763,81486396601,32382257038660,2018-02-28,354.037,30.11864073374573,328.7047145918501,354.037,379.36928540814984,14.310529920968632,0.2653784526646827
283,338.21,339.04,333.8,336.3,3982257,76362097845,31828751256775,2018-03-02,351.841,26.16334418521336,328.42636022058076,351.841,375.25563977941925,13.309784692187238,0.16813497567320979
284,335.99,339.35,335.68,336.73,4479772,55774494335,31869140388450,2018-03-05,349.8565,26.923008307476167,328.47109818006777,349.8565,371.2419018199322,12.22524196059368,0.19309671825372388
285,338.33,339.58,333.12,335.17,4876037,107688757046,31721672172120,2018-03-06,347.982,25.88261263729534,328.42646001768406,347.982,367.537539982316,11.23939742993371,0.17242019367437875
286,334.48,336.28,330.85,332.96,3840402,78454223311,31513137015490,2018-03-07,345.954,24.44163398834186,329.2010236674208,345.954,362.7069763325792,9.685088961294959,0.11218831382424703
287,335.38,336.04,329.52,331.0,3551210,110212436815,31326766621200,2018-03-08,344.0545,23.207597239014596,329.7428691006246,344.0545,358.36613089937543,8.31939759507602,0.04391990361595549
288,332.42,337.39,331.22,335.49,5994221,90821807575,31752379069125,2018-03-09,342.694,31.71327794492452,330.7542288129145,342.694,354.63377118708553,6.968182219172505,0.19831917684519304
289,337.05,340.45,334.66,338.63,6295709,84815570215,32049000608520,2018-03-12,342.0005,36.97101790930032,330.8333132907183,342.0005,353.16768670928167,6.5305089959118074,0.349089117619992
290,336.57,339.94,335.33,337.34,3803192,94567632427,31926994275245,2018-03-13,341.4325,35.75309113280972,330.5337406669403,341.4325,352.33125933305973,6.384137030341124,0.31224927191547147
291,336.23,336.99,332.84,334.6,10840269,102895288160,31667706304860,2018-03-14,340.96750000000003,33.24774625488791,329.7408818538281,340.96750000000003,352.19411814617195,6.585154389302156,0.21641059145797992
292,334.49,340.48,333.26,338.58,4122984,71324285085,32044372339965,2018-03-15,340.788,39.84198425484626,329.5292743172259,340.788,352.04672568277414,6.607466039164599,0.40194272148497806
293,339.46,344.09,339.03,343.29,4990464,101362329870,32489989312175,2018-03-16,340.8005,46.56889078084236,329.53125073485563,340.8005,352.06974926514437,6.613399490402371,0.6104554501114822
294,342.9,344.56,340.71,343.88,30416229,178219224386,32546188107560,2018-03-19,340.64700000000005,47.36290736109094,329.63631773231305,340.64700000000005,351.65768226768705,6.464570225298917,0.6468119741084445
295,339.37,339.7,335.56,336.12,11010652,117564270241,31811996104410,2018-03-20,339.9895,39.127080344553974,329.5619682211006,339.9895,350.41703177889946,6.1340316562125805,0.31445753021678063
296,336.49,338.61,333.88,334.33,13392137,134855807840,31642086478315,2018-03-21,339.274,37.50692622313296,329.36817262415923,339.274,349.1798273758408,5.839426172262403,0.2504499214241361
297,335.98,337.49,334.16,335.52,40816027,239374342015,31755201435500,2018-03-22,338.57849999999996,39.306218429963614,329.72524235097853,338.57849999999996,347.4317576490214,5.229663223755455,0.32726697215583445
298,333.51,334.76,330.41,332.0,49117523,336093356710,31421658384850,2018-03-23,337.969,36.00403375036039,329.06665446638044,337.969,346.87134553361955,5.268143251966632,0.16475127383799193
299,330.82,331.12,328.19,331.12,32320190,276389686782,31338219735180,2018-03-26,337.2585,35.207686875509104,328.5534778288648,337.2585,345.96352217113525,5.16222551611611,0.14741617658628567
300,332.33,337.75,330.25,335.72,9198150,121335101050,31773768007580,2018-03-27,336.8125,42.38183568257947,328.7777109548566,336.8125,344.8472890451434,4.771075328346415,0.43201439428827737
301,335.2,336.19,330.48,333.16,11876191,151073324030,31531306597350,2018-03-28,336.2045,39.74435569080607,329.0440657254636,336.2045,343.3649342745364,4.259570752049057,0.28740814570237133
302,333.7,336.79,332.24,336.41,7977802,114133179390,31838986053980,2018-03-29,335.91749999999996,44.46903875120008,329.2932268323267,335.91749999999996,342.5417731676732,3.9439881326059325,0.5371738896882668
303,338.06,342.6,337.65,340.61,32893184,361323235046,32236834189020,2018-03-30,336.133,49.93265423739078,329.19975516082434,336.133,343.0662448391756,4.125298521225612,0.8228646978326201
304,341.61,343.59,339.85,341.1,23127651,252387670105,32282923092850,2018-04-02,336.3515,50.54401180599887,329.08914149879973,336.3515,343.61385850120024,4.318314918292473,0.8269254746385247
305,338.75,345.49,337.68,343.31,16396492,203836398878,32493345375200,2018-04-03,336.7585,53.31297872673483,328.9173131638154,336.7585,344.5996868361847,4.656860531321197,0.9177620133834099
306,342.77,344.6,340.16,341.35,25576084,265904701630,32307647981150,2018-04-04,337.178,50.606801387770545,329.2969503237224,337.178,345.0590496762776,4.674711681235192,0.7646855540422477
307,341.83,342.99,337.8,339.51,32592041,296444183089,32134277232750,2018-04-05,337.6035,48.13653080151746,330.1980391095519,337.6035,345.00896089044807,4.387075898471473,0.628722575691345
308,339.28,340.3,336.27,339.18,17911886,187566041180,32102734045450,2018-04-06,337.788,47.68694156179463,330.41857777027565,337.788,345.1574222297244,4.363341640155579,0.5944443103277081
309,338.82,344.39,337.84,342.71,14684767,164275430050,32436442827850,2018-04-09,337.992,52.7687259064168,330.32092810619304,337.992,345.663071893807,4.539203231914946,0.8075189533687529
