,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
145,1725.75,1733.52,1712.7,1727.8,21122484,775843765553,118569912788478,2017-08-03,1742.779,40.95497946032008,1714.169185669958,1742.779,1771.388814330042,3.2832406553030418,0.2382192029070378
146,1723.12,1753.46,1717.04,1746.56,16670012,591967734539,119837462819651,2017-08-04,1741.5465,46.16255720738064,1715.9801140410996,1741.5465,1767.1128859589003,2.9360555068613277,0.5980486645249655
147,1747.41,1753.14,1736.69,1736.69,12375343,366214944632,119098873103659,2017-08-07,1741.2285,43.965537881110286,1715.5867252759397,1741.2285,1766.8702747240602,2.9452509793011394,0.4115018354064763
148,1730.26,1730.26,1694.04,1699.23,26546115,483538116500,116683308895056,2017-08-08,1739.346,36.80582124046785,1707.8449159551699,1739.346,1770.8470840448301,3.6221756964778855,-0.1367399919144008
149,1697.81,1712.55,1693.88,1710.0,11614153,306786122990,117390013157876,2017-08-09,1737.7559999999999,39.83922007332691,1703.796626978705,1737.7559999999999,1771.7153730212947,3.9084167191820747,0.09133521130388701
150,1702.67,1723.76,1697.48,1714.74,14144836,440953156018,117700099132724,2017-08-10,1736.0814999999998,41.17748878360111,1701.0667955031824,1736.0814999999998,1771.096204496817,4.033762757890956,0.19524946295149215
151,1693.14,1706.91,1677.28,1689.19,13849746,371295673336,115915849910194,2017-08-11,1731.9535,36.46833332181394,1695.3040501951334,1731.9535,1768.6029498048667,4.2321517067134495,-0.0834125781926674
152,1693.09,1704.21,1685.46,1691.67,11942288,322480114415,116221652342291,2017-08-14,1728.86,37.21884581446421,1689.6648487692746,1728.86,1768.0551512307252,4.5342192231557545,0.025579072509785486
153,1689.44,1696.06,1673.8,1680.5,22981977,822405364409,115564668950962,2017-08-16,1726.4175,35.201786992795306,1681.9193364985765,1726.4175,1770.9156635014235,5.154971320833287,-0.015948259286376033
154,1669.3,1678.58,1652.93,1673.96,12046825,418810763937,115127038168381,2017-08-17,1723.2195,34.03863347840403,1673.5901326959588,1723.2195,1772.848867304041,5.760074941589406,0.0037262947739726583
155,1666.88,1676.68,1663.39,1671.6,21556658,405588332989,115025973511473,2017-08-18,1720.0220000000002,33.607092339096184,1665.9416488177137,1720.0220000000002,1774.1023511822866,6.28833249601301,0.05231429769394268
156,1671.92,1688.63,1669.31,1685.97,26730588,443547887092,115897686668803,2017-08-21,1717.559,38.702969729679,1662.006592347411,1717.559,1773.111407652589,6.468762662894137,0.21568288995186535
157,1686.11,1692.28,1665.05,1678.73,22175855,417631494300,115375925858005,2017-08-22,1715.2900000000002,37.15562071192989,1657.3380226394354,1715.2900000000002,1773.241977360565,6.7571054877676415,0.18456641459762727
158,1679.21,1692.86,1672.96,1680.59,16692073,281054418766,115553724297012,2017-08-23,1712.6335,37.84315132829916,1653.4466033842843,1712.6335,1771.8203966157155,6.911799473234124,0.2293024146201673
159,1681.88,1683.56,1663.84,1667.98,13094065,293782212610,114708122354570,2017-08-24,1708.3705000000002,35.04400166667715,1649.2147268328833,1708.3705000000002,1767.526273167117,6.925403262011006,0.1586089756117649
160,1673.08,1689.68,1667.29,1684.11,31898917,398419960846,115768869029426,2017-08-25,1705.155,41.050519506780304,1648.1026589437436,1705.155,1762.2073410562564,6.691748381379571,0.31556409771819294
161,1686.69,1695.2,1683.68,1691.17,16070785,355370587907,116204023191467,2017-08-28,1701.309,43.51264272364725,1651.8847553826122,1701.309,1750.7332446173878,5.810143203543599,0.39742888254044323
162,1683.59,1688.86,1660.68,1677.21,15755432,350953273372,115316058535930,2017-08-29,1698.9945,39.958729096084106,1649.6083422328747,1698.9945,1748.3806577671253,5.813574766383914,0.2794473088722322
163,1662.73,1680.82,1644.09,1672.96,20387401,438316951340,114980742303790,2017-08-30,1695.5815000000002,38.916616424118665,1648.98365915947,1695.5815000000002,1742.1793408405304,5.496384672813441,0.2572687962365378
164,1665.57,1684.92,1635.52,1638.91,31140764,495064512510,113536910849983,2017-08-31,1690.9785,31.768218221861222,1641.1942561973733,1690.9785,1740.7627438026266,5.888217242576015,-0.022941557638490297
165,1645.39,1660.67,1635.37,1647.89,14675895,338195029757,114124883267412,2017-09-01,1686.9830000000002,35.1513469780749,1636.8354771898018,1686.9830000000002,1737.1305228101985,5.945231553631343,0.11022002873440172
166,1631.49,1646.88,1622.46,1622.85,12509268,257572342611,112462276047330,2017-09-04,1680.7975,30.595838627338676,1631.0535862516892,1680.7975,1730.5414137483106,5.919084690250987,-0.08245819069642395
167,1638.81,1641.29,1603.23,1608.52,24847245,301973836174,111447592522519,2017-09-05,1674.389,28.33285330192504,1622.1377363215072,1674.389,1726.6402636784926,6.24123351007355,-0.13031011465386286
168,1612.0,1612.0,1571.97,1576.01,18888663,434166119191,109259851564687,2017-09-06,1668.2279999999998,23.996516218356575,1601.966145634163,1668.2279999999998,1734.4898543658367,7.943980602871649,-0.19586039269937372
169,1592.06,1601.05,1586.63,1592.74,18491156,404363027777,110403755831285,2017-09-07,1662.3650000000002,29.939059321906914,1591.3449894395999,1662.3650000000002,1733.3850105604006,8.544454504323701,0.009821250020891716
170,1591.11,1593.9,1543.77,1555.16,16744343,530881776748,107937441604835,2017-09-08,1654.386,25.17705958699232,1573.5210606504934,1654.386,1735.2509393495066,9.775824910209176,-0.11352918086746412
171,1549.75,1561.69,1526.77,1532.22,28145571,427483530552,106483672641375,2017-09-11,1646.5375,22.79371095907289,1551.4828565837029,1646.5375,1741.592143416297,11.54600407416133,-0.10132517408613119
172,1540.07,1551.61,1532.43,1538.52,66471896,463226370915,106865589897097,2017-09-12,1638.8799999999999,24.89640042042964,1535.3087512868585,1638.8799999999999,1742.4512487131412,12.639271784772694,0.015502606915726061
173,1543.91,1548.43,1515.61,1518.57,67600480,565400796157,105526595644399,2017-09-13,1630.7835,22.780600209809744,1516.7078906393685,1630.7835,1744.8591093606315,13.990282506614944,0.008161733130631973
174,1525.99,1530.92,1511.25,1530.92,43303028,557442191095,106088084951804,2017-09-14,1623.6315,26.920974328087265,1503.5051418141322,1623.6315,1743.7578581858677,14.797244101985916,0.11410842133185164
175,1525.16,1551.18,1521.31,1548.22,48225466,544612779582,107339516754688,2017-09-15,1617.4625,32.38974330300513,1495.1706394572827,1617.4625,1739.7543605427174,15.121446159365965,0.21689653059202088
176,1545.43,1549.56,1537.97,1543.64,23155454,317276139394,107143147896625,2017-09-18,1610.346,31.713130819809884,1488.2639879916806,1610.346,1732.4280120083195,15.162208867947566,0.22679840828862596
177,1545.72,1587.31,1545.43,1575.26,28941058,496471357577,109271661523449,2017-09-19,1605.1725000000001,40.893292661186756,1486.3958674707042,1605.1725000000001,1723.949132529296,14.799235911317439,0.37408087195677026
178,1581.14,1590.0,1569.61,1580.03,23153746,391162028636,109642790821812,2017-09-20,1600.1444999999999,42.156597513111,1486.1461030858352,1600.1444999999999,1714.1428969141646,14.248512795458748,0.41177726817007276
179,1574.69,1577.11,1552.33,1559.22,29092269,420466111845,108228048472155,2017-09-21,1594.7065,38.309636273523296,1483.837302063876,1594.7065,1705.575697936124,13.904652415491377,0.3399623129751281
180,1556.1,1561.26,1543.09,1553.63,33027499,405301531423,107904521184702,2017-09-22,1588.1825000000001,37.324335652545344,1483.9683581813417,1588.1825000000001,1692.3966418186585,13.123698544551194,0.33422355451468216
181,1556.2,1563.53,1541.63,1542.11,19536798,291596604197,107196848732923,2017-09-25,1580.7295000000001,35.30889414573485,1486.1692095023527,1580.7295000000001,1675.2897904976476,11.96413307876489,0.2957943033129691
182,1554.41,1612.13,1552.58,1609.54,22910169,538686536204,111621374644789,2017-09-26,1577.346,51.73672618220577,1492.4921971624167,1577.346,1662.1998028375833,10.759060198280316,0.6897027529904685
183,1606.25,1618.87,1596.38,1607.94,21922647,382509322774,111505432710187,2017-09-27,1574.095,51.40316382418791,1499.8206233954168,1574.095,1648.3693766045833,9.437089451981395,0.72783765779807
184,1588.97,1605.22,1580.08,1598.79,12446912,304208167191,110863248844303,2017-09-28,1572.089,49.44006171144013,1502.9344004711222,1572.089,1641.2435995288777,8.797797011349576,0.6930529580237839
185,1611.02,1637.24,1611.02,1636.64,14582859,438931707714,113344622883427,2017-09-29,1571.5265000000002,56.791201819538045,1504.7035921689317,1571.5265000000002,1638.3494078310687,8.504203757438198,0.9872094174995345
186,1626.93,1648.52,1619.97,1648.32,19005237,598211240347,114060354323702,2017-10-10,1572.8,58.78274126111773,1501.3056519716456,1572.8,1644.2943480283543,9.091346392211896,1.0281536378935092
187,1644.6,1680.06,1643.27,1674.52,17929635,703927381971,115775491220117,2017-10-11,1576.1000000000001,62.91218116111878,1493.1416381550391,1576.1000000000001,1659.0583618449612,10.527042934453526,1.093189148213502
188,1672.45,1674.68,1655.67,1674.68,12020608,354673663353,115859986992569,2017-10-12,1581.0335,62.936602004207096,1487.6079479759446,1581.0335,1674.4590520240554,11.818288736330429,1.0011824815115238
189,1667.26,1680.79,1650.1,1676.12,20321133,342984026502,115985406895570,2017-10-13,1585.2025,63.171640461212185,1483.0276909960216,1585.2025,1687.3773090039786,12.89107341225849,0.9449115241138335
190,1678.66,1687.16,1656.66,1673.31,16403784,275610486037,115804221335483,2017-10-16,1591.11,62.340843537419325,1483.0721671820493,1591.11,1699.1478328179505,13.58018399959156,0.8804222921544128
191,1671.86,1671.86,1635.18,1639.8,11618372,283815353436,113516819502445,2017-10-17,1596.489,53.332987655383846,1490.0137655273797,1596.489,1702.9642344726203,13.338674362632036,0.7033853234253135
192,1634.34,1670.81,1632.48,1661.4,11541423,338003638881,115003080439985,2017-10-18,1602.633,57.58711580411308,1496.0657104407762,1602.633,1709.2002895592238,13.299025985265972,0.7757271966053937
193,1676.85,1714.24,1676.85,1704.48,18972342,750988627335,117779259863612,2017-10-19,1611.9285,64.53171768655051,1503.890513111131,1611.9285,1719.966486888869,13.404811303835002,0.928328510485859
194,1703.15,1707.76,1694.55,1704.78,13718845,458983863963,117840726966191,2017-10-20,1620.6215,64.57521745882917,1512.0777834107869,1620.6215,1729.165216589213,13.395319831214518,0.887670989369658
195,1700.81,1707.64,1692.53,1696.64,12844445,374478628385,117252352139532,2017-10-23,1628.0425,62.34108451018902,1520.0201852914204,1628.0425,1736.0648147085797,13.270208205078141,0.8175154142227974
196,1693.75,1702.4,1683.75,1688.52,10510964,327975895277,116670128844118,2017-10-24,1635.2865,60.10707489753869,1531.5287651991698,1635.2865,1739.04423480083,12.689854016507825,0.7565278632103202
197,1686.76,1686.76,1657.11,1669.2,22864999,409926055996,115460850949739,2017-10-25,1639.9834999999998,55.05208563636479,1539.0537756815445,1639.9834999999998,1740.9132243184551,12.308626802459335,0.6447368463417961
198,1669.37,1753.53,1669.11,1746.66,13685344,588146600086,120763725616793,2017-10-26,1648.315,67.0257003205225,1541.2344491048943,1648.315,1755.3955508951058,12.992729046948638,0.9592103756373886
199,1743.12,1765.82,1738.11,1754.26,16545858,524978571935,121260350128255,2017-10-27,1658.0669999999998,67.92842801018215,1549.701308178283,1658.0669999999998,1766.4326918217166,13.071328459189749,0.9438351215357756
200,1764.42,1764.42,1724.41,1742.62,23853794,621696504322,117852620687466,2017-10-30,1667.5165000000002,64.9936440145068,1564.3933913821968,1667.5165000000002,1770.6396086178036,12.368466353142935,0.8641448604810275
201,1739.73,1802.39,1739.73,1795.13,17843714,704987673894,121372310248602,2017-10-31,1680.1675,71.06657268572206,1579.639556844879,1680.1675,1780.695443155121,11.96641919988584,1.0717937540142728
202,1787.06,1799.5,1779.45,1787.95,15201212,402759378495,120984663549493,2017-11-01,1689.0880000000002,69.29634665125099,1583.6682163538592,1689.0880000000002,1794.5077836461412,12.482450132395824,0.9688968075093313
203,1782.07,1792.7,1777.79,1784.92,13967772,337912834561,120848423289030,2017-11-02,1697.937,68.52065745748169,1591.542139015086,1697.937,1804.3318609849139,12.532250723662184,0.9087744426506358
204,1799.56,1824.55,1792.67,1805.5,14324166,370889983663,122261114125190,2017-11-03,1708.2725000000003,70.90304479991961,1602.2512263092965,1708.2725000000003,1814.293773690704,12.412688688801552,0.9585282586004478
205,1801.23,1817.37,1792.59,1795.06,13540178,411280833015,121438343414721,2017-11-06,1716.1934999999999,68.08792656237408,1609.0967562073004,1716.1934999999999,1823.2902437926994,12.480730616063923,0.8682021376516221
206,1788.72,1798.73,1772.17,1781.52,18542291,536320776531,120274468311995,2017-11-07,1722.8535,64.51054460638333,1616.9080515324085,1722.8535,1828.7989484675913,12.298834284817765,0.776871261807656
207,1768.28,1791.32,1766.66,1778.33,15834429,457300472717,120068737876779,2017-11-08,1728.0440000000003,63.661889112748405,1621.9074094385967,1728.0440000000003,1834.180590561404,12.28401482385907,0.736892855395178
208,1787.54,1799.54,1776.77,1792.78,31737418,559561638200,120939475542307,2017-11-09,1733.949,65.85324068366731,1627.205820377136,1733.949,1840.6921796228642,12.31214754561571,0.7755726417737254
209,1782.54,1786.7,1768.4,1772.14,22325736,445839154843,119653459314500,2017-11-10,1738.75,60.2630414139285,1634.2283283715813,1738.75,1843.2716716284187,12.022622185871313,0.659727640592583
210,1784.14,1804.27,1781.81,1791.02,20713609,595081306283,121033685854366,2017-11-13,1744.6354999999999,63.32954460575739,1642.2823111928165,1744.6354999999999,1846.9886888071833,11.733475423053518,0.726590400067461
211,1789.43,1791.68,1767.61,1781.75,15969251,392275790959,120334228321536,2017-11-14,1751.7329999999997,60.84670705744362,1660.343295744001,1751.7329999999997,1843.1227042559985,10.434204785318178,0.6642252825105841
212,1777.29,1794.32,1766.99,1770.71,24941152,428643661028,119595306425023,2017-11-15,1757.1984999999997,57.933663652169756,1675.5124766483952,1757.1984999999997,1838.8845233516042,9.297301739286086,0.5827038668649727
213,1771.28,1771.28,1755.15,1760.45,19838543,353662207273,118936941174634,2017-11-16,1759.997,55.28468949447402,1681.9742699529243,1759.997,1838.0197300470759,8.866234436430949,0.5029030001880648
214,1752.26,1757.39,1731.74,1737.69,32123636,419090198652,117402007315115,2017-11-17,1761.6425000000004,49.8404382318055,1687.0338359253847,1761.6425000000004,1836.251164074616,8.470352421063376,0.33947909872742416
215,1734.82,1741.09,1720.44,1731.34,25455292,404494610661,116944263903824,2017-11-20,1763.3775,48.40812597982615,1693.4275525018152,1763.3775,1833.327447498185,7.933632758519929,0.27099696893388325
216,1733.69,1740.86,1719.21,1723.25,23020724,324965814765,116577950950840,2017-11-21,1765.114,46.57184645691417,1701.221530835013,1765.114,1829.006469164987,7.23947225674795,0.17238705478812946
217,1724.76,1739.69,1712.83,1718.07,44630639,406602772521,116195513321439,2017-11-22,1767.5575000000001,45.384722346745555,1715.9717136339982,1767.5575000000001,1819.143286366002,5.8369570852435535,0.020337834448372633
218,1726.59,1735.36,1721.23,1728.26,25777249,310893871964,116859368661206,2017-11-23,1766.6375,48.18289752917954,1712.97908635406,1766.6375,1820.2959136459401,6.0746376827096755,0.1423906579382841
219,1724.82,1732.91,1718.63,1731.89,16561082,254994041858,117107287749797,2017-11-24,1765.5190000000002,49.181741510228925,1709.9756976495025,1765.5190000000002,1821.062302350498,6.2920084519620225,0.19727223106226777
220,1730.61,1735.08,1717.25,1720.08,29485184,388053991997,116312067404969,2017-11-27,1764.3920000000003,46.07022022074383,1706.1850792431107,1764.3920000000003,1822.5989207568898,6.597957909227601,0.1193579781940667
221,1715.11,1753.7,1707.28,1726.79,23863038,383219566182,116684361111615,2017-11-28,1760.975,48.08005520660433,1702.36476864063,1760.975,1819.5852313593698,6.656565977298928,0.20837003022225006
222,1735.06,1753.18,1723.92,1746.57,15862897,334414082862,117939824694840,2017-11-29,1758.9060000000002,53.572837058635585,1701.3385885939028,1758.9060000000002,1816.4734114060975,6.545820118425581,0.39285604738261987
223,1773.47,1806.56,1768.26,1782.16,19706906,683997530045,120227496221825,2017-11-30,1758.768,61.47109299143095,1701.437949031953,1758.768,1816.0980509680471,6.519342058537236,0.7040116797823674
224,1784.35,1786.93,1757.81,1759.05,15435998,383690668848,118666244586050,2017-12-01,1756.4455000000003,54.93571812574285,1703.262808652167,1756.4455000000003,1809.6281913478335,6.055717794583807,0.5244863501074565
225,1755.92,1758.76,1740.1,1756.28,14046646,292872521102,118401118010598,2017-12-04,1754.5065000000002,54.19201539190672,1704.3552354995022,1754.5065000000002,1804.6577645004982,5.716851376782927,0.517681508309548
226,1752.47,1786.24,1748.65,1778.07,21804752,367534253318,119726284984735,2017-12-05,1754.334,58.90499688297632,1704.5330745467627,1754.334,1804.1349254532374,5.677473668439119,0.7383088244242345
227,1770.75,1774.3,1737.18,1737.18,68940967,785878103049,117187809972627,2017-12-06,1752.2765,48.7655891312423,1703.2164419996375,1752.2765,1801.3365580003624,5.599579518456415,0.3461426604928968
228,1741.45,1742.76,1711.71,1717.02,29517280,435313974961,115881166655545,2017-12-07,1748.4885,44.68192145593385,1700.844077755639,1748.4885,1796.1329222443608,5.449783884121724,0.16975672578625361
229,1710.16,1713.98,1668.4,1678.3,40002650,601081750378,113494293590581,2017-12-08,1743.7965,38.085271008147615,1688.5213886839747,1743.7965,1799.0716113160252,6.339628656901793,-0.0924592320179677
230,1680.99,1683.89,1631.36,1638.24,23630458,556949032067,110801602067182,2017-12-11,1736.1575,32.70540518193863,1668.3021848434182,1736.1575,1804.0128151565818,7.816723443187822,-0.22151680214031286
231,1634.01,1650.11,1627.97,1641.75,16165035,367070743592,110988851997160,2017-12-12,1729.1575,33.59057172512125,1653.1630015478156,1729.1575,1805.1519984521844,8.78977171856056,-0.0750909722431858
232,1650.78,1664.14,1648.74,1661.38,16873168,314226018001,112311021655761,2017-12-13,1723.6910000000003,38.46542844382537,1644.7665477941148,1723.6910000000003,1802.6154522058857,9.157610291622508,0.10524908150484726
233,1660.19,1677.41,1640.58,1640.58,30023873,525923399460,111096090123212,2017-12-14,1717.6974999999998,35.492424407163035,1632.8645828333767,1717.6974999999998,1802.5304171666228,9.877515356065084,0.04547419459517753
234,1658.98,1681.63,1649.98,1681.63,26826585,379906421720,113715639543038,2017-12-15,1714.8944999999999,44.59399373263639,1629.1890188508974,1714.8944999999999,1800.5999811491024,9.995423176073226,0.3059371492114416
235,1679.43,1686.54,1664.35,1678.07,16534895,226330404561,113511795934190,2017-12-18,1712.2310000000002,44.014007091704535,1625.4314007152157,1712.2310000000002,1799.0305992847848,10.138772079793503,0.3032191376372604
236,1678.42,1683.49,1657.7,1669.87,17418727,290268252118,112927990383702,2017-12-19,1709.562,42.638410269784565,1621.016625281728,1709.562,1798.1073747182718,10.358837493846014,0.27586632770887515
237,1669.77,1674.04,1659.32,1669.1,17365026,317096849094,112665305611232,2017-12-20,1707.1135,42.50407428209925,1616.9510895896788,1707.1135,1797.275910410321,10.563141866117418,0.2891943004462506
238,1666.48,1668.41,1641.48,1644.77,13692275,257668643351,111145873216860,2017-12-21,1702.9389999999999,38.38851597213457,1609.4111327304036,1702.9389999999999,1796.4668672695962,10.984288605710047,0.18902851258049996
239,1653.43,1659.91,1642.13,1656.68,11400396,217375230203,112059702795531,2017-12-22,1699.1785,41.38073186421658,1604.5674887433854,1699.1785,1793.7895112566146,11.136088557690035,0.2754040495099945
240,1654.69,1672.99,1652.33,1665.23,9693874,232109326675,112616692290318,2017-12-26,1696.4360000000001,43.50203671081703,1601.2294675770656,1696.4360000000001,1791.6425324229347,11.224299935032562,0.3361141866748481
241,1647.18,1650.47,1599.66,1643.8,14774025,531027574515,111223435756718,2017-12-27,1692.2865000000002,39.63090927236067,1595.512293462311,1692.2865000000002,1789.0607065376894,11.4370949053472,0.24948645029129285
242,1632.89,1644.25,1619.43,1643.03,16809234,363446049395,111105629367982,2017-12-28,1687.1095,39.49491447529731,1591.4332614713069,1687.1095,1782.7857385286932,11.342030677758988,0.269642386250476
243,1619.3,1637.94,1615.63,1622.17,17112536,422240393650,109676632537630,2018-01-02,1679.11,35.90073425430297,1590.0342859136144,1679.11,1768.1857140863854,10.609872383153629,0.1803842630732125
244,1620.53,1643.37,1619.16,1637.27,16878043,386580624573,110694103922884,2018-01-03,1673.021,40.14686079096669,1590.206656097512,1673.021,1755.835343902488,9.899976617446878,0.28414971178123455
245,1641.26,1641.26,1606.47,1606.47,23420209,607546513158,108585325173458,2018-01-04,1665.5305,35.047093724039605,1587.2158774892605,1665.5305,1743.8451225107397,9.404165520924364,0.12292801710242007
246,1605.31,1620.47,1597.63,1616.6,27884621,432115038625,109252414679011,2018-01-05,1657.4569999999999,37.84367526770764,1595.6648852603364,1657.4569999999999,1719.2491147396634,7.456255545653791,0.1693995652023344
247,1616.34,1628.84,1613.18,1627.46,16427840,339194170686,110024479380265,2018-01-08,1651.971,40.78708294920909,1600.915213687381,1651.971,1703.026786312619,6.181196438995469,0.25995864748887587
248,1624.18,1639.21,1618.63,1635.52,24648486,314071277049,110620457318692,2018-01-09,1647.896,42.94650362869935,1606.0854341583392,1647.896,1689.7065658416607,5.074418026581862,0.35199913286430184
249,1643.47,1683.0,1639.06,1670.68,49022391,639965349840,112970015902488,2018-01-10,1647.5149999999999,51.29146572659686,1606.6924050310388,1647.5149999999999,1688.337594968961,4.955656849128668,0.7837276760285987
250,1671.25,1674.73,1650.5,1658.63,34962203,402749640174,112203086756118,2018-01-11,1648.5345000000002,48.664368991617906,1607.6709433877834,1648.5345000000002,1689.398056612217,4.957561593308095,0.6235269374103096
251,1655.37,1670.98,1644.27,1644.99,46889552,433514835613,111262958215001,2018-01-12,1648.6965,45.80446919834763,1607.9162095277652,1648.6965,1689.4767904722348,4.9469736209465855,0.45455525258551593
252,1653.15,1660.5,1633.49,1657.21,43145652,351381429600,111949545448657,2018-01-15,1648.488,48.7124605011148,1607.9271826512354,1648.488,1689.0488173487647,4.920972108837269,0.6075175572154197
253,1652.93,1687.28,1649.62,1684.71,31713153,383885939917,113870082038109,2018-01-16,1650.6945,54.61438951813603,1607.3862479110526,1650.6945,1694.0027520889475,5.247276475319628,0.892713840426279
254,1678.9,1691.79,1674.87,1687.61,31859515,438836929443,114092955912114,2018-01-17,1650.9935,55.199868612753505,1606.7623244447448,1650.9935,1695.2246755552553,5.358128370009364,0.9139218496946473
255,1696.08,1696.08,1666.9,1674.46,21492779,300196912293,113152148283845,2018-01-18,1650.813,51.9286279413968,1606.9977683562006,1650.813,1694.6282316437996,5.308321614113713,0.7698490811624675
256,1673.49,1729.81,1672.55,1727.37,19717865,411439833880,116631711765784,2018-01-19,1653.6879999999996,61.75054741640189,1599.041197495189,1653.6879999999996,1708.3348025048103,6.609082548196601,1.1741657024993717
257,1728.2,1748.02,1707.22,1737.69,21204759,423152887548,117415858890566,2018-01-22,1657.1174999999998,63.324572521639155,1591.5203324163326,1657.1174999999998,1722.714667583667,7.917020680026277,1.1141461816718872
258,1745.51,1770.59,1736.71,1743.3,36464710,546673153427,117776822757762,2018-01-23,1662.0439999999999,64.18733435826238,1586.805052000977,1662.0439999999999,1737.2829479990228,9.05378533889872,1.039986284770059
259,1736.87,1748.04,1729.47,1738.1,27444354,485813153861,117245867610531,2018-01-24,1666.1149999999998,62.71464921719,1583.9824506666228,1666.1149999999998,1748.2475493333768,9.859169305045215,0.9382245564289751
260,1736.2,1759.67,1729.7,1752.64,59810268,806288722235,118278467791461,2018-01-25,1670.4855,65.12417096781562,1580.116760609658,1670.4855,1760.854239390342,10.819458102490795,0.9545515437873877
261,1713.43,1714.29,1669.01,1693.28,41524000,993842695121,114328438768751,2018-01-26,1672.9595000000002,50.71489090769166,1582.9399409086589,1672.9595000000002,1762.9790590913415,10.761714087082359,0.6128671380148671
262,1691.67,1713.67,1691.23,1710.24,45306583,592619533079,115431727415069,2018-01-29,1676.3200000000002,53.856331372633484,1586.0029953995404,1676.3200000000002,1766.63700460046,10.775628114018774,0.6877830213150535
263,1713.64,1728.96,1707.68,1711.17,42888771,581482349671,115532336246662,2018-01-30,1680.77,54.02936693942177,1592.824498011556,1680.77,1768.715501988444,10.46490620232917,0.6728343082514592
264,1709.28,1737.85,1677.28,1737.84,29981134,653826062046,116842875782083,2018-01-31,1685.7985,58.80068143320386,1596.8816003070883,1685.7985,1774.715399692912,10.54893567563523,0.7926412199465633
265,1737.22,1740.7,1725.53,1727.57,23595253,412709564443,116129807634706,2018-02-01,1691.8535,56.374237016512005,1609.089181534859,1691.8535,1774.6178184651408,9.783863492334392,0.7157723319804976
266,1729.55,1760.78,1728.78,1753.21,41972254,670148720520,117867046365746,2018-02-02,1698.684,60.731055594422706,1619.4147395266036,1698.684,1777.9532604733963,9.333020205452732,0.8439290317228304
267,1737.25,1745.35,1705.61,1706.36,27290099,520148585502,114879406222804,2018-02-05,1702.6290000000001,50.756484456403214,1630.3892871268229,1702.6290000000001,1774.8687128731774,8.48566691547921,0.5258237460505265
268,1672.9,1693.78,1649.77,1686.54,29227466,577933417018,113418720405225,2018-02-06,1705.1799999999998,47.22290515836098,1639.2740570206367,1705.1799999999998,1771.085942979363,7.730086322776844,0.3585863492929875
269,1696.61,1708.0,1657.95,1659.33,23975505,612297476076,111705667082306,2018-02-07,1704.6125,42.815951508647025,1637.3466126944788,1704.6125,1771.878387305521,7.892220349847384,0.16340665518669756
270,1666.71,1700.84,1655.72,1682.49,24568254,581658640890,113253381928012,2018-02-08,1705.8055,47.322132809807115,1641.0443269176733,1705.8055,1770.5666730823266,7.593031337081121,0.31998859123227696
271,1638.35,1655.4,1631.6,1636.72,79250031,526623079638,110093747141355,2018-02-09,1705.3920000000003,40.52556195896799,1638.997859716395,1705.3920000000003,1771.7861402836056,7.786378766125949,-0.017154071930632293
272,1648.39,1648.39,1616.57,1620.29,36374709,430307628471,108975554196337,2018-02-12,1703.5459999999998,38.39384992983077,1630.2062423238315,1703.5459999999998,1776.8857576761682,8.610246823527907,-0.06760482061869275
273,1624.97,1627.97,1582.89,1585.39,26641405,473642619551,106729258010796,2018-02-13,1698.58,34.27014163526151,1609.1301005031355,1698.58,1788.0298994968643,10.532315168772083,-0.13270054319047947
274,1594.86,1608.91,1592.75,1608.54,70252697,386348217515,108201102275026,2018-02-14,1694.6264999999999,38.95389967047465,1596.9733586731627,1694.6264999999999,1792.279641326837,11.525034139007877,0.05922308883092997
275,1633.22,1641.25,1619.73,1630.55,26930871,375557351707,109597938451896,2018-02-19,1692.4309999999998,43.10496754618878,1591.1557455890666,1692.4309999999998,1793.706254410933,11.968021669531376,0.19449101678425681
276,1627.68,1636.23,1606.29,1612.11,21619407,252230370780,108481491274956,2018-02-20,1686.6680000000001,40.6132694592656,1580.9799006510225,1686.6680000000001,1792.3560993489778,12.53217578669633,0.1472734373157149
277,1612.16,1649.88,1608.74,1645.16,24681321,389070372392,110771802496960,2018-02-21,1682.0415,46.57420369858057,1577.598739355715,1682.0415,1786.484260644285,12.418571199852684,0.3234367811972516
278,1639.73,1650.4,1626.13,1632.14,22608497,340435019509,109804264281462,2018-02-22,1676.4834999999998,44.67188449610668,1573.8568174510667,1676.4834999999998,1779.110182548933,12.24308888801269,0.2839572570278863
279,1645.93,1660.73,1639.53,1660.73,27181142,385859536080,111565077148272,2018-02-23,1672.6150000000002,49.54523855755002,1573.8086705468747,1672.6150000000002,1771.4213294531257,11.81459325106202,0.4398570918190086
280,1670.35,1682.28,1660.46,1675.36,26532099,419362926914,112513554689286,2018-02-26,1668.7509999999997,51.880923314499704,1576.97041580051,1668.7509999999997,1760.5315841994895,10.99991361197564,0.5360043469849525
281,1682.77,1686.35,1671.79,1672.93,16351566,309313157909,112439837621943,2018-02-27,1667.7334999999998,51.45484933635173,1576.61438646722,1667.7334999999998,1758.8526135327797,10.92729905980541,0.5285148735458824
282,1660.61,1681.22,1654.24,1671.57,39614150,459812432648,112361848222234,2018-02-28,1665.8,51.201408530320776,1576.7532572184716,1665.8,1754.8467427815283,10.691168541424942,0.532398714538927
