시가,고가,저가,종가,거래량,거래대금,상장시가총액
18605.18,19255.53,18414.58,18414.58,273259618,5684621527791,132492962121269
18408.2,18467.44,17958.17,17984.94,131492020,3565996182022,129312943770479
18282.08,18332.66,17938.21,18086.51,118811964,4898369173843,130111298774408
17989.66,18006.34,17527.63,17594.7,95550856,3544369883183,126602049553241
17460.27,17687.06,17141.15,17532.08,64198520,3307920391356,126241852013224
17557.06,17758.35,17331.91,17331.91,82665580,2458573194699,124733547429504
17295.74,17535.88,16930.2,17472.45,61152250,2276104312523,125842787046310
17543.2,17814.21,17392.78,17763.84,112865858,3877569731790,127957107979883
17972.53,18929.92,17944.67,18888.69,156079501,6067455245385,136032541223750
19202.43,19242.5,18654.35,18715.55,97721615,4359272106297,134756481719314
18772.0,18795.17,18377.76,18600.58,91674878,2162043698746,133944874919107
18610.94,18792.92,18410.71,18612.15,76307632,2353554577090,134013262111262
18901.46,19229.2,18735.39,18923.2,65889593,2898788016966,136253437180283
19057.1,19226.11,18791.41,18899.83,66555683,2599180065455,136069564538269
18880.87,19136.73,18568.43,18758.69,68463327,2040788673145,135047462537506
18621.17,18817.97,18221.27,18475.8,115060464,2339608902454,132999217034725
18619.21,19022.73,18244.69,18396.91,143317959,2631968720000,132489166808805
18755.07,18893.89,18531.47,18657.0,61849679,1746128734100,134365974518390
18645.1,19146.8,18572.15,18683.87,145089108,4060292253405,134566604348190
18859.24,18859.24,18302.71,18559.04,140047285,3549907242140,133642289196385
18745.4,19103.01,18606.22,19103.01,124979468,3278404459225,137545109993165
19100.44,19261.06,18900.92,19234.34,125403115,3616475965205,138492826910710
19413.25,19612.59,19230.45,19329.46,123517638,3425280416930,139160074527905
19321.29,19385.87,19009.32,19034.95,160166182,4223868857030,137056431820340
19174.3,19199.23,18926.55,18994.31,104607209,2660784791455,136753459337210
19063.69,19116.86,18754.04,18913.09,103950514,3361109667135,136186716794095
19008.68,19265.38,18945.37,19077.76,192372204,4294009283205,137381601778410
19210.88,19276.71,18978.93,19218.83,253409333,4297223145525,138405497128760
19177.99,19449.59,19177.99,19321.95,206516527,3821004510610,139271018559660
18827.82,19146.3,18804.81,19072.26,217280291,3997618784930,137528822932245
19096.8,19337.92,19050.84,19337.92,63253159,1790027150195,139386711247610
19282.75,19555.14,19068.3,19482.17,72931212,3165839518575,140380675243840
19102.4,19349.69,18790.6,18801.46,61821183,2205127511695,135481085326600
18928.38,18993.6,18713.46,18895.58,80232586,2436143431430,136152233727510
18877.02,19078.72,18805.02,18975.67,64863035,2408533132260,136757670682965
