시가,고가,저가,종가,거래량,거래대금,상장시가총액
3159.68,3164.49,3123.88,3133.97,244730808,1855644122377,180228960808684
3128.08,3128.08,3103.57,3126.61,243945270,1673020230175,179814179899676
3137.76,3150.15,3137.76,3143.2,390601851,2565050637938,180762210360425
3151.66,3181.37,3151.56,3173.17,279027313,2893832320169,182475561735835
3184.73,3186.28,3169.75,3184.47,246773228,2096652082967,183110292772771
3196.68,3201.23,3172.02,3201.05,283711325,2711477682246,184057737050851
3197.87,3225.7,3191.36,3224.03,308717720,3079562390157,185370497315377
3206.23,3212.27,3196.45,3209.47,259715824,2443882060322,184675731249625
3216.09,3218.44,3175.46,3192.34,275889192,2417061797607,183696574398235
3165.26,3166.82,3135.3,3144.36,264836819,2004180122004,180951647249656
3121.13,3121.13,3065.72,3117.14,232365476,1692843012463,179377357995335
3110.19,3110.19,3010.52,3010.59,339858902,1946136917736,173286965934157
3048.81,3075.73,3048.81,3061.75,318293938,2006626606922,176212440472327
3050.99,3051.81,3006.98,3048.58,195292724,1561557792156,175465101637479
3070.79,3077.78,3052.55,3066.7,226654039,1653303880044,176560878781344
3061.31,3086.98,3053.45,3077.12,245389189,1656940859133,177157848658770
3088.32,3106.43,3088.32,3106.22,262568724,3063796553231,178813634239068
3126.08,3128.5,3109.44,3118.54,395980404,2697423769503,179525119362733
3105.44,3135.98,3097.36,3113.09,447715459,4312366440578,179215315550946
3126.76,3136.92,3108.34,3136.61,350421619,3191024838219,180552957860012
3143.83,3146.51,3119.49,3144.34,358125682,2994120445814,180998328355403
3151.75,3181.1,3147.25,3181.1,396408275,3312278197947,183430430709638
3185.12,3214.47,3183.95,3214.28,337573061,2846874864797,185334718123347
3228.2,3234.62,3218.8,3233.16,420973807,2973399509784,186419472320942
3235.51,3244.25,3225.72,3233.39,374306918,2611977642301,186452297744363
3249.4,3284.34,3243.43,3283.54,598486428,3851729039832,192369506503530
3282.42,3294.82,3274.84,3284.17,616923381,4080079960337,192432131220628
3283.83,3298.23,3283.34,3297.59,346739701,2834791391097,193211998185410
3296.61,3296.61,3269.19,3277.97,490613026,3099843674432,192086242784426
3290.06,3297.63,3276.21,3296.43,369736502,3168795002632,193166052060822
3302.21,3302.21,3276.72,3294.53,560673741,4332439597737,193055075445681
3301.95,3322.93,3256.37,3322.93,377942193,3579710932658,195476527967547
3322.02,3339.15,3300.16,3318.94,478506698,3812682342418,195108369249072
3301.29,3321.36,3258.44,3318.7,417512925,2975567942163,194467788778384
3352.07,3364.12,3343.63,3362.71,452948238,3475503954181,197060911574007
3367.45,3388.78,3360.83,3388.78,469261521,3430755119362,198666149553720
3394.5,3394.5,3365.01,3380.05,601910505,4219728990235,198161279251017
3379.9,3416.07,3378.47,3406.23,744379888,4596500621967,200383557566981
3399.16,3401.05,3355.53,3365.23,673176801,4436779339630,198009902245468
3362.52,3366.29,3307.69,3335.77,616326570,4609920610043,196249891081332
3331.14,3331.21,3244.4,3254.58,601387068,4157878378900,191500879757310
3256.64,3259.76,3161.59,3196.06,714576300,4426045470670,184510669412924
3193.94,3203.48,3158.39,3167.9,573777256,4095575759830,182866492410161
3164.34,3180.65,3129.48,3180.53,442135986,3577593073217,183602831483488
3198.9,3200.5,3153.55,3168.72,537396416,5408591189349,183867952844092
3180.48,3212.56,3180.42,3212.03,469860905,3428488419633,186408357503945
3203.63,3221.77,3198.96,3202.06,591988237,4333163077046,185872061636343
3197.43,3206.51,3181.93,3201.05,603182329,4367074052229,185894766440211
3215.03,3217.08,3186.81,3186.81,487071652,3033548696050,185108460154012
3184.95,3190.5,3148.95,3179.07,504637489,3462351994186,184660561054276
3177.74,3193.99,3167.9,3176.97,473678374,3040425292986,184547598559220
3187.47,3209.5,3182.33,3193.03,512968208,3131668190709,185490903011596
3191.05,3194.42,3156.42,3159.89,666330968,3328833786583,183991833547657
3161.62,3162.32,3123.01,3148.25,365439000,2162074628200,183402893140678
3154.42,3158.09,3123.18,3130.7,476263213,2701553069911,182395089860224
3127.74,3150.33,3123.44,3150.33,452846473,2513573230008,183536748344700
3163.68,3172.01,3161.59,3171.42,451617458,2730665005400,184777742556394
3182.48,3183.35,3168.64,3183.35,438733722,3007178662483,185523419402191
3184.49,3209.64,3174.65,3209.64,465516200,2522758412153,187056516616684
3215.74,3225.74,3215.3,3220.43,468079144,2339743213739,187688573429555
3215.59,3228.94,3208.02,3222.85,835141107,3003118554396,187830954411928
3226.06,3226.06,3197.74,3202.61,641609439,3507960970185,186651438967414
3208.75,3208.93,3172.23,3172.42,472231032,3231075817894,184893943567128
3186.18,3187.72,3163.46,3182.64,479728845,2499292110223,185487666538478
3184.07,3197.33,3181.16,3185.11,469306642,3469930215112,185865021095282
3185.16,3199.75,3184.07,3199.72,518324623,3139277501385,187327193924616
3210.87,3222.81,3210.26,3222.48,444969323,2957042854274,188652052310237
3233.68,3245.18,3233.68,3244.89,409899613,2571314506375,189966545114949
3251.77,3256.68,3248.25,3252.52,408117540,3303540424728,190420400757211
3250.68,3258.9,3242.36,3258.83,380959938,3099718246708,190777123112157
3270.64,3292.73,3267.57,3292.67,429149813,3254275884362,190168976282718
3299.82,3303.25,3293.83,3299.83,425285713,3523627116852,190586480476892
3314.32,3329.6,3311.12,3318.15,554653386,4379683383477,191649809348908
3328.32,3328.91,3270.5,3284.95,510070800,5179153350468,189743889906853
3294.87,3310.42,3261.2,3287.32,445521744,4626472524261,189881537757150
3298.91,3317.35,3295.58,3317.35,465807378,4109503592100,191781990035482
3320.63,3332.48,3313.33,3332.48,569816000,3972347883994,193939099374393
3328.17,3329.35,3316.21,3326.08,550868004,3512068885792,194561295501415
3326.53,3326.53,3291.15,3291.48,520139908,3612865264657,191867715109783
3280.67,3297.12,3274.24,3286.32,499017954,3057179317053,191571468582735
3298.01,3299.32,3258.86,3264.34,417132385,3059515358394,190289899639425
3262.71,3264.35,3242.33,3264.15,368715420,2649845758576,190281187075571
3261.9,3273.01,3250.54,3272.96,431666381,2781448495990,190793310365114
3285.18,3287.01,3269.47,3276.75,378603253,2820364050489,191029653608686
3271.5,3277.8,3246.2,3252.21,373711666,2989992570281,189598369074688
3255.49,3277.54,3245.68,3277.54,329728408,2483501948933,191088149873634
3295.11,3310.6,3291.58,3306.69,494825625,3087983510699,192792191565262
3316.41,3317.65,3300.73,3317.64,457391697,3113426647318,193433030575032
3322.47,3329.72,3311.11,3316.26,421820942,3100997798938,193361294204230
3312.09,3312.27,3259.05,3273.52,356273212,2858295706815,190861466221162
3263.54,3264.64,3235.72,3257.92,440869237,2741418443371,189952567302676
3256.06,3271.67,3236.92,3255.24,428590860,2908747978536,189799271810949
3264.26,3292.87,3262.21,3292.87,433427383,2913503673395,192010187128670
3302.95,3312.68,3299.32,3311.75,501000465,3761672776890,193120495475105
3327.28,3344.3,3323.92,3341.28,422677419,4142472577065,194845139760417
3357.24,3369.0,3341.57,3369.0,404154556,5223696433356,196579945056835
3369.5,3375.48,3358.01,3375.48,385078111,3544500916654,196964867615202
3382.17,3384.43,3345.72,3351.88,351098336,3090227337386,195618269557973
3361.09,3363.59,3308.53,3323.77,304927127,3143267897321,193961354092425
3318.7,3341.76,3309.44,3341.23,243817068,2391047849114,194989861121627
3317.93,3337.46,3309.23,3334.51,362410438,2214054360704,194610454421400
3329.78,3329.78,3281.92,3306.38,366797933,3958193247997,193001203511227
3308.88,3312.98,3289.94,3296.17,509376663,3870235771819,192428401022632
3300.32,3300.32,3121.6,3160.69,519334254,5393640319428,184486382051087
3166.63,3221.22,3166.23,3184.9,344285730,3440320518591,185918909399892
3182.56,3240.52,3174.94,3240.52,291040117,2659837723297,188539323231246
3258.59,3303.67,3258.59,3303.51,276322987,2640143103591,192609714471070
3312.83,3316.68,3281.65,3316.49,314026287,2954914225996,193390350304936
3306.17,3333.9,3271.91,3284.29,521484416,4077670963641,191510655811653
3280.73,3293.24,3238.2,3282.9,559138101,4581425395762,191449718620898
3279.47,3285.54,3264.43,3276.16,497816930,3055361572387,191069080210753
3270.33,3270.99,3247.04,3261.02,372916948,2712875886721,190178905677618
3268.26,3276.2,3237.47,3247.81,496247635,3692020912739,190144568972157
3240.67,3264.39,3227.88,3264.39,344998035,2356016847229,191144144444995
3259.89,3267.23,3252.21,3267.01,394495285,2331380541976,191274928024039
3276.02,3296.2,3273.0,3286.86,536263966,2832995721122,192447963860771
3280.74,3281.74,3255.48,3270.77,490942661,2857387367447,191497670411549
3258.33,3258.33,3207.91,3213.48,547906029,4192725555849,188196575047659
3197.56,3197.56,3127.76,3190.14,555663529,3251777833192,186585255034048
3168.24,3206.25,3154.85,3202.56,405005968,4108918069561,187487070083566
3204.71,3232.5,3204.71,3222.62,269924567,2918786305089,188973781557797
3240.19,3242.31,3212.96,3216.25,370041348,3681406725584,188939362661991
3216.79,3230.99,3200.98,3207.01,450752565,3564521479281,188439679222367
3226.4,3228.18,3213.0,3222.63,324178878,2993903783958,189349721479327
3201.68,3213.24,3196.83,3205.05,486516504,3035455029738,188329571616602
3217.08,3252.01,3212.05,3252.01,381303576,2820879191981,190471264348129
3262.26,3277.91,3259.01,3271.4,346610346,2822226217986,191620237684718
3288.14,3297.85,3284.48,3297.59,269915098,2417181685813,193192809175353
3303.72,3308.68,3290.07,3308.65,303700525,2785776426087,193850898012406
3306.55,3314.89,3284.19,3285.97,362791552,2692158429079,192560225574926
3289.04,3289.04,3268.64,3280.65,238837310,2023719071376,192413049254203
3284.56,3292.54,3274.43,3282.89,293697086,2260842730536,192471083057859
3279.24,3287.6,3263.39,3269.84,296958612,2110108348005,191725161564296
3259.49,3268.57,3235.15,3241.89,272033181,2366581534706,190103321136979
3244.51,3256.41,3234.61,3256.36,310597269,2470819129719,190953928682287
3263.62,3276.18,3253.09,3275.46,292237353,2153064276869,192036548229330
3289.86,3296.97,3232.23,3235.3,254467769,2145488620673,189681690866938
3234.2,3245.08,3209.12,3211.63,296509584,2503170760734,188312365561045
3219.93,3235.54,3216.83,3235.17,284735475,2094500411287,189668986575609
3243.25,3272.49,3242.99,3270.53,272521182,3120751395243,191600689903721
3263.99,3268.2,3244.48,3260.29,311367912,2871962056588,191566273987883
3258.98,3264.83,3241.41,3248.56,360389809,2579025224063,190886209816681
3249.69,3251.53,3233.23,3242.87,304397853,2562376430211,190823754633475
3229.31,3236.34,3188.22,3188.81,292925234,2260732361111,187657395711637
3167.39,3192.88,3151.84,3183.06,340896024,2087576518606,187313815605140
3179.81,3179.81,3135.36,3135.96,348777513,1929050913745,184684135411092
3138.17,3150.11,3098.24,3100.24,328330840,1844922013088,182724244372752
3087.08,3136.93,3077.17,3136.93,279358399,1493302983365,185313023097982
3120.03,3120.03,3053.01,3053.16,267757989,1640892058357,180366618306288
3077.28,3085.66,3036.74,3041.17,317910633,1605640589183,179652342366790
3035.92,3077.79,3034.88,3077.58,196885692,1663733981795,185165527161989
3085.05,3098.23,3018.37,3024.36,260085698,1967025088043,181958906447416
3045.94,3079.13,3045.94,3076.18,281226468,1812897879120,185069342476805
3091.38,3131.71,3090.47,3131.62,246792243,2085404598455,188400035088580
3124.96,3133.99,3102.62,3115.33,285458164,2501077452162,187431059931058
3099.31,3106.71,3077.47,3092.89,416324056,3137562176941,186074178863550
3106.85,3127.03,3106.85,3116.87,330814596,2310187207355,187523310229101
3112.11,3119.66,3096.01,3102.04,505412275,2668210498234,186626365214793
3074.72,3074.72,3027.64,3031.92,559864732,2818503950127,182574093040152
3014.66,3014.66,2952.47,2974.41,356971569,2440564089801,179214849597159
2958.58,2970.31,2940.05,2940.17,282485855,2082931226889,176837461116671
2952.04,2988.31,2899.01,2988.31,311763213,2137844656124,179722639162669
3001.55,3016.23,2992.66,2998.58,283409187,1710737533718,180362559452572
2958.16,2958.16,2907.66,2915.28,381131147,1970586800282,175359140535793
2916.86,2943.83,2892.78,2913.38,397580369,1914659574181,175251529924152
2907.7,2934.01,2892.22,2932.74,289822074,1929485881425,176417575042018
2942.2,2945.99,2870.22,2877.62,257523449,1857752348648,173110815351307
2892.77,2917.33,2892.77,2902.63,257477883,1432692139285,174619332304520
2928.29,2951.49,2928.29,2950.58,254352743,1411196881493,177491279973543
2971.87,2984.71,2948.12,2984.71,479753168,2341509086441,179525308567010
3010.76,3046.76,3000.04,3046.76,340160587,2085920810021,183232172572951
3041.95,3048.55,2981.67,3022.42,328428850,2172814153208,181787946642065
3028.32,3042.92,3002.4,3007.19,296523672,1670740958649,180871550374026
3010.24,3020.92,2995.99,3013.58,253176822,1436531719630,181384773993291
3000.2,3005.8,2982.85,3003.61,228846913,1717796623930,180792365638685
3006.63,3013.47,2960.19,2961.26,227332019,1879773494820,178371760622893
2969.58,3003.72,2967.93,3003.09,223770345,1686526234718,180879331976126
3033.68,3050.49,3029.23,3049.52,295086739,2306392608161,183689785270176
3053.98,3076.7,3049.52,3076.7,319404064,1998412690303,185327312762987
3071.13,3071.13,3045.38,3061.32,268907141,1591262608377,184398337253384
3055.16,3111.44,3054.14,3108.12,241754744,2487617118809,190981569485139
3115.69,3149.15,3113.16,3148.77,246823296,2985550677361,193486877846912
3137.76,3167.25,3136.53,3156.82,358019942,3880075458269,194160013701366
3163.88,3175.03,3147.74,3155.6,279927728,2801532764296,194092795366104
3158.65,3182.39,3156.34,3182.39,278133487,2772161478158,195699893908729
3192.63,3224.86,3183.33,3210.56,281703818,4423831172047,197570829585629
3214.8,3230.73,3189.67,3230.73,333359758,3681673948530,199140385174619
3232.72,3261.36,3214.96,3231.27,432103458,4370923574930,198763083575524
3237.66,3263.86,3234.85,3263.86,469638777,3875098767324,200762916099819
3259.34,3265.8,3242.73,3245.2,399523597,3292323321439,199602054925708
3252.03,3256.32,3230.41,3232.35,390730999,2864878140604,198797437906387
3224.52,3232.0,3191.95,3202.78,302470282,2547026560472,196985953628802
3206.84,3211.57,3175.83,3205.01,278125880,2615533757160,197136206008882
3203.94,3206.51,3184.34,3199.02,338566981,2933262167164,196777251952870
3211.92,3228.95,3207.66,3228.95,337741269,2740213193973,198630563797179
3244.44,3247.86,3237.72,3241.24,325976469,2656464835948,199396863934204
3241.29,3241.99,3229.17,3236.58,257071765,1778453654116,199298233475805
3235.19,3236.03,3218.59,3220.79,284471641,2424860028229,198356593042673
3245.94,3251.1,3217.73,3234.37,350835882,2764929995181,199126867106980
3246.66,3256.86,3241.77,3251.36,299371332,2432526834227,184024257512614
3258.33,3280.82,3251.82,3279.91,241638163,2496262290106,185663294613171
3284.85,3289.42,3270.67,3279.43,214663199,1988591443076,185650353611686
3289.4,3330.4,3288.53,3330.4,347320188,2855579972875,188555504442681
3312.13,3336.94,3304.62,3315.39,435014338,2975392304278,188150372650667
3328.32,3329.98,3308.07,3312.75,338135504,2375507734804,188020019790742
3315.7,3316.64,3284.09,3284.5,318680414,3679253212513,188722114123891
3277.72,3277.72,3243.88,3271.71,204680893,2261895400152,187923782219173
3277.38,3308.62,3269.37,3305.55,331354980,2187150814274,189898075818056
