시가,고가,저가,종가,거래량,거래대금,상장시가총액
1810.85,1818.26,1803.07,1808.44,4008770,28077369855,20120259236595
1803.23,1821.38,1800.93,1815.2,4103912,32750370449,20452932322886
1810.34,1810.34,1773.31,1773.73,5689210,42323359692,20019539991967
1765.4,1765.4,1750.45,1762.98,3547618,21803968930,19901257781488
1764.15,1775.17,1754.72,1762.86,3213799,19723720035,19894864626080
1755.0,1760.59,1726.97,1729.43,3888412,25326273694,19544552847130
1722.77,1730.7,1718.38,1727.06,2948425,21176154556,19522027014839
1714.69,1714.69,1678.28,1682.65,5875382,42735624781,19044515273358
1689.46,1693.05,1675.97,1681.59,3984336,22939107732,19034066794708
1682.37,1694.41,1679.22,1692.6,3061515,15061424268,19152241321415
1715.67,1734.55,1712.52,1718.6,4308537,35965496658,19421181450662
1729.74,1764.58,1721.54,1754.27,3659766,72462388868,19789594023409
1754.29,1761.27,1738.43,1753.9,2753054,36684650867,19788458841850
1734.86,1755.44,1734.86,1744.09,2375566,20345085270,19692928682811
1737.87,1747.04,1732.5,1740.0,3432696,24043995454,19646968137175
1747.77,1756.1,1740.21,1744.0,4424545,30837579558,19692320254531
1746.09,1768.96,1746.09,1758.46,6086356,65289055179,19844050753368
1751.96,1753.29,1737.36,1747.51,4266235,34234125661,19725665294967
1742.47,1745.03,1724.65,1738.62,5890125,33301942152,19630392819519
1730.8,1733.48,1641.02,1647.78,7489964,127914142548,18682979666467
1665.91,1668.71,1639.81,1664.23,16337356,96710359699,18857614396930
1666.49,1698.75,1666.49,1690.25,8684021,88583764286,19134151916714
1675.92,1675.92,1658.79,1662.57,5012740,52112685204,18840642566501
1672.58,1680.35,1663.04,1667.99,16463472,45434616796,18902335097061
1663.03,1681.22,1660.54,1678.95,9072299,44020847690,19020154643821
1685.58,1697.61,1658.31,1662.45,5821426,38920300626,18844144222287
1669.87,1697.92,1669.87,1697.67,6765903,43115243002,19213250987628
1709.28,1721.28,1704.01,1706.73,6828418,41289264787,19314488593930
1713.84,1735.49,1713.84,1734.45,7121117,50481528352,19606617377252
1755.43,1827.91,1754.15,1827.91,9244856,89148597229,20588695174357
1813.81,1815.98,1782.39,1805.37,4935132,46031079165,20343114474643
1811.93,1815.61,1789.32,1793.98,3800729,26739519900,20226733755566
1794.48,1814.21,1793.93,1814.21,10138015,47003403360,20438101195530
1801.05,1809.02,1786.18,1790.03,8364970,42278234972,20186217732085
1798.95,1810.5,1792.29,1797.31,9342431,44209076718,20264266674630
1802.0,1814.98,1802.0,1811.48,6419047,32882344304,20415927081199
1827.99,1834.25,1820.37,1834.25,7374264,47159019577,20661721372120
1835.52,1838.17,1817.15,1831.26,6736880,31969984831,20639138163483
1825.93,1829.13,1810.22,1817.75,4538733,22529921840,20498994203847
1815.7,1821.63,1811.21,1812.57,4269556,23049091171,20454726714303
1817.27,1825.13,1814.79,1819.17,3900259,23415966372,20526383482749
1808.98,1823.91,1805.37,1817.08,2706804,17238823563,20505286189102
1815.53,1822.86,1810.13,1817.44,3962392,25578585810,20514664918823
1817.66,1826.19,1810.31,1811.71,3360667,17804756966,20467909034730
1815.56,1825.17,1809.08,1814.62,3853943,19772694911,20501318262841
1819.41,1820.01,1806.49,1808.16,3398899,20319508027,20436923188185
1801.32,1806.37,1788.02,1789.4,5981972,26690079095,20233602856068
1789.76,1806.1,1786.15,1806.1,7230900,59554796012,20410392470799
1803.1,1809.38,1791.65,1791.65,3598852,20507468807,20270228506777
1801.19,1834.14,1800.38,1826.99,62931946,136272815869,20654022757745
1827.12,1835.29,1817.89,1825.34,25370056,95304971929,20645721634765
1831.32,1841.6,1826.71,1827.08,17437284,66948712433,20677102538039
1820.72,1833.16,1819.72,1825.89,9351602,46335082313,20657149336698
1831.16,1834.84,1824.82,1828.56,6516556,34196106567,20684981147178
1832.97,1836.7,1827.97,1836.25,7608399,33897994659,20748360877051
1837.17,1848.79,1835.62,1839.54,8000959,43305675762,20781655564609
1844.6,1851.87,1839.16,1844.7,9770712,46468035989,20835520376857
1858.58,1880.02,1849.42,1853.97,29242252,83327829438,20927621328346
1855.48,1867.16,1852.15,1854.51,13236520,55211821804,20940474458681
1850.46,1852.93,1838.03,1844.81,6432627,36713063486,20824580458617
1844.27,1850.16,1838.04,1843.61,5223330,32738012672,20816097822604
1858.27,1883.11,1857.2,1878.65,28305051,124745269356,21187813528618
1869.01,1881.71,1866.63,1873.24,10056901,51634136465,21125593790935
1882.51,1885.13,1862.72,1864.89,7175499,46341930307,21037858184086
1871.51,1874.24,1853.45,1860.68,11494735,84289939056,20992140375505
1838.34,1839.62,1810.75,1825.01,9543762,69898215275,20624258969771
1828.98,1854.88,1821.2,1854.88,19843876,97085534923,20935998376741
