시가,고가,저가,종가,거래량,거래대금,상장시가총액
1514.15,1515.84,1497.36,1501.99,8285489,99760834186,36136567911696
1497.52,1509.97,1496.56,1502.84,7777127,94038512979,36156626625283
1501.82,1518.04,1499.44,1515.97,6666292,64665595220,36472127098853
1513.56,1518.25,1499.79,1504.12,6268055,65732991141,36187323943987
1495.65,1503.62,1482.7,1484.15,9366026,89724977937,35707566353814
1479.54,1487.67,1473.26,1479.3,6646649,67142965925,35590533528015
1483.41,1490.51,1479.59,1490.43,5544339,57390475100,35857891799260
1488.39,1491.47,1480.57,1483.0,5241346,57341944960,35679279010178
1488.42,1496.12,1471.57,1472.52,6376954,72128829734,35427593092220
1470.97,1473.04,1453.62,1457.98,8017997,84845236079,35078530669069
1463.17,1508.59,1459.94,1508.59,10684616,125215232466,36294800853248
1505.85,1515.34,1485.28,1512.8,32210392,284566268714,36629783427140
1505.87,1508.2,1491.83,1499.53,20430570,386486675237,36309952350390
1498.39,1501.49,1488.38,1495.84,12199404,187030206143,36220409812932
1499.81,1532.78,1498.77,1524.87,41560987,452697080483,36921668831840
1517.7,1527.83,1509.85,1511.23,21977630,297902570707,36590972234458
1498.63,1498.63,1472.73,1485.55,11689141,123550907986,35970190746789
1489.42,1500.76,1480.58,1487.31,9705222,109171917124,36012696697545
1479.19,1491.67,1472.41,1477.92,12259960,164805828070,35785332220003
1468.11,1484.67,1462.22,1478.04,8838903,102276979341,35788293167995
1458.23,1464.22,1432.97,1433.5,11637855,135872111127,34710569675745
1445.65,1450.13,1433.7,1437.78,8354207,88177834385,34813933038958
1438.17,1442.15,1431.2,1436.61,10998235,168862156067,34784963693010
1439.64,1441.18,1400.94,1407.04,11322005,150887135806,34069015505945
1418.53,1426.11,1403.24,1403.29,12891410,153847648008,33979089177162
1412.45,1414.64,1390.95,1400.49,11162802,121758052579,33911713860948
1390.71,1394.32,1365.14,1368.98,12247390,106023418676,33150476581981
1365.25,1370.85,1344.43,1359.97,26593085,155277180926,32931949615005
1367.71,1369.91,1359.67,1362.49,12147476,84455627478,32992356532687
1362.67,1408.97,1362.67,1397.15,96873837,351205759625,33830597215075
1382.5,1400.07,1371.25,1389.38,146437153,524405206491,33642401638513
1384.64,1384.64,1339.6,1342.47,44593869,199630198937,32507772626010
1337.53,1353.13,1326.04,1341.1,20252714,101399072967,32473877889469
1352.79,1355.15,1315.5,1353.37,15398816,92812766537,32770743971766
1356.58,1382.41,1356.58,1376.36,18067482,100079130540,33326346627939
1363.02,1364.39,1341.63,1347.81,12277923,88809178780,32635265731172
1355.52,1368.85,1350.3,1360.08,8594165,64499028360,32932357908918
1355.87,1383.34,1353.67,1370.26,20550209,157348687418,33179888477540
1379.79,1393.61,1371.45,1380.64,25448512,210919098493,33431101237251
1380.39,1390.34,1370.98,1380.85,9597416,94189900747,33437054378821
1389.72,1396.32,1367.83,1371.9,13604367,114913057973,33220423152483
1383.25,1385.35,1363.95,1381.56,8817433,75335933526,33453901347206
1404.94,1461.95,1402.49,1461.95,16546714,139035598644,35397677795502
1449.75,1449.75,1409.72,1427.74,8434357,82575793358,34570737645898
1441.18,1450.85,1431.85,1439.24,8115904,89988577900,34848719853949
1442.93,1467.3,1442.58,1463.62,9248264,104016829038,35439246471197
1443.24,1457.62,1438.16,1457.62,5684995,53012930945,38558673014454
1460.79,1460.79,1437.5,1443.17,11583727,119939536465,38176365683463
1454.42,1461.0,1426.75,1428.02,12238579,106224747453,37776568608325
1453.05,1461.89,1441.11,1460.7,13526502,145096217021,38639984356248
1456.54,1467.37,1448.59,1451.98,11730805,97394727474,38410837105280
1458.71,1478.54,1455.31,1475.82,15583255,168099412945,39040538377957
1475.01,1499.94,1466.42,1490.41,10783480,118603648221,39425885871986
1493.22,1508.23,1490.65,1506.97,9233209,96546185409,39863893162058
1492.23,1516.97,1490.78,1510.43,81974771,237839995386,39955339622735
1517.16,1523.56,1504.34,1522.78,59836070,211831826294,40281437002465
1518.98,1518.98,1489.63,1491.5,15387308,94947328529,39455600957995
1494.96,1497.32,1477.3,1486.56,15766633,108067837581,39324894616380
1497.8,1504.35,1490.21,1497.94,15860118,106203393743,39625011402519
1492.54,1499.84,1481.45,1494.15,19265956,124761426769,39523663091235
1496.57,1520.11,1477.43,1508.08,125653363,562354204493,39893599418695
1511.81,1540.75,1511.81,1523.46,55507232,296542775338,40300006165495
1540.27,1582.92,1534.39,1557.62,104739582,478149518635,41203108151875
1559.1,1559.76,1528.67,1528.75,24454653,182139693275,40440332650695
1530.75,1544.93,1523.67,1529.4,20418639,140757711745,40457423229430
1530.05,1542.96,1514.67,1519.9,18146365,155450143270,40208663535810
1529.4,1534.96,1517.28,1527.44,13496918,110687171590,40407840865190
1531.85,1533.45,1520.67,1530.23,10881908,76184177310,40481357516655
1538.91,1566.94,1534.1,1554.22,12319238,133153209375,41116004116675
1561.98,1564.1,1542.48,1544.69,11891852,101426833655,40905895022630
1563.1,1576.58,1553.25,1572.77,19780593,197717611962,41648715818130
1572.95,1583.01,1556.94,1558.38,13613833,180427699700,41268951955295
1572.52,1629.88,1562.94,1618.78,66252030,450906722255,42865983756225
1604.44,1657.46,1604.44,1633.99,94126725,749055944894,43267964726993
1628.32,1804.42,1626.74,1771.0,172640507,1812365527213,46891656401820
1783.46,1787.82,1680.36,1697.46,98654631,940637071451,44947088103269
1695.78,1750.32,1663.08,1730.78,54608914,605138887298,45827577183529
1713.85,1728.56,1693.03,1694.4,31197407,300867552143,44864172953542
1684.99,1711.94,1660.17,1688.91,20025144,205153537563,44717460665285
1687.46,1718.92,1682.89,1716.49,16782697,154521275606,45447704651435
