시가,고가,저가,종가,거래량,거래대금,상장시가총액
489.38,496.57,488.51,495.79,2726867,87885690020,33751969394665
497.22,499.45,495.94,497.67,2109806,74396852010,33864533905850
500.89,501.7,496.71,497.68,2417881,84240139270,33793110941880
499.63,502.81,495.27,499.27,2750477,81115989015,33867924877490
503.37,507.4,500.6,505.79,2167564,87394333625,34284061285465
505.23,508.74,503.58,508.46,2048859,70059130345,34479880315575
508.74,511.46,506.98,507.65,2529641,82156335355,34452069190490
506.77,513.34,504.96,513.34,3036756,102721796835,34820238595195
509.97,511.88,505.98,508.09,3050608,108748646165,34440461345325
508.31,509.9,502.69,503.7,2781994,82293439935,34155683566600
503.85,509.0,503.35,508.53,2877203,91633226885,34479504395780
509.44,511.69,507.95,509.13,2519671,80971400860,34533543794330
509.1,511.91,508.02,510.3,2117619,65005951215,34632066673755
509.66,511.88,508.35,509.23,3568487,122065206375,34554451767645
510.54,510.81,506.9,509.65,3165688,80043964400,34602595446575
510.72,513.11,505.89,507.11,3626301,123975234905,34410953082640
505.25,507.01,501.63,502.91,2648189,115761842603,34059382759020
501.96,505.32,500.03,503.53,3450391,107386867715,34099497572150
502.49,505.94,499.47,500.21,4611554,112920566095,33881904147380
503.58,504.28,497.92,499.49,3206997,92679885965,33875720918955
498.49,503.08,496.52,501.71,2866423,80618000095,33958205120120
503.19,503.4,495.84,496.88,3062679,82737841140,33608124424465
499.51,500.73,495.36,500.73,5246721,84114726340,33919795361360
501.5,504.96,498.41,503.76,5751257,76292984135,34155177737660
500.74,501.01,491.58,492.07,3735189,79529183435,33377641959260
492.25,494.5,488.0,488.89,3272106,66195979265,33163471762285
489.34,489.46,484.93,488.55,2960256,76179535390,33142250706015
489.35,494.59,489.35,491.48,2927629,79464193825,33351082726440
493.17,497.49,491.62,495.38,2433533,66078973200,33595526665070
495.26,497.65,490.86,492.2,2294416,59076294275,33360068469350
493.92,497.26,489.7,494.46,2762372,75682858975,33478343369270
493.59,495.05,489.22,495.02,5691938,76156576470,33574156548440
490.46,495.86,490.28,492.5,2939289,68733408235,33371010266120
495.09,500.96,493.95,500.27,3533935,74821055905,33888330593070
497.29,499.99,495.6,497.6,3523844,58202293050,33775018297760
497.56,501.93,495.99,500.29,3702196,76125479480,33923286751180
499.36,504.63,498.56,500.53,4398633,92096201680,33956261127730
499.13,500.62,490.52,497.44,4795592,101042116060,33736541665975
497.34,499.26,491.68,492.07,4109124,101563023735,33396491737925
490.1,492.86,483.63,485.19,3272005,90644161060,32942483946405
485.64,493.71,483.73,491.85,3533000,96913856695,33377510137510
494.36,496.93,491.11,496.23,4792021,142364086250,33659017816805
494.34,500.11,489.67,495.66,2817435,85228406780,33571893029745
492.75,498.66,490.03,494.28,3280390,97528851130,33482034217150
494.25,495.1,479.7,483.56,4795010,120632231505,32709407659475
475.03,486.77,468.77,476.91,6030814,153063225790,32223507386010
476.68,478.89,468.41,470.53,4117783,105913165895,31797378384300
474.75,483.48,471.94,479.78,4143996,126156469700,32423547677120
482.91,483.79,479.65,481.16,3180142,75209502230,32498278809940
479.49,484.08,478.51,481.2,2086871,62984060595,32519490765140
482.16,487.23,480.1,485.99,6291408,179594992660,32795205886470
486.51,489.19,484.43,487.73,6228625,143607430060,32975409494845
482.35,485.62,480.72,483.23,4397059,115200700745,32657654873935
485.14,492.62,483.25,492.32,3296522,96373074680,33271558278960
489.56,496.37,489.5,494.37,3082463,88396751775,33440190811030
496.34,498.29,494.77,496.98,2939336,84639827680,33623749318115
496.24,497.05,491.67,493.41,2906260,82753010540,33392624540710
492.03,493.63,489.66,491.98,2163334,71264032230,33313517044350
485.11,490.22,483.01,488.7,2608087,71809927685,33059056854755
492.08,492.43,485.55,487.11,3659403,99369116935,32977125643270
489.16,494.34,488.61,493.82,3145699,80791628685,33456834582920
495.05,495.62,492.05,493.46,3078582,69946763185,33434502827810
496.21,499.53,494.74,498.89,4525657,92692967976,33831938581070
496.87,501.48,496.87,499.93,2916061,59173129205,33923494146495
498.86,502.95,497.05,498.91,3371380,96884374790,33802269623045
497.38,510.81,497.38,510.81,3999980,131053023585,34511796018060
508.53,509.39,502.82,503.36,4574658,132038097950,34037956539795
504.15,507.06,501.4,502.84,2686688,96197015530,33944030490130
501.04,505.46,499.91,501.12,2957010,107798097445,33828153779590
501.9,505.71,501.58,505.51,2852501,99135786205,34188601540150
508.33,508.72,503.02,507.6,5247127,168331286655,34349431571600
508.08,510.31,506.8,509.24,5097346,142164675195,34494809694240
508.44,509.63,504.85,506.99,4151747,117189607570,34355019831525
507.03,511.96,505.8,510.16,2973438,97663265500,34578690628635
508.94,511.26,506.2,507.3,3032924,85953970235,34349262572135
506.22,508.61,503.66,508.61,3323000,101199522107,34453249971970
507.79,511.75,507.57,509.89,3062420,82296039000,34547457153235
510.42,510.93,507.23,510.93,3463515,134685596370,34720983479410
512.16,512.5,502.97,502.97,3431689,115585109475,34135392571450
506.05,511.09,501.18,503.69,3330268,137442828530,34243910140625
505.84,506.43,495.64,497.38,2665790,67752711819,33813252853830
498.28,504.82,496.92,504.17,1993873,66356195890,34220608305990
503.06,506.95,501.14,504.4,2668660,64476143790,34196962502625
500.43,503.12,496.92,497.55,3205022,68135213860,33730282099180
495.6,497.28,493.46,493.56,2444227,64341916085,33472265657295
494.0,495.11,489.76,492.43,2312903,66846207985,33409926825765
492.45,498.29,491.61,496.37,2613597,80814954765,33661950174485
495.09,496.04,487.43,490.18,4257237,110131338850,33263969172675
494.11,494.64,489.97,491.32,2157927,57152415195,33353799634350
495.46,500.71,495.26,499.92,5031616,85598407195,33947943388305
499.91,502.76,498.59,500.43,2755853,69530159110,33947623390900
502.0,505.67,499.62,501.4,2974273,81568200835,34001983978000
501.67,504.75,501.03,502.88,2777602,83548977025,34118815741430
503.92,505.43,499.71,500.46,2878726,128919693900,33423490285185
502.87,502.87,497.04,500.73,2238194,82764580684,33461933683715
503.13,505.89,500.84,505.45,2618679,82257048700,33787266437165
502.87,503.7,495.08,496.7,2618986,80977788620,33293140395655
494.31,496.45,490.91,495.81,2397354,74659135455,33217900175725
495.89,498.82,493.53,498.46,1839110,75072292270,33407262708985
501.54,504.18,499.54,501.74,1895092,65005122635,33585020286225
503.64,503.64,498.09,498.2,2829463,87756137705,33362976205390
497.98,498.94,489.88,491.34,2718534,90567639880,32907131658640
490.72,497.06,490.39,494.31,3826295,88199000145,33061552608215
493.38,496.82,491.48,496.23,2095834,75969591750,33178924424555
498.93,505.42,498.55,503.79,2884665,97193560220,33694123439110
503.27,506.54,502.78,505.66,3044525,90885846255,33807642626500
506.09,506.66,501.9,503.12,2998212,91625119435,33647563147000
504.76,505.84,502.67,505.49,4094713,138623481520,33776758676550
505.71,506.53,502.38,505.03,4517911,93354335210,33759609009865
504.64,504.73,498.17,500.18,2626404,69650114925,33460610157560
502.13,502.71,497.02,502.46,2777531,88988361555,33605445784085
500.06,501.77,496.02,496.33,2661404,79263721645,33174105542075
496.96,499.92,495.84,499.8,2841377,85601045525,33424029690100
497.93,506.81,497.44,503.72,3625166,99848497640,33656618654530
503.19,503.54,498.08,501.26,3038726,81014679065,33475660729010
498.97,501.75,496.3,501.07,3565016,96643397690,33512721265115
497.99,498.9,494.61,496.9,3396331,77191405225,33232941555905
497.41,497.92,489.62,491.53,3229890,80869393660,32862982663060
492.66,494.57,490.85,493.2,2672721,69818661300,32983457537270
494.45,498.62,494.16,498.62,2170057,65084786795,33296243605830
499.32,499.47,495.91,498.11,3695099,104973885725,33208896693815
501.81,501.94,497.15,498.2,2545046,68947280640,33270742661205
494.07,495.99,492.92,494.53,2095675,56992021125,33042836466920
496.65,496.65,487.28,489.12,2738641,68813608633,32671798359050
489.01,490.34,485.74,487.54,2011731,58706588300,32555634165075
484.18,485.56,480.13,485.3,2164845,61680695840,32450127671860
483.95,486.28,481.5,485.21,2574098,76217283495,32428977123355
485.73,486.65,480.81,484.03,2138158,68239937245,32350828057105
484.7,489.1,484.38,488.15,2714099,86880020830,32603485193165
487.44,488.23,484.76,486.44,2591774,75893053675,32521632143245
485.15,491.74,485.15,491.3,2663134,76837299530,32899873325610
490.43,493.23,489.09,491.32,2145643,67995844250,32902388328390
492.35,496.31,492.22,495.1,3985110,128530414735,33148246774640
497.54,500.17,495.53,497.37,4081252,103298205615,33321311503200
498.09,498.58,492.38,493.77,3019861,94159774665,33113860029155
492.18,495.24,489.78,493.94,3234872,101989072840,33115347819635
492.42,495.73,491.54,492.16,2778568,84624285755,33003603851950
491.74,494.0,490.73,493.39,2450573,60732680285,33099149276900
496.06,496.06,491.35,495.28,4347826,84915121626,33246403595565
495.19,495.59,491.13,493.71,3903428,110023798815,33119140723915
494.11,494.68,489.14,490.48,3011679,81186304520,32912716311730
490.55,491.66,488.69,490.76,2747971,74610776350,32950392081700
485.27,492.74,483.16,489.79,2775899,80242201590,32857568544850
490.55,491.87,488.22,489.79,2421141,70301602410,32843092186115
