시가,고가,저가,종가,거래량,거래대금,상장시가총액
4042.65,4057.55,4026.54,4043.87,2437514,33460027010,5499532157550
4048.46,4071.0,4040.54,4070.32,1981805,20318124974,5535388104884
4061.36,4142.94,4054.06,4141.84,2495667,24531114934,5632749031465
4140.86,4151.75,4082.76,4100.85,2409998,23061750671,5576710655310
4105.73,4159.08,4103.6,4152.0,3421848,30082815383,5645984626986
4173.49,4181.99,4145.4,4174.98,5329040,87477149331,5677121266801
4171.29,4187.55,4157.1,4179.26,2076293,29107944628,5682918313538
4175.48,4179.98,4092.03,4101.81,1797404,18315093531,5577813776707
4098.08,4112.58,4067.38,4102.08,1862729,17919556953,5578083689775
4105.96,4127.31,4085.19,4107.36,1186582,13662635897,5585300244889
4088.39,4095.02,4035.76,4058.84,1357199,12725465011,5519756269802
4060.67,4085.7,4050.94,4080.96,1133045,11147876067,5549612819122
4033.62,4033.62,3989.8,3989.8,1685879,13326823291,5425754613361
4006.6,4033.21,3961.4,3984.82,2919200,37792601717,5418903657925
3993.31,3993.31,3906.08,3909.45,2163427,21647137707,5316699019151
3866.19,3925.36,3845.95,3918.78,1344671,9640863829,5329610978685
3921.71,3928.18,3901.87,3915.69,1003209,8126118234,5325255989349
3913.66,3922.46,3878.93,3883.56,2146227,13223137431,5281412805395
3892.32,3936.66,3892.32,3931.52,899944,7709177532,5346592299535
3940.11,3992.87,3933.98,3975.81,3655688,38428439478,5406894718450
3997.44,4008.22,3964.7,3995.95,1439742,16231182185,5434113242014
4005.98,4024.48,3976.66,3993.55,2351334,28155776380,5430858938193
3997.71,4003.41,3940.89,3940.94,1723790,21341144008,5359635893230
3944.44,3976.82,3938.42,3975.99,1144053,13144055787,5406986999748
3983.12,3990.86,3928.11,3937.68,3289339,47343549839,5355146561492
3940.54,3964.97,3928.84,3958.27,1540804,18729313864,5383126737459
3962.32,3966.77,3947.48,3962.66,1277396,12211333569,5389000973134
3970.79,3972.58,3940.68,3945.68,1768571,22573493288,5365940833339
3924.91,3928.96,3884.72,3897.27,3225227,52381438236,5299991966926
3902.86,3923.55,3894.68,3919.79,8209496,159558728514,5330958698298
3923.03,3958.27,3923.03,3950.0,2247783,38807887128,5371729776423
3952.39,3953.22,3922.87,3942.54,2367119,33156993566,5361749963865
3944.44,3956.32,3929.16,3946.16,15156541,41412927557,5366545636627
3947.75,3984.75,3945.97,3972.83,67183086,75008518229,5402599128515
3966.48,3975.72,3935.61,3950.3,36314079,38140229316,5372157173910
3938.84,3948.22,3925.6,3940.37,74917457,74406290951,5358596084780
3930.42,3961.66,3909.21,3961.66,30356540,71985689026,5387670089068
3952.03,3961.86,3935.31,3935.31,7436453,16738190330,5352184737724
3940.9,3945.78,3918.49,3929.13,6550497,14716593854,5343558438343
3924.82,3952.92,3911.71,3937.6,3572184,11307677905,5354783334557
3932.9,3934.68,3897.91,3910.98,11114648,21552437900,5318506065571
3909.98,3920.29,3891.31,3900.06,6426204,13530255243,5303813818959
3899.78,3923.48,3896.7,3914.17,6948688,14400591165,5323141227154
3907.99,3919.78,3898.35,3917.64,68130266,61269389914,5327371470477
3915.15,3934.91,3897.59,3921.03,38779011,54808990402,5332591572544
3918.94,3923.87,3907.23,3922.23,13171148,27677976148,5334160205566
3924.61,3947.29,3907.94,3914.43,75194332,91734017943,5323576919018
3910.25,3925.35,3882.28,3924.7,77818985,81940381522,5337839006830
3912.74,3926.97,3882.64,3892.15,20366891,30175357295,5293556742815
3894.56,3905.66,3873.42,3901.54,13136836,19721953936,5306382084574
3902.49,3921.68,3886.53,3907.5,18986372,23895288244,5314167765296
3914.06,3933.71,3903.46,3933.71,12519902,39463290691,5349769024499
3918.8,3946.24,3891.8,3933.69,5465567,17184206444,5349909560982
3937.66,3956.09,3918.47,3919.94,4647054,13331309557,5331315762577
3923.06,3923.06,3849.54,3861.73,4720691,17043965666,5252338347768
3851.98,3851.98,3788.49,3792.02,5172358,17599464753,5158133491506
3793.51,3801.55,3687.78,3700.42,10268916,18839147973,5033543410856
3705.06,3730.89,3692.62,3730.1,4164931,14518280751,5073907179888
3727.68,3746.56,3687.13,3739.71,21120935,91343517658,5087310942499
3734.23,3791.62,3726.21,3782.29,4567300,15456855663,5144871733103
3789.57,3822.0,3789.57,3796.02,7401531,15536149724,5162987037681
3792.58,3805.9,3779.32,3785.09,2985953,9001650216,5147684228234
3793.02,3810.48,3775.24,3788.32,3959046,12700506108,5152154369422
3795.32,3830.44,3789.26,3826.12,3001374,12074623776,5204078831552
3825.49,3865.09,3823.73,3851.14,3877611,12493881312,5237741619298
3844.75,3909.73,3839.97,3909.73,11385489,49340529195,5317159787892
3909.85,3967.98,3909.85,3943.25,5251246,35741612010,5362710625746
3948.94,3970.84,3935.85,3970.84,6573308,42923296011,5400013287974
3964.41,3964.61,3889.93,3904.69,7402643,32351898677,5309933329085
3909.13,3918.69,3857.0,3902.4,2782605,13403031064,5306713537292
3909.35,3945.14,3907.05,3936.25,2767970,12565820043,5353020925989
3906.94,3920.6,3870.07,3900.24,7697119,39041354156,5303945118914
3898.16,3901.55,3856.19,3864.51,3843747,13571442347,5255564881455
3853.22,3879.29,3771.78,3821.76,20397916,42450225056,5197147957139
3798.23,3798.23,3657.02,3663.36,5610262,30841750905,4981714994879
3672.84,3796.35,3672.84,3796.35,3959267,22898259846,5162561474244
3797.04,3884.02,3793.03,3882.05,3306540,20796611582,5279408504469
3893.5,3923.86,3882.04,3923.09,2747238,15052321698,5335258729842
3920.92,3967.29,3920.62,3967.29,2285678,25508446685,5394810964821
3971.22,4013.63,3971.22,4000.92,3609183,23866167012,5440366905849
3996.95,4040.13,3979.68,4033.64,2637280,19994248740,5484868285180
4041.98,4066.25,4029.67,4062.92,8299791,48056317085,5524848102174
4038.42,4047.97,4019.65,4038.16,2835770,26807412155,5483994108673
4038.65,4059.82,4025.51,4047.9,4069696,25547585862,5497176155074
4039.55,4091.44,4027.89,4067.4,2056727,14682969435,5523607390280
4069.39,4102.17,4069.39,4089.62,1943457,13337053810,5553826829381
4100.3,4104.36,4062.95,4072.42,2614925,16575131605,5530719303827
3991.89,3991.89,3858.38,3876.51,5452984,22281691943,5265460580275
3877.11,3884.52,3836.41,3838.82,2880877,9733873141,5214137416784
