,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
398,2018-08-20,1246.7,1248.01,1231.28,1234.67,5737785,352536852679,170380571780020,1261.333,34.499662959773275,1234.633630644131,1261.333,1288.0323693558692,4.233516344354594,0.000681090167042858
399,2018-08-21,1232.32,1239.68,1227.17,1236.51,6700593,378789727220,170669370388860,1259.783,35.67952742950104,1231.167418160709,1259.783,1288.3985818392907,4.542938242426009,0.09335092099988765
400,2018-08-22,1234.11,1237.12,1226.8,1229.23,5743300,308664926170,169667246499280,1257.0165000000002,33.13626931246056,1227.8248119535508,1257.0165000000002,1286.2081880464495,4.644599024189319,0.024068290333421238
401,2018-08-23,1239.8,1252.93,1236.2,1246.84,6186408,453428981247,172048345262850,1255.6325000000002,43.6076550851602,1227.2788308370639,1255.6325000000002,1283.9861691629364,4.5162369025867495,0.3449495204752241
402,2018-08-24,1243.93,1254.13,1241.09,1252.55,5463426,314642149760,172713934540880,1255.2155,46.531619102784255,1226.9381751795497,1255.2155,1283.4928248204503,4.505572918825541,0.45286859671265006
403,2018-08-27,1257.73,1259.6,1249.43,1253.3,6023666,350862328057,172770793955730,1254.9119999999998,46.920919724760154,1226.6893051605402,1254.9119999999998,1283.1346948394594,4.497956006390818,0.4714414231318188
404,2018-08-28,1253.89,1254.08,1246.5,1253.02,7160631,432299735170,172782581541220,1254.3285,46.783968294462795,1226.4582167039646,1254.3285,1282.1987832960356,4.443857138865217,0.47652517582793597
405,2018-08-29,1253.57,1254.14,1242.31,1245.31,6120865,346803349785,171854431211280,1253.0720000000001,43.0572436083612,1225.9650248090772,1253.0720000000001,1280.178975190923,4.326483265274919,0.3568265189064809
406,2018-08-30,1254.28,1254.5,1239.17,1240.3,8991473,433429186559,171003423895330,1251.362,40.78379113967547,1225.5960405961403,1251.362,1277.12795940386,4.118066459403406,0.2853369279479847
407,2018-08-31,1236.94,1243.05,1232.13,1243.05,27168743,706345377746,171362652050060,1250.2440000000001,42.57609655383189,1225.079867271027,1250.2440000000001,1275.4081327289732,4.025475463825153,0.3570584554317408
408,2018-09-03,1240.26,1240.26,1231.43,1234.23,6324898,287032662487,170232315526130,1248.166,38.546370835671446,1224.9985388529205,1248.166,1271.3334611470793,3.7122403826220864,0.1992333361103583
409,2018-09-04,1234.31,1237.1,1228.44,1234.5,7693979,304111445690,170222286188070,1246.0805,38.73752512373533,1226.0956872913084,1246.0805,1266.0653127086916,3.207627871344043,0.21026748739647816
410,2018-09-05,1234.79,1245.68,1230.49,1232.88,6324078,337411899548,170030785333940,1244.7565,37.974283526404626,1224.9584584048948,1244.7565,1264.554541595105,3.181030441713722,0.20005871684459445
411,2018-09-06,1234.07,1239.85,1229.58,1231.15,5294589,251214533798,169762408288080,1243.672,37.132879547103606,1223.3935221478155,1243.672,1263.9504778521846,3.2610652731885175,0.19124901555047016
412,2018-09-07,1241.48,1241.72,1226.07,1233.95,6684057,375882020930,170180599358080,1242.061,39.470524215497505,1224.2142401819945,1242.061,1259.9077598180054,2.873733225341665,0.2727598711835426
413,2018-09-10,1223.89,1229.8,1223.5,1228.21,6762264,379626829817,169584668770180,1240.3290000000002,36.4761729906039,1224.2528973628057,1240.3290000000002,1256.4051026371947,2.5922320025081214,0.12307406609979545
414,2018-09-11,1224.71,1236.31,1224.22,1233.98,6672489,395754340832,170482142504860,1239.4245,41.29717642389191,1224.0732675087102,1239.4245,1254.77573249129,2.477154920092336,0.3226689614957888
415,2018-09-12,1237.16,1244.13,1231.39,1244.13,9106892,434510060351,171668659657180,1239.3574999999998,48.67613471007035,1224.100989422491,1239.3574999999998,1254.6140105775087,2.4620031875401303,0.6564086353741952
416,2018-09-13,1246.96,1255.21,1242.44,1250.54,10786790,535678467561,172856595850770,1239.818,52.71822925683147,1223.813488635962,1239.818,1255.822511364038,2.5817517351801764,0.834968052323427
417,2018-09-14,1256.41,1267.95,1255.47,1265.19,8284457,437149508642,174798048666450,1241.1770000000001,60.3953381299273,1221.764355563922,1241.1770000000001,1260.5896444360783,3.1281025085186323,1.1184886371114917
418,2018-09-17,1259.11,1261.34,1252.14,1256.64,6097635,318648165906,173531300324570,1242.2755000000002,54.80267223064485,1221.9930785715424,1242.2755000000002,1262.557921428458,3.2653660848109514,0.8541120583325761
419,2018-09-18,1249.1,1257.55,1247.38,1256.64,7062139,400834998417,173311390048610,1243.282,54.80267223064485,1222.2595352538874,1243.282,1264.3044647461124,3.381769340521703,0.8177077512395482
420,2018-09-19,1257.07,1258.22,1235.64,1244.72,7407755,372487297151,171671925368280,1244.0565000000001,47.665886748472104,1224.0448421226147,1244.0565000000001,1264.0681578773856,3.2171622233211203,0.5165778368805137
421,2018-09-20,1244.88,1246.3,1234.57,1237.31,7603629,409794948450,170545841203520,1243.58,43.84351511620357,1223.402990310714,1243.58,1263.757009689286,3.2449878076659364,0.34462514276014483
422,2018-09-21,1247.86,1247.86,1235.74,1240.27,7865697,465419796288,171194262777110,1242.966,45.71615396584828,1223.1745175895903,1242.966,1262.7574824104095,3.1845573266540796,0.43188989222500285
423,2018-09-27,1245.7,1265.17,1244.7,1262.85,9541371,568669387110,174227291037300,1243.4434999999999,57.38933742145913,1222.265513055969,1243.4434999999999,1264.6214869440307,3.4063448711631636,0.9581762197532633
424,2018-09-28,1266.03,1281.1,1265.78,1277.74,8265210,521850179309,176211317226740,1244.6795,63.034435447269,1219.002575359352,1244.6795,1270.356424640648,4.125869292560525,1.1437784209496709
425,2018-10-01,1280.69,1289.79,1273.42,1276.61,7544027,469505393781,176125133110240,1246.2445,62.3592508617938,1217.032526102273,1246.2445,1275.456473897727,4.688000452194881,1.0197440629365124
426,2018-10-02,1274.84,1276.77,1255.52,1256.75,7182100,377462258849,173521089019460,1247.067,51.84784419143681,1217.6452549123703,1247.067,1276.4887450876297,4.718550821668713,0.6645551610069382
427,2018-10-04,1254.99,1254.99,1221.31,1222.59,11163233,793734588196,168153033501590,1246.044,39.51106077937075,1214.7702024051848,1246.044,1277.3177975948154,5.019693942559858,0.12502155472336215
428,2018-10-05,1219.67,1224.54,1206.39,1224.38,7664955,523141051056,168252054126240,1245.5515,40.31250707638581,1213.2554963617556,1245.5515,1277.8475036382445,5.18581586361454,0.172227247724716
429,2018-10-08,1220.75,1221.62,1209.67,1214.7,6383304,356391539785,166895532499270,1244.5615,37.424727042402715,1209.8477083459395,1244.5615,1279.2752916540605,5.578477504576594,0.06988996912835015
430,2018-10-10,1218.71,1225.22,1200.63,1205.48,10920969,625858740625,165453276635400,1243.1915,34.86301949928195,1204.776386164407,1243.1915,1281.6066138355927,6.180079872745723,0.009158033978556272
431,2018-10-11,1177.61,1181.84,1148.9,1148.9,15271994,809941165860,157789201942800,1239.0790000000002,24.004333704024322,1182.8896042388635,1239.0790000000002,1295.2683957611368,9.069542097176477,-0.30245568383894506
432,2018-10-12,1152.24,1167.01,1152.08,1160.33,9557675,565078503796,159413048498420,1235.3980000000001,28.827086305126112,1169.5339823272088,1235.3980000000001,1301.2620176727914,10.662801408581089,-0.06987109693895205
433,2018-10-15,1154.72,1161.32,1147.46,1158.99,6744624,397980291440,159079317446480,1231.937,28.597955022074277,1158.130104902036,1231.937,1305.7438950979638,11.982251543376632,0.0058253032919394635
434,2018-10-16,1166.3,1170.52,1156.9,1159.99,5939874,326870041100,159075087113190,1228.2375,29.05117467416129,1148.0679798879153,1228.2375,1308.4070201120846,13.054400327637723,0.07435506720893807
435,2018-10-17,1165.83,1175.61,1164.59,1171.02,5308993,295850495430,160618888376930,1224.582,34.025502140382606,1141.0478430101673,1224.582,1308.116156989833,13.642884999098925,0.1794006073077429
436,2018-10-18,1167.8,1182.37,1167.8,1172.99,8103666,409521462696,160450590790580,1220.7045,34.90335786735948,1135.1743959488408,1220.7045,1306.2346040511593,14.01323646323238,0.22106604727465348
437,2018-10-19,1164.56,1184.57,1159.62,1179.66,8006979,458444599130,161402877375740,1216.428,37.91549385764979,1131.67315858075,1216.428,1301.1828414192503,13.935036256852056,0.28309203707831493
438,2018-10-22,1181.74,1205.77,1179.31,1202.42,6036473,344070563558,164501902354370,1213.717,46.938062577544024,1130.83256910974,1213.717,1296.6014308902602,13.657950064184663,0.4318508923892029
439,2018-10-23,1192.17,1193.32,1167.07,1173.42,6728966,392915076973,160247227781750,1209.556,39.13413650244989,1127.3558415086538,1209.556,1291.7561584913462,13.59179045721673,0.2801950710119114
440,2018-10-24,1179.9,1190.49,1176.3,1179.76,9139496,472390294142,161451985089100,1206.308,41.4269146391297,1124.7915784396635,1206.308,1287.8244215603365,13.51502627195319,0.3371616449064205
441,2018-10-25,1170.47,1185.61,1162.55,1185.61,10434160,604937273801,162069506330590,1203.723,43.5402972185528,1123.0281753580034,1203.723,1284.4178246419965,13.407540545789447,0.3877685150171738
442,2018-10-26,1181.12,1181.12,1142.0,1152.2,8079921,494807666363,157502365992130,1199.3195,35.63285636562638,1117.4789309709258,1199.3195,1281.1600690290743,13.647834297545272,0.2121262684325875
443,2018-10-29,1153.4,1168.82,1124.78,1127.56,8330649,534025240072,153554539303730,1192.555,31.14099848160376,1110.4726926493727,1192.555,1274.6373073506275,13.765789812734402,0.10408642192303495
444,2018-10-30,1123.06,1127.83,1103.35,1114.91,9575260,577759617631,151758940127120,1184.4135,29.111999143706925,1105.5032886772376,1184.4135,1263.3237113227626,13.324774046017291,0.059603891341050104
445,2018-10-31,1111.11,1118.87,1103.56,1117.14,7980454,483254792470,152064626821030,1176.44,29.97812721622333,1104.4843158603628,1176.44,1248.3956841396373,12.23278435613159,0.08794082282004059
446,2018-11-01,1119.14,1132.91,1115.09,1124.95,7253462,465111084801,153224632209180,1169.85,33.062791040477165,1104.702376252058,1169.85,1234.9976237479418,11.137773859544714,0.1553980220850472
447,2018-11-02,1130.1,1137.89,1120.58,1132.02,9476954,544702862056,154661037374370,1165.3215,35.81913095919037,1102.9347715154615,1165.3215,1227.7082284845385,10.707213156976591,0.23310429310094968
448,2018-11-05,1129.74,1129.81,1117.56,1127.59,8680239,378335901073,153823916679270,1160.4820000000002,34.85074987438516,1102.2963249243971,1160.4820000000002,1218.6676750756033,10.027846201079043,0.2173531117645164
449,2018-11-06,1132.38,1133.78,1122.85,1133.78,7145245,344729173305,154561266551300,1156.4360000000001,37.39754620553783,1102.8190868474903,1156.4360000000001,1210.05291315251,9.272785204284512,0.2887233834633798
450,2018-11-07,1137.81,1151.6,1135.1,1139.64,20840015,705458795815,155123122753760,1153.144,39.796905356185974,1104.085028791832,1153.144,1202.202971208168,8.508732856983695,0.3623697188563183
451,2018-11-08,1151.38,1160.33,1139.55,1141.18,9811657,531793156117,155307342171990,1152.758,40.442924012317974,1103.4506798131974,1152.758,1202.0653201868026,8.554669789635396,0.3825934977186319
452,2018-11-09,1142.27,1143.34,1129.78,1133.36,7495817,461847560010,154579722353960,1151.4095,38.20123987658537,1101.532376396048,1151.4095,1201.286623603952,8.66366372762288,0.3190603357230294
453,2018-11-12,1130.72,1133.81,1122.71,1127.95,6795423,407961250753,153655866459230,1149.8575,36.68624779976297,1099.0965950139387,1149.8575,1200.6184049860615,8.829077513702593,0.2842089300218773
454,2018-11-13,1119.11,1121.28,1109.19,1117.33,8230296,493709051465,152158917201860,1147.7244999999998,33.84843687988017,1095.2883973701894,1147.7244999999998,1200.1606026298102,9.137402334760726,0.2101758285262002
455,2018-11-14,1121.44,1131.5,1121.12,1128.02,10895564,413774348380,153622875051930,1145.5745,38.96628982922239,1093.6113182363313,1145.5745,1197.5376817636686,9.071986459836296,0.33108713319520383
456,2018-11-15,1133.49,1148.51,1130.45,1147.03,9668911,701581835425,156501116144630,1144.2765,46.84224789297719,1093.843030845042,1144.2765,1194.709969154958,8.814909535406512,0.5272983402305703
457,2018-11-16,1155.04,1158.0,1145.19,1154.29,9585602,461867601125,157424099604370,1143.008,49.5212989009455,1094.9793204012008,1143.008,1191.0366795987993,8.403909613720861,0.6174506575471417
458,2018-11-19,1156.77,1161.67,1150.1,1155.76,8942508,441036456544,157957282715630,1140.675,50.07000688373768,1100.5309087784492,1140.675,1180.8190912215507,7.038655396418919,0.6878856830603987
459,2018-11-20,1152.37,1168.0,1150.94,1163.15,12756427,675490312996,158875142290830,1140.1615,52.845064771307875,1101.4694924143992,1140.1615,1178.8535075856007,6.787109998995893,0.7970703955996757
460,2018-11-21,1153.13,1170.76,1147.38,1167.75,8725045,539192766582,159749764564280,1139.561,54.53881500930753,1103.0336694651223,1139.561,1176.0883305348775,6.410772312298787,0.885861758677988
461,2018-11-22,1170.5,1182.61,1165.31,1177.72,7995141,534603901187,160975014350810,1139.1665,58.055393766383226,1104.51475933659,1139.1665,1173.81824066341,6.083700787094776,1.0562996152846944
462,2018-11-23,1179.54,1179.88,1161.64,1164.2,4957473,278361667670,159035807436800,1139.7665000000002,52.16279748183751,1103.840688512934,1139.7665000000002,1175.6923114870663,6.304065172483325,0.8400549491943466
463,2018-11-26,1166.01,1183.72,1165.44,1177.73,8807479,454097957375,161189842761750,1142.275,56.879648833166314,1103.2373338299517,1142.275,1181.3126661700485,6.835073195167257,0.9541127003540332
464,2018-11-27,1181.42,1195.96,1177.22,1189.33,9267340,590275342237,162713663309010,1145.9959999999999,60.47774682798459,1104.0243193569277,1145.9959999999999,1187.967680643072,7.324926202721861,1.016229030337301
465,2018-11-28,1195.37,1213.12,1195.08,1208.67,11065222,540142507006,165250116173180,1150.5725,65.62748524227123,1102.6463393463034,1150.5725,1198.4986606536966,8.330837153451272,1.1061146898433956
466,2018-11-29,1217.47,1219.12,1202.44,1203.82,7042071,435580511865,164405890334420,1154.516,63.39658927144251,1102.839420624002,1154.516,1206.192579375998,8.952076779533243,0.9770439587464245
467,2018-11-30,1202.87,1211.86,1194.79,1205.84,22203672,791259398298,164649980695600,1158.2069999999999,63.946304361097276,1103.0563742192917,1158.2069999999999,1213.357625780708,9.523448879295014,0.9318446012688959
468,2018-12-03,1217.08,1219.09,1206.13,1207.66,8230331,458449423100,165042179296860,1162.2105,64.46413494536986,1104.9469061640941,1162.2105,1219.4740938359057,9.854255117451752,0.8968446350943322
469,2018-12-04,1208.19,1213.08,1202.25,1204.83,7273012,420790289995,164735383998670,1165.7630000000001,62.95010624625377,1107.1945456580636,1165.7630000000001,1224.3314543419367,10.048089421595392,0.833515716258426
470,2018-12-05,1199.31,1218.9,1199.28,1211.66,6632776,381606392046,165420095239610,1169.364,65.08162391989222,1108.8394617035092,1169.364,1229.8885382964909,10.351702001513788,0.8494120004088683
471,2018-12-06,1217.83,1218.13,1200.97,1204.99,8231084,440875559266,164224199476230,1172.5545,61.368517337617284,1111.5833807794763,1172.5545,1233.5256192205236,10.399707513897841,0.7659906888266688
472,2018-12-07,1201.14,1209.86,1195.92,1205.45,6473663,353276750450,164379637942270,1176.159,61.53152225900241,1116.3702994287114,1176.159,1235.9477005712888,10.166771766621467,0.744954311768952
473,2018-12-10,1196.47,1221.76,1196.47,1220.09,8737796,488285919566,166437842186660,1180.766,66.39191179200368,1122.3626102353376,1180.766,1239.1693897646626,9.89245790692864,0.8366585412118765
474,2018-12-11,1218.4,1226.5,1211.99,1220.41,7026018,397842512830,166641588982390,1185.92,66.4915701526642,1132.8709170672767,1185.92,1238.9690829327235,8.94648592362443,0.8250763075748175
475,2018-12-12,1224.61,1230.03,1217.13,1225.82,8349557,535140455084,167757189931180,1190.81,68.20797634846204,1142.1635530588017,1190.81,1239.4564469411982,8.170312130599893,0.8598412854521374
476,2018-12-13,1227.77,1234.14,1221.91,1230.11,13068983,764573100831,168442867603940,1194.964,69.54037815642005,1147.8151478824486,1194.964,1242.1128521175513,7.891259003208686,0.8727132095641915
477,2018-12-14,1229.63,1236.56,1224.85,1226.92,4306688,314099449030,129946390138910,1198.5955,67.28231522149387,1153.389024589915,1198.5955,1243.8019754100849,7.543241303690024,0.8132792342585653
478,2018-12-17,1230.04,1236.31,1225.01,1230.21,5014047,317771624562,130375223036510,1202.318,68.42121196327824,1159.6434560188102,1202.318,1244.9925439811898,7.098711652190152,0.8267990398713383
479,2018-12-18,1228.92,1241.87,1222.69,1233.02,5357952,414784770850,130828771682940,1205.8115,69.40093877769472,1165.1421669466733,1205.8115,1246.4808330533267,6.745554019567185,0.8345088050045407
480,2018-12-19,1237.38,1251.13,1236.03,1247.86,4898485,334210488447,132296616979660,1209.817,73.99034403217522,1169.1513112193795,1209.817,1250.4826887806205,6.7226181778931,0.9677530510454497
481,2018-12-20,1245.92,1247.71,1226.71,1245.17,4517767,337648240650,132010367009210,1213.1895,71.8856283279989,1172.5431390435479,1213.1895,1253.835860956452,6.7007439409015825,0.8933993012838658
482,2018-12-21,1242.94,1243.94,1225.0,1231.44,4920072,383911097326,130646696635070,1216.5515,62.16552384787087,1182.0039036870567,1216.5515,1251.0990963129434,5.679594544570183,0.7154780880431615
483,2018-12-24,1221.44,1227.45,1215.81,1219.56,3102296,209155705994,129365473181810,1218.643,55.20932647835938,1189.03848406067,1218.643,1248.24751593933,4.858603535133748,0.5154875020060988
484,2018-12-26,1208.87,1215.77,1195.16,1202.95,4154573,276385057970,127585962808020,1219.324,47.24865622714853,1191.901819634427,1219.324,1246.746180365573,4.497931700774037,0.20144605969121535
485,2018-12-27,1192.74,1210.64,1184.94,1205.28,4458122,300550602720,127411633401180,1219.1545,48.37321773827908,1191.430750271617,1219.1545,1246.8782497283833,4.54802893782259,0.2497723046858336
486,2018-12-28,1209.47,1222.84,1208.21,1216.72,3660453,262320789810,128633284320920,1219.7995,53.60311652953859,1192.946228709485,1219.7995,1246.6527712905151,4.40289921261897,0.4426606172729545
487,2019-01-02,1215.94,1222.65,1184.19,1187.76,4536948,341468136030,125562104440080,1218.8955,42.003138102821126,1189.1606433667148,1218.8955,1248.6303566332854,4.878983741146848,-0.023552213215430783
488,2019-01-03,1194.89,1211.17,1191.94,1204.78,4715836,318388897962,127264283886680,1218.7514999999999,48.98980172140185,1188.7734925444995,1218.7514999999999,1248.7295074555002,4.9194618354111315,0.2669708365250874
489,2019-01-04,1207.82,1217.51,1198.87,1214.81,5996724,440348913428,128219553407960,1219.2504999999999,52.612678483823835,1189.890146136294,1219.2504999999999,1248.6108538637056,4.8161315273121925,0.4243793174187672
490,2019-01-07,1219.81,1225.44,1202.13,1208.45,4870037,331527957704,127631789854810,1219.09,50.17902022850864,1189.5310020467198,1219.09,1248.64899795328,4.849354510869606,0.3200209625370748
491,2019-01-08,1223.22,1225.58,1214.67,1217.86,4612557,292292890525,128504731061760,1219.7335,53.598927939934676,1190.8783692430272,1219.7335,1248.5886307569729,4.731382840099548,0.46753610275102603
492,2019-01-09,1216.2,1224.95,1211.1,1213.74,5877697,361333342524,128007638174750,1220.148,51.91851258884938,1191.8935832832813,1220.148,1248.4024167167186,4.6313097618844035,0.3866017999195118
493,2019-01-10,1207.58,1212.81,1200.82,1206.83,5704634,338866024620,127314010443040,1219.4850000000001,49.13606843906694,1190.640122811806,1219.4850000000001,1248.3298771881944,4.730665352701219,0.2806369582121206
494,2019-01-11,1208.53,1212.63,1204.01,1210.59,4239299,285134042755,127799415777830,1218.9940000000001,50.68481156483811,1189.8956203887224,1218.9940000000001,1248.092379611278,4.774162893546281,0.3555933335074258
495,2019-01-14,1207.45,1223.02,1206.74,1218.72,4056671,315959827678,128083388330260,1218.639,53.94984719673194,1189.7096419704474,1218.639,1247.5683580295524,4.747814246803612,0.5013999619334343
496,2019-01-15,1220.78,1231.97,1220.13,1224.43,4023167,293835076138,128557817339910,1218.355,56.1459235886686,1189.7722167205143,1218.355,1246.9377832794858,4.692028723891762,0.6062702666251568
497,2019-01-16,1224.51,1224.99,1212.28,1216.07,4081395,277522159842,127663649478820,1217.8125,52.21944299548319,1189.4898822713708,1217.8125,1246.1351177286292,4.651392185353527,0.4692383660172996
498,2019-01-17,1215.63,1216.78,1201.75,1207.38,4433728,318068457280,126649490291610,1216.6709999999998,48.428199079194485,1188.599904616989,1216.6709999999998,1244.7420953830106,4.6144102034174805,0.3345094861238861
499,2019-01-18,1209.49,1214.24,1199.64,1204.92,4750284,293438831927,126341598203860,1215.266,47.37952576912916,1187.802396157785,1215.266,1242.729603842215,4.519768321044936,0.311641617403159
500,2019-01-21,1206.9,1207.47,1190.46,1194.3,5045237,264705647400,125287423261720,1212.5880000000002,43.04593285250138,1188.072623926968,1212.5880000000002,1237.1033760730325,4.043479907937775,0.12700959704800008
501,2019-01-22,1192.11,1198.1,1189.06,1196.28,3506539,259349158830,125423473615580,1210.1435,44.073012647468076,1189.6990833782845,1210.1435,1230.5879166217153,3.3788417029410796,0.1609465494536397
502,2019-01-23,1198.33,1209.36,1197.93,1205.08,4137142,285165610749,126371377904580,1208.8255000000001,48.51674228567462,1190.7853974780546,1208.8255000000001,1226.8656025219457,2.984732291293578,0.39618961434825906
503,2019-01-24,1199.19,1205.68,1193.45,1202.15,4034392,302367352556,125950441301240,1207.955,47.1727793280349,1190.3970735847786,1207.955,1225.5129264152213,2.907049751889987,0.33469004645766837
504,2019-01-25,1196.63,1218.09,1193.28,1214.22,3969102,349593682998,127334904996360,1208.5185,52.954274534886274,1190.915923739625,1208.5185,1226.1210762603748,2.9130834588589116,0.6619507257251527
505,2019-01-28,1212.07,1212.84,1200.21,1207.31,3612576,260548670720,126713321975680,1208.62,49.607075822596215,1191.0699572649432,1208.62,1226.1700427350565,2.9041456760696747,0.46267815355847575
506,2019-01-29,1203.87,1210.65,1201.44,1206.67,3861088,244555251780,126658696486700,1208.1174999999998,49.296275691799394,1190.9526383634377,1208.1174999999998,1225.282361636562,2.8415881131698097,0.45783537232492144
507,2019-01-30,1207.77,1220.54,1203.94,1218.96,4107427,311865506700,127791484338880,1209.6775,55.11224425218342,1194.6600276759941,1209.6775,1224.694972324006,2.4828885920430683,0.8090566707807966
508,2019-01-31,1227.33,1237.67,1219.32,1232.34,5705462,397730497840,129414021424850,1211.0555,60.433333746878,1193.2833414647446,1211.0555,1228.8276585352553,2.9349866352541825,1.0988158376422608
509,2019-02-01,1236.94,1239.41,1220.2,1221.04,4370171,376905626494,128330810050110,1211.367,54.551822295581125,1193.1302161826095,1211.367,1229.6037838173904,3.010942813761719,0.7652057538450365
510,2019-02-07,1222.24,1223.38,1210.92,1214.34,3878277,294013475114,127538110911780,1211.6615,51.36014012808227,1193.432420730815,1211.6615,1229.8905792691849,3.0089392572405615,0.5734677808036036
511,2019-02-08,1216.42,1216.46,1201.49,1203.46,4737261,314979623190,126446387867620,1210.9415,46.592881431258,1192.6113507643213,1210.9415,1229.2716492356785,3.027421099314644,0.29592364732531623
512,2019-02-11,1206.43,1211.96,1203.68,1207.42,3899756,251767650464,126987893710460,1210.6255,48.467757374171384,1192.2813232945098,1210.6255,1228.9696767054904,3.0305287151956284,0.41262894891759744
513,2019-02-12,1207.76,1207.78,1197.26,1198.53,3586149,254476984230,126058194153850,1210.2105,44.67601295920736,1191.1789740758322,1210.2105,1229.2420259241676,3.1451596105252237,0.19312760189220693
514,2019-02-13,1197.52,1207.31,1196.28,1206.33,3720485,253604488714,126876563848220,1209.9975,48.484084329455825,1190.8925175346253,1209.9975,1229.1024824653746,3.1578548658777614,0.404017184871881
515,2019-02-14,1201.06,1221.53,1198.6,1221.53,5447725,412866065660,128347124521250,1210.1380000000001,54.98641275291777,1190.7394252069316,1210.1380000000001,1229.5365747930687,3.2060103546981447,0.7936298187243737
516,2019-02-15,1213.47,1221.43,1211.69,1219.77,4463332,326882456083,128125806469980,1209.9050000000002,54.134383634327015,1191.095683691259,1209.9050000000002,1228.7143163087414,3.1092220147435117,0.7622370701325073
517,2019-02-18,1225.04,1230.39,1220.12,1228.34,3609805,280645906156,128910008897060,1210.5185000000001,57.581142153630466,1190.2046315598861,1210.5185000000001,1230.8323684401141,3.3562260205216177,0.9386535251160606
518,2019-02-19,1229.55,1230.53,1216.21,1221.17,2888970,211149596720,128236036225430,1211.208,53.929619519672386,1190.4360847295625,1211.208,1231.9799152704377,3.4299501440607396,0.7397949315289625
519,2019-02-20,1223.63,1254.41,1223.63,1253.1,5089438,488955690460,131685975818220,1213.6169999999997,64.67345468593001,1186.2064275141474,1213.6169999999997,1241.027572485852,4.51717015925985,1.2202148007010605
520,2019-02-21,1251.05,1262.86,1248.37,1251.48,4565557,358214970530,131480085289030,1216.4759999999999,63.859752378940705,1185.968033564951,1216.4759999999999,1246.9839664350488,5.015794217896442,1.073686221835257
521,2019-02-22,1253.34,1263.35,1252.75,1262.67,5520846,344457262850,132601707759730,1219.7955,66.95271732178244,1184.697620591096,1219.7955,1254.893379408904,5.754715345138421,1.110784764237399
522,2019-02-25,1265.85,1267.74,1258.2,1266.38,3813383,267700451995,133044499076760,1222.8605000000002,67.93260448528476,1183.0484643951497,1222.8605000000002,1262.6725356048507,6.511296358799798,1.0465621053887744
523,2019-02-26,1267.06,1269.43,1256.73,1260.26,4291701,320452851322,132531078465490,1225.766,64.53332739478688,1183.9905285364512,1225.766,1267.541471463549,6.816222910987727,0.9128499187627072
524,2019-02-27,1262.85,1271.83,1253.6,1269.79,4354796,317584450590,133372400204350,1228.5445,67.27907163259195,1182.9893657229318,1228.5445,1274.0996342770682,7.416114642500649,0.9526986985609918
525,2019-02-28,1268.33,1280.73,1259.9,1262.25,5965387,416563551450,132326711181440,1231.2915,63.11574507456845,1184.5783586904968,1231.2915,1278.0046413095033,7.587665684284066,0.8313682095888272
526,2019-03-04,1274.95,1280.71,1270.08,1271.75,5998871,409860523430,133270044444480,1234.5455,65.97283067151996,1186.1110298470032,1234.5455,1282.9799701529967,7.846526540009536,0.8840704758664337
527,2019-03-05,1269.18,1271.28,1259.73,1269.35,3311694,237397619646,133134556888940,1237.065,64.61119067109279,1186.923246340984,1237.065,1287.2067536590162,8.106567344321617,0.8219372842397048
528,2019-03-06,1269.42,1271.26,1258.72,1262.38,3550229,262480015546,132293942818740,1238.567,60.69336914190557,1187.2944326369216,1238.567,1289.8395673630785,8.279336905161925,0.7322196958792034
529,2019-03-07,1266.09,1267.28,1254.63,1262.69,3611910,268368462320,132153946495610,1240.6495,60.8071991597094,1189.0115912603796,1240.6495,1292.2874087396203,8.324334752018252,0.7134139485696194
530,2019-03-08,1255.06,1271.81,1252.28,1260.12,3457120,310712505685,131833470016740,1242.9385,59.27464421942538,1192.116283883411,1242.9385,1293.760716116589,8.177752337157319,0.6690353285715107
531,2019-03-11,1256.8,1265.64,1252.47,1265.64,3503580,302211264925,132171192481990,1246.0475000000001,61.51805452348052,1197.7195023692148,1246.0475000000001,1294.3754976307855,7.757007277938501,0.7027034116919358
532,2019-03-12,1266.23,1268.61,1250.69,1253.7,3451902,291054880120,131257461473850,1248.3615,54.52182369621878,1203.3340375909197,1248.3615,1293.3889624090802,7.213849899901635,0.5592804892212125
533,2019-03-13,1247.84,1269.2,1246.02,1267.33,3428687,277980534066,132572475697380,1251.8015,60.10020744768696,1212.362140332264,1251.8015,1291.240859667736,6.301216234001313,0.6968655187460262
534,2019-03-14,1261.8,1276.96,1259.59,1273.72,5138286,378618991800,133385767302160,1255.171,62.42706679647483,1220.6369351364344,1255.171,1289.7050648635657,5.502686863154999,0.7685609133080896
535,2019-03-15,1269.61,1295.68,1269.54,1290.71,7213644,504561165800,135141389829960,1258.6299999999999,67.80340566613916,1224.4100695500288,1258.6299999999999,1292.849930449971,5.437647354658814,0.9687326884971391
536,2019-03-18,1302.61,1307.82,1297.92,1306.01,3890174,344479739390,136473790633450,1262.942,71.72685770640757,1227.6775246175314,1262.942,1298.2064753824686,5.584496419070491,1.1106428570522675
