시가,고가,저가,종가,거래량,거래대금,상장시가총액
319.42,323.76,319.06,323.51,133653388,6873867546616,1709291367514309
319.57,323.07,319.44,320.2,119733349,5815930321239,1690785222916709
320.49,322.38,317.62,321.21,113034378,5639845598811,1692613842625325
321.58,322.3,319.44,320.98,117781252,5195076829337,1696373994284397
317.36,318.15,315.28,315.37,131261010,5930930041454,1666660190715670
317.2,320.53,316.56,318.86,144600247,5656010037372,1682410629602584
319.31,320.67,316.28,316.37,120132137,5058697591648,1671238797212144
313.73,313.86,311.07,313.37,109326079,4841116080866,1655661435649595
315.18,317.11,313.56,314.23,131219879,6531968356514,1662515541788497
314.73,318.3,313.83,315.69,134687411,6585636898518,1672270011046534
317.12,317.65,314.73,315.79,113903621,5644637362513,1674815018917707
318.65,320.69,317.32,320.36,126067650,6946705373224,1697187296892237
319.46,321.34,319.07,319.22,132305543,7567962800562,1696415653949210
315.57,316.29,314.2,314.81,143256632,7428512223938,1673241096299526
316.0,316.61,313.03,313.48,166456519,7826471728918,1664415200001343
309.59,310.94,308.56,310.08,121792716,5784256376233,1648463300556283
311.21,313.13,307.5,312.65,125377574,5887628916564,1662243648401130
309.62,309.7,304.9,305.03,129872521,5736253971792,1621219961263661
309.19,310.84,307.25,308.54,112057164,5480004581227,1641776730251972
305.32,308.71,304.08,307.83,111884405,6171423062441,1641145849895898
311.64,312.12,309.24,311.51,126075336,6707528858297,1653664430327650
311.03,312.87,308.84,308.93,89484091,4321397343900,1640468788248473
311.3,311.48,309.1,309.8,84166007,4117286197671,1645799384352224
312.76,313.69,311.38,313.54,93689456,5073664318193,1666950168327095
310.95,315.18,310.84,315.18,111562635,5903189674854,1673016742574404
314.61,315.29,311.95,313.74,110748782,5880335275191,1664398271276447
314.26,314.26,310.68,312.28,100986815,5418111113056,1659545248346694
313.58,315.79,312.94,315.79,120382700,5393876425046,1677132815147102
315.11,316.46,314.39,316.44,152849174,5898626574097,1682092005706339
317.94,318.91,316.21,317.48,187349495,7712730924155,1688082451298590
319.02,321.95,318.6,321.45,194244791,9773751592338,1707440615398365
322.59,322.6,319.15,319.8,137960709,7276001574881,1698414569393053
320.39,322.27,319.66,321.17,155302511,9273697451851,1704545288994283
321.45,323.38,320.8,322.97,121196254,6690163537030,1714970240025787
321.78,321.78,317.21,317.25,145369418,7946591980582,1688551356886839
320.71,323.3,319.96,322.77,137010801,7834873405688,1711192261941777
322.69,327.29,322.49,325.79,144407683,8966998816695,1727450440629792
327.41,330.98,326.29,330.27,148445298,9945339065935,1753103698885019
330.28,332.2,329.17,331.49,252054775,10197042353239,1755252529834798
329.47,332.49,329.04,332.49,172637257,8644091593974,1764353887219433
334.82,335.14,331.91,333.08,298774120,9378117953242,1769368283334995
333.02,333.69,331.58,333.32,244966264,9129520754167,1771095704936291
334.33,334.33,330.75,332.9,238293765,9609387789762,1767972001794584
332.74,334.34,332.35,333.17,167721804,7922071257141,1769435780278591
331.82,333.04,330.61,332.06,176356265,7756610382029,1762678054779924
331.48,331.88,328.96,330.35,146584565,7684553699278,1749882060148722
329.4,329.75,327.47,328.1,133289353,7142860124855,1739470432645008
329.1,329.22,321.88,323.9,163595334,9016261436605,1718148349998803
323.98,325.01,322.72,323.39,142148721,7716581662836,1716644014273578
323.2,325.14,320.6,324.5,147056984,7293515304756,1724305721670383
326.76,327.96,324.2,325.87,156835928,8398305719792,1729349514968028
326.4,328.9,326.15,328.5,113909989,6302045225695,1744316309246538
326.4,327.34,325.24,325.93,103770971,5265714311621,1727312336281583
325.16,325.74,323.67,325.58,98920127,5457241462310,1727018179036523
328.41,329.44,327.62,328.3,98841107,5998697754667,1737229478650833
328.08,328.33,326.22,327.63,90984451,5559999168999,1735274353333628
327.14,327.29,324.36,325.45,97556890,5631541166336,1725030044946403
326.59,327.83,324.69,324.69,99132850,5725482132109,1719880429407573
324.24,324.63,322.38,323.02,99540028,5121699314972,1709762513241088
322.41,323.97,321.05,323.87,89271062,4629262421491,1713447617271533
326.42,327.11,324.02,324.72,104620587,5270019282769,1715153850486050
325.02,326.93,324.23,326.02,92270295,4617095561012,1725048160966210
328.47,329.28,327.09,329.24,94713526,4922322993564,1740186672795075
332.07,333.66,331.4,333.63,108741473,6012181000060,1756630079916260
333.9,337.05,332.87,335.66,111137782,5561375092177,1769855905326645
336.71,337.93,335.77,336.48,88884243,4998626833126,1777239837395640
334.75,336.71,334.48,335.88,95146291,4643421209115,1776730682423875
337.11,337.59,334.38,334.74,94201019,5576695076533,1768145267745165
336.27,337.45,335.29,336.5,106705040,5943225774842,1773059903650255
339.92,341.12,339.13,340.88,130052607,8211718592331,1791400573467905
340.93,341.87,338.46,338.51,191231879,11285745206526,1784828901721595
337.75,339.0,336.69,337.47,96806263,5825987981250,1777813689235770
339.95,342.06,339.51,342.05,97314317,6287544257730,1801108544466775
344.27,344.33,342.47,343.29,117539485,5859589381017,1810544292952920
344.14,345.0,342.43,342.6,115841143,6698467134916,1810240450539980
341.54,342.13,339.86,342.13,155259133,8223937557279,1806237612843395
343.66,346.73,342.73,346.16,139698171,7684517501450,1830032102669185
346.91,347.54,343.08,343.94,115930437,5698323932948,1820594946451075
346.29,346.83,344.78,345.77,119445575,6632964983138,1829267523655540
345.86,346.25,343.07,344.03,124557596,7736321734067,1816731223006180
345.31,345.95,342.1,342.57,117106186,6745843526669,1808343352302765
344.46,344.7,342.52,344.54,153589066,7736292797120,1818934089556390
343.74,343.9,341.36,342.51,120263306,6963633810111,1805565319074875
341.36,342.4,340.55,341.96,157399274,7244523542477,1802426760584690
340.86,341.39,338.36,338.83,126950283,6913816014726,1788039469073235
337.91,340.94,337.91,340.5,103389274,5779890833345,1797032810462040
341.33,341.59,337.6,337.84,100435756,5393043115293,1780222319402325
337.76,340.16,337.02,339.76,101453098,5651363704054,1789505661797920
339.81,339.81,338.04,339.71,97622170,5697821686579,1788370294476850
340.77,340.8,336.99,337.79,96687412,5864582112230,1774817268801590
337.85,339.72,335.78,335.78,105438937,5646767759736,1765380332303235
336.95,338.36,334.44,337.34,103950018,5508923161611,1774836886599590
339.64,342.88,339.46,342.46,98769880,5786890864026,1802422081040550
342.92,343.26,340.8,340.97,103848869,5886726348275,1794752988722895
340.86,342.19,338.35,338.42,130507262,7033000756311,1783860569076920
337.58,338.26,334.95,335.6,146366854,7314513770662,1768949492537290
334.19,334.19,329.74,330.97,134887011,7478770217695,1747185302641165
331.22,333.0,329.79,330.24,116841484,6691187382928,1742729157984580
332.87,336.41,332.32,336.41,147277345,7596424812740,1772580616932000
336.21,338.85,335.54,338.85,185295511,9373928603665,1780856197758110
340.98,342.37,340.48,340.51,154057328,9011170315725,1791787862182200
342.87,346.3,342.28,346.3,155034900,8932215852366,1818594678329370
344.76,346.35,344.14,345.12,150885641,8057203233780,1811082540210460
345.86,346.36,342.28,342.76,131142906,8781574650658,1803734771682240
344.98,345.06,341.17,342.49,123777034,7905984625450,1805854594062160
340.75,342.66,340.01,341.06,116380034,6938620125279,1798692633941075
338.58,341.77,336.84,341.77,130846247,9892909860168,1806392023594475
341.36,345.25,340.06,343.7,151453723,14838459929182,1822435036353170
345.15,345.65,342.33,344.3,200892226,15078062906126,1829116038118645
344.55,344.69,338.97,339.94,296536749,30537102402046,1803219472657460
341.02,344.87,340.01,344.14,238862076,20393084993630,1810588417479670
342.93,343.7,340.69,343.41,197315869,13896925764031,1810780672364745
345.87,346.48,344.11,345.0,168147750,12853488882170,1825698537567265
346.72,350.6,345.93,350.37,171252619,12746206416721,1851393335293465
348.47,349.11,342.63,343.18,173994097,11758446996647,1814467196970325
344.18,344.43,339.49,340.92,169190939,10148538837763,1805658055617460
340.98,342.09,340.01,340.63,118843923,7770010333908,1804094879141900
338.99,342.56,338.99,339.06,117858472,9069975205636,1788109988513460
341.5,341.86,336.65,337.34,127774416,8629258839464,1783727281690130
338.38,341.74,337.84,340.99,115524453,7886430699758,1806676446008160
339.07,339.85,338.48,339.85,164733982,8882537660388,1803796461185540
341.26,342.4,338.24,338.36,128907642,7520582870783,1794972207973510
337.97,338.89,334.67,335.72,125087415,7013971873774,1780307587814060
333.08,333.56,329.95,330.68,126659888,7665362552865,1748984340543925
329.03,329.81,325.15,329.63,117989700,7284433463595,1745909593007560
326.31,330.05,325.68,327.83,119156122,6558915050646,1733429761794400
328.85,330.48,327.72,328.25,100072004,5306601152966,1735532241797550
331.05,331.93,328.12,329.11,93980650,5506519286028,1741227337243770
328.35,329.62,327.27,328.55,87579120,4908114626772,1733928616314735
332.53,333.44,331.57,333.21,105020379,7005814431759,1757727511179625
328.72,330.8,328.11,329.66,82419945,5183029254340,1744505752491610
331.5,332.07,330.27,331.92,95135763,5316398471426,1760722766932675
332.97,333.81,332.1,333.15,88518037,5374375286648,1766316168834965
336.5,337.08,334.33,334.33,89254989,5261255262994,1771698698507585
334.78,335.45,332.78,334.14,146249137,8353483521588,1767270012625285
333.5,338.31,333.47,337.67,119773878,7125172143762,1774330080051850
338.48,340.4,336.99,340.4,96694641,6508906900027,1790620958840645
339.53,340.82,338.64,339.67,82753176,5134979321517,1788637891077700
339.05,339.87,336.75,337.24,91705977,5420049337915,1774873568250275
336.32,337.4,334.5,336.13,88385491,5855712918059,1764817364072585
335.68,336.05,333.34,335.79,79833140,5163660415254,1763539874881915
335.91,336.99,334.72,336.97,112564980,6057231547309,1769506540106345
337.9,338.19,334.67,334.93,94675658,6577900088134,1756291034820950
335.22,337.0,334.06,335.39,106778784,6586599668500,1756315967559405
336.73,340.58,336.03,340.58,121376523,7339688488106,1784239879648865
340.94,345.66,340.43,344.36,159760232,8612804348490,1803979809399835
342.36,343.77,339.89,340.05,100511732,5807078215556,1784138825083390
340.89,341.55,337.6,338.2,96050928,5150652127590,1772814855562025
337.93,339.24,336.96,338.13,104345680,4864915053576,1773557988677390
336.12,336.93,332.43,332.44,96328690,5422533075112,1742402448037090
329.3,331.99,328.54,331.42,87027919,4845963814606,1736745631490060
330.8,332.03,329.5,330.98,84400081,5404392110690,1729963226685920
330.91,330.96,326.04,326.31,90024892,5104543774073,1706943807101900
324.46,326.9,324.23,326.12,81602937,5135895539248,1706367989198055
322.03,322.03,318.3,318.87,149154628,8398230837067,1665853464551060
320.88,321.08,317.88,318.01,104522580,6140532333166,1666133803402280
318.69,320.09,317.88,318.36,87538952,4785510675912,1668443571960735
322.38,324.27,318.5,318.53,128817089,7413755024883,1666929431923165
323.37,326.66,323.37,324.15,119111539,7187299149114,1700321783745980
326.3,328.26,326.3,328.26,108819519,6630382353248,1719892205644955
325.52,326.73,324.84,325.18,91775351,4452713202190,1703149231763395
323.51,325.41,320.74,322.71,93097005,4933431874610,1689161203760030
325.11,327.65,324.45,326.76,88460757,5216247436535,1706205723964525
325.73,328.43,325.54,328.22,134130424,5961951549793,1708940247235450
324.16,324.49,321.82,322.18,115713978,6112651802226,1677139688247490
318.87,319.6,315.73,317.38,112714314,6689660107857,1649198246075280
316.85,317.72,314.53,314.93,89162326,4886900168746,1637491058487765
316.77,317.99,311.21,317.86,93256078,5696794937037,1654982984217825
318.68,319.01,315.74,315.92,91218212,5990647874872,1638326343330425
310.8,311.79,307.2,307.2,110774427,7147843599760,1594021634219925
309.12,309.85,306.69,307.97,92934386,5978754499550,1597031432203450
306.46,309.49,306.43,308.4,95847666,4917393348916,1601800798334580
309.93,311.0,304.6,305.01,121721241,6285058452388,1580134815560475
307.0,309.85,306.77,309.15,88982229,5182958507551,1596795801119885
314.02,315.93,313.56,314.59,112376415,6154686682044,1625900638672675
317.39,318.18,315.94,317.66,89968188,5611098595301,1643280720046225
322.04,333.56,320.99,333.56,174432379,12972622309167,1742566709730300
330.1,330.1,323.3,326.7,119879230,9766986904728,1699073948424850
328.84,329.82,322.79,323.41,89899157,5886707984500,1682834543847630
323.79,326.27,322.73,324.71,93287967,5769302845070,1686803900728730
322.2,323.59,320.73,323.16,65663861,4034318305947,1677160478967760
326.19,326.98,322.07,322.72,68729674,3980031192808,1675253396603580
325.53,327.2,325.21,325.98,75471066,4611334371673,1695454378796545
332.55,333.37,330.4,333.35,117057060,6891976866999,1733735524567185
332.92,334.3,331.56,333.71,80857258,4697910480847,1733223200134100
332.31,333.08,330.58,331.46,72719817,4237131006711,1719607953734730
330.7,334.95,330.48,333.62,73758382,4003909793246,1732971410544320
335.52,337.14,335.04,335.96,80861020,4346523674039,1745367317389910
333.47,336.94,332.85,336.2,72501098,3758337254399,1745779647441390
336.85,337.4,335.18,336.3,72835159,3646103199544,1748416282493460
336.65,337.27,333.4,333.4,73066193,3662765410867,1732992412340200
333.82,335.43,332.0,333.06,72979263,3818829148039,1730441822159830
334.54,337.04,333.93,336.91,97438609,4918947657813,1751473204686690
336.03,336.49,333.74,336.01,88757604,4959227147931,1749935785800540
335.0,337.82,334.29,337.82,169523748,7868479918041,1759894899439460
336.11,336.11,333.8,334.2,95304378,5228456456826,1737622430612080
336.59,337.15,335.03,335.53,90945516,5692954092276,1746110057235500
334.6,334.67,332.02,332.25,93825597,5277934010235,1731945777659120
333.69,334.86,332.84,332.84,86198053,4679217791546,1732655473387370
332.35,333.35,330.82,332.07,85653911,4849770366357,1730469213943010
334.73,336.64,334.31,335.99,72001115,4722429280500,1748573281488560
337.07,337.59,335.18,337.32,80191377,5131825837809,1753629819079700
338.8,340.01,338.2,339.15,96194555,5623851879163,1761582792050060
338.48,338.84,335.95,336.07,74854643,4780374531001,1743241837004970
341.36,342.04,338.8,340.72,156813582,9839119471287,1768331654002130
342.79,345.07,342.32,343.39,144476524,9998848958325,1799544227116400
343.76,343.91,341.64,342.92,126758084,7351677821715,1799971432473880
342.59,343.53,341.58,343.34,165174688,6080932996576,1801056324793580
346.05,349.76,345.64,349.49,213300194,8087382773616,1833383298742830
347.61,349.13,346.07,348.13,128068827,6226364972164,1823005313951520
351.01,351.64,348.45,348.45,114793346,5818011402439,1823073241730340
349.88,350.44,348.31,349.71,109353368,5670001904763,1826855962868420
349.3,351.67,348.19,351.67,129881518,7877754659693,1835622945277050
351.97,357.23,351.25,357.23,108348110,7011015334208,1865396196690940
