시가,고가,저가,종가,거래량,거래대금,상장시가총액
420.46,420.46,405.9,409.22,297499163,17563746287620,1827208160521655
410.31,421.7,410.31,414.1,229886741,14775745105483,1847454776250725
413.75,419.57,411.7,419.57,198308092,10721120291171,1871541767261925
418.72,418.72,410.66,413.49,214045345,12508718659634,1845424379344685
412.64,413.09,405.25,411.32,293665559,12688486638005,1835900255036020
412.18,415.62,406.91,407.65,216887933,10571238947083,1817595162469640
406.59,408.16,398.7,405.1,313260974,14237792759195,1805614744177285
405.69,410.46,401.72,402.8,172526940,10480470493971,1794975276770610
403.69,412.55,403.69,410.34,231925366,12046610288373,1829208372455740
412.98,417.03,412.98,415.45,184655332,9215290624970,1854014902884295
415.9,417.01,412.94,413.51,161313087,8170210674558,1846074604378205
414.14,417.38,413.36,416.63,155155466,9139881683633,1858498973820840
416.67,416.91,410.71,413.34,132771769,9538639208554,1844578617024295
414.29,420.17,414.29,416.38,164055494,10708189306908,1857822276546080
416.01,416.01,409.91,412.24,189021500,10251877511012,1839883929764760
412.25,413.78,409.59,411.96,270009012,9570715651972,1838792137116495
412.22,415.44,407.7,408.03,234499879,10738945551543,1820471221799880
406.66,408.08,403.36,406.43,193067522,8894279040264,1818758747545640
406.33,410.58,404.92,407.86,180928891,9180878491847,1826087824873645
408.5,412.38,408.5,412.23,305214884,12060921517015,1846509125519920
413.24,414.05,409.79,411.38,312523549,11928905447382,1843875174275160
411.64,416.75,411.64,415.94,207510587,9833342522167,1865182017691990
416.46,419.5,414.38,414.38,225861316,9775054523521,1858842104078030
416.31,419.08,415.84,418.74,184612687,10140387636926,1876110025814665
421.49,424.42,421.32,423.04,163071252,9780193988043,1893385388356940
424.42,425.58,421.48,424.14,157714378,8561528238765,1897486429214165
424.46,426.94,422.64,425.15,162958103,9699835016042,1901236685215015
425.49,427.62,424.24,425.98,176730569,8793807196161,1906603053723885
426.01,426.61,423.65,426.16,221926601,10544195297969,1908524209637820
426.57,427.93,422.66,423.62,166987150,9038741968508,1899531412700200
424.05,425.95,422.44,423.55,134969240,8535654789732,1901268631377210
423.73,429.16,423.24,428.41,162002427,10015407342837,1922953180378020
428.49,430.97,427.37,430.04,154421184,9494312247681,1931886414295395
429.74,433.67,429.74,431.99,189530637,12617684653001,1941021498524720
431.75,433.71,430.31,431.77,188081986,10899172116900,1941933403740675
432.08,433.61,430.52,431.31,172933066,10175955146228,1940737925906435
431.24,434.01,430.77,433.94,185746264,9183044834931,1953313914620670
432.91,432.91,425.28,426.09,187757229,11486754090431,1919857355773115
426.41,429.78,426.41,426.73,202883079,9565100385252,1923308696511115
426.03,428.19,422.28,427.69,215677962,9954868063964,1927947247702690
428.26,431.7,428.06,431.7,244075329,10646666039452,1947000351049545
431.78,432.7,429.73,431.5,216227864,11490681064439,1945093223990670
431.55,432.01,426.26,426.85,261384364,12592096200419,1924517663914010
427.44,429.49,424.35,425.65,231945551,12923594825605,1920399183508640
425.98,426.17,421.12,421.72,255787063,12496987433699,1902858953250610
421.9,425.63,418.65,419.71,234399626,11551573029476,1889976776601175
420.34,422.91,417.87,422.91,208973402,10377131092949,1902922466587235
422.96,425.99,420.61,425.99,313800584,11980497156923,1920537334698230
425.88,429.3,425.36,427.93,229119524,10158256059905,1930799448352230
428.41,436.11,428.41,434.99,255442935,12467624336130,1963052885857630
433.5,433.5,426.6,428.15,301803534,14615316791494,1935987923597640
428.13,428.35,418.49,421.26,295194358,16088262983693,1907436995426250
418.81,420.48,413.76,415.48,379123151,16458491987194,1880749766734500
416.9,421.13,416.9,419.56,199291351,10582347633620,1901015496498770
421.34,422.57,415.48,417.66,206999058,9866527496279,1889863422175420
417.67,423.33,417.67,422.49,174859628,9051966227148,1913355054996710
422.78,422.78,418.5,421.08,181884049,9723746177576,1906553739132300
422.53,427.13,420.09,421.47,196316668,10992306442784,1902388111430175
421.31,422.47,418.78,419.96,177689265,8625368702244,1896088964899135
421.3,424.21,420.64,423.75,176015777,8660744148100,1912731372513370
423.86,425.43,421.95,422.94,199313860,9665218797822,1909493233461120
423.31,423.81,419.21,422.41,311198517,17138031843486,1901419390478850
423.28,426.89,423.0,425.35,203179394,9902132997375,1915906075015520
425.86,427.58,423.7,427.3,230909559,10006287260730,1924712200641420
427.5,431.57,426.34,429.72,225690364,9725596753460,1935382434272310
430.01,432.43,428.54,429.55,292515040,11964642402073,1935422602206605
429.59,434.96,429.59,433.24,219810187,10892832679634,1950218423686185
433.07,433.07,428.79,431.59,290325082,11052571722020,1944749758455890
432.2,435.16,430.16,432.64,337933848,12984086172628,1951960319582200
432.59,434.38,431.09,432.26,323675386,12474129654679,1949587399792510
431.73,431.77,427.54,427.54,248515249,10987121519000,1929072612119465
427.61,430.21,426.88,428.74,267081109,13607411816344,1934875995060790
429.05,432.78,429.05,432.2,328904073,12612282072079,1975339654449530
432.13,433.04,430.78,432.68,236258893,9678115770050,1977360017737250
432.88,434.38,432.02,433.58,336105779,9806556369516,1980939127653565
433.63,436.87,433.3,436.38,306886295,10148697212674,1993180584250575
436.03,436.05,432.16,434.18,200549079,9788609771144,1984305926748295
434.27,436.16,433.91,434.5,230152442,11858388154163,1985283081659505
434.04,434.04,428.99,430.94,242429356,11226809119060,1969491552351010
431.58,434.55,431.58,433.92,483816378,10688890418673,1984024284844380
434.16,436.87,434.16,436.25,372077406,12948629032241,1994448113564310
437.05,438.85,436.46,437.85,299669858,14757590580855,2000654309736840
438.24,441.79,438.24,439.87,367173192,13641076617528,2010647146514980
440.25,440.99,438.0,439.42,237759349,9581616452379,2008244932139655
439.92,440.03,435.64,437.02,231752905,10830217148434,1998549192511175
437.24,439.88,437.18,438.35,167361900,9742304346978,2004463421145735
438.52,438.79,435.35,435.86,172562942,11180646427690,1994562787226870
435.83,437.6,435.06,435.52,197297363,9079435015873,1994139725231065
436.05,438.39,436.05,437.17,180179826,10272027701074,2002188226955050
437.48,440.12,437.48,438.98,194159350,9717768923876,2009341405949770
438.77,438.77,435.29,436.46,178316175,10066259709049,1997175856755140
436.68,438.03,432.1,432.12,216934858,11358362556800,1978425607442440
431.12,431.12,423.71,427.32,238815690,12150496129436,1957362575660630
428.78,431.52,428.78,430.77,134960092,7201832315144,1974337499348590
431.88,434.73,431.88,434.23,148612764,8208282177945,1989275515374710
433.99,434.02,431.33,433.09,147016589,8511733223185,1984746851518430
433.76,436.34,432.65,436.25,152535249,9160067753039,1998017720081230
435.72,435.72,432.32,434.34,149475601,8707928750237,1994822916213145
431.74,431.74,428.46,429.41,152020418,7371116301708,1973865810541895
426.66,428.31,425.58,428.05,163962103,9736454946164,1967586811701400
430.52,430.82,425.36,425.51,212123478,10220123029525,1956944775834900
428.26,431.39,428.16,430.87,182078727,9222420629242,1979441620187220
431.25,432.68,429.79,431.07,173066295,8879269260421,1980809866337705
432.66,432.8,426.97,426.98,146233112,7822000987120,1962076329969950
429.65,430.66,427.44,427.75,142525625,8030188496795,1966711751651740
426.84,429.23,424.82,428.65,132994480,8264860860598,1970384492721200
430.1,430.69,427.71,429.01,112355401,7186632259263,1972910853426935
427.64,427.7,423.4,423.4,143585508,8864837877655,1946959723255855
425.79,426.29,422.33,426.26,117344385,7694072623618,1962009957666960
426.11,429.35,425.9,429.35,151056293,9352775456937,1972447423755610
430.93,436.04,429.51,435.39,166736405,9511557440497,1999436102647295
435.78,437.19,433.62,434.12,267970616,9015941666155,1994949856975250
434.22,435.94,431.67,432.69,143715921,7835243439696,1991276687046670
430.95,432.5,429.45,431.03,140989138,8075299067262,1981026712158355
432.37,432.37,426.7,427.99,174090342,14009474008366,1973998277244370
426.61,428.33,423.78,424.23,170671332,12988021296454,1959576822038755
422.74,424.97,420.98,421.95,251298974,16010997544733,1950934699889025
421.01,421.61,413.32,415.73,221073775,14427140711895,1925109196362800
415.2,416.85,409.96,410.94,207917660,15534775580688,1905064953184770
410.61,415.03,408.08,413.03,184485527,10338124617399,1914671950579685
410.51,412.58,404.55,404.59,192939369,11034786840608,1874519064646700
406.26,407.92,398.85,400.4,197108639,10570827323567,1854823204850390
404.02,407.4,401.23,404.19,166036507,9602204264152,1872554960457835
408.08,412.45,407.87,412.04,165651965,10073815154548,1903831536226045
413.54,415.56,410.21,413.51,176200678,9375958176383,1910426209277155
413.96,415.29,409.42,409.98,174282616,9351533906955,1895952148524815
408.22,411.38,406.41,409.85,132447809,7960337184482,1896787304484665
413.75,414.53,409.69,411.11,145640620,8034054354555,1903337414210560
411.29,419.46,409.28,419.35,170992135,12495867543743,1939907830889265
418.73,420.83,416.74,419.48,151585722,8969220512137,1939527704576380
418.75,419.76,414.58,415.46,146860591,8446853806501,1922883034448715
417.23,419.34,415.97,418.78,147690743,9043385838533,1939239736141760
418.54,420.26,417.41,419.89,151551858,7650828431395,1943139322904140
419.39,419.44,415.85,417.38,134459894,7267997603156,1933747076736120
415.92,417.16,412.9,414.07,182486549,11652973247469,1917065836951860
411.5,413.14,406.22,406.79,189640520,12161359667875,1884557608143100
407.57,409.27,405.52,408.23,145028011,9693995198028,1947696696407505
406.85,410.36,405.99,409.18,152910076,9091011197912,1950131892471100
410.53,414.26,410.45,411.85,179782236,11751359306067,1963710611584700
411.52,414.08,410.3,412.32,193193161,9306534199117,1967122387562360
413.7,414.15,408.26,408.7,166059686,8899436176458,1950015699216695
408.37,410.82,406.55,410.42,165787615,9488968553884,1956572852140015
408.5,410.35,406.82,409.88,164544829,9890972436446,1951367523021930
411.44,412.24,408.53,409.26,153818668,8690313738922,1949240409723625
408.7,412.14,408.39,410.38,153145297,8269103248033,1955291879337825
410.15,410.52,405.24,405.65,175590916,10219088224796,1932888115771740
399.92,401.76,396.28,399.61,180584673,10878594376878,1907271939769210
398.92,402.41,397.56,400.83,182825295,10477258295526,1912221258684845
399.07,400.04,393.68,394.31,155624972,8429867333053,1882029349309790
391.45,391.48,384.45,387.52,202463720,11534064829854,1846832025211785
390.53,391.89,381.44,381.44,229528883,11361351391725,1814379627438350
385.38,388.29,384.1,387.69,173712315,9011317522468,1844911043456385
390.11,390.2,386.19,386.97,150216948,8939922486046,1841131846416425
385.83,386.19,378.7,380.33,158572418,9639747112071,1814277186204340
379.77,385.35,379.02,383.78,154270180,8520629866720,1831318716573550
387.08,389.33,386.15,389.29,170130832,9002329368505,1858981779739850
392.62,394.19,391.09,392.89,170785119,8409155810432,1874954741388735
393.09,393.81,389.44,391.69,126679987,6648534680563,1869015134317465
393.93,395.6,392.95,395.1,113851166,6318250761254,1884425281121530
397.17,397.77,393.34,393.43,129247377,7570788391002,1873734296435625
393.25,395.2,392.08,392.87,136385949,7176122525200,1870082912321625
392.51,394.59,391.27,393.02,108298947,6160691257463,1869785049975050
392.15,395.65,389.72,394.72,152055691,7619706859903,1878585769143085
397.46,399.36,395.98,398.76,135398751,6954036069869,1897336624177870
398.01,398.47,394.12,395.2,193851338,7592190324502,1882185903849160
394.62,397.4,393.56,393.56,180654911,9623791584527,1872583762351535
395.73,396.47,387.47,388.13,146473425,8268182364899,1846243548533785
390.0,391.31,388.83,389.48,121440446,6602017141770,1852259821146155
391.83,397.71,391.83,394.44,126751528,7009440084415,1874898766802865
395.35,395.49,388.18,389.12,137221704,6989417940309,1849642174263025
392.81,394.79,390.4,391.19,185410670,10359146196992,1859474433549960
394.28,394.35,387.28,389.51,139113487,8175681356500,1850489636640835
389.74,390.34,385.13,389.22,126068904,7561868853951,1845572097116260
388.81,392.77,387.89,390.0,127585302,7083502826325,1849890497454890
388.01,389.9,385.21,385.86,117561127,6908340557195,1830220199655275
383.45,385.67,382.19,385.6,212910236,11150759419546,1828338041758920
388.79,391.39,387.14,390.02,166336516,9337283685300,1853774691370370
392.98,395.17,391.82,393.98,174938581,8537189868311,1872837901530370
393.55,396.11,392.23,393.7,134392007,8246106054114,1873783343258855
394.51,394.74,388.32,389.06,146332515,8067205547275,1851043923928145
388.48,389.61,385.93,387.07,130465730,7398204484037,1840789631883580
387.6,390.77,386.95,390.13,130759482,7982879139873,1857881244964200
392.66,399.3,392.25,398.53,144700874,9890187946500,1889978597789620
398.83,398.93,395.03,395.84,124508890,8064804581460,1877313574045055
397.26,398.79,392.7,394.83,128293474,7758092136175,1873428556808725
395.11,395.12,391.15,391.39,117213378,6741120432411,1859801460699150
390.07,392.25,383.68,384.55,145771166,8625603922656,1831345766736180
380.72,384.39,378.75,381.07,178592646,9562235370240,1805088538322345
384.43,385.74,370.31,372.66,258522165,15951427441278,1775046319157985
375.85,383.36,373.02,382.45,167598673,9948057079828,1816847930006435
379.09,388.95,378.91,388.95,150988571,9682850608169,1846254225896305
387.53,392.6,385.79,391.3,127840348,8027936515300,1858912489162955
389.3,393.72,386.93,392.16,124900731,7464588078910,1861963793528050
392.21,395.73,390.65,395.59,157041371,7606787531180,1875771535846995
399.16,401.62,395.61,396.55,140133384,8638327981204,1882351537000150
397.48,400.41,396.23,400.41,159053924,10120063701086,1900362233483625
397.49,398.36,395.86,397.25,92722061,6164415880790,1926581977992395
398.66,402.61,396.18,396.55,113328182,6880591404172,1921166797320945
393.82,396.3,392.79,394.7,116495624,6880161238809,1911975147616435
393.28,395.03,392.14,394.95,88943348,5635111420424,1912865663222805
398.22,398.96,394.49,396.96,94125586,6426262273359,1924857650899075
393.75,398.3,393.58,398.24,134697578,8722582146128,1932001852762890
395.7,395.89,390.27,390.66,97270477,6575365871341,1895359388140780
393.64,394.54,390.49,393.23,105997690,6533207774373,1904137929001795
396.11,397.27,394.06,395.36,100313358,6446064478080,1910087957468260
397.26,397.64,394.99,397.43,105281612,6647240557492,1919620421264600
398.99,401.74,398.91,399.8,102503125,6252101538980,1929070499635545
399.88,400.35,397.63,397.89,103635956,5653274752350,1920708427347395
398.84,400.49,396.54,400.49,169712212,9338598443762,1935521459707810
398.02,398.43,395.14,396.0,169048470,8442539740355,1914640389994930
396.41,397.84,393.16,393.48,103887032,6441431686978,1902371490999570
