시가,고가,저가,종가,거래량,거래대금,상장시가총액
297.69,298.9,292.12,293.44,23822125,504803103940,57391793920000
300.53,301.99,293.14,295.56,33907579,782661076170,57665180055920
295.42,306.46,294.75,306.46,37693444,870591174260,59711728529300
304.97,309.09,303.45,305.75,29515800,682799313483,59797302673190
303.48,303.92,293.46,293.71,23047300,483130128290,57427826980180
296.61,298.26,294.54,296.44,14340750,331989859280,57943722532590
299.85,300.45,295.01,295.01,16447457,400934797120,57527656259190
296.81,298.29,294.13,296.18,13311259,377659000750,57763226892140
297.38,297.73,293.04,293.69,12965081,277207244010,57294406996770
295.38,299.08,295.23,298.23,14369097,298636706260,58398188208910
299.16,300.87,298.11,299.69,15503683,359258984750,58778889730400
298.87,303.14,297.4,303.11,25755163,784049946620,59489656329500
302.7,303.71,299.25,299.6,12398691,319901512210,58881906939500
299.07,301.86,297.04,300.29,10797142,263731461250,59322308729700
301.59,301.77,294.9,295.38,14133228,321616720040,58425418729650
296.71,297.42,291.12,291.71,16179743,358313532020,57349078268100
291.76,294.89,291.66,293.01,12948533,275243115330,57704150449450
293.19,293.19,289.05,289.2,10149826,228819768730,57054122625000
288.42,293.12,286.33,292.99,11658750,252268099850,58140711493600
294.09,294.4,291.81,294.22,7875573,214683041980,58701978537750
292.76,294.68,290.82,290.94,9155903,210674226650,58202137031650
289.07,289.07,284.21,284.21,11450160,265133228780,56762840352950
285.85,286.88,282.54,286.16,8210448,176313560340,57277658336300
284.43,289.28,284.12,287.85,7362899,167829147990,57731571660800
286.03,290.41,285.35,288.13,9885755,223443516340,57897577229650
289.86,300.7,289.54,300.68,20757616,393920830250,60414575496800
300.1,305.95,299.38,303.72,25043357,411820460030,61081197276550
300.83,312.31,300.83,312.01,17597746,410671138920,63121168752400
312.36,313.58,307.41,308.58,13584852,321221960600,62203180681750
309.08,314.29,308.16,314.27,17523456,350542788090,63869996070050
313.23,315.16,309.14,311.85,15324294,390108522050,63529746527480
313.21,313.42,307.95,311.99,17609090,434287856080,63318245412810
311.17,311.17,306.52,308.31,21006696,365841174840,62234602619600
303.8,305.62,301.62,301.71,12750046,280653968100,61001352202490
303.19,304.55,299.87,301.76,9186074,212728327640,61131015633540
296.83,303.38,295.14,301.69,11850799,261828835050,61377036525550
303.4,306.25,299.99,306.25,13017523,270017899850,62173667253300
306.03,306.08,301.22,301.43,10954874,240383323020,61063367575980
298.4,301.88,298.11,299.62,7950189,173799783630,60725427301530
300.68,302.64,298.3,298.56,12354963,245681823590,60435746483270
299.65,300.46,295.65,296.87,11943236,293576255350,59927625186090
294.87,298.46,294.08,296.19,11203135,242417451670,59774166074530
295.49,295.96,292.0,293.15,10612171,226000493990,59162301063480
290.29,290.46,284.14,289.32,11865869,260313367500,58390092554110
287.68,288.97,284.68,284.93,10583122,274735276960,57281258590030
283.07,285.96,277.81,278.74,19263778,426581655000,56001675189550
281.03,288.01,280.45,287.81,13958251,340792839730,57655339764540
288.59,289.79,286.2,289.09,9091520,214877159060,58027790582090
289.92,291.8,287.14,288.46,14439704,501457252300,57495018474650
289.53,289.89,281.71,282.26,13267080,331739608990,56043282112830
275.44,279.87,275.11,278.35,12039156,273201672590,55238652782220
281.32,285.36,281.32,284.99,11839926,280202403890,56465727363250
286.42,286.85,282.41,283.76,11526359,250188863460,56213577665350
283.09,286.84,279.75,280.09,8515795,200239329700,55462760746300
281.84,282.48,279.24,281.09,7205233,160224078120,55600275988600
281.58,286.43,280.9,284.77,9408535,245692997080,56610866355700
287.65,288.52,286.15,288.03,7945004,196695902820,57440725397350
290.23,292.13,288.64,289.14,8802144,239130812590,57386369976100
289.95,295.57,289.88,295.48,23594566,680624844740,58422454058650
294.99,294.99,291.48,292.37,10865142,226303036120,57897422018800
294.18,295.42,291.67,295.12,18681894,308912697002,58794893435550
295.4,297.73,293.45,295.07,13420792,276560871970,58931644015850
297.08,298.47,295.52,296.06,16719850,388362564410,59244717811550
295.48,298.5,294.24,298.5,29539802,684060186970,59780221016550
295.83,299.14,293.87,296.45,12929792,293518592530,54490689870400
290.65,290.99,283.0,283.21,17916455,360412251110,52026534938300
278.47,282.3,274.77,280.16,15685369,313028297520,51380526012850
280.37,280.64,268.4,269.81,17572679,294222557480,49500399059150
274.86,277.72,269.6,270.14,12940956,254907369870,49720992427200
265.27,275.84,263.23,274.55,16399921,303749938370,50775036914700
277.17,277.56,266.78,268.83,14756266,264251131020,49602906221250
270.38,280.39,268.42,278.71,14784338,276322642930,51528533969350
279.26,281.75,270.98,270.98,29461894,374364188570,50102069846500
275.56,278.1,265.43,266.08,30957261,519384175740,49106558857550
267.34,271.32,262.58,269.98,13301044,229625503915,49763684923725
272.79,282.52,272.42,281.45,17009412,313979299864,52140872401850
281.61,286.5,280.67,286.5,15815710,313438192190,53049935426950
282.75,291.88,282.38,289.37,21256262,421345153080,53725109561850
290.13,298.14,287.99,291.97,26556488,484315513830,54102957083600
294.17,294.75,285.68,288.9,17133305,324708269340,53498947029000
290.45,291.1,273.38,276.05,18817817,348428374270,51196838686100
278.41,279.12,272.89,279.08,11500455,239274349490,51602637264850
275.95,277.44,258.94,259.21,22248583,426980211620,47739987488250
263.87,266.97,260.63,265.8,15303832,314669262230,49115310065250
269.09,272.08,266.87,266.98,13047107,245954725400,49374446585400
268.25,268.65,262.55,263.17,9114165,178378389020,48508009363150
261.56,263.36,257.38,260.54,10648867,185195384480,48126192447550
259.46,260.19,253.08,256.95,10325346,195850920520,47168815310400
255.26,258.19,251.86,256.69,9337486,174728321940,47130568574250
257.05,257.38,250.54,254.61,9183945,160186548820,46683455894680
256.64,264.72,256.59,264.2,10300357,224426966056,48674330449870
264.26,267.1,262.77,263.6,9454739,190987823140,48524447598210
266.64,266.93,262.89,263.71,8706158,162941891700,48603754638000
263.72,267.01,263.72,266.56,6984399,133544645270,49161174047680
267.09,271.69,266.15,269.58,38986248,862328531490,49480882773700
269.79,271.58,268.62,269.79,23177938,530490281400,49494275869980
270.07,274.14,269.75,271.24,22604815,518555994770,49721336752410
271.32,271.36,268.04,270.92,19143430,462705164320,49600594621110
273.59,275.59,272.3,274.61,20433907,472404573770,50203715501360
277.2,281.85,275.78,281.68,30546082,730900610610,51487012719370
282.2,289.22,282.03,288.3,19703812,473316435850,53042041031620
287.47,292.27,285.92,288.77,21054512,504447261780,53082362650470
288.48,293.53,287.39,291.74,15678966,355087280410,53629117241980
293.48,293.56,285.46,286.07,12998371,322622719330,52452789602270
286.0,290.75,285.62,289.69,10671861,252592679140,53067883535800
288.36,295.8,287.86,295.8,14414580,367716943620,54134733917160
296.06,299.37,295.21,298.65,14661182,328690312200,54710135966540
299.24,307.38,299.13,304.35,23002858,505418056580,55975888293510
307.69,308.21,304.23,307.77,14774833,378382351170,56546025247040
308.79,313.27,307.33,309.9,28244812,636185490700,56831905692590
311.9,312.77,307.99,309.68,17687413,406929338850,56853471188640
309.8,313.62,307.3,308.2,14772052,329449531170,56512037765520
306.42,310.63,304.07,308.73,14227048,343416544810,56587947303600
309.28,313.99,308.0,309.03,16593760,390481315300,56808197367950
305.44,309.32,305.02,307.09,12204399,261036955880,56550436140500
305.66,317.72,304.54,317.48,28087108,673215278940,58582074173880
318.61,326.88,316.79,326.3,54149892,1483546219630,59809465322740
327.28,329.76,322.65,327.08,34152591,915955374630,60029136778750
328.63,332.1,326.01,327.33,60184003,1045135079950,60214975308820
320.46,327.86,317.72,322.75,31438113,744585463700,59327195402590
325.02,326.62,317.27,318.92,24875683,589591194400,58423644751330
313.07,315.59,307.7,315.56,72337024,1551536055510,57764066220470
313.13,314.33,301.92,301.92,33715338,724263614130,55008022328310
303.8,303.99,297.49,299.16,23888802,534990671670,54566170976500
299.88,304.97,298.34,300.67,20585861,454549066070,54925595820280
301.9,306.64,300.83,302.3,15426769,338559131590,55078420173570
300.35,300.36,288.45,291.38,25421647,561241769220,52923119585280
294.51,294.95,288.26,289.62,16815500,377554705978,52506239294860
294.21,294.3,286.48,289.56,18666245,450296521490,52589695945430
284.29,285.79,281.46,284.91,16063877,334612120780,51684687920990
286.42,292.14,285.12,287.95,17405953,403872932450,52257775455720
285.98,288.04,281.8,283.08,14945156,400282931970,51259518562210
283.73,284.56,274.13,274.96,17180296,423352660300,49638716190650
278.91,282.42,277.54,282.07,12509713,332315365360,51132354745270
280.63,291.22,279.86,286.72,20597415,445282081980,51791161970320
283.59,293.83,283.3,292.84,18557410,493846572730,52981760421190
292.46,294.63,284.97,286.41,17578486,438797240725,51882667307590
283.4,284.16,271.62,273.91,40993993,924830099255,49462630383850
274.32,276.19,267.95,272.66,24213112,517657150050,49380767718500
271.37,273.89,257.72,259.82,27194834,531956773170,46980653081570
264.98,267.63,258.47,258.94,19311946,397782063385,46918398246295
257.45,261.66,254.07,257.11,19151653,393160550075,46598794132600
261.77,268.51,258.81,268.35,14440979,330063232295,48605253097610
272.5,273.21,260.72,262.67,15090470,334731833855,47635677674930
265.73,273.43,264.77,273.11,10867424,278439722775,49582712024205
269.15,273.9,268.44,270.31,13380516,315564677975,48983924346875
265.89,265.98,256.12,258.12,14752674,293934411935,46683389780720
257.23,261.29,254.6,260.47,12544281,254971269620,47321320572820
260.18,260.37,248.66,248.66,18548394,324547506690,45072274516085
254.65,258.13,252.74,254.46,12530990,254030275725,46095144491530
249.74,255.11,245.54,254.6,10042806,207333119630,46163519888330
260.06,260.59,251.4,255.32,10628494,251970620860,46186589246920
255.97,259.25,252.36,252.36,10832886,239716746320,45585296241730
254.94,259.01,252.45,254.73,20562770,383047902100,45895417305885
254.13,254.93,246.88,247.65,12439404,274521168460,44556381869040
252.2,255.46,249.55,250.71,9820615,217443954425,45079596636440
250.73,250.75,241.67,242.79,14903632,310741137460,43653504338065
244.17,245.81,241.53,242.23,23834583,295642582690,43665146477300
244.06,250.35,242.01,250.18,15191419,257307091690,45029262197920
249.32,255.41,248.95,253.94,16028578,265809774290,45716646437750
255.1,255.1,250.52,251.88,13158829,222918493410,45341880100550
255.84,267.01,254.44,265.39,61557733,1012196977670,47959138174140
263.34,263.7,259.57,259.91,29541430,495598889430,46940170374870
255.23,264.92,254.89,263.21,31988079,485861964200,47484400477950
263.1,268.72,262.7,266.77,15798954,290747776450,48314871718490
267.76,269.28,264.72,267.19,21302014,327308919740,48354088975000
269.01,272.06,267.24,270.74,15960737,253388154700,48943020525400
272.33,276.13,271.43,272.92,22703280,405079975070,49230050035310
271.33,277.55,270.26,271.1,28313335,554219003740,48770109683530
278.19,281.2,276.74,280.18,24514611,511317161250,50508006576250
280.89,283.76,277.83,279.14,29315084,495264122640,50433119891520
280.61,282.23,279.36,281.37,16243831,308320699600,50846215415150
283.09,287.2,279.39,287.07,25402155,560820339640,51676202312120
289.25,289.59,283.13,283.13,42034917,1082399384160,50833354440630
283.69,287.75,282.48,284.58,36869622,686107986660,51337444981460
284.08,284.31,279.97,281.61,36532603,720671532080,50699245115830
281.2,287.2,280.74,285.44,22804589,422007021410,51508161162860
286.33,287.06,283.42,286.45,26225638,540014968440,51490155241100
287.42,287.72,285.62,287.29,13479119,297549225950,51676120640770
287.92,289.57,286.61,289.02,19498696,350433844790,51922617549910
288.07,288.23,281.86,282.8,16023248,328191076950,50862324242560
282.11,286.26,281.52,285.91,14888930,369082735080,51370174762730
285.33,286.4,282.22,286.4,32069546,927093987980,51571529175290
287.71,288.57,284.72,285.49,16365694,394235198010,51434888240130
284.53,284.53,275.77,275.91,20148726,450459472110,49733515102390
277.25,279.11,274.1,275.0,13890439,310535603155,49550573601010
273.38,278.07,272.21,274.63,12093213,281659117560,49718735049830
273.68,276.01,272.0,273.27,10463685,231094974840,49516413235470
274.15,274.52,268.85,271.62,13771588,267848469350,49221822569810
272.75,273.45,268.98,271.97,12854980,244375349320,49201472913040
271.85,274.38,270.13,273.86,11712084,233278077200,49425842676100
276.45,279.49,275.75,276.89,20780672,349932618220,50105469112980
278.64,280.18,276.99,279.74,10673980,221390913880,50584017741580
279.94,284.3,278.35,278.36,14575712,289378646720,50274901565290
275.03,279.43,274.58,275.89,12591471,250194397290,50030489962650
274.68,275.08,272.36,272.93,8235634,157675482630,49542235644080
273.0,274.14,269.37,270.42,10074999,210482335720,49072741859880
272.44,275.0,270.76,272.34,7762490,164961950160,49568525200060
274.35,276.26,273.0,274.25,19193883,269487199370,49904632564350
270.17,271.79,267.79,268.02,13359621,229877002290,48831412554550
268.5,269.27,264.23,266.99,10045305,187524246060,48603218533460
268.13,271.67,266.85,271.13,15593649,277112903860,49256787430710
269.36,276.46,268.98,274.64,19276408,298693760440,49880112622770
273.05,276.47,266.61,268.32,19976600,282986865010,48616316906450
