,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
444,2018-10-30,372.87,378.26,367.56,375.47,28456310,340857226458,66692239482421,412.01149999999996,20.669415275051538,370.2006161179292,412.01149999999996,453.8223838820707,20.295979059842146,0.06301449996767984
445,2018-10-31,377.55,379.62,373.29,378.12,18329170,288926527858,67162432219137,408.42449999999997,23.95264420760214,367.9287138118049,408.42449999999997,448.920286188195,19.830243380695844,0.1258314401013648
446,2018-11-01,379.58,386.95,378.0,378.32,21760781,289386941419,67196524181081,405.202,24.20759420306271,365.91199893102555,405.202,444.49200106897445,19.392797206812627,0.1579027835503482
447,2018-11-02,383.69,391.41,383.69,390.58,27286383,340133899481,69373270328654,402.91400000000004,37.94210224530197,365.87874684844166,402.91400000000004,439.9492531515584,18.383701311723286,0.3334829797230498
448,2018-11-05,388.7,389.24,380.38,382.93,16523332,227928078474,68016689865045,400.181,33.823400601316926,365.81357536561666,400.181,434.5484246343833,17.17594020424924,0.24902105433380373
449,2018-11-06,386.52,389.13,382.99,388.75,16095432,237675725051,69048607832674,398.037,39.22828795816576,366.5559173629619,398.037,429.51808263703805,15.818168982802138,0.35249871951554723
450,2018-11-07,389.71,395.03,383.94,385.71,21528222,315601825870,68510520691388,395.9275,37.50519422837529,367.1996418306199,395.9275,424.6553581693801,14.511676086849292,0.3221673899293603
451,2018-11-08,389.21,391.06,386.44,386.44,14300451,330323386272,68638379165245,394.8145,38.20710522778821,366.42946980801287,394.8145,423.19953019198715,14.378919817781334,0.35248386308984686
452,2018-11-09,389.05,389.86,381.99,383.62,25450450,432788731373,68136340898638,393.341,36.50157034682041,365.85846525518394,393.341,420.8235347448161,13.973897836643557,0.3231422230470637
453,2018-11-12,381.57,382.55,376.2,379.34,21291266,367561528323,67373691685602,391.7885,34.01944856828174,364.83074395466076,391.7885,418.74625604533924,13.761381993263834,0.269110975352263
454,2018-11-13,374.41,383.06,374.41,382.46,19948850,309314410269,67931301970735,390.402,37.363219162483965,364.54252931709493,390.402,416.26147068290504,13.247611786263931,0.3464392388887868
455,2018-11-14,383.53,384.41,379.84,381.62,28871903,329447537889,67782508563517,388.919,36.8221668588993,364.6669568695743,388.919,413.1710431304257,12.471513672731703,0.3495178331832396
456,2018-11-15,377.8,388.11,377.31,387.72,56092388,630561704835,68870712071708,387.75449999999995,43.249088922530824,365.722196012445,387.75449999999995,409.7868039875549,11.364048121971477,0.49921705873295386
457,2018-11-16,388.76,390.82,385.64,388.81,28029152,347527925469,69063546550895,386.587,44.33870366342306,367.5852283983827,386.587,405.5887716016173,9.830527980308336,0.5584945458404207
458,2018-11-19,390.48,396.66,389.77,395.93,20957787,357302872218,70325688104411,385.69100000000003,50.961957996330106,370.63576317024445,385.69100000000003,400.7462368297556,7.806890401775299,0.8400477892105733
459,2018-11-20,392.19,396.24,391.64,395.16,37291479,454147172269,70187236532733,385.418,50.265359830971605,371.2857877174156,385.418,399.5502122825844,7.333446949848953,0.8446735657942741
460,2018-11-21,390.42,394.1,386.81,393.73,20972602,354264122847,69932326384682,385.021,48.92777395659467,372.3686738897534,385.021,397.67332611024665,6.572278452472272,0.8441659630060799
461,2018-11-22,394.27,394.7,385.98,386.76,17706952,361461864028,68691907980471,384.772,42.931149896251924,372.467156075755,384.772,397.076843924245,6.395914424253847,0.5807811952853347
462,2018-11-23,389.37,391.82,387.76,389.23,13741184,303370451302,69132956232402,385.23,45.481187652100154,372.9775259641153,385.23,397.48247403588476,6.361121426620328,0.6632323393742724
463,2018-11-26,391.12,395.14,391.12,395.1,12662943,252924217966,70173580164591,386.29,51.076112749193896,374.48159960028335,386.29,398.0984003997167,6.113748944946374,0.8730395185537317
464,2018-11-27,396.71,399.18,394.59,398.02,11648914,267387387428,70691593707080,387.4175,53.62561548579839,375.6507079562853,387.4175,399.1842920437147,6.074476265896456,0.9505263609916242
465,2018-11-28,399.03,400.24,396.67,397.73,12240438,276483314659,70639933794995,388.398,53.32838538383536,376.6254597473601,388.398,400.17054025263997,6.062101376752683,0.8963460646442611
466,2018-11-29,401.31,401.69,396.2,397.05,46085075,389626621937,70519045593718,389.3345,52.592283169929715,377.9440312212347,389.3345,400.7249687787653,5.85125067455635,0.8386822855958157
467,2018-11-30,397.37,399.31,392.97,394.82,36662906,724913134424,70133243021906,389.5465,50.147664981553326,377.9158985108238,389.5465,401.17710148917615,5.971354633747793,0.7267079654009171
468,2018-12-03,400.17,400.17,394.77,397.92,30611733,362590699947,70683626477499,390.296,53.39105936130513,378.53626462882664,390.296,402.05573537117334,6.026059898729861,0.8241569541900042
469,2018-12-04,398.6,403.05,396.92,399.22,51837954,418836120937,70916398765678,390.8195,54.72143192749093,378.46455366260034,390.8195,403.1744463373997,6.322584383532381,0.83996505410027
470,2018-12-05,395.35,400.26,394.88,398.73,68368310,327396475734,70827705551341,391.4705,54.094679518581906,378.8910207182481,391.4705,404.0499792817519,6.4267827495312675,0.7885453299537927
471,2018-12-06,400.03,400.3,388.97,391.65,102827708,453917835629,69570287996295,391.731,45.91214249231508,379.3650339641407,391.731,404.0969660358593,6.313498822334351,0.4967248818343375
472,2018-12-07,393.89,394.81,391.15,393.6,61837878,307399300445,69938337771184,392.23,48.23465763746416,380.42059357969146,392.23,404.0394064203086,6.021674232113077,0.5580046088363944
473,2018-12-10,389.19,392.46,387.25,389.85,47683508,294959435725,69273147285081,392.7555,44.295530292976245,382.4472538349133,392.7555,403.0637461650867,5.249192520581737,0.35906913972229904
474,2018-12-11,394.68,396.16,391.03,394.31,42884215,306304594253,70067421875836,393.348,49.570431686209645,384.1752390197921,393.348,402.5207609802079,4.663941842952244,0.5524378647866057
475,2018-12-12,396.25,398.51,394.45,397.35,28144337,315959133275,70606398726332,394.1345,52.847972308829235,386.5609130690917,394.1345,401.7080869309083,3.8431484332928365,0.7122838246483556
476,2018-12-13,398.46,401.87,396.25,400.45,26655878,473097910444,71157138318405,394.7710000000001,55.98916943045639,387.32206477407516,394.7710000000001,402.219935225925,3.773800621588167,0.8811954210740751
477,2018-12-14,396.5,399.26,393.75,398.11,29005795,283489704120,70743212437008,395.236,53.112874156204654,388.1829995037555,395.236,402.28900049624446,3.5690071229566462,0.7037430737124116
478,2018-12-17,398.91,402.48,396.6,401.18,46202085,298577995229,71307705778664,395.49850000000004,56.28579493890969,387.98590450975666,395.49850000000004,403.0110954902434,3.7990513189017756,0.8781316328942874
479,2018-12-18,399.44,403.41,398.03,401.1,35105144,291043063191,71294015352814,395.7955,56.179106652041476,387.90001401115643,395.7955,403.6909859888436,3.989679513204963,0.8359197905927099
480,2018-12-19,403.19,403.58,400.5,402.81,31531997,241041969086,71597683909435,396.2495,58.011178210521564,387.8529757786317,396.2495,404.64602422136835,4.237998645483887,0.8906676040607466
481,2018-12-20,401.58,402.68,396.9,399.62,43329046,342841496511,71029940382008,396.89250000000004,53.51621776896106,389.60485600485146,396.89250000000004,404.1801439951486,3.672351578902894,0.6871318084291488
482,2018-12-21,400.41,401.14,397.01,399.68,27297306,290766292043,71040357701560,397.415,53.58905942463441,390.94746724012737,397.415,403.8825327598727,3.2548005283507937,0.6751054137717722
483,2018-12-24,396.92,399.09,395.3,396.39,27522114,197851639952,70457276321159,397.47950000000003,49.05018343172964,391.080232932591,397.47950000000003,403.87876706740906,3.2199230739743947,0.41487306370218685
484,2018-12-26,392.16,393.55,384.68,388.01,19998672,244049280958,68967770466516,396.979,39.80280439060267,389.37475934099757,396.979,404.5832406590024,3.8310543676126017,-0.08973672732081969
485,2018-12-27,388.59,393.23,385.88,390.82,24562236,306039489783,69445521281612,396.6335,43.63985154599071,388.58236026701655,396.6335,404.6846397329835,4.059737633348404,0.13896415955969552
486,2018-12-28,392.42,395.61,391.52,393.5,20677634,207991676615,69920497070853,396.456,47.10295485574626,388.29365376867503,396.456,404.618346231325,4.117655543780389,0.3189246133265183
487,2019-01-02,394.46,395.36,384.12,385.7,18032317,239901589017,68535181736974,396.0,39.496292465596035,386.5981299732434,396.0,405.4018700267566,4.748419205432639,-0.047763368919556015
488,2019-01-03,388.19,389.39,384.57,385.33,33270585,283923937687,68496680490583,395.37050000000005,39.17312619569416,384.9377353136849,395.37050000000005,405.8032646863152,5.277462373300549,0.018799651775411017
489,2019-01-04,385.36,392.21,384.26,390.92,34926646,350465871092,69488397536974,394.95550000000003,46.31943154247861,384.5079481815105,394.95550000000003,405.40305181848953,5.290495672798328,0.30686862960286027
490,2019-01-07,394.87,396.63,389.73,391.54,35043766,286967727279,69600792338160,394.596,47.06230638860111,384.19801288710056,394.596,404.99398711289945,5.2701938757105715,0.3530484810753036
491,2019-01-08,393.86,393.86,388.92,389.92,49604313,319929670197,69312805734720,394.5095,45.298345719268966,383.9868853534389,394.5095,405.0321146465611,5.334530421478379,0.28192207193010377
492,2019-01-09,390.39,397.21,390.39,395.98,24689333,301618306253,70388561976678,394.6285,52.474398233693265,384.0958929628024,394.6285,405.16110703719755,5.337985998070377,0.5641579048390871
493,2019-01-10,395.03,395.58,391.51,391.95,28926132,326067310191,69672513304401,394.7335,47.96776953768596,384.352759612146,394.7335,405.114240387854,5.2596196612925015,0.3659296015505389
494,2019-01-11,392.62,395.87,390.61,395.09,47340626,341842025622,70273832652434,394.7725,51.465333353287676,384.39255611768425,394.7725,405.1524438823157,5.258696531453295,0.5152939169806553
495,2019-01-14,395.65,398.91,394.49,397.25,28525324,389113907722,70658176202138,394.76750000000004,53.76756368104423,384.3924320484142,394.76750000000004,405.1425679515859,5.25629285672495,0.6196377706432519
496,2019-01-15,397.4,401.82,396.68,400.15,25836740,318720549641,71173485785326,394.75249999999994,56.73487819241146,384.4095200135539,394.75249999999994,405.095479986446,5.240235330464552,0.7609257683507651
497,2019-01-16,400.07,401.75,397.81,398.92,29605074,323817509246,70955119744455,394.793,55.11899527495135,384.3915710597042,394.793,405.19442894029584,5.269307682910198,0.6983862036499493
498,2019-01-17,399.56,399.7,393.69,394.97,36533866,421278117518,70254407426881,394.48249999999996,50.17659808687706,384.4999354497442,394.48249999999996,404.4650645502557,5.061093736860696,0.5244175731369339
499,2019-01-18,397.4,402.66,396.55,402.65,42003743,306461454765,71619188087139,394.56,58.05236171763735,384.3516250068866,394.56,404.7683749931134,5.1745615334110955,0.8962432809069761
500,2019-01-21,404.78,405.99,402.41,403.69,26117145,324674346579,71804801276320,394.604,58.997566119543436,384.24726035858663,394.604,404.96073964141334,5.249181276121558,0.9386515599787768
501,2019-01-22,404.69,406.59,403.08,404.94,25415415,328588681249,72027109079295,394.87,60.15955964504626,383.76533611494597,394.87,405.97466388505404,5.6244657153260755,0.9534130931037627
502,2019-01-23,404.47,410.94,404.14,409.68,32155466,453966305571,72870378923689,395.37,64.29205130202249,382.6596278575321,395.37,408.0803721424679,6.429608793013085,1.0629260827142664
503,2019-01-24,408.17,410.24,405.22,408.22,32098222,326011415058,72608273387009,395.9615,62.153533467348055,382.0701181032978,395.9615,409.85288189670223,7.016531605573889,0.941226801305857
504,2019-01-25,406.03,410.87,405.3,410.34,28385888,399176318538,72986892510020,397.07800000000003,64.02476252095009,382.35770163345774,397.07800000000003,411.7982983665423,7.4143107231034175,0.9504664127645364
505,2019-01-28,410.41,412.14,407.02,410.16,28927236,382734467376,72954078244967,398.045,63.736616949744665,382.5743161107846,398.045,413.51568388921544,7.773334115095238,0.8915470087410081
506,2019-01-29,409.12,410.58,407.15,410.53,30953585,305338973052,73019110534126,398.8965,64.09433499557166,382.6642638324219,398.8965,415.1287361675781,8.138570364782892,0.858345574814777
507,2019-01-30,410.55,411.09,407.6,410.51,70288288,390482074320,73016782922992,400.137,64.05755126101752,384.34221339175383,400.137,415.93178660824617,7.894689373012828,0.8283678424178404
508,2019-01-31,413.09,413.46,408.66,411.92,63792832,398772093980,73266659533776,401.4665,65.55825551902448,386.42245230664184,401.4665,416.51054769335815,7.494546963872778,0.8474297680076875
509,2019-02-01,410.46,411.58,405.94,407.74,81847664,539498300653,72525798333021,402.3075,57.84723418988467,387.84652233595403,402.3075,416.768477664046,7.1890171891132875,0.687833081766896
510,2019-02-07,408.49,409.84,405.57,408.18,68786409,443713573292,72603474405945,403.1395,58.40188448757565,389.3532597946344,403.1395,416.92574020536557,6.839439055396741,0.6828090880803839
511,2019-02-08,407.26,407.82,401.56,402.68,51721871,401595295536,71626582382566,403.77750000000003,49.613866368196305,391.38704258309895,403.77750000000003,416.1679574169011,6.137269866152069,0.4557118852406938
512,2019-02-11,404.1,404.16,400.25,401.36,59086895,423768305317,71399800612501,404.04650000000004,47.756520908638784,392.1199476482078,404.04650000000004,415.97305235179226,5.903554344260981,0.3873731519068745
513,2019-02-12,402.52,403.71,400.97,401.76,43125539,311630978355,71471276904624,404.537,48.38706995596421,393.9039927113708,404.537,415.17000728862917,5.256877511144438,0.3694160586643405
514,2019-02-13,402.47,406.41,401.92,406.22,36788427,339445428494,72262224389988,405.0935,54.92029212592701,395.3703620805811,405.0935,414.8166379194189,4.800441339798781,0.5579288296296916
515,2019-02-14,405.12,409.33,401.97,409.33,55965590,431433288966,72813932544256,405.6975,58.83341896990465,396.5124232447386,405.6975,414.88257675526137,4.528042078278213,0.6977392294473332
516,2019-02-15,405.58,407.34,404.11,407.0,72434536,500211145344,72400465414639,406.04,54.9826396233242,397.203668181873,406.04,414.876331818127,4.352444004594132,0.5543211832556253
517,2019-02-18,408.88,411.32,407.89,411.08,36744255,373657172674,73124262458816,406.648,59.928573189448755,398.1896583185565,406.648,415.10634168144355,4.1600311234500245,0.7619898892074303
518,2019-02-19,412.66,413.31,409.11,410.73,67800527,414785113562,73063436552734,407.43600000000004,59.32641729881961,400.71906796222817,407.43600000000004,414.1529320377719,3.29717159886307,0.7452012303739688
519,2019-02-20,412.54,416.85,410.91,414.76,83127796,609961152912,73780489928038,408.04150000000004,63.832647790801396,400.98475209462276,408.04150000000004,415.0982479053773,3.458838331580135,0.9760337261644573
520,2019-02-21,414.72,417.4,412.68,415.42,50281560,452899942616,73901816664681,408.628,64.52581337629553,401.1766173095158,408.628,416.0793826904842,3.6470250156544313,0.9557543399746311
521,2019-02-22,415.89,417.24,414.45,415.36,81756409,477091222754,73890999650798,409.149,64.40496755403166,401.3527806598295,409.149,416.9452193401705,3.8109438567223792,0.8983340981697009
522,2019-02-25,417.89,418.53,415.95,417.66,23738963,290409583005,74300225612859,409.548,66.95947057164133,400.91230292332756,409.548,418.18369707667244,4.2171843479506395,0.9696783553184676
523,2019-02-26,417.77,419.85,417.48,419.38,42668319,409376246826,74607212985427,410.10599999999994,68.76476129464743,400.4981523742281,410.10599999999994,419.7138476257718,4.68554355496962,0.9826263051426685
524,2019-02-27,421.38,422.54,418.42,421.79,41050366,377909507003,75035444190128,410.6785,71.14385598923904,399.8022905959819,410.6785,421.55470940401807,5.296702605087963,1.0108167555092782
525,2019-02-28,421.91,424.68,415.66,415.66,113308800,724469566080,73945315119315,410.95349999999996,58.86279484946333,399.8675299928219,410.95349999999996,422.039470007178,5.395243017605665,0.712272809549036
526,2019-03-04,418.63,422.69,414.79,415.94,60777040,456931653996,73994176844483,411.224,59.209167270191514,399.93049673484563,411.224,422.51750326515435,5.4926284774985685,0.7087926079833453
527,2019-03-05,414.72,417.13,413.16,416.31,65765505,419466577853,74059147606417,411.514,59.69214442874691,400.01276806598304,411.514,423.015231934017,5.589715992173764,0.7084994036949622
528,2019-03-06,416.92,417.8,411.93,413.05,77601325,510434896227,73480597320137,411.5705,53.66320167315561,400.0507578587864,411.5705,423.09024214121354,5.5979435558250925,0.564215847102467
529,2019-03-07,414.31,415.82,411.42,414.46,42051082,426255376631,73730566773944,411.90649999999994,55.745155045052904,400.4614936216683,411.90649999999994,423.3515063783316,5.5570894745927255,0.6115552021375226
530,2019-03-08,412.57,415.75,410.65,410.99,37961903,353937145854,73113367119696,412.047,49.813363401175415,400.72004789451057,412.047,423.3739521054895,5.497893252706343,0.45334137594314733
531,2019-03-11,410.89,412.27,407.74,412.25,38624048,304320718129,73336689582750,412.5255,51.81823790436782,402.0448464421319,412.5255,423.0061535578681,5.08121488628853,0.4868567356759351
532,2019-03-12,415.09,415.72,411.52,414.24,57976310,391365210971,73692959007245,413.16949999999997,54.88372539109043,404.01311539689084,413.16949999999997,422.3258846031091,4.432265500289413,0.558456478533926
533,2019-03-13,414.87,415.74,411.88,414.16,28794754,311110128317,73677952156565,413.78950000000003,54.73296493672712,406.2753361077194,413.78950000000003,421.30366389228067,3.6318775088689463,0.5246534415080173
534,2019-03-14,415.57,416.84,413.24,415.38,26200873,347593808798,73894017974757,414.24750000000006,56.68693238938527,407.5639324646149,414.24750000000006,420.93106753538524,3.2268474935323344,0.5847227168726941
535,2019-03-15,415.11,423.05,414.67,422.99,45217854,529629371125,75246894886845,414.93050000000005,66.42305378334551,407.63296486818626,414.93050000000005,422.22803513181384,3.5174734717326333,1.0522070023934769
536,2019-03-18,424.47,427.63,423.92,427.5,46125132,513493026312,76048344472116,415.95550000000003,70.63577015207642,407.7049594722493,415.95550000000003,424.20604052775076,3.9670303807742555,1.1996208285487475
537,2019-03-19,428.4,429.36,425.74,427.38,39617318,317199437657,76027405486121,416.77049999999997,70.38273750014032,407.4557665631238,416.77049999999997,426.08523343687614,4.4699581361330365,1.0695009992448092
538,2019-03-20,427.15,429.43,423.84,429.15,34463139,345041562826,76340812539069,417.6915,71.97728963816462,407.3607608686474,417.6915,428.02223913135265,4.946588154823658,1.054582777394151
539,2019-03-21,427.42,428.95,421.13,422.21,28893333,386689788421,75107389856827,418.06399999999996,58.6452264163313,407.6460454982726,418.06399999999996,428.48195450172733,4.983904139905548,0.6989833992513876
540,2019-03-22,422.14,424.05,417.57,420.13,35509462,323740067180,74742683508975,418.29949999999997,55.33692230554382,407.91838931760856,418.29949999999997,428.6806106823914,4.96348223337174,0.5881649399570005
541,2019-03-25,416.22,417.94,413.1,413.36,43723240,285457317907,73539502095632,418.1995,46.20132047992175,407.66958741726404,418.1995,428.72941258273596,5.0358322201418035,0.2702022708177815
542,2019-03-26,415.82,419.24,414.49,417.81,35624254,300900559980,74330928406865,418.207,51.830560656485545,407.67842155844096,418.207,428.735578441559,5.03510387992503,0.48114655258525074
543,2019-03-27,420.07,421.14,418.26,419.55,67692864,375950988934,74641846692552,418.21549999999996,53.86337584490652,407.6828735943943,418.21549999999996,428.7481264056056,5.036937371094874,0.5633507706724414
544,2019-03-28,418.76,418.76,414.75,416.23,30602109,244770448253,74050689626952,417.9375,49.56526823019559,407.5038949183391,417.9375,428.3711050816609,4.99290208782936,0.41817305779565855
545,2019-03-29,419.95,420.81,416.98,420.2,106851947,545170918874,74758558564054,418.16450000000003,54.264965005982944,407.74143044252025,418.16450000000003,428.5875695574798,4.985152760447038,0.5976439804404474
546,2019-04-01,421.06,423.98,419.89,422.48,46347854,424843331205,75163917173161,418.4915,56.75716724775574,407.95832901496124,418.4915,429.0246709850387,5.033875710755768,0.6893304497603471
547,2019-04-02,423.73,423.88,419.83,420.99,50850251,398101348625,74898982145400,418.7255,54.66089767290388,408.18864188194306,418.7255,429.26235811805697,5.032823708160575,0.6074561304056727
548,2019-04-03,419.84,424.26,417.48,424.26,52983965,457140646124,75480398068824,419.28599999999994,58.30088155593411,408.82403957185534,419.28599999999994,429.74796042814455,4.990369546392968,0.7377183527964352
549,2019-04-04,422.91,425.84,421.41,424.98,80673123,384088468825,75608438485786,419.812,59.07987345031594,409.31570617789,419.812,430.30829382211004,5.0004734605537875,0.7461821328359642
550,2019-04-05,425.76,427.18,423.03,424.55,146182342,331204643019,75532758157878,420.49000000000007,58.378451618035776,410.6280711825695,420.49000000000007,430.35192881743063,4.690684114928091,0.7058420860239863
551,2019-04-08,426.77,428.99,425.7,426.72,56145871,352940556634,75919178506012,421.2135,60.90122824936269,411.76115156164514,421.2135,430.6658484383549,4.488150754121069,0.7912768205653657
552,2019-04-09,428.1,431.89,424.82,429.48,120861376,427165501350,76410479970994,421.9755,63.89846001333963,412.4379227919208,421.9755,431.5130772080792,4.520441214278648,0.8934175229345986
553,2019-04-10,429.39,432.02,427.18,431.69,60523718,351252147310,76807214775596,422.852,66.13693067410054,413.12830399487547,422.852,432.5756960051245,4.599101342845492,0.9544568235855114
554,2019-04-11,432.02,434.08,431.47,433.54,45429781,407878660652,77135815224314,423.76000000000005,67.92957656773842,413.61441376755016,423.76000000000005,433.90558623244993,4.788364278105478,0.9819829912203292
555,2019-04-12,434.11,436.4,430.97,435.27,38890727,325113906032,77445890666889,424.37399999999997,69.55278689082142,413.0690287041462,424.37399999999997,435.6789712958537,5.3278340783618985,0.9819118826067369
556,2019-04-15,436.64,438.37,435.35,436.43,33577198,362565748845,77657137129431,424.8205,70.62634286408706,412.40599320351066,424.8205,437.2350067964893,5.844589324898078,0.9675779791462621
557,2019-04-16,436.8,440.12,436.14,439.55,94731470,553338414182,78214895530366,425.429,73.3483117605978,411.4747778432447,425.429,439.38322215675527,6.5600709668383175,1.0059758917899988
558,2019-04-17,439.48,441.23,435.21,435.99,39607428,359006294571,77586052915895,425.771,65.85003859090989,411.14943250536794,425.771,440.3925674946321,6.868277780606041,0.849449537600932
559,2019-04-18,435.07,435.42,429.57,430.17,43764782,382657496608,76552951709928,426.16900000000004,55.80597397077578,411.52349843808406,426.16900000000004,440.814501561916,6.8730956789048365,0.6365948439213628
560,2019-04-19,431.05,433.0,430.16,431.81,24557730,238088486047,76847947480660,426.753,57.76108645984507,412.18602488503245,426.753,441.3199751149675,6.8268882069804,0.6735775602034207
561,2019-04-22,432.32,432.6,428.99,431.11,28934666,234363539727,76724738199061,427.6405,56.609916176734885,414.3375552508068,427.6405,440.94344474919313,6.221555137641622,0.6304034582347066
562,2019-04-23,431.28,435.83,429.96,435.1,23041597,240332765119,77433899862321,428.505,61.33958048924681,415.629442536337,428.505,441.38055746366297,6.009524959411429,0.7561054159640174
563,2019-04-24,436.86,436.86,430.07,430.88,22789719,280394255421,76696284167515,429.0715,54.56505800435992,416.84096399375363,429.0715,441.3020360062464,5.700931432754858,0.5739337997564598
564,2019-04-25,428.71,430.33,423.09,424.0,24120781,331571083839,75470134939354,429.46000000000004,45.7028516772591,418.453389259173,429.46000000000004,440.4666107408271,5.125790872643345,0.2519672436607964
565,2019-04-26,422.96,423.01,416.65,419.82,31884494,325169097042,74736761746024,429.441,41.312665123189134,418.36939505762194,429.441,440.512604942378,5.15628686705649,0.06551014735116079
566,2019-04-29,420.06,423.22,418.75,423.13,20946973,318105287820,75326542737552,429.47349999999994,45.756177154724014,418.480281590449,429.47349999999994,440.4667184095509,5.119393121834495,0.2114812167068062
567,2019-04-30,424.59,426.15,419.57,424.29,21823555,317438484659,75533149218240,429.6385,47.26316825261464,419.0686499064514,429.6385,440.20835009354863,4.9203458691661055,0.24699262748936712
568,2019-05-02,423.58,425.19,421.09,424.2,30491869,257213483189,75324945144640,429.6355,47.15371076469076,419.0595130956922,429.6355,440.2114869043078,4.923236978465605,0.2430263459485748
569,2019-05-03,423.2,423.83,418.75,419.41,28227856,248456019134,74477283548691,429.3570000000001,41.6280254926132,418.0380475749702,429.3570000000001,440.67595242502995,5.272513281502275,0.06060421377847535
570,2019-05-07,413.0,416.1,411.67,415.3,39471552,323397380012,73747222463410,428.8945,37.56081821570016,416.1602368096898,428.8945,441.62876319031017,5.938179757637449,-0.033776465777163506
571,2019-05-08,411.12,414.82,410.6,413.46,31062325,299670283763,73443143830072,428.2315,35.87109410207917,413.8404524008817,428.2315,442.62254759911826,6.721153207607699,-0.013218370596767127
572,2019-05-09,410.18,411.79,400.26,400.26,59396686,519093626037,71099562050508,426.77049999999997,26.619422976444532,407.9361330342619,426.77049999999997,445.60486696573804,8.826461513032449,-0.2037799584192476
573,2019-05-10,404.12,405.34,398.78,404.23,43836359,421028242676,71805159148878,425.39750000000004,32.27679002692988,404.32696619090814,425.39750000000004,446.46803380909193,9.906280036479714,-0.0023009903732547797
574,2019-05-13,402.29,403.09,397.8,398.57,39182617,356303735814,70799507307746,423.649,28.86054951870387,399.93357725445145,423.649,447.36442274554855,11.195788374597154,-0.028748744415854947
575,2019-05-14,396.45,402.98,394.99,400.77,57836124,413770573076,71184149958558,421.924,31.878640587102364,396.8601021387319,421.924,446.98789786126804,11.88076424250247,0.07799859947781981
576,2019-05-15,398.4,401.38,395.88,399.38,67889344,542823059371,70935376174287,420.0715,30.98422516936565,394.1093442536049,420.0715,446.03365574639514,12.360827024159043,0.10150651197612785
577,2019-05-16,399.34,399.92,394.2,395.27,45861326,457202299181,70206315865733,417.85749999999996,28.44308894101307,391.37039304208406,417.85749999999996,444.34460695791586,12.677578819533405,0.07361330484510484
578,2019-05-17,398.41,398.89,393.7,393.75,76274903,430667918973,69935298672750,415.7455,27.543402158028936,388.6493478931034,415.7455,442.84165210689656,13.034970724588273,0.09412133661587962
579,2019-05-20,395.81,397.6,393.03,393.7,121619284,494431602770,69925039052057,413.922,27.51257333859204,386.05645812477223,413.922,441.7875418752278,13.464151156608148,0.13715042595354646
580,2019-05-21,393.72,394.27,390.8,391.43,59320401,352255767062,69520916872864,411.90299999999996,26.085086451499038,383.66534988530253,411.90299999999996,440.1406501146974,13.710825177139974,0.1374875402726243
581,2019-05-22,393.14,393.61,390.92,392.86,50831675,370080983353,69777469918921,409.9905,28.598383504496773,382.03554231804185,409.9905,437.94545768195815,13.636880699410424,0.19360533121007303
582,2019-05-23,392.58,392.68,385.33,387.27,63698740,452413633133,68784584435017,407.599,25.017313049261716,380.4742991537221,407.599,434.7237008462779,13.309503137288317,0.12526775658818765
583,2019-05-24,385.09,386.57,383.27,383.53,64911114,342103858526,68120477653202,405.2315,22.94697484173495,378.38393901208025,405.2315,432.0790609879197,13.250480768607442,0.09583851937677382
584,2019-05-27,383.45,386.26,381.82,383.74,47644428,252225501374,68160658797432,403.21850000000006,23.330642185578263,376.26467928752834,403.21850000000006,430.1723207124718,13.369337325778316,0.1386690367984229
585,2019-05-28,384.6,386.21,383.78,385.01,63476287,469050533063,68387328599728,401.47799999999995,25.738860527046963,374.5414259045425,401.47799999999995,428.4145740954574,13.418704933001285,0.19431895938880536
586,2019-05-29,385.19,385.35,378.36,378.58,28250851,266896213879,67247867639738,399.2505,21.975286110986843,372.47674682641474,399.2505,426.02425317358524,13.412007335537588,0.11397828937197084
587,2019-05-30,378.13,379.97,372.5,375.1,36982855,401289621364,66633286182708,396.791,20.249531197096683,370.63968423960154,396.791,422.94231576039846,13.18140570748755,0.08527899324960249
588,2019-05-31,373.91,377.96,372.88,377.7,38123550,380338713327,67095093230817,394.466,24.989191479765914,370.28105807325426,394.466,418.65094192674576,12.262117357007067,0.1533793620265269
589,2019-06-03,374.93,378.21,373.53,377.9,29130640,304687925484,67129521689208,392.3905,25.356682081301837,370.071753193782,392.3905,414.70924680621795,11.375783463778035,0.1753737984078263
590,2019-06-04,378.39,378.61,375.58,376.26,38612150,349500464534,66838286716383,390.4385,24.30515764883984,369.70314827884357,390.4385,411.1738517211564,10.621571244206914,0.15810804198865902
591,2019-06-05,378.82,379.55,376.86,378.25,27812648,260960453731,67191025051140,388.678,28.196219760400048,370.20446801502044,388.678,407.15153198497956,9.505828467255444,0.21775835805305707
592,2019-06-07,378.87,379.85,375.06,378.93,42143331,252684237051,67320013643010,387.6115,29.529283999788188,369.4759588997167,387.6115,405.74704110028324,9.357586707454894,0.26064954577328897
593,2019-06-10,381.17,381.54,378.35,380.89,128333605,322140293404,67668983496434,386.4445,33.369107328936394,369.7936411933179,386.4445,403.0953588066821,8.617464503535226,0.33320680138819736
