시가,고가,저가,종가,거래량,거래대금,상장시가총액
315.24,317.72,311.48,312.0,13923602,479735424430,37027415606680
310.29,313.74,308.24,313.25,9602556,272274887510,37194279093930
311.38,312.82,309.78,311.07,10328828,262682344500,36976216378730
310.47,311.13,303.91,304.92,12151204,272720529000,36253921316700
302.55,302.64,296.21,297.38,11723539,257275893150,35340809949320
296.24,298.93,294.03,298.14,7825321,164883326880,35379257382200
300.96,302.68,299.49,300.52,6904987,178013343350,35658418125920
301.11,302.5,298.12,299.57,6955241,130178093540,35479560510040
300.58,302.95,298.92,301.31,8174930,187217679460,35678948821920
302.45,307.26,300.82,301.87,14134783,371949856840,35867685204400
304.25,304.63,301.78,302.8,6778949,157410278320,35950806450290
304.07,304.5,302.12,303.16,5436470,114811833990,35971206598100
301.94,302.41,298.01,300.33,6074323,125605674710,35649288417080
299.95,301.94,295.8,296.97,8213887,148304996500,35259896855420
296.61,298.2,293.96,294.71,6122823,126180815760,34988864397860
292.04,295.48,285.71,286.63,10740961,287561434800,33909741958460
289.33,291.34,287.85,290.1,7464994,158473258090,34363492974090
289.85,289.85,285.26,286.28,10437387,163004316590,33829854137900
284.03,284.48,281.06,282.12,9646068,136179662545,33381087787220
284.44,290.37,284.17,290.2,8607810,279314310790,34273593371810
292.32,296.49,292.07,296.03,9445176,201892618820,34925007946750
297.08,297.62,294.63,296.56,6497603,158240149850,34924243996710
296.05,299.33,295.38,299.29,5318937,136041599050,35262586174400
299.27,299.89,296.91,297.92,5048420,114956127410,35102421961340
298.26,303.28,297.46,302.5,7730347,182259972440,35605170170620
303.31,303.31,298.66,298.99,5529664,136232840080,35220282550900
299.38,303.05,298.2,300.0,6017419,117148564570,35313728509380
299.67,300.35,297.77,299.56,4804564,134371859400,35248494086780
300.58,301.98,299.81,301.13,8016251,185280221610,35369341843020
299.05,301.65,298.46,301.1,6030161,160499853340,35429865634280
303.04,303.77,301.51,302.98,6458090,143697689370,35583632270650
301.86,304.22,300.55,303.26,6809168,156025913720,35626725386710
302.45,302.49,300.08,300.68,5569477,108327671470,35362414170610
300.28,302.26,295.02,295.52,7604888,137671092710,34806731592040
296.6,297.55,293.29,293.72,6153072,102777015120,34590774125120
293.83,294.14,291.05,292.8,6151217,108692722770,34479975131460
298.54,300.39,297.09,298.88,16032214,256483892210,35298007770940
298.95,298.95,292.71,293.01,10242233,157344561200,34600995389770
292.86,293.33,290.16,290.45,6754615,112907282930,34288989272150
289.61,292.53,289.59,291.96,8568258,118486883320,34414415825920
292.29,295.26,290.33,295.26,6286295,106552466000,34892185330270
295.38,295.77,290.02,293.1,8293368,123066470460,34634212709680
291.56,299.91,290.59,299.59,15440782,218293991150,35422155012830
298.72,300.06,295.47,295.47,9323939,161177736180,34933780477060
289.82,290.07,286.01,286.36,18542499,246730117420,33848281025510
283.64,287.42,283.3,284.59,7727800,153733697580,33620184352190
285.05,285.81,274.83,274.83,12696125,221759421850,32439509345870
276.12,278.09,272.73,275.51,9161450,168231977230,32548870113660
273.65,274.75,268.22,268.79,8895186,144434972500,31761732562320
264.94,270.51,263.91,267.33,7912837,147535360540,31570877715690
268.5,273.0,267.0,272.77,5847054,107809375460,32220543298670
273.21,274.5,268.69,269.52,5834504,113038386110,31818723465940
269.15,273.23,268.73,270.04,7833227,136433142250,31865958976100
272.53,272.97,265.74,266.41,5330627,101104269720,31465982376580
266.25,268.52,265.76,266.45,5663403,92818081260,31496287879640
268.15,268.71,265.58,267.73,4430459,78946466220,31672697460760
267.16,270.14,263.94,269.39,6025494,116959492650,31928290803270
266.96,269.2,265.86,266.27,4330690,82760360320,31551130578370
266.62,270.58,265.76,267.48,4028288,69658684090,31688340383840
267.55,272.89,267.2,272.89,6400063,134438444820,32380495334350
273.14,273.2,266.26,267.66,6310158,98808533410,32269946492440
267.48,272.65,267.31,272.19,5725482,94572537550,32897181343590
270.71,277.03,269.09,276.16,7455129,134376224750,33334512118050
273.45,276.1,272.53,275.18,5685527,99507398770,33224025071890
275.12,278.61,275.01,276.74,6529086,112839122020,33406781498820
278.75,278.87,274.52,274.96,4423733,79534222630,33162442221520
275.75,276.92,272.0,275.55,5478573,97699762840,33201673725500
277.99,279.54,275.56,279.44,5730498,117301366720,33660856567360
279.26,281.38,278.43,280.58,5727311,107272990140,33802434570420
282.73,288.7,282.41,286.17,10263240,239711234650,34484942873170
286.51,288.54,283.95,288.4,7367455,160773541700,34749032125300
286.86,290.04,285.93,289.43,5843524,129092693270,35235006602280
289.12,289.69,285.82,286.35,4214161,105475020140,34817458037110
287.07,289.12,286.15,287.32,4427798,136197947130,34930275909040
290.15,291.7,289.29,291.31,5519058,137404156500,35397861292810
291.58,292.35,290.42,291.24,4035614,93919741350,35434884230610
293.05,293.73,291.26,291.63,8096886,155883969840,35512360648150
294.11,295.58,292.73,294.25,6224985,138078249830,35800979089070
294.65,295.82,291.73,292.51,5993322,124082365580,35600988718480
291.51,293.31,290.3,291.62,5270316,112201438030,35481044626020
291.68,292.65,290.22,291.29,4937653,108699560990,35450400161350
291.46,291.74,286.31,288.04,9240984,142490269890,35049726234380
293.4,293.8,289.91,291.88,7408685,233124029110,35428379732050
290.72,291.9,289.76,290.52,4510583,109686479420,35272461831890
290.6,291.29,282.81,283.06,8072628,159766834780,34416452575840
284.99,287.26,283.19,287.03,4831309,104299129480,34882061999830
288.95,289.67,286.15,288.7,3362114,98538167290,35108234009650
286.89,287.09,279.39,279.39,5922496,126909083332,34051623371880
279.78,280.32,273.46,273.46,6744255,138747665720,33359668172190
273.09,275.69,271.27,274.61,5228425,90319485360,33497187374600
275.6,281.07,275.6,279.9,6564704,133024898160,34063658440650
279.5,282.9,278.38,281.99,3889017,101551352570,34326700757030
282.63,284.24,279.38,279.54,4259665,88113980380,34033377436970
280.59,281.98,279.08,280.06,4128488,66972965900,34085644978830
279.59,279.7,275.76,277.07,3979102,80526248200,33752057826570
275.76,277.44,273.21,273.93,3663718,79969273880,33337155001600
275.36,279.03,274.64,277.75,5042766,89520865110,33777930214520
276.66,279.19,275.58,275.67,3295539,63425869480,33509523686890
275.89,277.69,274.65,275.51,4775535,82258336120,33467616149660
275.36,278.46,274.24,275.14,6263799,91548211060,33465997482870
273.65,274.72,261.24,264.26,11881723,208270452260,32120398604470
263.82,264.85,261.8,262.72,9391716,135439291602,31955497843890
261.97,263.99,257.72,262.46,9198702,151707281470,32033218934530
262.88,263.24,260.37,260.39,6503974,105673632670,31775397448480
261.06,265.54,259.86,264.91,5496137,99271616710,32337464221600
262.62,265.46,260.16,261.57,6457534,95467355880,31917791894590
257.64,258.05,254.07,254.28,7581871,136969205290,30964081442070
253.74,254.42,244.31,244.65,11608275,180849339260,29868625051660
237.56,245.13,233.74,238.58,11286201,211076664655,29063667676480
239.67,241.13,235.69,237.88,6581897,119373104720,28960844678570
241.49,242.78,239.55,240.45,6163812,122926178640,29229011760980
243.16,245.54,241.56,244.54,4852468,78540694470,29756910661010
245.83,247.19,243.81,245.25,3828924,75522586250,29812916210560
243.29,245.79,242.65,244.47,3943664,67493603130,29704904636280
245.99,246.4,244.28,244.88,4114650,80020657060,29728704702440
241.43,244.93,241.13,244.32,3958367,74764816850,29673655062080
246.06,258.84,246.02,258.57,9809113,166234751460,31422509689780
258.59,266.02,258.59,264.71,9056228,141551987860,32189963650020
263.37,265.86,262.14,264.82,5533333,103468077410,32209742866030
264.52,265.19,261.55,262.37,5673691,106060700520,31920811915690
261.77,265.67,261.0,263.41,4859311,93288164440,32062010899530
256.37,259.72,255.06,258.08,5173757,96542884650,31395231525660
262.63,263.0,256.73,258.33,7429786,130497886151,31450179519620
258.53,258.92,254.33,257.17,5458491,81370030500,31291706303870
258.42,259.11,256.05,257.78,4204563,61580547640,31390514144370
261.68,269.6,261.14,268.58,10450384,145321024780,32658521174170
266.15,269.08,265.7,267.7,4493797,70017826860,32592428953160
267.97,270.42,267.27,268.39,5034466,84942714430,32669717399690
266.84,272.1,266.11,272.1,5340114,83624623040,33127069942590
271.77,274.18,271.06,272.29,6085379,100681165120,33177030038810
275.72,279.4,274.38,275.9,6973721,134796456680,33647011892480
278.65,280.89,277.58,279.54,6693469,120332651870,34123588906760
281.43,285.25,279.72,284.78,7181395,155686325510,34685312784280
288.35,288.7,285.72,288.31,8265689,184999220280,35107561169260
294.31,297.28,293.87,296.73,14225590,249483041130,36077099550190
295.96,297.94,293.85,296.88,12312025,165722268800,36097885271920
295.21,295.59,290.12,293.03,8993398,154252515040,35620837044150
292.03,294.58,290.65,291.9,6459087,110244748530,35426730269120
291.6,295.32,290.64,295.32,6039809,146150178310,35859715061970
295.73,297.84,294.84,297.37,7613988,126718007700,36110722287820
295.72,296.99,293.32,295.34,10611585,179359972480,35940812086840
294.14,294.85,288.06,288.52,7874390,162163412680,35150797063930
290.81,292.39,286.73,289.42,5990408,114497826580,35233792283360
289.06,289.18,283.43,284.79,4835454,88174851540,34657566796940
284.33,288.99,283.41,288.31,4679760,83376312460,35128818801500
287.28,292.46,286.25,289.25,5380394,96664906040,35253798133940
288.46,290.63,285.56,285.56,5651240,127932663600,34770080386490
284.21,285.11,280.72,280.9,5154267,107531353260,34231502261800
280.96,281.42,275.04,276.38,5965203,147161311010,33749134808590
277.51,284.21,277.15,282.53,7384278,145858435550,34493830835950
283.06,284.61,279.1,282.3,7924152,169365772880,34486090616820
285.78,287.21,281.28,281.35,5044777,99899678260,34356903388290
284.69,289.0,284.66,287.97,7041575,127479315160,35146868638490
286.77,288.02,284.01,285.75,4646594,99432508430,34868506086790
286.48,288.16,284.34,285.29,4013520,86674369090,34781456271580
285.52,286.1,280.69,281.82,5429342,107467899595,34365884168460
282.53,283.29,278.25,278.9,3620952,77751225470,33983570017720
278.66,279.75,275.92,276.51,3713875,73756301830,33762222029020
278.28,284.69,278.12,283.67,4925929,106931344930,34621135061530
280.7,281.19,276.6,277.73,5200231,158532716430,33944472021130
278.45,280.08,276.86,279.27,3828388,90414425110,34121049502980
280.48,280.54,277.69,279.26,3364842,78234735460,34152750975210
280.63,280.91,278.06,279.55,4542181,96495734630,34231382147010
280.46,280.84,277.56,278.44,4836523,87273702580,34083316060630
277.82,277.82,267.46,269.06,8946012,139388014850,32950992441390
268.96,270.24,267.01,267.26,10394951,124975124200,32729145542400
265.29,265.95,262.41,263.23,9127771,122925673090,32208517082010
265.49,267.8,263.65,267.79,6880698,99568943920,32804432179860
268.21,272.08,267.11,271.4,6674495,111431739420,33228672162690
271.36,271.64,266.68,267.14,5870136,118189508550,32660342301080
265.21,269.09,265.21,267.18,4245950,69158942630,32674991216460
268.61,271.08,267.85,270.88,4830077,85436623150,33144906561660
270.29,270.29,264.89,266.32,7989601,98569010780,32604004117310
266.74,267.02,264.9,266.8,4248750,63814676430,32683739217490
265.84,266.09,261.95,262.31,4603728,81961667430,32077443439090
262.83,263.78,261.15,263.78,4913773,91322559170,32253257423280
262.5,265.61,262.03,265.18,6232620,98515896980,32457780451510
266.36,266.58,263.46,264.3,4866425,90650050260,32310743293380
262.77,263.28,260.2,261.73,7918173,99889202510,32015649646130
260.86,260.86,257.05,257.98,7629278,102425357290,31589286088560
257.5,257.94,252.73,253.7,8036339,109825525870,31085887898070
253.58,254.81,252.16,253.32,6288033,80603449210,31060131174960
253.86,259.37,253.86,257.72,8721948,109592180740,31565037168450
258.58,263.6,258.46,263.6,8125923,143564903540,32336977812100
265.73,266.47,261.76,263.23,4243020,76376686890,32309634880580
260.33,263.7,260.28,262.96,4148151,71414574320,32249529354560
264.53,264.53,260.12,260.67,5675742,114783264520,31947556966740
261.38,262.79,259.21,260.26,4268658,74644141830,31942605262060
257.98,260.93,255.71,260.68,4830219,78654100070,32007090596910
257.89,258.87,255.87,257.47,4449212,72209747260,31620441917120
258.53,259.73,256.26,257.68,4916659,80112796000,31720020862170
258.49,261.59,258.49,260.47,4971174,65891849250,32002018637860
260.08,260.78,258.12,258.7,3880441,59538692660,31789128390580
259.32,260.69,258.57,260.29,3238625,64801422800,32012795425920
261.8,264.14,260.95,263.08,4255380,74014848830,32356989182260
263.96,267.22,263.28,266.2,7834225,147440973160,32708452822160
268.01,270.2,267.17,268.36,5841529,94446442110,33005765094670
268.47,268.96,265.68,267.43,5528037,84989964460,32877120113370
266.97,267.35,264.71,266.64,4847613,106193644640,32819310993250
265.71,268.8,265.63,267.85,4196573,87184795850,32916578027120
268.26,269.83,267.3,269.41,7687917,95429227000,33147560188850
270.67,271.0,268.2,270.68,5847337,96458043970,33304998208220
271.07,271.62,269.51,271.62,4104455,73371446880,33438566163470
271.56,271.97,269.4,269.69,3709099,67035258840,33207766840560
270.17,270.42,267.38,269.17,4119341,92043908560,33137940053580
266.82,270.71,265.25,269.24,4382944,95288527440,33155535970880
269.45,270.22,267.77,268.57,4219691,77791535920,33050139666600
