,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
148,1090.81,1095.66,1080.74,1087.21,20502606,483138574722,119806175077570,2017-08-08,1089.963,47.473664016438896,1065.2040677936218,1089.963,1114.7219322063781,4.543077555179061,0.44440390286115156
149,1081.97,1091.94,1081.75,1088.23,21226133,589245005480,119916247066925,2017-08-09,1091.056,48.13753190502491,1068.751272788038,1091.056,1113.360727211962,4.088649384075981,0.43665020035563495
150,1088.16,1101.76,1077.38,1090.66,30971791,652330716901,120183272624485,2017-08-10,1092.1905,49.76641353760324,1072.548932369079,1092.1905,1111.8320676309208,3.596729257564668,0.46103926049185495
151,1077.16,1085.22,1076.37,1082.46,21756613,558147694185,119275468008845,2017-08-11,1092.919,44.66810477220531,1076.0518130383266,1092.919,1109.7861869616736,3.086630749703042,0.18996015684875178
152,1086.94,1091.43,1078.27,1080.81,20648333,471887919196,121126078562945,2017-08-14,1093.017,43.698027349364835,1076.4579600519824,1093.017,1109.5760399480178,3.029969332227714,0.13140979071490733
153,1081.82,1082.68,1073.99,1076.14,27104530,692709032735,120656877190505,2017-08-16,1092.7509999999997,40.98501606373329,1075.310456545163,1092.7509999999997,1110.1915434548364,3.192043467329089,0.02378204145372957
154,1073.09,1079.16,1070.49,1075.97,21270177,556865692405,120639319318415,2017-08-17,1091.993,40.885503973681196,1073.0808567052795,1091.993,1110.9051432947203,3.463784711938705,0.07638328585229795
155,1066.15,1074.76,1066.15,1073.2,27093758,562785260460,120468819176515,2017-08-18,1091.0355,39.21473812903724,1070.429388794825,1091.0355,1111.641611205175,3.7773493539256995,0.06722790092677192
156,1073.4,1074.71,1066.78,1067.0,20672462,478909300265,119722767027850,2017-08-21,1089.9445,35.69839293610092,1066.8271891918625,1089.9445,1113.0618108081376,4.241924393056255,0.00373769270940945
157,1073.01,1075.87,1067.86,1069.37,21586046,407246348750,120016253500495,2017-08-22,1088.6744999999999,37.98748300960722,1064.0175865881386,1088.6744999999999,1113.3314134118611,4.529712675710012,0.10853778253701733
158,1071.6,1073.09,1067.33,1067.33,20178503,471078208720,119896775296175,2017-08-23,1087.303,36.773960152546266,1061.1467348996455,1087.303,1113.4592651003547,4.8112191542476435,0.11819854777872345
159,1068.88,1075.57,1067.9,1069.91,23766112,544524378035,120156620730040,2017-08-24,1085.4730000000002,39.41017825936186,1059.8317027629253,1085.4730000000002,1111.114297237075,4.72444680559994,0.19652471448485345
160,1070.67,1078.59,1068.97,1077.64,25598838,483356370422,120932973326985,2017-08-25,1083.9045,46.59493804403179,1060.471436627918,1083.9045,1107.3375633720823,4.323824353913502,0.366332030504739
161,1078.81,1085.1,1078.73,1082.61,26750176,536096927855,121541135272280,2017-08-28,1083.112,50.64710032936805,1060.649612237342,1083.112,1105.5743877626583,4.147749773367515,0.4888257649786744
162,1079.85,1083.85,1067.69,1082.78,22730368,462534434619,121516482200500,2017-08-29,1082.6775,50.78465715266424,1060.5448427939614,1082.6775,1104.8101572060386,4.0885041401596744,0.5023155827844294
163,1083.89,1084.02,1075.19,1080.23,16694197,421671546246,121336864025940,2017-08-30,1081.3525,48.59663553257382,1062.1606914609379,1081.3525,1100.544308539062,3.5495934099310067,0.47075575244210927
164,1078.19,1079.95,1076.67,1077.28,22614983,515834333586,121054908710080,2017-08-31,1079.901,46.1210129258958,1064.453029388945,1079.901,1095.3489706110552,2.860997556452878,0.41516685052066266
165,1078.86,1081.13,1071.67,1071.67,20682952,473118197955,120348459943120,2017-09-01,1079.1375,41.76384551980424,1063.647230957791,1079.1375,1094.6277690422091,2.8708610426769696,0.258961578406032
166,1055.42,1068.07,1055.42,1059.89,21868050,476151838695,119103817579955,2017-09-04,1077.4735,34.41219439173279,1061.238233109677,1077.4735,1093.7087668903232,3.0135807312798217,-0.04152174148983075
167,1065.4,1066.11,1051.96,1052.84,17169494,404820649080,118361976430530,2017-09-05,1075.6615,30.90585695333173,1057.0908185100807,1075.6615,1094.2321814899192,3.4528857805023705,-0.1144497177550603
168,1052.42,1055.22,1040.38,1041.53,28135155,499359108403,117347510986680,2017-09-06,1073.3775,26.279704052163314,1050.3487815163319,1073.3775,1096.4062184836682,4.290888989878803,-0.19147356207828362
169,1045.65,1053.78,1042.31,1050.64,25527285,494864096944,118386386228535,2017-09-07,1071.498,34.75175368855576,1047.5090186960756,1071.498,1095.4869813039245,4.477653024816555,0.0652587382568907
170,1048.8,1050.4,1039.32,1041.79,22767299,472486124435,117586215762775,2017-09-08,1069.0545,31.02199509322056,1043.4680766665201,1069.0545,1094.6409233334798,4.786738811441296,-0.03279232592709415
171,1046.51,1052.27,1041.2,1044.22,30307630,583506553890,117978360046810,2017-09-11,1067.1425,33.14374281319816,1040.1711990488027,1067.1425,1094.1138009511972,5.054863985118621,0.07505757617186079
172,1048.1,1053.0,1042.69,1052.86,27597486,562974336185,118751929082280,2017-09-12,1065.7450000000001,40.188411955488164,1038.854910747637,1065.7450000000001,1092.6350892523633,5.046252011947167,0.2604135880867734
173,1053.42,1053.99,1044.53,1046.49,30199949,689492809205,117996303748685,2017-09-13,1064.2625,37.08573997739509,1036.5708861972607,1064.2625,1091.9541138027394,5.203906705862381,0.17909959804794864
174,1044.74,1053.61,1040.99,1053.61,72423915,876878865830,118714808507535,2017-09-14,1063.1444999999999,42.435282458678195,1035.6289077112617,1063.1444999999999,1090.660092288738,5.1762657453879815,0.3267436895424863
175,1051.1,1056.93,1045.1,1056.93,34315942,725454516360,120310232109920,2017-09-15,1062.331,44.7925454856113,1035.0920191820605,1062.331,1089.5699808179393,5.128153243751592,0.400858992557409
176,1055.6,1057.35,1052.07,1053.99,26902718,543160571185,119865384438780,2017-09-18,1061.6805,43.10904219259174,1034.2975852720156,1061.6805,1089.0634147279843,5.158409658646716,0.3595748466444204
177,1054.19,1064.15,1052.97,1060.78,32232566,620914554740,120763184312390,2017-09-19,1061.251,47.97253235659022,1034.0954731960496,1061.251,1088.4065268039503,5.117644516509356,0.49132773222555404
178,1064.75,1067.89,1057.62,1057.81,36874430,714130380615,120379945190305,2017-09-20,1060.775,46.11548517910736,1033.7288620132178,1060.775,1087.8211379867823,5.0993166292158545,0.4451862590982643
179,1054.88,1055.33,1046.38,1046.38,39063185,842167076714,119013015932460,2017-09-21,1059.5985,39.73975483785752,1032.1994027338478,1059.5985,1086.9975972661523,5.171599859031933,0.25877854895004954
180,1043.64,1044.31,1021.18,1021.18,34940105,654465575097,116150379754875,2017-09-22,1056.7755,29.91858533403575,1025.970787714376,1056.7755,1087.580212285624,5.829944446218514,-0.07776063074304107
181,1020.7,1022.35,1005.29,1005.29,29068688,530841448881,114446642844670,2017-09-25,1052.9095,25.619155441800544,1017.0512577257321,1052.9095,1088.767742274268,6.811267687159803,-0.16399657344849888
182,1006.78,1030.74,1006.62,1028.7,24564136,484291754810,116933469123665,2017-09-26,1050.2055,39.42920639081815,1015.6318438583638,1050.2055,1084.7791561416363,6.584169696623426,0.18899008088847366
183,1029.34,1031.98,1025.0,1025.66,21879199,413609486235,116618843112025,2017-09-27,1047.477,38.43133068152743,1014.2240145099706,1047.477,1080.7299854900295,6.349158118035901,0.17195426698541708
184,1017.05,1029.86,1011.68,1029.86,27499591,495413624850,117017402489640,2017-09-28,1045.106,40.665549621068244,1013.9980837084815,1045.106,1076.2139162915184,5.953064338262043,0.254949835644297
185,1029.23,1038.27,1029.23,1038.15,20376005,473762814385,117916189136485,2017-09-29,1043.4299999999998,44.91460465322349,1014.7069340076632,1043.4299999999998,1072.1530659923365,5.505508944986557,0.40808780647914705
186,1038.51,1042.13,1035.44,1037.91,24313907,558675763975,117828953403015,2017-10-10,1042.3310000000001,44.81454802873466,1014.5444731209509,1042.3310000000001,1070.1175268790494,5.331612871352618,0.42044705660329507
187,1035.36,1042.7,1033.8,1040.92,22689319,491688895665,118168123897850,2017-10-11,1041.7350000000001,46.4264860404321,1014.3674904311678,1041.7350000000001,1069.1025095688324,5.254217160570068,0.48511008102600306
188,1039.92,1050.9,1039.43,1050.9,26788480,522154105220,119217677346515,2017-10-12,1042.2035,51.48632438519396,1014.5467892230453,1042.2035,1069.860210776955,5.3073532715932865,0.657222239299085
189,1050.01,1060.93,1047.38,1054.16,29916415,675612772155,119652669498700,2017-10-13,1042.3795,53.04633567594957,1014.4666639026034,1042.3795,1070.2923360973966,5.355599586790919,0.7110229852476155
190,1057.41,1066.07,1049.04,1066.07,28235539,709092032705,120857643679475,2017-10-16,1043.5935000000002,58.3195433438716,1013.837665429279,1043.5935000000002,1073.3493345707213,5.702571848276395,0.8776822314726127
191,1064.94,1068.34,1058.59,1066.89,26945727,567098461610,121003886184315,2017-10-17,1044.727,58.66375311991227,1013.2828068317834,1044.727,1076.1711931682166,6.019599985109334,0.852418010559771
192,1066.95,1072.66,1066.12,1070.73,23040408,526446483185,121422542136015,2017-10-18,1045.6205,60.31648688642874,1012.3406866141031,1045.6205,1078.9003133858969,6.3655625317018725,0.8772482091296938
193,1073.93,1077.46,1068.95,1073.51,22039588,508498455230,121831949876265,2017-10-19,1046.9715,61.51612139116534,1011.5362236359006,1046.9715,1082.4067763640996,6.769100470089116,0.8744644140392084
194,1072.28,1076.1,1069.1,1074.39,26770069,555481550185,121923942210555,2017-10-20,1048.0105,61.908664712634405,1010.6891707230288,1048.0105,1085.3318292769713,7.122319724272085,0.8534105096341947
195,1071.65,1072.76,1064.36,1066.4,22954098,478587935538,120866772196430,2017-10-23,1048.484,56.29404902996405,1010.4878415625985,1048.484,1086.4801584374013,7.247827994972054,0.7357606760367202
196,1065.22,1075.61,1064.6,1074.82,21217976,491553761217,121880590266730,2017-10-24,1049.5255,60.372670482993485,1009.8767555179851,1049.5255,1089.174244482015,7.555556197922764,0.818982357833219
197,1074.41,1076.97,1070.33,1076.18,23576485,532880634311,121910476615915,2017-10-25,1050.2955,61.00564477102371,1009.2295644937911,1050.2955,1091.3614355062089,7.819882215283006,0.8151578027010552
198,1076.21,1080.51,1073.62,1078.45,36341567,714954449232,122147430846325,2017-10-26,1051.3274999999999,62.094000450705806,1008.5561007360045,1051.3274999999999,1094.0988992639952,8.136646147655297,0.8170635105084308
199,1077.87,1086.91,1077.81,1083.68,30161747,663049220260,122876598887915,2017-10-27,1053.1924999999999,64.54903538378295,1008.2489688191937,1053.1924999999999,1098.1360311808062,8.534722983843173,0.8391756188154196
200,1086.71,1086.71,1077.71,1083.26,27923281,664696929797,122595434953765,2017-10-30,1056.2965000000002,64.18949640840154,1012.0558782706428,1056.2965000000002,1100.5371217293575,8.376553691005768,0.8047369018110712
201,1080.96,1085.27,1078.79,1084.01,25727242,703592669381,122581220415120,2017-10-31,1060.2325,64.56901763418273,1021.1359626213514,1060.2325,1099.3290373786488,7.375087516869873,0.8040870316687588
202,1080.51,1085.76,1076.28,1085.76,28685756,608856327180,122889559926005,2017-11-01,1063.0855,65.48810318725775,1025.3038677033392,1063.0855,1100.8671322966607,7.107919785691885,0.8000730596015583
203,1086.94,1087.79,1078.61,1080.57,24360224,605231818245,122404922204605,2017-11-02,1065.8310000000001,60.47760059889931,1031.5045000910366,1065.8310000000001,1100.1574999089637,6.441265061527309,0.7146883608740875
204,1089.84,1095.34,1088.42,1094.66,25291109,566872232900,123901685939265,2017-11-03,1069.0710000000001,67.70228656887552,1036.7637581492932,1069.0710000000001,1101.3782418507071,6.0439843285819155,0.8960257597700184
205,1094.97,1097.56,1088.98,1095.7,26534074,564623204990,123894594505830,2017-11-06,1071.9485,68.1648692190147,1040.9446787677703,1071.9485,1102.9523212322297,5.784572902938847,0.8830414938547873
206,1097.64,1103.39,1094.84,1100.42,29014264,639110832772,124286201106905,2017-11-07,1075.074,70.24759898856773,1045.875313454197,1075.074,1104.272686545803,5.431939856382529,0.9340263723890563
207,1093.03,1103.98,1093.03,1103.98,42267436,801212284475,124816361587700,2017-11-08,1078.227,71.74885586587891,1050.902836993605,1078.227,1105.5511630063952,5.068350728815937,0.9712495675342835
208,1107.67,1112.45,1102.01,1107.57,33076431,792711039809,125356915990795,2017-11-09,1081.0605,73.2165278437834,1053.9064148745526,1081.0605,1108.2145851254475,5.023601385019138,0.9881309732500719
209,1104.45,1105.98,1101.06,1103.77,30161187,853896802315,125032008679685,2017-11-10,1083.541,69.1230745455798,1057.6344426061655,1083.541,1109.4475573938344,4.781832416832297,0.8904223879011883
210,1104.37,1107.7,1096.96,1097.87,29438193,833314514927,124496681620000,2017-11-13,1085.1309999999999,63.21365641254132,1059.8119519136276,1085.1309999999999,1110.4500480863721,4.666542212207057,0.7515694894322799
211,1097.15,1104.77,1092.82,1104.77,34727523,780054028600,125355230477125,2017-11-14,1087.025,66.78950249912559,1061.7802678762473,1087.025,1112.2697321237529,4.644738092270699,0.8514594631666463
212,1104.06,1104.06,1095.0,1098.61,47906608,1097258322835,124806963253005,2017-11-15,1088.419,61.0810908484477,1063.8576361127884,1088.419,1112.9803638872118,4.5132185100061015,0.7074599775240076
213,1100.19,1101.75,1092.78,1100.2,30875723,680496110492,124988116470475,2017-11-16,1089.7535,61.98426512734008,1065.6819447739656,1089.7535,1113.8250552260345,4.417798194919206,0.7169884725333756
214,1097.47,1106.74,1094.89,1097.41,34391100,748721373775,124622891665480,2017-11-17,1090.9045,59.380243203683214,1067.695503059158,1090.9045,1114.1134969408422,4.2550006789489085,0.6401503911733452
215,1100.47,1108.61,1098.97,1105.77,30769156,727177100025,125668000216380,2017-11-20,1092.873,64.22949768725523,1071.7244756070309,1092.873,1114.0215243929692,3.870262032819768,0.8049148905227528
216,1109.42,1112.66,1104.15,1112.59,34050311,795342291075,126328376741910,2017-11-21,1094.7615,67.6250437618036,1073.6531080432449,1094.7615,1115.8698919567553,3.8562539798403965,0.922308341547881
217,1116.32,1116.32,1101.04,1103.57,36901698,786644209410,125284017950530,2017-11-22,1096.131,59.57079839401967,1076.521675789309,1096.131,1115.7403242106911,3.5779161816773826,0.6896801725564843
218,1104.38,1112.97,1102.45,1111.57,25751230,586942045555,126140587613720,2017-11-23,1097.787,63.700221680394456,1078.8474845890928,1097.787,1116.7265154109073,3.450490015077102,0.8638688662557411
219,1113.86,1116.8,1109.61,1112.56,30478287,627479521465,126429510884575,2017-11-24,1099.231,64.1877011483707,1080.4104921428782,1099.231,1118.0515078571218,3.4243044195663717,0.8541084040130236
220,1118.38,1123.57,1109.62,1114.18,31817164,657298695405,126671115485480,2017-11-27,1100.7769999999998,65.01562608796891,1082.383223769982,1100.7769999999998,1119.1707762300177,3.3419623102622826,0.8643351923061638
221,1116.65,1125.27,1113.93,1116.98,40221518,1002127934160,126809084190760,2017-11-28,1102.4254999999998,66.45894780936938,1084.4326742352687,1102.4254999999998,1120.418325764731,3.2642252496393005,0.9044528688909266
222,1119.7,1123.32,1115.62,1121.46,24356375,597545215330,126963766270195,2017-11-29,1104.2105000000001,68.68505159433082,1086.1021721092213,1104.2105000000001,1122.318827890779,3.2798688095754946,0.9762863833712596
223,1130.6,1130.6,1114.29,1114.56,38764594,751636696265,126305519761710,2017-11-30,1105.9099999999999,61.87373850843556,1090.8765000748342,1105.9099999999999,1120.9434999251655,2.7187564856390924,0.7876908252588688
224,1118.78,1119.31,1107.88,1115.14,27568236,546295325705,126200206260060,2017-12-01,1106.9339999999997,62.21295358605564,1092.321064086914,1106.9339999999997,1121.5469359130855,2.6402542361307404,0.7807786213806623
225,1123.97,1125.39,1116.14,1121.9,41371822,755561285700,126940803679810,2017-12-04,1108.2440000000001,66.0088957347802,1093.2030832726214,1108.2440000000001,1123.284916727379,2.7143691691322074,0.9539616915484321
226,1123.07,1136.72,1119.37,1133.65,37988498,740066923835,128205722756650,2017-12-05,1109.9055,71.38894616468782,1091.6836225171517,1109.9055,1128.1273774828485,3.2835007093574022,1.1515382408412593
227,1136.2,1136.41,1110.73,1111.04,35648611,689533512410,125951954813460,2017-12-06,1110.2585,53.756901405932815,1092.2370269470018,1110.2585,1128.279973052998,3.246356241001189,0.5216824672905981
228,1114.09,1114.23,1087.12,1092.23,60411735,786947957095,124139578714015,2017-12-07,1109.4915,44.016807104095236,1089.845123972856,1109.4915,1129.137876027144,3.5415099668891585,0.06069506212873384
229,1091.64,1096.3,1073.61,1075.0,57032263,615464482715,122246638209070,2017-12-08,1108.053,37.34240478362512,1083.3732803095347,1108.053,1132.7327196904655,4.4546099672967605,-0.16963888598721813
230,1073.78,1097.43,1073.35,1097.43,41498222,726889478855,128255994508025,2017-12-11,1108.0310000000002,48.327044703633995,1083.3142535312606,1108.0310000000002,1132.7477464687397,4.461381760752095,0.2855502540876949
231,1093.53,1094.3,1086.28,1089.2,34527548,527113910215,127317324502540,2017-12-12,1107.2525,45.1961477964137,1081.2277464949243,1107.2525,1133.2772535050758,4.700780265580931,0.153166743798762
232,1091.16,1105.74,1089.99,1105.74,29685101,563512321735,129208871533095,2017-12-13,1107.609,51.93557020339803,1081.8738412478192,1107.609,1133.3441587521806,4.64697537708356,0.46368780900095397
233,1106.24,1115.5,1090.85,1090.85,37157217,782138830559,127233947263595,2017-12-14,1107.1415,46.40328918420437,1080.5592064383084,1107.1415,1133.7237935616915,4.801968594202563,0.19356481670418887
234,1101.41,1112.81,1101.1,1112.29,63287939,761923201885,129806942046345,2017-12-15,1107.8854999999999,54.00129617987272,1081.603088029255,1107.8854999999999,1134.1679119707446,4.744607988956397,0.5837917768906217
235,1112.56,1112.56,1106.14,1106.73,43867990,562797989720,129289247719210,2017-12-18,1107.9334999999999,51.944752554655906,1081.6632139147675,1107.9334999999999,1134.2037860852322,4.742213514661725,0.47709389239052885
236,1107.1,1110.86,1090.87,1095.2,29015874,496408434480,127884090692070,2017-12-19,1107.0639999999999,47.87315373448885,1080.320858524101,1107.0639999999999,1133.8071414758988,4.8313632230655035,0.27818611903370244
237,1092.22,1106.06,1091.43,1101.04,22263485,523227461950,128582126769330,2017-12-20,1106.9375,50.0104784193933,1080.1056585611432,1106.9375,1133.7693414388568,4.8479415394016065,0.39010258551506816
238,1098.12,1100.32,1087.84,1088.11,40723850,881040732411,127093635124950,2017-12-21,1105.7645,45.5566713831825,1077.8172829829166,1105.7645,1133.7117170170834,5.054822616765758,0.18414565233439228
239,1090.87,1094.07,1080.32,1092.0,32316540,578525899895,127629252272925,2017-12-22,1104.7365000000002,47.083523809791195,1076.3555850922676,1104.7365000000002,1133.1174149077328,5.138042403366346,0.27561505607893505
240,1093.37,1104.29,1093.14,1096.65,32397377,629461725190,128197340753535,2017-12-26,1103.8600000000001,48.92738623143486,1075.6173783086633,1103.8600000000001,1132.102621691337,5.117065876349683,0.3723560426011788
241,1083.2,1091.92,1076.74,1091.48,26719209,641826558290,127509514972625,2017-12-27,1102.585,46.96781858292127,1074.5249005703834,1102.585,1130.6450994296167,5.0898750535544535,0.3021211573420337
242,1093.28,1109.36,1093.28,1104.1,27217230,677355750875,128740969780585,2017-12-28,1101.717,52.019400608767285,1075.0044298503499,1101.717,1128.4295701496503,4.849261679660061,0.5446044687323173
243,1112.68,1122.76,1111.33,1122.08,25521044,647171907352,130522478310950,2018-01-02,1102.093,58.13764216081472,1074.4716726604247,1102.093,1129.7143273395754,5.012522053869387,0.8618037568267549
244,1115.47,1126.26,1114.12,1120.44,57147851,958343399065,130054315603675,2018-01-03,1102.3580000000002,57.41843967348674,1074.1456894955418,1102.3580000000002,1130.5703105044586,5.118538715092265,0.8204629411182465
245,1127.25,1127.25,1112.55,1112.55,38114696,860614286701,128934137759465,2018-01-04,1101.8905,53.95997499531662,1074.6975292354812,1101.8905,1129.0834707645188,4.935693839727052,0.695997342333564
246,1117.2,1122.64,1111.85,1121.56,34131380,837048616969,128604153063505,2018-01-05,1101.2859999999998,57.13513686512449,1076.5142286463001,1101.2859999999998,1126.0577713536995,4.498699039795241,0.90921579063768
247,1127.13,1127.61,1116.67,1122.31,31323241,770888810827,130074167814620,2018-01-08,1101.8495,57.39851288782278,1075.7392694571654,1101.8495,1127.9597305428347,4.7393460799927105,0.8918100218692789
248,1121.4,1131.41,1120.61,1130.8,35256963,927857241604,131105596600665,2018-01-09,1103.7779999999998,60.36717604097753,1075.2125134121616,1103.7779999999998,1132.343486587838,5.175947806141856,0.972983366078994
249,1133.12,1153.78,1130.55,1152.15,59657487,1425284667433,133376126664130,2018-01-10,1107.6354999999999,66.6591595818408,1075.0962741487303,1107.6354999999999,1140.1747258512694,5.875439321197185,1.1840128926770932
250,1155.05,1155.5,1144.7,1148.42,38270164,1085630101313,131938769885855,2018-01-11,1110.185,64.72583031302933,1073.5155841333692,1110.185,1146.8544158666307,6.606000957791854,1.0213472739661784
251,1153.34,1167.74,1151.39,1154.67,73906519,1803344361045,132771381077340,2018-01-12,1113.4585000000002,66.48013153757277,1073.3400273097307,1113.4585000000002,1153.5769726902697,7.206101114728483,1.0136224940337206
252,1161.38,1162.25,1152.65,1159.83,44370498,1030350444100,133431281178155,2018-01-15,1116.163,67.89955752816184,1071.4597258022427,1116.163,1160.8662741977573,8.010169517849508,0.9884094150109325
253,1157.45,1161.95,1152.62,1157.84,48112425,986564876223,133357212437640,2018-01-16,1119.5125,66.7260286445746,1072.8997228353658,1119.5125,1166.1252771646343,8.327334829157206,0.9111265443874844
254,1152.93,1156.7,1143.29,1148.41,32207763,748881298715,132350100747160,2018-01-17,1121.3184999999999,61.317781012819054,1073.1907050058403,1121.3184999999999,1169.4462949941594,8.584143576362926,0.7814537836533738
255,1150.23,1156.9,1143.2,1145.95,35098448,748678945621,131995152633675,2018-01-18,1123.2795,59.95263942673238,1074.4975375651018,1123.2795,1172.0614624348984,8.685632104012996,0.7323656006075475
256,1144.55,1157.47,1144.55,1151.04,38989435,862096653250,132553687927920,2018-01-19,1126.0715,61.845440897005396,1077.6469585876146,1126.0715,1174.4960414123855,8.600615753508627,0.7578083268498832
257,1155.0,1156.89,1145.34,1156.03,26724505,697744102475,133199237426375,2018-01-22,1128.821,63.6588559179619,1080.149813903914,1128.821,1177.4921860960858,8.62336652065932,0.7795185630599231
258,1158.79,1177.99,1154.86,1175.87,28537288,665877702638,135413033003160,2018-01-23,1133.2089999999998,69.80392853639043,1084.1874664050601,1133.2089999999998,1182.2305335949395,8.651808023928453,0.9351251059636759
259,1176.96,1184.38,1176.22,1184.38,31119075,925319639055,136569605767230,2018-01-24,1137.828,71.99163363133799,1087.8097231004526,1137.828,1187.8462768995473,8.791887156854523,0.9653498969335889
260,1181.57,1202.39,1181.57,1199.23,46900611,1003509040659,138125335466875,2018-01-25,1142.9569999999999,75.34801842698428,1089.9332596189236,1142.9569999999999,1195.9807403810762,9.278343871392595,1.0306396681521495
261,1198.2,1209.4,1194.34,1208.39,42749866,963900090755,139321746668265,2018-01-26,1148.8025,77.16572933899515,1094.0196855870859,1148.8025,1203.5853144129142,9.537377297301171,1.0438521244168986
262,1213.57,1226.07,1213.57,1221.61,45325730,991202570845,140779150950860,2018-01-29,1154.6779999999999,79.51352784796514,1095.3181274934002,1154.6779999999999,1214.0378725065996,10.281632196439126,1.0637815343400414
263,1224.92,1233.24,1213.39,1219.59,45596491,1289896529685,140541825881265,2018-01-30,1159.5535,78.19060999661724,1095.845571992571,1159.5535,1223.261428007429,10.98835508795912,0.9711854699857688
264,1209.43,1210.86,1182.8,1206.24,37386349,935548153265,139028402727310,2018-01-31,1163.8435,69.91198744518637,1099.6949507490642,1163.8435,1227.9920492509357,11.023569620990406,0.8304556415933415
265,1208.86,1211.91,1203.52,1206.38,36769231,824858557314,138968748372440,2018-02-01,1168.5349999999999,69.94792176635332,1106.384683669351,1168.5349999999999,1230.6853163306487,10.637305058153812,0.8044634543665015
266,1206.07,1209.83,1186.55,1192.14,36900096,847146277895,137068508815880,2018-02-02,1172.064,61.85579012464389,1113.047429987844,1172.064,1231.0805700121562,10.070537105850205,0.6700878244522244
267,1176.38,1179.64,1153.97,1156.46,39221955,832814215595,132984855342810,2018-02-05,1173.7715,47.14016381591695,1118.7724257259752,1173.7715,1228.770574274025,9.371342595049361,0.3426200783512465
268,1127.35,1146.3,1110.08,1145.76,46146699,1054214185820,131884436908110,2018-02-06,1174.5194999999999,43.77671245938126,1121.5074351562334,1174.5194999999999,1227.5315648437663,9.027021661839832,0.22874571020051815
269,1153.37,1153.37,1108.53,1108.53,37256845,939041351059,127766485600585,2018-02-07,1172.3385,34.54179684726971,1112.6552034171227,1172.3385,1232.0217965828774,10.18192212963702,-0.03455911162174506
270,1108.74,1126.13,1105.34,1121.93,36061726,789284479600,129213013664505,2018-02-08,1171.0140000000001,39.489640481005445,1108.1740196053524,1171.0140000000001,1233.8539803946478,10.732575425169584,0.10945245612949993
271,1091.28,1121.09,1091.28,1116.08,34439431,829064216909,129041371620610,2018-02-09,1169.0845,38.13443558918106,1102.1211155350572,1169.0845,1236.0478844649426,11.455696224685674,0.10422774010362762
272,1117.16,1117.19,1102.45,1109.09,25086593,588056827465,128087339927365,2018-02-12,1166.5475000000001,36.52164455939842,1094.7067856730969,1166.5475000000001,1238.3882143269034,12.316809101541642,0.10010489498652403
273,1110.93,1116.06,1089.1,1089.1,25380468,710179519060,125829671273740,2018-02-13,1163.1105,32.31286187355919,1083.7487000015135,1163.1105,1242.4722999984865,13.64647640933282,0.0337145830776801
274,1095.58,1095.76,1082.87,1092.24,24656209,655177454278,126067450906900,2018-02-14,1160.3020000000001,33.60714432516628,1075.2840652803202,1160.3020000000001,1245.31993471968,14.654449396739803,0.09971975192991167
275,1103.46,1116.05,1102.86,1115.47,23824371,558115898840,128661820828830,2018-02-19,1158.778,42.38454900076382,1071.7174200340949,1158.778,1245.8385799659052,15.026274224382092,0.25127663968606484
276,1112.57,1120.24,1103.99,1105.2,24110037,595815359680,127483581488725,2018-02-20,1156.486,39.87469714744343,1066.3712031240163,1156.486,1246.6007968759839,15.584243454046785,0.21544073904655192
277,1107.63,1118.03,1104.64,1114.18,20184621,597027932751,128363813548765,2018-02-21,1154.3935,43.05027475449054,1062.4093691349435,1154.3935,1246.3776308650563,15.93635634037378,0.28141066496027284
278,1107.78,1109.94,1100.59,1107.42,21871426,500960941513,127579630015825,2018-02-22,1150.971,41.28265784837882,1057.3586063974442,1150.971,1244.5833936025558,16.266681541508138,0.26738656964107954
279,1114.51,1122.64,1109.5,1122.64,29211086,593050951319,129294256235155,2018-02-23,1147.884,46.599014752209236,1054.8116689020853,1147.884,1240.9563310979147,16.216330412814305,0.3643850449311164
280,1128.89,1130.5,1114.41,1120.64,40089253,609442113991,129105056257550,2018-02-26,1143.9545,46.009499192326764,1053.2800289566028,1143.9545,1234.6289710433973,15.852810761861116,0.3714384559859108
281,1125.02,1127.96,1115.98,1115.98,25967052,490498335740,128611368776615,2018-02-27,1139.334,44.59391803320459,1052.947708170799,1139.334,1225.7202918292012,15.16434896688787,0.36482809074514705
282,1109.22,1113.08,1099.63,1103.36,33739908,620811221840,127178936724250,2018-02-28,1133.4215,40.921928136379904,1054.5056049534383,1133.4215,1212.3373950465616,13.925251117357783,0.3095345685285376
283,1087.48,1089.39,1075.66,1080.65,31951068,567641653055,124738091971590,2018-03-02,1126.4745,35.29041530157086,1055.0137456029186,1126.4745,1197.9352543970815,12.687505025117119,0.17937296221804608
284,1078.32,1082.37,1061.9,1062.28,26797193,446049332030,122616395862145,2018-03-05,1119.2765,31.51268380429017,1052.560127414254,1119.2765,1185.9928725857458,11.921338933810517,0.07284473217764947
285,1072.13,1077.09,1068.48,1076.58,20741138,452202552979,124111836946120,2018-03-06,1112.7865000000002,37.15260652197199,1056.8419895365053,1112.7865000000002,1168.731010463495,10.054850676836015,0.1764070352923562
